Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-09-07,114.31999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-09-10,113.70999908447266,1000.0,0.0,1000.0,0.0,hold,,
2018-09-11,114.43000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-09-12,113.08000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-09-13,113.5199966430664,1000.0,0.0,1000.0,0.0,hold,,
2018-09-14,113.5,1000.0,0.0,1000.0,0.0,hold,,
2018-09-17,113.83999633789062,1000.0,0.0,1000.0,0.0,hold,,
2018-09-18,114.3000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-09-19,117.62000274658205,1000.0,0.0,1000.0,0.0,hold,,
2018-09-20,118.62999725341795,1000.0,0.0,1000.0,0.0,hold,,
2018-09-21,117.8499984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-09-24,116.72000122070312,1000.0,0.0,1000.0,0.0,hold,,
2018-09-25,116.38999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-09-26,115.0199966430664,1000.0,0.0,1000.0,0.0,hold,,
2018-09-27,114.5199966430664,1000.0,0.0,1000.0,0.0,hold,,
2018-09-28,112.83999633789062,1000.0,0.0,1000.0,0.0,hold,,
2018-10-01,113.5,1000.0,0.0,1000.0,0.0,hold,,
2018-10-02,113.97000122070312,1000.0,0.0,1000.0,0.0,hold,,
2018-10-03,115.04000091552734,1000.0,0.0,1000.0,0.0,hold,,
2018-10-04,115.2699966430664,1000.0,0.0,1000.0,0.0,hold,,
2018-10-05,114.62000274658205,1000.0,0.0,1000.0,0.0,hold,,
2018-10-08,115.31999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-10-09,114.5199966430664,1000.0,0.0,1000.0,0.0,hold,,
2018-10-10,111.47000122070312,1000.0,0.0,1000.0,0.0,hold,,
2018-10-11,108.12999725341795,1000.0,0.0,1000.0,0.0,hold,,
2018-10-12,106.9499969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-10-15,106.33999633789062,1000.0,0.0,1000.0,0.0,hold,,
2018-10-16,108.62000274658205,1000.0,0.0,1000.0,0.0,hold,,
2018-10-17,109.83000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-10-18,108.08999633789062,1000.0,0.0,1000.0,0.0,hold,,
2018-10-19,107.91000366210938,1000.0,0.0,1000.0,0.0,hold,,
2018-10-22,106.36000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-10-23,105.25,1000.0,0.0,1000.0,0.0,hold,,
2018-10-24,103.29000091552734,1000.0,0.0,1000.0,0.0,hold,,
2018-10-25,104.86000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-10-26,103.41999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-10-29,104.8499984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-10-30,106.6999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-10-31,109.0199966430664,1000.0,0.0,1000.0,0.0,hold,,
2018-11-01,108.9800033569336,1000.0,0.0,1000.0,0.0,hold,,
2018-11-02,108.37999725341795,1000.0,0.0,1000.0,0.0,hold,,
2018-11-05,109.08999633789062,1000.0,0.0,1000.0,0.0,hold,,
2018-11-06,109.5999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-11-07,111.4800033569336,1000.0,0.0,1000.0,0.0,hold,,
2018-11-08,112.37999725341795,1000.0,0.0,1000.0,0.0,hold,,
2018-11-09,111.29000091552734,1000.0,0.0,1000.0,0.0,hold,,
2018-11-12,108.9499969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-11-13,109.58999633789062,1000.0,0.0,1000.0,0.0,hold,,
2018-11-14,107.33000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-11-15,110.06999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-11-16,109.98999786376952,1000.0,0.0,1000.0,0.0,hold,,
2018-11-19,110.83000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-11-20,108.4499969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-11-21,107.63999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-11-23,106.6500015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-11-26,109.26000213623048,1000.0,0.0,1000.0,0.0,hold,,
2018-11-27,109.72000122070312,1000.0,0.0,1000.0,0.0,hold,,
2018-11-28,110.94000244140624,1000.0,0.0,1000.0,0.0,hold,,
2018-11-29,110.05999755859376,1000.0,0.0,1000.0,0.0,hold,,
2018-11-30,111.19000244140624,1000.0,0.0,1000.0,0.0,hold,,
2018-12-03,112.23999786376952,1000.0,0.0,1000.0,0.0,hold,,
2018-12-04,107.2300033569336,1000.0,0.0,1000.0,0.0,hold,,
2018-12-06,105.19000244140624,1000.0,0.0,1000.0,0.0,hold,,
2018-12-07,103.29000091552734,1000.0,0.0,1000.0,0.0,hold,,
2018-12-10,101.36000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-12-11,100.37000274658205,1000.0,0.0,1000.0,0.0,hold,,
2018-12-12,101.0199966430664,1000.0,0.0,1000.0,0.0,hold,,
2018-12-13,101.12000274658205,1000.0,0.0,1000.0,0.0,hold,,
2018-12-14,100.29000091552734,1000.0,0.0,1000.0,0.0,hold,,
2018-12-17,99.01000213623048,1000.0,0.0,1000.0,0.0,hold,,
2018-12-18,98.54000091552734,1000.0,0.0,1000.0,0.0,hold,,
2018-12-19,97.29000091552734,1000.0,0.0,1000.0,0.0,hold,,
2018-12-20,96.4499969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-12-21,94.16999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-12-24,92.13999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-12-26,95.95999908447266,1000.0,0.0,1000.0,0.0,hold,,
2018-12-27,97.04000091552734,1000.0,0.0,1000.0,0.0,hold,,
2018-12-28,96.83000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-12-31,97.62000274658205,1000.0,0.0,1000.0,0.0,hold,,
2019-01-02,99.30999755859376,1000.0,0.0,1000.0,0.0,hold,,
2019-01-03,97.11000061035156,1000.0,0.0,1000.0,0.0,hold,,
2019-01-04,100.69000244140624,1000.0,0.0,1000.0,0.0,hold,,
2019-01-07,100.76000213623048,1000.0,0.0,1000.0,0.0,hold,,
2019-01-08,100.56999969482422,1000.0,0.0,1000.0,0.0,hold,,
2019-01-09,100.4000015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-01-10,100.38999938964844,1000.0,0.0,1000.0,0.0,hold,,
2019-01-11,99.91000366210938,1000.0,0.0,1000.0,0.0,hold,,
2019-01-14,100.94000244140624,1000.0,0.0,1000.0,0.0,hold,,
2019-01-15,101.68000030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-01-16,102.5,1000.0,0.0,1000.0,0.0,hold,,
2019-01-17,102.91999816894531,1000.0,0.0,1000.0,0.0,hold,,
2019-01-18,104.58999633789062,1000.0,0.0,1000.0,0.0,hold,,
2019-01-22,102.94000244140624,1000.0,0.0,1000.0,0.0,hold,,
2019-01-23,102.68000030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-01-24,102.73999786376952,1000.0,0.0,1000.0,0.0,hold,,
2019-01-25,103.38999938964844,1000.0,0.0,1000.0,0.0,hold,,
2019-01-28,103.87999725341795,1000.0,0.0,1000.0,0.0,hold,,
2019-01-29,104.16999816894531,1000.0,0.0,1000.0,0.0,hold,,
2019-01-30,104.41000366210938,1000.0,0.0,1000.0,0.0,hold,,
2019-01-31,103.5,1000.0,0.0,1000.0,0.0,hold,,
2019-02-01,103.87999725341795,1000.0,0.0,1000.0,0.0,hold,,
2019-02-04,104.25,1000.0,0.0,1000.0,0.0,hold,,
2019-02-05,103.79000091552734,1000.0,0.0,1000.0,0.0,hold,,
2019-02-06,103.73999786376952,1000.0,0.0,1000.0,0.0,hold,,
2019-02-07,102.37999725341795,1000.0,0.0,1000.0,0.0,hold,,
2019-02-08,101.36000061035156,1000.0,0.0,1000.0,0.0,hold,,
2019-02-11,100.87999725341795,1000.0,0.0,1000.0,0.0,hold,,
2019-02-12,102.5999984741211,1000.0,0.0,1000.0,0.0,hold,,
2019-02-13,103.08999633789062,1000.0,0.0,1000.0,0.0,hold,,
2019-02-14,102.41999816894531,1000.0,0.0,1000.0,0.0,hold,,
2019-02-15,105.5500030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-02-19,105.18000030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-02-20,105.69000244140624,1000.0,0.0,1000.0,0.0,hold,,
2019-02-21,105.47000122070312,1000.0,0.0,1000.0,0.0,hold,,
2019-02-22,105.0,1000.0,0.0,1000.0,0.0,hold,,
2019-02-25,106.0999984741211,1000.0,0.0,1000.0,0.0,hold,,
2019-02-26,105.29000091552734,1000.0,0.0,1000.0,0.0,hold,,
2019-02-27,105.16000366210938,1000.0,0.0,1000.0,0.0,hold,,
2019-02-28,104.36000061035156,1000.0,0.0,1000.0,0.0,hold,,
2019-03-01,104.43000030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-03-04,104.19000244140624,1000.0,0.0,1000.0,0.0,hold,,
2019-03-05,104.11000061035156,1000.0,0.0,1000.0,0.0,hold,,
2019-03-06,103.72000122070312,1000.0,0.0,1000.0,0.0,hold,,
2019-03-07,102.97000122070312,1000.0,0.0,1000.0,0.0,hold,,
2019-03-08,103.01000213623048,1000.0,0.0,1000.0,0.0,hold,,
2019-03-11,104.3499984741211,1000.0,0.0,1000.0,0.0,hold,,
2019-03-12,104.04000091552734,1000.0,0.0,1000.0,0.0,hold,,
2019-03-13,104.38999938964844,1000.0,0.0,1000.0,0.0,hold,,
2019-03-14,105.33999633789062,1000.0,0.0,1000.0,0.0,hold,,
2019-03-15,106.5500030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-03-18,107.19000244140624,1000.0,0.0,1000.0,0.0,hold,,
2019-03-19,106.8000030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-03-20,104.5199966430664,1000.0,0.0,1000.0,0.0,hold,,
2019-03-21,102.87000274658205,1000.0,0.0,1000.0,0.0,hold,,
2019-03-22,99.76000213623048,1000.0,0.0,1000.0,0.0,hold,,
2019-03-25,98.93000030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-03-26,99.91999816894531,1000.0,0.0,1000.0,0.0,hold,,
2019-03-27,99.58000183105469,1000.0,0.0,1000.0,0.0,hold,,
2019-03-28,100.70999908447266,1000.0,0.0,1000.0,0.0,hold,,
2019-03-29,101.2300033569336,1000.0,0.0,1000.0,0.0,hold,,
2019-04-01,104.63999938964844,1000.0,0.0,1000.0,0.0,hold,,
2019-04-02,105.13999938964844,1000.0,0.0,1000.0,0.0,hold,,
2019-04-03,105.3499984741211,1000.0,0.0,1000.0,0.0,hold,,
2019-04-04,105.55999755859376,1000.0,0.0,1000.0,0.0,hold,,
2019-04-05,105.30999755859376,1000.0,0.0,1000.0,0.0,hold,,
2019-04-08,105.6500015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-04-09,104.87000274658205,1000.0,0.0,1000.0,0.0,hold,,
2019-04-10,105.33999633789062,1000.0,0.0,1000.0,0.0,hold,,
2019-04-11,106.2300033569336,1000.0,0.0,1000.0,0.0,hold,,
2019-04-12,111.20999908447266,1000.0,0.0,1000.0,0.0,hold,,
2019-04-15,109.94000244140624,1000.0,0.0,1000.0,0.0,hold,,
2019-04-16,111.0999984741211,1000.0,0.0,1000.0,0.0,hold,,
2019-04-17,114.3000030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-04-18,113.45999908447266,1000.0,0.0,1000.0,0.0,hold,,
2019-04-22,113.5999984741211,1000.0,0.0,1000.0,0.0,hold,,
2019-04-23,113.73999786376952,1000.0,0.0,1000.0,0.0,hold,,
2019-04-24,113.5500030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-04-25,113.61000061035156,1000.0,0.0,1000.0,0.0,hold,,
2019-04-26,114.47000122070312,1000.0,0.0,1000.0,0.0,hold,,
2019-04-29,116.12000274658205,1000.0,0.0,1000.0,0.0,hold,,
2019-04-30,116.0500030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-05-01,115.16000366210938,1000.0,0.0,1000.0,0.0,hold,,
2019-05-02,115.41000366210938,1000.0,0.0,1000.0,0.0,hold,,
2019-05-03,116.12000274658205,1000.0,0.0,1000.0,0.0,hold,,
2019-05-06,115.08999633789062,1000.0,0.0,1000.0,0.0,hold,,
2019-05-07,113.20999908447266,1000.0,0.0,1000.0,0.0,hold,,
2019-05-08,112.61000061035156,1000.0,0.0,1000.0,0.0,hold,,
2019-05-09,112.5199966430664,1000.0,0.0,1000.0,0.0,hold,,
2019-05-10,112.51000213623048,1000.0,0.0,1000.0,0.0,hold,,
2019-05-13,109.4499969482422,1000.0,0.0,1000.0,0.0,hold,,
2019-05-14,110.31999969482422,1000.0,0.0,1000.0,0.0,hold,,
2019-05-15,109.9000015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-05-16,111.30999755859376,1000.0,0.0,1000.0,0.0,hold,,
2019-05-17,110.7699966430664,1000.0,0.0,1000.0,0.0,hold,,
2019-05-20,111.3499984741211,1000.0,0.0,1000.0,0.0,hold,,
2019-05-21,111.7300033569336,1000.0,0.0,1000.0,0.0,hold,,
2019-05-22,110.81999969482422,1000.0,0.0,1000.0,0.0,hold,,
2019-05-23,108.63999938964844,1000.0,0.0,1000.0,0.0,hold,,
2019-05-24,109.70999908447266,1000.0,0.0,1000.0,0.0,hold,,
2019-05-28,108.5199966430664,1000.0,0.0,1000.0,0.0,hold,,
2019-05-29,108.22000122070312,1000.0,0.0,1000.0,0.0,hold,,
2019-05-30,107.05999755859376,1000.0,0.0,1000.0,0.0,hold,,
2019-05-31,105.95999908447266,1000.0,0.0,1000.0,0.0,hold,,
2019-06-03,106.45999908447266,1000.0,0.0,1000.0,0.0,hold,,
2019-06-04,109.73999786376952,1000.0,0.0,1000.0,0.0,hold,,
2019-06-05,110.12999725341795,1000.0,0.0,1000.0,0.0,hold,,
2019-06-06,110.37000274658205,1000.0,0.0,1000.0,0.0,hold,,
2019-06-07,109.16000366210938,1000.0,0.0,1000.0,0.0,hold,,
2019-06-10,110.33999633789062,1000.0,0.0,1000.0,0.0,hold,,
2019-06-11,110.68000030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-06-12,109.2699966430664,1000.0,0.0,1000.0,0.0,hold,,
2019-06-13,109.54000091552734,1000.0,0.0,1000.0,0.0,hold,,
2019-06-14,109.81999969482422,1000.0,0.0,1000.0,0.0,hold,,
2019-06-17,109.22000122070312,1000.0,0.0,1000.0,0.0,hold,,
2019-06-18,110.70999908447266,1000.0,0.0,1000.0,0.0,hold,,
