Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-02-20,41.7400016784668,1001.0480680286755,6.829827101929062,715.9710733305185,285.0769946981571,hold,,
2018-02-21,41.400001525878906,998.7259257718708,6.829827101929062,715.9710733305185,282.7548524413523,hold,,
2018-02-22,42.209999084472656,1004.2580690500508,6.829827101929062,715.9710733305185,288.2869957195323,hold,,
2018-02-23,42.75,1007.9461819379859,6.829827101929062,715.9710733305185,291.9751086074674,hold,,
2018-02-26,43.349998474121094,1012.0440677776542,6.829827101929062,715.9710733305185,296.0729944471357,hold,,
2018-02-27,42.33000183105469,1005.0776670609627,6.829827101929062,715.9710733305185,289.10659373044416,hold,,
2018-02-28,40.81999969482422,994.7646135469649,6.829827101929062,715.9710733305185,278.7935402164465,hold,,
2018-03-01,40.150001525878906,990.1886418944595,6.829827101929062,715.9710733305185,274.217568563941,hold,,
2018-03-02,39.70000076293945,987.1152144878467,6.829827101929062,715.9710733305185,271.1441411573283,hold,,
2018-03-05,40.18000030517578,990.3935283703261,6.829827101929062,715.9710733305185,274.4224550398076,hold,,
2018-03-06,41.13000106811523,996.8818693279031,6.829827101929062,715.9710733305185,280.91079599738464,hold,,
2018-03-07,40.349998474121094,991.554586471867,6.829827101929062,715.9710733305185,275.58351314134853,hold,,
2018-03-08,39.209999084472656,983.7685877442636,6.829827101929062,715.9710733305185,267.7975144137451,hold,,
2018-03-09,39.84000015258789,988.0713861135213,6.829827101929062,715.9710733305185,272.1003127830028,hold,,
2018-03-12,40.13999938964844,990.1203290333553,6.829827101929062,715.9710733305185,274.1492557028369,hold,,
2018-03-13,39.86999893188477,988.2762725893879,6.829827101929062,715.9710733305185,272.3051992588694,hold,,
2018-03-14,40.310001373291016,991.2814131886191,6.829827101929062,715.9710733305185,275.3103398581007,hold,,
2018-03-15,40.18000030517578,990.3935283703261,6.829827101929062,715.9710733305185,274.4224550398076,hold,,
2018-03-16,40.27999877929688,991.0765006590299,6.829827101929062,715.9710733305185,275.1054273285114,hold,,
2018-03-19,39.25,984.0417870812341,6.829827101929062,715.9710733305185,268.0707137507157,hold,,
2018-03-20,39.61999893188477,986.5688158139056,6.829827101929062,715.9710733305185,270.59774248338715,hold,,
2018-03-21,41.02999877929688,996.1988709854767,6.829827101929062,715.9710733305185,280.2277976549582,hold,,
2018-03-22,39.150001525878906,983.3588147925304,6.829827101929062,715.9710733305185,267.3877414620119,hold,,
2018-03-23,38.93999862670898,981.9245313002959,6.829827101929062,715.9710733305185,265.95345796977745,hold,,
2018-03-26,39.88000106811523,988.3445854504919,6.829827101929062,715.9710733305185,272.3735121199733,hold,,
2018-03-27,39.2400016784668,983.973500273853,6.829827101929062,715.9710733305185,268.00242694333446,hold,,
2018-03-28,38.790000915527344,980.9000728672403,6.829827101929062,715.9710733305185,264.9289995367218,hold,,
2018-03-29,39.72999954223633,987.3201009637135,6.829827101929062,715.9710733305185,271.3490276331949,hold,,
2018-04-02,39.099998474121094,983.0173025944557,6.829827101929062,715.9710733305185,267.0462292639372,hold,,
2018-04-03,39.36999893188477,984.8613590384234,6.829827101929062,715.9710733305185,268.89028570790487,hold,,
2018-04-04,39.38000106811523,984.9296718995273,6.829827101929062,715.9710733305185,268.9585985690088,hold,,
2018-04-05,39.58000183105469,986.2956425306577,6.829827101929062,715.9710733305185,270.3245692001392,hold,,
2018-04-06,39.040000915527344,982.6075296427225,6.829827101929062,715.9710733305185,266.6364563122041,hold,,
2018-04-09,38.79999923706055,980.9683596746215,6.829827101929062,715.9710733305185,264.9972863441031,hold,,
2018-04-10,40.68000030517578,993.8084419212905,6.829827101929062,715.9710733305185,277.8373685907721,hold,,
2018-04-11,41.09000015258789,996.6086699909326,6.829827101929062,715.9710733305185,280.6375966604141,hold,,
2018-04-12,41.13999938964844,996.9501561352845,6.829827101929062,715.9710733305185,280.979082804766,hold,,
2018-04-13,41.5099983215332,999.4771848679559,6.829827101929062,715.9710733305185,283.50611153743733,hold,,
2018-04-16,41.08000183105469,996.5403831835513,6.829827101929062,715.9710733305185,280.5693098530328,hold,,
2018-04-17,41.52999877929688,999.6137845364412,6.829827101929062,715.9710733305185,283.64271120592275,hold,,
2018-04-18,43.0,1009.6536387134681,6.829827101929062,715.9710733305185,293.6825653829497,hold,,
2018-04-19,42.68999862670898,1007.5326464231216,7.705092861712277,678.6022427379594,328.9304036851623,buy,42.68999862670898,
2018-04-20,42.72000122070313,1007.7638191959388,7.705092861712277,678.6022427379594,329.1615764579795,hold,,
2018-04-23,42.349998474121094,1004.9129136744357,7.705092861712277,678.6022427379594,326.31067093647624,hold,,
2018-04-24,42.84000015258789,1008.6884221094172,7.705092861712277,678.6022427379594,330.08617937145783,hold,,
2018-04-25,42.63999938964844,1007.1473976585554,7.705092861712277,678.6022427379594,328.545154920596,hold,,
2018-04-26,42.83000183105469,1008.6113841135426,7.705092861712277,678.6022427379594,330.0091413755832,hold,,
2018-04-27,42.150001525878906,1003.3719186161705,7.705092861712277,678.6022427379594,324.76967587821116,hold,,
2018-04-30,42.34000015258789,1004.835875678561,7.705092861712277,678.6022427379594,326.2336329406017,hold,,
2018-05-01,41.63999938964844,999.4423047968431,7.705092861712277,678.6022427379594,320.84006205888375,hold,,
2018-05-02,42.06999969482422,1002.7554970787871,7.705092861712277,678.6022427379594,324.15325434082774,hold,,
2018-05-03,42.709999084472656,1007.6867518074675,7.705092861712277,678.6022427379594,329.08450906950816,hold,,
2018-05-04,43.25,1011.8475090070153,7.705092861712277,678.6022427379594,333.245266269056,hold,,
2018-05-07,43.13000106811523,1010.922906093537,7.705092861712277,678.6022427379594,332.32066335557755,hold,,
2018-05-08,43.099998474121094,1010.6917333207199,7.705092861712277,678.6022427379594,332.0894905827605,hold,,
2018-05-09,44.45000076293945,1021.0936263195895,7.705092861712277,678.6022427379594,342.49138358163003,hold,,
2018-05-10,45.29999923706055,1027.6429434950062,7.705092861712277,678.6022427379594,349.0407007570468,hold,,
2018-05-11,45.959999084472656,1032.7231247513707,5.451456323505166,782.1741971140307,250.5489276373401,sell,,45.959999084472656
2018-05-14,46.59000015258789,1036.156536618105,5.017268792172224,802.4019828252267,233.7545537928784,sell,,46.59000015258789
2018-05-15,46.2599983215332,1034.4997766273636,5.244701232548309,791.8799064127359,242.6198702146279,buy,46.2599983215332,
2018-05-16,47.04999923706055,1038.6418145674645,4.700244144102797,817.4953311734296,221.1464833940349,sell,,47.04999923706055
2018-05-17,46.959999084472656,1038.2185005994938,4.76227093429322,814.5822618850735,223.63623871442033,buy,46.959999084472656,
2018-05-18,46.58000183105469,1036.407630847493,5.024159489289552,802.382272636875,234.02535821061812,buy,46.58000183105469,
2018-05-21,47.2400016784668,1039.7225009591216,4.569297237571014,823.8688917868532,215.8536091722684,sell,,47.2400016784668
2018-05-22,47.040000915527344,1038.8079896374102,4.707134841220125,817.3843623969047,221.4236272405053,buy,47.040000915527344,
2018-05-23,46.959999084472656,1038.431151312003,4.76227093429322,814.7949125975828,223.63623871442033,buy,46.959999084472656,
2018-05-24,46.16999816894531,1034.6664391556446,5.306728022738728,789.6548160627067,245.01162309293784,buy,46.16999816894531,
2018-05-25,44.95000076293945,1028.1922447335246,5.306728022738728,789.6548160627067,238.537428670818,hold,,
2018-05-29,44.06999969482422,1023.5223184053175,5.306728022738728,789.6548160627067,233.86750234261086,hold,,
2018-05-30,45.31999969482422,1030.155728433741,5.306728022738728,789.6548160627067,240.50091237103427,hold,,
2018-05-31,45.77999877929688,1032.5968184657463,5.306728022738728,789.6548160627067,242.9420024030395,hold,,
2018-06-01,46.22999954223633,1034.9848501246909,5.306728022738728,789.6548160627067,245.3300340619841,hold,,
2018-06-04,45.97000122070313,1033.6051097459456,5.306728022738728,789.6548160627067,243.95029368323884,hold,,
2018-06-05,46.4900016784668,1036.364610746997,5.306728022738728,789.6548160627067,246.70979468429024,hold,,
2018-06-06,47.86000061035156,1043.634822469952,5.306728022738728,789.6548160627067,253.98000640724527,hold,,
2018-06-07,47.22999954223633,1040.2915781474294,5.306728022738728,789.6548160627067,250.63676208472282,hold,,
2018-06-08,47.31000137329102,1040.7161261061578,5.306728022738728,789.6548160627067,251.06131004345116,hold,,
2018-06-11,47.34000015258789,1040.8753214689004,5.306728022738728,789.6548160627067,251.2205054061938,hold,,
2018-06-12,46.56999969482422,1036.7891384621644,5.306728022738728,789.6548160627067,247.1343223994577,hold,,
2018-06-13,46.4900016784668,1036.364610746997,5.306728022738728,789.6548160627067,246.70979468429024,hold,,
2018-06-14,46.25,1035.0909871143729,5.306728022738728,789.6548160627067,245.43617105166618,hold,,
2018-06-15,44.540000915527344,1026.0164870539443,5.306728022738728,789.6548160627067,236.36167099123756,hold,,
2018-06-18,44.70000076293945,1026.86556272784,5.306728022738728,789.6548160627067,237.2107466651333,hold,,
2018-06-19,43.38999938964844,1019.9137417303704,5.306728022738728,789.6548160627067,230.25892566766368,hold,,
2018-06-20,43.38000106811523,1019.8606833573097,5.306728022738728,789.6548160627067,230.20586729460302,hold,,
2018-06-21,43.2599983215332,1019.2238614192172,5.306728022738728,789.6548160627067,229.56904535651057,hold,,
2018-06-22,44.290000915527344,1024.6898050482596,5.306728022738728,789.6548160627067,235.03498898555287,hold,,
2018-06-25,42.70000076293945,1016.2521066823625,5.306728022738728,789.6548160627067,226.59729061965587,hold,,
2018-06-26,44.08000183105469,1023.575397021939,5.306728022738728,789.6548160627067,233.92058095923235,hold,,
2018-06-27,44.13999938964844,1023.8937877474244,5.306728022738728,789.6548160627067,234.2389716847177,hold,,
2018-06-28,44.810001373291016,1027.449306049311,5.306728022738728,789.6548160627067,237.7944899866043,hold,,
2018-06-29,44.95000076293945,1028.1922447335246,5.306728022738728,789.6548160627067,238.537428670818,hold,,
2018-07-02,43.4900016784668,1020.4444266787807,5.306728022738728,789.6548160627067,230.78961061607407,hold,,
2018-07-03,43.88000106811523,1022.514047368679,5.306728022738728,789.6548160627067,232.8592313059724,hold,,
2018-07-05,43.93000030517578,1022.7793797211039,5.306728022738728,789.6548160627067,233.1245636583972,hold,,
2018-07-06,44.54999923706055,1026.0695454270049,5.306728022738728,789.6548160627067,236.41472936429815,hold,,
2018-07-09,45.599998474121094,1031.6416058021682,5.306728022738728,789.6548160627067,241.98678973946164,hold,,
2018-07-10,45.81999969482422,1032.8090924451103,5.306728022738728,789.6548160627067,243.15427638240365,hold,,
2018-07-11,43.52000045776367,1020.6036220415234,5.306728022738728,789.6548160627067,230.94880597881675,hold,,
2018-07-12,44.209999084472656,1024.2652570895311,5.306728022738728,789.6548160627067,234.61044102682456,hold,,
2018-07-13,43.88999938964844,1022.5671057417397,5.306728022738728,789.6548160627067,232.91228967903302,hold,,
2018-07-16,43.08000183105469,1018.2686689992004,5.306728022738728,789.6548160627067,228.61385293649363,hold,,
2018-07-17,43.04999923706055,1018.1094533928967,5.306728022738728,789.6548160627067,228.45463733019005,hold,,
2018-07-18,44.22000122070313,1024.3183357061528,5.306728022738728,789.6548160627067,234.66351964344608,hold,,
2018-07-19,42.90999984741211,1017.3665147086831,5.306728022738728,789.6548160627067,227.71169864597638,hold,,
2018-07-20,42.72999954223633,1016.4113020451052,5.306728022738728,789.6548160627067,226.75648598239854,hold,,
2018-07-23,42.61000061035156,1015.7745003505736,5.306728022738728,789.6548160627067,226.11968428786693,hold,,
2018-07-24,44.77999877929688,1027.2900904430076,5.306728022738728,789.6548160627067,237.63527438030079,hold,,
2018-07-25,44.9900016784668,1028.4045187128888,5.306728022738728,789.6548160627067,238.74970265018214,hold,,
2018-07-26,44.150001525878906,1023.9468663640458,5.306728022738728,789.6548160627067,234.29205030133917,hold,,
2018-07-27,45.04999923706055,1028.7229094383742,5.306728022738728,789.6548160627067,239.06809337566753,hold,,
2018-07-30,45.43000030517578,1030.739471755212,5.306728022738728,789.6548160627067,241.08465569250527,hold,,
2018-07-31,46.2599983215332,1035.1440454874335,5.306728022738728,789.6548160627067,245.48922942472677,hold,,
2018-08-01,44.97999954223633,1028.3514400962674,5.306728022738728,789.6548160627067,238.69662403356068,hold,,
2018-08-02,43.810001373291016,1022.1425780265722,5.306728022738728,789.6548160627067,232.48776196386558,hold,,
2018-08-03,44.41999816894531,1025.3796651158518,5.306728022738728,789.6548160627067,235.72484905314508,hold,,
2018-08-06,43.77999877929688,1021.9833624202688,5.306728022738728,789.6548160627067,232.32854635756206,hold,,
2018-08-07,44.65999984741211,1026.653288748476,5.306728022738728,789.6548160627067,236.99847268576914,hold,,
2018-08-08,44.5,1025.80421307458,5.306728022738728,789.6548160627067,236.1493970118734,hold,,
2018-08-09,44.209999084472656,1024.2652570895311,5.306728022738728,789.6548160627067,234.61044102682456,hold,,
2018-08-10,43.43000030517578,1020.1260157097345,5.306728022738728,789.6548160627067,230.47119964702782,hold,,
2018-08-13,43.0099983215332,1017.8971794135326,5.306728022738728,789.6548160627067,228.2423633508259,hold,,
2018-08-14,43.599998474121094,1021.0281497566909,5.306728022738728,789.6548160627067,231.3733336939842,hold,,
2018-08-15,41.27000045776367,1008.6634839903613,5.306728022738728,789.6548160627067,219.0086679276546,hold,,
2018-08-16,41.40999984741211,1009.406422674575,5.306728022738728,789.6548160627067,219.75160661186828,hold,,
2018-08-17,41.959999084472656,1012.3251190383692,5.306728022738728,789.6548160627067,222.67030297566242,hold,,
2018-08-20,42.290000915527344,1014.0763490027821,5.306728022738728,789.6548160627067,224.42153294007542,hold,,
2018-08-21,41.54999923706055,1010.1493613587886,5.306728022738728,789.6548160627067,220.49454529608198,hold,,
2018-08-22,42.45000076293945,1014.9254246766778,5.306728022738728,789.6548160627067,225.27060861397118,hold,,
2018-08-23,41.599998474121094,1010.4146937112134,5.306728022738728,789.6548160627067,220.75987764850672,hold,,
2018-08-24,42.810001373291016,1016.8358500038336,5.306728022738728,789.6548160627067,227.18103394112686,hold,,
2018-08-27,43.54999923706055,1020.7628174042661,5.306728022738728,789.6548160627067,231.10800134155943,hold,,
2018-08-28,43.93999862670898,1022.8324380941644,5.306728022738728,789.6548160627067,233.17762203145776,hold,,
2018-08-29,44.41999816894531,1025.3796651158518,5.306728022738728,789.6548160627067,235.72484905314508,hold,,
2018-08-30,43.38000106811523,1019.8606833573097,5.306728022738728,789.6548160627067,230.20586729460302,hold,,
2018-08-31,42.81999969482422,1016.8889083768942,5.306728022738728,789.6548160627067,227.23409231418745,hold,,
2018-09-04,42.150001525878906,1013.3334103185684,5.306728022738728,789.6548160627067,223.67859425586173,hold,,
2018-09-05,41.959999084472656,1012.3251190383692,5.306728022738728,789.6548160627067,222.67030297566242,hold,,
2018-09-06,40.2400016784668,1003.1975606048799,5.306728022738728,789.6548160627067,213.5427445421732,hold,,
2018-09-07,39.56999969482422,999.6420423029933,5.306728022738728,789.6548160627067,209.9872262402866,hold,,
2018-09-10,39.25,997.9438909552018,5.306728022738728,789.6548160627067,208.28907489249508,hold,,
2018-09-11,39.290000915527344,998.1561649345659,5.306728022738728,789.6548160627067,208.50134887185922,hold,,
2018-09-12,39.900001525878906,1001.3932722674062,5.306728022738728,789.6548160627067,211.7384562046996,hold,,
2018-09-13,40.099998474121094,1002.4546016771053,5.306728022738728,789.6548160627067,212.79978561439864,hold,,
2018-09-14,40.27000045776367,1003.3567559676226,5.306728022738728,789.6548160627067,213.7019399049159,hold,,
2018-09-17,40.13999938964844,1002.6668756564695,5.306728022738728,789.6548160627067,213.01205959376279,hold,,
2018-09-18,41.15999984741211,1008.0797406688903,5.306728022738728,789.6548160627067,218.4249246061836,hold,,
2018-09-19,42.209999084472656,1013.6518010440537,5.306728022738728,789.6548160627067,223.99698498134708,hold,,
2018-09-20,43.15999984741211,1018.6931967143678,5.306728022738728,789.6548160627067,229.03838065166107,hold,,
2018-09-21,44.040000915527344,1023.3631230425749,5.306728022738728,789.6548160627067,233.70830697986818,hold,,
2018-09-24,43.93999862670898,1022.8324380941644,5.306728022738728,789.6548160627067,233.17762203145776,hold,,
2018-09-25,44.7599983215332,1027.1839534533253,5.306728022738728,789.6548160627067,237.52913739061867,hold,,
2018-09-26,43.93000030517578,1022.7725979227553,6.850501822314662,721.8300507778649,300.94254714489034,buy,43.93000030517578,
2018-09-27,43.7400016784668,1021.4710119842481,6.850501822314662,721.8300507778649,299.64096120638317,hold,,
2018-09-28,43.97999954223633,1023.1151177873529,6.850501822314662,721.8300507778649,301.285067009488,hold,,
2018-10-01,44.36999893188477,1025.7868093168413,6.850501822314662,721.8300507778649,303.95675853897626,hold,,
2018-10-02,44.47999954223633,1026.5403686985103,6.850501822314662,721.8300507778649,304.7103179206453,hold,,
2018-10-03,44.06999969482422,1023.7316639966648,6.850501822314662,721.8300507778649,301.9016132187999,hold,,
2018-10-04,44.13000106811523,1024.1427035137363,6.850501822314662,721.8300507778649,302.3126527358713,hold,,
2018-10-05,43.11000061035156,1017.1551885190645,6.850501822314662,721.8300507778649,295.32513774119957,hold,,
2018-10-08,42.959999084472656,1016.127602792681,6.850501822314662,721.8300507778649,294.2975520148161,hold,,
2018-10-09,43.15999984741211,1017.4977083836621,6.850501822314662,721.8300507778649,295.6676576057972,hold,,
2018-10-10,41.58000183105469,1006.6739290933521,6.850501822314662,721.8300507778649,284.84387831548713,hold,,
2018-10-11,41.599998474121094,1006.8109161331187,6.850501822314662,721.8300507778649,284.98086535525374,hold,,
2018-10-12,41.68999862670898,1007.4274623424305,6.850501822314662,721.8300507778649,285.5974115645656,hold,,
2018-10-15,42.0,1009.5511273150807,6.850501822314662,721.8300507778649,287.7210765372158,hold,,
2018-10-16,42.400001525878906,1012.2913384970428,6.850501822314662,721.8300507778649,290.4612877191779,hold,,
2018-10-17,41.63999938964844,1007.084942477833,6.850501822314662,721.8300507778649,285.254891699968,hold,,
2018-10-18,40.4900016784668,999.2068810617254,6.850501822314662,721.8300507778649,277.3768302838605,hold,,
2018-10-19,40.68999862670898,1000.5769605201158,6.850501822314662,721.8300507778649,278.7469097422509,hold,,
2018-10-22,41.060001373291016,1003.1116650098376,6.850501822314662,721.8300507778649,281.28161423197264,hold,,
2018-10-23,40.20000076293945,997.2202292614325,6.850501822314662,721.8300507778649,275.3901784835675,hold,,
2018-10-24,38.2400016784668,983.7932519615174,6.850501822314662,721.8300507778649,261.96320118365253,hold,,
2018-10-25,39.040000915527344,989.273648192851,6.850501822314662,721.8300507778649,267.44359741498613,hold,,
2018-10-26,39.22000122070313,990.5067406114749,6.850501822314662,721.8300507778649,268.67668983361006,hold,,
2018-10-29,39.02000045776367,989.1366350204939,6.850501822314662,721.8300507778649,267.30658424262896,hold,,
2018-10-30,39.540000915527344,992.6988991040084,6.850501822314662,721.8300507778649,270.86884832614345,hold,,
2018-10-31,40.25,997.5627491260301,6.850501822314662,721.8300507778649,275.7326983481652,hold,,
2018-11-01,42.15999984741211,1010.6472065613475,6.850501822314662,721.8300507778649,288.8171557834825,hold,,
2018-11-02,41.90999984741211,1008.9345811057688,6.850501822314662,721.8300507778649,287.1045303279039,hold,,
2018-11-05,42.45000076293945,1012.6338583616405,6.850501822314662,721.8300507778649,290.8038075837755,hold,,
2018-11-06,42.20000076293945,1010.9212329060617,6.850501822314662,721.8300507778649,289.09118212819686,hold,,
2018-11-07,43.13000106811523,1017.2922016914216,6.850501822314662,721.8300507778649,295.4621509135567,hold,,
2018-11-08,42.540000915527344,1013.2504045709525,6.850501822314662,721.8300507778649,291.4203537930875,hold,,
2018-11-09,41.459999084472656,1005.851850059209,6.850501822314662,721.8300507778649,284.02179928134416,hold,,
2018-11-12,41.33000183105469,1004.9613036377734,6.850501822314662,721.8300507778649,283.13125285990844,hold,,
2018-11-13,40.83000183105469,1001.536052726616,6.850501822314662,721.8300507778649,279.7060019487511,hold,,
2018-11-14,40.709999084472656,1000.713973692473,6.850501822314662,721.8300507778649,278.88392291460815,hold,,
2018-11-15,41.18000030517578,1003.93371791139,6.850501822314662,721.8300507778649,282.10366713352505,hold,,
2018-11-16,41.849998474121094,1008.5235415886973,6.850501822314662,721.8300507778649,286.6934908108324,hold,,
2018-11-19,41.7599983215332,1007.9069953793853,6.850501822314662,721.8300507778649,286.07694460152044,hold,,
2018-11-20,40.310001373291016,997.9737886431016,6.850501822314662,721.8300507778649,276.14373786523663,hold,,
2018-11-21,40.88999938964844,1001.947066111097,6.850501822314662,721.8300507778649,280.117015333232,hold,,
2018-11-23,39.150001525878906,990.0272075745202,6.850501822314662,721.8300507778649,268.19715679665524,hold,,
2018-11-26,38.88999938964844,988.2460624664677,6.850501822314662,721.8300507778649,266.41601168860274,hold,,
2018-11-27,38.40999984741211,984.9578247276675,6.850501822314662,721.8300507778649,263.12777394980253,hold,,
2018-11-28,39.68000030517578,993.657965177918,6.850501822314662,721.8300507778649,271.82791440005303,hold,,
2018-11-29,39.22000122070313,990.5067406114749,6.850501822314662,721.8300507778649,268.67668983361006,hold,,
2018-11-30,38.65999984741211,986.6704501832462,6.850501822314662,721.8300507778649,264.8403994053812,hold,,
2018-12-03,40.59000015258789,999.8919207909207,6.850501822314662,721.8300507778649,278.06187001305574,hold,,
2018-12-04,40.11000061035156,996.6036830521205,6.850501822314662,721.8300507778649,274.7736322742556,hold,,
2018-12-06,38.88999938964844,988.2460624664677,6.850501822314662,721.8300507778649,266.41601168860274,hold,,
2018-12-07,38.77000045776367,987.4240095649152,6.850501822314662,721.8300507778649,265.5939587870503,hold,,
2018-12-10,38.810001373291016,987.6980359096295,6.850501822314662,721.8300507778649,265.8679851317646,hold,,
2018-12-11,39.540000915527344,992.6988991040084,6.850501822314662,721.8300507778649,270.86884832614345,hold,,
2018-12-12,40.34000015258789,998.179295335342,6.850501822314662,721.8300507778649,276.3492445574771,hold,,
2018-12-13,41.459999084472656,1005.851850059209,6.850501822314662,721.8300507778649,284.02179928134416,hold,,
2018-12-14,40.2400016784668,997.4942556061468,6.850501822314662,721.8300507778649,275.66420482828187,hold,,
2018-12-17,41.15999984741211,1003.7967047390327,6.850501822314662,721.8300507778649,281.9666539611679,hold,,
2018-12-18,41.15999984741211,1003.7967047390327,6.850501822314662,721.8300507778649,281.9666539611679,hold,,
2018-12-19,41.099998474121094,1003.3856652219613,6.850501822314662,721.8300507778649,281.55561444409636,hold,,
2018-12-20,40.77999877929688,1001.1935067294279,6.850501822314662,721.8300507778649,279.36345595156297,hold,,
2018-12-21,40.88999938964844,1001.947066111097,6.850501822314662,721.8300507778649,280.117015333232,hold,,
2018-12-24,40.33000183105469,998.1108018154587,6.850501822314662,721.8300507778649,276.2807510375938,hold,,
2018-12-26,42.150001525878906,1010.5787130414642,6.850501822314662,721.8300507778649,288.7486622635992,hold,,
2018-12-27,41.45000076293945,1005.7833565393257,6.850501822314662,721.8300507778649,283.95330576146085,hold,,
2018-12-28,41.59000015258789,1006.7424226132354,6.850501822314662,721.8300507778649,284.91237183537044,hold,,
2018-12-31,41.88999938964844,1008.7975679334116,6.850501822314662,721.8300507778649,286.9675171555467,hold,,
2019-01-02,41.41999816894531,1005.5778237144948,6.850501822314662,721.8300507778649,283.7477729366298,hold,,
2019-01-03,40.22999954223633,997.425735953673,6.850501822314662,721.8300507778649,275.595685175808,hold,,
2019-01-04,42.77000045776367,1014.8260168541739,6.850501822314662,721.8300507778649,292.99596607630895,hold,,
2019-01-07,42.93999862670898,1015.9905896203238,6.850501822314662,721.8300507778649,294.16053884245895,hold,,
2019-01-08,43.0099983215332,1016.4701226572787,6.850501822314662,721.8300507778649,294.64007187941377,hold,,
2019-01-09,43.41999816894531,1019.2788273591241,6.850501822314662,721.8300507778649,297.44877658125915,hold,,
2019-01-10,41.5099983215332,1006.1943699238067,6.850501822314662,721.8300507778649,284.36431914594175,hold,,
2019-01-11,41.25,1004.4132509483447,6.850501822314662,721.8300507778649,282.5832001704798,hold,,
2019-01-14,41.08000183105469,1003.2486781821947,6.850501822314662,721.8300507778649,281.4186274043298,hold,,
2019-01-15,41.310001373291016,1004.8242904654162,6.850501822314662,721.8300507778649,282.99423968755127,hold,,
2019-01-16,41.16999816894531,1003.865198258916,6.850501822314662,721.8300507778649,282.0351474810512,hold,,
