Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-02-12,34.360000610351555,1000.0,0.0,1000.0,0.0,hold,,
2018-02-13,34.209999084472656,1000.0,0.0,1000.0,0.0,hold,,
2018-02-14,34.959999084472656,1000.0,0.0,1000.0,0.0,hold,,
2018-02-15,34.950000762939446,1000.0,0.0,1000.0,0.0,hold,,
2018-02-16,35.18000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-02-20,34.939998626708984,1000.0,0.0,1000.0,0.0,hold,,
2018-02-21,34.759998321533196,1000.0,0.0,1000.0,0.0,hold,,
2018-02-22,34.860000610351555,1000.0,0.0,1000.0,0.0,hold,,
2018-02-23,35.400001525878906,1000.0,0.0,1000.0,0.0,hold,,
2018-02-26,35.65999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-02-27,35.2599983215332,1000.0,0.0,1000.0,0.0,hold,,
2018-02-28,35.029998779296875,1000.0,0.0,1000.0,0.0,hold,,
2018-03-01,34.360000610351555,1000.0,0.0,1000.0,0.0,hold,,
2018-03-02,34.650001525878906,1000.0,0.0,1000.0,0.0,hold,,
2018-03-05,34.009998321533196,1000.0,0.0,1000.0,0.0,hold,,
2018-03-06,34.22999954223633,1000.0,0.0,1000.0,0.0,hold,,
2018-03-07,34.279998779296875,1000.0,0.0,1000.0,0.0,hold,,
2018-03-08,34.470001220703125,1000.0,0.0,1000.0,0.0,hold,,
2018-03-09,34.860000610351555,1000.0,0.0,1000.0,0.0,hold,,
2018-03-12,35.11999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-03-13,35.54999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-03-14,35.2400016784668,1000.0,0.0,1000.0,0.0,hold,,
2018-03-15,35.61999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-03-16,35.81999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-03-19,35.529998779296875,1000.0,0.0,1000.0,0.0,hold,,
2018-03-20,35.38999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-03-21,35.380001068115234,1000.0,0.0,1000.0,0.0,hold,,
2018-03-22,35.20000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-03-23,34.049999237060554,1000.0,0.0,1000.0,0.0,hold,,
2018-03-26,34.529998779296875,1000.0,0.0,1000.0,0.0,hold,,
2018-03-27,34.900001525878906,1000.0,0.0,1000.0,0.0,hold,,
2018-03-28,35.02000045776367,1000.0,0.0,1000.0,0.0,hold,,
2018-03-29,35.0,1000.0,0.0,1000.0,0.0,hold,,
2018-04-02,34.610000610351555,1000.0,0.0,1000.0,0.0,hold,,
2018-04-03,34.68000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-04-04,35.2400016784668,1000.0,0.0,1000.0,0.0,hold,,
2018-04-05,35.7400016784668,1000.0,0.0,1000.0,0.0,hold,,
2018-04-06,35.47999954223633,1000.0,0.0,1000.0,0.0,hold,,
2018-04-09,35.279998779296875,1000.0,0.0,1000.0,0.0,hold,,
2018-04-10,35.41999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-04-11,35.7599983215332,1000.0,0.0,1000.0,0.0,hold,,
2018-04-12,35.91999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-04-13,36.18999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-04-16,36.47999954223633,1000.0,0.0,1000.0,0.0,hold,,
2018-04-17,36.93999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-04-18,36.849998474121094,1000.0,0.0,1000.0,0.0,hold,,
2018-04-19,36.63000106811523,1000.0,0.0,1000.0,0.0,hold,,
2018-04-20,36.2599983215332,1000.0,0.0,1000.0,0.0,hold,,
2018-04-23,36.209999084472656,1000.0,0.0,1000.0,0.0,hold,,
2018-04-24,36.18000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-04-25,36.18000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-04-26,36.650001525878906,1000.0,0.0,1000.0,0.0,hold,,
2018-04-27,37.0,1000.0,0.0,1000.0,0.0,hold,,
2018-04-30,36.77999877929688,1000.0,0.0,1000.0,0.0,hold,,
2018-05-01,36.38999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-05-02,36.540000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-05-03,36.33000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-05-04,36.5099983215332,1000.0,0.0,1000.0,0.0,hold,,
2018-05-07,36.72000122070313,1000.0,0.0,1000.0,0.0,hold,,
2018-05-08,36.38999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-05-09,36.45000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-05-10,36.77999877929688,1000.0,0.0,1000.0,0.0,hold,,
2018-05-11,36.61999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-05-14,36.38999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-05-15,35.959999084472656,1000.0,0.0,1000.0,0.0,hold,,
2018-05-16,36.13000106811523,1000.0,0.0,1000.0,0.0,hold,,
2018-05-17,36.290000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-05-18,36.45000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-05-21,36.81999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-05-22,37.11000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-05-23,36.81999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-05-24,36.65999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-05-25,36.95000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-05-29,36.83000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-05-30,37.22999954223633,1000.0,0.0,1000.0,0.0,hold,,
2018-05-31,37.33000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-06-01,37.68999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-06-04,37.93999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-06-05,38.22000122070313,1000.0,0.0,1000.0,0.0,hold,,
2018-06-06,38.349998474121094,1000.0,0.0,1000.0,0.0,hold,,
2018-06-07,38.11999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-06-08,38.11000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-06-11,37.91999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-06-12,38.36000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-06-13,37.18999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-06-14,37.2599983215332,1000.0,0.0,1000.0,0.0,hold,,
2018-06-15,36.95000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-06-18,37.11999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-06-19,36.9900016784668,1000.0,0.0,1000.0,0.0,hold,,
2018-06-20,36.38999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-06-21,35.75,1000.0,0.0,1000.0,0.0,hold,,
2018-06-22,35.599998474121094,1000.0,0.0,1000.0,0.0,hold,,
2018-06-25,35.36000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-06-26,36.150001525878906,1000.0,0.0,1000.0,0.0,hold,,
2018-06-27,35.630001068115234,1000.0,0.0,1000.0,0.0,hold,,
2018-06-28,36.11000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-06-29,36.459999084472656,1000.0,0.0,1000.0,0.0,hold,,
2018-07-02,36.29999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-07-03,36.56999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-07-05,37.040000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-07-06,37.27000045776367,1000.0,0.0,1000.0,0.0,hold,,
2018-07-09,36.83000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-07-10,37.0,1000.0,0.0,1000.0,0.0,hold,,
2018-07-11,36.54999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-07-12,36.459999084472656,1000.0,0.0,1000.0,0.0,hold,,
2018-07-13,36.43999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-07-16,36.25,1000.0,0.0,1000.0,0.0,hold,,
2018-07-17,36.22000122070313,1000.0,0.0,1000.0,0.0,hold,,
2018-07-18,35.220001220703125,1000.0,0.0,1000.0,0.0,hold,,
2018-07-19,35.650001525878906,1000.0,0.0,1000.0,0.0,hold,,
2018-07-20,34.880001068115234,1000.0,0.0,1000.0,0.0,hold,,
2018-07-23,34.580001831054695,1000.0,0.0,1000.0,0.0,hold,,
2018-07-24,34.549999237060554,1000.0,0.0,1000.0,0.0,hold,,
2018-07-25,34.72999954223633,1000.0,0.0,1000.0,0.0,hold,,
2018-07-26,34.90999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-07-27,33.830001831054695,1000.0,0.0,1000.0,0.0,hold,,
2018-07-30,34.11999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-07-31,34.18000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-08-01,34.06999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-08-02,34.080001831054695,1000.0,0.0,1000.0,0.0,hold,,
2018-08-03,33.970001220703125,1000.0,0.0,1000.0,0.0,hold,,
2018-08-06,34.110000610351555,1000.0,0.0,1000.0,0.0,hold,,
2018-08-07,34.259998321533196,1000.0,0.0,1000.0,0.0,hold,,
2018-08-08,34.330001831054695,1000.0,0.0,1000.0,0.0,hold,,
2018-08-09,34.439998626708984,1000.0,0.0,1000.0,0.0,hold,,
2018-08-10,34.049999237060554,1000.0,0.0,1000.0,0.0,hold,,
2018-08-13,33.919998168945305,1000.0,0.0,1000.0,0.0,hold,,
2018-08-14,34.299999237060554,1000.0,0.0,1000.0,0.0,hold,,
2018-08-15,34.5,1000.0,0.0,1000.0,0.0,hold,,
2018-08-16,35.380001068115234,1000.0,0.0,1000.0,0.0,hold,,
2018-08-17,35.650001525878906,1000.0,0.0,1000.0,0.0,hold,,
2018-08-20,35.4900016784668,1000.0,0.0,1000.0,0.0,hold,,
2018-08-21,35.25,1000.0,0.0,1000.0,0.0,hold,,
2018-08-22,35.29999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-08-23,34.580001831054695,1000.0,0.0,1000.0,0.0,hold,,
2018-08-24,34.880001068115234,1000.0,0.0,1000.0,0.0,hold,,
2018-08-27,35.290000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-08-28,35.310001373291016,1000.0,0.0,1000.0,0.0,hold,,
2018-08-29,35.169998168945305,1000.0,0.0,1000.0,0.0,hold,,
2018-08-30,34.580001831054695,1000.0,0.0,1000.0,0.0,hold,,
2018-08-31,34.709999084472656,1000.0,0.0,1000.0,0.0,hold,,
2018-09-04,34.15999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-09-05,34.380001068115234,1000.0,0.0,1000.0,0.0,hold,,
2018-09-06,34.540000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-09-07,34.060001373291016,1000.0,0.0,1000.0,0.0,hold,,
2018-09-10,34.110000610351555,1000.0,0.0,1000.0,0.0,hold,,
2018-09-11,34.09999847412109,1000.0,0.0,1000.0,0.0,hold,,
2018-09-12,34.490001678466804,1000.0,0.0,1000.0,0.0,hold,,
2018-09-13,34.380001068115234,1000.0,0.0,1000.0,0.0,hold,,
2018-09-14,34.060001373291016,1000.0,0.0,1000.0,0.0,hold,,
2018-09-17,33.970001220703125,1000.0,0.0,1000.0,0.0,hold,,
2018-09-18,33.959999084472656,1000.0,0.0,1000.0,0.0,hold,,
2018-09-19,33.639999389648445,1000.0,0.0,1000.0,0.0,hold,,
2018-09-20,33.689998626708984,1000.0,0.0,1000.0,0.0,hold,,
2018-09-21,33.009998321533196,1000.0,0.0,1000.0,0.0,hold,,
2018-09-24,32.900001525878906,1000.0,0.0,1000.0,0.0,hold,,
2018-09-25,32.700000762939446,1000.0,0.0,1000.0,0.0,hold,,
2018-09-26,32.720001220703125,1000.0,0.0,1000.0,0.0,hold,,
2018-09-27,32.81999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-09-28,32.27000045776367,1000.0,0.0,1000.0,0.0,hold,,
2018-10-01,31.8700008392334,1000.0,0.0,1000.0,0.0,hold,,
2018-10-02,31.979999542236328,1000.0,0.0,1000.0,0.0,hold,,
2018-10-03,30.899999618530273,1000.0,0.0,1000.0,0.0,hold,,
2018-10-04,30.729999542236328,1000.0,0.0,1000.0,0.0,hold,,
2018-10-05,30.270000457763672,1000.0,0.0,1000.0,0.0,hold,,
2018-10-08,30.85000038146973,1000.0,0.0,1000.0,0.0,hold,,
2018-10-09,30.53000068664551,1000.0,0.0,1000.0,0.0,hold,,
2018-10-10,29.10000038146973,1000.0,0.0,1000.0,0.0,hold,,
2018-10-11,28.5,1000.0,0.0,1000.0,0.0,hold,,
2018-10-12,28.07999992370605,999.9607659599753,13.972236513954748,607.6203657141232,392.3404002458522,buy,28.07999992370605,
2018-10-15,28.020000457763672,999.1222107300109,14.053785801198181,605.3351261471253,393.78708458288565,buy,28.020000457763672,
2018-10-16,28.71999931335449,1008.9584784752813,13.102370536944527,632.6584056509184,376.30007282436287,sell,,28.71999931335449
2018-10-17,28.309999465942386,1003.5849309564187,13.659628752517328,616.8808482676819,386.70408268873683,buy,28.309999465942386,
2018-10-18,27.86000061035156,997.4364096667625,14.271252295450736,599.8393120050239,397.5970976617386,buy,27.86000061035156,
2018-10-19,28.540000915527344,1007.1395467010966,13.34701839867482,626.2156293833569,380.92391731773967,sell,,28.540000915527344
2018-10-22,27.61000061035156,994.7233255423334,14.611044016770997,591.3123913214127,403.4109342209207,buy,27.61000061035156,
2018-10-23,28.35000038146973,1005.534069072859,13.60526083275164,619.8249192743548,385.70914979850414,sell,,28.35000038146973
2018-10-24,28.479999542236328,1007.3024899557819,13.428570278323356,624.8568145762443,382.44567537953753,sell,,28.479999542236328
2018-10-25,28.95000076293945,1013.6130097012544,12.789760183102018,643.3494426426383,370.26356705861605,sell,,28.95000076293945
2018-10-26,26.489999771118164,982.141329896798,16.13331206894398,554.769896883094,427.37143301370395,buy,26.489999771118164,
2018-10-29,26.43000030517578,981.1731242540109,16.214861356187413,552.6143336615945,428.5587905924163,buy,26.43000030517578,
2018-10-30,26.229999542236328,977.9294265901603,16.486695770205657,545.4834040846764,432.446022505484,buy,26.229999542236328,
2018-10-31,26.6299991607666,984.5233747174974,15.943029534574265,559.9605115917076,424.5628631257898,sell,,26.6299991607666
2018-11-01,27.21999931335449,993.9286731779375,15.14112086486606,581.787373632866,412.1412995450715,sell,,27.21999931335449
2018-11-02,27.53000068664551,998.6218614597301,14.719777263897264,593.3863832773694,405.2354781823607,sell,,27.53000068664551
2018-11-05,27.6200008392334,999.9464747283968,14.597452036829566,596.7648372204949,403.1816375079019,sell,,27.6200008392334
2018-11-06,27.190000534057614,993.6679767994649,15.18189421228523,580.8722650594233,412.79571174004155,buy,27.190000534057614,
2018-11-07,27.51000022888184,998.5255800639192,14.746961223780104,592.8366734224169,405.6889066415023,sell,,27.51000022888184
2018-11-08,27.25,994.6904037998388,15.100344925041789,583.2060045924501,411.4843992073887,buy,27.25,
2018-11-09,26.82999992370605,988.346726188186,15.671195120556028,567.8885622992852,420.45816388890086,buy,26.82999992370605,
2018-11-12,27.0,991.0105186253578,15.440136646362042,574.1268291735827,416.8836894517751,sell,,27.0
2018-11-13,26.649999618530273,985.6051971449106,15.915845574691424,561.4479186507973,424.1572784941132,buy,26.649999618530273,
2018-11-14,26.71999931335449,986.7191743692786,15.820704307506574,563.9899661359185,422.72920823336005,sell,,26.71999931335449
2018-11-15,26.61000061035156,984.9785195778027,15.970210902052017,560.0111977267554,424.9673218510473,buy,26.61000061035156,
2018-11-16,27.059999465942386,992.1642686806331,15.358587359118609,576.560902945254,415.60336573537904,sell,,27.059999465942386
2018-11-19,27.09000015258789,992.6249816163007,15.317811419294344,577.6654679303044,414.9595136859963,sell,,27.09000015258789
2018-11-20,26.54999923706055,984.3514007851954,16.05176278170054,558.1771111775693,426.17428960762624,buy,26.54999923706055,
2018-11-21,26.670000076293945,986.2774082947683,15.888661614808576,562.5268018156148,423.7506064791534,sell,,26.670000076293945
2018-11-23,26.32999992370605,980.8740441673942,16.350778563196542,550.3580458458948,430.51599832149947,buy,26.32999992370605,
2018-11-26,26.63999938964844,985.942215563517,15.929437554632841,561.5820088306551,424.36020673286185,sell,,26.63999938964844
2018-11-27,26.690000534057614,986.7386149785551,15.861477654925736,563.3957678976443,423.3428470809108,sell,,26.690000534057614
2018-11-28,26.95000076293945,990.862126614689,15.508093953664059,572.9189827317059,417.94314388298307,sell,,26.95000076293945
2018-11-29,26.739999771118164,987.604648272991,15.79352034762372,565.2859177923826,422.31873048060834,buy,26.739999771118164,
2018-11-30,26.40999984741211,982.3916032087902,16.242045316070254,553.4391888897143,428.95241431907596,buy,26.40999984741211,
2018-12-03,26.5,983.8532276846502,16.119720089002556,556.6806453260824,427.17258235856775,sell,,26.5
2018-12-04,25.1200008392334,961.6033158591841,17.99536925003212,509.5596251960624,452.0436906631217,buy,25.1200008392334,
2018-12-06,26.739999771118164,990.7528509511509,15.79352034762372,568.4341204705426,422.31873048060834,sell,,26.739999771118164
2018-12-07,25.270000457763672,967.5313380033235,17.79149473572099,517.9402578873543,449.5910801159693,buy,25.270000457763672,
2018-12-10,25.690000534057614,975.0030338926183,17.220644540206763,532.6046664578903,442.3983674347281,sell,,25.690000534057614
2018-12-11,25.09000015258789,964.6685945081974,18.03614518985639,512.1417089426031,452.5268855655942,buy,25.09000015258789,
2018-12-12,24.71999931335449,957.9939625002298,18.539038078068614,499.70895394012103,458.28500856010885,buy,24.71999931335449,
2018-12-13,24.5,953.9146542641374,18.838053859564603,492.38233470480463,461.5323195593328,buy,24.5,
2018-12-14,24.03000068664551,945.0592468307341,19.476861362380838,477.0302549190231,468.028991911711,buy,24.03000068664551,
2018-12-17,23.60000038146973,936.6828112174876,20.061303537836494,463.23604007176624,473.4467711457213,buy,23.60000038146973,
2018-12-18,23.63999938964844,937.4851792019579,20.00693821047591,464.52117211757326,472.96400708438455,sell,,23.63999938964844
2018-12-19,23.20000076293945,928.6807664314249,20.604969773467893,450.64545196662556,478.0353144647994,buy,23.20000076293945,
2018-12-20,22.21999931335449,908.484906513043,21.936955291271172,421.04577500390945,487.4391315091336,buy,22.21999931335449,
2018-12-21,21.280000686645508,887.8614799002521,23.214570296903656,393.8554080419619,494.0060718582902,buy,21.280000686645508,
2018-12-24,21.100000381469727,883.6823339498172,23.459220751039055,388.69276715391067,494.98956679590657,buy,21.100000381469727,
2018-12-26,21.350000381469727,889.546776409908,23.1194290297188,395.9469578060494,493.59981860385864,sell,,21.350000381469727
2018-12-27,21.530000686645508,893.7080173245249,22.8747785755834,401.2140188853504,492.4939984391745,sell,,21.530000686645508
2018-12-28,21.82999992370605,900.5699883870657,22.46702954696114,410.1147350910024,490.4552532960633,sell,,21.82999992370605
2018-12-31,21.86000061035156,901.243970132256,22.42625360713687,411.0060525923451,490.2379175399109,sell,,21.86000061035156
2019-01-02,21.530000686645508,893.8423424786004,22.8747785755834,401.34834403942585,492.4939984391745,buy,21.530000686645508,
2019-01-03,22.26000022888184,910.5398160587122,21.882587371505473,423.43341616047354,487.1063998982387,sell,,22.26000022888184
2019-01-04,23.020000457763672,927.1693985243769,20.84962022760329,447.2111313407504,479.95826718362645,sell,,23.020000457763672
2019-01-07,23.479999542236328,936.7594707376674,20.224404704728467,461.8904575286407,474.86901320902666,sell,,23.479999542236328
2019-01-08,23.6200008392334,939.5906889005803,20.034119577953653,466.38476765601274,473.20592124456755,sell,,23.6200008392334
2019-01-09,23.70000076293945,941.1932880894325,19.92538633082738,468.96161684696034,472.23167124247215,sell,,23.70000076293945
2019-01-10,24.29999923706055,953.1474986540939,19.10988827358284,488.77722818571857,464.37027046837534,sell,,24.29999923706055
2019-01-11,24.209999084472656,951.4273096441702,19.232213500650545,485.81543840103797,465.6118712431323,buy,24.209999084472656,
2019-01-14,24.07999992370605,948.9267125585479,19.408904055078835,481.56030439303146,467.3664081655164,buy,24.07999992370605,
2019-01-15,24.11000061035156,949.5089438518403,19.36812811525457,482.5433631716854,466.9655806801549,sell,,24.11000061035156
2019-01-16,24.3799991607666,954.7378630270321,19.001155026456566,491.48971942842485,463.24814359860716,sell,,24.3799991607666
2019-01-17,24.63999938964844,959.6777323142209,18.64777132519488,500.1966582431153,459.4810740711056,sell,,24.63999938964844
2019-01-18,25.07999992370605,967.8820117214622,18.049737169797815,515.1946048800187,452.6874068414435,sell,,25.07999992370605
2019-01-22,24.54999923706055,958.3138701454695,18.770096552262586,497.50801410787017,460.80585603759937,buy,24.54999923706055,
2019-01-23,24.290000915527344,953.4328181841192,19.123477661119168,488.923528287468,464.5092898966513,buy,24.290000915527344,
2019-01-24,25.170000076293945,970.2599572281318,17.92741194273011,519.026997261862,451.23295996626985,sell,,25.170000076293945
2019-01-25,25.70000076293945,979.7605722057217,17.20705256026534,537.5393082789633,442.2212639267584,sell,,25.70000076293945
2019-01-28,25.79999923706055,981.4810758760221,17.071137945661306,541.045729902205,440.4353459738171,sell,,25.79999923706055
2019-01-29,25.85000038146973,982.3345644715005,17.003178045954193,542.8024054973869,439.53215897411366,sell,,25.85000038146973
2019-01-30,26.209999084472656,988.4550452895512,16.513879730088497,555.6262726828402,432.8287726067111,sell,,26.209999084472656
2019-01-31,26.239999771118164,988.9504195226027,16.473103790264233,556.6961798364634,432.2542396861392,sell,,26.239999771118164
2019-02-01,26.75,997.350779103904,15.779928367682302,575.2376952684024,422.1130838355016,sell,,26.75
2019-02-04,26.149999618530273,987.8806835295618,16.59542901733193,553.9102210569856,433.97046247257623,buy,26.149999618530273,
2019-02-05,26.479999542236328,993.3565799921026,16.146904048885403,565.7865681690832,427.5700118230194,sell,,26.479999542236328
2019-02-06,26.270000457763672,989.9649951164292,16.432327850439968,558.2877349632485,431.6772601531807,buy,26.270000457763672,
2019-02-07,25.90999984741211,984.0480792821279,16.921628758710767,545.6086807259676,438.4393985561603,buy,25.90999984741211,
2019-02-08,25.649999618530273,979.6475455026293,17.275012459972444,536.5434824942305,443.1040630083989,buy,25.649999618530273,
2019-02-11,25.399999618530273,975.327929316677,17.614804181292698,527.9119098313571,447.41601948531996,buy,25.399999618530273,
2019-02-12,25.32999992370605,974.0946574067691,17.709945448477562,525.5017405479941,448.59291685877497,buy,25.32999992370605,
2019-02-13,25.38999938964844,975.157141148729,17.628396161234114,527.5721733745139,447.5849677742151,sell,,25.38999938964844
2019-02-14,25.420000076293945,975.6859533118053,17.587620221409857,528.6086459417378,447.0773073700675,sell,,25.420000076293945
2019-02-15,25.540000915527344,977.7962742182951,17.424519054517887,532.7740416132847,445.02223260501046,sell,,25.540000915527344
2019-02-19,25.59000015258789,978.6673999257928,17.356561747215878,534.5129821661374,444.1544177596555,sell,,25.59000015258789
2019-02-20,25.8700008392334,983.5267568685327,16.975994086071353,544.3577756150456,439.1689812534871,sell,,25.8700008392334
2019-02-21,25.739999771118164,981.3194046968696,17.152687232904746,539.80923924784,441.5101654490296,buy,25.739999771118164,
2019-02-22,26.09000015258789,987.3222312093166,16.676978304575364,552.2198646982404,435.1023665110762,sell,,26.09000015258789
2019-02-25,25.86000061035156,983.4857254296888,16.989586066012784,544.1350193929779,439.3507060367109,buy,25.86000061035156,
2019-02-26,25.559999465942386,978.3877879537254,17.397337687040142,533.7118459641599,444.6759419895654,buy,25.559999465942386,
2019-02-27,25.85000038146973,983.4325223593617,17.003178045954193,543.900363385248,439.53215897411366,sell,,25.85000038146973
2019-02-28,24.88999938964844,967.1062069201337,18.307979603874628,511.4206057539981,455.6856011661356,buy,24.88999938964844,
2019-03-01,25.01000022888184,969.3029758792555,18.144878436982665,515.4995620172859,453.8034138619696,sell,,25.01000022888184
2019-03-04,24.95000076293945,968.214089397969,18.226427724226106,513.464703772867,454.7493856251021,buy,24.95000076293945,
2019-03-05,24.59000015258789,961.6513611017782,18.715728632496898,501.43159117288593,460.2197699288923,buy,24.59000015258789,
2019-03-06,24.6200008392334,962.2127956166405,18.674952692672633,502.4354446503962,459.7773509662442,sell,,24.6200008392334
2019-03-07,24.35000038146973,957.1696562551062,19.041928373875727,493.49869308731303,463.6709631677932,buy,24.35000038146973,
2019-03-08,24.65999984741211,963.0721243680605,18.620587365312048,503.88844278074146,459.183681587319,sell,,24.65999984741211
2019-03-11,25.84000015258789,985.0423510096662,17.016770025895624,545.3290109439702,439.713340065696,sell,,25.84000015258789
2019-03-12,25.770000457763672,983.8509371219097,17.111911293080475,542.8769752660145,440.9739618558952,buy,25.770000457763672,
2019-03-13,26.07999992370605,989.1550710553445,16.690570284516795,553.864999308536,435.2900717468085,sell,,26.07999992370605
2019-03-14,25.54999923706055,980.3072168258783,17.41092966698156,535.4579771179846,444.84923970789373,buy,25.54999923706055,
2019-03-15,25.53000068664551,979.9589540771274,17.438111034459304,534.7639673935807,445.1949866835467,buy,25.53000068664551,
2019-03-18,25.60000038146973,981.1794947470266,17.342969767274454,537.1994620889826,443.980032658044,sell,,25.60000038146973
2019-03-19,25.559999465942386,980.4856211139727,17.397337687040142,535.8096791244072,444.6759419895654,buy,25.559999465942386,
2019-03-20,25.3700008392334,977.1794956905425,17.655577528711866,529.2574789699721,447.92201672057035,buy,25.3700008392334,
2019-03-21,26.190000534057614,991.6556044167351,16.54106109756625,558.4452054375954,433.2103989791397,sell,,26.190000534057614
2019-03-22,25.76000022888184,984.541437573793,17.1255032730219,543.3884693410323,441.15296823276077,buy,25.76000022888184,
