Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-10-19,190.25999450683597,1012.8103836807645,1.2152727634983913,781.5925943732533,231.21778930751128,hold,,
2018-10-22,190.13999938964844,1012.6645568830938,1.2152727634983913,781.5925943732533,231.0719625098405,hold,,
2018-10-23,187.75,1009.7600557200763,1.2152727634983913,781.5925943732533,228.16746134682296,hold,,
2018-10-24,173.24000549316406,992.1264545974072,1.2152727634983913,781.5925943732533,210.53386022415398,hold,,
2018-10-25,170.60000610351562,988.9181352435152,1.2152727634983913,781.5925943732533,207.32554087026185,hold,,
2018-10-26,169.86000061035156,988.0188267228336,1.2152727634983913,781.5925943732533,206.42623234958037,hold,,
2018-10-29,167.0399932861328,984.5917486288447,1.2152727634983913,781.5925943732533,202.99915425559135,hold,,
2018-10-30,171.88999938964844,990.4858289492481,1.2152727634983913,781.5925943732533,208.89323457599485,hold,,
2018-10-31,172.5800018310547,991.3243701230365,1.2152727634983913,781.5925943732533,209.73177574978325,hold,,
2018-11-01,178.39999389648438,998.39724796393,1.2152727634983913,781.5925943732533,216.8046535906767,hold,,
2018-11-02,176.97999572753906,996.6715628649931,1.2152727634983913,781.5925943732533,215.0789684917399,hold,,
2018-11-05,177.97000122070312,997.8746895765493,1.2152727634983913,781.5925943732533,216.28209520329597,hold,,
2018-11-06,182.1999969482422,1003.015288173942,1.2152727634983913,781.5925943732533,221.42269380068873,hold,,
2018-11-07,185.02999877929688,1006.4545123198734,1.2152727634983913,781.5925943732533,224.86191794662008,hold,,
2018-11-08,184.55999755859372,1005.8833326375418,1.2152727634983913,781.5925943732533,224.29073826428854,hold,,
2018-11-09,184.5,1005.8104192387065,1.2152727634983913,781.5925943732533,224.2178248654532,hold,,
2018-11-12,181.00999450683597,1001.5691106184045,1.2152727634983913,781.5925943732533,219.97651624515117,hold,,
2018-11-13,180.0800018310547,1000.4389158492745,1.2152727634983913,781.5925943732533,218.8463214760212,hold,,
2018-11-14,179.83999633789062,1000.1472437103422,1.2152727634983913,781.5925943732533,218.5546493370889,hold,,
2018-11-15,182.33999633789062,1003.1854256190882,1.2152727634983913,781.5925943732533,221.5928312458349,hold,,
2018-11-16,183.05999755859372,1004.0604234922943,1.2152727634983913,781.5925943732533,222.46782911904097,hold,,
2018-11-19,179.3800048828125,999.5882286235437,1.2152727634983913,781.5925943732533,217.99563425029046,hold,,
2018-11-20,175.9199981689453,995.3833767026595,1.2152727634983913,781.5925943732533,213.7907823294061,hold,,
2018-11-21,176.75,996.392055321594,1.2152727634983913,781.5925943732533,214.79946094834065,hold,,
2018-11-23,178.25999450683594,998.2271105187839,1.2152727634983913,781.5925943732533,216.63451614553057,hold,,
2018-11-26,179.69000244140625,999.9649602132538,1.2152727634983913,781.5925943732533,218.37236584000044,hold,,
2018-11-27,178.63999938964844,998.6889201028623,1.2152727634983913,781.5925943732533,217.096325729609,hold,,
2018-11-28,182.02999877929688,1002.8086940293782,1.2152727634983913,781.5925943732533,221.2160996561249,hold,,
2018-11-29,182.1699981689453,1002.9788314745243,1.2152727634983913,781.5925943732533,221.38623710127106,hold,,
2018-11-30,184.88999938964844,1006.2843748747273,1.2152727634983913,781.5925943732533,224.69178050147394,hold,,
2018-12-03,181.57000732421875,1002.2496789425797,1.2152727634983913,781.5925943732533,220.65708456932646,hold,,
2018-12-04,173.17999267578125,992.0535226549812,1.2152727634983913,781.5925943732533,210.46092828172786,hold,,
2018-12-06,171.02000427246094,989.4285475789536,1.2152727634983913,781.5925943732533,207.8359532057003,hold,,
2018-12-07,167.3800048828125,985.0049554615631,1.2152727634983913,781.5925943732533,203.41236108830978,hold,,
2018-12-10,172.1999969482422,990.8625605389582,1.2152727634983913,781.5925943732533,209.26996616570483,hold,,
2018-12-11,172.27000427246094,990.9476385333265,1.2152727634983913,781.5925943732533,209.35504416007328,hold,,
2018-12-12,171.22000122070312,989.6715984229352,1.2152727634983913,781.5925943732533,208.07900404968183,hold,,
2018-12-13,171.00999450683594,989.4163829834205,1.2152727634983913,781.5925943732533,207.8237886101672,hold,,
2018-12-14,168.97000122070312,986.9372347050637,1.2152727634983913,781.5925943732533,205.34464033181044,hold,,
2018-12-17,163.4499969482422,980.2289238583472,1.2152727634983913,781.5925943732533,198.6363294850939,hold,,
2018-12-18,162.80999755859375,979.4511500314518,1.2152727634983913,781.5925943732533,197.85855565819855,hold,,
2018-12-19,158.99000549316406,974.8088177175553,1.2152727634983913,781.5925943732533,193.2162233443019,hold,,
2018-12-20,154.61000061035156,969.4859170794832,1.2152727634983913,781.5925943732533,187.89332270622992,hold,,
2018-12-21,150.49000549316406,964.4789992278188,1.2152727634983913,781.5925943732533,182.88640485456557,hold,,
2018-12-24,148.2100067138672,961.7081788105298,1.2152727634983913,781.5925943732533,180.1155844372765,hold,,
2018-12-26,152.1699981689453,966.5206485695726,1.2152727634983913,781.5925943732533,184.92805419631932,hold,,
2018-12-27,155.1199951171875,970.1056995131747,1.2152727634983913,781.5925943732533,188.5131051399214,hold,,
2018-12-28,155.32000732421875,970.348768900747,1.2152727634983913,781.5925943732533,188.7561745274937,hold,,
