Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-03-29,43.7599983215332,1000.0,0.0,1000.0,0.0,hold,,
2018-04-02,42.5,1000.0,0.0,1000.0,0.0,hold,,
2018-04-03,43.47999954223633,1000.0,0.0,1000.0,0.0,hold,,
2018-04-04,43.93999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-04-05,43.31999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-04-06,42.41999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-04-09,43.06999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-04-10,43.58000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-04-11,43.38000106811523,1000.0,0.0,1000.0,0.0,hold,,
2018-04-12,43.849998474121094,1000.0,0.0,1000.0,0.0,hold,,
2018-04-13,42.650001525878906,1000.0,0.0,1000.0,0.0,hold,,
2018-04-16,42.86999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-04-17,42.310001373291016,1000.0,0.0,1000.0,0.0,hold,,
2018-04-18,41.91999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-04-19,39.52999877929688,1000.0,0.0,1000.0,0.0,hold,,
2018-04-20,38.95000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-04-23,38.75,1000.0,0.0,1000.0,0.0,hold,,
2018-04-24,38.75,1000.0,0.0,1000.0,0.0,hold,,
2018-04-25,38.16999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-04-26,38.16999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-04-27,38.16999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-04-30,38.45000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-05-01,38.93000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-05-02,37.75,1000.0,0.0,1000.0,0.0,hold,,
2018-05-03,38.099998474121094,1000.0,0.0,1000.0,0.0,hold,,
2018-05-04,38.59000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-05-07,38.45000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-05-08,39.18000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-05-09,39.349998474121094,1000.0,0.0,1000.0,0.0,hold,,
2018-05-10,39.77000045776367,1000.0,0.0,1000.0,0.0,hold,,
2018-05-11,39.90999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-05-14,39.95000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-05-15,39.29999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-05-16,39.790000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-05-17,38.959999084472656,1000.0,0.0,1000.0,0.0,hold,,
2018-05-18,38.41999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-05-21,39.47000122070313,1000.0,0.0,1000.0,0.0,hold,,
2018-05-22,39.63999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-05-23,39.650001525878906,1000.0,0.0,1000.0,0.0,hold,,
2018-05-24,39.27000045776367,1000.0,0.0,1000.0,0.0,hold,,
2018-05-25,39.29999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-05-29,38.15999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-05-30,38.34000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-05-31,38.70000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-06-01,39.20000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-06-04,39.97000122070313,1000.0,0.0,1000.0,0.0,hold,,
2018-06-05,39.540000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-06-06,39.560001373291016,1000.0,0.0,1000.0,0.0,hold,,
2018-06-07,39.52000045776367,1000.0,0.0,1000.0,0.0,hold,,
2018-06-08,38.93000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-06-11,38.7599983215332,1000.0,0.0,1000.0,0.0,hold,,
2018-06-12,39.20000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-06-13,39.04999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-06-14,38.599998474121094,1000.0,0.0,1000.0,0.0,hold,,
2018-06-15,38.68999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-06-18,38.25,1000.0,0.0,1000.0,0.0,hold,,
2018-06-19,37.560001373291016,1000.0,0.0,1000.0,0.0,hold,,
2018-06-20,38.349998474121094,1000.0,0.0,1000.0,0.0,hold,,
2018-06-21,37.61999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-06-22,38.11999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-06-25,36.5099983215332,1000.0,0.0,1000.0,0.0,hold,,
2018-06-26,36.459999084472656,1000.0,0.0,1000.0,0.0,hold,,
2018-06-27,35.5099983215332,1000.0,0.0,1000.0,0.0,hold,,
2018-06-28,35.939998626708984,999.9558069730117,12.296335191109312,558.0255370909897,441.93026988202206,buy,35.939998626708984,
2018-06-29,36.560001373291016,1007.5795685643927,12.296335191109312,558.0255370909897,449.5540314734031,hold,,
2018-07-02,36.540000915527344,1007.333636231755,12.296335191109312,558.0255370909897,449.30809914076536,hold,,
2018-07-03,36.38999938964844,1005.4891671903702,12.296335191109312,558.0255370909897,447.4636300993805,hold,,
2018-07-05,36.59000015258789,1007.9484436099513,12.296335191109312,558.0255370909897,449.9229065189616,hold,,
2018-07-06,37.27000045776367,1016.3099552924493,12.296335191109312,558.0255370909897,458.28441820145963,hold,,
2018-07-09,37.83000183105469,1023.1959198859172,12.296335191109312,558.0255370909897,465.1703827949275,hold,,
2018-07-10,37.93000030517578,1024.4255346423097,12.296335191109312,558.0255370909897,466.3999975513199,hold,,
2018-07-11,36.97000122070313,1012.6210641164758,12.296335191109312,558.0255370909897,454.59552702548615,hold,,
2018-07-12,37.310001373291016,1016.8018199577248,12.296335191109312,558.0255370909897,458.7762828667351,hold,,
2018-07-13,37.77000045776367,1022.458122888004,12.296335191109312,558.0255370909897,464.43258579701427,hold,,
2018-07-16,37.790000915527344,1022.7040552206417,12.296335191109312,558.0255370909897,464.678518129652,hold,,
2018-07-17,38.040000915527344,1025.778139018419,12.296335191109312,558.0255370909897,467.75260192742934,hold,,
2018-07-18,38.40999984741211,1030.3277699052264,12.296335191109312,558.0255370909897,472.30223281423685,hold,,
2018-07-19,39.810001373291016,1047.542657935498,12.296335191109312,558.0255370909897,489.5171208445084,hold,,
2018-07-20,40.72999954223633,1058.8552637960565,12.296335191109312,558.0255370909897,500.8297267050667,hold,,
2018-07-23,40.7400016784668,1058.9782534157735,12.296335191109312,558.0255370909897,500.95271632478375,hold,,
2018-07-24,40.38999938964844,1054.6745079548075,12.296335191109312,558.0255370909897,496.64897086381774,hold,,
2018-07-25,40.88999938964844,1060.822675550362,12.296335191109312,558.0255370909897,502.7971384593724,hold,,
2018-07-26,40.81999969482422,1059.961935839528,12.296335191109312,558.0255370909897,501.9363987485384,hold,,
2018-07-27,41.45000076293945,1067.70864014383,12.296335191109312,558.0255370909897,509.68310305284024,hold,,
2018-07-30,41.09000015258789,1063.2819519699433,12.296335191109312,558.0255370909897,505.2564148789535,hold,,
2018-07-31,41.209999084472656,1064.7574990589733,12.296335191109312,558.0255370909897,506.7319619679837,hold,,
2018-08-01,41.709999084472656,1070.905666654528,12.296335191109312,558.0255370909897,512.8801295635383,hold,,
2018-08-02,41.54999923706055,1068.9382549002223,12.296335191109312,558.0255370909897,510.9127178092327,hold,,
2018-08-03,41.68999862670898,1070.6597343218903,12.296335191109312,558.0255370909897,512.6341972309006,hold,,
2018-08-06,41.06999969482422,1063.0360196373053,12.296335191109312,558.0255370909897,505.01048254631576,hold,,
2018-08-07,41.2400016784668,1065.1264210113281,12.296335191109312,558.0255370909897,507.1008839203384,hold,,
2018-08-08,41.97000122070313,1074.1027400720225,12.296335191109312,558.0255370909897,516.0772029810328,hold,,
2018-08-09,41.84000015258789,1072.5042033632753,12.296335191109312,558.0255370909897,514.4786662722855,hold,,
2018-08-10,41.02999877929688,1062.5441549720301,12.296335191109312,558.0255370909897,504.51861788104037,hold,,
2018-08-13,40.709999084472656,1058.6093314634186,12.296335191109312,558.0255370909897,500.583794372429,hold,,
2018-08-14,40.90999984741211,1061.068607883,12.296335191109312,558.0255370909897,503.0430707920101,hold,,
2018-08-15,40.45000076293945,1055.4123049527207,12.296335191109312,558.0255370909897,497.38676786173096,hold,,
2018-08-16,40.40999984741211,1054.9204402874452,12.296335191109312,558.0255370909897,496.89490319645546,hold,,
2018-08-17,40.13000106811523,1051.4774814441093,12.296335191109312,558.0255370909897,493.4519443531196,hold,,
2018-08-20,40.099998474121094,1051.1085594917547,12.296335191109312,558.0255370909897,493.08302240076495,hold,,
2018-08-21,40.88999938964844,1060.822675550362,12.296335191109312,558.0255370909897,502.7971384593724,hold,,
2018-08-22,40.900001525878906,1060.945665170079,12.296335191109312,558.0255370909897,502.92012807908935,hold,,
2018-08-23,40.68000030517578,1058.2404564178603,12.296335191109312,558.0255370909897,500.21491932687053,hold,,
2018-08-24,41.2400016784668,1065.1264210113281,12.296335191109312,558.0255370909897,507.1008839203384,hold,,
2018-08-27,41.52999877929688,1068.6923225675846,12.296335191109312,558.0255370909897,510.666785476595,hold,,
2018-08-28,42.349998474121094,1078.7753136717506,12.296335191109312,558.0255370909897,520.7497765807609,hold,,
2018-08-29,44.13000106811523,1100.6628222085465,12.296335191109312,558.0255370909897,542.6372851175568,hold,,
2018-08-30,43.459999084472656,1092.4242532389694,12.296335191109312,558.0255370909897,534.3987161479796,hold,,
2018-08-31,43.599998474121094,1094.1457326606373,12.296335191109312,558.0255370909897,536.1201955696475,hold,,
2018-09-04,44.11000061035156,1100.416889875909,12.296335191109312,558.0255370909897,542.3913527849191,hold,,
2018-09-05,44.22000122070313,1101.7694942520184,12.296335191109312,558.0255370909897,543.7439571610287,hold,,
2018-09-06,44.04999923706055,1099.6790928779956,12.296335191109312,558.0255370909897,541.653555787006,hold,,
2018-09-07,44.88000106811523,1109.8850736018785,12.296335191109312,558.0255370909897,551.8595365108888,hold,,
2018-09-10,44.61999893188477,1106.6880001843842,12.296335191109312,558.0255370909897,548.6624630933946,hold,,
2018-09-11,44.54999923706055,1105.8272604735503,12.296335191109312,558.0255370909897,547.8017233825606,hold,,
2018-09-12,43.93999862670898,1098.3264885018862,12.296335191109312,558.0255370909897,540.3009514108965,hold,,
2018-09-13,43.43000030517578,1092.055378193411,12.296335191109312,558.0255370909897,534.0298411024212,hold,,
2018-09-14,44.40999984741211,1104.1057810518823,12.296335191109312,558.0255370909897,546.0802439608927,hold,,
2018-09-17,43.7599983215332,1096.1131444149428,12.296335191109312,558.0255370909897,538.0876073239532,hold,,
2018-09-18,43.560001373291016,1093.653914902158,12.296335191109312,558.0255370909897,535.6283778111683,hold,,
2018-09-19,44.02000045776367,1099.310217832437,12.296335191109312,558.0255370909897,541.2846807414475,hold,,
2018-09-20,44.16999816894531,1101.1546399670258,12.296335191109312,558.0255370909897,543.1291028760361,hold,,
2018-09-21,44.060001373291016,1099.8020824977125,12.296335191109312,558.0255370909897,541.7765454067229,hold,,
2018-09-24,44.88999938964844,1110.0080163147993,12.296335191109312,558.0255370909897,551.9824792238096,hold,,
2018-09-25,44.16999816894531,1101.1546399670258,12.296335191109312,558.0255370909897,543.1291028760361,hold,,
2018-09-26,44.27000045776367,1102.3843016302144,12.296335191109312,558.0255370909897,544.3587645392248,hold,,
2018-09-27,44.7599983215332,1108.4094796060522,12.296335191109312,558.0255370909897,550.3839425150625,hold,,
2018-09-28,44.15999984741211,1101.031697254105,12.296335191109312,558.0255370909897,543.0061601631154,hold,,
2018-10-01,44.65999984741211,1107.1798648496597,12.296335191109312,558.0255370909897,549.1543277586701,hold,,
2018-10-02,43.61999893188477,1094.391664993275,12.296335191109312,558.0255370909897,536.3661279022854,hold,,
2018-10-03,43.959999084472656,1098.572420834524,12.296335191109312,558.0255370909897,540.5468837435343,hold,,
2018-10-04,42.43000030517578,1079.7590430023015,12.296335191109312,558.0255370909897,521.7335059113118,hold,,
2018-10-05,41.63000106811523,1069.9219842307732,12.296335191109312,558.0255370909897,511.8964471397835,hold,,
2018-10-08,40.959999084472656,1061.683415261196,12.296335191109312,558.0255370909897,503.65787817020635,hold,,
2018-10-09,40.900001525878906,1060.945665170079,12.296335191109312,558.0255370909897,502.92012807908935,hold,,
2018-10-10,39.349998474121094,1041.8863080984227,12.296335191109312,558.0255370909897,483.86077100743296,hold,,
2018-10-11,38.93999862670898,1036.8448125463397,12.296335191109312,558.0255370909897,478.8192754553499,hold,,
2018-10-12,39.65999984741211,1045.6981888941132,12.296335191109312,558.0255370909897,487.6726518031235,hold,,
2018-10-15,38.75,1034.5085257464757,12.296335191109312,558.0255370909897,476.4829886554859,hold,,
2018-10-16,40.0099983215332,1050.001887448283,12.296335191109312,558.0255370909897,491.97635035729326,hold,,
2018-10-17,39.56999969482422,1044.5915168506415,12.296335191109312,558.0255370909897,486.5659797596518,hold,,
2018-10-18,38.540000915527344,1031.9263066139738,12.296335191109312,558.0255370909897,473.900769522984,hold,,
2018-10-19,38.45000076293945,1030.8196345705019,12.296335191109312,558.0255370909897,472.7940974795123,hold,,
2018-10-22,38.72000122070313,1034.1396507009172,12.296335191109312,558.0255370909897,476.1141136099275,hold,,
2018-10-23,38.0,1025.2862743531437,12.296335191109312,558.0255370909897,467.2607372621539,hold,,
2018-10-24,36.47999954223633,1006.5958392338418,12.296335191109312,558.0255370909897,448.57030214285214,hold,,
2018-10-25,37.38999938964844,1017.7855023814795,12.296335191109312,558.0255370909897,459.7599652904898,hold,,
2018-10-26,36.66999816894531,1008.932126033706,12.296335191109312,558.0255370909897,450.90658894271627,hold,,
2018-10-29,36.33000183105469,1004.7514170992532,12.296335191109312,558.0255370909897,446.7258800082635,hold,,
2018-10-30,37.77999877929688,1022.5810656009248,12.296335191109312,558.0255370909897,464.55552850993513,hold,,
2018-10-31,38.099998474121094,1026.5158891095361,12.296335191109312,558.0255370909897,468.49035201854633,hold,,
2018-11-01,39.04999923706055,1038.197416922449,12.296335191109312,558.0255370909897,480.1718798314594,hold,,
2018-11-02,38.77999877929688,1034.8774007920342,12.296335191109312,558.0255370909897,476.8518637010444,hold,,
2018-11-05,38.47999954223633,1031.1885096160604,12.296335191109312,558.0255370909897,473.1629725250708,hold,,
2018-11-06,38.72999954223633,1034.2625934138377,12.296335191109312,558.0255370909897,476.2370563228481,hold,,
2018-11-07,39.18000030517578,1039.7959536311962,12.296335191109312,558.0255370909897,481.77041654020655,hold,,
2018-11-08,38.70000076293945,1033.8937183682792,12.296335191109312,558.0255370909897,475.86818127728964,hold,,
2018-11-09,38.06999969482422,1026.1470140639776,12.296335191109312,558.0255370909897,468.1214769729878,hold,,
2018-11-12,37.060001373291016,1013.7277361599474,12.296335191109312,558.0255370909897,455.7021990689578,hold,,
2018-11-13,37.400001525878906,1017.9084920011965,12.296335191109312,558.0255370909897,459.88295491020676,hold,,
2018-11-14,37.84000015258789,1023.318862598838,12.296335191109312,558.0255370909897,465.29332550784824,hold,,
2018-11-15,38.52000045776367,1031.6803742813358,12.296335191109312,558.0255370909897,473.65483719034626,hold,,
2018-11-16,36.86999893188477,1011.3914024532871,12.296335191109312,558.0255370909897,453.3658653622975,hold,,
2018-11-19,36.04999923706055,1001.3084113491211,12.296335191109312,558.0255370909897,443.28287425813147,hold,,
2018-11-20,35.63999938964844,996.2669157970382,12.296335191109312,558.0255370909897,438.2413787060485,hold,,
2018-11-21,36.16999816894531,1002.7839584381513,12.296335191109312,558.0255370909897,444.75842134716163,hold,,
2018-11-23,35.959999084472656,1000.2017393056494,12.296335191109312,558.0255370909897,442.1762022146598,hold,,
2018-11-26,36.84000015258789,1011.0225274077286,12.296335191109312,558.0255370909897,452.9969903167389,hold,,
2018-11-27,36.79999923706055,1010.5306627424532,12.296335191109312,558.0255370909897,452.50512565146346,hold,,
2018-11-28,38.0099983215332,1025.4092170660642,12.296335191109312,558.0255370909897,467.38367997507464,hold,,
2018-11-29,37.93000030517578,1024.4255346423097,12.296335191109312,558.0255370909897,466.3999975513199,hold,,
2018-11-30,37.59000015258789,1020.2447788010606,12.296335191109312,558.0255370909897,462.2192417100709,hold,,
2018-12-03,38.72999954223633,1034.2625934138377,12.296335191109312,558.0255370909897,476.2370563228481,hold,,
2018-12-04,37.43999862670898,1018.4003097596756,12.296335191109312,558.0255370909897,460.3747726686859,hold,,
2018-12-06,36.86000061035156,1011.2684597403663,12.296335191109312,558.0255370909897,453.2429226493766,hold,,
2018-12-07,36.52000045776367,1007.0877038991173,12.296335191109312,558.0255370909897,449.06216680812764,hold,,
2018-12-10,36.43000030517578,1005.9810318556456,12.296335191109312,558.0255370909897,447.95549476465595,hold,,
2018-12-11,36.70000076293945,1009.3010479860607,12.296335191109312,558.0255370909897,451.275510895071,hold,,
2018-12-12,37.38000106811523,1017.6625596685586,12.296335191109312,558.0255370909897,459.6370225775689,hold,,
2018-12-13,37.33000183105469,1017.0477522903625,12.296335191109312,558.0255370909897,459.0222151993728,hold,,
2018-12-14,36.52999877929688,1007.2106466120382,12.296335191109312,558.0255370909897,449.1851095210485,hold,,
2018-12-17,36.22000122070313,1003.3988127231439,12.296335191109312,558.0255370909897,445.37327563215416,hold,,
2018-12-18,36.7599983215332,1010.0387980771777,12.296335191109312,558.0255370909897,452.01326098618796,hold,,
2018-12-19,36.22999954223633,1003.5217554360645,12.296335191109312,558.0255370909897,445.49621834507485,hold,,
2018-12-20,35.880001068115234,999.2180568818948,12.296335191109312,558.0255370909897,441.19251979090507,hold,,
2018-12-21,35.709999084472656,997.1276555078721,12.296335191109312,558.0255370909897,439.10211841688243,hold,,
2018-12-24,35.290000915527344,991.9632172428685,12.296335191109312,558.0255370909897,433.93768015187874,hold,,
2018-12-26,36.7599983215332,1010.0387980771777,12.296335191109312,558.0255370909897,452.01326098618796,hold,,
2018-12-27,36.77999877929688,1010.2847304098154,12.296335191109312,558.0255370909897,452.2591933188258,hold,,
2018-12-28,37.13999938964844,1014.7114185837022,12.296335191109312,558.0255370909897,456.68588149271244,hold,,
2018-12-31,36.90999984741211,1011.8832671185626,12.296335191109312,558.0255370909897,453.85773002757287,hold,,
2019-01-02,36.52000045776367,1007.0877038991173,12.296335191109312,558.0255370909897,449.06216680812764,hold,,
2019-01-03,34.360000610351555,980.527621762593,12.296335191109312,558.0255370909897,422.50208467160326,hold,,
2019-01-04,34.970001220703125,988.0283937342572,12.296335191109312,558.0255370909897,430.0028566432674,hold,,
2019-01-07,35.22999954223633,991.2254202449552,12.296335191109312,558.0255370909897,433.1998831539655,hold,,
2019-01-08,34.939998626708984,987.6594717819024,12.296335191109312,558.0255370909897,429.6339346909127,hold,,
2019-01-09,35.61000061035156,995.8980407514797,12.296335191109312,558.0255370909897,437.87250366049,hold,,
2019-01-10,36.41999816894531,1005.8580422359287,12.296335191109312,558.0255370909897,447.832505144939,hold,,
2019-01-11,36.61000061035156,1008.194375942589,12.296335191109312,558.0255370909897,450.16883885159933,hold,,
2019-01-14,35.7599983215332,997.7424628860683,12.296335191109312,558.0255370909897,439.7169257950787,hold,,
2019-01-15,36.040000915527344,1001.1854686362004,12.296335191109312,558.0255370909897,443.1599315452107,hold,,
2019-01-16,35.63999938964844,996.2669157970382,12.296335191109312,558.0255370909897,438.2413787060485,hold,,
2019-01-17,36.290000915527344,1004.2595524339777,12.296335191109312,558.0255370909897,446.234015342988,hold,,
2019-01-18,36.84000015258789,1011.0225274077286,12.296335191109312,558.0255370909897,452.9969903167389,hold,,
2019-01-22,36.36999893188477,1005.2432348577325,12.296335191109312,558.0255370909897,447.21769776674284,hold,,
2019-01-23,36.4900016784668,1006.7188288535589,12.296335191109312,558.0255370909897,448.6932917625692,hold,,
2019-01-24,37.63999938964844,1020.8595861792569,12.296335191109312,558.0255370909897,462.83404908826714,hold,,
2019-01-25,38.13999938964844,1027.0077537748116,12.296335191109312,558.0255370909897,468.9822166838218,hold,,
2019-01-28,37.43999862670898,1018.4003097596756,12.296335191109312,558.0255370909897,460.3747726686859,hold,,
2019-01-29,36.33000183105469,1004.7514170992532,12.296335191109312,558.0255370909897,446.7258800082635,hold,,
2019-01-30,37.38000106811523,1017.6625596685586,12.296335191109312,558.0255370909897,459.6370225775689,hold,,
2019-01-31,37.61999893188477,1020.6136538466192,12.296335191109312,558.0255370909897,462.58811675562947,hold,,
2019-02-01,37.56999969482422,1019.9988464684229,12.296335191109312,558.0255370909897,461.97330937743317,hold,,
2019-02-04,37.93999862670898,1024.5484773552303,12.296335191109312,558.0255370909897,466.52294026424056,hold,,
2019-02-05,38.25,1028.360358150921,12.296335191109312,558.0255370909897,470.3348210599312,hold,,
2019-02-06,38.7400016784668,1034.3855830335547,12.296335191109312,558.0255370909897,476.3600459425651,hold,,
2019-02-07,38.11999893188477,1026.7618214421739,12.296335191109312,558.0255370909897,468.7362843511841,hold,,
2019-02-08,37.790000915527344,1022.7040552206417,12.296335191109312,558.0255370909897,464.678518129652,hold,,
2019-02-11,38.290000915527344,1028.8522228161964,12.296335191109312,558.0255370909897,470.8266857252067,hold,,
2019-02-12,38.63999938964844,1033.155921370366,12.296335191109312,558.0255370909897,475.1303842793764,hold,,
2019-02-13,38.13000106811523,1026.8848110618906,12.296335191109312,558.0255370909897,468.8592739709009,hold,,
2019-02-14,38.060001373291016,1026.0240713510568,12.296335191109312,558.0255370909897,467.99853426006706,hold,,
2019-02-15,38.09000015258789,1026.3929463966153,12.296335191109312,558.0255370909897,468.3674093056256,hold,,
2019-02-19,38.459999084472656,1030.9425772834227,12.296335191109312,558.0255370909897,472.91704019243303,hold,,
2019-02-20,39.0,1037.5826095442528,12.296335191109312,558.0255370909897,479.5570724532632,hold,,
2019-02-21,38.97999954223633,1037.336677211615,12.296335191109312,558.0255370909897,479.31114012062545,hold,,
2019-02-22,39.38999938964844,1042.378172763698,12.296335191109312,558.0255370909897,484.3526356727084,hold,,
2019-02-25,39.58000183105469,1044.7145064703584,12.296335191109312,558.0255370909897,486.68896937936876,hold,,
2019-02-26,39.599998474121094,1044.9603918962,12.296335191109312,558.0255370909897,486.93485480521025,hold,,
2019-02-27,39.45000076293945,1043.1159697616113,12.296335191109312,558.0255370909897,485.0904326706216,hold,,
2019-02-28,39.04999923706055,1038.197416922449,12.296335191109312,558.0255370909897,480.1718798314594,hold,,
2019-03-01,39.38999938964844,1042.378172763698,12.296335191109312,558.0255370909897,484.3526356727084,hold,,
2019-03-04,39.150001525878906,1039.427078585638,12.296335191109312,558.0255370909897,481.4015414946481,hold,,
2019-03-05,39.02000045776367,1037.8285418768905,12.296335191109312,558.0255370909897,479.8030047859009,hold,,
2019-03-06,38.790000915527344,1035.0003904117511,12.296335191109312,558.0255370909897,476.9748533207613,hold,,
2019-03-07,38.63000106811523,1033.0329786574453,12.296335191109312,558.0255370909897,475.0074415664556,hold,,
2019-03-08,38.20000076293945,1027.7455507727248,12.296335191109312,558.0255370909897,469.720013681735,hold,,
2019-03-11,38.63999938964844,1033.155921370366,12.296335191109312,558.0255370909897,475.1303842793764,hold,,
