Datetime,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2021-02-27 09:30:00+00:00,0.4339034855365753,1036.807430823404,935.6633690582407,630.8198337001385,405.9875971232657,hold,,
2021-02-27 10:00:00+00:00,0.4287116825580597,1031.9496509570397,935.6633690582407,630.8198337001385,401.12981725690116,hold,,
2021-02-27 10:30:00+00:00,0.426032155752182,1029.4425158783702,935.6633690582407,630.8198337001385,398.6226821782318,hold,,
2021-02-27 11:00:00+00:00,0.4300421178340912,1033.1944905097253,935.6633690582407,630.8198337001385,402.3746568095867,hold,,
2021-02-27 11:30:00+00:00,0.4329836666584015,1035.9467899929286,935.6633690582407,630.8198337001385,405.12695629279017,hold,,
2021-02-27 12:00:00+00:00,0.4444521069526672,1046.6773894765047,935.6633690582407,630.8198337001385,415.8575557763661,hold,,
2021-02-27 12:30:00+00:00,0.4686676561832428,1069.3349918531808,935.6633690582407,630.8198337001385,438.5151581530422,hold,,
2021-02-27 13:00:00+00:00,0.4559398591518402,1057.4157823249536,484.8987811778966,836.3311003318045,221.08468199314916,sell,,0.4559398591518402
2021-02-27 13:30:00+00:00,0.4502521753311157,1054.6559517415815,526.6449643283245,817.5329109255756,237.12304081600593,buy,0.4502521753311157,
2021-02-27 14:00:00+00:00,0.4458741247653961,1052.3488406945253,558.7787654535573,803.2038477104319,249.14499298409342,buy,0.4458741247653961,
2021-02-27 14:30:00+00:00,0.4417111575603485,1050.0226630190652,558.7787654535573,803.2038477104319,246.81881530863328,hold,,
2021-02-27 15:00:00+00:00,0.4475515782833099,1053.2861661003708,558.7787654535573,803.2038477104319,250.082318389939,hold,,
2021-02-27 15:30:00+00:00,0.4386816322803497,1048.329828623197,558.7787654535573,803.2038477104319,245.1259809127652,hold,,
2021-02-27 16:00:00+00:00,0.4436728060245514,1051.1187905261463,558.7787654535573,803.2038477104319,247.91494281571443,hold,,
2021-02-27 16:30:00+00:00,0.4394223690032959,1048.743736574771,558.7787654535573,803.2038477104319,245.5398888643392,hold,,
2021-02-27 17:00:00+00:00,0.442340224981308,1050.374172535936,558.7787654535573,803.2038477104319,247.17032482550405,hold,,
2021-02-27 17:30:00+00:00,0.4470089077949524,1052.9829333548385,558.7787654535573,803.2038477104319,249.77908564440654,hold,,
2021-02-27 18:00:00+00:00,0.4521994888782501,1055.88331984455,558.7787654535573,803.2038477104319,252.6794721341182,hold,,
2021-02-27 18:30:00+00:00,0.4508596062660217,1055.1346218926365,558.7787654535573,803.2038477104319,251.93077418220452,hold,,
2021-02-27 19:00:00+00:00,0.4492767155170441,1054.2501361540749,558.7787654535573,803.2038477104319,251.046288443643,hold,,
2021-02-27 19:30:00+00:00,0.4697161316871643,1065.6712478882062,558.7787654535573,803.2038477104319,262.4674001777742,hold,,
2021-02-27 20:00:00+00:00,0.4598351418972016,1060.1499606119114,558.7787654535573,803.2038477104319,256.94611290147964,hold,,
2021-02-27 20:30:00+00:00,0.4545305669307709,1057.1858767609135,558.7787654535573,803.2038477104319,253.98202905048166,hold,,
2021-02-27 21:00:00+00:00,0.4515767991542816,1055.5353740493304,558.7787654535573,803.2038477104319,252.33152633889847,hold,,
2021-02-27 21:30:00+00:00,0.4535135626792908,1056.6175963808105,558.7787654535573,803.2038477104319,253.4137486703786,hold,,
2021-02-27 22:00:00+00:00,0.4510394334793091,1055.2351055208721,558.7787654535573,803.2038477104319,252.0312578104402,hold,,
2021-02-27 22:30:00+00:00,0.446807861328125,1052.8705928583058,558.7787654535573,803.2038477104319,249.6667451478739,hold,,
2021-02-27 23:00:00+00:00,0.4300771355628967,1043.5218185700694,558.7787654535573,803.2038477104319,240.3179708596376,hold,,
2021-02-27 23:30:00+00:00,0.4417862594127655,1050.064628339442,558.7787654535573,803.2038477104319,246.86078062901012,hold,,
2021-02-28 00:00:00+00:00,0.4452803432941437,1052.0170482170697,558.7787654535573,803.2038477104319,248.8132005066378,hold,,
2021-02-28 00:30:00+00:00,0.44629913568496704,1052.5863277714675,558.7787654535573,803.2038477104319,249.38248006103555,hold,,
2021-02-28 01:00:00+00:00,0.4498859941959381,1054.5905881420845,558.7787654535573,803.2038477104319,251.38674043165256,hold,,
2021-02-28 01:30:00+00:00,0.4491119980812073,1054.1580955486293,558.7787654535573,803.2038477104319,250.9542478381974,hold,,
2021-02-28 02:00:00+00:00,0.4315224587917328,1044.32943449956,558.7787654535573,803.2038477104319,241.125586789128,hold,,
2021-02-28 02:30:00+00:00,0.42348170280456543,1039.8364307957372,558.7787654535573,803.2038477104319,236.63258308530533,hold,,
2021-02-28 03:00:00+00:00,0.42111971974372864,1038.5166048169806,558.7787654535573,803.2038477104319,235.31275710654873,hold,,
2021-02-28 03:30:00+00:00,0.41154900193214417,1033.168690933719,558.7787654535573,803.2038477104319,229.96484322328718,hold,,
2021-02-28 04:00:00+00:00,0.4180705845355988,1036.812812809681,558.7787654535573,803.2038477104319,233.60896509924896,hold,,
2021-02-28 04:30:00+00:00,0.4154475927352905,1035.3471406897097,558.7787654535573,803.2038477104319,232.1432929792779,hold,,
2021-02-28 05:00:00+00:00,0.4200933575630188,1037.9430954247355,558.7787654535573,803.2038477104319,234.73924771430347,hold,,
2021-02-28 05:30:00+00:00,0.4124029874801636,1033.6458799239565,558.7787654535573,803.2038477104319,230.44203221352464,hold,,
2021-02-28 06:00:00+00:00,0.4079837203025818,1031.176487266258,558.7787654535573,803.2038477104319,227.97263955582608,hold,,
2021-02-28 06:30:00+00:00,0.4026148319244385,1028.176466446461,558.7787654535573,803.2038477104319,224.9726187360292,hold,,
2021-02-28 07:00:00+00:00,0.4097548723220825,1032.1661694051452,558.7787654535573,803.2038477104319,228.96232169471327,hold,,
2021-02-28 07:30:00+00:00,0.4031703472137451,1028.4868765940105,558.7787654535573,803.2038477104319,225.28302888357854,hold,,
2021-02-28 08:00:00+00:00,0.41177514195442205,1033.2950531761871,558.7787654535573,803.2038477104319,230.09120546575525,hold,,
2021-02-28 08:30:00+00:00,0.4095340669155121,1032.0427880326563,558.7787654535573,803.2038477104319,228.83894032222437,hold,,
2021-02-28 09:00:00+00:00,0.4129271507263184,1033.938771215539,558.7787654535573,803.2038477104319,230.7349235051072,hold,,
2021-02-28 09:30:00+00:00,0.4137015640735626,1034.371496949663,558.7787654535573,803.2038477104319,231.16764923923105,hold,,
2021-02-28 10:00:00+00:00,0.41423556208610535,1034.6698836998662,558.7787654535573,803.2038477104319,231.46603598943435,hold,,
2021-02-28 11:00:00+00:00,0.4107872247695923,1032.7430260312776,558.7787654535573,803.2038477104319,229.53917832084574,hold,,
2021-02-28 11:30:00+00:00,0.4060408771038056,1030.090867742176,558.7787654535573,803.2038477104319,226.88702003174407,hold,,
2021-02-28 12:00:00+00:00,0.4010828733444214,1027.3204405223933,558.7787654535573,803.2038477104319,224.11659281196125,hold,,
2021-02-28 12:30:00+00:00,0.4016356468200684,1027.6293186026905,558.7787654535573,803.2038477104319,224.42547089225877,hold,,
2021-02-28 13:00:00+00:00,0.4003920257091522,1026.934409533641,558.7787654535573,803.2038477104319,223.73056182320906,hold,,
2021-02-28 13:30:00+00:00,0.4009198546409607,1027.2293491325277,558.7787654535573,803.2038477104319,224.02550142209566,hold,,
2021-02-28 14:00:00+00:00,0.3933577239513397,1023.0037910815827,558.7787654535573,803.2038477104319,219.7999433711508,hold,,
2021-02-28 14:30:00+00:00,0.4019584953784943,1027.8097195215964,558.7787654535573,803.2038477104319,224.60587181116446,hold,,
2021-02-28 15:00:00+00:00,0.3942008316516876,1023.4749017615275,558.7787654535573,803.2038477104319,220.27105405109558,hold,,
2021-02-28 15:30:00+00:00,0.3879785239696503,1019.9980083566865,558.7787654535573,803.2038477104319,216.7941606462546,hold,,
2021-02-28 16:00:00+00:00,0.3899361491203308,1021.0918877216045,558.7787654535573,803.2038477104319,217.88804001117268,hold,,
2021-02-28 16:30:00+00:00,0.3926534354686737,1022.6102496327154,558.7787654535573,803.2038477104319,219.40640192228352,hold,,
2021-02-28 17:00:00+00:00,0.39463138580322266,1023.7154862787831,558.7787654535573,803.2038477104319,220.51163856835123,hold,,
2021-02-28 17:30:00+00:00,0.3874649703502655,1019.7110454992525,558.7787654535573,803.2038477104319,216.50719778882055,hold,,
2021-02-28 18:00:00+00:00,0.3937502205371857,1023.2231098392665,558.7787654535573,803.2038477104319,220.01926212883455,hold,,
2021-02-28 18:30:00+00:00,0.3946429193019867,1023.7219309529838,558.7787654535573,803.2038477104319,220.51808324255197,hold,,
2021-02-28 19:00:00+00:00,0.3950605094432831,1023.955271456603,558.7787654535573,803.2038477104319,220.75142374617113,hold,,
2021-02-28 19:30:00+00:00,0.40560534596443176,1029.8475021898,558.7787654535573,803.2038477104319,226.64365447936817,hold,,
2021-02-28 20:00:00+00:00,0.4025146961212158,1028.1205126859586,558.7787654535573,803.2038477104319,224.91666497552674,hold,,
2021-02-28 20:30:00+00:00,0.40685775876045227,1030.5473238657987,558.7787654535573,803.2038477104319,227.34347615536674,hold,,
2021-02-28 21:00:00+00:00,0.4086762070655823,1031.5634341647803,558.7787654535573,803.2038477104319,228.3595864543484,hold,,
2021-02-28 21:30:00+00:00,0.4112808108329773,1033.018831442421,558.7787654535573,803.2038477104319,229.8149837319891,hold,,
2021-02-28 22:00:00+00:00,0.4092076420783997,1031.8603887651611,558.7787654535573,803.2038477104319,228.65654105472933,hold,,
2021-02-28 22:30:00+00:00,0.4074110984802246,1030.8565183512894,558.7787654535573,803.2038477104319,227.65267064085756,hold,,
2021-02-28 23:00:00+00:00,0.4129011332988739,1033.9242332295514,558.7787654535573,803.2038477104319,230.72038551911945,hold,,
2021-03-01 00:00:00+00:00,0.4131326675415039,1034.0536096478083,558.7787654535573,803.2038477104319,230.84976193737648,hold,,
2021-03-01 00:30:00+00:00,0.4140332043170929,1034.5568104755175,558.7787654535573,803.2038477104319,231.3529627650856,hold,,
2021-03-01 01:00:00+00:00,0.4103355407714844,1032.4906346044397,558.7787654535573,803.2038477104319,229.28678689400786,hold,,
2021-03-01 01:30:00+00:00,0.4118918180465698,1033.3602492989155,558.7787654535573,803.2038477104319,230.15640158848353,hold,,
2021-03-01 02:00:00+00:00,0.4169659912586212,1036.195589542043,558.7787654535573,803.2038477104319,232.99174183161114,hold,,
2021-03-01 02:30:00+00:00,0.4155808389186859,1035.4215958275688,558.7787654535573,803.2038477104319,232.21774811713698,hold,,
2021-03-01 04:30:00+00:00,0.413584977388382,1034.3063507856493,558.7787654535573,803.2038477104319,231.1025030752175,hold,,
2021-03-01 06:30:00+00:00,0.4043113887310028,1029.124466364355,558.7787654535573,803.2038477104319,225.92061865392304,hold,,
2021-03-01 07:00:00+00:00,0.4069541096687317,1030.6011627073774,558.7787654535573,803.2038477104319,227.39731499694545,hold,,
2021-03-01 07:30:00+00:00,0.4065721333026886,1030.3877224251273,558.7787654535573,803.2038477104319,227.18387471469546,hold,,
2021-03-01 08:00:00+00:00,0.4142483770847321,1034.6770444489782,558.7787654535573,803.2038477104319,231.47319673854628,hold,,
2021-03-01 08:30:00+00:00,0.4159888327121735,1035.6495740958067,558.7787654535573,803.2038477104319,232.44572638537468,hold,,
2021-03-01 10:00:00+00:00,0.4132072627544403,1034.0952918688017,558.7787654535573,803.2038477104319,230.89144415836984,hold,,
2021-03-01 10:30:00+00:00,0.4162336885929108,1035.786394362559,558.7787654535573,803.2038477104319,232.58254665212712,hold,,
2021-03-01 11:00:00+00:00,0.4174075126647949,1036.4423023283061,558.7787654535573,803.2038477104319,233.2384546178742,hold,,
2021-03-01 11:30:00+00:00,0.4161407649517059,1035.734470605045,558.7787654535573,803.2038477104319,232.53062289461317,hold,,
2021-03-01 12:00:00+00:00,0.4154103696346283,1035.3263412114754,558.7787654535573,803.2038477104319,232.1224935010435,hold,,
2021-03-01 12:30:00+00:00,0.4187455177307129,1037.1899511472104,558.7787654535573,803.2038477104319,233.98610343677845,hold,,
2021-03-01 13:00:00+00:00,0.42152875661849976,1038.7451659368903,558.7787654535573,803.2038477104319,235.54131822645832,hold,,
2021-03-01 13:30:00+00:00,0.41881096363067627,1037.2265209263958,558.7787654535573,803.2038477104319,234.02267321596398,hold,,
2021-03-01 14:00:00+00:00,0.41766709089279175,1036.5873491300847,558.7787654535573,803.2038477104319,233.38350141965287,hold,,
2021-03-01 14:30:00+00:00,0.41785836219787603,1036.6942274738064,558.7787654535573,803.2038477104319,233.49037976337456,hold,,
2021-03-01 15:00:00+00:00,0.4217127561569214,1038.8479809718135,558.7787654535573,803.2038477104319,235.64413326138157,hold,,
2021-03-01 15:30:00+00:00,0.424732893705368,1040.5355697026343,558.7787654535573,803.2038477104319,237.3317219922025,hold,,
2021-03-01 16:00:00+00:00,0.43081843852996826,1043.9360429268368,558.7787654535573,803.2038477104319,240.73219521640493,hold,,
2021-03-01 16:30:00+00:00,0.42406842112541204,1040.1642765347287,558.7787654535573,803.2038477104319,236.96042882429697,hold,,
2021-03-01 17:00:00+00:00,0.422372967004776,1039.2168927743166,558.7787654535573,803.2038477104319,236.01304506388482,hold,,
2021-03-01 17:30:00+00:00,0.4169513583183289,1036.1874129657315,558.7787654535573,803.2038477104319,232.98356525529965,hold,,
2021-03-01 18:00:00+00:00,0.4143996238708496,1034.7615579414037,558.7787654535573,803.2038477104319,231.55771023097185,hold,,
2021-03-01 18:30:00+00:00,0.4139693677425385,1034.5211399531972,558.7787654535573,803.2038477104319,231.31729224276532,hold,,
2021-03-01 19:00:00+00:00,0.4134311378002167,1034.2203884904966,558.7787654535573,803.2038477104319,231.0165407800646,hold,,
2021-03-01 19:30:00+00:00,0.41176116466522217,1033.2872429637837,558.7787654535573,803.2038477104319,230.08339525335177,hold,,
2021-03-01 20:00:00+00:00,0.4122564792633057,1033.564014243412,558.7787654535573,803.2038477104319,230.36016653298,hold,,
2021-03-01 20:30:00+00:00,0.4117129445075989,1033.260298563637,558.7787654535573,803.2038477104319,230.05645085320504,hold,,
2021-03-01 21:00:00+00:00,0.4133464694023132,1034.173077587643,558.7787654535573,803.2038477104319,230.96922987721115,hold,,
2021-03-01 21:30:00+00:00,0.4183798730373383,1036.9856366568517,558.7787654535573,803.2038477104319,233.78178894641994,hold,,
2021-03-01 22:00:00+00:00,0.4196917414665222,1037.7186808781487,558.7787654535573,803.2038477104319,234.51483316771683,hold,,
2021-03-01 22:30:00+00:00,0.4229290187358856,1039.5276026741544,558.7787654535573,803.2038477104319,236.32375496372256,hold,,
2021-03-01 23:00:00+00:00,0.4313982129096985,1044.260008538984,558.7787654535573,803.2038477104319,241.05616082855218,hold,,
2021-03-01 23:30:00+00:00,0.4297991096973419,1043.3664636201506,558.7787654535573,803.2038477104319,240.16261590971877,hold,,
2021-03-02 00:00:00+00:00,0.4350975453853607,1046.3271169727368,558.7787654535573,803.2038477104319,243.12326926230497,hold,,
2021-03-02 00:30:00+00:00,0.42274078726768494,1039.4224229267338,558.7787654535573,803.2038477104319,236.21857521630187,hold,,
2021-03-02 01:00:00+00:00,0.41908621788024897,1037.3803271561578,558.7787654535573,803.2038477104319,234.17647944572605,hold,,
2021-03-02 01:30:00+00:00,0.4218811392784119,1038.9420698845631,558.7787654535573,803.2038477104319,235.73822217413127,hold,,
2021-03-02 02:00:00+00:00,0.4244045317173004,1040.35208799632,558.7787654535573,803.2038477104319,237.14824028588822,hold,,
2021-03-02 02:30:00+00:00,0.4225645661354065,1039.3239542999925,558.7787654535573,803.2038477104319,236.1201065895605,hold,,
2021-03-02 03:00:00+00:00,0.4192686975002289,1037.4822928929307,558.7787654535573,803.2038477104319,234.27844518249887,hold,,
2021-03-02 03:30:00+00:00,0.4207389950752258,1038.303863956737,558.7787654535573,803.2038477104319,235.100016246305,hold,,
2021-03-02 04:00:00+00:00,0.4188660383224487,1037.2572954946722,558.7787654535573,803.2038477104319,234.0534477842403,hold,,
2021-03-02 04:30:00+00:00,0.4227524697780609,1039.428950865459,558.7787654535573,803.2038477104319,236.22510315502717,hold,,
2021-03-02 05:00:00+00:00,0.42258858680725103,1039.337376541351,558.7787654535573,803.2038477104319,236.13352883091918,hold,,
2021-03-02 05:30:00+00:00,0.42100271582603455,1038.4512255122984,558.7787654535573,803.2038477104319,235.2473778018664,hold,,
2021-03-02 06:00:00+00:00,0.4179365336894989,1036.737908043389,558.7787654535573,803.2038477104319,233.53406033295727,hold,,
2021-03-02 06:30:00+00:00,0.4180232584476471,1036.7863679966815,558.7787654535573,803.2038477104319,233.58252028624955,hold,,
2021-03-02 07:00:00+00:00,0.4181241095066071,1036.8427214269018,558.7787654535573,803.2038477104319,233.63887371646993,hold,,
2021-03-02 07:30:00+00:00,0.4178744554519653,1036.7032200424585,558.7787654535573,803.2038477104319,233.4993723320267,hold,,
2021-03-02 08:00:00+00:00,0.4240661859512329,1040.1630275668604,558.7787654535573,803.2038477104319,236.9591798564286,hold,,
2021-03-02 08:30:00+00:00,0.4243770241737366,1040.3367173650868,558.7787654535573,803.2038477104319,237.13286965465497,hold,,
2021-03-02 09:00:00+00:00,0.4272072911262512,1041.9182104387169,558.7787654535573,803.2038477104319,238.7143627282851,hold,,
2021-03-02 09:30:00+00:00,0.4273061454296112,1041.9734481243083,558.7787654535573,803.2038477104319,238.76960041387636,hold,,
2021-03-02 10:30:00+00:00,0.4217918515205383,1038.8921777814485,558.7787654535573,803.2038477104319,235.6883300710165,hold,,
2021-03-02 11:00:00+00:00,0.4209104180335999,1038.3996514657877,558.7787654535573,803.2038477104319,235.19580375535568,hold,,
2021-03-02 11:30:00+00:00,0.4251436591148377,1040.765096691029,558.7787654535573,803.2038477104319,237.56124898059701,hold,,
2021-03-02 12:00:00+00:00,0.4230217635631561,1039.5794265142388,558.7787654535573,803.2038477104319,236.37557880380695,hold,,
2021-03-02 12:30:00+00:00,0.4247454106807709,1040.5425639226971,558.7787654535573,803.2038477104319,237.33871621226533,hold,,
2021-03-02 13:00:00+00:00,0.4303518235683441,1043.6753083946383,558.7787654535573,803.2038477104319,240.47146068420642,hold,,
2021-03-02 13:30:00+00:00,0.4291515350341797,1043.0046126493298,558.7787654535573,803.2038477104319,239.80076493889797,hold,,
2021-03-02 14:00:00+00:00,0.4332320988178253,1045.2847450427098,558.7787654535573,803.2038477104319,242.08089733227797,hold,,
2021-03-02 14:30:00+00:00,0.4296160638332367,1043.2641814781846,558.7787654535573,803.2038477104319,240.06033376775267,hold,,
2021-03-02 15:00:00+00:00,0.4258796274662018,1041.176340177817,558.7787654535573,803.2038477104319,237.97249246738514,hold,,
2021-03-02 15:30:00+00:00,0.4273271560668945,1041.9851884222708,558.7787654535573,803.2038477104319,238.7813407118389,hold,,
2021-03-02 16:30:00+00:00,0.4127568602561951,1033.843616516875,558.7787654535573,803.2038477104319,230.6397688064432,hold,,
2021-03-02 17:00:00+00:00,0.413640171289444,1034.3371919655453,558.7787654535573,803.2038477104319,231.1333442551135,hold,,
2021-03-02 17:30:00+00:00,0.4081774652004242,1031.2847478010872,558.7787654535573,803.2038477104319,228.08090009065538,hold,,
2021-03-02 18:00:00+00:00,0.4083216190338135,1031.365297902144,558.7787654535573,803.2038477104319,228.16145019171205,hold,,
2021-03-02 18:30:00+00:00,0.4035616815090179,1028.7055458884026,558.7787654535573,803.2038477104319,225.5016981779707,hold,,
2021-03-02 19:00:00+00:00,0.4054254591464996,1029.7469852557545,558.7787654535573,803.2038477104319,226.54313754532265,hold,,
2021-03-02 20:00:00+00:00,0.4026866257190704,1028.2165832943926,558.7787654535573,803.2038477104319,225.01273558396085,hold,,
2021-03-02 20:30:00+00:00,0.4047528505325317,1029.371145844808,558.7787654535573,803.2038477104319,226.16729813437627,hold,,
2021-03-02 21:00:00+00:00,0.4064168632030487,1030.3009607905387,558.7787654535573,803.2038477104319,227.09711308010682,hold,,
2021-03-02 21:30:00+00:00,0.4080639183521271,1031.2213002333747,558.7787654535573,803.2038477104319,228.01745252294276,hold,,
2021-03-02 22:00:00+00:00,0.4109148979187012,1032.8143670759182,558.7787654535573,803.2038477104319,229.6105193654864,hold,,
2021-03-02 22:30:00+00:00,0.41410568356513977,1034.597310340262,558.7787654535573,803.2038477104319,231.39346262983025,hold,,
2021-03-02 23:00:00+00:00,0.41688796877861023,1036.1519922369848,558.7787654535573,803.2038477104319,232.94814452655297,hold,,
2021-03-02 23:30:00+00:00,0.41957351565361023,1037.652618804365,558.7787654535573,803.2038477104319,234.44877109393312,hold,,
2021-03-03 00:00:00+00:00,0.41942062973976135,1037.5671894021693,558.7787654535573,803.2038477104319,234.36334169173742,hold,,
2021-03-03 00:30:00+00:00,0.41924902796745295,1037.4713019756891,558.7787654535573,803.2038477104319,234.26745426525727,hold,,
2021-03-03 01:00:00+00:00,0.41862714290618896,1037.123805808902,558.7787654535573,803.2038477104319,233.91995809847018,hold,,
2021-03-03 01:30:00+00:00,0.4176270663738251,1036.5649842787886,558.7787654535573,803.2038477104319,233.3611365683568,hold,,
2021-03-03 02:00:00+00:00,0.4186595976352692,1037.1419408223505,558.7787654535573,803.2038477104319,233.93809311191876,hold,,
2021-03-03 02:30:00+00:00,0.41741067171096796,1036.4440675362266,558.7787654535573,803.2038477104319,233.24021982579478,hold,,
2021-03-03 03:00:00+00:00,0.41713806986808777,1036.2917434150017,558.7787654535573,803.2038477104319,233.0878957045698,hold,,
2021-03-03 03:30:00+00:00,0.4158756136894226,1035.586309710048,558.7787654535573,803.2038477104319,232.38246199961608,hold,,
2021-03-03 04:00:00+00:00,0.4215773344039917,1038.772310171896,558.7787654535573,803.2038477104319,235.56846246146398,hold,,
2021-03-03 04:30:00+00:00,0.42168375849723816,1038.8317776953347,558.7787654535573,803.2038477104319,235.62792998490275,hold,,
2021-03-03 05:00:00+00:00,0.42353805899620056,1039.8679214389247,558.7787654535573,803.2038477104319,236.66407372849287,hold,,
2021-03-03 05:30:00+00:00,0.4230858087539673,1039.6152136068936,558.7787654535573,803.2038477104319,236.4113658964617,hold,,
2021-03-03 06:00:00+00:00,0.4244150221347809,1040.357949818849,558.7787654535573,803.2038477104319,237.15410210841705,hold,,
2021-03-03 06:30:00+00:00,0.4252135455608368,1040.8041477530462,558.7787654535573,803.2038477104319,237.60030004261432,hold,,
2021-03-03 07:00:00+00:00,0.4264984428882599,1041.5221210953982,558.7787654535573,803.2038477104319,238.31827338496637,hold,,
2021-03-03 07:30:00+00:00,0.42635804414749146,1041.4436692603604,558.7787654535573,803.2038477104319,238.23982154992856,hold,,
2021-03-03 08:00:00+00:00,0.43183791637420654,1044.5057054980475,558.7787654535573,803.2038477104319,241.30185778761566,hold,,
2021-03-03 08:30:00+00:00,0.4306425452232361,1043.8377574820495,558.7787654535573,803.2038477104319,240.63390977161757,hold,,
2021-03-03 09:00:00+00:00,0.4334462583065033,1045.4044128174035,558.7787654535573,803.2038477104319,242.20056510697162,hold,,
2021-03-03 09:30:00+00:00,0.4297075867652893,1043.3153225491676,558.7787654535573,803.2038477104319,240.11147483873572,hold,,
2021-03-03 10:00:00+00:00,0.4289706945419312,1042.9035628223273,558.7787654535573,803.2038477104319,239.69971511189536,hold,,
2021-03-03 10:30:00+00:00,0.4288852512836456,1042.8558189439461,558.7787654535573,803.2038477104319,239.65197123351416,hold,,
2021-03-03 11:00:00+00:00,0.4374265968799591,1047.6285414915662,558.7787654535573,803.2038477104319,244.42469378113444,hold,,
2021-03-03 11:30:00+00:00,0.43263891339302063,1044.9532856233525,558.7787654535573,803.2038477104319,241.74943791292057,hold,,
2021-03-03 12:00:00+00:00,0.4319730401039124,1044.581209768916,558.7787654535573,803.2038477104319,241.37736205848418,hold,,
2021-03-03 12:30:00+00:00,0.4370509386062622,1047.4186316251576,558.7787654535573,803.2038477104319,244.21478391472567,hold,,
2021-03-03 13:00:00+00:00,0.4287884831428528,1042.8017469616987,558.7787654535573,803.2038477104319,239.59789925126674,hold,,
2021-03-03 13:30:00+00:00,0.4269692599773407,1041.7852036871893,558.7787654535573,803.2038477104319,238.58135597675738,hold,,
2021-03-03 14:00:00+00:00,0.4226095676422119,1039.3491001864086,558.7787654535573,803.2038477104319,236.14525247597678,hold,,
2021-03-03 14:30:00+00:00,0.4235906302928925,1039.8972971631886,558.7787654535573,803.2038477104319,236.69344945275668,hold,,
2021-03-03 15:00:00+00:00,0.42444664239883423,1040.37561855096,558.7787654535573,803.2038477104319,237.1717708405281,hold,,
2021-03-03 15:30:00+00:00,0.4259180128574371,1041.1977891193428,558.7787654535573,803.2038477104319,237.99394140891104,hold,,
2021-03-03 16:00:00+00:00,0.4289200603961945,1042.8752695368826,558.7787654535573,803.2038477104319,239.6714218264508,hold,,
2021-03-03 16:30:00+00:00,0.4307852387428284,1043.9174915907656,558.7787654535573,803.2038477104319,240.71364388033362,hold,,
2021-03-03 17:00:00+00:00,0.4325868189334869,1044.9241763455673,558.7787654535573,803.2038477104319,241.72032863513533,hold,,
2021-03-03 17:30:00+00:00,0.4316071569919586,1044.3767620553183,558.7787654535573,803.2038477104319,241.17291434488632,hold,,
2021-03-03 18:00:00+00:00,0.4299931228160858,1043.4748740311243,558.7787654535573,803.2038477104319,240.27102632069227,hold,,
2021-03-03 18:30:00+00:00,0.4285072982311249,1042.6446268038592,558.7787654535573,803.2038477104319,239.44077909342727,hold,,
2021-03-03 19:00:00+00:00,0.42159539461135853,1038.7824018322722,558.7787654535573,803.2038477104319,235.57855412184026,hold,,
2021-03-03 19:30:00+00:00,0.4241906702518463,1040.2325867506756,558.7787654535573,803.2038477104319,237.0287390402437,hold,,
2021-03-03 20:30:00+00:00,0.4202504456043243,1038.0308728865236,558.7787654535573,803.2038477104319,234.82702517609167,hold,,
2021-03-03 21:00:00+00:00,0.4215404689311981,1038.7517105285203,558.7787654535573,803.2038477104319,235.5478628180885,hold,,
2021-03-03 21:30:00+00:00,0.4231196343898773,1039.634114653968,558.7787654535573,803.2038477104319,236.43026694353617,hold,,
2021-03-03 22:00:00+00:00,0.4243473708629608,1040.3201477246998,558.7787654535573,803.2038477104319,237.11630001426806,hold,,
2021-03-03 22:30:00+00:00,0.4217103719711304,1038.8466487394205,558.7787654535573,803.2038477104319,235.64280102898869,hold,,
2021-03-03 23:00:00+00:00,0.4259355366230011,1041.207581027431,558.7787654535573,803.2038477104319,238.003733316999,hold,,
2021-03-03 23:30:00+00:00,0.4220789670944214,1039.0526118673654,558.7787654535573,803.2038477104319,235.8487641569334,hold,,
2021-03-04 00:00:00+00:00,0.4202619791030884,1038.0373175607242,558.7787654535573,803.2038477104319,234.83346985029243,hold,,
2021-03-04 00:30:00+00:00,0.4234229624271393,1039.8036079201568,558.7787654535573,803.2038477104319,236.59976020972488,hold,,
2021-03-04 01:00:00+00:00,0.4253573417663574,1040.884498019244,558.7787654535573,803.2038477104319,237.68065030881203,hold,,
2021-03-04 01:30:00+00:00,0.4267105460166931,1041.640639819653,558.7787654535573,803.2038477104319,238.43679210922113,hold,,
2021-03-04 02:00:00+00:00,0.4263886511325836,1041.4607717937045,558.7787654535573,803.2038477104319,238.25692408327262,hold,,
2021-03-04 02:30:00+00:00,0.4235469698905945,1039.8729006574933,558.7787654535573,803.2038477104319,236.6690529470614,hold,,
2021-03-04 03:00:00+00:00,0.4205285012722016,1038.1862444893475,558.7787654535573,803.2038477104319,234.9823967789155,hold,,
2021-03-04 03:30:00+00:00,0.4170563220977783,1036.2460644968296,558.7787654535573,803.2038477104319,233.04221678639772,hold,,
2021-03-04 04:00:00+00:00,0.41693270206451416,1036.176988247257,558.7787654535573,803.2038477104319,232.97314053682504,hold,,
2021-03-04 04:30:00+00:00,0.4123997688293457,1033.6440814102261,558.7787654535573,803.2038477104319,230.44023369979422,hold,,
2021-03-04 05:00:00+00:00,0.4144241511821747,1034.775263282146,558.7787654535573,803.2038477104319,231.57141557171397,hold,,
