Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-02-21,22.32999992370605,1000.0,0.0,1000.0,0.0,hold,,
2018-02-22,22.59000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-02-23,23.18000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-02-26,23.25,1000.0,0.0,1000.0,0.0,hold,,
2018-02-27,22.84000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-02-28,22.6299991607666,1000.0,0.0,1000.0,0.0,hold,,
2018-03-01,22.63999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-03-02,22.690000534057614,1000.0,0.0,1000.0,0.0,hold,,
2018-03-05,22.790000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-03-06,23.20000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-03-07,22.76000022888184,1000.0,0.0,1000.0,0.0,hold,,
2018-03-08,22.61000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-03-09,22.90999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-03-12,22.90999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-03-13,23.03000068664551,1000.0,0.0,1000.0,0.0,hold,,
2018-03-14,23.059999465942386,1000.0,0.0,1000.0,0.0,hold,,
2018-03-15,23.01000022888184,1000.0,0.0,1000.0,0.0,hold,,
2018-03-16,23.239999771118164,1000.0,0.0,1000.0,0.0,hold,,
2018-03-19,22.71999931335449,1000.0,0.0,1000.0,0.0,hold,,
2018-03-20,23.06999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-03-21,23.70000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-03-22,23.20000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-03-23,23.32999992370605,1000.0,0.0,1000.0,0.0,hold,,
2018-03-26,23.82999992370605,1000.0,0.0,1000.0,0.0,hold,,
2018-03-27,23.59000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-03-28,23.270000457763672,1000.0,0.0,1000.0,0.0,hold,,
2018-03-29,23.649999618530273,1000.0,0.0,1000.0,0.0,hold,,
2018-04-02,23.26000022888184,1000.0,0.0,1000.0,0.0,hold,,
2018-04-03,23.79999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-04-04,23.95000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-04-05,24.45000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-04-06,24.270000457763672,1000.0,0.0,1000.0,0.0,hold,,
2018-04-09,24.649999618530273,1000.0,0.0,1000.0,0.0,hold,,
2018-04-10,25.479999542236328,1000.0,0.0,1000.0,0.0,hold,,
2018-04-11,25.899999618530273,1000.0,0.0,1000.0,0.0,hold,,
2018-04-12,25.57999992370605,1000.0,0.0,1000.0,0.0,hold,,
2018-04-13,25.51000022888184,1000.0,0.0,1000.0,0.0,hold,,
2018-04-16,25.51000022888184,1000.0,0.0,1000.0,0.0,hold,,
2018-04-17,25.559999465942386,1000.0,0.0,1000.0,0.0,hold,,
2018-04-18,26.18000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-04-19,26.01000022888184,1000.0,0.0,1000.0,0.0,hold,,
2018-04-20,25.60000038146973,1000.0,0.0,1000.0,0.0,hold,,
2018-04-23,25.6200008392334,1000.0,0.0,1000.0,0.0,hold,,
2018-04-24,25.35000038146973,1000.0,0.0,1000.0,0.0,hold,,
2018-04-25,24.959999084472656,1000.0,0.0,1000.0,0.0,hold,,
2018-04-26,25.979999542236328,1000.0,0.0,1000.0,0.0,hold,,
2018-04-27,25.809999465942386,1000.0,0.0,1000.0,0.0,hold,,
2018-04-30,25.60000038146973,1000.0,0.0,1000.0,0.0,hold,,
2018-05-01,25.1299991607666,1000.0,0.0,1000.0,0.0,hold,,
2018-05-02,25.3799991607666,1000.0,0.0,1000.0,0.0,hold,,
2018-05-03,25.6299991607666,1000.0,0.0,1000.0,0.0,hold,,
2018-05-04,25.68000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-05-07,25.63999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-05-08,25.79999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-05-09,26.649999618530273,1000.0,0.0,1000.0,0.0,hold,,
2018-05-10,27.040000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-05-11,27.1299991607666,1000.0,0.0,1000.0,0.0,hold,,
2018-05-14,27.229999542236328,1000.0,0.0,1000.0,0.0,hold,,
2018-05-15,27.31999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-05-16,27.13999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-05-17,27.36000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-05-18,27.18000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-05-21,27.399999618530273,1000.0,0.0,1000.0,0.0,hold,,
2018-05-22,27.040000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-05-23,26.6200008392334,1000.0,0.0,1000.0,0.0,hold,,
2018-05-24,26.1200008392334,1000.0,0.0,1000.0,0.0,hold,,
2018-05-25,25.20000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-05-29,25.020000457763672,1000.0,0.0,1000.0,0.0,hold,,
2018-05-30,25.920000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-05-31,26.25,1000.0,0.0,1000.0,0.0,hold,,
2018-06-01,26.26000022888184,1000.0,0.0,1000.0,0.0,hold,,
2018-06-04,26.190000534057614,1000.0,0.0,1000.0,0.0,hold,,
2018-06-05,26.15999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-06-06,26.38999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-06-07,27.06999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-06-08,26.85000038146973,1000.0,0.0,1000.0,0.0,hold,,
2018-06-11,27.170000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-06-12,26.809999465942386,1000.0,0.0,1000.0,0.0,hold,,
2018-06-13,26.84000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-06-14,26.95000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-06-15,26.520000457763672,1000.0,0.0,1000.0,0.0,hold,,
2018-06-18,26.540000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-06-19,26.170000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-06-20,26.1200008392334,1000.0,0.0,1000.0,0.0,hold,,
2018-06-21,25.51000022888184,1000.0,0.0,1000.0,0.0,hold,,
2018-06-22,26.479999542236328,1000.0,0.0,1000.0,0.0,hold,,
2018-06-25,25.739999771118164,1000.0,0.0,1000.0,0.0,hold,,
2018-06-26,26.13999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-06-27,26.32999992370605,1000.0,0.0,1000.0,0.0,hold,,
2018-06-28,26.290000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-06-29,26.40999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-07-02,26.09000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-07-03,26.3700008392334,1000.0,0.0,1000.0,0.0,hold,,
2018-07-05,27.10000038146973,1000.0,0.0,1000.0,0.0,hold,,
2018-07-06,26.979999542236328,1000.0,0.0,1000.0,0.0,hold,,
2018-07-09,27.6200008392334,1000.0,0.0,1000.0,0.0,hold,,
2018-07-10,27.920000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-07-11,26.95000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-07-12,26.989999771118164,1000.0,0.0,1000.0,0.0,hold,,
2018-07-13,26.809999465942386,1000.0,0.0,1000.0,0.0,hold,,
2018-07-16,26.43000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-07-17,26.290000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-07-18,26.1200008392334,1000.0,0.0,1000.0,0.0,hold,,
2018-07-19,25.84000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-07-20,25.96999931335449,1000.0,0.0,1000.0,0.0,hold,,
2018-07-23,25.8799991607666,1000.0,0.0,1000.0,0.0,hold,,
2018-07-24,26.13999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-07-25,26.36000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-07-26,25.88999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-07-27,26.03000068664551,1000.0,0.0,1000.0,0.0,hold,,
2018-07-30,26.20000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-07-31,26.459999084472656,1000.0,0.0,1000.0,0.0,hold,,
2018-08-01,26.36000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-08-02,26.11000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-08-03,26.149999618530273,1000.0,0.0,1000.0,0.0,hold,,
2018-08-06,26.170000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-08-07,26.649999618530273,1000.0,0.0,1000.0,0.0,hold,,
2018-08-08,26.440000534057614,1000.0,0.0,1000.0,0.0,hold,,
2018-08-09,25.8799991607666,1000.0,0.0,1000.0,0.0,hold,,
2018-08-10,25.68000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-08-13,25.709999084472656,1000.0,0.0,1000.0,0.0,hold,,
2018-08-14,25.489999771118164,1000.0,0.0,1000.0,0.0,hold,,
2018-08-15,24.690000534057614,1000.0,0.0,1000.0,0.0,hold,,
2018-08-16,24.979999542236328,1000.0,0.0,1000.0,0.0,hold,,
2018-08-17,25.13999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-08-20,25.520000457763672,1000.0,0.0,1000.0,0.0,hold,,
2018-08-21,25.54999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-08-22,25.989999771118164,1000.0,0.0,1000.0,0.0,hold,,
2018-08-23,25.729999542236328,1000.0,0.0,1000.0,0.0,hold,,
2018-08-24,25.920000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-08-27,26.28000068664551,1000.0,0.0,1000.0,0.0,hold,,
2018-08-28,26.1200008392334,1000.0,0.0,1000.0,0.0,hold,,
2018-08-29,26.3700008392334,1000.0,0.0,1000.0,0.0,hold,,
2018-08-30,26.26000022888184,1000.0,0.0,1000.0,0.0,hold,,
2018-08-31,25.770000457763672,1000.0,0.0,1000.0,0.0,hold,,
2018-09-04,25.68000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-09-05,25.25,1000.0,0.0,1000.0,0.0,hold,,
2018-09-06,25.0,1000.0,0.0,1000.0,0.0,hold,,
2018-09-07,24.899999618530273,1000.0,0.0,1000.0,0.0,hold,,
2018-09-10,24.979999542236328,1000.0,0.0,1000.0,0.0,hold,,
2018-09-11,25.8799991607666,1000.0,0.0,1000.0,0.0,hold,,
2018-09-12,26.36000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-09-13,26.520000457763672,1000.0,0.0,1000.0,0.0,hold,,
2018-09-14,26.440000534057614,1000.0,0.0,1000.0,0.0,hold,,
2018-09-17,26.40999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-09-18,26.6200008392334,1000.0,0.0,1000.0,0.0,hold,,
2018-09-19,26.540000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-09-20,26.45000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-09-21,26.6299991607666,1000.0,0.0,1000.0,0.0,hold,,
2018-09-24,27.63999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-09-25,28.70000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-09-26,28.28000068664551,1000.0,0.0,1000.0,0.0,hold,,
2018-09-27,28.35000038146973,1000.0,0.0,1000.0,0.0,hold,,
2018-09-28,28.20000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-10-01,28.40999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-10-02,28.09000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-10-03,28.21999931335449,1000.0,0.0,1000.0,0.0,hold,,
2018-10-04,27.65999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-10-05,27.81999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-10-08,27.46999931335449,1000.0,0.0,1000.0,0.0,hold,,
2018-10-09,28.229999542236328,1000.0,0.0,1000.0,0.0,hold,,
2018-10-10,27.479999542236328,1000.0,0.0,1000.0,0.0,hold,,
2018-10-11,26.739999771118164,1000.0,0.0,1000.0,0.0,hold,,
2018-10-12,26.8799991607666,1000.0,0.0,1000.0,0.0,hold,,
2018-10-15,27.059999465942386,1000.0,0.0,1000.0,0.0,hold,,
2018-10-16,27.3799991607666,1000.0,0.0,1000.0,0.0,hold,,
2018-10-17,27.04999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-10-18,26.38999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-10-19,26.979999542236328,1000.0,0.0,1000.0,0.0,hold,,
2018-10-22,26.3799991607666,1000.0,0.0,1000.0,0.0,hold,,
2018-10-23,25.65999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-10-24,25.03000068664551,1000.0,0.0,1000.0,0.0,hold,,
2018-10-25,25.649999618530273,1000.0,0.0,1000.0,0.0,hold,,
2018-10-26,25.649999618530273,1000.0,0.0,1000.0,0.0,hold,,
2018-10-29,25.40999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-10-30,25.56999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-10-31,25.70000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-11-01,25.559999465942386,1000.0,0.0,1000.0,0.0,hold,,
2018-11-02,25.18000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-11-05,25.70000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-11-06,25.56999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-11-07,25.979999542236328,1000.0,0.0,1000.0,0.0,hold,,
2018-11-08,25.09000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-11-09,24.79999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-11-12,24.399999618530273,1000.0,0.0,1000.0,0.0,hold,,
2018-11-13,23.57999992370605,1000.0,0.0,1000.0,0.0,hold,,
2018-11-14,23.96999931335449,1000.0,0.0,1000.0,0.0,hold,,
2018-11-15,24.36000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-11-16,24.78000068664551,1000.0,0.0,1000.0,0.0,hold,,
2018-11-19,24.36000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-11-20,23.25,1000.0,0.0,1000.0,0.0,hold,,
2018-11-21,23.959999084472656,1000.0,0.0,1000.0,0.0,hold,,
2018-11-23,22.88999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-11-26,23.04999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-11-27,23.149999618530273,1000.0,0.0,1000.0,0.0,hold,,
2018-11-28,23.420000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-11-29,23.53000068664551,1000.0,0.0,1000.0,0.0,hold,,
2018-11-30,23.3799991607666,1000.0,0.0,1000.0,0.0,hold,,
2018-12-03,24.3799991607666,1000.0,0.0,1000.0,0.0,hold,,
2018-12-04,23.95000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-12-06,23.0,1000.0,0.0,1000.0,0.0,hold,,
2018-12-07,23.18000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-12-10,22.95000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-12-11,22.739999771118164,1000.0,0.0,1000.0,0.0,hold,,
2018-12-12,22.899999618530273,1000.0,0.0,1000.0,0.0,hold,,
2018-12-13,22.96999931335449,1000.0,0.0,1000.0,0.0,hold,,
2018-12-14,22.100000381469727,1000.0,0.0,1000.0,0.0,hold,,
2018-12-17,21.93000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-12-18,21.26000022888184,1000.0,0.0,1000.0,0.0,hold,,
2018-12-19,21.40999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-12-20,21.01000022888184,1000.0,0.0,1000.0,0.0,hold,,
2018-12-21,20.75,1000.0,0.0,1000.0,0.0,hold,,
2018-12-24,20.149999618530273,1000.0,0.0,1000.0,0.0,hold,,
2018-12-26,21.229999542236328,1000.0,0.0,1000.0,0.0,hold,,
2018-12-27,21.030000686645508,1000.0,0.0,1000.0,0.0,hold,,
2018-12-28,21.1200008392334,1000.0,0.0,1000.0,0.0,hold,,
2018-12-31,21.170000076293945,1000.0,0.0,1000.0,0.0,hold,,
2019-01-02,21.6200008392334,1000.0,0.0,1000.0,0.0,hold,,
2019-01-03,21.670000076293945,1000.0,0.0,1000.0,0.0,hold,,
2019-01-04,22.290000915527344,1000.0,0.0,1000.0,0.0,hold,,
2019-01-07,22.479999542236328,1000.0,0.0,1000.0,0.0,hold,,
2019-01-08,22.57999992370605,1000.0,0.0,1000.0,0.0,hold,,
2019-01-09,22.920000076293945,1000.0,0.0,1000.0,0.0,hold,,
2019-01-10,22.86000061035156,1000.0,0.0,1000.0,0.0,hold,,
2019-01-11,22.61000061035156,1000.0,0.0,1000.0,0.0,hold,,
2019-01-14,22.280000686645508,1000.0,0.0,1000.0,0.0,hold,,
2019-01-15,22.43000030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-01-16,22.239999771118164,1000.0,0.0,1000.0,0.0,hold,,
2019-01-17,22.40999984741211,1000.0,0.0,1000.0,0.0,hold,,
2019-01-18,22.76000022888184,1000.0,0.0,1000.0,0.0,hold,,
2019-01-22,22.13999938964844,1000.0,0.0,1000.0,0.0,hold,,
2019-01-23,21.86000061035156,1000.0,0.0,1000.0,0.0,hold,,
2019-01-24,22.18000030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-01-25,22.350000381469727,1000.0,0.0,1000.0,0.0,hold,,
2019-01-28,22.0,1000.0,0.0,1000.0,0.0,hold,,
2019-01-29,22.190000534057614,1000.0,0.0,1000.0,0.0,hold,,
2019-01-30,22.59000015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-01-31,22.78000068664551,1000.0,0.0,1000.0,0.0,hold,,
2019-02-01,23.020000457763672,1000.0,0.0,1000.0,0.0,hold,,
2019-02-04,23.32999992370605,1000.0,0.0,1000.0,0.0,hold,,
2019-02-05,23.46999931335449,1000.0,0.0,1000.0,0.0,hold,,
2019-02-06,23.190000534057614,1000.0,0.0,1000.0,0.0,hold,,
2019-02-07,22.56999969482422,1000.0,0.0,1000.0,0.0,hold,,
2019-02-08,22.60000038146973,1000.0,0.0,1000.0,0.0,hold,,
2019-02-11,22.309999465942386,1000.0,0.0,1000.0,0.0,hold,,
2019-02-12,22.93000030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-02-13,22.86000061035156,1000.0,0.0,1000.0,0.0,hold,,
2019-02-14,22.63999938964844,1000.0,0.0,1000.0,0.0,hold,,
2019-02-15,23.10000038146973,1000.0,0.0,1000.0,0.0,hold,,
2019-02-19,23.03000068664551,1000.0,0.0,1000.0,0.0,hold,,
2019-02-20,23.10000038146973,1000.0,0.0,1000.0,0.0,hold,,
2019-02-21,22.6299991607666,1000.0,0.0,1000.0,0.0,hold,,
2019-02-22,22.65999984741211,1000.0,0.0,1000.0,0.0,hold,,
2019-02-25,22.670000076293945,1000.0,0.0,1000.0,0.0,hold,,
2019-02-26,22.56999969482422,1000.0,0.0,1000.0,0.0,hold,,
2019-02-27,22.6299991607666,1000.0,0.0,1000.0,0.0,hold,,
2019-02-28,22.459999084472656,1000.0,0.0,1000.0,0.0,hold,,
2019-03-01,22.350000381469727,1000.0,0.0,1000.0,0.0,hold,,
2019-03-04,22.46999931335449,1000.0,0.0,1000.0,0.0,hold,,
2019-03-05,22.3700008392334,1000.0,0.0,1000.0,0.0,hold,,
2019-03-06,22.420000076293945,1000.0,0.0,1000.0,0.0,hold,,
2019-03-07,22.15999984741211,1000.0,0.0,1000.0,0.0,hold,,
2019-03-08,21.709999084472656,1000.0,0.0,1000.0,0.0,hold,,
2019-03-11,21.71999931335449,1000.0,0.0,1000.0,0.0,hold,,
2019-03-12,21.979999542236328,1000.0,0.0,1000.0,0.0,hold,,
2019-03-13,22.540000915527344,1000.0,0.0,1000.0,0.0,hold,,
2019-03-14,22.6200008392334,1000.0,0.0,1000.0,0.0,hold,,
2019-03-15,22.479999542236328,1000.0,0.0,1000.0,0.0,hold,,
2019-03-18,22.8799991607666,1000.0,0.0,1000.0,0.0,hold,,
2019-03-19,22.739999771118164,1000.0,0.0,1000.0,0.0,hold,,
2019-03-20,22.88999938964844,1000.0,0.0,1000.0,0.0,hold,,
2019-03-21,23.0,1000.0,0.0,1000.0,0.0,hold,,
2019-03-22,22.5,1000.0,0.0,1000.0,0.0,hold,,
2019-03-25,22.54999923706055,1000.0,0.0,1000.0,0.0,hold,,
2019-03-26,22.479999542236328,1000.0,0.0,1000.0,0.0,hold,,
2019-03-27,22.049999237060547,1000.0,0.0,1000.0,0.0,hold,,
2019-03-28,22.040000915527344,1000.0,0.0,1000.0,0.0,hold,,
2019-03-29,21.96999931335449,1000.0,0.0,1000.0,0.0,hold,,
2019-04-01,22.299999237060547,1000.0,0.0,1000.0,0.0,hold,,
2019-04-02,22.270000457763672,1000.0,0.0,1000.0,0.0,hold,,
2019-04-03,22.43000030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-04-04,22.270000457763672,1000.0,0.0,1000.0,0.0,hold,,
2019-04-05,22.65999984741211,1000.0,0.0,1000.0,0.0,hold,,
2019-04-08,23.03000068664551,1000.0,0.0,1000.0,0.0,hold,,
2019-04-09,22.85000038146973,1000.0,0.0,1000.0,0.0,hold,,
2019-04-10,23.10000038146973,1000.0,0.0,1000.0,0.0,hold,,
2019-04-11,22.979999542236328,1000.0,0.0,1000.0,0.0,hold,,
2019-04-12,23.04999923706055,1000.0,0.0,1000.0,0.0,hold,,
2019-04-15,23.09000015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-04-16,23.04999923706055,1000.0,0.0,1000.0,0.0,hold,,
2019-04-17,23.45000076293945,1000.0,0.0,1000.0,0.0,hold,,
2019-04-18,23.31999969482422,1000.0,0.0,1000.0,0.0,hold,,
2019-04-22,23.8799991607666,1000.0,0.0,1000.0,0.0,hold,,
2019-04-23,23.68000030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-04-24,22.959999084472656,1000.0,0.0,1000.0,0.0,hold,,
2019-04-25,22.65999984741211,1000.0,0.0,1000.0,0.0,hold,,
2019-04-26,22.38999938964844,1000.0,0.0,1000.0,0.0,hold,,
2019-04-29,22.26000022888184,1000.0,0.0,1000.0,0.0,hold,,
2019-04-30,22.190000534057614,1000.0,0.0,1000.0,0.0,hold,,
2019-05-01,21.76000022888184,1000.0,0.0,1000.0,0.0,hold,,
2019-05-02,21.65999984741211,1000.0,0.0,1000.0,0.0,hold,,
2019-05-03,21.809999465942386,1000.0,0.0,1000.0,0.0,hold,,
2019-05-06,21.479999542236328,1000.0,0.0,1000.0,0.0,hold,,
2019-05-07,21.280000686645508,1000.0,0.0,1000.0,0.0,hold,,
2019-05-08,21.239999771118164,1000.0,0.0,1000.0,0.0,hold,,
2019-05-09,20.950000762939453,1000.0,0.0,1000.0,0.0,hold,,
2019-05-10,21.11000061035156,1000.0,0.0,1000.0,0.0,hold,,
2019-05-13,20.920000076293945,1000.0,0.0,1000.0,0.0,hold,,
2019-05-14,21.030000686645508,1000.0,0.0,1000.0,0.0,hold,,
2019-05-15,21.020000457763672,1000.0,0.0,1000.0,0.0,hold,,
2019-05-16,21.489999771118164,1000.0,0.0,1000.0,0.0,hold,,
2019-05-17,20.93000030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-05-20,20.920000076293945,1000.0,0.0,1000.0,0.0,hold,,
2019-05-21,21.01000022888184,1000.0,0.0,1000.0,0.0,hold,,
2019-05-22,20.729999542236328,1000.0,0.0,1000.0,0.0,hold,,
2019-05-23,19.93000030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-05-24,19.950000762939453,1000.0,0.0,1000.0,0.0,hold,,
2019-05-28,19.479999542236328,1000.0,0.0,1000.0,0.0,hold,,
2019-05-29,19.43000030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-05-30,19.18000030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-05-31,19.149999618530273,1000.0,0.0,1000.0,0.0,hold,,
2019-06-03,19.56999969482422,1000.0,0.0,1000.0,0.0,hold,,
2019-06-04,19.530000686645508,1000.0,0.0,1000.0,0.0,hold,,
2019-06-05,19.13999938964844,1000.0,0.0,1000.0,0.0,hold,,
2019-06-06,19.5,1000.0,0.0,1000.0,0.0,hold,,
2019-06-07,19.899999618530273,1000.0,0.0,1000.0,0.0,hold,,
2019-06-10,19.809999465942386,1000.0,0.0,1000.0,0.0,hold,,
2019-06-11,19.93000030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-06-12,19.31999969482422,1000.0,0.0,1000.0,0.0,hold,,
2019-06-13,19.5,1000.0,0.0,1000.0,0.0,hold,,
2019-06-14,19.440000534057614,1000.0,0.0,1000.0,0.0,hold,,
2019-06-17,19.31999969482422,1000.0,0.0,1000.0,0.0,hold,,
2019-06-18,19.600000381469727,1000.0,0.0,1000.0,0.0,hold,,
