Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-01-02,43.31999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-01-03,43.20000076293945,999.968412980787,7.311809873877966,684.0982208507907,315.8701921299963,buy,43.20000076293945,
2018-01-04,43.900001525878906,1005.0866854709698,7.311809873877966,684.0982208507907,320.9884646201792,hold,,
2018-01-05,44.66999816894531,1010.7167545285956,7.311809873877966,684.0982208507907,326.618533677805,hold,,
2018-01-08,44.599998474121094,1010.2049300688114,7.311809873877966,684.0982208507907,326.1067092180208,hold,,
2018-01-09,44.34000015258789,1008.3038717742334,7.311809873877966,684.0982208507907,324.20565092344265,hold,,
2018-01-10,43.72000122070313,1003.7705574622846,7.311809873877966,684.0982208507907,319.6723366114939,hold,,
2018-01-11,44.0099983215332,1005.8909611275299,7.311809873877966,684.0982208507907,321.79274027673915,hold,,
2018-01-12,44.77999877929688,1011.5210580774968,7.311809873877966,684.0982208507907,327.4228372267062,hold,,
2018-01-16,44.90999984741211,1012.4716011709564,7.311809873877966,684.0982208507907,328.3733803201658,hold,,
2018-01-17,44.599998474121094,1010.2049300688114,7.311809873877966,684.0982208507907,326.1067092180208,hold,,
2018-01-18,44.5099983215332,1009.5468660644688,7.311809873877966,684.0982208507907,325.44864521367816,hold,,
2018-01-19,44.599998474121094,1010.2049300688114,7.311809873877966,684.0982208507907,326.1067092180208,hold,,
2018-01-22,43.20000076293945,999.968412980787,7.311809873877966,684.0982208507907,315.8701921299963,hold,,
2018-01-23,43.7400016784668,1003.9167970068429,7.311809873877966,684.0982208507907,319.8185761560523,hold,,
2018-01-24,44.54999923706055,1009.8393451535858,7.311809873877966,684.0982208507907,325.74112430279513,hold,,
2018-01-25,44.9900016784668,1013.0565593491904,7.311809873877966,684.0982208507907,328.95833849839977,hold,,
2018-01-26,45.7599983215332,1018.6866284068162,7.311809873877966,684.0982208507907,334.58840755602563,hold,,
2018-01-29,45.31999969482422,1015.4694421035528,7.311809873877966,684.0982208507907,331.3712212527621,hold,,
2018-01-30,44.810001373291016,1011.7404313405051,7.311809873877966,684.0982208507907,327.64221048971444,hold,,
2018-01-31,43.93000030517578,1005.306030841637,7.311809873877966,684.0982208507907,321.20780999084633,hold,,
2018-02-01,43.79999923706055,1004.3554877481773,7.311809873877966,684.0982208507907,320.25726689738667,hold,,
2018-02-02,43.22000122070313,1000.1146525253455,7.311809873877966,684.0982208507907,316.0164316745549,hold,,
2018-02-05,41.54999923706055,987.903915531952,7.311809873877966,684.0982208507907,303.80569468116124,hold,,
2018-02-06,42.11000061035156,991.9985391025664,7.311809873877966,684.0982208507907,307.90031825177573,hold,,
2018-02-07,40.38999938964844,979.4222171939471,7.311809873877966,684.0982208507907,295.32399634315647,hold,,
2018-02-08,39.5,972.9147108689704,7.311809873877966,684.0982208507907,288.81649001817965,hold,,
2018-02-09,38.97999954223633,969.1125663874728,7.311809873877966,684.0982208507907,285.0143455366822,hold,,
2018-02-12,39.59000015258789,973.5727748733129,7.311809873877966,684.0982208507907,289.4745540225223,hold,,
2018-02-13,39.400001525878906,972.183541038519,7.311809873877966,684.0982208507907,288.0853201877283,hold,,
2018-02-14,39.86000061035156,975.5469668863409,7.311809873877966,684.0982208507907,291.4487460355503,hold,,
2018-02-15,39.72000122070313,974.5233179667727,7.311809873877966,684.0982208507907,290.425097115982,hold,,
2018-02-16,39.90999984741211,975.9125518015667,7.311809873877966,684.0982208507907,291.81433095077597,hold,,
2018-02-20,39.54999923706055,973.2802957841959,7.311809873877966,684.0982208507907,289.1820749334053,hold,,
2018-02-21,39.5099983215332,972.987816695079,7.311809873877966,684.0982208507907,288.88959584428835,hold,,
2018-02-22,39.849998474121094,975.4738331678911,7.311809873877966,684.0982208507907,291.3756123171005,hold,,
2018-02-23,40.13000106811523,977.5211588993689,7.311809873877966,684.0982208507907,293.42293804857826,hold,,
2018-02-26,40.47000122070313,980.0071753721811,7.311809873877966,684.0982208507907,295.9089545213905,hold,,
2018-02-27,39.81999969482422,975.254487797224,7.311809873877966,684.0982208507907,291.15626694643333,hold,,
2018-02-28,39.25,971.0867584005008,7.311809873877966,684.0982208507907,286.98853754971014,hold,,
2018-03-01,39.18999862670898,970.6480397668253,7.311809873877966,684.0982208507907,286.5498189160346,hold,,
2018-03-02,39.2599983215332,971.1598642266094,7.311809873877966,684.0982208507907,287.06164337581885,hold,,
2018-03-05,39.900001525878906,975.8394459754579,7.311809873877966,684.0982208507907,291.74122512466727,hold,,
2018-03-06,39.5,972.9147108689704,7.311809873877966,684.0982208507907,288.81649001817965,hold,,
2018-03-07,39.900001525878906,975.8394459754579,7.311809873877966,684.0982208507907,291.74122512466727,hold,,
2018-03-08,40.0,976.5706158059093,7.311809873877966,684.0982208507907,292.4723949551186,hold,,
2018-03-09,40.38999938964844,979.4222171939471,7.311809873877966,684.0982208507907,295.32399634315647,hold,,
2018-03-12,40.650001525878906,981.3233033808665,7.311809873877966,684.0982208507907,297.2250825300758,hold,,
2018-03-13,40.400001525878906,979.4953509123969,7.311809873877966,684.0982208507907,295.3971300616063,hold,,
2018-03-14,40.45000076293945,979.8609358276226,7.311809873877966,684.0982208507907,295.76271497683194,hold,,
2018-03-15,40.54999923706055,980.5921056580739,7.311809873877966,684.0982208507907,296.4938848072833,hold,,
2018-03-16,40.959999084472656,983.5899465906703,7.311809873877966,684.0982208507907,299.4917257398796,hold,,
2018-03-19,40.75,982.0544732113178,7.311809873877966,684.0982208507907,297.9562523605271,hold,,
