Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-01-02,52.18999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-01-03,52.33000183105469,999.9638977532513,6.898957669702519,638.9414302653497,361.02246748790157,buy,52.33000183105469,
2018-01-04,53.13000106811523,1005.4821535851612,6.558268662790464,657.0413325261172,348.44082105904397,sell,,53.13000106811523
2018-01-05,53.11000061035156,1005.3509399737064,6.566786091029929,656.5889266710587,348.7620133026477,buy,53.11000061035156,
2018-01-08,52.88999938964844,1003.9057434907238,6.660476177130743,651.6331625475109,352.272580943213,buy,52.88999938964844,
2018-01-09,53.29999923706055,1006.6360723894712,6.485872959554978,660.9390485935193,345.69702379595196,sell,,53.29999923706055
2018-01-10,53.93000030517578,1010.721455828753,6.217579655878403,675.4073830897761,335.314072738977,sell,,53.93000030517578
2018-01-11,54.20000076293945,1012.3998935785095,6.102596811445583,681.639141742247,330.76075183626244,sell,,54.20000076293945
2018-01-12,55.11999893188477,1018.0131916922528,5.710804859630045,703.2336339292423,314.7795577630105,sell,,55.11999893188477
2018-01-16,54.599998474121094,1015.0423614435767,5.932253120256217,691.1413501294873,323.90101131408954,buy,54.599998474121094,
2018-01-17,55.349998474121094,1019.4906673546753,5.612856871676161,708.8190480719397,310.6716192827356,sell,,55.349998474121094
2018-01-18,55.84000015258789,1022.2403940279669,5.404183941142531,720.470761929955,301.7696320980119,sell,,55.84000015258789
2018-01-19,57.459999084472656,1030.9931841707532,4.714288499078943,760.1101713297371,270.88301284101607,sell,,57.459999084472656
2018-01-22,57.36000061035156,1030.5215182437526,4.756874015742952,757.6672217973713,272.85429644638117,buy,57.36000061035156,
2018-01-23,56.90999984741211,1028.3798306951849,4.948512089797649,746.7600084198837,281.6198222753012,buy,56.90999984741211,
2018-01-24,57.2400016784668,1030.0124465342628,4.807976960646428,754.8038372368317,275.2086092974312,sell,,57.2400016784668
2018-01-25,56.81000137329102,1027.943974665493,4.991097606461658,744.3997127881765,283.54426187731633,buy,56.81000137329102,
2018-01-26,57.599998474121094,1031.8859583876792,4.6546681259359985,763.7770814362257,268.1088769514536,sell,,57.599998474121094
2018-01-29,57.45000076293945,1031.1874018417839,4.718546400932013,760.1069075082746,271.08049433350936,buy,57.45000076293945,
2018-01-30,56.599998474121094,1027.1745777751653,5.080529790709406,739.6165993732861,287.55797840187915,buy,56.599998474121094,
2018-01-31,56.54999923706055,1026.9204347512198,5.101822549041408,738.4123734953098,288.5080612559099,buy,56.54999923706055,
2018-02-01,57.45000076293945,1031.5109818693704,4.718546400932013,760.430487535861,271.08049433350936,sell,,57.45000076293945
2018-02-02,55.47999954223633,1022.2107852161273,5.557494400386286,713.8809984267152,308.3297867894121,buy,55.47999954223633,
2018-02-05,52.54999923706055,1005.9207678704632,6.805269208135034,648.3038761749756,357.61689169548765,buy,52.54999923706055,
2018-02-06,54.33000183105469,1018.0321055119839,6.047234340155708,689.4858527385074,328.5462527734764,sell,,54.33000183105469
2018-02-07,54.54999923706055,1019.3622258450523,5.953545878588223,694.5963027102598,324.7659231347925,sell,,54.54999923706055
2018-02-08,51.790000915527344,1002.9243619329015,7.128923358568159,633.7174146659323,369.2069472669692,buy,51.790000915527344,
2018-02-09,52.13999938964844,1005.4190856547492,6.979872425710795,641.4885416383644,363.93054401638483,sell,,52.13999938964844
2018-02-12,53.43000030517578,1014.421659853756,6.430510488265103,670.8394825033154,343.58217735044053,sell,,53.43000030517578
2018-02-13,53.38999938964844,1014.1643425978194,6.447545344744039,669.9299005772045,344.2344420206149,buy,53.38999938964844,
2018-02-14,55.04999923706055,1024.8653210606574,5.740615046201519,708.8444671470055,316.02085391365193,sell,,55.04999923706055
2018-02-15,55.4000015258789,1026.8741365904577,5.591562488810833,717.1015661782903,309.7725704121674,sell,,55.4000015258789
2018-02-16,55.13999938964844,1025.4197078611742,5.70228743139058,710.9955823746976,314.42412548647656,buy,55.13999938964844,
2018-02-20,55.06000137329102,1024.9633485990635,5.736355519815117,709.1196058003577,315.8437427987059,buy,55.06000137329102,
2018-02-21,55.099998474121094,1025.192739262634,5.719322287869513,710.0580899280171,315.13464933461694,sell,,55.099998474121094
2018-02-22,54.86000061035156,1023.8195534298183,5.821528177676466,704.4505140493085,319.3690393805098,buy,54.86000061035156,
2018-02-23,56.06999969482422,1030.8621525732951,5.306235953188644,733.3415042973425,297.52064827595257,sell,,56.06999969482422
2018-02-26,57.0099983215332,1035.8488660004318,4.905926573133641,756.1620003005179,279.686865699914,sell,,57.0099983215332
2018-02-27,56.72000122070313,1034.4254610329906,5.0294252212725965,749.1564563429738,285.2690046900168,buy,56.72000122070313,
2018-02-28,56.02000045776367,1030.903189565187,5.3275287115206496,732.4550287070509,298.4481608581359,buy,56.02000045776367,
2018-03-01,54.4900016784668,1022.7485267466911,5.979096538773295,696.9475463132193,325.80098043347186,buy,54.4900016784668,
2018-03-02,54.7400016784668,1024.2430094855313,5.872631122579943,702.775171978489,321.4678375070424,sell,,54.7400016784668
2018-03-05,55.4900016784668,1028.6465966625478,5.553234873999891,720.4975841833735,308.1490124791743,sell,,55.4900016784668
2018-03-06,56.56000137329102,1034.587267642988,5.0975630226550095,746.2690960811832,288.3181715618049,sell,,56.56000137329102
2018-03-07,56.88000106811523,1036.2180986867634,4.961287419890191,754.0200649441826,282.19803374258066,sell,,56.88000106811523
