Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-01-26,78.70999908447266,1019.4376996739152,3.246265487162887,763.9241461513691,255.51355352254603,sell,,78.70999908447266
2018-01-29,79.0,1020.3788526875765,3.178683294578711,769.2628724158583,251.11598027171817,sell,,79.0
2018-01-30,75.73999786376953,1010.0105842743835,3.938398455459943,711.7162936711743,298.2942906032093,buy,75.73999786376953,
2018-01-31,74.55999755859375,1005.3612225785057,4.213387269646152,691.2110780402786,314.15014453822704,buy,74.55999755859375,
2018-02-01,74.72000122070312,1006.0352406655713,4.176099806993886,693.9970579892101,312.0381826763612,sell,,74.72000122070312
2018-02-02,72.5999984741211,997.1783108147973,4.670148019351977,658.1255717359242,339.0527390788732,buy,72.5999984741211,
2018-02-05,69.19999694824219,981.2943174248142,5.462488821071908,603.2901076768311,378.0042097479831,buy,69.19999694824219,
2018-02-06,70.05000305175781,985.936772464996,5.264402287168867,617.165376183136,368.77139628185995,sell,,70.05000305175781
2018-02-07,68.69000244140625,978.775005105646,5.581338607856839,595.3928425056447,383.38216260000127,buy,68.69000244140625,
2018-02-08,66.98000335693361,969.2282520401134,5.979839030641548,568.6986136938199,400.5296383462935,buy,66.98000335693361,
2018-02-09,67.5,972.3373392772696,5.858658332949833,576.877901803156,395.4594374741137,sell,,67.5
2018-02-12,68.23999786376953,976.6721455285881,5.686208263093286,588.6453058021536,388.0268397264345,sell,,68.23999786376953
2018-02-13,68.13999938964844,976.1033745868215,5.709512038268915,587.0572277839872,389.0461468028343,buy,68.13999938964844,
2018-02-14,69.12000274658203,981.6979262650985,5.481130774433964,602.8421520818476,378.8557741832509,sell,,69.12000274658203
2018-02-15,68.98000335693361,980.9303462504132,5.513756415272656,600.5914102155912,380.33893603482204,buy,68.98000335693361,
2018-02-16,68.77999877929689,979.8272491484304,5.560365743587994,597.385300092004,382.44194905642644,buy,68.77999877929689,
2018-02-20,68.98999786376953,980.9947520507001,5.511427282329951,600.7613956164356,380.2333564342644,sell,,68.98999786376953
2018-02-21,69.22000122070311,982.2622133165482,5.457826999258337,604.4714217654997,377.7907915510485,sell,,69.22000122070311
2018-02-22,70.4000015258789,988.7014828806227,5.182838185072125,623.8296667431617,364.87181613746105,sell,,70.4000015258789
2018-02-23,71.31999969482422,993.4689199790749,4.968440608713816,639.1197372818533,354.34918269722164,sell,,71.31999969482422
2018-02-26,71.55000305175781,994.6114862427835,4.914840325642199,642.9546459441817,351.6568402986017,sell,,71.55000305175781
2018-02-27,71.2300033569336,993.0382076539147,4.989413472982658,637.6422692242302,355.39593842968446,buy,71.2300033569336,
2018-02-28,71.58999633789062,994.8340611874614,4.9055202379432075,643.6478853176588,351.1861758698026,sell,,71.58999633789062
2018-03-01,69.04000091552734,982.3209043048764,5.499774505760097,602.6164673920053,379.7044369128711,buy,69.04000091552734,
2018-03-02,67.19000244140625,972.1434331250833,5.930900569383507,573.6462093884678,398.4972237366155,buy,67.19000244140625,
2018-03-05,68.80999755859375,981.7501642106072,5.553374788831714,599.6224585491409,382.12770566146634,sell,,68.80999755859375
2018-03-06,69.91000366210939,987.8580143129329,5.297027928007559,617.5427724676289,370.3152418453041,sell,,69.91000366210939
2018-03-07,69.06999969482422,983.4071377545042,5.492783551003818,604.020579562935,379.3865581915692,buy,69.06999969482422,
2018-03-08,68.16000366210939,978.4072810680601,5.704850216455339,589.5646694226787,388.84261164538145,buy,68.16000366210939,
2018-03-09,69.06999969482422,983.597939760041,5.492783551003818,604.2113815684718,379.3865581915692,sell,,69.06999969482422
2018-03-12,67.73999786376953,976.2904280097763,5.802728916935509,583.2135835725312,393.0768444372451,buy,67.73999786376953,
2018-03-13,67.37999725341797,974.2008767734003,5.886623929939034,577.5601725422036,396.64070423119665,buy,67.37999725341797,
2018-03-14,66.34999847412111,968.1360686973587,6.126656192379759,561.6324396814971,406.50362901586163,buy,66.34999847412111,
2018-03-15,66.81999969482422,971.0152386478825,6.017126493293819,568.9508482022708,402.0643904456117,sell,,66.81999969482422
2018-03-16,67.73999786376953,976.5502578394569,5.802728916935509,583.4734134022118,393.0768444372451,sell,,67.73999786376953
2018-03-19,66.15000152587889,967.321489023828,6.173263742731022,558.9600830225181,408.36140600130994,buy,66.15000152587889,
2018-03-20,66.29000091552734,968.1856340422612,6.140638101892323,561.122728645897,407.06290539636416,sell,,66.29000091552734
2018-03-21,66.81999969482422,971.4397520880856,6.017126493293819,569.3753616424739,402.0643904456117,sell,,66.81999969482422
2018-03-22,64.31999969482422,956.3931885506413,6.599729762504934,531.8985722404016,424.4946163102397,buy,64.31999969482422,
2018-03-23,62.93999862670898,947.283530296043,6.92132701602444,511.65521741246096,435.628312883582,buy,62.93999862670898,
2018-03-26,65.01999664306639,961.6783009175531,6.436601558311455,543.1704892033864,418.50781171416673,sell,,65.01999664306639
2018-03-27,63.88000106811523,954.3389065485376,6.7022676178525575,526.1980439613221,428.14086258721545,buy,63.88000106811523,
2018-03-28,64.5,958.4938393475202,6.55778225600317,535.5168838353156,422.9769555122045,sell,,64.5
2018-03-29,66.16999816894531,969.444036110167,6.168603698881524,561.2675406502271,408.17649545993976,sell,,66.16999816894531
2018-04-02,64.41000366210939,958.5846856998323,6.5787551202720085,534.8470443109914,423.737641388841,buy,64.41000366210939,
2018-04-03,65.70999908447266,967.1360418901722,6.27580248706068,554.7530662110837,412.38297567908853,sell,,65.70999908447266
2018-04-04,67.33000183105469,977.3015882096565,5.89827492854481,580.1707264706706,397.13086173898597,sell,,67.33000183105469
2018-04-05,68.33999633789061,983.2580092265424,5.662904487917661,596.2551372604252,387.00287196611725,sell,,68.33999633789061
2018-04-06,66.26000213623047,971.4759889420226,6.147629056648604,564.1340745157336,407.341914426289,buy,66.26000213623047,
2018-04-09,65.52999877929689,966.9870842910079,6.31774999356244,552.9849349249582,414.00214936604965,buy,65.52999877929689,
2018-04-10,67.73999786376953,980.9475616163764,5.802728916935509,587.8707171791314,393.0768444372451,sell,,67.73999786376953
2018-04-11,67.02999877929689,976.8265203254809,5.968188032035773,576.7788838235089,400.04763650197214,buy,67.02999877929689,
2018-04-12,68.18000030517578,983.6890320643474,5.700190172605847,595.0500643565208,388.6389677078266,sell,,68.18000030517578
2018-04-13,67.87000274658203,981.921496719241,5.772432409039521,590.1464932632696,391.7750034559714,buy,67.87000274658203,
2018-04-16,69.51999664306639,991.4446383819173,5.387915673731452,616.876758830982,374.56787955093534,sell,,69.51999664306639
2018-04-17,69.73999786376953,992.6298076308886,5.336646301566617,620.4521059599392,372.17770167094943,sell,,69.73999786376953
2018-04-18,70.87999725341797,998.7126396338151,5.070979353043477,639.2816370179543,359.43100261586085,sell,,70.87999725341797
2018-04-19,69.63999938964844,992.4226236767196,5.359950076742248,619.1557036038433,373.26692007287625,buy,69.63999938964844,
2018-04-20,69.18000030517578,989.956309947379,5.467148864921402,611.738949803675,378.217360143704,buy,69.18000030517578,
2018-04-23,69.41000366210939,991.2135865193745,5.413548581849781,615.4591596281741,375.7544268912004,sell,,69.41000366210939
2018-04-24,64.91999816894531,966.8999307015183,6.459905333487082,547.5228882799769,419.37704242154143,buy,64.91999816894531,
2018-04-25,64.90000152587889,966.7707240366365,6.46456537733658,547.2204211833485,419.5503028532879,buy,64.90000152587889,
2018-04-26,64.26000213623047,962.6324477266772,6.613711672017494,537.6353215544207,424.99712617225657,buy,64.26000213623047,
2018-04-27,64.41000366210939,963.6244019916219,6.5787551202720085,539.8867606027809,423.737641388841,sell,,64.41000366210939
2018-04-30,63.66999816894531,958.7549890635557,6.751206968092639,528.9056537669267,429.84933529662914,buy,63.66999816894531,
2018-05-01,63.58000183105469,958.147271814611,6.772179832361481,527.5720656728364,430.5752061417746,buy,63.58000183105469,
2018-05-02,62.16999816894531,948.5964306121605,7.100768929619306,507.14163925962447,441.45479135253606,buy,62.16999816894531,
2018-05-03,62.63999938964844,951.9334576299982,6.991239230533365,514.0022364965021,437.9312211334962,sell,,62.63999938964844
2018-05-04,63.79999923706055,960.0424317247073,6.7209113491786905,531.2482927747553,428.794138949952,sell,,63.79999923706055
2018-05-07,64.5,964.7465487054553,6.55778225600317,541.7695931932509,422.9769555122045,sell,,64.5
2018-05-08,64.25,963.1067288188541,6.6160425829242815,538.025992865969,425.0807359528851,buy,64.25,
2018-05-09,64.05000305175781,961.7832419714546,6.662650133275539,535.0404806023618,426.7427613690929,buy,64.05000305175781,
2018-05-10,63.7599983215332,959.8506110072565,6.730233214841757,530.730952525419,429.11965848183746,buy,63.7599983215332,
2018-05-11,63.790000915527344,960.0525131614013,6.723241371103438,531.1769399434016,428.8755732179996,sell,,63.790000915527344
2018-05-14,63.18999862670898,956.0176693942956,6.863066689103329,522.3404947348441,433.6771746594515,buy,63.18999862670898,
2018-05-15,63.52000045776367,958.2822497210594,6.786162630856081,527.2251963026224,431.057053418437,sell,,63.52000045776367
2018-05-16,63.90999984741211,960.928558579039,6.695276663096275,533.0334280621743,427.89513051686475,sell,,63.90999984741211
2018-05-17,64.29000091552734,963.4724861992506,6.606720717261215,538.7264052378937,424.746080961357,sell,,64.29000091552734
2018-05-18,65.01000213623047,968.2287877790259,6.438930691254161,549.633889785553,418.5948979934729,sell,,65.01000213623047
2018-05-21,66.01000213623047,974.6669493174193,6.2058893835697155,565.0161778507724,409.6507714666469,sell,,66.01000213623047
2018-05-22,65.73999786376953,972.9909190192432,6.268811532304399,560.8792622771781,412.111656742065,buy,65.73999786376953,
2018-05-23,65.08999633789061,968.9151959927221,6.420288737892108,551.0186255551246,417.89657043759763,buy,65.08999633789061,
2018-05-24,65.23000335693361,969.8139750659778,6.387661319089327,553.1468057788261,416.66716928715175,sell,,65.23000335693361
2018-05-25,64.63999938964844,966.0443407764557,6.525156615164473,544.2582211548637,421.786119621592,buy,64.63999938964844,
2018-05-29,63.5099983215332,958.669234378924,6.788493541762868,527.5320209358252,431.13721344309874,buy,63.5099983215332,
2018-05-30,64.26999664306639,963.8279089302252,6.611382539074791,538.9143753378606,424.91353359236456,sell,,64.26999664306639
2018-05-31,62.22999954223633,950.3377492815025,7.086786131124706,509.32705158568535,441.0106976958172,buy,62.22999954223633,
2018-06-01,62.97000122070313,955.5814399516156,6.914335172286117,520.1857457124082,435.3956942392074,sell,,62.97000122070313
2018-06-04,63.08000183105469,956.34194018894,6.888700486203703,521.8027009056232,434.53923928331693,sell,,63.08000183105469
2018-06-05,64.41000366210939,965.5029262700707,6.5787551202720085,541.7652848812297,423.737641388841,sell,,64.41000366210939
2018-06-06,65.48999786376953,972.6071195172951,6.32707185922551,558.2471969727001,414.359922544595,sell,,65.48999786376953
2018-06-07,64.98000335693361,969.3795753387794,6.445921646010438,550.5235651424902,418.8560101962893,buy,64.98000335693361,
2018-06-08,65.26000213623047,971.1842126161664,6.380670364333049,554.7816510092092,416.40256160695725,sell,,65.26000213623047
2018-06-11,65.59999847412111,973.353357288466,6.301437173143093,559.979088345509,413.3742689429569,sell,,65.59999847412111
2018-06-12,65.19999694824219,970.8321650299581,6.39465405180969,553.9007403669018,416.9314246630563,buy,65.19999694824219,
2018-06-13,64.01000213623047,963.220784771456,6.671971998938606,536.147842866526,427.07294190493,buy,64.01000213623047,
2018-06-14,63.7599983215332,961.5523948466653,6.730233214841757,532.4327363648279,429.11965848183746,buy,63.7599983215332,
2018-06-15,64.0,963.1674831377243,6.674302909845393,536.0120969076191,427.15538623010514,sell,,64.0
2018-06-18,63.58000183105469,960.3636658351115,6.772179832361481,529.788459693337,430.5752061417746,buy,63.58000183105469,
2018-06-19,62.75,954.7415304339515,6.965604544450949,517.6498452696545,437.0916851642971,buy,62.75,
2018-06-20,62.5099983215332,953.0694240314203,7.021534849447313,514.1532923778818,438.91613165353846,buy,62.5099983215332,
2018-06-21,61.5099983215332,946.0464557449285,7.25457615713176,499.81748849631913,446.22896724860937,buy,61.5099983215332,
2018-06-22,62.11000061035156,950.3987838160854,7.114750839131869,508.50160485510565,441.89717896097966,sell,,62.11000061035156
2018-06-25,62.13999938964844,950.6121959353645,7.107759884375588,508.9360010584978,441.67619487686665,sell,,62.13999938964844
2018-06-26,62.15999984741211,950.754339900547,7.1030989515440535,509.2257101564156,441.5286297441315,sell,,62.15999984741211
2018-06-27,61.7599983215332,947.9125137740336,7.196315830210647,503.4680601790012,444.44445359503237,buy,61.7599983215332,
2018-06-28,62.040000915527344,949.9272984614572,7.1310636595512165,507.51610249421606,442.4111959672412,sell,,62.040000915527344
2018-06-29,61.959999084472656,949.3566847947681,7.149707390877351,506.36082140176,442.99586339300805,buy,61.959999084472656,
2018-07-02,60.86000061035156,941.4904574582008,7.406052473737425,490.75809938624536,450.7323580719554,buy,60.86000061035156,
2018-07-03,59.959999084472656,934.8237413448721,7.615790006246241,478.1809795428115,456.64276180206065,buy,59.959999084472656,
2018-07-05,60.58000183105469,939.5451144172698,7.471303755414818,486.9335192338744,452.6115951833954,sell,,60.58000183105469
2018-07-06,60.90999984741211,942.0103956275591,7.394400586149612,491.6174570534822,450.3929385740769,sell,,60.90999984741211
2018-07-09,61.84000015258789,948.8865203047859,7.177672098884514,505.0192766145417,443.8672436902442,sell,,61.84000015258789
2018-07-10,62.58000183105469,954.1974701063787,7.005221140045927,515.8107183353616,438.38675177101715,sell,,62.58000183105469
2018-07-11,61.22000122070313,944.6684247960748,7.322157460733896,496.405936111765,448.2624886843097,buy,61.22000122070313,
2018-07-12,61.72999954223633,948.4023459784428,7.203306784966928,503.7422214398464,444.66012453859634,sell,,61.72999954223633
2018-07-13,63.45000076293945,960.7907708042635,6.802475451275431,529.1736982309606,431.61707257330295,sell,,63.45000076293945
2018-07-16,62.56999969482422,954.8033019770355,7.007552050952713,516.3407722874595,438.46252968957606,buy,62.56999969482422,
2018-07-17,63.209999084472656,959.2876596357174,6.858405756271795,525.7678380608353,433.51982157488214,sell,,63.209999084472656
2018-07-18,63.40999984741211,960.6591982474636,6.811797316938497,528.7231314197912,431.93606682767233,sell,,63.40999984741211
2018-07-19,63.45000076293945,960.9316468029086,6.802475451275431,529.3145742296057,431.61707257330295,sell,,63.45000076293945
2018-07-20,62.75,956.1688851620793,6.965604544450949,519.0771999977823,437.0916851642971,buy,62.75,
2018-07-23,62.91999816894531,957.352900546427,6.925987948855973,521.5697514862719,435.7831490601551,sell,,62.91999816894531
2018-07-24,63.25,959.6382460423279,6.849083890608727,526.433689961326,433.20455608100195,sell,,63.25
2018-07-25,64.16999816894531,965.9387027860366,6.634686314250416,540.1908941490609,425.7478086369757,sell,,64.16999816894531
2018-07-26,65.41999816894531,974.2311078312296,6.343384679644858,559.2468937039472,414.98421412728237,sell,,65.41999816894531
2018-07-27,66.06999969482422,978.3538171472892,6.191907474057153,569.2544922259533,409.0993249213359,sell,,66.06999969482422
2018-07-30,65.01000213623047,971.7888044437625,6.438930691254161,553.1939064502895,418.5948979934729,buy,65.01000213623047,
2018-07-31,65.72000122070311,976.3598956408734,6.273471576153897,564.067335997993,412.29255964288035,sell,,65.72000122070311
2018-08-01,63.97000122070313,965.3787115433752,6.681293864601672,537.9763348689299,427.4023766744453,buy,63.97000122070313,
2018-08-02,63.290000915527344,960.8344267314757,6.83976202494566,527.9458819106757,432.8885448208,buy,63.290000915527344,
2018-08-03,64.43000030517578,968.6308954191757,6.574095076422518,545.0619476390182,423.56894778015743,sell,,64.43000030517578
2018-08-06,64.94000244140625,971.983312040888,6.455243511673508,552.7797826329386,419.2035294079495,sell,,64.94000244140625
2018-08-07,65.18000030517578,973.5323744198341,6.399314095659184,556.4250797118528,417.1072947079813,sell,,65.18000030517578
2018-08-08,64.44000244140625,968.7957843911638,6.571764165515731,545.311285520984,423.4844988701798,buy,64.44000244140625,
2018-08-09,64.30999755859375,967.9412281241196,6.602060673411719,543.3627223353242,424.57850578879544,buy,64.30999755859375,
2018-08-10,63.56000137329102,962.9885969016364,6.776840765193013,532.2525885593939,430.7360083422425,buy,63.56000137329102,
2018-08-13,63.93999862670898,965.5634946687499,6.688285708339995,537.9145156624533,427.64897900629654,sell,,63.93999862670898
2018-08-14,64.80999755859375,971.3816390937661,6.4855400195694966,551.053806259305,420.3278328344611,sell,,64.80999755859375
2018-08-15,64.52999877929689,969.565274738693,6.5507913012468855,546.8427200658028,422.7225546728902,buy,64.52999877929689,
2018-08-16,65.68000030517578,977.0978146258667,6.2827934418169615,564.4439394499723,412.6538751758944,sell,,65.68000030517578
2018-08-17,67.16000366210939,986.3952118299735,5.9378915241397845,587.6063953235373,398.7888165064362,sell,,67.16000366210939
2018-08-20,68.23999786376953,992.8072415028716,5.686208263093286,604.7804017764371,388.0268397264345,sell,,68.23999786376953
2018-08-21,67.95999908447266,991.2146666826734,5.751459544770677,600.3454812856767,390.8691853969967,buy,67.95999908447266,
2018-08-22,67.76999664306639,990.1215752526977,5.795737962179231,597.3444330117187,392.77714224097895,buy,67.76999664306639,
2018-08-23,66.62000274658203,983.4547265806005,6.063734043645077,579.4887479384225,403.965978642178,buy,66.62000274658203,
2018-08-24,67.43000030517578,988.3656999378275,5.874971153369181,592.2163932732446,396.14930666458275,sell,,67.43000030517578
2018-08-27,68.62000274658203,995.3559784695133,5.597651428276187,611.2451220867924,384.1108563827208,sell,,68.62000274658203
2018-08-28,68.48999786376953,994.6280489507789,5.627947936172175,609.1699068249404,385.45814212583844,buy,68.48999786376953,
2018-08-29,68.43000030517578,994.2902901365085,5.641929845684736,608.2130290745217,386.0772610619868,buy,68.43000030517578,
2018-08-30,67.86000061035156,991.0734904382841,5.774763319946306,599.198048022092,391.87544241619213,buy,67.86000061035156,
2018-08-31,68.41999816894531,994.3068973496536,5.644260756591523,608.1265867186117,386.1803106310419,sell,,68.41999816894531
2018-09-04,68.33999633789061,993.8552187429231,5.662904487917661,606.8523467768058,387.00287196611725,buy,68.33999633789061,
2018-09-05,69.91000366210939,1002.744741343723,5.297027928007559,632.4294994984189,370.3152418453041,sell,,69.91000366210939
2018-09-06,69.18000030517578,998.8767162778596,5.467148864921402,620.6593561341556,378.217360143704,buy,69.18000030517578,
2018-09-07,69.01000213623047,997.9470375873368,5.50676546051638,617.9251413933813,380.02189619395557,buy,69.01000213623047,
2018-09-10,69.98999786376953,1003.3428449972162,5.278385974645506,633.9086219076262,369.43422308959,sell,,69.98999786376953
2018-09-11,69.05999755859375,998.4324477030801,5.495114461910603,618.9398563793407,379.4925913237395,buy,69.05999755859375,
2018-09-12,69.63999938964844,1001.6191535104583,5.359950076742248,628.3522334375821,373.26692007287625,sell,,69.63999938964844
2018-09-13,69.88999938964844,1002.9589374389332,5.301689749821136,632.4238440598286,370.5350933791046,sell,,69.88999938964844
2018-09-14,70.33999633789061,1005.3443128265744,5.196821872548771,639.799881342824,365.5444314837504,sell,,70.33999633789061
2018-09-17,70.62999725341797,1006.8511572609423,5.129239679964588,644.572972752921,362.2781845080213,sell,,70.62999725341797
2018-09-18,71.12000274658203,1009.3641068148161,5.015048159065074,652.6938679678668,356.67023884694925,sell,,71.12000274658203
2018-09-19,71.31999969482422,1010.3669349393929,4.968440608713816,656.0177522421712,354.34918269722164,sell,,71.31999969482422
2018-09-20,72.41000366210938,1015.7816352493185,4.71442465879645,674.4101284411288,341.3715068081897,sell,,72.41000366210938
2018-09-21,72.19999694824219,1014.7912210704379,4.7633648980185725,670.876289970133,343.9149311003049,buy,72.19999694824219,
2018-09-24,70.36000061035156,1006.0236300993263,5.192160050735193,640.7032457605551,365.3203843387712,buy,70.36000061035156,
2018-09-25,69.25,1000.2585379427104,5.450836044502054,622.7881418609431,377.47039608176726,buy,69.25,
2018-09-26,68.77999877929689,997.6958850026849,5.560365743587994,615.2539359462585,382.44194905642644,buy,68.77999877929689,
2018-09-27,69.05999755859375,999.252555310666,5.495114461910603,619.7599639869266,379.4925913237395,sell,,69.05999755859375
2018-09-28,68.19000244140625,994.470450043578,5.697859261699062,605.9334130775298,388.5370369660482,buy,68.19000244140625,
2018-10-01,69.0,999.0850509027937,5.5090963714231656,618.9574012745952,380.1276496281984,sell,,69.0
2018-10-02,69.68000030517578,1002.830686013531,5.350628211079179,629.9989106326517,372.8317753808794,sell,,69.68000030517578
2018-10-03,70.23000335693361,1005.7730977774238,5.2224547806671,639.0000809997393,366.7730167776844,sell,,70.23000335693361
2018-10-04,69.87999725341797,1003.9446367465083,5.304020660727922,633.299687542769,370.6449492037393,buy,69.87999725341797,
2018-10-05,67.98000335693361,993.8640198656806,5.746797722957101,603.1966913674385,390.66732849824217,buy,67.98000335693361,
2018-10-08,68.12999725341797,994.7258853750222,5.711842949175701,605.578040935727,389.1478444392953,sell,,68.12999725341797
2018-10-09,66.36000061035156,984.6132052964765,6.124325281472975,578.2029758799383,406.41022941653813,buy,66.36000061035156,
2018-10-10,63.849998474121094,969.2374009523583,6.709259461590875,540.8511945672983,428.3862063850599,buy,63.849998474121094,
2018-10-11,62.849998474121094,962.526676826184,6.94230076927532,526.2030840703405,436.32359275584355,buy,62.849998474121094,
2018-10-12,62.13000106811523,957.5271958066671,7.110089906300336,515.7773023338319,441.7498934728352,buy,62.13000106811523,
2018-10-15,62.09000015258789,957.2427278214693,7.119411771963403,515.1984498139257,442.0442780075437,buy,62.09000015258789,
2018-10-16,62.93999862670898,963.2935935915647,6.92132701602444,527.6652807079827,435.628312883582,sell,,62.93999862670898
2018-10-17,61.7400016784668,954.9862957424527,7.200975874060143,510.3980331913806,444.58826255107215,buy,61.7400016784668,
2018-10-18,60.34000015258789,944.90294988905,7.527234060411182,490.70964553527443,454.1933043537755,buy,60.34000015258789,
2018-10-19,60.22999954223633,944.0747951504325,7.552868746493598,489.16551400655203,454.90928114388043,buy,60.22999954223633,
2018-10-22,60.5,946.113882832604,7.489947486740952,492.97205988477634,453.1418229478276,sell,,60.5
2018-10-23,57.4000015258789,922.8909103173618,8.212375184969918,451.50056216899844,471.39034814836333,buy,57.4000015258789,
2018-10-24,54.95000076293945,902.7674474707549,8.783326566593217,420.12364593531123,482.6438015354437,buy,54.95000076293945,
2018-10-25,55.22000122070313,905.1387759388209,8.72040530684057,423.5979842500586,481.54079168876234,sell,,55.22000122070313
2018-10-26,55.29999923706055,905.8363395177424,8.701762464496477,424.62888187000516,481.2074576477373,sell,,55.29999923706055
2018-10-29,55.81000137329102,910.2739253083063,8.582910899747466,431.2616562065657,479.01226910174057,sell,,55.81000137329102
2018-10-30,56.47999954223633,916.0240189637689,8.426773650310267,440.0798470517159,475.94417191205304,sell,,56.47999954223633
2018-10-31,57.209999084472656,922.1750732426352,8.256653602378467,449.81192820975525,472.36314503287997,sell,,57.209999084472656
2018-11-01,59.13999938964844,938.1090872456864,7.806883807428925,476.40998363928355,461.6991036064029,sell,,59.13999938964844
2018-11-02,58.29999923706055,931.5501624061258,8.00263854144314,464.99634154551944,466.5538208606064,buy,58.29999923706055,
2018-11-05,58.459999084472656,932.8304743629978,7.965351967772911,467.17600561949104,465.6544687435068,sell,,58.459999084472656
2018-11-06,59.36000061035156,939.9986807871531,7.755614435264093,479.62540317622523,460.3732776109279,sell,,59.36000061035156
2018-11-07,59.9000015258789,944.1863427843173,7.6297719157588055,487.1629933882569,457.02334939606044,sell,,59.9000015258789
2018-11-08,60.1500015258789,946.0936105453193,7.571511588837694,490.6671769235223,455.42643362179706,sell,,60.1500015258789
2018-11-09,58.36000061035156,932.5381634160651,7.98865574294854,466.3202093816999,466.2179540343653,buy,58.36000061035156,
2018-11-12,58.38000106811523,932.6979265825773,7.983994810117007,466.59230104012,466.1056255424573,sell,,58.38000106811523
2018-11-13,58.849998474121094,936.4500611443812,7.874466000013102,473.0377490590917,463.4123120852895,sell,,58.849998474121094
2018-11-14,59.68000030517578,942.9853051636262,7.681041287923634,484.5807587562759,458.40454640735027,sell,,59.68000030517578
2018-11-15,60.56000137329102,949.7440087292782,7.47596468824635,496.99957694240413,452.74443178687415,sell,,60.56000137329102
2018-11-16,60.77000045776367,951.3138057698442,7.427026226988307,499.973418555942,451.3403872139022,sell,,60.77000045776367
2018-11-19,60.4900016784668,949.2338527874678,7.492277508665699,496.02597371274055,453.2078790747272,buy,60.4900016784668,
2018-11-20,59.36999893188477,940.8409318016422,7.753284413339344,480.52844446308654,460.3124873385557,buy,59.36999893188477,
2018-11-21,59.95000076293945,945.3374458028171,7.618120028170988,488.631144301802,456.7063015010151,sell,,59.95000076293945
2018-11-23,60.04999923706055,946.0991762117214,7.59481625299536,490.03046601373507,456.0687101979864,sell,,60.04999923706055
2018-11-26,60.68000030517578,950.8834731226736,7.447999980239189,498.9388320488105,451.9446410738632,sell,,60.68000030517578
2018-11-27,60.56999969482422,950.0640333096561,7.473634666321605,497.38598385132883,452.6780494583273,buy,60.56999969482422,
2018-11-28,62.0099983215332,960.8250165025171,7.138055503289536,518.1942067245221,442.63080977799495,sell,,62.0099983215332
2018-11-29,61.31000137329102,955.8273992947888,7.301183707483016,508.19181616235505,447.63558313243374,buy,61.31000137329102,
2018-11-30,62.22000122070313,962.4708156123513,7.089116153049451,521.3859999159082,441.0848156964431,sell,,62.22000122070313
2018-12-03,61.11000061035156,954.6003115865996,7.347792146816314,505.5767290099182,449.02358257668135,buy,61.11000061035156,
2018-12-04,59.31999969482422,941.4452824175843,7.764936300927161,480.82926341625557,460.6160190013287,buy,59.31999969482422,
2018-12-06,58.58000183105469,935.6982359300509,7.937386370783708,470.72612779575275,464.97210813429814,buy,58.58000183105469,
2018-12-07,57.09000015258789,923.8695345677952,8.28461831038563,450.9006739637471,472.9688606040481,buy,57.09000015258789,
2018-12-10,57.56999969482422,927.8458255761777,8.17275858937494,457.3401160799905,470.5057094961873,sell,,57.56999969482422
