Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-01-02,27.020000457763672,1000.0,0.0,1000.0,0.0,hold,,
2018-01-03,27.21999931335449,999.9908152899593,3.3742506511371033,908.1437148829214,91.84710040703789,buy,27.21999931335449,
2018-01-04,27.45000076293945,1000.7661259668586,2.8118724334995733,923.5802255220069,77.1859004448517,sell,,27.45000076293945
2018-01-05,27.6299991607666,1001.2716504803872,2.3717570414865747,935.7400054145709,65.53164506581633,sell,,27.6299991607666
2018-01-08,27.60000038146973,1001.2002982177065,2.445107274986057,933.715336495357,67.4849617223496,buy,27.60000038146973,
2018-01-09,27.479999542236328,1000.906076988492,2.7385222000000766,925.6514881860859,75.25458880240613,buy,27.479999542236328,
2018-01-10,27.540000915527344,1001.0701900618864,2.591812405657066,929.6916740372156,71.37851602467073,sell,,27.540000915527344
2018-01-11,27.71999931335449,1001.5361021424549,2.151697013644082,941.8910624016941,59.64503974076085,sell,,27.71999931335449
2018-01-12,28.09000015258789,1002.3309612037182,1.2470052698835445,967.3025829824115,35.02837822130667,sell,,28.09000015258789
2018-01-16,28.06999969482422,1002.305883256024,1.295908534664548,965.9297310834701,36.376152172553965,buy,28.06999969482422,
2018-01-17,27.899999618530273,1002.084418991376,1.7115769579590534,954.3314225172331,47.7529964741428,buy,27.899999618530273,
2018-01-18,27.979999542236328,1002.2210713612889,1.5159685625070551,959.8042716762968,42.416799684992064,sell,,27.979999542236328
2018-01-19,28.01000022888184,1002.2664487255628,1.4426136653355286,961.8588396293266,40.40760909623623,sell,,28.01000022888184
2018-01-22,28.040000915527344,1002.3096252825179,1.3692587681640305,963.9156081696046,38.39401711291326,sell,,28.040000915527344
2018-01-23,28.15999984741211,1002.4735217505257,1.075848506822041,972.1776279625785,30.295893787947218,sell,,28.15999984741211
2018-01-24,28.38999938964844,1002.7201681253678,0.5134749528565266,988.1426145271712,14.577553598196552,sell,,28.38999938964844
2018-01-25,28.28000068664551,1002.6629259315079,0.7824335818080215,980.5357037007225,22.127222230785353,buy,28.28000068664551,
2018-01-26,28.60000038146973,1002.9121855588697,0.0,1002.9121855588697,0.0,sell,,28.60000038146973
2018-01-29,28.059999465942386,1002.9084806283115,1.3203601670550427,965.8591750458954,37.049305582416096,buy,28.059999465942386,
2018-01-30,27.959999084472656,1002.775760453349,1.5648718272880586,959.0219455950578,43.75381485829117,buy,27.959999084472656,
2018-01-31,27.8700008392334,1002.6343114405503,1.78492719145855,952.8883891166299,49.745922323920304,buy,27.8700008392334,
2018-02-01,28.059999465942386,1002.9727933681801,1.3203601670550427,965.923487785764,37.049305582416096,sell,,28.059999465942386
2018-02-02,27.43000030517578,1002.1367422111766,2.8607756982805768,923.6656639343009,78.47107827687567,buy,27.43000030517578,
2018-02-05,26.1299991607666,998.4094247375665,6.039417953965653,840.5994386689252,157.80998606864128,buy,26.1299991607666,
2018-02-06,26.38999938964844,999.9788359442389,5.403689502828627,857.3754732627417,142.60336268149715,sell,,26.38999938964844
2018-02-07,26.13999938964844,998.6263156909648,6.014966321575137,841.3950997162348,157.23121597473002,buy,26.13999938964844,
2018-02-08,24.290000915527344,987.4876497265032,10.538411049361734,731.5096356893031,255.9780140372,buy,24.290000915527344,
2018-02-09,24.29999923706055,987.5930161486237,10.538411049361734,731.5096356893031,256.0833804593206,hold,,
2018-02-12,24.60000038146973,990.7545515236866,10.538411049361734,731.5096356893031,259.2449158343835,hold,,
2018-02-13,24.36000061035156,988.2253352838906,10.538411049361734,731.5096356893031,256.7156995945875,hold,,
2018-02-14,24.8700008392334,993.5999273311159,10.538411049361734,731.5096356893031,262.0902916418128,hold,,
2018-02-15,25.46999931335449,999.9229578803938,10.538411049361734,731.5096356893031,268.41332219109074,hold,,
2018-02-16,25.420000076293945,999.3925336342713,7.775441880643179,801.7408004351026,197.65173319916875,sell,,25.420000076293945
2018-02-20,25.25,998.0696583585741,8.191110303937691,791.2441231841474,206.8255351744267,buy,25.25,
2018-02-21,24.93000030517578,995.4465549540992,8.973543885745705,771.7361031439505,223.7104518101487,buy,24.93000030517578,
2018-02-22,25.0,996.0744863416392,8.802387122684202,776.0148082745342,220.05967806710504,sell,,25.0
2018-02-23,25.04999923706055,996.5144458595831,8.680133624403702,779.0771051906868,217.43734066889635,sell,,25.04999923706055
2018-02-26,25.020000457763672,996.2538689244296,8.753483857903198,777.2416987926647,219.01217013176495,buy,25.020000457763672,
2018-02-27,24.79999923706055,994.3267577323954,9.291410443150212,763.8997858310538,230.4269719013417,buy,24.79999923706055,
2018-02-28,24.290000915527344,989.5851250371261,10.538411049361734,733.6071109999261,255.9780140372,buy,24.290000915527344,
2018-03-01,24.020000457763672,986.7381634771059,11.198591132889248,717.747999338798,268.99016413830793,buy,24.020000457763672,
2018-03-02,24.01000022888184,986.626116294253,11.223042765279743,717.1608569311358,269.4652593631173,buy,24.01000022888184,
2018-03-05,24.190000534057614,988.6462674170042,11.223042765279743,717.1608569311358,271.48541048586844,hold,,
2018-03-06,24.32999992370605,990.2165347236923,10.44060918347175,736.19651408638,254.02002063731237,sell,,24.32999992370605
2018-03-07,24.190000534057614,988.7540277540105,10.78292270959475,727.9151216502115,260.838906103799,buy,24.190000534057614,
2018-03-08,24.36000061035156,990.5866191531611,10.367254286300238,738.0402984112175,252.54632074194362,sell,,24.36000061035156
2018-03-09,24.61000061035156,993.177680548592,9.755977467553727,753.0830691175187,240.09461143107328,sell,,24.61000061035156
2018-03-12,24.459999084472656,991.7133719230671,10.122747289739237,744.1109824836974,247.6023894393698,buy,24.459999084472656,
2018-03-13,24.229999542236328,989.3837820491576,10.685120843704745,730.4833088974518,258.9004731517058,buy,24.229999542236328,
2018-03-14,24.21999931335449,989.2768691732385,10.70957247609526,729.8910311558911,259.38583801734734,buy,24.21999931335449,
2018-03-15,24.1299991607666,988.3124750114102,10.929632503937754,724.5804518639048,263.73202314750534,buy,24.1299991607666,
2018-03-16,24.25,989.6236843187988,10.636217578923741,731.6954080298981,257.92827628890075,sell,,24.25
2018-03-19,23.959999084472656,986.5374725195252,11.345300927232266,714.7040726899734,271.83339982955187,buy,23.959999084472656,
2018-03-20,23.920000076293945,986.0834377928829,11.443102793122257,712.3644181083591,273.71901968452386,buy,23.920000076293945,
2018-03-21,23.86000061035156,985.396507698121,11.589807923793266,708.8636835625564,276.5328241355647,buy,23.86000061035156,
2018-03-22,23.170000076293945,977.3956249716864,13.276933249361797,669.7690805710239,307.62654440066245,buy,23.170000076293945,
2018-03-23,23.03000068664551,975.5368624203727,13.276933249361797,669.7690805710239,305.7677818493488,hold,,
2018-03-26,23.46999931335449,981.3786948169986,13.276933249361797,669.7690805710239,311.60961424597474,hold,,
2018-03-27,23.25,978.4577786186857,13.276933249361797,669.7690805710239,308.6886980476618,hold,,
2018-03-28,23.559999465942386,982.5736208353405,13.276933249361797,669.7690805710239,312.80454026431664,hold,,
2018-03-29,23.739999771118164,984.9618185377947,11.883222848807272,702.8541108269638,282.10770771083077,sell,,23.739999771118164
2018-04-02,23.45000076293945,981.5140329081044,12.592301533443788,686.2245523416839,295.2894805664204,buy,23.45000076293945,
2018-04-03,23.309999465942386,979.7502964175619,12.93461972323879,678.2443175766979,301.50597884086403,buy,23.309999465942386,
2018-04-04,22.280000686645508,966.4276538919567,12.93461972323879,678.2443175766979,288.18333631525877,hold,,
2018-04-05,22.690000534057614,971.7308460048182,12.93461972323879,678.2443175766979,293.48652842812027,hold,,
2018-04-06,22.31999969482422,966.945025852055,12.93461972323879,678.2443175766979,288.7007082753571,hold,,
2018-04-09,22.6299991607666,970.9547510584268,12.93461972323879,678.2443175766979,292.71043348172896,hold,,
