Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-01-26,167.05999755859375,1013.4098896848451,0.912637779207131,860.9446245186214,152.46526516622373,buy,167.05999755859375,
2018-01-29,162.5800018310547,1009.3168887004374,1.1825130848742234,817.0639091963401,192.25297950409737,buy,162.5800018310547,
2018-01-30,163.75999450683594,1010.7116634532122,1.1114302304634833,828.7038550177807,182.00780843543143,sell,,163.75999450683594
2018-01-31,162.77999877929688,1009.6215056038186,1.1704652525051973,819.0931732298131,190.52833237400543,buy,162.77999877929688,
2018-02-01,162.24000549316406,1008.9889344714175,1.202994491820638,813.8151015101911,195.1738329612264,buy,162.24000549316406,
2018-02-02,157.49000549316406,1003.2702042101903,1.4891348767407973,768.7463442922199,234.52385991797036,buy,157.49000549316406,
2018-02-05,151.0800018310547,993.7190104067083,1.8752740167861877,710.4026085169219,283.3164018897865,buy,151.0800018310547,
2018-02-06,156.41000366210938,1003.7117133457252,1.5541942745623682,760.6201811697957,243.09153217592944,sell,,156.41000366210938
2018-02-07,154.33999633789062,1000.4925952343581,1.678891683518053,741.3724589484667,259.1201362858913,buy,154.33999633789062,
2018-02-08,145.99000549316406,986.4665216901956,2.18189580865276,667.9315405994676,318.534981090728,buy,145.99000549316406,
2018-02-09,149.2100067138672,993.4907817208697,1.9879226741821547,696.8728261595015,296.61795556136815,sell,,149.2100067138672
2018-02-12,152.2899932861328,999.6121440801357,1.802384033479628,725.1270917224901,274.48505235764554,sell,,152.2899932861328
2018-02-13,153.97000122070312,1002.639384439955,1.7011802193602872,740.7086639884157,261.9307204515394,sell,,153.97000122070312
2018-02-14,158.05999755859375,1009.5952581526001,1.454798508529537,779.6498094461756,229.94544870642443,sell,,158.05999755859375
2018-02-15,159.97999572753906,1012.3875434540844,1.3391376632436387,798.1523058097804,214.23523764430396,sell,,159.97999572753906
2018-02-16,156.2899932861328,1007.4426480988711,1.5614237093363368,763.4077470498864,244.03490104898466,buy,156.2899932861328,
2018-02-20,155.55999755859375,1006.3021313870604,1.6053987111190935,756.5663118048046,249.73581958225574,buy,155.55999755859375,
2018-02-21,155.22999572753906,1005.7720382858778,1.625278048163798,753.4801338133484,252.2919044725294,buy,155.22999572753906,
2018-02-22,158.86000061035156,1011.6700686266192,1.4066062598627393,788.2165973263001,223.4534713003191,sell,,158.86000061035156
2018-02-23,162.41000366210938,1016.6617885527195,1.1927537883474315,822.9466414192183,193.71514713350118,sell,,162.41000366210938
2018-02-26,163.69000244140625,1018.1878808616709,1.1156465581568327,835.5676930332326,182.62018782843842,sell,,163.69000244140625
2018-02-27,161.25999450683594,1015.4744902868877,1.2620304330530416,811.9594695852944,203.51502070159327,buy,161.25999450683594,
2018-02-28,154.6300048828125,1007.1010658255809,1.661421545270878,750.1954441679352,256.9056216576458,buy,154.6300048828125,
2018-03-01,150.22999572753906,999.7868138658039,1.926478453342913,710.371964050902,289.41484981490186,buy,150.22999572753906,
2018-03-02,146.3800048828125,992.3664945577516,2.1584022138164176,676.419567960231,315.94692659752053,buy,146.3800048828125,
2018-03-05,151.1199951171875,1002.5951424526015,1.872864817988658,719.5678203030033,283.02732214959826,sell,,151.1199951171875
2018-03-06,153.75,1007.5195681250099,1.714433110723423,743.9254773512836,263.5940907737263,sell,,153.75
2018-03-07,151.50999450683594,1003.6771840920597,1.849371223152314,723.4789602311522,280.19822386090755,buy,151.50999450683594,
2018-03-08,153.58999633789062,1007.5229173851915,1.7240717442949194,742.7227444926741,264.80017289251737,sell,,153.58999633789062
2018-03-09,158.25,1015.5548768382716,1.443352746062219,787.1443047739255,228.41057206434618,sell,,158.25
2018-03-12,154.5,1010.1388138808434,1.6692530499465548,752.2392176641006,257.89959621674274,buy,154.5,
2018-03-13,153.69000244140625,1008.7859730658174,1.7180473685150623,744.7392688042859,264.0467042615315,buy,153.69000244140625,
2018-03-14,152.5399932861328,1006.8091461169398,1.7873240132206725,734.1707531401145,272.63839297682534,buy,152.5399932861328,
2018-03-15,154.57000732421875,1010.4364938499089,1.6650358030625174,753.0718975754492,257.36459627445976,sell,,154.57000732421875
2018-03-16,156.4600067138672,1013.5825198237784,1.5511820866724388,770.8845601285781,242.6979596952003,sell,,156.4600067138672
2018-03-19,152.14999389648438,1006.8929547938262,1.8108176080570146,731.377066780305,275.5158880135212,buy,152.14999389648438,
2018-03-20,154.05999755859375,1010.3507367588945,1.6957588326728281,749.1021351373548,261.2486016215397,sell,,154.05999755859375
2018-03-21,155.8000030517578,1013.3005499100304,1.590940760761848,765.4319745281687,247.8685753818618,sell,,155.8000030517578
2018-03-22,146.89999389648438,999.1332867175431,2.127078033495085,686.6655365797692,312.467750137774,buy,146.89999389648438,
2018-03-23,144.2899932861328,993.5793431286531,2.2843046817662103,663.977035933125,329.6023071955282,buy,144.2899932861328,
2018-03-26,149.19000244140625,1004.7702551102576,1.9891277331762645,708.0122837414218,296.7579713688358,sell,,149.19000244140625
2018-03-27,146.99000549316406,1000.3922321385428,2.121655727616938,688.5300450815262,311.8621870570167,buy,146.99000549316406,
2018-03-28,145.16000366210938,996.5079980361148,2.2318951862153753,672.5260846316467,323.9819134044682,buy,145.16000366210938,
2018-03-29,147.3800048828125,1001.461822595091,2.098162132780594,692.2346772209547,309.2271453741362,sell,,147.3800048828125
2018-04-02,143.88999938964844,994.1362001084933,2.308400346504264,661.9804756589306,332.1557244495628,buy,143.88999938964844,
2018-04-03,145.05999755859375,996.8365130899747,2.237919561995234,672.2039068906168,324.63260619935784,sell,,145.05999755859375
2018-04-04,145.17999267578125,997.1050000382805,2.2306910464119554,673.253290258262,323.8517097800185,sell,,145.17999267578125
2018-04-05,148.1300048828125,1003.6842496537488,2.0529820720037275,699.5760053035101,304.1082443502387,sell,,148.1300048828125
2018-04-06,142.99000549316406,993.1274956002438,2.362616051760229,655.2970133808111,337.8304822194327,buy,142.99000549316406,
2018-04-09,143.0800018310547,993.340083608143,2.35719466507277,656.0726666133787,337.2674169947643,sell,,143.0800018310547
2018-04-10,148.08999633789062,1005.147381235329,2.055392189991945,700.7643593464929,304.38302188883614,sell,,148.08999633789062
2018-04-11,146.7899932861328,1002.47421556974,2.1337044791766537,689.2677493968075,313.2064661729325,buy,146.7899932861328,
2018-04-12,150.13999938964844,1009.6206236506605,1.931899840030372,719.5651828476385,290.05544080302195,sell,,150.13999938964844
2018-04-13,150.22999572753906,1009.7944468386897,1.926478453342913,720.3795970237879,289.41484981490186,sell,,150.22999572753906
2018-04-16,152.13999938964844,1013.4731524874487,1.8114196779587246,737.8837637884112,275.58938869903756,sell,,152.13999938964844
2018-04-17,153.30999755859375,1015.591969923407,1.7409388934496945,748.6886324189734,266.9033375044336,sell,,153.30999755859375
2018-04-18,155.9499969482422,1020.1868074736763,1.5819051162827495,773.4887094169727,246.6980980567035,sell,,155.9499969482422
2018-04-19,155.6999969482422,1019.7910967100946,1.5969651365417068,771.1436298241017,248.6474668859929,buy,155.6999969482422,
2018-04-20,153.25,1015.876275212793,1.744553151241334,748.5235047850585,267.3527704277344,buy,153.25,
2018-04-23,153.99000549316406,1017.1669108995752,1.6999751603661775,755.3877266165451,261.77918428303013,sell,,153.99000549316406
2018-04-24,144.44000244140625,1000.9238333985439,2.275268118096424,672.2841008658427,328.63973253270126,buy,144.44000244140625,
2018-04-25,145.19000244140625,1002.6299565024595,2.2300880573195574,678.8434660156821,323.78649048677744,sell,,145.19000244140625
2018-04-26,146.30999755859375,1005.1271506710453,2.162619460700455,688.7143026557944,316.4128480152509,sell,,146.30999755859375
2018-04-27,144.72000122070312,1001.6872074982816,2.2584009689416487,674.8514165162092,326.8357909820725,buy,144.72000122070312,
2018-04-30,144.36000061035156,1000.8738687052205,2.280087434882173,671.720445213975,329.1534234912454,buy,144.36000061035156,
2018-05-01,144.4199981689453,1001.0106422861386,2.2764731770905335,672.2423902190706,328.768252067068,sell,,144.4199981689453
2018-05-02,143.86000061035156,999.7353375631461,2.310207475400084,667.3888887420513,332.3464488210948,buy,143.86000061035156,
2018-05-03,143.77999877929688,999.5504474428617,2.315026792185833,666.6958980883431,332.8545493545186,buy,143.77999877929688,
2018-05-04,146.3699951171875,1005.5452165127787,2.1590052029088174,689.5316355050327,316.013581007746,sell,,146.3699951171875
2018-05-07,149.82000732421875,1012.9922539706313,1.951176187982675,720.6670231962256,292.3252307744056,sell,,149.82000732421875
2018-05-08,149.92999267578125,1013.2068051013699,1.9445506614917978,721.6603386662191,291.5464664351508,sell,,149.92999267578125
2018-05-09,152.61000061035156,1018.416984405695,1.7831067663366333,746.2970597067393,272.11992469895563,sell,,152.61000061035156
2018-05-10,153.97000122070312,1020.8413799847078,1.7011802193602872,758.9106595331684,261.9307204515394,sell,,153.97000122070312
2018-05-11,154.86000061035156,1022.3550142112402,1.6475665840060323,767.2128520064713,255.142162204769,sell,,154.86000061035156
2018-05-14,155.27999877929688,1023.0467927249208,1.6222658602738687,771.1413519218995,251.90544080302132,sell,,155.27999877929688
2018-05-15,152.58999633789062,1018.6804209408526,1.784311825330743,746.4122860479796,272.26813489287304,buy,152.58999633789062,
2018-05-16,153.8000030517578,1020.8388896980841,1.7114209228334936,757.6223465434506,263.2165431546335,sell,,153.8000030517578
2018-05-17,153.69000244140625,1020.6505305101587,1.7180473685150623,756.6038262486271,264.0467042615315,buy,153.69000244140625,
2018-05-18,155.7100067138672,1024.12004615452,1.596362147449307,775.5504854574249,248.56956069709503,sell,,155.7100067138672
2018-05-21,158.9199981689453,1029.242818487885,1.4029920020711018,806.2793320877005,222.96348640018442,sell,,158.9199981689453
2018-05-22,156.1999969482422,1025.4241191443373,1.566845096023794,780.6829199270524,244.74119921728487,buy,156.1999969482422,
2018-05-23,157.74000549316406,1027.836342301878,1.4740748564818418,795.3157663430973,232.52057595878074,sell,,157.74000549316406
2018-05-24,157.6999969482422,1027.7773287042044,1.4764849744700594,794.9356527361505,232.8416759680538,buy,157.6999969482422,
2018-05-25,155.85000610351562,1025.0441081705092,1.5879285728719186,777.5654303964739,247.47867777403536,buy,155.85000610351562,
2018-05-29,153.6199951171875,1021.5009463372808,1.7222646153990997,756.9266645291663,264.5742818081145,buy,153.6199951171875,
2018-05-30,155.4600067138672,1024.669071623783,1.6114221677082625,774.1573706129822,250.51170101080092,sell,,155.4600067138672
2018-05-31,151.91000366210938,1018.9452693777754,1.8252746392235721,741.6677922489672,277.2774771288082,buy,151.91000366210938,
2018-06-01,153.52000427246094,1021.8832181920737,1.7282880719882687,756.5564259963915,265.3267921956823,sell,,153.52000427246094
2018-06-04,152.5,1020.119419936217,1.7897332120182021,747.1851051034412,272.93431483277584,buy,152.5,
2018-06-05,153.00999450683594,1021.0319390035509,1.7590111015985794,751.8856600104888,269.1462789930621,sell,,153.00999450683594
2018-06-06,156.50999450683594,1027.1868279285643,1.5481708179731992,784.8826217119351,242.3042062166291,sell,,156.50999450683594
2018-06-07,156.2899932861328,1026.8460213293229,1.5614237093363368,782.8111202803383,244.03490104898466,buy,156.2899932861328,
2018-06-08,155.32000732421875,1025.3305546842885,1.6198557422856492,773.7345489283035,251.59600575598483,buy,155.32000732421875,
2018-06-11,156.3000030517578,1026.9175450322516,1.560820720243937,782.9612616948775,243.95628333737417,sell,,156.3000030517578
2018-06-12,157.49000549316406,1028.774361009745,1.4891348767407973,794.2505010917747,234.52385991797036,sell,,157.49000549316406
2018-06-13,154.7100067138672,1024.631976982686,1.656602228485129,768.3390350915444,256.29294189114165,buy,154.7100067138672,
2018-06-14,153.13999938964844,1022.0296509928328,1.7511795969229027,753.8540085888947,268.1756424039381,buy,153.13999938964844,
2018-06-15,150.02000427246094,1016.5631595937568,1.939128355613649,725.655115399747,290.9080441940098,buy,150.02000427246094,
2018-06-18,148.67999267578125,1013.9635049290935,2.019850762786575,713.6521083118142,300.3113966172792,buy,148.67999267578125,
2018-06-19,143.3000030517578,1003.0920845589403,2.343941773709634,667.2052212332071,335.8868633257332,buy,143.3000030517578,
2018-06-20,143.1300048828125,1002.6934721741014,2.3541824771828406,665.7393227198899,336.9541494542116,buy,143.1300048828125,
2018-06-21,139.52999877929688,994.2153749748875,2.5710471365880796,635.477171145238,358.7382038296495,buy,139.52999877929688,
2018-06-22,139.94000244140622,995.2693408998605,2.5463484827576277,638.933328006087,356.33601289377344,sell,,139.94000244140622
2018-06-25,136.58000183105472,986.710843972758,2.7487551918056177,611.2858548428255,375.42498912993244,buy,136.58000183105472,
2018-06-26,135.53999328613278,983.851265924626,2.8114053908296626,602.7933981269761,381.05786779765,buy,135.53999328613278,
2018-06-27,134.61000061035156,981.2359253791287,2.8674282249814453,595.251410264237,385.9845151148917,buy,134.61000061035156,
2018-06-28,136.02999877929688,985.3070864024061,2.78188742021346,606.8869440266278,378.42014237577825,sell,,136.02999877929688
2018-06-29,135.66999816894528,984.3053110129204,2.803573886153986,603.9444470119063,380.3608640010141,buy,135.66999816894528,
2018-07-02,136.28999328613278,986.0432586212871,2.766225330052796,609.0344269604611,377.00883166082605,sell,,136.28999328613278
2018-07-03,133.83000183105472,979.2363847186074,2.9144154146541315,589.2001644389909,390.0362202796165,buy,133.83000183105472,
2018-07-05,135.80999755859378,985.0061048503236,2.795140311576594,605.3981059591794,379.60799889114423,sell,,135.80999755859378
2018-07-06,135.41000366210938,983.8877395064703,2.8192359763146495,602.1349856293532,381.7527538771172,buy,135.41000366210938,
2018-07-09,140.97000122070312,999.5603238646015,2.4843012728259843,649.3483704017282,350.21195346287334,sell,,140.97000122070312
2018-07-10,141.25,1000.2558060641575,2.467434123671209,651.7307360955992,348.5250699685583,sell,,141.25
2018-07-11,136.75999450683594,989.1733142338428,2.737912418430703,614.736426929062,374.43688730478084,buy,136.75999450683594,
2018-07-12,139.41999816894528,996.455054268491,2.57767358226965,637.0758081483177,359.37924612017326,sell,,139.41999816894528
2018-07-13,140.75,999.8828010123664,2.49755416418912,648.3520524027476,351.5307486096187,sell,,140.75
2018-07-16,138.08000183105472,993.2121150758793,2.658395070251883,626.1409189078324,367.07119616804687,buy,138.08000183105472,
2018-07-17,138.94999694824222,995.5245416979774,2.605986493891738,633.42272632456,362.1018153734174,sell,,138.94999694824222
2018-07-18,141.1199951171875,1001.1786052516233,2.4752656283468877,651.8691318655684,349.30947338605483,sell,,141.1199951171875
2018-07-19,139.41999816894528,996.96923346567,2.57767358226965,637.5899873454966,359.37924612017326,buy,139.41999816894528,
2018-07-20,136.82000732421878,990.2651628260558,2.734297241448372,616.1585942244983,374.10656860155746,buy,136.82000732421878,
2018-07-23,136.27999877929688,988.7881756303211,2.7668273999545043,611.7249409419961,377.063234688325,buy,136.27999877929688,
2018-07-24,137.97000122070312,993.4634183832968,2.6650215159334536,625.7703965767581,367.6930218065387,sell,,137.97000122070312
2018-07-25,140.47999572753906,1000.1515457041596,2.5138192434421853,647.010229125596,353.14131657856365,sell,,140.47999572753906
2018-07-26,142.5800018310547,1005.4296796076615,2.3873147055906827,665.0463445132381,340.38333509442333,sell,,142.5800018310547
2018-07-27,142.55999755859375,1005.3819059345201,2.3885197645847907,664.8745341266593,340.5073718078607,buy,142.55999755859375,
2018-07-30,139.75,998.6678056165168,2.557794245224944,641.216059846331,357.4517457701859,buy,139.75,
2018-07-31,143.8000030517578,1009.0251259530477,2.3138217331917232,676.2975536588543,332.72757229419335,sell,,143.8000030517578
2018-08-01,138.53999328613278,996.8500112150116,2.630685147722195,632.3949085116495,364.4551027033621,buy,138.53999328613278,
2018-08-02,138.00999450683594,995.4553106711571,2.662612317135924,627.9881994093945,367.46711126176257,buy,138.00999450683594,
2018-08-03,138.50999450683594,996.7864082333928,2.632492276618013,632.1599174597437,364.62649077364904,sell,,138.50999450683594
2018-08-06,139.47999572753906,999.339521443808,2.574059324478009,640.3097378631833,359.0297835806248,sell,,139.47999572753906
2018-08-07,142.3800048828125,1006.8030733845453,2.3993625379597088,665.1818235142047,341.6212498703407,sell,,142.3800048828125
2018-08-08,139.71000671386722,1000.3945326931505,2.5602034440224717,642.708492339905,357.68604035324546,buy,139.71000671386722,
2018-08-09,138.52000427246094,997.3468913519321,2.6318892875256132,632.77757599924,364.5693153526921,buy,138.52000427246094,
2018-08-10,135.91999816894528,990.5018342993474,2.7885138658950304,611.4870347528164,379.01479954653104,buy,135.91999816894528,
2018-08-13,135.02000427246094,987.9914568193044,2.8427295711509935,604.1660979770462,383.8253588422582,buy,135.02000427246094,
2018-08-14,134.91999816894528,987.7070852306679,2.8487539469308523,603.3532079269817,384.35387730368626,buy,134.91999816894528,
2018-08-15,132.02000427246094,979.4434098370676,3.023449814258462,580.2875524410942,399.1558573959734,buy,132.02000427246094,
2018-08-16,136.25999450683594,992.2610673652748,2.768032458948614,615.0889797141931,377.1720876510817,sell,,136.25999450683594
2018-08-17,139.33999633789062,1000.7853197531756,2.5824928990553957,640.9407686561682,359.84455109700735,sell,,139.33999633789062
2018-08-20,138.66999816894528,999.0544945570646,2.6228536430465166,635.3433846783927,363.71110987867195,buy,138.66999816894528,
2018-08-21,139.99000549316406,1002.5161239945395,2.5433362948676983,646.4744621050469,356.0416618894926,sell,,139.99000549316406
2018-08-22,139.6300048828125,1001.6002185679233,2.565022760808221,643.4460779517462,358.1541406161771,buy,139.6300048828125,
2018-08-23,136.78999328613278,994.3131839436849,2.736105289534885,620.0413597580556,374.2718241856293,buy,136.78999328613278,
2018-08-24,138.21000671386722,998.1978990584075,2.6505635655762063,631.8634908645882,366.3344081938193,sell,,138.21000671386722
2018-08-27,142.0399932861328,1008.3478833593604,2.419844864096813,664.6331351095661,343.7147482497943,sell,,142.0399932861328
2018-08-28,142.0,1008.2510716006907,2.4222540628943428,664.290994669694,343.96007693099665,buy,142.0,
2018-08-29,141.86000061035156,1007.9118378716225,2.4306876374717294,663.094488136309,344.81734973531354,buy,141.86000061035156,
2018-08-30,139.05999755859378,1001.1035595103292,2.599360048210169,639.636557552317,361.4670019580123,buy,139.05999755859378,
2018-08-31,138.85000610351562,1000.5575404676329,2.6120099504809087,637.8799429009151,362.67759756671774,buy,138.85000610351562,
2018-09-04,138.24000549316406,998.9637048201498,2.6487564366803884,632.7996004633992,366.16410435675056,buy,138.24000549316406,
2018-09-05,140.58999633789062,1005.1872630746853,2.5071927977606183,652.7010368191343,352.48622625555106,sell,,140.58999633789062
2018-09-06,141.57000732421875,1007.6439216754019,2.4481568565282146,661.0583375658662,346.5855841095357,sell,,141.57000732421875
2018-09-07,141.32000732421875,1007.0316696330524,2.46321687678717,658.9298425643503,348.1018270687021,buy,141.32000732421875,
2018-09-10,142.0500030517578,1008.8294950966524,2.4192418750044133,665.1761793693352,343.6533157273172,sell,,142.0500030517578
2018-09-11,142.02999877929688,1008.7810828075831,2.420446933998523,665.00500772642,343.77607508116307,buy,142.02999877929688,
2018-09-12,144.27999877929688,1014.2261106222127,2.2849067516679202,684.559767280758,329.6663433414547,sell,,144.27999877929688
2018-09-13,145.5399932861328,1017.1045282378724,2.209004580471433,695.6060164270234,321.498511810849,sell,,145.5399932861328
2018-09-14,144.89999389648438,1015.6902080127809,2.2475581955667305,690.0190391931682,325.6711688196127,buy,144.89999389648438,
2018-09-17,146.22000122070312,1018.6564199411994,2.168040847387914,701.6454845896044,317.01093535159504,sell,,146.22000122070312
2018-09-18,149.07000732421875,1024.8340699377072,1.9963562487595432,727.2372293133724,297.59684062433496,sell,,149.07000732421875
2018-09-19,152.75999450683594,1032.1989010938296,1.774071121857535,761.1918062641363,271.0070948296933,sell,,152.75999450683594
2018-09-20,156.0,1037.9453788840028,1.578892928392822,791.6380820547225,246.30729682928023,sell,,156.0
2018-09-21,156.3800048828125,1038.5451869173912,1.556001403458188,795.2176798469366,243.32750707045454,sell,,156.3800048828125
2018-09-24,154.0,1034.8396880555176,1.6993730904644675,773.1362321239897,261.70345593152797,buy,154.0,
2018-09-25,154.08999633789062,1034.9925836412965,1.6939517037770084,773.9715718097337,261.0210118315628,sell,,154.08999633789062
2018-09-26,153.1699981689453,1033.433302295704,1.749372468027083,765.4819245711924,267.95137772451164,buy,153.1699981689453,
2018-09-27,152.47000122070312,1032.2081039731831,1.7915403409140218,759.0519460070833,273.1561579660998,buy,152.47000122070312,
2018-09-28,152.49000549316406,1032.243933246315,1.790335281919912,759.2356962717421,273.0082369745728,sell,,152.49000549316406
2018-10-01,152.27999877929688,1031.8677581703307,1.802986103381338,757.3090365483314,274.5587216219994,buy,152.27999877929688,
2018-10-02,154.82000732421875,1036.4461738263471,1.649975782803562,780.9969110479161,255.44926277843103,sell,,154.82000732421875
2018-10-03,158.22000122070312,1042.054461118567,1.4451598749580388,813.4012639385948,228.65319717997207,sell,,158.22000122070312
2018-10-04,156.75,1039.9286862701074,1.5337128676159537,799.5191942713067,240.40949199880075,buy,156.75,
2018-10-05,153.30999755859375,1034.649533278941,1.7409388934496945,767.7461957745073,266.9033375044336,buy,153.30999755859375,
2018-10-08,153.35000610351562,1034.7191672312854,1.7385287754614769,768.1157689031303,266.60339832815504,sell,,153.35000610351562
2018-10-09,149.4600067138672,1027.9527890015493,1.9728626539231993,733.08872350065,294.8640655008992,buy,149.4600067138672,
2018-10-10,143.72000122070312,1016.6235770036214,2.3186410499774706,683.388482470487,333.23509453313443,buy,143.72000122070312,
2018-10-11,140.97000122070312,1010.2449788040017,2.4843012728259843,660.0330253411283,350.21195346287334,buy,140.97000122070312,
2018-10-12,142.07000732421875,1012.9772546574886,2.4180368160103036,669.4467464966742,343.5305081608144,sell,,142.07000732421875
2018-10-15,141.8000030517578,1012.3241437473692,2.434301895263369,667.1401275701237,345.18401617724555,buy,141.8000030517578,
2018-10-16,143.7100067138672,1016.9728425271329,2.3192431198791805,683.6743981982056,333.2984443289273,sell,,143.7100067138672
2018-10-17,141.33999633789062,1011.4741943628911,2.46201273698375,663.4933231337678,347.9808712291233,buy,141.33999633789062,
2018-10-18,135.80000305175778,997.8301282809535,2.7957423814783073,618.1683043442708,379.6618239366827,buy,135.80000305175778,
2018-10-19,131.32000732421878,985.3016703539193,3.065617687145398,582.724733224731,402.5769371291883,buy,131.32000732421878,
2018-10-22,128.71000671386722,977.2983826550699,3.2228443354165233,562.4860666058602,414.81231604920964,buy,128.71000671386722,
2018-10-23,118.9800033569336,945.9331226039988,3.8089805261170335,492.74060682009946,453.19251578389935,buy,118.9800033569336,
2018-10-24,112.33999633789062,920.6369716364329,4.208975087022615,447.80072577403956,472.8362458623934,buy,112.33999633789062,
2018-10-25,115.62999725341795,934.4833576911636,4.010785165263317,470.7162800477168,463.76707764344684,sell,,115.62999725341795
2018-10-26,115.0500030517578,932.1567235791775,4.045724062971632,466.6961577877213,465.46056579145625,buy,115.0500030517578,
2018-10-29,113.9800033569336,927.8270653870482,4.110180931296148,459.3486290403087,468.47843634673944,buy,113.9800033569336,
2018-10-30,117.45999908447266,942.1292462797066,3.900545706664878,483.9711511459063,458.1580951338003,sell,,117.45999908447266
2018-10-31,121.31999969482422,957.1839445808779,3.6680189570989734,512.179885825021,445.00405875585693,sell,,121.31999969482422
2018-11-01,124.6999969482422,969.5805690648804,3.464407648652215,537.5689458504822,432.0116232143982,sell,,124.6999969482422
2018-11-02,125.79000091552734,973.3563741655094,3.39874572133359,545.8281467673124,427.5282273981969,sell,,125.79000091552734
2018-11-05,126.41000366210938,975.4633697832096,3.3613967056370555,550.549199913827,424.9141698693826,sell,,126.41000366210938
2018-11-06,129.33000183105472,985.2775045454125,3.1854957793153336,573.2973295737434,411.98017497166916,sell,,129.33000183105472
2018-11-07,135.10000610351562,1003.6554808616411,2.8379102543652444,620.253788175667,383.40169268597407,sell,,135.10000610351562
2018-11-08,131.38999938964844,993.1238783149774,3.0614013594520504,590.8863555651036,402.2375227498738,buy,131.38999938964844,
2018-11-09,126.91000366210938,979.4053883167469,3.3312766651191446,556.6330545469767,422.7723337697701,buy,126.91000366210938,
2018-11-12,125.0,973.0411994521776,3.446335440503331,542.2492693892611,430.7919300629164,buy,125.0,
2018-11-13,125.95999908447266,976.3493141038473,3.388505017860383,549.5332251564224,426.8160889474248,sell,,125.95999908447266
2018-11-14,125.0999984741211,973.43454962092,3.440311524318818,543.0515831781347,430.38296644278535,buy,125.0999984741211,
2018-11-15,129.41999816894528,988.2950103616222,3.180074392627879,576.7297882906123,411.5652220710099,sell,,129.41999816894528
2018-11-16,129.96000671386722,990.0120663261478,3.147544234121745,580.9571965274918,409.054869798656,sell,,129.96000671386722
2018-11-19,125.9800033569336,977.4818092655453,3.387299958866273,550.7497490766312,426.7320601889141,buy,125.9800033569336,
2018-11-20,122.2699966430664,964.9121710506026,3.61079106395308,523.4207597822453,441.4914112683573,buy,122.2699966430664,
2018-11-21,123.87000274658205,970.6888618340498,3.5144065666194866,535.359310774288,435.3295510597618,sell,,123.87000274658205
2018-11-23,122.31999969482422,965.2403788005856,3.6077788760631506,523.9368677815478,441.30351101903784,buy,122.31999969482422,
2018-11-26,124.8000030517578,974.1867502957095,3.458383272872359,542.5805072870911,431.6062430086185,sell,,124.8000030517578
2018-11-27,124.5999984741211,973.4949076881969,3.47043156483673,541.0791400049986,432.4157676831982,buy,124.5999984741211,
2018-11-28,130.77000427246094,994.9050603254378,3.09874991555324,589.6815206292526,405.2235396961852,sell,,130.77000427246094
2018-11-29,130.22999572753906,993.2312852522228,3.1312800740593705,585.4446945857428,407.78659066648004,buy,130.22999572753906,
2018-11-30,135.66999816894528,1010.2632335049368,2.803573886153986,629.9023695039227,380.3608640010141,sell,,135.66999816894528
2018-12-03,138.94999694824222,1019.457579690813,2.605986493891738,657.3557643173956,362.1018153734174,sell,,138.94999694824222
2018-12-04,129.32000732421878,994.3544547938184,3.1860978492170435,582.3282575973926,412.02619719642576,buy,129.32000732421878,
