Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-07-12,68.51000213623047,1001.0429163016175,3.994486454504262,727.3806407703869,273.66227553123065,sell,,68.51000213623047
2018-07-13,67.0,995.0082173809761,4.444612006191427,697.2192129661505,297.7890044148256,buy,67.0,
2018-07-16,69.45999908447266,1005.9394120412562,3.71129619260428,748.152781900756,257.78663014050016,sell,,69.45999908447266
2018-07-17,69.34999847412111,1005.5309397911069,3.7440869312611262,745.8785168211709,259.6524229699359,buy,69.34999847412111,
2018-07-18,69.84999847412111,1007.4024627066609,3.595038946199711,756.2889978002052,251.1134649064558,sell,,69.84999847412111
2018-07-19,68.98999786376953,1004.3089583723669,3.8514016624486906,738.6007659075133,265.7081924648536,buy,68.98999786376953,
2018-07-20,69.22000122070311,1005.1945563868269,3.7828385886320675,743.3464646639924,261.84809172283457,sell,,69.22000122070311
2018-07-23,70.20999908447266,1008.9385225095626,3.4877242150121575,764.065408566666,244.87311394289668,sell,,70.20999908447266
2018-07-24,71.06999969482422,1011.937967463211,3.4877242150121575,764.065408566666,247.87255889654506,hold,,
2018-07-25,71.72000122070312,1014.2049935248137,3.4877242150121575,764.065408566666,250.1395849581478,hold,,
2018-07-26,71.33999633789062,1012.8796412932057,3.4877242150121575,764.065408566666,248.81423272653976,hold,,
2018-07-27,71.69000244140625,1014.1003660558392,3.4877242150121575,764.065408566666,250.03495748917325,hold,,
2018-07-30,72.29000091552734,1016.1929952630016,3.4877242150121575,764.065408566666,252.12758669633575,hold,,
2018-07-31,71.88999938964844,1014.7979002551521,3.4877242150121575,764.065408566666,250.73249168848608,hold,,
2018-08-01,71.93000030517578,1014.9374124168594,3.4877242150121575,764.065408566666,250.87200385019344,hold,,
2018-08-02,71.83999633789062,1014.6235034007118,3.4877242150121575,764.065408566666,250.55809483404585,hold,,
2018-08-03,72.38999938964844,1016.5417623626581,3.4877242150121575,764.065408566666,252.47635379599217,hold,,
2018-08-06,72.4000015258789,1016.5766470553909,3.4877242150121575,764.065408566666,252.511238488725,hold,,
2018-08-07,72.41000366210938,1016.6115317481238,3.4877242150121575,764.065408566666,252.54612318145786,hold,,
2018-08-08,72.88999938964844,1018.2856244701642,3.4877242150121575,764.065408566666,254.22021590349823,hold,,
2018-08-09,71.9800033569336,1015.1118092712996,3.4877242150121575,764.065408566666,251.04640070463367,hold,,
2018-08-10,70.26000213623047,1009.1129193640029,3.4877242150121575,764.065408566666,245.0475107973369,hold,,
2018-08-13,69.16000366210939,1005.2764280493343,3.4877242150121575,764.065408566666,241.2110194826684,hold,,
2018-08-14,70.01000213623047,1008.2409883102498,3.4877242150121575,764.065408566666,244.17557974358388,hold,,
2018-08-15,68.65000152587889,1003.4976812490953,3.4877242150121575,764.065408566666,239.43227268242936,hold,,
2018-08-16,69.55999755859375,1006.67149644796,3.4877242150121575,764.065408566666,242.60608788129397,hold,,
2018-08-17,69.66999816894531,1007.0551482403491,3.4877242150121575,764.065408566666,242.98973967368323,hold,,
2018-08-20,70.52999877929688,1010.0545931939976,3.4877242150121575,764.065408566666,245.9891846273316,hold,,
2018-08-21,71.23999786376953,1012.5308741935494,3.4877242150121575,764.065408566666,248.46546562688337,hold,,
2018-08-22,71.12000274658203,1012.1123643176512,3.4877242150121575,764.065408566666,248.0469557509853,hold,,
2018-08-23,70.80999755859375,1011.0311517167252,3.4877242150121575,764.065408566666,246.96574315005918,hold,,
2018-08-24,70.66999816894531,1010.5428724553614,3.4877242150121575,764.065408566666,246.47746388869538,hold,,
2018-08-27,72.38999938964844,1016.5417623626581,3.4877242150121575,764.065408566666,252.47635379599217,hold,,
2018-08-28,72.37999725341797,1016.5068776699252,3.4877242150121575,764.065408566666,252.4414691032593,hold,,
2018-08-29,72.52999877929688,1017.0300416240219,3.4877242150121575,764.065408566666,252.96463305735594,hold,,
2018-08-30,71.45999908447266,1013.2981777783278,3.4877242150121575,764.065408566666,249.2327692116619,hold,,
2018-08-31,71.23999786376953,1012.5308741935494,3.4877242150121575,764.065408566666,248.46546562688337,hold,,
2018-09-04,71.4000015258789,1013.0889228403788,3.4877242150121575,764.065408566666,249.02351427371286,hold,,
2018-09-05,71.16999816894531,1012.2867345628674,3.4877242150121575,764.065408566666,248.22132599620147,hold,,
2018-09-06,70.11000061035156,1008.5897554099063,3.4877242150121575,764.065408566666,244.5243468432403,hold,,
2018-09-07,69.63999938964844,1006.9505207713746,3.4877242150121575,764.065408566666,242.88511220470872,hold,,
2018-09-10,69.62999725341797,1006.9156360786418,3.4877242150121575,764.065408566666,242.85022751197587,hold,,
2018-09-11,69.43000030517578,1006.218101879329,3.4877242150121575,764.065408566666,242.15269331266305,hold,,
2018-09-12,70.51000213623047,1009.984850417756,3.4877242150121575,764.065408566666,245.91944185108997,hold,,
2018-09-13,70.15000152587889,1008.7292675716135,3.4877242150121575,764.065408566666,244.6638590049476,hold,,
2018-09-14,70.54000091552734,1010.0894778867305,3.4877242150121575,764.065408566666,246.02406932006448,hold,,
2018-09-17,70.87999725341797,1011.275291347407,3.4877242150121575,764.065408566666,247.20988278074105,hold,,
2018-09-18,71.36000061035156,1012.9494106786715,3.4877242150121575,764.065408566666,248.88400211200548,hold,,
2018-09-19,73.72000122070312,1021.180441954838,3.4877242150121575,764.065408566666,257.1150333881721,hold,,
2018-09-20,74.79000091552734,1024.912305800532,3.4877242150121575,764.065408566666,260.8468972338661,hold,,
2018-09-21,74.1500015258789,1022.6801644316622,3.4877242150121575,764.065408566666,258.6147558649963,hold,,
2018-09-24,73.83999633789062,1021.598951830736,3.4877242150121575,764.065408566666,257.53354326407015,hold,,
2018-09-25,73.51000213623047,1020.4480230627923,3.4877242150121575,764.065408566666,256.38261449612645,hold,,
2018-09-26,72.44999694824219,1016.7510173006071,3.4877242150121575,764.065408566666,252.6856087339412,hold,,
2018-09-27,72.94999694824219,1018.4948794081132,3.4877242150121575,764.065408566666,254.42947084144726,hold,,
2018-09-28,71.73999786376953,1014.2747363010553,3.4877242150121575,764.065408566666,250.20932773438943,hold,,
2018-10-01,71.93000030517578,1014.9374124168594,3.4877242150121575,764.065408566666,250.87200385019344,hold,,
2018-10-02,71.80000305175781,1014.4840178482285,3.4877242150121575,764.065408566666,250.41860928156254,hold,,
2018-10-03,72.36000061035156,1016.4371348936836,3.4877242150121575,764.065408566666,252.37172632701763,hold,,
2018-10-04,72.62000274658203,1017.3439506401695,3.4877242150121575,764.065408566666,253.27854207350353,hold,,
2018-10-05,72.41999816894531,1016.6463898316326,3.4877242150121575,764.065408566666,252.58098126496668,hold,,
2018-10-08,72.58999633789062,1017.239296561971,3.4877242150121575,764.065408566666,253.17388799530497,hold,,
2018-10-09,71.88999938964844,1014.7979002551521,3.4877242150121575,764.065408566666,250.73249168848608,hold,,
2018-10-10,69.94999694824219,1008.0317067630767,3.4877242150121575,764.065408566666,243.9662981964108,hold,,
2018-10-11,68.37999725341797,1002.5559808098766,3.4877242150121575,764.065408566666,238.49057224321066,hold,,
2018-10-12,69.83999633789061,1007.6480549706874,3.4877242150121575,764.065408566666,243.5826464040215,hold,,
2018-10-15,69.20999908447266,1005.4507982945505,3.4877242150121575,764.065408566666,241.38538972788453,hold,,
2018-10-16,69.70999908447266,1007.1946604020566,3.4877242150121575,764.065408566666,243.12925183539062,hold,,
2018-10-17,69.83999633789061,1007.6480549706874,3.4877242150121575,764.065408566666,243.5826464040215,hold,,
2018-10-18,68.62000274658203,1003.3930537801209,3.4877242150121575,764.065408566666,239.3276452134549,hold,,
2018-10-19,68.86000061035156,1004.2301001411411,3.4877242150121575,764.065408566666,240.16469157447509,hold,,
2018-10-22,66.58999633789061,996.3129512718979,3.4877242150121575,764.065408566666,232.24754270523198,hold,,
2018-10-23,65.73000335693361,993.3047548914408,4.823192887559038,676.2762702010468,317.0284846903939,buy,65.73000335693361,
2018-10-24,63.79999923706055,983.9923021647994,5.3985193380136565,639.5667725182715,344.4255296465279,buy,63.79999923706055,
2018-10-25,64.97000122070311,990.307447510298,5.049746461654092,662.2254137323904,328.08203377790755,sell,,64.97000122070311
2018-10-26,64.20999908447266,986.4681747115402,5.276300035749131,647.6769542466855,338.79122046485475,buy,64.20999908447266,
2018-10-29,64.34999847412111,987.2067192194061,5.234566781875273,650.3623547930472,336.8443644263589,sell,,64.34999847412111
2018-10-30,64.52999877929689,988.1487697121197,5.180909416281491,653.8246914038274,334.32407830829237,sell,,64.52999877929689
2018-10-31,65.45999908447266,992.966109678722,4.903680073095597,671.9712165833374,320.99489309538455,sell,,65.45999908447266
2018-11-01,65.83000183105469,994.7801217337542,4.793383745405112,679.2316609967879,315.5484607369663,sell,,65.83000183105469
2018-11-02,65.91999816894531,995.2114202933572,4.766556199754106,681.0000443333915,314.2113759599656,sell,,65.91999816894531
2018-11-05,67.30000305175781,1001.7879068500008,4.3551823054378715,708.6841244030704,293.1037824469304,sell,,67.30000305175781
2018-11-06,66.68000030517578,999.086449476863,4.54000262565906,696.359073012418,302.72737646444494,buy,66.68000030517578,
2018-11-07,68.26000213623047,1006.2580544420414,4.0690104470349695,728.5073926350902,277.7506618069511,sell,,68.26000213623047
2018-11-08,67.77999877929689,1004.3039459239485,4.212097513382297,718.807981608617,285.49596431533155,buy,67.77999877929689,
2018-11-09,65.76000213623047,995.7915633293187,4.814250372342041,679.2064485597577,316.58511476956096,buy,65.76000213623047,
2018-11-12,64.20999908447266,988.3264937394159,5.276300035749131,649.5352732745612,338.79122046485475,buy,64.20999908447266,
2018-11-13,64.77999877929689,991.3334327961761,5.106385423750787,660.5417912789807,330.7916415171954,sell,,64.77999877929689
2018-11-14,63.5,984.7948427654212,5.487947901621329,636.3101510124668,348.4846917529544,buy,63.5,
2018-11-15,64.59999847412111,990.8305179497731,5.1600427893445655,657.4917616317146,333.3387563180586,sell,,64.59999847412111
2018-11-16,64.94999694824219,992.6361862306043,5.055709654659932,664.2678595892431,328.36832664136114,sell,,64.94999694824219
2018-11-19,64.62000274658203,990.9671956926991,5.154079596338725,657.9105580211882,333.0566376715108,buy,64.62000274658203,
2018-11-20,62.52999877929688,980.1912531336573,5.777101356527151,618.9491123621401,361.2421407715171,buy,62.52999877929688,
2018-11-21,62.86999893188477,982.1551498742626,5.675748681199554,625.3208363496003,356.8343135246624,sell,,62.86999893188477
2018-11-23,61.75,975.7962557839096,6.009615849336278,604.7024770873944,371.0937786965152,buy,61.75,
2018-11-26,63.72999954223633,987.6934116470986,5.419385964950582,642.315946581596,345.3774650655026,sell,,63.72999954223633
2018-11-27,63.459999084472656,986.2296641913082,5.499872013341253,637.2077912599555,349.02187293135273,buy,63.459999084472656,
2018-11-28,65.58000183105469,997.8873357545243,4.86790773793582,678.649937387288,319.2373983672363,sell,,65.58000183105469
2018-11-29,64.90000152587889,994.5758414494037,5.070613088591021,665.493044262705,329.0827971866987,buy,64.90000152587889,
2018-11-30,64.79000091552734,994.0178584636034,5.103403827247867,663.3683198239083,330.64953863969504,buy,64.79000091552734,
2018-12-03,65.16000366210939,995.9057725511466,4.993107499557382,670.5548695946817,325.3509029564649,sell,,65.16000366210939
2018-12-04,62.2599983215332,981.4203518846135,5.857587404917826,616.7269698861957,364.69338199841786,buy,62.2599983215332,
2018-12-06,60.06000137329102,968.5297386734338,6.513397629471342,577.3350681025945,391.1946705708393,buy,60.06000137329102,
2018-12-07,58.349998474121094,957.3888354817508,7.02314260261225,547.5884753357911,409.80036014595964,buy,58.349998474121094,
2018-12-10,57.06999969482422,948.3970439465297,7.404705080482788,525.8105272631136,422.58651668341605,buy,57.06999969482422,
2018-12-11,56.22000122070313,942.1016314181165,7.658086200228841,511.5640158930013,430.5376155251152,buy,56.22000122070313,
2018-12-12,55.97999954223633,940.2632773755226,7.729629733402508,507.558608437994,432.7046689375287,buy,55.97999954223633,
2018-12-13,55.77000045776367,938.6397130886573,7.792229614213291,504.06706393698255,434.57264915167485,buy,55.77000045776367,
2018-12-14,55.02000045776367,932.7943107849665,8.015801591805413,491.7649035344899,441.0294072504766,buy,55.02000045776367,
2018-12-17,54.25,926.6208946678021,8.245335625257496,479.3114369975829,447.30945767021916,buy,54.25,
2018-12-18,53.93000030517578,923.9818753423826,8.340726244725133,474.16650641896865,449.81536892341404,buy,53.93000030517578,
2018-12-19,52.81999969482422,914.7219163763768,8.671612953504813,456.6873228186189,458.03459355775794,buy,52.81999969482422,
2018-12-20,52.27000045776367,909.9516788878464,8.835565509643192,448.1166656541958,461.83501323365056,buy,52.27000045776367,
2018-12-21,50.2400016784668,892.0124514932673,9.440699965105853,417.7116694004478,474.30078209281953,buy,50.2400016784668,
2018-12-24,49.2599983215332,882.7590947784465,9.732835016514601,403.3196582011777,479.43943657726885,buy,49.2599983215332,
2018-12-26,51.43999862670898,903.9750066723038,9.082985710675166,436.74623418875603,467.2287724835478,sell,,51.43999862670898
2018-12-27,51.77000045776367,906.972153951787,8.984613494704607,441.8387092180998,465.1334447336872,sell,,51.77000045776367
2018-12-28,51.83000183105469,907.5111967479534,8.966727327124719,442.76570296451104,464.74549378344227,sell,,51.83000183105469
2018-12-31,52.06000137329102,909.5733614618241,8.898165390453972,446.33485901501973,463.23850244680443,sell,,52.06000137329102
2019-01-02,53.52999877929688,922.6524686609189,8.459965087632614,469.7905478470508,452.8619208138681,sell,,53.52999877929688
2019-01-03,52.56000137329102,914.4448046863932,8.749117405392559,454.591181843876,459.85362284251727,buy,52.56000137329102,
2019-01-04,55.13000106811523,936.927921975481,7.9830108531485635,496.8245251146253,440.10339686085575,sell,,55.13000106811523
2019-01-07,55.61000061035156,940.7593656802296,7.839924923947109,504.78113587442044,435.9782298058092,sell,,55.61000061035156
2019-01-08,55.459999084472656,939.5831169903054,7.884639774323887,502.30100232490594,437.28211466539943,buy,55.459999084472656,
2019-01-09,56.38000106811523,946.8362281153724,7.610390890495026,517.7623815804884,429.07384653488396,sell,,56.38000106811523
2019-01-10,56.43999862670898,947.2927825171914,7.592505860061021,518.7717622020676,428.52102031512385,sell,,56.43999862670898
2019-01-11,56.68999862670898,949.1906977439551,7.517981867530313,522.9963159980387,426.1943817459165,sell,,56.68999862670898
2019-01-14,58.93000030517578,966.0290222633233,6.850246394110986,562.3440001678337,403.68502209548967,sell,,58.93000030517578
2019-01-15,61.38000106811523,982.8098897559773,6.119911039880883,607.1697435913186,375.64014616465874,sell,,61.38000106811523
2019-01-16,62.18999862670898,987.7662519465418,5.878454031854755,622.1852037783228,365.58104816821907,sell,,62.18999862670898
2019-01-17,62.47000122070313,989.4119736129426,5.794986386961156,627.3991669455212,362.01280666742144,sell,,62.47000122070313
2019-01-18,63.11999893188477,993.1780899888868,5.601224688668847,639.6287936228625,353.54929636602424,sell,,63.11999893188477
2019-01-22,61.849998474121094,986.0621905405133,5.979806707182348,616.211154825746,369.8510357147673,buy,61.849998474121094,
2019-01-23,62.13000106811523,987.7362926378646,5.89633906228876,621.3967403998944,366.3395522379702,sell,,62.13000106811523
2019-01-24,62.709999084472656,991.1556154852746,5.723443990933376,632.238448053812,358.91716743146253,sell,,62.709999084472656
2019-01-25,64.01999664306639,998.652063133728,5.332938997845837,657.2373263939596,341.41473673976833,sell,,64.01999664306639
