Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-01-02,17.288461685180664,1000.0,0.0,1000.0,0.0,hold,,
2018-01-03,17.451923370361328,999.9912701903013,5.002204922324751,912.6931732030455,87.29809698725579,buy,17.451923370361328,
2018-01-04,17.81730842590332,1001.8190011136774,5.002204922324751,912.6931732030455,89.12582791063184,hold,,
2018-01-05,17.826923370361328,1001.867097036173,5.002204922324751,912.6931732030455,89.17392383312757,hold,,
2018-01-08,17.576923370361328,1000.6165458055918,5.002204922324751,912.6931732030455,87.92337260254638,hold,,
2018-01-09,17.846153259277344,1001.9632888811645,5.002204922324751,912.6931732030455,89.27011567811903,hold,,
2018-01-10,18.201923370361328,1003.7429238820448,5.002204922324751,912.6931732030455,91.04975067899935,hold,,
2018-01-11,18.288461685180664,1004.1758062664038,5.002204922324751,912.6931732030455,91.48263306335832,hold,,
2018-01-12,18.038461685180664,1002.9252550358226,5.002204922324751,912.6931732030455,90.23208183277714,hold,,
2018-01-16,17.509614944458008,1000.2798552662243,5.002204922324751,912.6931732030455,87.58668206317886,hold,,
2018-01-17,16.68269157409668,996.1434151126175,5.002204922324751,912.6931732030455,83.45024190957206,hold,,
2018-01-18,16.125,993.353727575532,5.002204922324751,912.6931732030455,80.6605543724866,hold,,
2018-01-19,15.634614944458008,990.9007210368654,5.002204922324751,912.6931732030455,78.20754783381996,hold,,
2018-01-22,15.548076629638672,990.4678386525064,5.002204922324751,912.6931732030455,77.77466544946098,hold,,
2018-01-23,16.240385055541992,993.930907268327,5.002204922324751,912.6931732030455,81.23773406528147,hold,,
2018-01-24,15.80769157409668,991.7664858055834,5.002204922324751,912.6931732030455,79.0733126025379,hold,,
2018-01-25,15.55769157409668,990.5159345750022,5.002204922324751,912.6931732030455,77.82276137195672,hold,,
2018-01-26,15.509614944458008,990.2754454215749,5.002204922324751,912.6931732030455,77.58227221852935,hold,,
2018-01-29,15.65384578704834,990.9969176523313,5.002204922324751,912.6931732030455,78.30374444928577,hold,,
2018-01-30,15.336538314819336,989.4096806528569,5.002204922324751,912.6931732030455,76.71650744981142,hold,,
2018-01-31,15.548076629638672,990.4678386525064,5.002204922324751,912.6931732030455,77.77466544946098,hold,,
