Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-03-21,1090.8800048828123,1009.9644961019792,0.44117882893513083,528.6913330390303,481.2731630629489,buy,1090.8800048828123,
2018-03-22,1049.0799560546877,991.5205748826168,0.46619720741039694,502.44242901969943,489.0781458629174,buy,1049.0799560546877,
2018-03-23,1021.5700073242188,978.693831553114,0.4826626022716336,485.62019341535483,493.07363813775925,buy,1021.5700073242188,
2018-03-26,1053.2099609375,993.9642566518646,0.46372529581795474,505.5641559577059,488.40010069415877,sell,,1053.2099609375
2018-03-27,1005.0999755859376,971.6515452741295,0.49252032969253356,476.61937392458606,495.03217134954343,buy,1005.0999755859376,
2018-03-28,1004.5599975585938,971.3855626516603,0.49284352009625687,476.2946773069957,495.09088534466457,buy,1004.5599975585938,
2018-03-29,1031.7900390625,984.8048713601589,0.47654565673626104,493.10980958118745,491.6950617789715,sell,,1031.7900390625
2018-04-02,1006.469970703125,972.7371774805404,0.49170035322571193,477.85553737474186,494.8816401057985,buy,1006.469970703125,
2018-04-03,1013.4099731445312,976.1493686589895,0.4875465875587792,482.06479445433916,494.0845742046503,sell,,1013.4099731445312
2018-04-04,1025.1400146484377,981.8679505048722,0.48052586327489133,489.26165998829686,492.60629051657526,sell,,1025.1400146484377
2018-04-05,1027.81005859375,983.1508935501125,0.47892777495102146,490.90410911552885,492.2467844345837,sell,,1027.81005859375
2018-04-06,1007.0399780273438,973.2022731857433,0.491359189534023,478.3839257538673,494.81834743187596,buy,1007.0399780273438,
2018-04-09,1015.4500122070312,977.334365194928,0.4863255729714563,483.4950561844712,493.83930901045676,sell,,1015.4500122070312
2018-04-10,1031.6400146484377,985.2074775727299,0.4766354501139427,493.4912748352173,491.71620273751256,sell,,1031.6400146484377
2018-04-11,1019.969970703125,979.6444084939287,0.48362026435297245,486.3662616303899,493.2781468635389,buy,1019.969970703125,
2018-04-12,1032.510009765625,985.7086380236842,0.4761147361979633,494.11540710236716,491.59323092131706,sell,,1032.510009765625
2018-04-13,1029.27001953125,984.1658313303249,0.478053951682449,492.1192311451393,492.0466001851855,buy,1029.27001953125,
2018-04-16,1037.97998046875,988.3293920192543,0.4728408214266647,497.53008542997725,490.79930658927714,sell,,1037.97998046875
2018-04-17,1074.1600341796877,1005.4356353061241,0.45118615110037863,520.7895038187397,484.6461314873845,sell,,1074.1600341796877
2018-04-18,1072.0799560546877,1004.4969993912173,0.4524311300716558,519.4546533462238,485.04234604499345,buy,1072.0799560546877,
2018-04-19,1087.699951171875,1011.5634629906788,0.44308217090583146,529.6230073312774,481.94045565940127,sell,,1087.699951171875
2018-04-20,1072.9599609375,1005.0314895259539,0.45190442505968775,520.1561352664279,484.875354259526,buy,1072.9599609375,
2018-04-23,1067.449951171875,1002.5411396986515,0.45520230421494057,516.6354622910882,485.9056774075633,buy,1067.449951171875,
2018-04-24,1019.97998046875,980.9298016896104,0.4836142732569839,487.6529246985432,493.2768769910672,buy,1019.97998046875,
2018-04-25,1021.1799926757812,981.5101080485288,0.48289603582874807,488.386337717764,493.1237703307647,sell,,1021.1799926757812
2018-04-26,1040.0400390625,990.6169626746416,0.4716078246473647,500.12594230621573,490.49102036842584,sell,,1040.0400390625
2018-04-27,1030.050048828125,985.9049892182622,0.4775870845682202,493.96638943908516,491.9385997791771,buy,1030.050048828125,
2018-04-30,1017.3300170898438,979.8292918251427,0.4852003428578038,486.22041873361513,493.6088730915276,buy,1017.3300170898438,
2018-05-01,1037.31005859375,989.5229945766106,0.4732417864850197,498.62452930882387,490.8984652677867,sell,,1037.31005859375
2018-05-02,1024.3800048828123,983.4031600953355,0.4809807481971434,490.696098908607,492.7070611867285,buy,1024.3800048828123,
2018-05-03,1023.719970703125,983.0856559200009,0.48137579522165597,490.2916409384938,492.79401498150713,buy,1023.719970703125,
2018-05-04,1048.2099609375,994.8737762175726,0.4667179213263767,505.65540213522013,489.2183740823525,sell,,1048.2099609375
2018-05-07,1054.7900390625,997.944608896046,0.4627795793975198,509.80931826600875,488.1352906300372,sell,,1054.7900390625
2018-05-08,1053.9100341796877,997.5373050965406,0.46330628440948773,509.2541630588733,488.28314203766735,buy,1053.9100341796877,
2018-05-09,1082.760009765625,1010.9027452661844,0.4460388498383222,527.9497158593946,482.9530294067899,sell,,1082.760009765625
2018-05-10,1097.5699462890623,1017.5080658697592,0.4371747310746924,537.6782197651738,479.8298461045854,sell,,1097.5699462890623
2018-05-11,1098.260009765625,1017.8097215043654,0.43676171076221404,538.131800777405,479.6779207269603,sell,,1098.260009765625
2018-05-14,1100.199951171875,1018.6569497594298,0.43560060713477644,539.4091830593096,479.24776670012017,sell,,1100.199951171875
2018-05-15,1079.22998046875,1009.5210632421902,0.4481516609821832,525.8623549133507,483.6587083288394,buy,1079.22998046875,
2018-05-16,1081.77001953125,1010.6593037374977,0.446631383844018,527.5068629132851,483.1524408242126,sell,,1081.77001953125
2018-05-17,1078.5899658203123,1009.2387866553281,0.44853472581471887,525.4537320696073,483.7850545857208,buy,1078.5899658203123,
2018-05-18,1066.3599853515623,1003.752435148848,0.4558546761183757,517.6472494008158,486.1051857480323,buy,1066.3599853515623,
2018-05-21,1079.5799560546877,1009.7783935040425,0.44794219180902284,526.1889817558172,483.58941174822536,sell,,1079.5799560546877
2018-05-22,1069.72998046875,1005.3655431960337,0.45383764944818505,519.8818033158433,485.4837398801904,buy,1069.72998046875,
2018-05-23,1079.68994140625,1009.8854266394436,0.4478763628152952,526.3178227141532,483.5676039252904,sell,,1079.68994140625
2018-05-24,1079.239990234375,1009.6838750804436,0.44814566988619464,526.0271466888895,483.65672839155417,buy,1079.239990234375,
2018-05-25,1075.6600341796877,1008.0793027951697,0.45028836344785206,523.7221063781375,484.3571964170322,buy,1075.6600341796877,
2018-05-29,1060.3199462890623,1001.170866198665,0.45946979111243635,513.9858819648797,487.1849842337852,buy,1060.3199462890623,
2018-05-30,1067.800048828125,1004.6075083211913,0.454992761979634,518.7662148628947,485.84129345829666,sell,,1067.800048828125
2018-05-31,1084.989990234375,1012.4282490878684,0.44470415055150936,529.9286971238002,482.4995519640682,sell,,1084.989990234375
2018-06-01,1119.5,1027.7738374965948,0.424049043447409,553.0509333572204,474.7229041393744,sell,,1119.5
2018-06-04,1139.2900390625,1036.1651098957002,0.412204208305188,566.5449613139557,469.6201485817445,sell,,1139.2900390625
2018-06-05,1139.6600341796875,1036.3176108210937,0.4119827569400506,566.7973279653538,469.52028285573994,sell,,1139.6600341796875
2018-06-06,1136.8800048828125,1035.1720975195603,0.41364667425764834,564.9054644697659,470.2666330497944,buy,1136.8800048828125,
2018-06-07,1123.8599853515623,1029.7855339391228,0.42143948277152277,556.1465630049493,473.6389709341736,buy,1123.8599853515623,
2018-06-08,1120.8699951171877,1028.5252334121317,0.42322906698058715,554.1404711721491,474.38476223998265,buy,1120.8699951171877,
2018-06-11,1129.989990234375,1032.384772031329,0.4177705209757113,560.3082651137753,472.0765069175538,sell,,1129.989990234375
2018-06-12,1139.3199462890625,1036.2822345227196,0.4121863080793685,566.6701521406465,469.6120823820731,sell,,1139.3199462890625
2018-06-13,1134.7900390625,1034.4147611156152,0.4148975712627677,563.5931300154027,470.8216311002125,buy,1134.7900390625,
2018-06-14,1152.1199951171875,1041.604320279534,0.4045251575529497,575.5427977348501,466.0615225446839,sell,,1152.1199951171875
2018-06-15,1152.260009765625,1041.660954899152,0.40444135527125635,575.6393549246716,466.02159997448047,sell,,1152.260009765625
2018-06-18,1173.4599609375,1050.2343473985472,0.39175265234040557,590.528295286013,459.70605211253434,sell,,1173.4599609375
2018-06-19,1168.06005859375,1048.118543818668,0.3949846294397844,586.7527744116029,461.3657694070652,buy,1168.06005859375,
2018-06-20,1169.8399658203125,1048.8215175023429,0.39391931028601723,587.9989650213874,460.8225524809555,sell,,1169.8399658203125
2018-06-21,1157.6600341796875,1044.0227632975714,0.4012093051097314,579.5587854310311,464.46397786654035,buy,1157.6600341796875,
2018-06-22,1155.47998046875,1043.1479546941273,0.4025141219787477,578.0509448917278,465.09700980239944,buy,1155.47998046875,
2018-06-25,1124.81005859375,1030.8008132373377,0.42087084008763465,557.4010589379645,473.3997542993731,buy,1124.81005859375,
2018-06-26,1118.4599609375,1028.127817209836,0.4246715329330476,553.1497110742714,474.97810613556464,buy,1118.4599609375,
2018-06-27,1103.97998046875,1021.9776249285328,0.43333816471549436,543.5809663095574,478.39665861897544,buy,1103.97998046875,
2018-06-28,1114.219970703125,1026.414662056753,0.4272092735192178,550.4095578320669,476.00510422468614,sell,,1114.219970703125
2018-06-29,1115.6500244140623,1027.0255465181679,0.42635335047646483,551.3644206500826,475.66112586808526,sell,,1115.6500244140623
2018-07-02,1127.4599609375,1032.0603540488632,0.41928480701788795,559.3335219067881,472.7268321420752,sell,,1127.4599609375
2018-07-03,1102.8900146484377,1021.7569269803804,0.4339905366189293,543.1130976914461,478.6438292889343,buy,1102.8900146484377,
2018-07-05,1124.27001953125,1031.0349274380312,0.421194067022431,557.4990654802762,473.5358619577551,sell,,1124.27001953125
2018-07-06,1140.1700439453125,1037.731380861702,0.41167750329321984,568.349023840575,469.382357021127,sell,,1140.1700439453125
2018-07-09,1154.050048828125,1043.4449872522089,0.40336997195935453,577.9358514167163,465.5091358354925,sell,,1154.050048828125
2018-07-10,1152.8399658203125,1042.9567926071088,0.4040942370146521,577.1008062189521,465.85598638815674,buy,1152.8399658203125,
2018-07-11,1153.9000244140625,1043.385119569897,0.4034597653370364,577.8328864973987,465.55223307249827,sell,,1153.9000244140625
2018-07-12,1183.47998046875,1055.3183940614358,0.3857554191315845,598.7845781618738,456.5338158995621,sell,,1183.47998046875
2018-07-13,1188.8199462890625,1057.3781248350142,0.38255931554599076,602.583979875249,454.7941449597653,sell,,1188.8199462890625
2018-07-16,1183.8599853515625,1055.480294125718,0.38552797667045857,599.0691493120113,456.41114481370664,buy,1183.8599853515625,
2018-07-17,1198.800048828125,1061.2395705854829,0.3765859736589776,609.7882869751136,451.45128361036933,sell,,1198.800048828125
2018-07-18,1195.8800048828125,1060.1397139869182,0.3783336932582687,607.6980150458872,452.4416989410309,buy,1195.8800048828125,
2018-07-19,1186.9599609375,1056.7643271145444,0.3836725634676662,601.3603561681729,455.40397094637154,buy,1186.9599609375,
2018-07-20,1184.9100341796875,1055.9776810799763,0.38489949608883145,599.9064060136144,456.07127506636175,buy,1184.9100341796875,
2018-07-23,1205.5,1063.9020057430243,0.37257588470255065,614.7617767340996,449.1402290089248,sell,,1205.5
2018-07-24,1248.0799560546875,1079.7646801640449,0.3470907121752015,646.5677193654293,433.19696079861563,sell,,1248.0799560546875
2018-07-25,1263.699951171875,1085.1856446794807,0.33774175300937703,658.3814078928275,426.80423678665323,sell,,1263.699951171875
2018-07-26,1268.3299560546875,1086.7492149068848,0.3349705788660924,661.8959953340407,424.8532195728442,sell,,1268.3299560546875
2018-07-27,1238.5,1076.754846044585,0.3528245563469654,639.7816330088684,436.97321303571664,buy,1238.5,
2018-07-30,1219.739990234375,1070.1344843568277,0.3640528930995365,626.084612082803,444.0498722740246,buy,1219.739990234375,
2018-07-31,1217.260009765625,1069.2314596107253,0.3655372236617703,624.2776151664993,444.953844444226,buy,1217.260009765625,
2018-08-01,1220.010009765625,1070.2365865723855,0.3638912796321383,626.2855829547548,443.9510036176308,sell,,1220.010009765625
2018-08-02,1226.1500244140625,1072.4706590575865,0.36021632674033854,630.7914012305766,441.67925782701,sell,,1226.1500244140625
2018-08-03,1223.7099609375,1071.5915296396415,0.3616767659807645,629.0040684693188,442.5874611703226,buy,1223.7099609375,
2018-08-06,1224.77001953125,1071.9748893494846,0.3610422943031488,629.7811115042097,442.1937778452749,sell,,1224.77001953125
2018-08-07,1242.219970703125,1078.274411054266,0.35059806050361453,642.7544986068935,435.51991244737246,sell,,1242.219970703125
2018-08-08,1245.6099853515625,1079.4628172474022,0.3485690516414469,645.2817259382914,434.18109130911074,sell,,1245.6099853515625
2018-08-09,1249.0999755859375,1080.6791893747143,0.34648020488153997,647.8907739161721,432.7884154585422,sell,,1249.0999755859375
2018-08-10,1237.6099853515625,1076.6972840939466,0.3533572524549221,639.3788200593419,437.3184640346045,buy,1237.6099853515625,
2018-08-13,1235.010009765625,1075.7783716782865,0.35491340310687225,637.456766241317,438.3216054369695,buy,1235.010009765625,
2018-08-14,1242.0999755859375,1078.2944320315246,0.3506698805933308,642.7273819078247,435.5670501236998,sell,,1242.0999755859375
2018-08-15,1214.3800048828125,1068.5718584252077,0.3672609788771073,622.5774691031595,445.99438932204805,buy,1214.3800048828125,
2018-08-16,1206.489990234375,1065.6735941726347,0.37198335069685473,616.8794050230363,448.79418914959837,buy,1206.489990234375,
2018-08-17,1200.9599609375,1063.6161178442358,0.3752932120440846,612.9039965676631,450.71212127657276,buy,1200.9599609375,
2018-08-20,1207.77001953125,1066.1716404651056,0.3712172210317837,617.8266101692118,448.3450302958937,sell,,1207.77001953125
2018-08-21,1201.6199951171875,1063.88820318325,0.37489816501957196,613.4030719629893,450.4851312202606,buy,1201.6199951171875,
2018-08-22,1207.3299560546875,1066.0286507552287,0.3714806100688408,617.5289821256466,448.49966862958206,sell,,1207.3299560546875
2018-08-23,1205.3800048828125,1065.3041410250319,0.37264770479226694,616.1220488029602,449.1820922220716,buy,1205.3800048828125,
2018-08-24,1220.6500244140625,1070.993920949551,0.3635082147996027,627.2776096797037,443.7163112698473,sell,,1220.6500244140625
2018-08-27,1241.8199462890625,1078.688574719539,0.35083748515671753,643.0115877460344,435.6769869735047,sell,,1241.8199462890625
2018-08-28,1231.1500244140625,1074.9443799230878,0.3572237012319165,635.148411430132,439.79596849295575,buy,1231.1500244140625,
2018-08-29,1249.300048828125,1081.4273202490904,0.3463604560239154,648.7191856262812,432.70813462280915,sell,,1249.300048828125
2018-08-30,1239.1199951171875,1077.9005972054179,0.3524534737064069,641.1684505872993,436.7321466181187,buy,1239.1199951171875,
2018-08-31,1218.18994140625,1070.522201023798,0.3649806362320057,625.9064611579151,444.6157398658829,buy,1218.18994140625,
2018-09-04,1197.0,1062.7867646070194,0.37766334806686797,610.7237369709784,452.06302763604094,buy,1197.0,
2018-09-05,1186.47998046875,1058.8129917425022,0.38395984382653126,603.2523237384149,455.5606680040871,buy,1186.47998046875,
2018-09-06,1171.43994140625,1053.0371661813208,0.39296168473575144,592.7061532395709,460.33101294175,buy,1171.43994140625,
2018-09-07,1164.8299560546875,1050.4392343665545,0.3969179268904278,588.0973430294599,462.3418913370947,buy,1164.8299560546875,
2018-09-10,1164.6400146484375,1050.36382997718,0.3970316115899176,587.9649280392058,462.3989019379744,buy,1164.6400146484375,
2018-09-11,1177.3599853515625,1055.4136122696855,0.3894183898314072,596.927982522151,458.48562974753463,sell,,1177.3599853515625
2018-09-12,1162.8199462890625,1049.750441716711,0.39812096818978515,586.8074388697156,462.9430028469955,buy,1162.8199462890625,
2018-09-13,1175.3299560546875,1054.7304988992887,0.3906334133227416,595.6073463851783,459.1231525141105,sell,,1175.3299560546875
2018-09-14,1172.530029296875,1053.6365574571473,0.3923092397701702,593.642193055995,459.9943644011524,buy,1172.530029296875,
2018-09-17,1156.050048828125,1047.1701685570206,0.40217292175598574,582.2381427236637,464.932025833357,buy,1156.050048828125,
2018-09-18,1161.219970703125,1049.2491914829652,0.39907859374005095,585.831158551899,463.4180329310663,sell,,1161.219970703125
2018-09-19,1171.0899658203125,1053.187749347378,0.3931711539089118,592.7489561546578,460.4387931927203,sell,,1171.0899658203125
2018-09-20,1186.8699951171875,1059.3914411906048,0.3837264102694169,603.9580785078062,455.4333626827987,sell,,1186.8699951171875
2018-09-21,1166.0899658203125,1051.4161448340853,0.3961637794173337,589.4535368340809,461.9626080000045,buy,1166.0899658203125,
2018-09-24,1173.3699951171875,1054.2999731195075,0.39180649914215626,594.5659831341933,459.7339899853142,sell,,1173.3699951171875
2018-09-25,1184.6500244140625,1058.7191620073727,0.3850551184602411,602.5636065226882,456.1555554846843,sell,,1184.6500244140625
2018-09-26,1180.489990234375,1057.1170256250966,0.3875450033406491,599.6240284161129,457.4929972089837,buy,1180.489990234375,
2018-09-27,1194.6400146484375,1062.6002910049513,0.37907585853938564,609.7411018065906,452.8591891983607,sell,,1194.6400146484375
2018-09-28,1193.469970703125,1062.1566720130709,0.37977615921072905,608.9052304060968,453.25144160697414,buy,1193.469970703125,
2018-10-01,1195.31005859375,1062.855427702716,0.37867482041888445,610.2216059198414,452.6338217828745,sell,,1195.31005859375
2018-10-02,1200.1099853515625,1064.6728667173566,0.37580194376808707,613.669201486749,451.0036652306077,sell,,1200.1099853515625
2018-10-03,1202.949951171875,1065.7400291547,0.37410215293670435,615.7138625461984,450.0261666085018,sell,,1202.949951171875
2018-10-04,1168.18994140625,1052.733804276668,0.3949068913162258,591.4075460490419,461.32625822762617,buy,1168.18994140625,
2018-10-05,1157.3499755859375,1048.452276184897,0.4013948829610837,583.8979181895667,464.55435799533046,buy,1157.3499755859375,
2018-10-08,1148.969970703125,1045.0880088233966,0.40641052623568485,578.1345184009402,466.95349042245647,buy,1148.969970703125,
2018-10-09,1138.8199462890625,1040.9622402217994,0.41248557063021074,571.2154448316895,469.74679539010987,buy,1138.8199462890625,
2018-10-10,1081.219970703125,1017.1993539147206,0.4469606018748029,533.9366250501951,483.2627288645255,buy,1081.219970703125,
2018-10-11,1079.3199462890623,1016.3499951174418,0.4480978141804327,532.709086383971,483.64090873347084,buy,1079.3199462890623,
2018-10-12,1110.0799560546877,1030.1324663935777,0.4296871762076486,553.1453447117283,476.98712168184943,sell,,1110.0799560546877
2018-10-15,1092.25,1022.469997310693,0.44035885246830897,541.4880407021825,480.9819566085105,buy,1092.25,
2018-10-16,1121.280029296875,1035.2526535756786,0.4229836512314957,560.9695327307279,474.2831208449507,sell,,1121.280029296875
2018-10-17,1115.68994140625,1032.8877645005725,0.4263294591546568,557.2362751965552,475.65148930401733,buy,1115.68994140625,
2018-10-18,1087.969970703125,1021.0681193212549,0.4429205574384333,539.1838534211508,481.884265900104,buy,1087.969970703125,
2018-10-19,1096.4599609375,1024.828231946967,0.4378390851701044,544.7552057244435,480.0730262225234,sell,,1096.4599609375
2018-10-22,1101.1600341796877,1026.8859528312437,0.4350259733548999,547.8527371427102,479.0332156885335,sell,,1101.1600341796877
2018-10-23,1103.68994140625,1027.9864446238948,0.4335117603748696,549.5238752168347,478.46256940706013,sell,,1103.68994140625
2018-10-24,1050.7099609375,1005.0156682409247,0.46522160857216566,516.2026900707835,488.8129781701411,buy,1050.7099609375,
2018-10-25,1095.5699462890623,1025.8840319935098,0.4383717812780612,545.6170831240638,480.2669488694461,sell,,1095.5699462890623
2018-10-26,1071.469970703125,1015.3177372316782,0.4527962216162259,530.1601829220549,485.15755430962326,buy,1071.469970703125,
2018-10-29,1020.0800170898438,992.0454228263577,0.48355439882817164,498.78124340584725,493.26417942051046,buy,1020.0800170898438,
2018-10-30,1036.2099609375,999.8446279390619,0.4739002225465895,508.7844968457879,491.06013109327404,sell,,1036.2099609375
2018-10-31,1076.77001953125,1019.0647417382149,0.44962400935244007,534.9230884060692,484.14165333214584,sell,,1076.77001953125
2018-11-01,1070.0,1016.0203448463308,0.4536760359807869,530.5869863468888,485.43335849944197,buy,1070.0,
2018-11-02,1057.7900390625,1010.4802051391382,0.46098400409246654,522.8559174429803,487.62428769615786,buy,1057.7900390625,
2018-11-05,1040.0899658203123,1002.319652638349,0.4715779422295683,511.83616682318416,490.48348581516484,buy,1040.0899658203123,
2018-11-06,1055.81005859375,1009.7324049411188,0.46216907210385827,521.7696498429251,487.96275509819367,sell,,1055.81005859375
2018-11-07,1093.3900146484377,1027.0994687043017,0.43967652508493105,546.3615465011148,480.73792220318694,sell,,1093.3900146484377
2018-11-08,1082.4000244140623,1022.2667160078674,0.4462543101074712,539.24103985266,483.02567615520735,buy,1082.4000244140623,
2018-11-09,1066.1500244140623,1015.0140465275992,0.4559803430098427,528.870592695323,486.1434538322763,buy,1066.1500244140623,
2018-11-12,1038.6300048828123,1002.4637478107404,0.4724517654981407,511.7611683045132,490.70257950622715,buy,1038.6300048828123,
2018-11-13,1036.050048828125,1001.244683034215,0.4739959339581138,510.16117251257845,491.0835105216365,buy,1036.050048828125,
2018-11-14,1043.6600341796877,1004.851547466909,0.46944116670175284,514.9145633816051,489.93698408530383,sell,,1043.6600341796877
2018-11-15,1064.7099609375,1014.732578933858,0.45684225714858406,528.3280771705897,486.4045017632683,sell,,1064.7099609375
2018-11-16,1061.489990234375,1013.2613556760052,0.45876949044109283,526.2821337478604,486.97922192814485,buy,1061.489990234375,
2018-11-19,1020.0,994.2244810521114,0.48360229106500685,500.95014416580443,493.27433688630697,buy,1020.0,
2018-11-20,1025.760009765625,997.0098581554079,0.48015478063433303,504.48628568292287,492.523572472485,sell,,1025.760009765625
2018-11-21,1037.6099853515623,1002.6993126205477,0.47306227279180224,511.84517467866914,490.85413794187866,sell,,1037.6099853515623
2018-11-23,1023.8800048828124,996.2033354568562,0.48128001074798565,503.43035570220854,492.77297975464757,buy,1023.8800048828124,
2018-11-26,1048.6199951171877,1008.1094218504613,0.46647250557728503,518.9570253297063,489.15239652075496,sell,,1048.6199951171877
