Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-01-02,63.4900016784668,1000.0,0.0,1000.0,0.0,hold,,
2018-01-03,63.47999954223633,999.9507015888578,7.7659753462069645,506.9665901666211,492.9841114222367,buy,63.47999954223633,
2018-01-04,63.43999862670898,999.6400554650467,7.7659753462069645,506.9665901666211,492.6734652984256,hold,,
2018-01-05,63.97999954223633,1003.8336892619614,7.7659753462069645,506.9665901666211,496.8670990953402,hold,,
2018-01-08,64.55000305175781,1008.2603224641566,7.7659753462069645,506.9665901666211,501.2937322975355,hold,,
2018-01-09,64.08999633789061,1004.6879216651741,7.7659753462069645,506.9665901666211,497.7213314985531,hold,,
2018-01-10,64.22000122070311,1005.6975363799826,7.7659753462069645,506.9665901666211,498.7309462133615,hold,,
2018-01-11,64.29000091552734,1006.2411522842297,7.7659753462069645,506.9665901666211,499.2745621176085,hold,,
2018-01-12,64.66999816894531,1009.1922015859,7.7659753462069645,506.9665901666211,502.22561141927883,hold,,
2018-01-16,63.41999816894531,999.4847324031412,7.7659753462069645,506.9665901666211,492.51814223652013,hold,,
2018-01-17,63.81000137329102,1002.5134876730317,7.7659753462069645,506.9665901666211,495.54689750641063,hold,,
2018-01-18,64.11000061035156,1004.8432743519247,7.7659753462069645,506.9665901666211,497.8766841853037,hold,,
2018-01-19,67.20999908447266,1028.9177860752284,7.7659753462069645,506.9665901666211,521.9511959086074,hold,,
2018-01-22,66.38999938964844,1022.5496886613262,7.7659753462069645,506.9665901666211,515.5830984947052,hold,,
2018-01-23,67.13999938964844,1028.3741701709814,7.7659753462069645,506.9665901666211,521.4075800043604,hold,,
2018-01-24,68.0,1035.0529137086946,7.7659753462069645,506.9665901666211,528.0863235420736,hold,,
2018-01-25,67.70999908447266,1032.800773748332,7.7659753462069645,506.9665901666211,525.8341835817108,hold,,
2018-01-26,68.04000091552734,1035.3635598325056,7.7659753462069645,506.9665901666211,528.3969696658846,hold,,
2018-01-29,67.58000183105469,1031.7912182832133,7.7659753462069645,506.9665901666211,524.8246281165922,hold,,
