Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-03-23,56.849998474121094,1000.0,0.0,1000.0,0.0,hold,,
2018-03-26,57.09000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-03-27,56.27000045776367,1000.0,0.0,1000.0,0.0,hold,,
2018-03-28,56.099998474121094,1000.0,0.0,1000.0,0.0,hold,,
2018-03-29,56.849998474121094,1000.0,0.0,1000.0,0.0,hold,,
2018-04-02,56.2400016784668,1000.0,0.0,1000.0,0.0,hold,,
2018-04-03,56.099998474121094,1000.0,0.0,1000.0,0.0,hold,,
2018-04-04,56.04999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-04-05,56.6500015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-04-06,55.86999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-04-09,55.86999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-04-10,56.18999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-04-11,55.88000106811523,1000.0,0.0,1000.0,0.0,hold,,
2018-04-12,55.83000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-04-13,55.43999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-04-16,55.4900016784668,1000.0,0.0,1000.0,0.0,hold,,
2018-04-17,55.7400016784668,1000.0,0.0,1000.0,0.0,hold,,
2018-04-18,55.40999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-04-19,54.88000106811523,1000.0,0.0,1000.0,0.0,hold,,
2018-04-20,55.040000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-04-23,55.040000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-04-24,55.38999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-04-25,55.52999877929688,1000.0,0.0,1000.0,0.0,hold,,
2018-04-26,56.0099983215332,1000.0,0.0,1000.0,0.0,hold,,
2018-04-27,56.1500015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-04-30,56.1500015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-05-01,56.2400016784668,1000.0,0.0,1000.0,0.0,hold,,
2018-05-02,56.5099983215332,1000.0,0.0,1000.0,0.0,hold,,
2018-05-03,56.47000122070313,1000.0,0.0,1000.0,0.0,hold,,
2018-05-04,56.68999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-05-07,56.90999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-05-08,56.77000045776367,1000.0,0.0,1000.0,0.0,hold,,
2018-05-09,57.58000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-05-10,58.27000045776367,1000.0,0.0,1000.0,0.0,hold,,
2018-05-11,58.38000106811523,1000.0,0.0,1000.0,0.0,hold,,
2018-05-14,58.61999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-05-15,58.61000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-05-16,59.08000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-05-17,59.06000137329102,1000.0,0.0,1000.0,0.0,hold,,
2018-05-18,58.66999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-05-21,58.86000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-05-22,59.18999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-05-23,58.86999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-05-24,58.83000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-05-25,58.959999084472656,1000.0,0.0,1000.0,0.0,hold,,
2018-05-29,57.93999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-05-30,58.77999877929688,1000.0,0.0,1000.0,0.0,hold,,
2018-05-31,58.38999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-06-01,57.91999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-06-04,58.09000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-06-05,57.93000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-06-06,58.20000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-06-07,58.22999954223633,1000.0,0.0,1000.0,0.0,hold,,
2018-06-08,58.15999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-06-11,57.95000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-06-12,58.16999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-06-13,58.45000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-06-14,58.18999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-06-15,57.38999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-06-18,57.63999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-06-19,57.18999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-06-20,57.65999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-06-21,57.849998474121094,1000.0,0.0,1000.0,0.0,hold,,
2018-06-22,57.97999954223633,1000.0,0.0,1000.0,0.0,hold,,
2018-06-25,57.31999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-06-26,57.47999954223633,1000.0,0.0,1000.0,0.0,hold,,
2018-06-27,56.86000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-06-28,57.11000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-06-29,57.86000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-07-02,57.41999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-07-03,57.65999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-07-05,57.63000106811523,1000.0,0.0,1000.0,0.0,hold,,
2018-07-06,57.97000122070313,1000.0,0.0,1000.0,0.0,hold,,
2018-07-09,57.86000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-07-10,58.099998474121094,1000.0,0.0,1000.0,0.0,hold,,
2018-07-11,57.56000137329102,1000.0,0.0,1000.0,0.0,hold,,
2018-07-12,58.02999877929688,1000.0,0.0,1000.0,0.0,hold,,
2018-07-13,57.68999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-07-16,57.9000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-07-17,57.709999084472656,1000.0,0.0,1000.0,0.0,hold,,
2018-07-18,57.7599983215332,1000.0,0.0,1000.0,0.0,hold,,
2018-07-19,57.52000045776367,1000.0,0.0,1000.0,0.0,hold,,
2018-07-20,57.90999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-07-23,57.77000045776367,1000.0,0.0,1000.0,0.0,hold,,
2018-07-24,57.90999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-07-25,59.0,1000.0,0.0,1000.0,0.0,hold,,
2018-07-26,58.58000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-07-27,58.77999877929688,1000.0,0.0,1000.0,0.0,hold,,
2018-07-30,58.97999954223633,1000.0,0.0,1000.0,0.0,hold,,
2018-07-31,59.18000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-08-01,59.36999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-08-02,59.25,1000.0,0.0,1000.0,0.0,hold,,
2018-08-03,59.2400016784668,1000.0,0.0,1000.0,0.0,hold,,
2018-08-06,59.290000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-08-07,58.68999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-08-08,59.27000045776367,1000.0,0.0,1000.0,0.0,hold,,
2018-08-09,59.59000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-08-10,58.97000122070313,1000.0,0.0,1000.0,0.0,hold,,
2018-08-13,59.040000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-08-14,59.790000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-08-15,59.209999084472656,1000.0,0.0,1000.0,0.0,hold,,
2018-08-16,59.52000045776367,1000.0,0.0,1000.0,0.0,hold,,
2018-08-17,60.29999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-08-20,60.36999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-08-21,60.31999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-08-22,60.66999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-08-23,60.11000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-08-24,60.25,1000.0,0.0,1000.0,0.0,hold,,
2018-08-27,60.86000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-08-28,61.06000137329102,1000.0,0.0,1000.0,0.0,hold,,
2018-08-29,61.41999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-08-30,60.79999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-08-31,60.5,1000.0,0.0,1000.0,0.0,hold,,
2018-09-04,59.77000045776367,1000.0,0.0,1000.0,0.0,hold,,
2018-09-05,60.25,1000.0,0.0,1000.0,0.0,hold,,
2018-09-06,60.54999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-09-07,60.40999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-09-10,60.34000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-09-11,60.349998474121094,1000.0,0.0,1000.0,0.0,hold,,
2018-09-12,60.47999954223633,1000.0,0.0,1000.0,0.0,hold,,
2018-09-13,60.4900016784668,1000.0,0.0,1000.0,0.0,hold,,
2018-09-14,60.540000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-09-17,60.7400016784668,1000.0,0.0,1000.0,0.0,hold,,
2018-09-18,61.38000106811523,1000.0,0.0,1000.0,0.0,hold,,
2018-09-19,61.36999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-09-20,61.81999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-09-21,61.61999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-09-24,61.34000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-09-25,60.97999954223633,1000.0,0.0,1000.0,0.0,hold,,
2018-09-26,60.88000106811523,1000.0,0.0,1000.0,0.0,hold,,
2018-09-27,60.81999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-09-28,60.79999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-10-01,61.1500015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-10-02,60.45000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-10-03,60.290000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-10-04,59.72000122070313,1000.0,0.0,1000.0,0.0,hold,,
2018-10-05,59.47000122070313,1000.0,0.0,1000.0,0.0,hold,,
2018-10-08,59.20000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-10-09,59.08000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-10-10,58.02999877929688,1000.0,0.0,1000.0,0.0,hold,,
2018-10-11,56.91999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-10-12,56.9900016784668,1000.0,0.0,1000.0,0.0,hold,,
2018-10-15,57.0099983215332,1000.0,0.0,1000.0,0.0,hold,,
2018-10-16,57.81999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-10-17,57.61999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-10-18,56.81999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-10-19,56.4000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-10-22,56.11000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-10-23,56.27000045776367,1000.0,0.0,1000.0,0.0,hold,,
2018-10-24,55.4900016784668,1000.0,0.0,1000.0,0.0,hold,,
2018-10-25,55.43000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-10-26,55.18999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-10-29,55.11000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-10-30,55.54999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-10-31,55.459999084472656,1000.0,0.0,1000.0,0.0,hold,,
2018-11-01,55.4900016784668,1000.0,0.0,1000.0,0.0,hold,,
2018-11-02,55.63000106811523,1000.0,0.0,1000.0,0.0,hold,,
2018-11-05,55.84000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-11-06,55.83000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-11-07,55.9900016784668,1000.0,0.0,1000.0,0.0,hold,,
2018-11-08,55.88000106811523,1000.0,0.0,1000.0,0.0,hold,,
2018-11-09,55.459999084472656,1000.0,0.0,1000.0,0.0,hold,,
2018-11-12,54.79999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-11-13,55.16999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-11-14,55.02000045776367,1000.0,0.0,1000.0,0.0,hold,,
2018-11-15,55.36999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-11-16,55.18000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-11-19,54.40999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-11-20,52.91999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-11-21,53.70000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-11-23,53.68999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-11-26,54.13000106811523,1000.0,0.0,1000.0,0.0,hold,,
2018-11-27,54.13000106811523,1000.0,0.0,1000.0,0.0,hold,,
2018-11-28,55.47999954223633,1000.0,0.0,1000.0,0.0,hold,,
2018-11-29,55.25,1000.0,0.0,1000.0,0.0,hold,,
2018-11-30,55.29999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-12-03,55.22000122070313,1000.0,0.0,1000.0,0.0,hold,,
2018-12-04,54.18999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-12-06,52.790000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-12-07,52.4900016784668,1000.0,0.0,1000.0,0.0,hold,,
2018-12-10,51.93000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-12-11,51.86000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-12-12,52.22000122070313,1000.0,0.0,1000.0,0.0,hold,,
2018-12-13,52.22000122070313,1000.0,0.0,1000.0,0.0,hold,,
2018-12-14,52.0,1000.0,0.0,1000.0,0.0,hold,,
2018-12-17,51.31000137329102,1000.0,0.0,1000.0,0.0,hold,,
2018-12-18,50.9000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-12-19,50.13000106811523,1000.0,0.0,1000.0,0.0,hold,,
2018-12-20,49.81000137329102,1000.0,0.0,1000.0,0.0,hold,,
2018-12-21,48.7599983215332,1000.0,0.0,1000.0,0.0,hold,,
2018-12-24,48.31000137329102,1000.0,0.0,1000.0,0.0,hold,,
2018-12-26,49.52999877929688,1000.0,0.0,1000.0,0.0,hold,,
2018-12-27,49.63000106811523,1000.0,0.0,1000.0,0.0,hold,,
2018-12-28,49.52000045776367,1000.0,0.0,1000.0,0.0,hold,,
2018-12-31,49.72000122070313,1000.0,0.0,1000.0,0.0,hold,,
2019-01-02,50.2599983215332,1000.0,0.0,1000.0,0.0,hold,,
2019-01-03,49.97000122070313,1000.0,0.0,1000.0,0.0,hold,,
2019-01-04,50.7599983215332,1000.0,0.0,1000.0,0.0,hold,,
2019-01-07,50.90999984741211,1000.0,0.0,1000.0,0.0,hold,,
2019-01-08,51.11000061035156,1000.0,0.0,1000.0,0.0,hold,,
2019-01-09,51.58000183105469,1000.0,0.0,1000.0,0.0,hold,,
2019-01-10,51.95000076293945,1000.0,0.0,1000.0,0.0,hold,,
2019-01-11,51.86000061035156,1000.0,0.0,1000.0,0.0,hold,,
2019-01-14,51.70000076293945,1000.0,0.0,1000.0,0.0,hold,,
2019-01-15,52.27999877929688,1000.0,0.0,1000.0,0.0,hold,,
2019-01-16,53.27999877929688,1000.0,0.0,1000.0,0.0,hold,,
2019-01-17,53.75,1000.0,0.0,1000.0,0.0,hold,,
2019-01-18,54.5099983215332,1000.0,0.0,1000.0,0.0,hold,,
2019-01-22,54.18999862670898,1000.0,0.0,1000.0,0.0,hold,,
2019-01-23,54.09000015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-01-24,54.41999816894531,1000.0,0.0,1000.0,0.0,hold,,
2019-01-25,55.06000137329102,1000.0,0.0,1000.0,0.0,hold,,
2019-01-28,55.209999084472656,1000.0,0.0,1000.0,0.0,hold,,
2019-01-29,55.6500015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-01-30,56.08000183105469,1000.0,0.0,1000.0,0.0,hold,,
2019-01-31,56.31000137329102,1000.0,0.0,1000.0,0.0,hold,,
2019-02-01,56.38000106811523,1000.0,0.0,1000.0,0.0,hold,,
2019-02-04,56.61000061035156,1000.0,0.0,1000.0,0.0,hold,,
2019-02-05,56.77000045776367,1000.0,0.0,1000.0,0.0,hold,,
2019-02-06,56.61000061035156,1000.0,0.0,1000.0,0.0,hold,,
2019-02-07,56.08000183105469,1000.0,0.0,1000.0,0.0,hold,,
2019-02-08,56.27999877929688,1000.0,0.0,1000.0,0.0,hold,,
2019-02-11,55.63000106811523,1000.0,0.0,1000.0,0.0,hold,,
2019-02-12,56.34000015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-02-13,56.459999084472656,1000.0,0.0,1000.0,0.0,hold,,
2019-02-14,56.16999816894531,1000.0,0.0,1000.0,0.0,hold,,
2019-02-15,56.90999984741211,1000.0,0.0,1000.0,0.0,hold,,
2019-02-19,57.2599983215332,1000.0,0.0,1000.0,0.0,hold,,
2019-02-20,57.88999938964844,1000.0,0.0,1000.0,0.0,hold,,
2019-02-21,57.77999877929688,1000.0,0.0,1000.0,0.0,hold,,
2019-02-22,58.0099983215332,1000.0,0.0,1000.0,0.0,hold,,
2019-02-25,58.06000137329102,1000.0,0.0,1000.0,0.0,hold,,
2019-02-26,58.290000915527344,1000.0,0.0,1000.0,0.0,hold,,
2019-02-27,58.7400016784668,1000.0,0.0,1000.0,0.0,hold,,
2019-02-28,57.38000106811523,1000.0,0.0,1000.0,0.0,hold,,
2019-03-01,56.5,1000.0,0.0,1000.0,0.0,hold,,
2019-03-04,56.43999862670898,1000.0,0.0,1000.0,0.0,hold,,
2019-03-05,56.27999877929688,1000.0,0.0,1000.0,0.0,hold,,
2019-03-06,55.77999877929688,1000.0,0.0,1000.0,0.0,hold,,
2019-03-07,55.4000015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-03-08,55.83000183105469,1000.0,0.0,1000.0,0.0,hold,,
2019-03-11,56.09000015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-03-12,56.27999877929688,1000.0,0.0,1000.0,0.0,hold,,
2019-03-13,56.56999969482422,1000.0,0.0,1000.0,0.0,hold,,
2019-03-14,56.290000915527344,1000.0,0.0,1000.0,0.0,hold,,
2019-03-15,56.59000015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-03-18,57.11000061035156,1000.0,0.0,1000.0,0.0,hold,,
2019-03-19,57.02000045776367,1000.0,0.0,1000.0,0.0,hold,,
2019-03-20,56.77999877929688,1000.0,0.0,1000.0,0.0,hold,,
2019-03-21,56.02999877929688,1000.0,0.0,1000.0,0.0,hold,,
2019-03-22,55.11000061035156,1000.0,0.0,1000.0,0.0,hold,,
2019-03-25,55.11000061035156,1000.0,0.0,1000.0,0.0,hold,,
2019-03-26,55.06000137329102,1000.0,0.0,1000.0,0.0,hold,,
2019-03-27,54.40999984741211,1000.0,0.0,1000.0,0.0,hold,,
2019-03-28,54.36999893188477,1000.0,0.0,1000.0,0.0,hold,,
2019-03-29,54.33000183105469,1000.0,0.0,1000.0,0.0,hold,,
2019-04-01,55.52999877929688,1000.0,0.0,1000.0,0.0,hold,,
2019-04-02,55.6500015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-04-03,55.86000061035156,1000.0,0.0,1000.0,0.0,hold,,
2019-04-04,56.0,1000.0,0.0,1000.0,0.0,hold,,
2019-04-05,55.97999954223633,1000.0,0.0,1000.0,0.0,hold,,
2019-04-08,56.31999969482422,1000.0,0.0,1000.0,0.0,hold,,
2019-04-09,55.34000015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-04-10,55.38000106811523,1000.0,0.0,1000.0,0.0,hold,,
2019-04-11,55.1500015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-04-12,55.849998474121094,1000.0,0.0,1000.0,0.0,hold,,
2019-04-15,55.97000122070313,1000.0,0.0,1000.0,0.0,hold,,
2019-04-16,56.5,1000.0,0.0,1000.0,0.0,hold,,
2019-04-17,56.63999938964844,1000.0,0.0,1000.0,0.0,hold,,
2019-04-18,56.56000137329102,1000.0,0.0,1000.0,0.0,hold,,
2019-04-22,56.54999923706055,1000.0,0.0,1000.0,0.0,hold,,
2019-04-23,56.13000106811523,1000.0,0.0,1000.0,0.0,hold,,
2019-04-24,55.47999954223633,1000.0,0.0,1000.0,0.0,hold,,
2019-04-25,55.66999816894531,1000.0,0.0,1000.0,0.0,hold,,
2019-04-26,56.06999969482422,1000.0,0.0,1000.0,0.0,hold,,
2019-04-29,56.6500015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-04-30,56.97000122070313,1000.0,0.0,1000.0,0.0,hold,,
2019-05-01,56.6500015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-05-02,56.52000045776367,1000.0,0.0,1000.0,0.0,hold,,
2019-05-03,56.97000122070313,1000.0,0.0,1000.0,0.0,hold,,
2019-05-06,56.83000183105469,1000.0,0.0,1000.0,0.0,hold,,
2019-05-07,56.06000137329102,1000.0,0.0,1000.0,0.0,hold,,
2019-05-08,55.68000030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-05-09,55.47000122070313,1000.0,0.0,1000.0,0.0,hold,,
2019-05-10,55.38000106811523,1000.0,0.0,1000.0,0.0,hold,,
2019-05-13,54.72999954223633,1000.0,0.0,1000.0,0.0,hold,,
2019-05-14,54.93999862670898,1000.0,0.0,1000.0,0.0,hold,,
2019-05-15,55.06999969482422,1000.0,0.0,1000.0,0.0,hold,,
2019-05-16,55.27000045776367,1000.0,0.0,1000.0,0.0,hold,,
2019-05-17,55.25,1000.0,0.0,1000.0,0.0,hold,,
2019-05-20,55.61000061035156,1000.0,0.0,1000.0,0.0,hold,,
2019-05-21,55.47000122070313,1000.0,0.0,1000.0,0.0,hold,,
2019-05-22,54.97000122070313,1000.0,0.0,1000.0,0.0,hold,,
2019-05-23,56.0099983215332,1000.0,0.0,1000.0,0.0,hold,,
2019-05-24,56.63999938964844,1000.0,0.0,1000.0,0.0,hold,,
2019-05-28,56.4000015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-05-29,55.599998474121094,1000.0,0.0,1000.0,0.0,hold,,
2019-05-30,55.43000030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-05-31,54.6500015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-06-03,54.81000137329102,1000.0,0.0,1000.0,0.0,hold,,
2019-06-04,55.790000915527344,1000.0,0.0,1000.0,0.0,hold,,
2019-06-05,56.040000915527344,1000.0,0.0,1000.0,0.0,hold,,
2019-06-06,56.38999938964844,1000.0,0.0,1000.0,0.0,hold,,
2019-06-07,56.70000076293945,1000.0,0.0,1000.0,0.0,hold,,
2019-06-10,56.84000015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-06-11,56.97999954223633,1000.0,0.0,1000.0,0.0,hold,,
2019-06-12,56.2599983215332,1000.0,0.0,1000.0,0.0,hold,,
2019-06-13,56.38000106811523,1000.0,0.0,1000.0,0.0,hold,,
2019-06-14,56.599998474121094,1000.0,0.0,1000.0,0.0,hold,,
2019-06-17,56.599998474121094,1000.0,0.0,1000.0,0.0,hold,,
2019-06-18,57.45000076293945,1000.0,0.0,1000.0,0.0,hold,,
