Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-01-31,129.69999694824222,1002.1855425604955,3.055188013485381,605.9276665351354,396.25787602536013,sell,,129.69999694824222
2018-02-01,125.22000122070312,988.4947809251399,3.337282573295875,570.6002530231992,417.8945279019407,buy,125.22000122070312,
2018-02-02,124.12000274658205,984.8229154787992,3.4065468325097683,562.0023132713264,422.8206022074728,buy,124.12000274658205,
2018-02-05,119.87999725341795,970.3759376046847,3.6735297842647743,529.9931971566746,440.38274044801017,buy,119.87999725341795,
2018-02-06,118.54000091552734,965.4524209494048,3.7579061319387854,519.9902246289154,445.46219632048945,buy,118.54000091552734,
2018-02-07,118.95999908447266,967.0305773414455,3.7314598570324202,523.1361161651223,443.8944611763232,sell,,118.95999908447266
2018-02-08,114.58000183105469,950.6836333240576,4.007257753351582,491.5320326075252,459.15160071653236,buy,114.58000183105469,
2018-02-09,118.04000091552734,964.5474556259953,3.789389929800068,517.2478648431053,447.2995907828901,sell,,118.04000091552734
2018-02-12,119.08000183105469,968.4880347165008,3.7239035726000456,525.0455904726163,443.4424442438845,sell,,119.08000183105469
2018-02-13,120.36000061035156,973.2541417021997,3.6433051269399046,534.7459344000158,438.5082073021839,sell,,120.36000061035156
2018-02-14,120.05999755859376,972.1609122466441,3.662195597818525,532.4777177134592,439.6831945331849,buy,120.05999755859376,
2018-02-15,121.73999786376952,978.3127580517782,3.5564100177884352,545.3554100835256,432.95734796825263,sell,,121.73999786376952
2018-02-16,122.66000366210938,981.5843206013244,3.4984794646161568,552.4608166596921,429.12350394163224,sell,,122.66000366210938
2018-02-20,120.97000122070312,975.6705944579215,3.604894855116771,539.5864594339394,436.0841350239822,buy,120.97000122070312,
2018-02-21,118.43000030517578,966.5122640827576,3.7648326059006383,520.6431374170094,445.8691266657483,buy,118.43000030517578,
2018-02-22,119.97000122070312,972.3095280671708,3.6678624508393343,532.2760653626048,440.0334627045661,sell,,119.97000122070312
2018-02-23,122.6500015258789,982.1383656758999,3.4991092750866786,552.9726077473017,429.16575792859817,sell,,122.6500015258789
2018-02-26,123.37999725341795,984.6924169321899,3.453143199235801,558.6436184948178,426.048798437372,sell,,123.37999725341795
2018-02-27,120.83999633789062,975.919497356962,3.6130809500196674,539.314808588083,436.604688768879,buy,120.83999633789062,
2018-02-28,121.30999755859376,977.6174703064305,3.5834861031653205,542.9047798801909,434.7126904262397,sell,,121.30999755859376
2018-03-01,122.5999984741211,982.2396727310894,3.5022578470346586,552.8628660286616,429.37680670242776,sell,,122.5999984741211
2018-03-02,123.48999786376952,985.3563340514413,3.446216725273948,559.7830380092747,425.57329604216665,sell,,123.48999786376952
2018-03-05,124.98999786376952,990.5250688653781,3.3517653316901033,571.5879272175754,418.9371416478027,sell,,124.98999786376952
2018-03-06,125.41000366210938,991.9326639049784,3.3253185763791064,574.9044490635944,417.02821484138406,sell,,125.41000366210938
2018-03-07,125.77999877929688,993.1628690220791,3.3020208734207213,577.834687594008,415.3281814280711,sell,,125.77999877929688
2018-03-08,125.63999938964844,992.700477358195,3.3108362983895097,576.7270068493111,415.9734705088839,buy,125.63999938964844,
2018-03-09,125.9800033569336,993.826039977921,3.28942706603343,579.4240071566412,414.40203282127976,sell,,125.9800033569336
2018-03-12,126.02999877929688,993.9904764357218,3.28627897449008,579.8207412923081,414.1697351434138,sell,,126.02999877929688
2018-03-13,126.55999755859376,995.7319890978799,3.252906225621862,584.0441851248426,411.6878039730373,sell,,126.55999755859376
2018-03-14,126.4000015258789,995.2114096644773,3.262980791127065,582.7706326871028,412.4407769773746,buy,126.4000015258789,
2018-03-15,127.08000183105469,997.4299655327502,3.220162806819536,588.2116701458294,409.21829538692083,sell,,127.08000183105469
2018-03-16,128.24000549316406,1001.1648978318111,3.1471201651871397,597.578190560565,403.58670727124615,sell,,128.24000549316406
2018-03-19,127.23999786376952,998.0169524502154,3.2100882413143346,589.5653314828678,408.4516209673476,buy,127.23999786376952,
2018-03-20,126.38999938964844,995.2877058741958,3.2636106015975868,582.7999639302267,412.4877419439692,buy,126.38999938964844,
2018-03-21,125.36000061035156,991.9253778967762,3.3284671483270865,574.6687341509576,417.2566437458187,buy,125.36000061035156,
2018-03-22,122.18000030517578,981.3384048539788,3.5287041219410247,550.2013341583494,431.1370706956294,buy,122.18000030517578,
2018-03-23,118.5999984741211,968.7029641062934,3.7541282299249135,523.4633617655437,445.2396023407497,buy,118.5999984741211,
2018-03-26,121.11000061035156,978.1248769185761,3.5960794301479826,542.6036949384812,435.52118198009487,sell,,121.11000061035156
2018-03-27,121.9800033569336,981.2531417844193,3.541297448923685,549.2856670768078,431.9674747076115,sell,,121.9800033569336
2018-03-28,123.55999755859376,986.8477565805265,3.4418090127895526,561.5778433631033,425.26991321742315,sell,,123.55999755859376
2018-03-29,124.88999938964844,991.4248459114282,3.3580619951814326,572.0364853828174,419.38836052861075,sell,,124.88999938964844
2018-04-02,121.79000091552734,981.0124815162342,3.5532614458404534,548.2607667742174,432.7517147420168,buy,121.79000091552734,
2018-04-03,122.83000183105469,984.7074744885476,3.487775088640432,556.3040539645364,428.4034205240112,sell,,122.83000183105469
2018-04-04,124.43000030517578,990.2872825044111,3.387027031565256,568.8395079331077,421.4477745713034,sell,,124.43000030517578
2018-04-05,123.16999816894531,986.0186439869619,3.466366336688983,559.0663086440861,426.95233534287576,buy,123.16999816894531,
2018-04-06,122.06999969482422,982.2048007970491,3.5356305959028766,550.6103750341738,431.59442576287535,buy,122.06999969482422,
2018-04-09,121.33999633789062,979.6232208349861,3.581597152158386,545.0322355082881,434.59098532669805,buy,121.33999633789062,
2018-04-10,121.6999969482422,980.912460058751,3.5589287792658917,547.7908384830806,433.12162157567036,sell,,121.6999969482422
2018-04-11,121.08999633789062,978.7410462212335,3.597339051089026,543.1392736987125,435.6017725225211,buy,121.08999633789062,
2018-04-12,120.79000091552734,977.6616328010216,3.6162290415630176,540.8573235598681,436.8043092411535,buy,120.79000091552734,
2018-04-13,122.0500030517578,982.217604950368,3.5368897364392913,550.5402018242216,431.6774031261463,sell,,122.0500030517578
2018-04-16,122.93000030517578,985.329717618451,3.4814784251491018,557.3515737524091,427.978143866042,sell,,122.93000030517578
2018-04-17,124.25,989.9247517115357,3.3983612180115026,567.6783703736064,422.2463813379292,sell,,124.25
2018-04-18,124.30999755859376,990.1286216062865,3.3945833159976297,568.147977882178,421.98064372410846,sell,,124.30999755859376
2018-04-19,122.05999755859376,982.4890798347612,3.5362604063733984,550.8531432662725,431.63593656848883,buy,122.05999755859376,
2018-04-20,121.3000030517578,979.8009608696856,3.584115433231214,545.0477478808871,434.7532129887985,buy,121.3000030517578,
2018-04-23,121.37000274658205,980.0518211080228,3.5797077207468186,545.5826852090205,434.4691358990023,sell,,121.37000274658205
2018-04-24,121.66000366210938,981.089828544759,3.56144706033872,547.8041661415417,433.2856624032174,sell,,121.66000366210938
2018-04-25,121.86000061035156,981.8020303570113,3.5488537333560597,549.3387122441934,432.46331811281783,sell,,121.86000061035156
2018-04-26,123.30999755859376,986.9472945125999,3.457550911720194,560.5967000296691,426.3505944829308,sell,,123.30999755859376
2018-04-27,124.86000061035156,992.3058996607863,3.359950946188368,572.7824224689554,419.523477191831,sell,,124.86000061035156
2018-04-30,124.56999969482422,991.3312833372186,3.3782116065964676,570.5074645344449,420.8238188027736,buy,124.56999969482422,
2018-05-01,129.41000366210938,1007.679868943754,3.0734481934888525,609.9449269690581,397.73494197469586,sell,,129.41000366210938
2018-05-02,127.56999969482422,1002.0232340404875,3.189308819428776,595.1631089192583,406.86012512122915,buy,127.56999969482422,
2018-05-03,126.7300033569336,999.3435560044634,3.2422013692415073,588.4593655966326,410.8841904078309,buy,126.7300033569336,
2018-05-04,128.55000305175778,1005.2436249090645,3.127600364242628,603.1905885409958,402.0530363680686,sell,,128.55000305175778
2018-05-07,129.80000305175778,1009.1526145397354,3.0488908695894246,613.4065703625516,395.74604417718376,sell,,129.80000305175778
2018-05-08,128.33999633789062,1004.7000335307544,3.1408239821004393,601.6066951700249,403.09333836072943,buy,128.33999633789062,
2018-05-09,129.83999633789062,1009.4106563254751,3.0463725885165953,613.86965058863,395.54100573684514,sell,,129.83999633789062
2018-05-10,129.36000061035156,1007.9480195185405,3.0765967654368325,609.9594600638262,397.9885594547143,buy,129.36000061035156,
2018-05-11,128.03999328613278,1003.8858250156806,3.1597144529790633,599.3160076701446,404.56981734553597,buy,128.03999328613278,
2018-05-14,126.9800033569336,1000.5357119881252,3.226459470310867,590.8398776170411,409.69583437108406,buy,126.9800033569336,
2018-05-15,124.1500015258789,991.4026134460196,3.4046578815028328,568.7143322623472,422.68828118367236,buy,124.1500015258789,
2018-05-16,122.63999938964844,986.2604066959357,3.4997390855572004,557.0524073792718,429.20799931666386,buy,122.63999938964844,
2018-05-17,121.75,983.1449587452036,3.5557802073179117,550.2287185042478,432.91624024095574,buy,121.75,
2018-05-18,121.22000122070312,981.2599950314113,3.5891529561861297,546.1828693012384,435.0771257301729,buy,121.22000122070312,
2018-05-21,123.43000030517578,989.191160962986,3.44999462728782,563.3583230639956,425.8328378989904,sell,,123.43000030517578
2018-05-22,123.8000030517578,990.4675242350172,3.426696443924805,566.2424940196787,424.22503021533845,sell,,123.8000030517578
2018-05-23,125.80999755859376,997.3543691097932,3.300131922413784,582.1647800078778,415.1895891019155,sell,,125.80999755859376
2018-05-24,123.80999755859376,990.7525460613912,3.4260671138589114,566.571185058941,424.1813610024502,buy,123.80999755859376,
2018-05-25,123.5,989.6902325509749,3.4455869148034255,564.1602485727518,425.5299839782231,buy,123.5,
2018-05-29,124.38999938964844,992.7564542543754,3.389545793042714,571.1308551266068,421.6255991277686,sell,,124.38999938964844
2018-05-30,125.33000183105469,995.9422646628727,3.330356099334023,578.5487286352756,417.39353602759724,sell,,125.33000183105469
2018-05-31,124.91999816894531,994.5764839607473,3.356173044174496,575.3233534278056,419.25313053294167,buy,124.91999816894531,
2018-06-01,125.58000183105469,996.7913095125914,3.3146142004033816,580.5420521566948,416.24925735589653,sell,,125.58000183105469
2018-06-04,127.20999908447266,1002.1934687327039,3.211977192321269,593.5978530381682,408.5956156945357,sell,,127.20999908447266
2018-06-05,126.61000061035156,1000.2658089799759,3.249757653673882,588.813990464831,411.45181851514485,buy,126.61000061035156,
2018-06-06,126.31999969482422,999.3231456165067,3.2680183140819814,586.5070731789909,412.81607243751586,buy,126.31999969482422,
2018-06-07,126.33999633789062,999.3884870582774,3.2667591735455677,586.6661450357598,412.72234202251764,sell,,126.33999633789062
2018-06-08,127.19000244140624,1002.1649119159948,3.2132363328576847,593.4733748950107,408.69153702098413,sell,,127.19000244140624
2018-06-11,125.2699966430664,995.9939650344013,3.3341344817525256,578.3269496977305,417.66701533667083,buy,125.2699966430664,
2018-06-12,126.81999969482422,1001.1612647747087,3.2365345162206998,590.7039584153115,410.4573063593972,sell,,126.81999969482422
2018-06-13,125.6999969482422,997.535450741982,3.307058396375637,581.8382204099057,415.6972303320763,buy,125.6999969482422,
2018-06-14,127.66000366210938,1004.0165196318676,3.1836414860033386,597.592835869838,406.42368376202955,sell,,127.66000366210938
2018-06-15,127.83999633789062,1004.5894793366145,3.172307779961722,599.0416643636461,405.54781497296847,sell,,127.83999633789062
2018-06-18,126.4000015258789,1000.0202264844902,3.262980791127065,587.5794495071157,412.4407769773746,buy,126.4000015258789,
2018-06-19,126.36000061035156,999.8896724384268,3.265499552604523,587.2611469782165,412.6285254602103,buy,126.36000061035156,
2018-06-20,126.5999984741211,1000.6732896956735,3.2503874641444046,589.1742416946895,411.499048000984,sell,,126.5999984741211
2018-06-21,126.41000366210938,1000.0555817096415,3.2623509806565423,587.6617822977619,412.3937994118796,buy,126.41000366210938,
2018-06-22,127.08000183105469,1002.2410828294778,3.220162806819536,593.022787442557,409.21829538692083,sell,,127.08000183105469
2018-06-25,125.94000244140624,998.5691951597548,3.2919458275108893,583.9815296060564,414.58766555369846,buy,125.94000244140624,
2018-06-26,125.5999984741211,997.4496516183582,3.313355059866968,581.2922611548456,416.15739046351257,buy,125.5999984741211,
2018-06-27,124.81999969482422,994.8646256672525,3.3624697076658263,575.1611577825483,419.70346788470414,buy,124.81999969482422,
2018-06-28,126.33999633789062,999.9749637318905,3.2667591735455677,587.2526217093729,412.72234202251764,sell,,126.33999633789062
2018-06-29,126.16999816894531,999.4194855968926,3.2774635495212916,585.9019155550063,413.51757004188636,buy,126.16999816894531,
2018-07-02,125.68000030517578,997.8131476861304,3.3083175369120514,582.0237986374053,415.789349048725,buy,125.68000030517578,
2018-07-03,126.6500015258789,1001.0218329548863,3.2472388921964237,589.7590223033159,411.2628106515704,sell,,126.6500015258789
2018-07-05,127.6500015258789,1004.2686699563982,3.1842712964738595,597.7964341026976,406.47223585370057,sell,,127.6500015258789
2018-07-06,127.66999816894531,1004.3323366552169,3.183012155937446,597.9571805349525,406.37515612026436,sell,,127.66999816894531
2018-07-09,128.19999694824222,1006.0191152930358,3.149639407069227,602.2353529186975,403.7837623743383,sell,,128.19999694824222
2018-07-10,127.37999725341795,1003.4357542340792,3.201272816345547,595.657631680542,407.77812255353734,buy,127.37999725341795,
2018-07-11,128.02999877929688,1005.5163244422545,3.1603437830449526,600.8975137568507,404.61881068540373,sell,,128.02999877929688
2018-07-12,127.93000030517578,1005.2002143330355,3.1666404465362827,600.091901041267,405.10831329176864,buy,127.93000030517578,
2018-07-13,127.91000366210938,1005.1368760486395,3.1678995870726965,599.9308282649761,405.2060477836634,buy,127.91000366210938,
2018-07-16,126.95999908447266,1002.1265974710074,3.2277190912519105,592.3353846007299,409.7912128702775,buy,126.95999908447266,
2018-07-17,125.7699966430664,998.2846614576285,3.302650683891243,582.9102960314059,415.3743654262226,buy,125.7699966430664,
2018-07-18,125.63999938964844,997.8552230956636,3.3108362983895097,581.8817525867797,415.9734705088839,buy,125.63999938964844,
2018-07-19,126.91999816894531,1002.0925780383252,3.2302378527293687,592.1107956846558,409.9817823536693,sell,,126.91999816894531
2018-07-20,124.69000244140624,994.8874105623429,3.370655322164094,574.6003902125632,420.28702034977977,buy,124.69000244140624,
2018-07-23,123.5500030517578,991.0439786731181,3.4424383428554464,565.7307109078396,425.31326776527845,buy,123.5500030517578,
2018-07-24,122.87000274658205,988.7025934448427,3.485256327162973,560.4691389537858,428.23345449105693,buy,122.87000274658205,
2018-07-25,123.33999633789062,990.3404590742246,3.4556619607132584,564.1191254948633,426.2213335793612,sell,,123.33999633789062
2018-07-26,123.3000030517578,990.2022247462451,3.4581802417860867,563.808590380492,426.39363436575303,buy,123.3000030517578,
2018-07-27,122.5500030517578,987.6080108139768,3.5054059385780096,558.0205023435918,429.587508470385,buy,122.5500030517578,
2018-07-30,122.81999969482422,988.5543542465949,3.4884048991109537,560.1084656023643,428.44588864423065,sell,,122.81999969482422
2018-07-31,127.44000244140624,1004.668940780158,3.1974944339270444,597.1802423141127,407.4886984660454,sell,,127.44000244140624
2018-08-01,128.16999816894528,1007.0028034821618,3.151528358076167,603.0714195981603,403.93138388400143,sell,,128.16999816894528
2018-08-02,126.0500030517578,1000.3198960973237,3.2850193535490373,586.2431965573842,414.07669953993957,buy,126.0500030517578,
2018-08-03,127.45999908447266,1004.9511945324082,3.196235293390629,597.5590469630794,407.39214756932876,sell,,127.45999908447266
2018-08-06,128.21000671386722,1007.3480926443665,3.1490091161940743,603.6136127150951,403.73447992927134,sell,,128.21000671386722
2018-08-07,127.4800033569336,1005.0487194368557,3.1949756724495852,597.7532099876613,407.2955094491943,buy,127.4800033569336,
2018-08-08,126.83999633789062,1003.0034014193952,3.235275375684285,592.6410846155328,410.3623168038624,buy,126.83999633789062,
2018-08-09,126.47000122070312,1001.8060706815829,3.2585730786426703,589.6943294478941,412.11174123368886,buy,126.47000122070312,
2018-08-10,125.20999908447266,997.6992682339979,3.3379123837663975,579.7592617185574,417.9400065154406,buy,125.20999908447266,
2018-08-13,124.18000030517578,994.2604171647195,3.4027689304958972,571.7045703372962,422.5558468274232,buy,124.18000030517578,
2018-08-14,124.5,995.3491767527044,3.382619319080862,574.213071527137,421.13610522556735,sell,,124.5
2018-08-15,126.73999786376952,1002.9253429847934,3.241572039175616,592.0885096644207,410.8368333203726,sell,,126.73999786376952
2018-08-16,128.6199951171875,1009.0187282204779,3.1231931321628625,607.313642811657,401.70508540882093,sell,,128.6199951171875
2018-08-17,129.75999450683594,1012.5787007566793,3.05141011147151,616.6277414540325,395.95095930264677,sell,,129.75999450683594
2018-08-20,128.41000366210938,1008.4582334847477,3.1364157892114157,605.7110705062121,402.7471629785356,buy,128.41000366210938,
2018-08-21,127.29000091552734,1004.9445414879307,3.2069396693663528,596.7331880382467,408.211353449684,buy,127.29000091552734,
2018-08-22,126.5199966430664,1002.4745708047705,3.255424987099321,590.5982123652099,411.8763584395606,buy,126.5199966430664,
2018-08-23,126.5199966430664,1002.4745708047705,3.255424987099321,590.5982123652099,411.8763584395606,hold,,
2018-08-24,126.62999725341795,1002.8326256853361,3.248498513137469,591.4752678890061,411.35735779633,sell,,126.62999725341795
2018-08-27,126.3499984741211,1001.9228273013237,3.266129363075045,589.2473872605096,412.675440040814,buy,126.3499984741211,
2018-08-28,128.35000610351562,1008.4543027538507,3.140193691225287,605.4104233188639,403.0438794349868,sell,,128.35000610351562
2018-08-29,128.08000183105472,1007.6062192853955,3.1571952110969708,603.2326508670983,404.37356841829717,buy,128.08000183105472,
2018-08-30,127.3499984741211,1005.300870798713,3.2031617673524817,597.3782246140115,407.9226461847016,buy,127.3499984741211,
2018-08-31,128.35000610351562,1008.5036529066027,3.140193691225287,605.4597734716159,403.0438794349868,sell,,128.35000610351562
2018-09-04,125.9800033569336,1001.0595051914934,3.28942706603343,586.6574723702136,414.40203282127976,buy,125.9800033569336,
2018-09-05,127.51000213623048,1006.0917103692334,3.193086721442647,598.9412156969123,407.1504946723211,sell,,127.51000213623048
2018-09-06,128.61000061035156,1009.6036554867355,3.1238224622287554,607.8488467128655,401.75480877387014,sell,,128.61000061035156
2018-09-07,126.6500015258789,1003.4794032516077,3.2472388921964237,592.2165926000373,411.2628106515704,buy,126.6500015258789,
2018-09-10,127.38999938964844,1005.8820563024858,3.2006430058750226,598.1521457375842,407.7299105649017,sell,,127.38999938964844
2018-09-11,127.95999908447266,1007.7061922051944,3.1647514955293463,602.7445937346757,404.96159847051865,sell,,127.95999908447266
2018-09-12,127.63999938964844,1006.6932155027916,3.184901106944382,600.17244015632,406.52077534647157,buy,127.63999938964844,
2018-09-13,128.02000427246094,1007.9033403116118,3.1609731131108454,603.2355488660272,404.66779144558456,sell,,128.02000427246094
2018-09-14,126.98999786376952,1004.6466941280325,3.225830140244976,594.9985315094398,409.6481626185928,buy,126.98999786376952,
2018-09-17,127.58000183105469,1006.5497097214952,3.188679008958255,599.7380359199555,406.8116738015398,sell,,127.58000183105469
2018-09-18,126.5999984741211,1003.4240123594993,3.2503874641444046,591.9249643585154,411.499048000984,buy,126.5999984741211,
2018-09-19,125.44000244140624,999.6526595554174,3.323429625372171,582.7616392348905,416.89102032052693,buy,125.44000244140624,
2018-09-20,126.23999786376952,1002.3110700829151,3.2730558370368987,589.1205082073786,413.19056187553645,sell,,126.23999786376952
2018-09-21,126.8000030517578,1004.1437747700027,3.2377936567571144,593.5915292122386,410.55224555776414,sell,,126.8000030517578
2018-09-24,124.3499984741211,996.2092471309145,3.3920645545201724,574.4060249522108,421.80322217870366,buy,124.3499984741211,
2018-09-25,123.23999786376952,992.4431920305453,3.4619586242045894,565.7914185791133,426.65177345143206,buy,123.23999786376952,
2018-09-26,122.43000030517578,989.6383895599254,3.5129622230103834,559.5464235246931,430.09196603523225,buy,122.43000030517578,
2018-09-27,122.7300033569336,990.6921730261606,3.494071752131762,561.8647351576626,428.827437868498,sell,,122.7300033569336
2018-09-28,125.79000091552734,1001.3828121920318,3.3013910629501995,586.1008273610124,415.2819848310194,sell,,125.79000091552734
2018-10-01,123.36000061035156,993.3585433544381,3.454402339772214,567.2234686117379,426.13507474270017,buy,123.36000061035156,
2018-10-02,123.4000015258789,993.4967070698702,3.4518835782947557,567.534268241141,425.9624388287292,sell,,123.4000015258789
2018-10-03,122.9800033569336,992.0465970512763,3.478329853201121,564.2815800280802,427.76501702319615,buy,122.9800033569336,
2018-10-04,122.66000366210938,990.9332854046131,3.4984794646161568,561.8097814629808,429.12350394163224,buy,122.66000366210938,
2018-10-05,122.87999725341795,991.7028433565947,3.4846269970970827,563.5118875241192,428.1909558324756,sell,,122.87999725341795
2018-10-08,125.3499984741211,1000.3089015086165,3.329096958797609,583.006602803135,417.30229870548146,sell,,125.3499984741211
2018-10-09,125.95999908447266,1002.3394107775124,3.2906866869744746,587.8445186989212,414.4948920785912,sell,,125.95999908447266
2018-10-10,124.70999908447266,998.2250708326937,3.369396181627679,578.0276761066801,420.19739472601356,buy,124.70999908447266,
2018-10-11,119.79000091552734,981.6439366889475,3.679196637285581,540.9129681401026,440.7309685488449,buy,119.79000091552734,
2018-10-12,120.04000091552734,982.5636413653907,3.6634547383549405,542.8025312192707,439.76111014612,sell,,120.04000091552734
2018-10-15,121.05999755859376,986.2999641361118,3.5992280020959617,550.5774309895523,435.72253314655944,sell,,121.05999755859376
2018-10-16,123.4499969482422,994.9011879492987,3.4487354867514046,569.1548026345432,425.74638531475546,sell,,123.4499969482422
2018-10-17,122.56999969482422,991.8656310167515,3.504146798041595,562.362359050174,429.5032719665776,buy,122.56999969482422,
2018-10-18,121.79000091552734,989.1318026245019,3.5532614458404534,556.3800878824851,432.7517147420168,buy,121.79000091552734,
2018-10-19,122.41999816894531,991.370104759588,3.513592033480905,561.2361744544347,430.1339303051532,sell,,122.41999816894531
2018-10-22,120.55999755859376,984.8334094369111,3.6307117999572434,547.1148036981083,437.7186057388028,buy,120.55999755859376,
2018-10-23,122.5,991.8762509794728,3.5085545105259888,562.0783234400392,429.7979275394336,sell,,122.5
2018-10-24,123.23999786376952,994.4722866983344,3.4619586242045894,567.8205132469024,426.65177345143206,sell,,123.23999786376952
2018-10-25,124.66000366210938,999.3877306986512,3.3725442731710293,578.9663492545247,420.4213814441265,sell,,124.66000366210938
2018-10-26,121.08999633789062,987.3450009022952,3.597339051089026,551.7432283797741,435.6017725225211,buy,121.08999633789062,
2018-10-29,123.19000244140624,994.8986203809116,3.4651067157479396,568.0321156081898,426.86650477272184,sell,,123.19000244140624
2018-10-30,123.9499969482422,997.5317858689589,3.417251688890123,573.9634494596526,423.56833640930626,sell,,123.9499969482422
2018-10-31,122.2300033569336,991.6528110660486,3.5255555499930438,560.724144355343,430.9286667107056,buy,122.2300033569336,
2018-11-01,122.29000091552734,991.8643126917527,3.521777647979172,561.1861208960961,430.67819179565663,sell,,122.29000091552734
2018-11-02,120.12000274658205,984.2204203296842,3.658417215400023,544.7713343676903,439.44908596199383,buy,120.12000274658205,
2018-11-05,122.58999633789062,993.2557340876585,3.5028876575051813,563.8367489820561,429.4189851056024,sell,,122.58999633789062
2018-11-06,123.23999786376952,995.5323642053204,3.4619586242045894,568.8805907538883,426.65177345143206,sell,,123.23999786376952
2018-11-07,125.30999755859376,1002.6978008374695,3.3316157202750665,585.2130430636282,417.4847577738412,sell,,125.30999755859376
2018-11-08,125.11000061035156,1002.0313303055839,3.3442090472577277,583.6373343620264,418.3939959435575,buy,125.11000061035156,
2018-11-09,124.45999908447266,999.8570799192637,3.3851380805583204,578.5427975121615,421.3142824071021,buy,124.45999908447266,
2018-11-12,123.93000030517578,998.0625472803387,3.4185108294265376,574.4064991462611,423.65604813407754,buy,123.93000030517578,
2018-11-13,123.31999969482422,995.976779912424,3.456921101249672,569.6692707612831,426.30750915114095,buy,123.31999969482422,
2018-11-14,123.83999633789062,997.7741645361507,3.4241781628519767,573.7239533882769,424.0502111478738,sell,,123.83999633789062
2018-11-15,121.83000183105469,990.890043302802,3.5507426843629952,558.3030555652542,432.58698773754776,buy,121.83000183105469,
2018-11-16,122.83000183105469,994.44039927167,3.487775088640432,566.0369787476588,428.4034205240112,sell,,122.83000183105469
2018-11-19,122.08999633789062,991.8588576521311,3.534371455366463,560.3474596096944,431.5113980424366,buy,122.08999633789062,
2018-11-20,120.76000213623048,987.1571527867793,3.6181179925699523,550.2332162748979,436.9239365118814,buy,120.76000213623048,
2018-11-21,121.9499969482422,991.4622375347384,3.5431868803352504,559.3706082908028,432.0916292439356,sell,,121.9499969482422
2018-11-23,121.58999633789062,990.1864124704903,3.5658552532277445,556.6140852890808,433.5723271814095,buy,121.58999633789062,
2018-11-26,122.7699966430664,994.3936666560344,3.4915534710589347,565.7356587350421,428.65800792099225,sell,,122.7699966430664
2018-11-27,122.5,993.450750677028,3.5085545105259888,563.6528231375945,429.7979275394336,buy,122.5,
2018-11-28,124.22000122070312,999.4847960397645,3.400250169018439,577.105715893598,422.37908014616653,sell,,124.22000122070312
2018-11-29,122.37999725341795,993.2269043367,3.5161107949583643,562.9252749069823,430.3016294297178,buy,122.37999725341795,
2018-11-30,124.5,1000.6802378948613,3.382619319080862,579.544132669294,421.13610522556735,sell,,124.5
2018-12-03,125.9000015258789,1005.4153551690092,3.2944645889883466,590.6422583884224,414.77309678058685,sell,,125.9000015258789
2018-12-04,123.54000091552734,997.6385808797677,3.4430681533259673,572.2819380656547,425.35664281411306,buy,123.54000091552734,
