Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-05-24,1.559999942779541,1000.0,0.0,1000.0,0.0,hold,,
2018-05-25,1.5900000333786009,1000.0,0.0,1000.0,0.0,hold,,
2018-05-29,1.5099999904632568,1000.0,0.0,1000.0,0.0,hold,,
2018-05-30,1.5299999713897705,1000.0,0.0,1000.0,0.0,hold,,
2018-05-31,1.5299999713897705,1000.0,0.0,1000.0,0.0,hold,,
2018-06-01,1.5299999713897705,1000.0,0.0,1000.0,0.0,hold,,
2018-06-04,1.5099999904632568,1000.0,0.0,1000.0,0.0,hold,,
2018-06-05,1.5800000429153442,1000.0,0.0,1000.0,0.0,hold,,
2018-06-06,1.5299999713897705,1000.0,0.0,1000.0,0.0,hold,,
2018-06-07,1.5499999523162842,1000.0,0.0,1000.0,0.0,hold,,
2018-06-08,1.5199999809265137,1000.0,0.0,1000.0,0.0,hold,,
2018-06-11,1.5299999713897705,1000.0,0.0,1000.0,0.0,hold,,
2018-06-12,1.5099999904632568,1000.0,0.0,1000.0,0.0,hold,,
2018-06-13,1.5099999904632568,1000.0,0.0,1000.0,0.0,hold,,
2018-06-14,1.4800000190734863,1000.0,0.0,1000.0,0.0,hold,,
2018-06-15,1.4700000286102295,1000.0,0.0,1000.0,0.0,hold,,
2018-06-18,1.4600000381469729,1000.0,0.0,1000.0,0.0,hold,,
2018-06-19,1.4199999570846558,1000.0,0.0,1000.0,0.0,hold,,
2018-06-20,2.200000047683716,1000.0,0.0,1000.0,0.0,hold,,
2018-06-21,1.7200000286102295,1000.0,0.0,1000.0,0.0,hold,,
2018-06-22,1.7200000286102295,1000.0,0.0,1000.0,0.0,hold,,
2018-06-25,1.6399999856948853,1000.0,0.0,1000.0,0.0,hold,,
2018-06-26,1.6299999952316284,1000.0,0.0,1000.0,0.0,hold,,
2018-06-27,1.6100000143051147,1000.0,0.0,1000.0,0.0,hold,,
2018-06-28,1.6799999475479126,1000.0,0.0,1000.0,0.0,hold,,
2018-06-29,1.6200000047683716,1000.0,0.0,1000.0,0.0,hold,,
2018-07-02,1.6599999666213991,1000.0,0.0,1000.0,0.0,hold,,
2018-07-03,1.6599999666213991,1000.0,0.0,1000.0,0.0,hold,,
2018-07-05,1.6799999475479126,1000.0,0.0,1000.0,0.0,hold,,
2018-07-06,1.7200000286102295,1000.0,0.0,1000.0,0.0,hold,,
2018-07-09,1.7699999809265137,1000.0,0.0,1000.0,0.0,hold,,
2018-07-10,1.809999942779541,1000.0,0.0,1000.0,0.0,hold,,
2018-07-11,1.7799999713897705,1000.0,0.0,1000.0,0.0,hold,,
2018-07-12,1.7799999713897705,1000.0,0.0,1000.0,0.0,hold,,
2018-07-13,1.7699999809265137,1000.0,0.0,1000.0,0.0,hold,,
2018-07-16,1.75,1000.0,0.0,1000.0,0.0,hold,,
2018-07-17,1.7300000190734863,1000.0,0.0,1000.0,0.0,hold,,
2018-07-18,1.7400000095367432,1000.0,0.0,1000.0,0.0,hold,,
2018-07-19,1.7599999904632568,1000.0,0.0,1000.0,0.0,hold,,
2018-07-20,1.830000042915344,1000.0,0.0,1000.0,0.0,hold,,
2018-07-23,1.8999999761581419,1000.0,0.0,1000.0,0.0,hold,,
2018-07-24,1.8999999761581419,1000.0,0.0,1000.0,0.0,hold,,
2018-07-25,1.940000057220459,1000.0,0.0,1000.0,0.0,hold,,
2018-07-26,1.950000047683716,1000.0,0.0,1000.0,0.0,hold,,
2018-07-27,2.0999999046325684,1000.0,0.0,1000.0,0.0,hold,,
2018-07-30,1.8400000333786009,1000.0,0.0,1000.0,0.0,hold,,
2018-07-31,1.7200000286102295,1000.0,0.0,1000.0,0.0,hold,,
2018-08-01,1.7599999904632568,1000.0,0.0,1000.0,0.0,hold,,
2018-08-02,1.7699999809265137,1000.0,0.0,1000.0,0.0,hold,,
2018-08-03,1.7599999904632568,1000.0,0.0,1000.0,0.0,hold,,
2018-08-06,1.7000000476837158,1000.0,0.0,1000.0,0.0,hold,,
2018-08-07,1.690000057220459,1000.0,0.0,1000.0,0.0,hold,,
2018-08-08,1.6499999761581419,1000.0,0.0,1000.0,0.0,hold,,
2018-08-09,1.7100000381469729,1000.0,0.0,1000.0,0.0,hold,,
2018-08-10,1.6799999475479126,1000.0,0.0,1000.0,0.0,hold,,
2018-08-13,1.6799999475479126,1000.0,0.0,1000.0,0.0,hold,,
2018-08-14,1.7100000381469729,1000.0,0.0,1000.0,0.0,hold,,
2018-08-15,1.5,1000.0,0.0,1000.0,0.0,hold,,
2018-08-16,1.4800000190734863,1000.0,0.0,1000.0,0.0,hold,,
2018-08-17,1.4500000476837158,1000.0,0.0,1000.0,0.0,hold,,
2018-08-20,1.4700000286102295,1000.0,0.0,1000.0,0.0,hold,,
2018-08-21,1.5,1000.0,0.0,1000.0,0.0,hold,,
2018-08-22,1.6100000143051147,1000.0,0.0,1000.0,0.0,hold,,
2018-08-23,1.5199999809265137,1000.0,0.0,1000.0,0.0,hold,,
2018-08-24,1.5299999713897705,1000.0,0.0,1000.0,0.0,hold,,
2018-08-27,1.4800000190734863,1000.0,0.0,1000.0,0.0,hold,,
2018-08-28,1.4900000095367432,1000.0,0.0,1000.0,0.0,hold,,
2018-08-29,1.4700000286102295,1000.0,0.0,1000.0,0.0,hold,,
2018-08-30,1.4500000476837158,1000.0,0.0,1000.0,0.0,hold,,
2018-08-31,1.5399999618530271,1000.0,0.0,1000.0,0.0,hold,,
2018-09-04,1.5499999523162842,1000.0,0.0,1000.0,0.0,hold,,
2018-09-05,1.5,1000.0,0.0,1000.0,0.0,hold,,
2018-09-06,1.5099999904632568,1000.0,0.0,1000.0,0.0,hold,,
2018-09-07,1.5099999904632568,1000.0,0.0,1000.0,0.0,hold,,
2018-09-10,1.4500000476837158,1000.0,0.0,1000.0,0.0,hold,,
2018-09-11,1.4600000381469729,1000.0,0.0,1000.0,0.0,hold,,
2018-09-12,1.5399999618530271,1000.0,0.0,1000.0,0.0,hold,,
2018-09-13,1.5199999809265137,1000.0,0.0,1000.0,0.0,hold,,
2018-09-14,1.5199999809265137,1000.0,0.0,1000.0,0.0,hold,,
2018-09-17,1.5700000524520874,1000.0,0.0,1000.0,0.0,hold,,
2018-09-18,1.5,1000.0,0.0,1000.0,0.0,hold,,
2018-09-19,1.5099999904632568,1000.0,0.0,1000.0,0.0,hold,,
2018-09-20,1.5499999523162842,1000.0,0.0,1000.0,0.0,hold,,
2018-09-21,1.6100000143051147,1000.0,0.0,1000.0,0.0,hold,,
2018-09-24,1.5499999523162842,1000.0,0.0,1000.0,0.0,hold,,
2018-09-25,1.5499999523162842,1000.0,0.0,1000.0,0.0,hold,,
2018-09-26,1.559999942779541,1000.0,0.0,1000.0,0.0,hold,,
2018-09-27,1.5099999904632568,1000.0,0.0,1000.0,0.0,hold,,
2018-09-28,1.5299999713897705,1000.0,0.0,1000.0,0.0,hold,,
2018-10-01,1.5499999523162842,1000.0,0.0,1000.0,0.0,hold,,
2018-10-02,1.559999942779541,1000.0,0.0,1000.0,0.0,hold,,
2018-10-03,1.5700000524520874,1000.0,0.0,1000.0,0.0,hold,,
2018-10-04,1.5099999904632568,1000.0,0.0,1000.0,0.0,hold,,
2018-10-05,1.5299999713897705,1000.0,0.0,1000.0,0.0,hold,,
2018-10-08,1.5099999904632568,1000.0,0.0,1000.0,0.0,hold,,
2018-10-09,1.5,1000.0,0.0,1000.0,0.0,hold,,
2018-10-10,1.4800000190734863,1000.0,0.0,1000.0,0.0,hold,,
2018-10-11,1.5399999618530271,1000.0,0.0,1000.0,0.0,hold,,
2018-10-12,1.4500000476837158,1000.0,0.0,1000.0,0.0,hold,,
2018-10-15,1.4900000095367432,1000.0,0.0,1000.0,0.0,hold,,
2018-10-16,1.4900000095367432,1000.0,0.0,1000.0,0.0,hold,,
2018-10-17,1.5099999904632568,1000.0,0.0,1000.0,0.0,hold,,
2018-10-18,1.5,1000.0,0.0,1000.0,0.0,hold,,
2018-10-19,1.4700000286102295,1000.0,0.0,1000.0,0.0,hold,,
2018-10-22,1.5499999523162842,1000.0,0.0,1000.0,0.0,hold,,
2018-10-23,1.5,1000.0,0.0,1000.0,0.0,hold,,
2018-10-24,1.4800000190734863,1000.0,0.0,1000.0,0.0,hold,,
2018-10-25,1.4900000095367432,1000.0,0.0,1000.0,0.0,hold,,
2018-10-26,1.5299999713897705,1000.0,0.0,1000.0,0.0,hold,,
2018-10-29,1.4500000476837158,1000.0,0.0,1000.0,0.0,hold,,
2018-10-30,1.4700000286102295,1000.0,0.0,1000.0,0.0,hold,,
2018-10-31,1.4600000381469729,1000.0,0.0,1000.0,0.0,hold,,
2018-11-01,1.5,1000.0,0.0,1000.0,0.0,hold,,
2018-11-02,1.4700000286102295,1000.0,0.0,1000.0,0.0,hold,,
2018-11-05,1.4800000190734863,1000.0,0.0,1000.0,0.0,hold,,
2018-11-06,1.4800000190734863,1000.0,0.0,1000.0,0.0,hold,,
2018-11-07,1.4900000095367432,1000.0,0.0,1000.0,0.0,hold,,
2018-11-08,1.5099999904632568,1000.0,0.0,1000.0,0.0,hold,,
2018-11-09,1.5299999713897705,1000.0,0.0,1000.0,0.0,hold,,
2018-11-12,1.440000057220459,1000.0,0.0,1000.0,0.0,hold,,
2018-11-13,1.4800000190734863,1000.0,0.0,1000.0,0.0,hold,,
2018-11-14,1.4099999666213991,1000.0,0.0,1000.0,0.0,hold,,
2018-11-15,1.3799999952316284,1000.0,0.0,1000.0,0.0,hold,,
2018-11-16,1.3600000143051147,1000.0,0.0,1000.0,0.0,hold,,
2018-11-19,1.350000023841858,1000.0,0.0,1000.0,0.0,hold,,
2018-11-20,1.3899999856948853,1000.0,0.0,1000.0,0.0,hold,,
2018-11-21,1.350000023841858,1000.0,0.0,1000.0,0.0,hold,,
2018-11-23,1.3899999856948853,1000.0,0.0,1000.0,0.0,hold,,
2018-11-26,1.399999976158142,1000.0,0.0,1000.0,0.0,hold,,
2018-11-27,1.3200000524520874,1000.0,0.0,1000.0,0.0,hold,,
2018-11-28,1.3899999856948853,1000.0,0.0,1000.0,0.0,hold,,
2018-11-29,1.3799999952316284,1000.0,0.0,1000.0,0.0,hold,,
2018-11-30,1.3400000333786009,1000.0,0.0,1000.0,0.0,hold,,
2018-12-03,1.440000057220459,1000.0,0.0,1000.0,0.0,hold,,
2018-12-04,1.3799999952316284,1000.0,0.0,1000.0,0.0,hold,,
2018-12-06,1.3600000143051147,1000.0,0.0,1000.0,0.0,hold,,
2018-12-07,1.4199999570846558,1000.0,0.0,1000.0,0.0,hold,,
2018-12-10,1.3799999952316284,1000.0,0.0,1000.0,0.0,hold,,
2018-12-11,1.4299999475479126,1000.0,0.0,1000.0,0.0,hold,,
2018-12-12,1.4099999666213991,1000.0,0.0,1000.0,0.0,hold,,
2018-12-13,1.4099999666213991,1000.0,0.0,1000.0,0.0,hold,,
2018-12-14,1.4099999666213991,1000.0,0.0,1000.0,0.0,hold,,
2018-12-17,1.4099999666213991,1000.0,0.0,1000.0,0.0,hold,,
2018-12-18,1.4099999666213991,1000.0,0.0,1000.0,0.0,hold,,
2018-12-19,1.399999976158142,1000.0,0.0,1000.0,0.0,hold,,
2018-12-20,1.350000023841858,1000.0,0.0,1000.0,0.0,hold,,
2018-12-21,1.2000000476837158,1000.0,0.0,1000.0,0.0,hold,,
2018-12-24,1.2999999523162842,1000.0,0.0,1000.0,0.0,hold,,
2018-12-26,1.2400000095367432,1000.0,0.0,1000.0,0.0,hold,,
2018-12-27,1.2599999904632568,1000.0,0.0,1000.0,0.0,hold,,
2018-12-28,1.2899999618530271,1000.0,0.0,1000.0,0.0,hold,,
2018-12-31,1.2999999523162842,1000.0,0.0,1000.0,0.0,hold,,
2019-01-02,1.3400000333786009,1000.0,0.0,1000.0,0.0,hold,,
2019-01-03,1.2999999523162842,1000.0,0.0,1000.0,0.0,hold,,
2019-01-04,1.3400000333786009,1000.0,0.0,1000.0,0.0,hold,,
2019-01-07,1.350000023841858,1000.0,0.0,1000.0,0.0,hold,,
2019-01-08,1.3400000333786009,1000.0,0.0,1000.0,0.0,hold,,
2019-01-09,1.399999976158142,1000.0,0.0,1000.0,0.0,hold,,
2019-01-10,1.4199999570846558,1000.0,0.0,1000.0,0.0,hold,,
2019-01-11,1.4299999475479126,1000.0,0.0,1000.0,0.0,hold,,
2019-01-14,1.4600000381469729,1000.0,0.0,1000.0,0.0,hold,,
2019-01-15,1.4700000286102295,1000.0,0.0,1000.0,0.0,hold,,
2019-01-16,1.4700000286102295,1000.0,0.0,1000.0,0.0,hold,,
2019-01-17,1.4299999475479126,1000.0,0.0,1000.0,0.0,hold,,
2019-01-18,1.4500000476837158,1000.0,0.0,1000.0,0.0,hold,,
2019-01-22,1.440000057220459,1000.0,0.0,1000.0,0.0,hold,,
2019-01-23,1.4600000381469729,1000.0,0.0,1000.0,0.0,hold,,
2019-01-24,1.4099999666213991,1000.0,0.0,1000.0,0.0,hold,,
2019-01-25,1.4600000381469729,1000.0,0.0,1000.0,0.0,hold,,
2019-01-28,1.4900000095367432,1000.0,0.0,1000.0,0.0,hold,,
2019-01-29,1.440000057220459,1000.0,0.0,1000.0,0.0,hold,,
2019-01-30,1.4299999475479126,1000.0,0.0,1000.0,0.0,hold,,
2019-01-31,1.4600000381469729,1000.0,0.0,1000.0,0.0,hold,,
2019-02-01,1.5,1000.0,0.0,1000.0,0.0,hold,,
2019-02-04,1.5199999809265137,1000.0,0.0,1000.0,0.0,hold,,
2019-02-05,1.5399999618530271,1000.0,0.0,1000.0,0.0,hold,,
2019-02-06,1.6000000238418581,1000.0,0.0,1000.0,0.0,hold,,
2019-02-07,1.5800000429153442,1000.0,0.0,1000.0,0.0,hold,,
2019-02-08,1.5499999523162842,1000.0,0.0,1000.0,0.0,hold,,
2019-02-11,1.5499999523162842,1000.0,0.0,1000.0,0.0,hold,,
2019-02-12,1.6000000238418581,1000.0,0.0,1000.0,0.0,hold,,
2019-02-13,1.6399999856948853,1000.0,0.0,1000.0,0.0,hold,,
2019-02-14,1.6699999570846558,1000.0,0.0,1000.0,0.0,hold,,
2019-02-15,1.6100000143051147,1000.0,0.0,1000.0,0.0,hold,,
2019-02-19,1.6299999952316284,1000.0,0.0,1000.0,0.0,hold,,
2019-02-20,1.6399999856948853,1000.0,0.0,1000.0,0.0,hold,,
2019-02-21,1.6200000047683716,1000.0,0.0,1000.0,0.0,hold,,
2019-02-22,1.6699999570846558,1000.0,0.0,1000.0,0.0,hold,,
2019-02-25,1.6799999475479126,1000.0,0.0,1000.0,0.0,hold,,
2019-02-26,1.6499999761581419,1000.0,0.0,1000.0,0.0,hold,,
2019-02-27,1.6399999856948853,1000.0,0.0,1000.0,0.0,hold,,
2019-02-28,1.6000000238418581,1000.0,0.0,1000.0,0.0,hold,,
2019-03-01,1.6200000047683716,1000.0,0.0,1000.0,0.0,hold,,
2019-03-04,1.6499999761581419,1000.0,0.0,1000.0,0.0,hold,,
2019-03-05,1.6499999761581419,1000.0,0.0,1000.0,0.0,hold,,
2019-03-06,1.6799999475479126,1000.0,0.0,1000.0,0.0,hold,,
2019-03-07,1.6200000047683716,1000.0,0.0,1000.0,0.0,hold,,
2019-03-08,1.5700000524520874,1000.0,0.0,1000.0,0.0,hold,,
2019-03-11,1.5700000524520874,1000.0,0.0,1000.0,0.0,hold,,
2019-03-12,1.5499999523162842,1000.0,0.0,1000.0,0.0,hold,,
2019-03-13,1.5499999523162842,1000.0,0.0,1000.0,0.0,hold,,
2019-03-14,1.5199999809265137,1000.0,0.0,1000.0,0.0,hold,,
2019-03-15,1.5,1000.0,0.0,1000.0,0.0,hold,,
2019-03-18,1.5399999618530271,1000.0,0.0,1000.0,0.0,hold,,
2019-03-19,1.5099999904632568,1000.0,0.0,1000.0,0.0,hold,,
2019-03-20,1.5199999809265137,1000.0,0.0,1000.0,0.0,hold,,
2019-03-21,1.5099999904632568,1000.0,0.0,1000.0,0.0,hold,,
2019-03-22,1.5299999713897705,1000.0,0.0,1000.0,0.0,hold,,
2019-03-25,1.4800000190734863,1000.0,0.0,1000.0,0.0,hold,,
2019-03-26,1.4600000381469729,1000.0,0.0,1000.0,0.0,hold,,
2019-03-27,1.5099999904632568,1000.0,0.0,1000.0,0.0,hold,,
2019-03-28,1.4800000190734863,1000.0,0.0,1000.0,0.0,hold,,
2019-03-29,1.4800000190734863,1000.0,0.0,1000.0,0.0,hold,,
2019-04-01,1.4800000190734863,1000.0,0.0,1000.0,0.0,hold,,
2019-04-02,1.5199999809265137,1000.0,0.0,1000.0,0.0,hold,,
2019-04-03,1.5499999523162842,1000.0,0.0,1000.0,0.0,hold,,
2019-04-04,1.5199999809265137,1000.0,0.0,1000.0,0.0,hold,,
2019-04-05,1.4900000095367432,1000.0,0.0,1000.0,0.0,hold,,
2019-04-08,1.5099999904632568,1000.0,0.0,1000.0,0.0,hold,,
2019-04-09,1.5099999904632568,1000.0,0.0,1000.0,0.0,hold,,
2019-04-10,1.5099999904632568,1000.0,0.0,1000.0,0.0,hold,,
2019-04-11,1.5199999809265137,1000.0,0.0,1000.0,0.0,hold,,
2019-04-12,1.5800000429153442,1000.0,0.0,1000.0,0.0,hold,,
2019-04-15,1.5299999713897705,1000.0,0.0,1000.0,0.0,hold,,
2019-04-16,1.6000000238418581,1000.0,0.0,1000.0,0.0,hold,,
2019-04-17,1.5700000524520874,1000.0,0.0,1000.0,0.0,hold,,
2019-04-18,1.5900000333786009,1000.0,0.0,1000.0,0.0,hold,,
2019-04-22,1.559999942779541,1000.0,0.0,1000.0,0.0,hold,,
2019-04-23,1.5299999713897705,1000.0,0.0,1000.0,0.0,hold,,
2019-04-24,1.5,1000.0,0.0,1000.0,0.0,hold,,
2019-04-25,1.5099999904632568,1000.0,0.0,1000.0,0.0,hold,,
2019-04-26,1.4800000190734863,1000.0,0.0,1000.0,0.0,hold,,
2019-04-29,1.5199999809265137,1000.0,0.0,1000.0,0.0,hold,,
2019-04-30,1.4900000095367432,1000.0,0.0,1000.0,0.0,hold,,
2019-05-01,1.4900000095367432,1000.0,0.0,1000.0,0.0,hold,,
2019-05-02,1.5,1000.0,0.0,1000.0,0.0,hold,,
2019-05-03,1.4800000190734863,1000.0,0.0,1000.0,0.0,hold,,
2019-05-06,1.4700000286102295,1000.0,0.0,1000.0,0.0,hold,,
2019-05-07,1.5099999904632568,1000.0,0.0,1000.0,0.0,hold,,
2019-05-08,1.5499999523162842,1000.0,0.0,1000.0,0.0,hold,,
2019-05-09,1.5,1000.0,0.0,1000.0,0.0,hold,,
2019-05-10,1.4800000190734863,1000.0,0.0,1000.0,0.0,hold,,
2019-05-13,1.4500000476837158,1000.0,0.0,1000.0,0.0,hold,,
2019-05-14,1.440000057220459,1000.0,0.0,1000.0,0.0,hold,,
2019-05-15,1.440000057220459,1000.0,0.0,1000.0,0.0,hold,,
2019-05-16,1.399999976158142,1000.0,0.0,1000.0,0.0,hold,,
2019-05-17,1.3799999952316284,1000.0,0.0,1000.0,0.0,hold,,
2019-05-20,1.3799999952316284,1000.0,0.0,1000.0,0.0,hold,,
2019-05-21,1.3600000143051147,1000.0,0.0,1000.0,0.0,hold,,
2019-05-22,1.309999942779541,1000.0,0.0,1000.0,0.0,hold,,
2019-05-23,1.309999942779541,1000.0,0.0,1000.0,0.0,hold,,
2019-05-24,1.3200000524520874,1000.0,0.0,1000.0,0.0,hold,,
2019-05-28,1.3300000429153442,1000.0,0.0,1000.0,0.0,hold,,
2019-05-29,1.3400000333786009,1000.0,0.0,1000.0,0.0,hold,,
2019-05-30,1.2999999523162842,1000.0,0.0,1000.0,0.0,hold,,
2019-05-31,1.2699999809265137,1000.0,0.0,1000.0,0.0,hold,,
2019-06-03,1.2300000190734863,1000.0,0.0,1000.0,0.0,hold,,
2019-06-04,1.2300000190734863,1000.0,0.0,1000.0,0.0,hold,,
2019-06-05,1.2599999904632568,1000.0,0.0,1000.0,0.0,hold,,
2019-06-06,1.2100000381469729,1000.0,0.0,1000.0,0.0,hold,,
