Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-01-02,151.91000366210938,1000.0,0.0,1000.0,0.0,hold,,
2018-01-03,153.82000732421875,999.9512756676619,3.16761994656143,512.7079522872414,487.2433233804205,buy,153.82000732421875,
2018-01-04,155.80999755859375,1006.2548084275306,3.16761994656143,512.7079522872414,493.54685614028926,hold,,
2018-01-05,159.0399932861328,1016.4862073213915,3.16761994656143,512.7079522872414,503.77825503415016,hold,,
2018-01-08,159.27000427246094,1017.2147947096128,3.16761994656143,512.7079522872414,504.50684242237145,hold,,
2018-01-09,159.5,1017.9433337637895,3.16761994656143,512.7079522872414,505.23538147654807,hold,,
2018-01-10,159.86000061035156,1019.0836788779134,3.16761994656143,512.7079522872414,506.37572659067195,hold,,
2018-01-11,160.9199981689453,1022.4413482878213,3.16761994656143,512.7079522872414,509.73339600057994,hold,,
2018-01-12,162.3300018310547,1026.9077040126435,3.16761994656143,512.7079522872414,514.1997517254023,hold,,
2018-01-16,162.2899932861328,1026.780972147716,3.16761994656143,512.7079522872414,514.0730198604748,hold,,
2018-01-17,164.32000732421875,1033.211285106557,3.16761994656143,512.7079522872414,520.5033328193156,hold,,
2018-01-18,165.47999572753906,1036.8856875106944,3.16761994656143,512.7079522872414,524.1777352234529,hold,,
2018-01-19,166.8300018310547,1041.16199377217,3.16761994656143,512.7079522872414,528.4540414849287,hold,,
2018-01-22,168.27999877929688,1045.7550330278752,3.16761994656143,512.7079522872414,533.0470807406339,hold,,
2018-01-23,167.19000244140625,1042.302338886294,3.16761994656143,512.7079522872414,529.5943865990525,hold,,
2018-01-24,167.00999450683594,1041.7321421622096,3.16761994656143,512.7079522872414,529.0241898749683,hold,,
2018-01-25,168.58999633789062,1046.7369874778622,3.16761994656143,512.7079522872414,534.0290351906208,hold,,
2018-01-26,170.33999633789062,1052.2803223843448,3.16761994656143,512.7079522872414,539.5723700971033,hold,,
2018-01-29,168.5500030517578,1046.6103039469795,3.16761994656143,512.7079522872414,533.902351659738,hold,,
2018-01-30,167.19000244140625,1042.302338886294,3.16761994656143,512.7079522872414,529.5943865990525,hold,,
2018-01-31,169.0,1048.035723256123,3.16761994656143,512.7079522872414,535.3277709688816,hold,,
2018-02-01,172.92999267578125,1060.484446445768,3.16761994656143,512.7079522872414,547.7764941585267,hold,,
2018-02-02,170.5500030517578,1052.9455438401021,3.16761994656143,512.7079522872414,540.2375915528607,hold,,
2018-02-05,164.58999633789062,1034.0665076916164,3.16761994656143,512.7079522872414,521.358555404375,hold,,
2018-02-06,169.27999877929688,1048.9226529744367,3.16761994656143,512.7079522872414,536.2147006871953,hold,,
2018-02-07,168.72999572753906,1047.1804523370188,3.16761994656143,512.7079522872414,534.4725000497775,hold,,
2018-02-08,160.6199951171875,1021.4910526370439,3.16761994656143,512.7079522872414,508.78310034980257,hold,,
2018-02-09,165.1999969482422,1035.9987577923807,3.16761994656143,512.7079522872414,523.2908055051392,hold,,
2018-02-12,168.19000244140625,1045.4699588328554,3.16761994656143,512.7079522872414,532.762006545614,hold,,
2018-02-13,170.1199951171875,1051.5834421293775,3.16761994656143,512.7079522872414,538.8754898421362,hold,,
2018-02-14,172.52000427246094,1059.1857590015518,3.16761994656143,512.7079522872414,546.4778067143104,hold,,
2018-02-15,174.69000244140625,1066.0594884855047,3.16761994656143,512.7079522872414,553.3515361982634,hold,,
2018-02-16,175.64999389648438,1069.1003765671387,3.16761994656143,512.7079522872414,556.3924242798973,hold,,
2018-02-20,175.35000610351562,1068.1501292504058,3.16761994656143,512.7079522872414,555.4421769631646,hold,,
2018-02-21,172.32000732421875,1058.5522446790483,3.16761994656143,512.7079522872414,545.844292391807,hold,,
2018-02-22,172.9499969482422,1060.5478123782318,3.16761994656143,512.7079522872414,547.8398600909903,hold,,
2018-02-23,175.75999450683594,1069.448816694622,3.16761994656143,512.7079522872414,556.7408644073809,hold,,
2018-02-26,177.8699951171875,1076.1324967152286,3.16761994656143,512.7079522872414,563.4245444279873,hold,,
2018-02-27,175.92999267578125,1069.9873062854522,3.16761994656143,512.7079522872414,557.2793539982109,hold,,
2018-02-28,175.75999450683594,1069.448816694622,3.16761994656143,512.7079522872414,556.7408644073809,hold,,
2018-03-01,173.49000549316406,1062.2583542164398,3.16761994656143,512.7079522872414,549.5504019291985,hold,,
2018-03-02,175.02000427246094,1067.1048088679554,3.16761994656143,512.7079522872414,554.3968565807139,hold,,
2018-03-05,178.52999877929688,1078.22313748013,3.16761994656143,512.7079522872414,565.5151851928885,hold,,
2018-03-06,177.52999877929688,1075.0555175335685,3.16761994656143,512.7079522872414,562.3475652463271,hold,,
2018-03-07,179.2100067138672,1080.3771441774948,3.16761994656143,512.7079522872414,567.6691918902535,hold,,
2018-03-08,179.25,1080.5038277083777,3.16761994656143,512.7079522872414,567.7958754211363,hold,,
2018-03-09,183.2400054931641,1093.1426486954138,3.16761994656143,512.7079522872414,580.4346964081725,hold,,
2018-03-12,182.5399932861328,1090.9252760655852,3.16761994656143,512.7079522872414,578.2173237783438,hold,,
2018-03-13,181.00999450683597,1086.0788214140698,3.16761994656143,512.7079522872414,573.3708691268284,hold,,
2018-03-14,180.1199951171875,1083.259641594992,3.16761994656143,512.7079522872414,570.5516893077505,hold,,
2018-03-15,180.9499969482422,1085.8887719507231,3.16761994656143,512.7079522872414,573.1808196634818,hold,,
2018-03-16,182.5500030517578,1090.9569831988392,3.16761994656143,512.7079522872414,578.249030911598,hold,,
2018-03-19,180.5800018310547,1084.7167680373896,3.16761994656143,512.7079522872414,572.0088157501483,hold,,
2018-03-20,182.50999450683597,1090.830251333912,3.16761994656143,512.7079522872414,578.1222990466706,hold,,
2018-03-21,180.75,1085.2552576282199,3.16761994656143,512.7079522872414,572.5473053409785,hold,,
2018-03-22,175.52000427246094,1068.688618841236,3.16761994656143,512.7079522872414,555.9806665539946,hold,,
2018-03-23,171.8300018310547,1057.0000935049773,3.16761994656143,512.7079522872414,544.2921412177359,hold,,
2018-03-26,177.1699981689453,1073.9151724194444,3.16761994656143,512.7079522872414,561.2072201322031,hold,,
2018-03-27,172.52000427246094,1059.1857590015518,3.16761994656143,512.7079522872414,546.4778067143104,hold,,
2018-03-28,170.35000610351562,1052.3120295175988,3.16761994656143,512.7079522872414,539.6040772303575,hold,,
2018-03-29,175.16000366210938,1067.5482737271122,3.16761994656143,512.7079522872414,554.8403214398708,hold,,
2018-04-02,171.60000610351562,1056.2715544508005,3.16761994656143,512.7079522872414,543.5636021635592,hold,,
2018-04-03,172.47000122070312,1059.0273683374148,3.16761994656143,512.7079522872414,546.3194160501733,hold,,
2018-04-04,173.69000244140625,1062.8918685389433,3.16761994656143,512.7079522872414,550.1839162517019,hold,,
2018-04-05,175.8000030517578,1069.5755485595496,3.16761994656143,512.7079522872414,556.8675962723083,hold,,
2018-04-06,169.6999969482422,1050.253047551907,3.16761994656143,512.7079522872414,537.5450952646657,hold,,
2018-04-09,170.33999633789062,1052.2803223843448,3.16761994656143,512.7079522872414,539.5723700971033,hold,,
2018-04-10,174.72000122070312,1066.154513217178,3.16761994656143,512.7079522872414,553.4465609299366,hold,,
2018-04-11,172.36000061035156,1058.6789282099312,3.16761994656143,512.7079522872414,545.9709759226898,hold,,
2018-04-12,174.8000030517578,1066.4079286129881,3.16761994656143,512.7079522872414,553.6999763257469,hold,,
2018-04-13,174.27000427246094,1064.7290939080342,3.16761994656143,512.7079522872414,552.0211416207928,hold,,
2018-04-16,173.8699951171875,1063.4620169289828,3.16761994656143,512.7079522872414,550.7540646417416,hold,,
2018-04-17,178.33999633789062,1077.621281956836,3.16761994656143,512.7079522872414,564.9133296695946,hold,,
2018-04-18,179.4600067138672,1081.1690491641352,3.16761994656143,512.7079522872414,568.4610968768939,hold,,
2018-04-19,179.00999450683594,1079.743581520947,3.16761994656143,512.7079522872414,567.0356292337055,hold,,
2018-04-20,177.0800018310547,1073.6300982244247,3.16761994656143,512.7079522872414,560.9221459371834,hold,,
2018-04-23,175.42999267578125,1068.4034963121717,3.16761994656143,512.7079522872414,555.6955440249302,hold,,
2018-04-24,173.24000549316406,1061.4664492297995,3.16761994656143,512.7079522872414,548.7584969425582,hold,,
2018-04-25,172.47000122070312,1059.0273683374148,3.16761994656143,512.7079522872414,546.3194160501733,hold,,
2018-04-26,178.16000366210938,1077.0511335667966,3.16761994656143,512.7079522872414,564.3431812795551,hold,,
2018-04-27,175.94000244140625,1070.0190134187064,3.16761994656143,512.7079522872414,557.3110611314651,hold,,
2018-04-30,178.27000427246094,1077.39957369428,3.16761994656143,512.7079522872414,564.6916214070386,hold,,
2018-05-01,180.25,1083.6714476549391,3.16761994656143,512.7079522872414,570.9634953676978,hold,,
2018-05-02,185.82000732421875,1101.3151139576275,3.16761994656143,512.7079522872414,588.6071616703863,hold,,
2018-05-03,186.47999572753903,1103.4057063884843,3.16761994656143,512.7079522872414,590.6977541012428,hold,,
2018-05-04,188.1699981689453,1108.7589918316203,3.16761994656143,512.7079522872414,596.0510395443789,hold,,
2018-05-07,189.1000061035156,1111.7049035156256,3.16761994656143,512.7079522872414,598.9969512283841,hold,,
2018-05-08,190.52999877929688,1116.234576838867,3.16761994656143,512.7079522872414,603.5266245516257,hold,,
2018-05-09,190.6300048828125,1116.551358167141,3.16761994656143,512.7079522872414,603.8434058798996,hold,,
2018-05-10,193.0500030517578,1124.2169926377342,3.16761994656143,512.7079522872414,611.5090403504929,hold,,
2018-05-11,193.3500061035156,1125.1672882885116,3.16761994656143,512.7079522872414,612.4593360012702,hold,,
2018-05-14,192.1199951171875,1121.2710809537289,3.16761994656143,512.7079522872414,608.5631286664876,hold,,
2018-05-15,192.0,1120.890982027036,3.16761994656143,512.7079522872414,608.1830297397945,hold,,
2018-05-16,192.3800048828125,1122.0946930736236,3.16761994656143,512.7079522872414,609.3867407863821,hold,,
2018-05-17,191.1999969482422,1118.3568764029778,3.16761994656143,512.7079522872414,605.6489241157365,hold,,
2018-05-18,190.3999938964844,1115.82277077892,3.16761994656143,512.7079522872414,603.1148184916785,hold,,
2018-05-21,191.1999969482422,1118.3568764029778,3.16761994656143,512.7079522872414,605.6489241157365,hold,,
2018-05-22,191.6199951171875,1119.6872709804484,3.16761994656143,512.7079522872414,606.9793186932069,hold,,
2018-05-23,192.9900054931641,1124.0269431743877,3.16761994656143,512.7079522872414,611.3189908871465,hold,,
2018-05-24,191.91000366210938,1120.605907832016,3.16761994656143,512.7079522872414,607.8979555447747,hold,,
2018-05-25,191.1699981689453,1118.2618516713046,3.16761994656143,512.7079522872414,605.5538993840632,hold,,
2018-05-29,189.52999877929688,1113.0669568923056,3.16761994656143,512.7079522872414,600.3590046050642,hold,,
2018-05-30,191.75999450683597,1120.1307358396052,3.16761994656143,512.7079522872414,607.4227835523639,hold,,
2018-05-31,190.1199951171875,1114.935841060606,3.16761994656143,512.7079522872414,602.2278887733647,hold,,
2018-06-01,195.3699951171875,1131.5658457800537,3.16761994656143,512.7079522872414,618.8578934928123,hold,,
2018-06-04,197.72999572753903,1139.0414307873002,3.16761994656143,512.7079522872414,626.333478500059,hold,,
2018-06-05,199.3600006103516,1144.2046667670897,3.16761994656143,512.7079522872414,631.4967144798485,hold,,
2018-06-06,203.2100067138672,1156.4000228949692,3.16761994656143,512.7079522872414,643.6920706077278,hold,,
2018-06-07,199.5399932861328,1144.7748151571295,3.16761994656143,512.7079522872414,632.066862869888,hold,,
2018-06-08,200.0399932861328,1146.35862513041,3.16761994656143,512.7079522872414,633.6506728431688,hold,,
2018-06-11,198.4900054931641,1141.448852880476,3.16761994656143,512.7079522872414,628.7409005932344,hold,,
2018-06-12,200.1300048828125,1146.6437476594747,3.16761994656143,512.7079522872414,633.9357953722332,hold,,
2018-06-13,199.41000366210938,1144.363057431227,3.16761994656143,512.7079522872414,631.6551051439855,hold,,
2018-06-14,199.30999755859372,1144.0462761029526,3.16761994656143,512.7079522872414,631.3383238157113,hold,,
2018-06-15,199.52999877929688,1144.7431563579198,3.16761994656143,512.7079522872414,632.0352040706786,hold,,
2018-06-18,201.1300048828125,1149.8113676060361,3.16761994656143,512.7079522872414,637.1034153187946,hold,,
2018-06-19,199.69000244140625,1145.2499871495404,3.16761994656143,512.7079522872414,632.542034862299,hold,,
2018-06-20,201.5399932861328,1151.1100550502524,3.16761994656143,512.7079522872414,638.4021027630109,hold,,
2018-06-21,200.77999877929688,1148.7026812911217,3.16761994656143,512.7079522872414,635.9947290038804,hold,,
2018-06-22,201.47999572753903,1150.9200055869055,3.16761994656143,512.7079522872414,638.2120532996643,hold,,
2018-06-25,194.97999572753903,1130.3304759342564,3.16761994656143,512.7079522872414,617.622523647015,hold,,
2018-06-26,196.4600067138672,1135.0185882556793,3.16761994656143,512.7079522872414,622.3106359684381,hold,,
2018-06-27,193.17999267578125,1124.628750363637,3.16761994656143,512.7079522872414,611.9207980763956,hold,,
2018-06-28,197.1000061035156,1137.045863088117,3.16761994656143,512.7079522872414,624.3379108008755,hold,,
2018-06-29,196.5200042724609,1135.208637719026,3.16761994656143,512.7079522872414,622.5006854317846,hold,,
2018-07-02,197.6699981689453,1138.8513813239538,3.16761994656143,512.7079522872414,626.1434290367125,hold,,
2018-07-03,196.2899932861328,1134.4800503308047,3.16761994656143,512.7079522872414,621.7720980435635,hold,,
2018-07-05,198.8699951171875,1142.6525155930185,3.16761994656143,512.7079522872414,629.9445633057773,hold,,
2018-07-06,199.5200042724609,1144.71149755871,3.16761994656143,512.7079522872414,632.0035452714689,hold,,
2018-07-09,200.92999267578125,1149.177804949488,3.16761994656143,512.7079522872414,636.4698526622467,hold,,
2018-07-10,201.5200042724609,1151.046737451833,3.16761994656143,512.7079522872414,638.3387851645917,hold,,
2018-07-11,203.83999633789062,1158.3955905941525,3.16761994656143,512.7079522872414,645.6876383069111,hold,,
2018-07-12,207.77999877929688,1170.8760209170518,3.16761994656143,512.7079522872414,658.1680686298104,hold,,
2018-07-13,205.91000366210938,1164.952587083876,3.16761994656143,512.7079522872414,652.2446347966347,hold,,
2018-07-16,204.0800018310547,1159.1558367815833,3.16761994656143,512.7079522872414,646.4478844943419,hold,,
2018-07-17,206.3699951171875,1166.4096651922293,3.16761994656143,512.7079522872414,653.701712904988,hold,,
2018-07-18,208.3600006103516,1172.7132462861427,3.16761994656143,512.7079522872414,660.0052939989014,hold,,
2018-07-19,206.05999755859372,1165.4277107422424,3.16761994656143,512.7079522872414,652.719758455001,hold,,
2018-07-20,206.7100067138672,1167.4866927079343,3.16761994656143,512.7079522872414,654.7787404206928,hold,,
2018-07-23,207.83999633789062,1171.0660703803983,3.16761994656143,512.7079522872414,658.3581180931569,hold,,
2018-07-24,209.5800018310547,1176.5777464876712,3.16761994656143,512.7079522872414,663.8697942004299,hold,,
2018-07-25,214.16000366210938,1191.085451643008,3.16761994656143,512.7079522872414,678.3774993557665,hold,,
2018-07-26,207.3699951171875,1169.5772851387908,3.16761994656143,512.7079522872414,656.8693328515494,hold,,
2018-07-27,202.94000244140625,1155.544751975865,3.16761994656143,512.7079522872414,642.8367996886237,hold,,
2018-07-30,197.8699951171875,1139.484895646457,3.16761994656143,512.7079522872414,626.7769433592158,hold,,
2018-07-31,198.0,1139.8967017064044,3.16761994656143,512.7079522872414,627.1887494191631,hold,,
2018-08-01,201.1999969482422,1150.0330758685923,3.16761994656143,512.7079522872414,637.3251235813508,hold,,
2018-08-02,202.00999450683597,1152.5988402918597,3.16761994656143,512.7079522872414,639.8908880046184,hold,,
2018-08-03,201.1999969482422,1150.0330758685923,3.16761994656143,512.7079522872414,637.3251235813508,hold,,
2018-08-06,201.5399932861328,1151.1100550502524,3.16761994656143,512.7079522872414,638.4021027630109,hold,,
2018-08-07,202.6199951171875,1154.531090392624,3.16761994656143,512.7079522872414,641.8231381053827,hold,,
2018-08-08,202.8600006103516,1155.291336580055,3.16761994656143,512.7079522872414,642.5833842928135,hold,,
2018-08-09,203.6000061035156,1157.6353927407663,3.16761994656143,512.7079522872414,644.9274404535249,hold,,
2018-08-10,202.6499938964844,1154.6261151242975,3.16761994656143,512.7079522872414,641.918162837056,hold,,
2018-08-13,202.30999755859372,1153.549135942637,3.16761994656143,512.7079522872414,640.8411836553956,hold,,
2018-08-14,203.8800048828125,1158.52232245908,3.16761994656143,512.7079522872414,645.8143701718386,hold,,
2018-08-15,200.2400054931641,1146.9921877869583,3.16761994656143,512.7079522872414,634.2842354997168,hold,,
2018-08-16,203.6000061035156,1157.6353927407663,3.16761994656143,512.7079522872414,644.9274404535249,hold,,
2018-08-17,203.2100067138672,1156.4000228949692,3.16761994656143,512.7079522872414,643.6920706077278,hold,,
2018-08-20,204.75,1161.2781363456943,3.16761994656143,512.7079522872414,648.5701840584528,hold,,
