Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-02-09,39.102500915527344,960.1372558234387,10.446016134480704,551.6719003612936,408.4653554621451,sell,,39.102500915527344
2018-02-12,40.6775016784668,976.5893963096196,10.277424018438857,558.5294635492579,418.0599327603616,sell,,40.6775016784668
2018-02-13,41.084999084472656,980.7773303320639,10.233804452292189,560.3214837789671,420.45584655309676,sell,,41.084999084472656
2018-02-14,41.84249877929688,988.5292644422269,10.152719744616792,563.7141009215554,424.8151635206715,sell,,41.84249877929688
2018-02-15,43.247501373291016,1002.793536808945,10.002324668030496,570.2179869921935,432.5755498167515,sell,,43.247501373291016
2018-02-16,43.10749816894531,1001.3931147023177,10.017310969642967,569.5719004206777,431.82121428164,buy,43.10749816894531,
2018-02-20,42.962501525878906,999.940571557876,10.032831781726832,568.9050208265505,431.03555073132543,buy,42.962501525878906,
2018-02-21,42.76750183105469,997.9840831524689,10.053705048554065,568.0122340795491,429.9718490729197,buy,42.76750183105469,
2018-02-22,43.125,1001.5781817841037,10.015437528815795,569.6624383539225,431.9157434301812,sell,,43.125
2018-02-23,43.875,1009.0895838122511,9.935155607684912,573.1846315250756,435.90495228717555,sell,,43.875
2018-02-26,44.74250030517578,1017.7081265956774,9.842296152910059,577.3391879704687,440.3689386252087,sell,,44.74250030517578
2018-02-27,44.59749984741211,1016.2809199272974,9.857817373328892,576.6469111244456,439.6340088028517,buy,44.59749984741211,
2018-02-28,44.52999877929688,1015.615474550219,9.865042860564461,576.3251280115721,439.2903465386469,buy,44.52999877929688,
2018-03-01,43.75,1007.9203878790978,9.948535927873392,572.6719410346369,435.2484468444609,buy,43.75,
2018-03-02,44.0525016784668,1010.9297653733452,9.916155373349884,574.0983141449118,436.8314512284333,sell,,44.0525016784668
2018-03-05,44.20500183105469,1012.4419445007284,9.89983136638654,574.8198808224787,437.6220636782496,sell,,44.20500183105469
2018-03-06,44.16749954223633,1012.0706604352323,9.903845707444063,574.6425596853175,437.42810074991485,buy,44.16749954223633,
2018-03-07,43.75749969482422,1008.0098931659497,9.94773314132888,572.7219632700585,435.28792989589124,buy,43.75749969482422,
2018-03-08,44.23500061035156,1012.7598317993511,9.896620220208494,574.9828303180108,437.77700148134033,sell,,44.23500061035156
2018-03-09,44.99499893188477,1020.2810635335277,9.815268053129916,578.6430879667844,441.6379755667433,sell,,44.99499893188477
2018-03-12,45.43000030517578,1024.5506128465013,9.768704391873417,580.75836934252,443.7922435039813,sell,,45.43000030517578
2018-03-13,44.99250030517578,1020.2765939701358,9.8155355125331,578.6511094270265,441.62548454310917,buy,44.99250030517578,
2018-03-14,44.61000061035156,1016.5219719819972,9.856479259643052,576.8244261934032,439.6975457885941,buy,44.61000061035156,
2018-03-15,44.662498474121094,1017.0394035383587,9.850859753831472,577.0753948140797,439.964008724279,sell,,44.662498474121094
2018-03-16,44.50500106811523,1015.4878436495517,9.867718679601179,576.3250132740407,439.162830375511,buy,44.50500106811523,
2018-03-19,43.82500076293945,1008.777472938348,9.94050765409331,573.1347174137032,435.64275552464477,buy,43.82500076293945,
2018-03-20,43.810001373291016,1008.628364356725,9.942113227182332,573.0643702204522,435.56399413627275,buy,43.810001373291016,
2018-03-21,42.81750106811523,998.7603590524865,10.048353002145667,568.5149936503155,430.24536540217093,buy,42.81750106811523,
2018-03-22,42.212501525878906,992.6808367148417,10.113113702857715,565.7810091015734,426.8998276132682,buy,42.212501525878906,
2018-03-23,41.23500061035156,982.7948273523282,10.217747904732025,561.4659862642848,421.3288410880435,buy,41.23500061035156,
2018-03-26,43.19250106811523,1002.7956210342552,10.008212041580226,570.5159117383777,432.2797092958776,sell,,43.19250106811523
2018-03-27,42.084999084472656,991.7110074284602,10.126761890784344,565.5262425261285,426.1847649023317,buy,42.084999084472656,
2018-03-28,41.61999893188477,987.001854441281,10.17653669821889,563.4544079311247,423.54744651015636,buy,41.61999893188477,
2018-03-29,41.94499969482422,990.3091636712338,10.141747784061849,564.9135559637754,425.39560770745845,sell,,41.94499969482422
2018-04-02,41.66999816894531,987.5200448921153,10.171184651810492,563.6867990751674,423.83324581694785,buy,41.66999816894531,
2018-04-03,42.09749984741211,991.8681470818392,10.125423777098504,565.6131211704519,426.25502591138724,sell,,42.09749984741211
2018-04-04,42.90250015258789,1000.0189314685285,10.039254482417892,569.3098145047263,430.7091169638023,sell,,42.90250015258789
2018-04-05,43.20000076293945,1003.0055470188303,10.007409255035714,570.6854595662401,432.3200874525902,sell,,43.20000076293945
2018-04-06,42.09500122070313,991.946866465029,10.125691236501684,565.7058815040275,426.2409849610014,buy,42.09500122070313,
2018-04-09,42.51250076293945,996.1742429264432,10.081001016072356,567.6056795394737,428.56856338696946,sell,,42.51250076293945
2018-04-10,43.3125,1004.2388505970466,9.995367048533074,571.3145153074579,432.9243352895888,sell,,43.3125
2018-04-11,43.11000061035156,1002.2147014249392,10.017043101904818,570.3799671879046,431.83473423703464,buy,43.11000061035156,
2018-04-12,43.53499984741211,1006.4718380739488,9.971550094930977,572.3604062126665,434.1114318612823,sell,,43.53499984741211
2018-04-13,43.68249893188477,1007.9425980992748,9.955761415108961,573.0500607176781,434.8925373815968,sell,,43.68249893188477
2018-04-16,43.95500183105469,1010.6555078412662,9.9265920067635,574.3321380078438,436.3233698334224,sell,,43.95500183105469
2018-04-17,44.560001373291016,1016.6609471744794,9.86183130605145,577.2177306336624,439.44321654081693,sell,,44.560001373291016
2018-04-18,44.459999084472656,1015.6746938797226,9.872535807203215,576.741760930044,438.9329329496785,buy,44.459999084472656,
2018-04-19,43.20000076293945,1003.2347326800651,10.007409255035714,570.9146452274749,432.3200874525902,buy,43.20000076293945,
2018-04-20,41.43000030517578,985.5208287625366,10.196874637904793,563.0643094023018,422.4565193602348,buy,41.43000030517578,
2018-04-23,41.310001373291016,984.297161634757,10.209719630951945,562.533629659216,421.76353197554107,buy,41.310001373291016,
2018-04-24,40.73500061035156,978.4263143354476,10.271269185485947,560.0261577955924,418.40015653985523,buy,40.73500061035156,
2018-04-25,40.912498474121094,980.2494038075556,10.252269359485886,560.8034492813109,419.44595452624475,sell,,40.912498474121094
2018-04-26,41.05500030517578,981.7103396515902,10.237015598470235,561.4296611323055,420.2806785192847,sell,,41.05500030517578
2018-04-27,40.58000183105469,976.847566533527,10.287860651852473,559.3661624437183,417.4814040898088,buy,40.58000183105469,
2018-04-30,41.31499862670898,984.4089486219596,10.209184712145582,562.6164962598465,421.792452362113,sell,,41.31499862670898
2018-05-01,42.275001525878906,994.2095783323509,10.106423542763476,566.9605076408465,427.24907069150447,sell,,42.275001525878906
2018-05-02,44.14250183105469,1013.0828861739415,9.90652152648078,575.7842415518809,437.2986446220605,sell,,44.14250183105469
2018-05-03,44.22249984741211,1013.8753693107728,9.897958333894334,576.1629084004393,437.71246091033356,sell,,44.22249984741211
2018-05-04,45.95750045776367,1031.0479063024704,9.71223942434463,584.6976585122416,446.35024779022876,sell,,45.95750045776367
2018-05-07,46.290000915527344,1034.2771479799824,9.676647723643077,586.3451159933088,447.9320319866736,sell,,46.290000915527344
2018-05-08,46.51250076293945,1036.4301452326501,9.65283077004098,587.4528466765936,448.9772985560565,sell,,46.51250076293945
2018-05-09,46.84000015258789,1039.591359316191,9.617774396480755,589.0948051174765,450.4965541987145,sell,,46.84000015258789
2018-05-10,47.5099983215332,1046.0350801842985,9.546056076271284,592.501972023388,453.53310816091056,sell,,47.5099983215332
2018-05-11,47.147499084472656,1042.5744591939942,9.584858923150884,590.6723318899384,451.9021273040559,buy,47.147499084472656,
2018-05-14,47.037498474121094,1041.5200634768491,9.596633670250341,590.1184218557496,451.40164162109954,buy,47.037498474121094,
2018-05-15,46.61000061035156,1037.4173097939017,9.642394136627363,587.98531320045,449.43199659345174,buy,46.61000061035156,
2018-05-16,47.04499816894531,1041.6116181739258,9.59583088370583,590.1757718204763,451.4358463534496,sell,,47.04499816894531
2018-05-17,46.74750137329102,1038.7567403678108,9.627675702753042,588.6869572317623,450.06978313604844,buy,46.74750137329102,
2018-05-18,46.57749938964844,1037.119931641314,9.645873150543558,587.839280859245,449.28065078206885,buy,46.57749938964844,
2018-05-21,46.90750122070313,1040.30300459452,9.610548909245185,589.4961699024743,450.8068346920457,sell,,46.90750122070313
2018-05-22,46.790000915527344,1039.173703314496,9.623126442889156,588.9076082414769,450.26609507301896,buy,46.790000915527344,
2018-05-23,47.09000015258789,1042.0605582961784,9.591013756103795,590.4197190577783,451.64083923840025,sell,,47.09000015258789
2018-05-24,47.037498474121094,1041.5569875411147,9.596633670250341,590.1553459200151,451.40164162109954,buy,47.037498474121094,
2018-05-25,47.14500045776367,1042.5886175714036,9.585126382554066,590.6978298781694,451.8907876932341,sell,,47.14500045776367
2018-05-29,46.974998474121094,1040.9590415903963,9.603323830344582,589.8429193134688,451.11612227692746,buy,46.974998474121094,
2018-05-30,46.875,1039.998673685436,9.61402792316138,589.3411147872463,450.6575588981897,buy,46.875,
2018-05-31,46.71749877929688,1038.4843737890722,9.630887257266053,588.5534101041994,449.9309636848727,buy,46.71749877929688,
2018-06-01,47.56000137329102,1046.5982068290919,9.540703621527918,592.8423294870615,453.7558773420304,sell,,47.56000137329102
2018-06-04,47.95750045776367,1050.390525755922,9.498154301328942,594.8827865020293,455.50773925389274,sell,,47.95750045776367
2018-06-05,48.32749938964844,1053.904737000229,9.458548667904832,596.7967320250983,457.1080049751308,sell,,48.32749938964844
2018-06-06,48.49499893188477,1055.488996097575,9.440619087852463,597.6661835158388,457.8228125817362,sell,,48.49499893188477
2018-06-07,48.3650016784668,1054.2616742445332,9.454534326847307,596.9931056574412,457.268568587092,buy,48.3650016784668,
2018-06-08,47.92499923706055,1050.101430336463,9.501633315245137,594.7356609525107,455.3657693839522,buy,47.92499923706055,
2018-06-11,47.80749893188477,1048.9849253922107,9.514210848889105,594.1343003962182,454.8506249959924,buy,47.80749893188477,
2018-06-12,48.06999969482422,1051.4823454634559,9.486112094826304,595.4849399600871,455.9974055033687,sell,,48.06999969482422
2018-06-13,47.67499923706055,1047.7351252648339,9.528393955622098,593.468950700138,454.26617456469586,buy,47.67499923706055,
2018-06-14,47.70000076293945,1047.9733432700973,9.525717728250417,593.5966003650066,454.37674290509074,sell,,47.70000076293945
2018-06-15,47.209999084472656,1043.3054779733231,9.578168763056645,591.1201394384943,452.1853385348288,buy,47.209999084472656,
2018-06-18,47.18500137329102,1043.0660330510827,9.58084458209336,590.9938682877198,452.072164763363,buy,47.18500137329102,
2018-06-19,46.42250061035156,1035.7602528470206,9.662464616910086,587.2044832710118,448.5557695760088,buy,46.42250061035156,
2018-06-20,46.625,1037.7168455021451,9.64078856353834,588.21507872717,449.5017667749751,sell,,46.625
2018-06-21,46.3650016784668,1035.2101276194594,9.668619449862994,586.924570598105,448.28555702135446,buy,46.3650016784668,
2018-06-22,46.22999954223633,1033.9047765324742,9.683070424334137,586.2564352480649,447.64834128440924,buy,46.22999954223633,
2018-06-25,45.54249954223633,1027.24733046047,9.756662185370779,582.904547349467,444.3427831110032,buy,45.54249954223633,
2018-06-26,46.10749816894531,1032.7596917699288,9.696183285119435,585.6929387055264,447.0667530644025,sell,,46.10749816894531
2018-06-27,46.040000915527344,1032.1051927652823,9.703408364020039,585.360262802064,446.7449299632183,buy,46.040000915527344,
2018-06-28,46.375,1035.3557425350657,9.667549203915302,587.0231482034936,448.3325943315721,sell,,46.375
2018-06-29,46.27750015258789,1034.4131096647045,9.677985837328919,586.540118600972,447.87299106373246,buy,46.27750015258789,
2018-07-02,46.79499816894531,1039.4213185290182,9.622591524082791,589.1321657790552,450.2891527499629,sell,,46.79499816894531
2018-07-03,45.97999954223633,1031.5785185241052,9.709831064711096,585.1204906134969,446.4580279106083,buy,45.97999954223633,
2018-07-05,46.349998474121094,1035.1710538607774,9.670225431286983,586.9561198762187,448.2149339845587,sell,,46.349998474121094
2018-07-06,46.99250030517578,1041.3840298115324,9.60145038951741,590.1878694520053,451.196160359527,sell,,46.99250030517578
2018-07-09,47.64500045776367,1047.6488112668192,9.531605101800144,593.5154818283288,454.1333294384904,sell,,47.64500045776367
2018-07-10,47.5875015258789,1047.100724865006,9.537759934753055,593.2225594164784,453.8781654485276,buy,47.5875015258789,
2018-07-11,46.97000122070313,1041.2108447284634,9.603858749150945,590.1175875573831,451.0932571710803,buy,46.97000122070313,
2018-07-12,47.75749969482422,1048.7736675511335,9.519562895297504,594.143145484103,454.63052206703054,sell,,47.75749969482422
2018-07-13,47.83250045776367,1049.4876228305104,9.511534621517423,594.5271386927433,454.9604841377672,sell,,47.83250045776367
2018-07-16,47.727500915527344,1048.4888624063435,9.52277404147555,593.9906556234591,454.4982067828843,buy,47.727500915527344,
2018-07-17,47.86249923706055,1049.774386336272,9.508323475339377,594.6822612521163,455.09212508415584,sell,,47.86249923706055
2018-07-18,47.599998474121094,1047.2783104196553,9.53642222940218,593.3446268515371,453.9336835681183,buy,47.599998474121094,
2018-07-19,47.97000122070313,1050.8067178420065,9.496816187643102,595.2444337279737,455.5622841140329,sell,,47.97000122070313
2018-07-20,47.86000061035156,1049.7620059110288,9.508590934742559,594.6808379706666,455.0811679403622,buy,47.86000061035156,
2018-07-23,47.90250015258789,1050.1661057770218,9.504041674878671,594.8987479959446,455.26735778107724,sell,,47.90250015258789
2018-07-24,48.25,1053.4686690704175,9.466844401088094,596.693426717917,456.7752423525005,sell,,48.25
2018-07-25,48.70500183105469,1057.7759819994346,9.418139839601242,599.065463866527,458.71051813290757,sell,,48.70500183105469
2018-07-26,48.5525016784668,1056.3396349796637,9.434463846564586,598.2728132339024,458.0668217457614,buy,48.5525016784668,
2018-07-27,47.74499893188477,1048.7208668168114,9.520901008983346,594.1454583123209,454.5754085044905,buy,47.74499893188477,
2018-07-30,47.477500915527344,1046.17390873745,9.549534681852512,592.7858671369372,453.38804160051274,buy,47.477500915527344,
2018-07-31,47.5724983215332,1047.0810655731095,9.539365916177044,593.2695965372861,453.81146903582345,sell,,47.5724983215332
2018-08-01,50.375,1073.8143989725536,9.239378957883925,608.3806839691508,465.43371500340277,sell,,50.375
2018-08-02,51.84749984741211,1087.418974467671,9.081758802397024,616.5524863461576,470.86648812151327,sell,,51.84749984741211
2018-08-03,51.99750137329102,1088.781210400677,9.06570225483686,617.3873449549498,471.3938654457272,sell,,51.99750137329102
2018-08-06,52.26750183105469,1091.2288786288657,9.036800714229546,618.8978807509966,472.3309978778691,sell,,52.26750183105469
2018-08-07,51.77750015258789,1086.8005595325772,9.089251749035776,616.1818257099674,470.61873382260967,buy,51.77750015258789,
2018-08-08,51.8125,1087.1186722511761,9.0855052757164,616.3759301531201,470.742742098056,sell,,51.8125
2018-08-09,52.22000122070313,1090.820912849979,9.041885301234764,618.6536513820421,472.16726146793707,sell,,52.22000122070313
2018-08-10,51.88249969482422,1087.7690753279392,9.078012329077648,616.7791034349576,470.98997189298154,buy,51.88249969482422,
2018-08-13,52.21749877929688,1090.8101075232294,9.042153168972913,618.6514854601708,472.1586220630585,sell,,52.21749877929688
2018-08-14,52.4375,1092.7993305143577,9.018603674773999,619.8863003183963,472.9130301959616,sell,,52.4375
2018-08-15,52.56000137329102,1093.904087389086,9.005490813988699,620.5754778386804,473.3286095504057,sell,,52.56000137329102
2018-08-16,53.33000183105469,1100.8380996577832,8.923067992627463,624.9708672723351,475.86723238544806,sell,,53.33000183105469
2018-08-17,54.39500045776367,1110.3408447639674,8.809067811622198,631.1715971183067,479.1692476456607,sell,,54.39500045776367
2018-08-20,53.8650016784668,1105.671743987837,8.865800238554165,628.1153992571657,477.5563447306714,buy,53.8650016784668,
2018-08-21,53.7599983215332,1104.7407447755713,8.87704006684726,627.5110856816796,477.22965909389166,buy,53.7599983215332,
2018-08-22,53.76250076293945,1104.7629583281373,8.876772199109112,627.525486201094,477.23747212704336,sell,,53.76250076293945
2018-08-23,53.87250137329102,1105.7393769712373,8.864997452009654,628.1597895636258,477.5795874076115,sell,,53.87250137329102
2018-08-24,54.040000915527344,1107.224211540649,8.847067871957286,629.1286556403447,478.0955559003043,sell,,54.040000915527344
2018-08-27,54.48500061035156,1111.161024277086,8.799433964753092,631.7238593367655,479.4371649403205,sell,,54.48500061035156
2018-08-28,54.92499923706055,1115.03263379292,8.75233538469023,634.3106194663111,480.7220143266089,sell,,54.92499923706055
2018-08-29,55.74499893188477,1122.2093014868697,8.664560516920595,639.2033847258803,483.0059167609895,sell,,55.74499893188477
2018-08-30,56.25749969482422,1126.6497410497084,8.609701122480832,642.2894827792152,484.36025827049315,sell,,56.25749969482422
2018-08-31,56.90750122070313,1132.2458619416648,8.540123294166746,646.2487851539155,485.99707678774934,sell,,56.90750122070313
2018-09-04,57.09000015258789,1133.8043695579197,8.520588141025355,647.3639912866436,486.4403782712761,sell,,57.09000015258789
2018-09-05,56.71749877929688,1130.6302126216153,8.560461642187615,645.1022398806215,485.52797274099385,buy,56.71749877929688,
2018-09-06,55.7750015258789,1122.5614383368195,8.661348962407583,639.474686742367,483.08675159445255,buy,55.7750015258789,
2018-09-07,55.32500076293945,1118.6635581993587,8.709518196753105,636.8094573191581,481.85410088020063,buy,55.32500076293945,
2018-09-10,54.58250045776367,1112.1963044633455,8.788997331339477,632.4708536022249,479.7254508611207,buy,54.58250045776367,
2018-09-11,55.9625015258789,1124.3247168324397,8.641278482124862,640.7371565909826,483.58756024145714,sell,,55.9625015258789
2018-09-12,55.26750183105469,1118.3186197643925,8.715673029706014,636.6251446362414,481.6934751281511,buy,55.26750183105469,
2018-09-13,56.602500915527344,1129.9536308498718,8.572771308093436,644.7133350349064,485.2402958149653,sell,,56.602500915527344
2018-09-14,55.959999084472656,1124.445224722081,8.64154634986301,640.864298895319,483.58092582676204,buy,55.959999084472656,
2018-09-17,54.47000122070313,1111.5684703617055,8.801039537842115,632.175835991989,479.3926343697165,buy,54.47000122070313,
2018-09-18,54.56000137329102,1112.3605389819086,8.791405690973011,632.7014324092625,479.659106572646,sell,,54.56000137329102
2018-09-19,54.59249877929688,1112.6462273667216,8.787927085391782,632.8913286849208,479.7548986818009,sell,,54.59249877929688
2018-09-20,55.00749969482422,1116.2931029734962,8.743504324365636,635.3347915192592,480.958311454237,sell,,55.00749969482422
2018-09-21,54.415000915527344,1111.1122422205194,8.806926911391844,631.8833062741498,479.22893594636963,buy,54.415000915527344,
2018-09-24,55.1974983215332,1118.0034085149903,8.723166384679734,636.5064466381757,481.4969618768145,sell,,55.1974983215332
2018-09-25,55.54750061035156,1121.056432660623,8.685701243151009,638.5874375553609,482.46899510526197,sell,,55.54750061035156
2018-09-26,55.10499954223633,1117.2127395703903,8.73306769095202,635.9770484581604,481.2356911122299,buy,55.10499954223633,
2018-09-27,56.23749923706055,1127.1025951938514,8.611842022711183,642.7941360119453,484.30845918190613,sell,,56.23749923706055
2018-09-28,56.43500137329102,1128.8033927352185,8.590700888145804,643.9871763151775,484.81621642004086,sell,,56.43500137329102
2018-10-01,56.81499862670898,1132.0677199276474,8.550025008774,646.2980607958252,485.7696591318222,sell,,56.81499862670898
2018-10-02,57.31999969482422,1136.3853367632528,8.495968400878748,649.3964306176468,486.98890614560605,sell,,57.31999969482422
2018-10-03,58.01750183105469,1142.3110762858714,8.421305985559446,653.7279408488046,488.58313543706697,sell,,58.01750183105469
2018-10-04,56.99750137329102,1133.7207180071819,8.53048944729764,647.5041340199901,486.2165839871918,buy,56.99750137329102,
2018-10-05,56.0724983215332,1125.829434035306,8.629504143360371,641.9515774410677,483.87785659423827,buy,56.0724983215332,
2018-10-08,55.94250106811523,1124.7075443529827,8.643419382355216,641.1730463234082,483.53449802957454,buy,55.94250106811523,
2018-10-09,56.71749877929688,1131.405939333315,8.560461642187615,645.8779665923211,485.52797274099385,sell,,56.71749877929688
2018-10-10,54.09000015258789,1108.9118168205898,8.841715825548887,630.6634064675118,478.24841035307804,buy,54.09000015258789,
2018-10-11,53.61249923706055,1104.6896153899131,8.892828746669274,627.9228409937966,476.76677439611655,buy,53.61249923706055,
2018-10-12,55.52750015258789,1121.7188214617304,8.687842143381362,639.3046655194623,482.41415594226805,sell,,55.52750015258789
2018-10-15,54.34000015258789,1111.401318184194,8.814955185171925,632.3966520768962,479.00466610729785,buy,54.34000015258789,
2018-10-16,55.537498474121094,1121.9568562738705,8.686771897433669,639.5152752751101,482.4415809987604,sell,,55.537498474121094
2018-10-17,55.29750061035156,1119.871907516231,8.712461883527968,638.0945411941784,481.77736632205256,buy,55.29750061035156,
2018-10-18,54.00500106811523,1108.6103073475351,8.850814345276664,630.6220691771792,477.9882381703558,buy,54.00500106811523,
2018-10-19,54.82749938964844,1115.8898459336951,8.762772018103846,635.4489684594782,480.440877474217,sell,,54.82749938964844
2018-10-22,55.162498474121094,1118.8252676331595,8.72691285799911,637.4269504199957,481.3983172131637,sell,,55.162498474121094
2018-10-23,55.68249893188477,1123.363111343716,8.671250677014834,640.5262047827324,482.8369065609836,sell,,55.68249893188477
2018-10-24,53.772499084472656,1106.7999244881396,8.875701953161418,629.531249337715,477.2686751504245,buy,53.772499084472656,
2018-10-25,54.95000076293945,1117.2507321329717,8.749659157318547,636.4569547628574,480.7937773701143,sell,,54.95000076293945
2018-10-26,54.07500076293945,1109.594273891741,8.84332139863791,631.3916625134772,478.2026113782638,buy,54.07500076293945,
2018-10-29,53.06000137329102,1100.6177315826415,8.951969533234777,625.6262158555447,474.99151572709667,buy,53.06000137329102,
2018-10-30,53.32500076293945,1102.9899224136823,8.923603319768793,627.1387685788424,475.8511538348399,sell,,53.32500076293945
2018-10-31,54.71500015258789,1115.3933185318574,8.774814224606484,635.2793568935833,480.11396163827413,sell,,54.71500015258789
2018-11-01,55.55500030517578,1122.7639140559313,8.684898456606497,640.2743776487367,482.48953640719463,sell,,55.55500030517578
2018-11-02,51.86999893188477,1090.7580052940334,9.07935044276349,619.8121075256836,470.94589776834977,buy,51.86999893188477,
2018-11-05,50.397499084472656,1077.387868786299,9.236970598250391,611.8676515176738,465.52021726862495,buy,50.397499084472656,
2018-11-06,50.94250106811523,1082.4218874899718,9.178632189894435,614.8394073524378,467.58248013753405,sell,,50.94250106811523
2018-11-07,52.48749923706055,1096.6024233961764,9.013251628365598,623.5193854289024,473.08303796727404,sell,,52.48749923706055
2018-11-08,52.12250137329102,1093.3124021619965,9.05232193464838,621.482739691814,471.8296624701826,buy,52.12250137329102,
2018-11-09,51.11750030517578,1084.2142590374763,9.159899823297554,615.983077024684,468.2311820127923,buy,51.11750030517578,
2018-11-12,48.54249954223633,1060.6261720044154,9.435534500847247,602.6017428162827,458.02442918813256,buy,48.54249954223633,
2018-11-13,48.05749893188477,1056.0496825186046,9.487450208512143,600.1065542567223,455.9431282618823,buy,48.05749893188477,
2018-11-14,46.70000076293945,1043.169807634499,9.63276028975826,593.3198947535755,449.84991288092357,buy,46.70000076293945,
2018-11-15,47.852500915527344,1054.2712701683465,9.50939372128707,599.222998414347,455.04827175399953,sell,,47.852500915527344
2018-11-16,48.38249969482422,1059.3110999896505,9.452661294355103,601.9677178002381,457.34338218941247,sell,,48.38249969482422
2018-11-19,46.46500015258789,1041.1846725718042,9.657915357046196,592.4296340329718,448.7550385388324,buy,46.46500015258789,
2018-11-20,44.24499893188477,1019.7430372753759,9.895549974260799,581.9144392337944,437.8285980415815,buy,44.24499893188477,
2018-11-21,44.19499969482422,1019.2482436729993,9.9009020206692,581.6778818910395,437.5703617819598,buy,44.19499969482422,
2018-11-23,43.0724983215332,1008.1339500185559,10.021057442962341,576.5019701265726,431.63197989198324,buy,43.0724983215332,
2018-11-26,43.65499877929688,1013.9710844667889,9.958705101883826,579.2238254006728,434.74725906611604,sell,,43.65499877929688
2018-11-27,43.560001373291016,1013.0249890197879,9.968873867559296,578.78082965874,434.2441593610478,buy,43.560001373291016,
2018-11-28,45.23500061035156,1029.7224396190968,9.789577658700649,586.8908882526888,442.8315513664079,sell,,45.23500061035156
2018-11-29,44.88750076293945,1026.3203959072036,9.826774932491226,585.2210286277694,441.0993672794342,buy,44.88750076293945,
2018-11-30,44.64500045776367,1023.9372840983413,9.852732786323676,584.0620243426976,439.87525975564364,buy,44.64500045776367,
2018-12-03,46.20500183105469,1039.3071749949995,9.68574624337085,591.7772520849182,447.5299229100812,sell,,46.20500183105469
2018-12-04,44.17250061035156,1019.6199228967305,9.903310380302734,582.1659390783069,437.4539838184235,buy,44.17250061035156,
2018-12-06,43.68000030517578,1014.7423092377965,9.956028874512144,579.8629649607672,434.87934427702936,buy,43.68000030517578,
