Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-01-02,19.940000534057614,1000.0,0.0,1000.0,0.0,hold,,
2018-01-03,19.8700008392334,999.9808951050336,9.614944217211374,808.9319454398612,191.0489496651723,buy,19.8700008392334,
2018-01-04,19.81999969482422,999.4997365280947,9.816943538142283,804.927918598008,194.57181793008664,buy,19.81999969482422,
2018-01-05,19.86000061035156,999.892262789035,9.655344081397573,808.1371234393249,191.7551393497101,sell,,19.86000061035156
2018-01-08,20.38999938964844,1005.0074004748612,7.514205217933338,851.7927606675073,153.21463980735388,sell,,20.38999938964844
2018-01-09,20.440000534057614,1005.3829128917719,7.312205897002457,855.9214204519023,149.46149243986946,sell,,20.440000534057614
2018-01-10,20.649999618530273,1006.9175934894465,6.463831865551228,873.4394679315699,133.4781255578767,sell,,20.649999618530273
2018-01-11,20.56999969482422,1006.3998226290487,6.787023073554479,866.7907600772681,139.60906255178057,buy,20.56999969482422,
2018-01-12,20.36000061035156,1004.9728267077276,7.635397105005708,849.5161369895349,155.45668971819273,buy,20.36000061035156,
2018-01-16,20.31999969482422,1004.6670754630214,7.796996561750419,846.2321077077074,158.43496775531398,buy,20.31999969482422,
2018-01-17,20.93000030517578,1009.420669195077,5.332658784796749,897.8081192018827,111.61254999319426,sell,,20.93000030517578
2018-01-18,20.5,1007.1240631211693,7.069814417371546,862.1928675650527,144.9311955561167,buy,20.5,
2018-01-19,20.71999931335449,1008.6784966688094,6.181040521734175,880.607341302661,128.0711553661484,sell,,20.71999931335449
2018-01-22,20.809999465942386,1009.2344129424165,5.817449449544711,888.1732930042442,121.06111993817225,sell,,20.809999465942386
2018-01-23,21.299999237060547,1012.0828536235858,3.8379023373390453,930.3355367663513,81.74731685723455,sell,,21.299999237060547
2018-01-24,21.290000915527344,1012.0443950470946,3.878294496039018,929.4755016757392,82.56889337135536,buy,21.290000915527344,
2018-01-25,21.170000076293945,1011.5779701509347,4.363085160786994,919.211456964197,92.36651318673765,buy,21.170000076293945,
2018-01-26,21.239999771118164,1011.8830844562781,4.080293816969927,925.2176447177419,86.66543973853612,sell,,21.239999771118164
2018-01-29,20.950000762939453,1010.697348867013,5.2518590564243794,900.6708976280718,110.02645123894122,buy,20.950000762939453,
2018-01-30,20.82999992370605,1010.0661115537555,5.736649721172384,890.5716982994064,119.4944132543491,buy,20.82999992370605,
2018-01-31,20.76000022888184,1009.6639607491238,6.019441064989422,884.7003628622026,124.96359788692115,buy,20.76000022888184,
2018-02-01,20.56999969482422,1008.5186848158792,6.787023073554479,868.9096222640986,139.60906255178057,buy,20.56999969482422,
2018-02-02,20.11000061035156,1005.3929232787739,8.645370593201633,831.5345153727736,173.85840790600025,buy,20.11000061035156,
2018-02-05,19.350000381469727,998.8164985792191,11.715690921975607,772.1178747698096,226.6986238094094,buy,19.350000381469727,
2018-02-06,19.420000076293945,999.6363187780163,11.43289957815854,777.6094080979165,222.02691068009986,sell,,19.420000076293945
2018-02-07,19.450000762939453,999.9791957491018,11.3116999856,779.9666223990396,220.0125733500622,sell,,19.450000762939453
2018-02-08,18.75,992.0556947624475,14.139628834743093,726.9376541110145,265.118040651433,buy,18.75,
2018-02-09,19.520000457763672,1002.9401793748285,11.02890864178292,787.6558776385922,215.2843017362363,sell,,19.520000457763672
2018-02-12,19.420000076293945,1001.8364997530539,11.43289957815854,779.809589072954,222.02691068009986,buy,19.420000076293945,
2018-02-13,19.520000457763672,1002.9793997770117,11.02890864178292,787.6950980407754,215.2843017362363,sell,,19.520000457763672
2018-02-14,19.63999938964844,1004.3023809770292,10.544125682521141,797.2157590079375,207.08662196909165,sell,,19.63999938964844
2018-02-15,19.559999465942386,1003.458219564895,10.867316890524393,790.8935069900111,212.5647125748838,buy,19.559999465942386,
2018-02-16,19.8799991607666,1006.9344726452321,9.5745520585114,816.5923857573092,190.3420868879228,sell,,19.8799991607666
2018-02-20,19.51000022888184,1003.3889823404445,11.06930850596909,787.4267708554239,215.96221148502065,buy,19.51000022888184,
2018-02-21,19.21999931335449,1000.1766209763391,12.240881450909782,764.9068878949994,235.26973308133972,buy,19.21999931335449,
2018-02-22,19.11000061035156,998.8292906770046,12.685264545985376,756.413877460753,242.41541321625152,buy,19.11000061035156,
2018-02-23,19.209999084472656,1000.0974097495508,12.281281315095953,764.1740069304064,235.9234028191444,sell,,19.209999084472656
2018-02-26,19.0,997.5167400065698,13.129655346547167,748.0532884221736,249.46345158439618,buy,19.0,
2018-02-27,18.489999771118164,990.81680319343,15.190002187125216,709.9536662302004,280.86313696322964,buy,18.489999771118164,
2018-02-28,18.559999465942386,991.8798362805486,14.907210843308135,715.2020109900591,276.6778252904895,sell,,18.559999465942386
2018-03-01,18.40999984741211,989.6426447268334,15.513193395128468,704.0447566896437,285.59788803718965,buy,18.40999984741211,
