Datetime,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2021-02-21 15:30:00+00:00,0.5388700366020203,1018.856400813032,463.9776200907213,768.8327636922268,250.02363712080523,buy,0.5388700366020203,
2021-02-21 16:00:00+00:00,0.550369381904602,1024.190251850293,406.27714166238,800.5877525116003,223.60249933869252,sell,,0.550369381904602
2021-02-21 16:30:00+00:00,0.5412914156913757,1020.4996160658901,451.8278212773207,775.9290950379393,244.57052102795083,buy,0.5412914156913757,
2021-02-21 17:00:00+00:00,0.5458532571792603,1022.5601582363182,428.93778454574294,788.4230714147686,234.13708682154956,sell,,0.5458532571792603
2021-02-21 17:30:00+00:00,0.5484478473663329,1023.6727189929409,415.91886119138826,795.5629148934673,228.1098040994735,sell,,0.5484478473663329
2021-02-21 18:00:00+00:00,0.5483205914497375,1023.6197558448761,416.55739556679646,795.2127583349279,228.40699750994813,buy,0.5483205914497375,
2021-02-21 18:30:00+00:00,0.5476210713386536,1023.3281733545314,420.0673906158827,793.290418871029,230.03775448350234,buy,0.5476210713386536,
2021-02-21 19:00:00+00:00,0.549306333065033,1024.0358645990757,411.61122156187275,797.9352138345045,226.10065076457116,sell,,0.549306333065033
2021-02-21 19:30:00+00:00,0.5497315526008606,1024.2108310854092,409.47758960207557,799.1080799982021,225.10275108720703,sell,,0.5497315526008606
2021-02-21 20:30:00+00:00,0.5406125783920288,1020.4743418556976,455.2340357979442,774.3690959911619,246.10524586453576,buy,0.5406125783920288,
2021-02-21 21:00:00+00:00,0.5407603979110718,1020.5416142773693,454.4923190527388,774.7701669788844,245.77144729848484,sell,,0.5407603979110718
2021-02-21 21:30:00+00:00,0.5359566211700441,1018.357042776302,478.5963187959246,761.850176850017,256.506865926285,buy,0.5359566211700441,
2021-02-21 22:00:00+00:00,0.5386042594909668,1019.6238349595196,465.31121483542756,769.005232660242,250.61860229927763,sell,,0.5386042594909668
2021-02-21 23:00:00+00:00,0.5476918220520021,1023.8511310293355,419.7123834479148,793.9780910009586,229.873040028377,sell,,0.5476918220520021
2021-02-21 23:30:00+00:00,0.5488050580024719,1024.3182166648096,414.12647875025186,797.0435104739182,227.27470619089144,sell,,0.5488050580024719
2021-02-22 00:00:00+00:00,0.5396655201911926,1020.5308171675892,459.98610731591725,772.292175282223,248.23864188536623,buy,0.5396655201911926,
2021-02-22 01:00:00+00:00,0.5362432003021239,1018.9556767142378,477.1583453640915,763.0827585453313,255.87291816890652,buy,0.5362432003021239,
2021-02-22 01:30:00+00:00,0.5381433963775635,1019.8621145790387,467.6236962362059,768.2135104598568,251.6486041191819,sell,,0.5381433963775635
2021-02-22 02:00:00+00:00,0.5368484258651733,1019.2562068482775,474.1214938194066,764.7248292224846,254.53137762579297,buy,0.5368484258651733,
2021-02-22 02:30:00+00:00,0.5361062884330751,1018.9041439031207,477.84533059140404,762.7282572746874,256.1758866284334,buy,0.5361062884330751,
2021-02-22 03:30:00+00:00,0.5289628505706787,1015.4887894744164,513.6890913827992,743.7663433895091,271.72244608490735,buy,0.5289628505706787,
2021-02-22 04:00:00+00:00,0.5264263153076172,1014.1851289644596,526.4167114670618,737.0655192305012,277.1196097339584,buy,0.5264263153076172,
2021-02-22 04:30:00+00:00,0.5276995301246643,1014.8552019574926,520.0280778403126,740.4366296295273,274.4185723279653,sell,,0.5276995301246643
2021-02-22 05:00:00+00:00,0.5401394367218018,1021.3226168998752,457.608127541268,774.1504206504163,247.17219624945892,sell,,0.5401394367218018
2021-02-22 05:30:00+00:00,0.6313378810882568,1063.0413209938047,0.0,1063.0413209938047,0.0,sell,,0.6313378810882568
2021-02-22 06:00:00+00:00,0.6098421812057495,1063.0347432743117,107.85937240220483,997.2575483450679,65.77719492924382,buy,0.6098421812057495,
2021-02-22 06:30:00+00:00,0.5901180505752563,1060.9014705169275,206.82950887658626,938.8476439372387,122.05382657968876,buy,0.5901180505752563,
2021-02-22 07:00:00+00:00,0.5925266742706299,1061.3992869150893,194.74371304039278,946.0084422921516,115.39084462293783,sell,,0.5925266742706299
2021-02-22 07:30:00+00:00,0.5959792733192444,1062.0711426311336,177.4195426911847,956.3327725054087,105.73837012572491,sell,,0.5959792733192444
2021-02-22 08:00:00+00:00,0.5975345373153687,1062.3468437037875,169.6156656618905,960.9956254010715,101.35121830271599,sell,,0.5975345373153687
2021-02-22 08:30:00+00:00,0.5787878632545471,1059.161669705043,263.6812001585995,906.5461912848526,152.61547842019036,buy,0.5787878632545471,
2021-02-22 09:00:00+00:00,0.5885927677154541,1061.7455907939946,214.4829490015104,935.5024782134229,126.2431125805716,sell,,0.5885927677154541
2021-02-22 09:30:00+00:00,0.5584848523139954,1055.279519109617,365.5559951125929,851.122033166665,204.15748594295204,buy,0.5584848523139954,
2021-02-22 10:00:00+00:00,0.5574826598167419,1054.9128812915746,370.5847150133536,848.318328678501,206.5945526130737,buy,0.5574826598167419,
2021-02-22 10:30:00+00:00,0.5582847595214844,1055.21001483534,366.5600044326152,850.5651509104831,204.64486392485682,sell,,0.5582847595214844
2021-02-22 11:00:00+00:00,0.5654431581497192,1057.832981965411,330.64117472870157,870.8741919124807,186.95879005293014,sell,,0.5654431581497192
2021-02-22 11:30:00+00:00,0.5905458331108093,1066.1292407001042,204.6830165054812,945.2545381942413,120.87470250586293,sell,,0.5905458331108093
2021-02-22 12:00:00+00:00,0.5705932974815369,1062.039582956819,304.79922498293854,888.1231881039872,173.91639485283173,buy,0.5705932974815369,
2021-02-22 12:30:00+00:00,0.5731616616249084,1062.8220490310632,291.9118965349908,895.5093413649896,167.31270766607366,sell,,0.5731616616249084
2021-02-22 13:00:00+00:00,0.5690350532531738,1061.616264701959,312.61805597886996,883.7256325701189,177.89063213183994,buy,0.5690350532531738,
2021-02-22 13:30:00+00:00,0.5674290657043457,1061.1137467398462,320.67644952033015,879.1526085951384,181.96113814470772,buy,0.5674290657043457,
2021-02-22 14:00:00+00:00,0.5465946197509766,1054.426916407868,425.21783580507054,822.0051351346624,232.4217812732057,buy,0.5465946197509766,
2021-02-22 14:30:00+00:00,0.5607120394706726,1060.4279091035905,354.3805967652729,861.7224419425003,198.7054671610902,sell,,0.5607120394706726
2021-02-22 15:00:00+00:00,0.5461329817771912,1055.257378778067,427.5342052371743,821.7668484601473,233.49053031791962,buy,0.5461329817771912,
2021-02-22 15:30:00+00:00,0.555496335029602,1059.259227634101,380.5515337770544,847.8642453310536,211.39498230304753,sell,,0.555496335029602
2021-02-22 16:00:00+00:00,0.5951959490776062,1074.3610484544165,181.35004328210925,966.4222373278566,107.93881112655998,sell,,0.5951959490776062
2021-02-22 16:30:00+00:00,0.577088475227356,1071.0720139654877,272.2082510144696,913.9837694432422,157.08824452224565,buy,0.577088475227356,
2021-02-22 17:00:00+00:00,0.574310302734375,1070.3149718965583,286.1483387136768,905.9770328629681,164.3379390335902,buy,0.574310302734375,
2021-02-22 17:30:00+00:00,0.5812835693359375,1072.309343597616,251.1584494172671,926.3150636514674,145.99427994614854,sell,,0.5812835693359375
2021-02-22 18:00:00+00:00,0.6031911969184875,1077.808314042545,141.23213974646706,992.6183306255144,85.18998341703056,sell,,0.6031911969184875
2021-02-22 18:30:00+00:00,0.6174162030220032,1079.8151386242507,69.85506251106608,1036.6854911668036,43.1296474574471,sell,,0.6174162030220032
2021-02-22 19:00:00+00:00,0.6043274402618408,1078.8968533189932,135.5307904263641,996.9918776639645,81.90497565502861,buy,0.6043274402618408,
2021-02-22 19:30:00+00:00,0.5946948528289795,1077.588466755291,183.86440323248962,968.2452525344573,109.34321422083356,buy,0.5946948528289795,
2021-02-22 20:00:00+00:00,0.5886974930763245,1076.4839942123012,213.95746661387875,950.5277699917494,125.9562242205518,buy,0.5886974930763245,
2021-02-22 20:30:00+00:00,0.5827580094337463,1075.2114605654133,243.76012396317356,933.1582959453111,142.05316462010228,buy,0.5827580094337463,
2021-02-22 21:00:00+00:00,0.5833854079246521,1075.3643034712866,240.61201490670783,934.9947650033644,140.3695384679222,sell,,0.5833854079246521
2021-02-22 21:30:00+00:00,0.5702155232429504,1072.1917028395274,306.6947897938712,897.3095728013284,174.88213003819897,buy,0.5702155232429504,
2021-02-22 22:00:00+00:00,0.5719829797744751,1072.733518914536,297.8261903400071,902.3820071089788,170.35151180555724,sell,,0.5719829797744751
2021-02-22 22:30:00+00:00,0.5737834572792053,1073.2694890842722,288.7919009358029,907.5654737310936,165.70401535317876,sell,,0.5737834572792053
2021-02-22 23:00:00+00:00,0.5653669238090515,1070.8364747380629,331.02369719528133,883.6866253468678,187.14984939119515,buy,0.5653669238090515,
2021-02-22 23:30:00+00:00,0.5724235773086548,1073.1713808420034,295.61539591236215,903.9541584063347,169.21722243566862,sell,,0.5724235773086548
2021-02-23 00:00:00+00:00,0.5661241412162781,1071.3073810972003,327.22419335209906,886.0578656505538,185.2495154466464,buy,0.5661241412162781,
2021-02-23 00:30:00+00:00,0.5627925395965576,1070.2162596221162,343.9412326558363,876.6486998237676,193.56755979834858,buy,0.5627925395965576,
2021-02-23 01:00:00+00:00,0.5501918196678162,1065.8788737870095,407.16809899462487,841.8583164904715,224.02055729653816,buy,0.5501918196678162,
2021-02-23 01:30:00+00:00,0.5427448153495789,1062.8446631225254,444.535070827686,821.575558189741,241.26910493278442,buy,0.5427448153495789,
2021-02-23 02:00:00+00:00,0.5432628989219666,1063.074898826826,441.9354732674733,822.9877524830872,240.0871463437388,sell,,0.5432628989219666
2021-02-23 02:30:00+00:00,0.5289880037307739,1056.7625272607777,513.5628799043811,785.093924629932,271.6686026308458,buy,0.5289880037307739,
2021-02-23 03:00:00+00:00,0.5415379405021667,1063.2060038439786,450.5908291570904,819.1939742130842,244.0120296308944,sell,,0.5415379405021667
2021-02-23 03:30:00+00:00,0.5488930940628052,1066.5191557105318,413.6847385757883,839.4504595871048,227.06869612342712,sell,,0.5488930940628052
2021-02-23 04:00:00+00:00,0.5421554446220398,1063.730060064017,447.49236726986055,821.1196367218565,242.61042334216037,buy,0.5421554446220398,
2021-02-23 04:30:00+00:00,0.5372058153152466,1061.513804532275,472.3282141402724,807.7763411586556,253.73746337361942,buy,0.5372058153152466,
2021-02-23 05:00:00+00:00,0.5089463591575623,1048.1588493152667,614.1262119842913,735.6015496626364,312.5572996526304,buy,0.5089463591575623,
2021-02-23 05:30:00+00:00,0.5204468965530396,1055.2201291243337,556.4197519692948,765.6331960311022,289.5869330932315,sell,,0.5204468965530396
2021-02-23 07:00:00+00:00,0.5167104601860046,1053.1401333790166,575.1681381010308,755.9447400565055,297.19539332251105,buy,0.5167104601860046,
2021-02-23 07:30:00+00:00,0.5183246135711671,1054.0683330710958,567.0687706909844,760.1426316344146,293.92570143668127,sell,,0.5183246135711671
2021-02-23 08:00:00+00:00,0.4575137794017792,1019.570447900451,872.2004223522686,620.5267362742366,399.0437116262144,buy,0.4575137794017792,
2021-02-23 08:30:00+00:00,0.4348870515823364,999.8304688692137,985.734974632961,571.1470921094962,428.6833767597176,buy,0.4348870515823364,
2021-02-23 09:00:00+00:00,0.4465980529785156,1011.3731003722946,926.9724654940451,597.3890021179598,413.9840982543348,sell,,0.4465980529785156
2021-02-23 09:30:00+00:00,0.4430501759052277,1008.0835272854589,944.7747141566442,589.5009239875465,418.58260329791244,buy,0.4430501759052277,
2021-02-23 10:00:00+00:00,0.4542477428913117,1018.6614293103564,888.5884743899869,615.0221204594708,403.6393088508857,sell,,0.4542477428913117
2021-02-23 10:30:00+00:00,0.4456407129764557,1011.0113971116023,931.776128196916,595.7740190074871,415.23737810411507,buy,0.4456407129764557,
2021-02-23 11:00:00+00:00,0.4368175268173218,1002.788228983753,976.0483932040415,576.4331838103428,426.35504517341025,buy,0.4368175268173218,
2021-02-23 11:30:00+00:00,0.4342842400074005,1000.3150664307984,988.7597134646694,570.9123057188594,429.40276071193904,buy,0.4342842400074005,
2021-02-23 12:00:00+00:00,0.4416619539260864,1007.6090352304184,951.7404213559234,587.2615011039245,420.34753412649394,sell,,0.4416619539260864
2021-02-23 12:30:00+00:00,0.4724475741386414,1036.9053053498562,797.2668432315395,660.2385193239429,376.6667860259134,sell,,0.4724475741386414
2021-02-23 13:00:00+00:00,0.4669505059719086,1032.5213871880499,824.8495842335401,647.3574564794799,385.16393070857004,buy,0.4669505059719086,
2021-02-23 13:30:00+00:00,0.468974769115448,1034.1908616272558,814.6924014745482,652.1206807456196,382.07018088163613,sell,,0.468974769115448
2021-02-23 14:00:00+00:00,0.4695774614810944,1034.6817995145595,811.6682608015049,653.540678042614,381.14112147194555,sell,,0.4695774614810944
2021-02-23 14:30:00+00:00,0.4540216326713562,1022.052083143775,889.7230318387524,618.0985796030355,403.9535035407394,buy,0.4540216326713562,
2021-02-23 15:00:00+00:00,0.4673314988613129,1033.8926171031621,822.9378691386391,649.3078292488668,384.5847878542952,sell,,0.4673314988613129
2021-02-23 15:30:00+00:00,0.4681566059589386,1034.571532067843,818.7977139354616,651.2459733448793,383.32555872296365,sell,,0.4681566059589386
2021-02-23 16:00:00+00:00,0.4665638208389282,1033.2669903681021,826.7898614047185,647.5167536002286,385.7502367678734,buy,0.4665638208389282,
2021-02-23 16:30:00+00:00,0.4626525342464447,1030.0322702787687,846.4155967590596,638.435949412473,391.59632086629574,buy,0.4626525342464447,
2021-02-23 17:00:00+00:00,0.4790807962417602,1043.9354328703707,763.9832015284355,677.9257523667986,366.00968050357204,sell,,0.4790807962417602
2021-02-23 17:30:00+00:00,0.4768397212028504,1042.222752977015,775.2282853602846,672.5631135172531,369.6596394597619,buy,0.4768397212028504,
2021-02-23 18:00:00+00:00,0.4796940088272095,1044.4351339688042,760.9062733531628,679.4329533622531,365.0021806065511,sell,,0.4796940088272095
2021-02-23 18:30:00+00:00,0.4749859273433685,1040.8516031337126,784.5301012276291,668.2108454733205,372.6407576603921,buy,0.4749859273433685,
2021-02-23 19:30:00+00:00,0.4562584161758423,1026.1550194696406,878.4994817188608,625.3322373292949,400.82278214034574,buy,0.4562584161758423,
2021-02-23 20:00:00+00:00,0.464069664478302,1033.0162876026263,839.3048360833996,643.5203739263869,389.49591367623947,sell,,0.464069664478302
2021-02-23 20:30:00+00:00,0.4671724438667298,1035.620101681194,823.7359623380671,650.7933590548066,384.82674262638733,sell,,0.4671724438667298
2021-02-23 21:00:00+00:00,0.4700899720191956,1038.0230304512804,809.0966271589036,657.674819629326,380.3482108219545,sell,,0.4700899720191956
2021-02-23 21:30:00+00:00,0.4690753817558289,1037.2018900883238,814.1875555608758,655.2865516427609,381.915338445563,buy,0.4690753817558289,
2021-02-23 22:00:00+00:00,0.4649700224399567,1033.858399805486,834.7870932226319,645.7074263371725,388.1509734683134,buy,0.4649700224399567,
2021-02-23 22:30:00+00:00,0.4674643576145172,1035.9403460791789,822.2712213059526,651.5578578264873,384.38248825269164,sell,,0.4674643576145172
2021-02-23 23:00:00+00:00,0.4682187736034393,1036.5605920148923,818.4857741914093,653.3301866111292,383.2304054037632,sell,,0.4682187736034393
2021-02-23 23:30:00+00:00,0.4732700884342194,1040.6944215678614,793.1396979793358,665.3251265644911,375.3692950033703,sell,,0.4732700884342194
2021-02-24 00:00:00+00:00,0.4608260691165924,1030.8216984196142,855.5802847523405,636.5479989835383,394.2736994360759,buy,0.4608260691165924,
2021-02-24 00:30:00+00:00,0.4748278856277466,1042.7997085739926,785.3231100784001,669.9063966808596,372.8933118931328,sell,,0.4748278856277466
2021-02-24 01:00:00+00:00,0.4881735444068909,1053.278728311267,718.3583502389738,702.5951863208205,350.6835419904466,sell,,0.4881735444068909
2021-02-24 01:30:00+00:00,0.4936327040195465,1057.1996851119582,690.9658236925989,716.1163571774873,341.0833279344708,sell,,0.4936327040195465
2021-02-24 02:00:00+00:00,0.4887734353542328,1053.8409047870628,715.3482662945698,704.1976751955713,349.64322959149143,buy,0.4887734353542328,
2021-02-24 02:30:00+00:00,0.4947690367698669,1058.129103627594,685.2640257534972,719.081681672495,339.0474219550991,sell,,0.4947690367698669
2021-02-24 03:00:00+00:00,0.4950830638408661,1058.3442560773567,683.6883262889341,719.8617447859974,338.4825112913593,sell,,0.4950830638408661
2021-02-24 03:30:00+00:00,0.4982593655586242,1060.51545942495,667.7505381866617,727.802499916634,332.712959508316,sell,,0.4982593655586242
2021-02-24 04:00:00+00:00,0.4931548833847046,1057.1056755957,693.3633931635427,715.17013229691,341.93554329879,buy,0.4931548833847046,
2021-02-24 04:30:00+00:00,0.4925912320613861,1056.7147210847975,696.1916368736383,713.7768249263787,342.93789615841865,buy,0.4925912320613861,
2021-02-24 05:00:00+00:00,0.4872410893440247,1052.9886884453144,723.0371473204241,700.695281148715,352.2934072965995,buy,0.4872410893440247,
2021-02-24 06:00:00+00:00,0.4814927279949188,1048.8310208524617,751.8808067892746,686.8058800644734,362.02514078798833,buy,0.4814927279949188,
2021-02-24 06:30:00+00:00,0.4837415814399719,1050.5216176653291,740.5966931045023,692.2642021337437,358.2574155315855,sell,,0.4837415814399719
2021-02-24 07:00:00+00:00,0.4833877682685852,1050.2594989831048,742.3720280236716,691.4059411317186,358.85355785138626,buy,0.4833877682685852,
2021-02-24 07:30:00+00:00,0.4880259037017822,1053.7021531030111,719.0991697461814,702.7631309364297,350.9390221665815,sell,,0.4880259037017822
2021-02-24 11:00:00+00:00,0.4900484681129456,1055.1563288250973,708.9505107481723,707.7362170650649,347.4201117600322,sell,,0.4900484681129456
2021-02-24 13:00:00+00:00,0.479375272989273,1047.5869943922976,762.5056000850127,682.060664195695,365.52633019660243,buy,0.479375272989273,
2021-02-24 13:30:00+00:00,0.4747047424316406,1044.0245761968076,785.9410079798495,670.9346524372693,373.08992375953846,buy,0.4747047424316406,
2021-02-24 14:00:00+00:00,0.4746107459068298,1043.9506780884253,786.4126560875875,670.7107807921242,373.2398972963011,buy,0.4746107459068298,
2021-02-24 14:30:00+00:00,0.4673033654689789,1038.2023481970455,823.0790345836949,653.5747452891267,384.6276029079187,buy,0.4673033654689789,
2021-02-24 15:00:00+00:00,0.4643355906009674,1035.7589434603772,837.9704936403614,646.6594193896957,389.0995240706814,buy,0.4643355906009674,
2021-02-24 15:30:00+00:00,0.4742632806301117,1044.0768735188462,788.1561390578195,670.2833573605224,373.793516158324,sell,,0.4742632806301117
2021-02-24 16:00:00+00:00,0.473670244216919,1043.6093272795313,791.1318288789575,668.8737206866576,374.7356065928736,buy,0.473670244216919,
2021-02-24 16:30:00+00:00,0.472655713558197,1042.8064591725392,796.222458201597,666.4673650402017,376.3390941323375,buy,0.472655713558197,
2021-02-24 17:00:00+00:00,0.4743851721286774,1044.1832870926678,787.5445218223572,670.5838435489719,373.5994435436959,sell,,0.4743851721286774
2021-02-24 18:00:00+00:00,0.4724711775779724,1042.6754774135297,797.1484078157732,666.0458304684056,376.62964694512414,buy,0.4724711775779724,
2021-02-24 19:30:00+00:00,0.4613831043243408,1033.834070484271,852.7852388481792,640.3733696625236,393.46070082174737,buy,0.4613831043243408,
2021-02-24 20:00:00+00:00,0.4622460007667542,1034.5698357620377,848.4554673480411,642.3746891517183,392.1951466103194,sell,,0.4622460007667542
2021-02-24 20:30:00+00:00,0.4636689126491546,1035.7769476037133,841.3156959771059,645.685013655342,390.09193394837143,sell,,0.4636689126491546
2021-02-24 21:00:00+00:00,0.4579281806945801,1030.9458606245298,870.1210732913646,632.4929005481998,398.45296007633,buy,0.4579281806945801,
2021-02-24 21:30:00+00:00,0.4603979289531708,1033.0945553559486,857.7285715994417,638.1980973876041,394.8964579683444,sell,,0.4603979289531708
2021-02-24 22:00:00+00:00,0.4594860970973969,1032.3122408913644,862.3038872317625,636.095593235328,396.2166476560364,buy,0.4594860970973969,
2021-02-24 22:30:00+00:00,0.4635401368141174,1035.8075836307078,841.9618568754995,645.5244693023703,390.2831143283374,sell,,0.4635401368141174
2021-02-24 23:00:00+00:00,0.4679886996746063,1039.5525815634714,819.6402204158017,655.9702206100726,383.58236095339873,sell,,0.4679886996746063
2021-02-24 23:30:00+00:00,0.4718050956726074,1042.680201476499,800.4906193591896,665.0046482247118,377.6755532517872,sell,,0.4718050956726074
2021-02-25 00:00:00+00:00,0.4799823760986328,1049.2250530345548,759.4593275413463,684.6979604509895,364.52709258356526,sell,,0.4799823760986328
2021-02-25 00:30:00+00:00,0.4779780209064484,1047.7023460717749,769.5166178032018,679.8903160395766,367.81203003219827,buy,0.4779780209064484,
2021-02-25 02:30:00+00:00,0.4748057425022125,1045.2604693466167,785.4342180505146,672.3317922584974,372.9286770881193,buy,0.4748057425022125,
2021-02-25 03:00:00+00:00,0.4692389667034149,1040.8868224476118,813.3667323321592,659.2234574171363,381.66336503047546,buy,0.4692389667034149,
2021-02-25 03:30:00+00:00,0.4729943871498108,1043.9409108577638,794.5230894329443,668.1359490950541,375.8049617627098,sell,,0.4729943871498108
2021-02-25 04:00:00+00:00,0.4685986638069153,1040.4473736023078,816.579592064164,657.7992678690447,382.6481057332632,buy,0.4685986638069153,
2021-02-25 04:30:00+00:00,0.4663252830505371,1038.5904453257886,827.9867768943609,652.4792772284238,386.1111680973648,buy,0.4663252830505371,
2021-02-25 05:00:00+00:00,0.4689927399158478,1040.7987504754137,814.6022290557257,658.7562191290119,382.04253134640186,sell,,0.4689927399158478
2021-02-25 05:30:00+00:00,0.4744847118854522,1045.2718693109784,787.045059336675,671.8310210907475,373.44084822023086,sell,,0.4744847118854522
2021-02-25 06:30:00+00:00,0.4734665155410767,1044.4702610135853,792.1540820382775,669.4118280192819,375.0584329943035,buy,0.4734665155410767,
2021-02-25 07:00:00+00:00,0.4759109318256378,1046.4063234898713,779.8886890627714,675.2487707577326,371.15755273213864,sell,,0.4759109318256378
2021-02-25 07:30:00+00:00,0.4759093523025513,1046.405091260495,779.8966146650887,675.2449985122803,371.1600927482148,buy,0.4759093523025513,
2021-02-25 08:30:00+00:00,0.4666742384433746,1039.2004946944833,826.2358169408103,653.6175240489912,385.5829706454921,buy,0.4666742384433746,
2021-02-25 09:00:00+00:00,0.4600533545017242,1033.7285548651457,859.4575492220365,638.332226293717,395.3963285714286,buy,0.4600533545017242,
2021-02-25 09:30:00+00:00,0.4606380462646485,1034.231005043333,856.5237305074816,639.6835872430582,394.5474178002746,sell,,0.4606380462646485
2021-02-25 10:00:00+00:00,0.4637022912502289,1036.8552471064027,841.1482115507688,646.8128941292788,390.04235297712376,sell,,0.4637022912502289
2021-02-25 10:30:00+00:00,0.4667853116989136,1039.4481631908757,825.6784826042408,654.0335753253692,385.4145878655065,sell,,0.4667853116989136
2021-02-25 11:30:00+00:00,0.4690567553043366,1041.3233779974307,814.2810178523582,659.379365857691,381.94401213973975,sell,,0.4690567553043366
2021-02-25 12:00:00+00:00,0.4688912332057953,1041.188557551106,815.1115611593891,658.989892438779,382.198665112327,buy,0.4688912332057953,
2021-02-25 12:30:00+00:00,0.4743492305278778,1045.6367847262393,787.7248666600021,671.9801003583921,373.65668436784716,sell,,0.4743492305278778
2021-02-25 13:00:00+00:00,0.4767269790172577,1047.509511949541,775.7939939181706,677.6675848891988,369.84192706034224,sell,,0.4767269790172577
