Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-01-30,39.84000015258789,1009.3953383408152,6.265054954666397,759.7955479909344,249.59979034988078,buy,39.84000015258789,
2018-01-31,39.13000106811523,1004.9446028971836,6.917281271532637,734.2713793536581,270.6732235435256,buy,39.13000106811523,
2018-02-01,39.810001373291016,1009.6471128700323,6.292612727287775,759.1381915551175,250.50892131491486,sell,,39.810001373291016
2018-02-02,39.52999877929688,1007.8841481977953,6.549831454167439,748.9693188099561,258.9148293878392,buy,39.52999877929688,
2018-02-05,37.52000045776367,994.7120701092858,8.396275809986044,679.6837978750993,315.02827223418643,buy,37.52000045776367,
2018-02-06,37.61999893188477,995.5515120869604,8.30441423171839,683.1394575597859,312.4120545271745,sell,,37.61999893188477
2018-02-07,37.599998474121094,995.3853509183276,8.322787248230846,682.4485630844133,312.9367878339143,buy,37.599998474121094,
2018-02-08,36.54999923706055,986.6429051885889,9.2873478372195,647.1903488239002,339.45255636468863,buy,36.54999923706055,
2018-02-09,36.290000915527344,984.227343581029,9.52619004329214,638.5218981884698,345.7054453925592,buy,36.290000915527344,
2018-02-12,37.40999984741211,994.8947417636052,8.49732564865721,677.0097905439279,317.88495121967725,sell,,37.40999984741211
2018-02-13,37.38999938964844,994.7247226641573,8.515698665169658,676.3227547710338,318.4019678931235,buy,37.38999938964844,
2018-02-14,37.5099983215332,995.746390663257,8.405464070389563,680.4574474912368,315.28894317202014,sell,,37.5099983215332
2018-02-15,38.18999862670898,1001.4609159917236,7.780795526144715,704.3123455335535,297.14857045817,sell,,38.18999862670898
2018-02-16,38.41999816894531,1003.2500895235939,7.569511092693446,712.4294872025006,290.8206023210934,sell,,38.41999816894531
2018-02-20,37.86999893188477,999.0849508323208,8.07475678175468,693.2939201320418,305.791030700279,buy,37.86999893188477,
2018-02-21,37.849998474121094,998.9233824584906,8.093129798267135,692.5984319432156,306.324950515275,buy,37.849998474121094,
2018-02-22,37.97999954223633,999.9752711926614,7.973706943083521,697.1338851444226,302.84138604823875,sell,,37.97999954223633
2018-02-23,38.81999969482422,1006.6716884705114,7.2020577710336795,727.0878079968776,279.5838804736338,sell,,38.81999969482422
2018-02-26,38.7400016784668,1006.0952534404366,7.275546332788885,724.2405762964322,281.85467714400437,buy,38.7400016784668,
2018-02-27,38.02000045776367,1000.8543365012933,7.93696091005863,699.0910790676119,301.7632574336815,buy,38.02000045776367,
2018-02-28,36.86999893188477,991.7229243025465,8.993386581609514,660.1367706445769,331.5861536579696,buy,36.86999893188477,
2018-03-01,35.900001525878906,982.9961637110441,9.884455104548394,628.1442103752752,354.8519533357689,buy,35.900001525878906,
2018-03-02,36.27000045776367,986.652785147759,9.544563059804588,640.4714785994923,346.18130654826666,sell,,36.27000045776367
2018-03-05,36.91999816894531,992.8556270309,8.9474557924757,662.515575555978,330.340051474922,sell,,36.91999816894531
2018-03-06,37.38999938964844,997.0601350056145,8.515698665169658,678.6581671124909,318.4019678931235,sell,,37.38999938964844
2018-03-07,37.06999969482422,994.3340243171796,8.809659920779637,667.7599337423733,326.5740905748063,buy,37.06999969482422,
2018-03-08,37.63000106811523,999.2664780635396,8.295225971314885,687.1171159027033,312.1493621608363,sell,,37.63000106811523
2018-03-09,38.540000915527344,1006.8135215502589,7.459272993618768,719.3331335470232,287.4803880032357,sell,,38.540000915527344
2018-03-12,38.70000076293945,1008.0067196835228,7.312292365813775,725.0209995476933,282.9857201358294,sell,,38.70000076293945
2018-03-13,38.88000106811523,1009.3226130934104,7.146938721496348,731.4496279678783,277.87298512553207,sell,,38.88000106811523
2018-03-14,37.22000122070313,997.4530201340074,8.671864049083574,674.6862296413452,322.7667904926622,buy,37.22000122070313,
2018-03-15,37.04999923706055,995.9782074380655,8.828032937292086,668.8995938466484,327.0786135914172,buy,37.04999923706055,
2018-03-16,36.70000076293945,992.8872294056644,9.149551965523443,657.0986652903998,335.78856411526453,buy,36.70000076293945,
2018-03-19,36.40999984741211,990.23288098392,9.415955448512044,647.3979445403573,342.83493644356275,buy,36.40999984741211,
2018-03-20,35.849998474121094,984.958088756276,9.930389397976803,628.9536439913793,356.0044447648967,buy,35.849998474121094,
2018-03-21,36.33000183105469,989.7239080256254,9.489444010267249,644.9723897569254,344.75151826870007,sell,,36.33000183105469
2018-03-22,35.5,981.8449453727362,10.25190842620816,617.9021962423465,363.9427491303897,buy,35.5,
2018-03-23,34.330001831054695,969.846541513815,11.32670360997691,581.0007858434939,388.8457556703211,buy,34.330001831054695,
2018-03-26,34.939998626708984,976.754815470189,10.76634237567292,600.5788276494984,376.1759878206906,sell,,34.939998626708984
2018-03-27,34.31999969482422,970.0777400031177,11.335891870380433,581.0299344711009,389.0478055320168,buy,34.31999969482422,
2018-03-28,34.290000915527344,969.7375825891601,11.363449643001811,580.0848839270791,389.652698662081,buy,34.290000915527344,
2018-03-29,35.2400016784668,980.5313307239057,10.4907506322808,610.8372608339537,369.694069889952,sell,,35.2400016784668
2018-04-02,33.93000030517578,966.7843498311538,11.694156931636684,570.0016015719476,396.7827482592062,buy,33.93000030517578,
2018-04-03,34.43000030517578,972.6306375863649,11.234842031709267,585.8150230060131,386.81561458035173,sell,,34.43000030517578
2018-04-04,35.0,979.0335777831027,10.711223326135581,604.1407613683574,374.8928164147453,sell,,35.0
2018-04-05,34.59999847412109,974.7478007201818,11.078676647795351,591.4256056111817,383.32219510900006,buy,34.59999847412109,
2018-04-06,33.639999389648445,964.1093146241919,11.96056041462528,561.7560695763442,402.3532450478478,buy,33.639999389648445,
2018-04-09,33.259998321533196,959.5631278503411,12.309640719772613,550.1444981720273,409.4186296783138,buy,33.259998321533196,
2018-04-10,33.720001220703125,965.2248858121332,11.887068348575497,564.3929265875859,400.83195922454723,sell,,33.720001220703125
2018-04-11,34.299999237060554,972.1184481166956,11.35426488689287,582.6671711588867,389.4512769578089,sell,,34.299999237060554
2018-04-12,34.209999084472656,971.0962797069508,11.436941709051599,579.8385143111285,391.25776539582233,buy,34.209999084472656,
2018-04-13,34.080001831054695,969.6091017161032,11.556361059940617,575.7682956329977,393.8408060831054,buy,34.080001831054695,
2018-04-16,34.700000762939446,976.7730450613458,10.986811565233118,595.5306753654846,381.24236969586116,sell,,34.700000762939446
2018-04-17,34.290000915527344,972.2671625040515,11.363449643001811,582.6144638419705,389.652698662081,buy,34.290000915527344,
2018-04-18,34.439998626708984,973.9714166631824,11.225657275600337,587.359795507601,386.61162115558136,sell,,34.439998626708984
2018-04-19,34.009998321533196,969.14303717621,11.62066836988149,573.9241254214467,395.2189117547633,buy,34.009998321533196,
2018-04-20,34.27000045776367,972.164026514675,11.381822659514256,582.1089587629365,390.0550677517385,sell,,34.27000045776367
2018-04-23,34.150001525878906,970.7978435014734,11.492057254294352,578.3440707318335,392.45377276963984,buy,34.150001525878906,
2018-04-24,33.27000045776367,960.6821313119685,12.30045245936909,551.4460723580587,409.2360589539099,buy,33.27000045776367,
2018-04-25,33.790000915527344,967.0775651677841,11.822764542929228,567.5863404381413,399.49122472964285,sell,,33.790000915527344
2018-04-26,34.34000015258789,973.5792091394896,11.317518853867984,584.9356099707468,388.6435991687429,sell,,34.34000015258789
2018-04-27,34.470001220703125,975.0502928536087,11.198095998684373,589.0519101094075,385.99838274420114,sell,,34.470001220703125
2018-04-30,33.86999893188477,968.3295427774485,11.74927598117402,570.381577844665,397.94796493278346,buy,33.86999893188477,
2018-05-01,35.939998626708984,992.6471233635752,9.847712575818086,638.7203469124485,353.9267764511268,sell,,35.939998626708984
2018-05-02,35.310001373291016,986.4410479776411,10.426446826634532,618.2831962106301,368.1578517670111,buy,35.310001373291016,
2018-05-03,35.38999938964844,987.2750130034203,10.352958264879327,620.8838263282852,366.3911866751351,sell,,35.38999938964844
2018-05-04,36.25,996.177131514944,9.562936076317037,649.5206987484514,346.65643276649257,sell,,36.25
2018-05-07,36.650001525878906,1000.0016471791133,9.19548275465727,662.9871901897312,337.0144569893821,sell,,36.650001525878906
2018-05-08,36.290000915527344,996.6900676381788,9.52619004329214,650.9846222456196,345.7054453925592,buy,36.290000915527344,
2018-05-09,36.27000045776367,996.4994728376374,9.544563059804588,650.3181662893708,346.18130654826666,buy,36.27000045776367,
2018-05-10,36.72000122070313,1000.7937745232207,9.131178949010987,665.4968723690785,335.2969021541422,sell,,36.72000122070313
2018-05-11,36.29999923706055,996.9572607020625,9.51700528718321,651.4899760382108,345.46728466385173,buy,36.29999923706055,
2018-05-14,36.47999954223633,998.6700229530716,9.351651642865775,657.5217753021744,341.1482476508971,sell,,36.47999954223633
2018-05-15,36.27000045776367,996.7054849800444,9.544563059804588,650.5241784317777,346.18130654826666,buy,36.27000045776367,
2018-05-16,36.41999816894531,998.1368966733555,9.406770692403114,655.5423252803456,342.59457139300986,sell,,36.41999816894531
2018-05-17,36.5099983215332,998.9833565444992,9.324093870244397,658.5607049920582,340.422651552441,sell,,36.5099983215332
2018-05-18,35.95000076293945,993.7600373635737,9.838524315414567,640.0650807182217,353.694956645352,buy,35.95000076293945,
2018-05-21,35.72999954223633,991.5948279021272,10.040623992756899,632.8433372371561,358.7514906649711,buy,35.72999954223633,
2018-05-22,35.189998626708984,986.1711361152177,10.53668492570921,615.3852080494454,370.78592806577234,buy,35.189998626708984,
2018-05-23,34.220001220703125,975.9475298327845,11.42775344864808,584.8897928701529,391.0577369626316,buy,34.220001220703125,
2018-05-24,34.419998168945305,978.2327294602426,11.24403029211279,591.2132273941548,387.01950206608774,sell,,34.419998168945305
2018-05-25,34.639999389648445,980.7060798134955,11.041930614770447,598.2136100573067,382.49246975618877,sell,,34.639999389648445
2018-05-29,34.060001373291016,974.2999672315086,11.574734076453073,580.0645086920387,394.23545853946996,buy,34.060001373291016,
2018-05-30,34.40999984741211,978.350553323139,11.253215048221712,591.1274252309343,387.2231280922048,sell,,34.40999984741211
2018-05-31,33.560001373291016,968.7827172244238,12.03404897638049,564.9200170508433,403.86270017358055,buy,33.560001373291016,
2018-06-01,33.72999954223633,970.8282201424904,11.877883592466567,570.1872120058566,400.64100813663373,sell,,33.72999954223633
2018-06-04,34.080001831054695,974.9849587117469,11.556361059940617,581.1441526286415,393.8408060831054,sell,,34.080001831054695
2018-06-05,34.509998321533196,979.9534718246603,11.161353469954072,594.7751823105066,385.17828951415373,sell,,34.509998321533196
2018-06-06,34.56999969482422,980.6230730873679,11.106234420416722,596.6805525629155,383.94252052445233,sell,,34.56999969482422
2018-06-07,34.939998626708984,984.731774168805,10.76634237567292,608.5557863481145,376.1759878206906,sell,,34.939998626708984
2018-06-08,35.139999389648445,986.8847280502696,10.58261571484303,615.0116182898015,371.8731097604681,sell,,35.139999389648445
2018-06-11,35.09000015258789,986.3554441672827,10.628546503976857,613.3997457209473,372.9556984463354,buy,35.09000015258789,
2018-06-12,35.189998626708984,987.4181209693647,10.53668492570921,616.6321929035925,370.78592806577234,sell,,35.189998626708984
2018-06-13,34.919998168945305,984.5723450937683,10.784715392185369,607.9701033460589,376.60224174770934,buy,34.919998168945305,
2018-06-14,34.889999389648445,984.2487206478716,10.81227316480674,607.0085165270522,377.24020412081944,buy,34.889999389648445,
2018-06-15,35.040000915527344,985.8703367024385,10.674477293110684,611.8366425790643,374.0336941233742,sell,,35.040000915527344
2018-06-18,34.540000915527344,980.5315115821768,11.1337921930381,595.9703190413496,384.56119254082716,buy,34.540000915527344,
2018-06-19,34.5,980.0860229273502,11.170538226062995,594.7024541281769,385.3835687991733,buy,34.5,
2018-06-20,35.25,988.4627122831308,10.48156587617187,618.9875151480724,369.47519713505847,sell,,35.25
2018-06-21,34.330001831054695,978.8167895113781,11.32670360997691,589.9710338410571,388.8457556703211,buy,34.330001831054695,
2018-06-22,33.990001678466804,974.9646469314248,11.639037882099338,579.3537297831297,395.6109171482952,buy,33.990001678466804,
2018-06-25,34.360000610351555,979.2704945814246,11.299145837355546,591.0318367134367,388.2386578679878,sell,,34.360000610351555
2018-06-26,34.15999984741211,977.0100291831187,11.482872498185422,584.755106397252,392.2549227858667,buy,34.15999984741211,
2018-06-27,33.529998779296875,969.7738667366086,12.06161025329645,565.348089667224,404.42577706938465,buy,33.529998779296875,
2018-06-28,33.290000915527344,966.8783721002446,12.282079442856645,558.0079362029674,408.8704358972773,buy,33.290000915527344,
2018-06-29,33.450000762939446,968.8432571118994,12.13509881505166,562.9241924900758,405.91906462182357,sell,,33.450000762939446
2018-07-02,33.31999969482422,967.2652833873091,12.254521670235267,558.9446250748532,408.32065831245586,buy,33.31999969482422,
2018-07-03,33.630001068115234,971.0637230824075,11.969745170734218,568.5211802055485,402.54254287685893,sell,,33.630001068115234
2018-07-05,34.220001220703125,978.1249472117092,11.42775344864808,587.0672102490776,391.0577369626316,sell,,34.220001220703125
2018-07-06,34.639999389648445,982.9239144901635,11.041930614770447,600.4314447339747,382.49246975618877,sell,,34.639999389648445
2018-07-09,34.959999084472656,986.4568150728987,10.747969359160471,610.7078161167085,375.74899895619023,sell,,34.959999084472656
2018-07-10,34.86999893188477,985.4892078964945,10.830646181319182,607.8245871222726,377.66462077422176,buy,34.86999893188477,
2018-07-11,34.15999984741211,977.7972310184219,11.482872498185422,585.5423082325552,392.2549227858667,buy,34.15999984741211,
2018-07-12,34.740001678466804,984.4563926073924,10.95006553220821,604.0510976391578,380.4052949682347,sell,,34.740001678466804
2018-07-13,35.11999893188477,988.6167744555348,10.600988731355478,616.3100615334079,372.3067129221269,sell,,35.11999893188477
2018-07-16,34.759998321533196,984.7992625034368,10.931696019990362,604.8135271970607,379.9857353063761,buy,34.759998321533196,
2018-07-17,35.310001373291016,990.8108366578347,10.426446826634532,622.6529848908236,368.1578517670111,sell,,35.310001373291016
2018-07-18,35.41999816894531,991.9575334457754,10.325400492257948,626.2318669163719,365.72566652940355,sell,,35.41999816894531
2018-07-19,35.849998474121094,996.3967507511522,9.930389397976803,640.3923059862556,356.0044447648967,sell,,35.849998474121094
2018-07-20,36.13999938964844,999.276091377023,9.663985914988203,650.0196463077782,349.25644506924476,sell,,36.13999938964844
2018-07-23,35.560001373291016,993.6691040670408,10.196789376670822,631.0712598294672,362.59784423757367,buy,35.560001373291016,
2018-07-24,35.52000045776367,993.2610926346235,10.233535409695712,629.7659101976911,363.49518243693245,buy,35.52000045776367,
2018-07-25,35.459999084472656,992.646871004275,10.288654459233058,627.8111932994152,364.83567770485973,buy,35.459999084472656,
2018-07-26,35.720001220703125,995.3215165641593,10.049808748865829,636.342335786839,358.9791807773203,sell,,35.720001220703125
2018-07-27,36.060001373291016,998.7378899335388,9.737474476743401,647.6045469297856,351.1333430037532,sell,,36.060001373291016
2018-07-30,36.459999084472656,1002.6321875759256,9.370024659378224,661.0010970735093,341.63109050241627,sell,,36.459999084472656
2018-07-31,37.5099983215332,1012.4688972862075,8.405464070389563,697.1799541141874,315.28894317202014,sell,,37.5099983215332
2018-08-01,37.68000030517578,1013.8975486294224,8.249295182181058,703.0641036473551,310.83344498206736,sell,,37.68000030517578
2018-08-02,37.810001373291016,1014.9697400453879,8.129872326997443,707.5792561969339,307.3904838484539,sell,,37.810001373291016
2018-08-03,37.93999862670898,1016.0263745800357,8.010452976108425,712.1097996671652,303.9165749128705,sell,,37.93999862670898
2018-08-06,37.68999862670898,1014.0228957571112,8.240110426072135,703.4531451145222,310.5697506425891,buy,37.68999862670898,
2018-08-07,37.86000061035156,1015.4234352472674,8.083941537863616,709.3654036897045,306.05803155756286,sell,,37.86000061035156
2018-08-08,37.31999969482422,1011.0562481163648,8.580002470815927,690.8505585239234,320.20568959244144,buy,37.31999969482422,
2018-08-09,37.33000183105469,1011.1420493200468,8.570814210412415,691.1935391517218,319.948510168325,sell,,37.33000183105469
2018-08-10,36.900001525878906,1007.4551390029663,8.96582530469356,676.6161715790103,330.8389674239561,buy,36.900001525878906,
2018-08-13,36.650001525878906,1005.2128409822037,9.19548275465727,668.1983839928216,337.0144569893821,buy,36.650001525878906,
2018-08-14,36.9900016784668,1008.3387288596441,8.883148482534843,679.7510515806105,328.5876772790336,sell,,36.9900016784668
2018-08-15,37.54999923706055,1013.3123044793482,8.368718037364665,699.0669485611302,314.245355918218,sell,,37.54999923706055
2018-08-16,37.61999893188477,1013.8979912325788,8.30441423171839,701.4859367054042,312.4120545271745,sell,,37.61999893188477
2018-08-17,38.25,1019.128674232676,7.725676476607369,723.6215490024441,295.50712523023185,sell,,38.25
2018-08-20,38.7400016784668,1022.9133967713788,7.275546332788885,741.0587196273743,281.85467714400437,sell,,38.7400016784668
2018-08-21,40.0099983215332,1032.15098229374,6.108889570752474,787.7343208215019,244.4166614722382,sell,,40.0099983215332
2018-08-22,39.61000061035156,1029.7059849788286,6.476339388117658,773.1781778626444,256.5278071161843,buy,39.61000061035156,
2018-08-23,39.13999938964844,1026.6604076633557,6.908096515423701,756.2775142660396,270.38289339731614,buy,39.13999938964844,
2018-08-24,39.209999084472656,1027.1438462436436,6.843792709777425,758.7987403589501,268.34510588469345,sell,,39.209999084472656
2018-08-27,39.72000122070313,1030.6332646982437,6.375289549446485,777.4067560118933,253.22650868635031,sell,,39.72000122070313
2018-08-28,38.93000030517578,1025.5939548957422,7.1010079323625135,749.1517139218138,276.4422409739283,buy,38.93000030517578,
2018-08-29,38.41999816894531,1021.9706256917914,7.569511092693446,731.150023370698,290.8206023210934,buy,38.41999816894531,
2018-08-30,37.650001525878906,1016.1394644185448,8.276852954802436,704.5159380407578,311.6235263777871,buy,37.650001525878906,
2018-08-31,37.77000045776367,1017.1324697544536,8.16661836002234,708.6792905580286,308.453179196425,sell,,37.77000045776367
2018-09-04,37.77000045776367,1017.1324697544536,8.16661836002234,708.6792905580286,308.453179196425,hold,,
2018-09-05,38.27000045776367,1021.2149000353932,7.70730346009492,726.2563930894371,294.9585069459561,sell,,38.27000045776367
2018-09-06,38.83000183105469,1025.530001783857,7.19286951063016,746.2308655155505,279.29913626830654,sell,,38.83000183105469
2018-09-07,38.29999923706055,1021.7158975492416,7.679745687473542,727.5816435781859,294.13425397105567,buy,38.29999923706055,
2018-09-10,38.400001525878906,1022.4837133145663,7.587880604911305,731.1090865077853,291.37462680678107,sell,,38.400001525878906
2018-09-11,37.599998474121094,1016.4106224253967,8.322787248230846,703.4738345914824,312.9367878339143,buy,37.599998474121094,
2018-09-12,37.56999969482422,1016.1608454330512,8.350345020852224,702.4383855479563,313.72245988509496,buy,37.56999969482422,
2018-09-13,37.93999862670898,1019.2498193964502,8.010452976108425,715.3332444835797,303.9165749128705,sell,,37.93999862670898
2018-09-14,38.0,1019.7303528495058,7.955333926571079,717.4276636398048,302.302689209701,sell,,38.0
2018-09-17,37.25,1013.7612859825742,8.644306276462203,691.7608771843571,322.00040879821705,buy,37.25,
2018-09-18,37.11000061035156,1012.550611117082,8.772913887754747,686.9877713879416,325.56283972914036,buy,37.11000061035156,
2018-09-19,37.0,1011.5852113504641,8.873963726425913,683.2485534727053,328.3366578777588,buy,37.0,
2018-09-20,37.36999893188477,1014.8679333625585,8.5340716816821,695.9496837334704,318.91824962908817,sell,,37.36999893188477
2018-09-21,36.959999084472656,1011.3675732209638,8.910709759450803,682.0277486696606,329.33982455130325,buy,36.959999084472656,
2018-09-24,36.2400016784668,1004.9494883546487,9.572120832425966,658.0558133210446,346.89367503360404,buy,36.2400016784668,
2018-09-25,35.779998779296875,1000.5447730566352,9.994693203623072,642.934662431555,357.61011062508027,buy,35.779998779296875,
2018-09-26,35.68000030517578,999.5449912248505,10.086554781890726,639.6567135288171,359.88827769603336,buy,35.68000030517578,
2018-09-27,35.54999923706055,998.2333037813607,10.205977637074334,635.4108065699112,362.82249721144956,buy,35.54999923706055,
2018-09-28,35.0,992.6182555076011,10.711223326135581,617.7254390928558,374.8928164147453,buy,35.0,
2018-10-01,35.18000030517578,994.5459881180486,10.54586968181814,623.5422894933424,371.00369862470615,sell,,35.18000030517578
2018-10-02,35.56999969482422,998.6582336828637,10.187604620561892,636.2851404384874,362.3730932443763,sell,,35.56999969482422
2018-10-03,35.790000915527344,1000.8991574780462,9.98550494321956,643.5179264182153,357.3812310598309,sell,,35.790000915527344
2018-10-04,36.36999893188477,1006.6897616343742,9.452701481536934,662.8950188474503,343.7947427869239,sell,,36.36999893188477
2018-10-05,36.310001373291016,1006.1224224988141,9.507817026779698,660.8935731994435,345.22884929937055,buy,36.310001373291016,
2018-10-08,36.5099983215332,1008.0236215020082,9.324093870244397,667.6009699495672,340.422651552441,sell,,36.5099983215332
2018-10-09,35.009998321533196,994.0326565124789,10.702038570026652,619.3543041388623,374.6783523736166,buy,35.009998321533196,
2018-10-10,34.209999084472656,985.4685197178937,11.436941709051599,594.2107543220715,391.25776539582233,buy,34.209999084472656,
2018-10-11,33.72999954223633,979.9773056360129,11.877883592466567,579.3362974993792,400.64100813663373,buy,33.72999954223633,
2018-10-12,32.959999084472656,970.8289984222871,12.58522895887014,556.0198634600486,414.80913496223855,buy,32.959999084472656,
2018-10-15,33.150001525878906,973.220222650129,12.58522895887014,556.0198634600486,417.2003591900805,hold,,
2018-10-16,33.990001678466804,983.7918168959336,12.58522895887014,556.0198634600486,427.77195343588505,hold,,
2018-10-17,33.860000610351555,982.1543239701812,11.758460737282963,584.0128362289853,398.14148774119593,sell,,33.860000610351555
2018-10-18,33.189998626708984,974.27408916101,12.373944525418878,563.5828873553843,410.6912018056257,buy,33.189998626708984,
2018-10-19,32.93000030517578,971.0560978462643,12.612786731491518,555.7170269291315,415.33907091713274,buy,32.93000030517578,
2018-10-22,32.65999984741211,967.6498295875863,12.860817197967673,547.6155418643671,420.0342877232192,buy,32.65999984741211,
2018-10-23,32.580001831054695,966.6207502972659,12.934305759722868,545.2210449620736,421.3997053351923,buy,32.580001831054695,
2018-10-24,31.3700008392334,950.9702274994813,12.934305759722868,545.2210449620736,405.74918253740776,hold,,
2018-10-25,32.09999847412109,960.4122401129932,12.934305759722868,545.2210449620736,415.19119515091967,hold,,
2018-10-26,31.31999969482422,950.3234974093571,12.934305759722868,545.2210449620736,405.1024524472834,hold,,
2018-10-29,31.28000068664551,949.8061380074879,12.934305759722868,545.2210449620736,404.5850930454143,hold,,
2018-10-30,31.809999465942386,956.6613042711936,12.934305759722868,545.2210449620736,411.44025930911994,hold,,
2018-10-31,31.96999931335449,958.7307912191307,12.934305759722868,545.2210449620736,413.5097462570571,hold,,
2018-11-01,33.34000015258789,976.4508009648525,12.934305759722868,545.2210449620736,431.22975600277886,hold,,
2018-11-02,32.5,965.5859821530669,12.934305759722868,545.2210449620736,420.3649371909932,hold,,
2018-11-05,33.080001831054695,973.0879031771274,12.934305759722868,545.2210449620736,427.86685821505375,hold,,
2018-11-06,33.259998321533196,975.4160328206533,12.934305759722868,545.2210449620736,430.19498785857974,hold,,
2018-11-07,33.400001525878906,977.2268770730018,12.934305759722868,545.2210449620736,432.0058321109281,hold,,
2018-11-08,34.47999954223633,991.1959016364628,12.934305759722868,545.2210449620736,445.9748566743892,hold,,
2018-11-09,34.34999847412109,989.5144280723697,12.934305759722868,545.2210449620736,444.2933831102961,hold,,
2018-11-12,34.189998626708984,987.4449411244326,12.934305759722868,545.2210449620736,442.223896162359,hold,,
2018-11-13,34.779998779296875,995.0761834962875,12.934305759722868,545.2210449620736,449.8551385342139,hold,,
2018-11-14,33.40999984741211,977.3561984207962,12.934305759722868,545.2210449620736,432.1351534587226,hold,,
2018-11-15,33.52000045776367,978.7789799488394,12.934305759722868,545.2210449620736,433.5579349867658,hold,,
2018-11-16,33.439998626708984,977.7442118046404,12.934305759722868,545.2210449620736,432.5231668425668,hold,,
2018-11-19,33.450000762939446,977.8735824928956,12.934305759722868,545.2210449620736,432.652537530822,hold,,
2018-11-20,33.34000015258789,976.4508009648525,12.934305759722868,545.2210449620736,431.22975600277886,hold,,
2018-11-21,33.25,975.286711472859,12.934305759722868,545.2210449620736,430.0656665107854,hold,,
2018-11-23,33.389999389648445,977.0975063847466,12.934305759722868,545.2210449620736,431.87646142267295,hold,,
2018-11-26,33.779998779296875,982.1418777365647,12.934305759722868,545.2210449620736,436.92083277449103,hold,,
2018-11-27,33.5,978.5188723070856,12.089168025917829,573.5317434388384,404.9871288682473,sell,,33.5
2018-11-28,34.0,984.5626754847146,11.629853125990412,589.1476692010407,395.415006283674,sell,,34.0
2018-11-29,34.27000045776367,987.7023161522463,11.381822659514256,597.6472484005079,390.0550677517385,sell,,34.27000045776367
2018-11-30,34.779998779296875,993.506211883714,10.91332300347791,613.9408511446798,379.5653607390342,sell,,34.779998779296875
2018-12-03,35.040000915527344,996.3432807202958,10.674477293110684,622.3095865969216,374.0336941233742,sell,,35.040000915527344
2018-12-04,33.889999389648445,984.0640353187224,11.73090296466157,586.5037410063167,397.56029431240574,buy,33.889999389648445,
2018-12-06,33.389999389648445,978.1985838363917,11.73090296466157,586.5037410063167,391.69484283007495,hold,,
2018-12-07,32.65999984741211,969.6350300421698,11.73090296466157,586.5037410063167,383.1312890358532,hold,,
2018-12-10,32.34999847412109,965.9984340131809,11.73090296466157,586.5037410063167,379.49469300686434,hold,,
2018-12-11,32.22999954223633,964.5907381873778,11.73090296466157,586.5037410063167,378.0869971810612,hold,,
2018-12-12,32.59999847412109,968.9311597543464,11.73090296466157,586.5037410063167,382.4274187480297,hold,,
2018-12-13,32.139999389648445,963.5349551305646,11.73090296466157,586.5037410063167,377.031214124248,hold,,
2018-12-14,31.96999931335449,961.5407007315753,11.73090296466157,586.5037410063167,375.03695972525855,hold,,
