Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-02-16,34.402278900146484,1002.0556687769204,9.833721606102387,663.7532354573897,338.30243331953073,sell,,34.402278900146484
2018-02-20,34.165084838867195,999.7223259508198,10.080306932371549,655.3277844045248,344.3945415462951,buy,34.165084838867195,
2018-02-21,33.92789459228516,997.3305388652673,10.32688829290749,646.9609613971983,350.369577468069,buy,33.92789459228516,
2018-02-22,33.90891647338867,997.1344870507396,10.346617815707624,646.2918877558346,350.84259929490497,buy,33.90891647338867,
2018-02-23,34.402278900146484,1002.2382372851102,9.833721606102387,663.9358039655796,338.30243331953073,sell,,34.402278900146484
2018-02-26,35.189754486083984,1009.9806125567341,9.015067364760519,692.7426053153032,317.2380072414308,sell,,35.189754486083984
2018-02-27,34.91461181640625,1007.499184169541,9.301103805163486,682.7547553481588,324.74442882138214,buy,34.91461181640625,
2018-02-28,34.44971466064453,1003.1734624969026,9.784407713435137,666.1034086456527,337.07005385124984,buy,34.44971466064453,
2018-03-01,33.804553985595696,996.8586801244561,10.455112345308812,643.4282704219963,353.43040970245977,buy,33.804553985595696,
2018-03-02,34.108158111572266,1000.0323571010522,10.139487569305487,654.1931119168592,345.8392451841931,sell,,34.108158111572266
2018-03-05,34.26945114135742,1001.6674984579829,9.971808437037147,659.9390964339627,341.7284020240202,sell,,34.26945114135742
2018-03-06,34.04174423217773,999.3960429350109,10.208530984772871,651.8798421651113,347.5162007698995,buy,34.04174423217773,
2018-03-07,34.089183807373054,999.8802472480197,10.159213126372379,653.5609636448347,346.31928360318506,sell,,34.089183807373054
2018-03-08,34.629981994628906,1005.3733578244219,9.597003024099898,673.0293158974432,332.3440419269786,sell,,34.629981994628906
2018-03-09,34.88614654541016,1007.8313052718291,9.33069610649705,682.319273529885,325.51203174194416,sell,,34.88614654541016
2018-03-12,34.734344482421875,1006.4143382027612,9.488508494498717,676.8372155304567,329.5771226723046,buy,34.734344482421875,
2018-03-13,34.867172241210945,1007.6744347854707,9.350421663563957,681.651672114036,326.02276267143463,sell,,34.867172241210945
2018-03-14,34.487667083740234,1004.1245408943475,9.744952633568111,668.0438587210328,336.08068217331464,buy,34.487667083740234,
2018-03-15,34.705883026123054,1006.2506512552086,9.518096830099061,675.9166960384779,330.33395521673066,sell,,34.705883026123054
2018-03-16,34.89563751220703,1008.0564086389988,9.320829362230384,682.8001259014716,325.25628273752733,sell,,34.89563751220703
2018-03-19,34.468692779541016,1004.0753997498252,9.76467819063501,667.4997071057426,336.5756926440826,buy,34.468692779541016,
2018-03-20,34.468692779541016,1004.0753997498252,9.76467819063501,667.4997071057426,336.5756926440826,hold,,
2018-03-21,34.41176605224609,1003.5193249263209,9.823858827568948,665.4629932217257,338.05633170459515,buy,34.41176605224609,
2018-03-22,33.776092529296875,997.2723259108858,10.484700680909157,643.1401055705162,354.1322203403696,buy,33.776092529296875,
2018-03-23,32.72296142578125,986.2269789116444,11.579528584120546,607.3105117247364,378.916467186908,buy,32.72296142578125,
2018-03-26,33.244781494140625,992.268507576563,11.037048004648184,625.3442583216934,366.92424925486966,sell,,33.244781494140625
2018-03-27,33.216320037841804,991.9542788355483,11.066636340248529,624.3613444154428,367.5929344201055,buy,33.216320037841804,
2018-03-28,33.49146270751953,994.9987037136179,10.78059989984557,633.9406442032513,361.05805951036666,sell,,33.49146270751953
2018-03-29,33.67172622680664,996.9417370862974,10.593199176243559,640.2504345577906,356.69130252850675,sell,,33.67172622680664
2018-04-02,33.254268646240234,992.5180825988555,11.027185226114739,625.8171026777846,366.7009799210709,buy,33.254268646240234,
2018-04-03,33.851993560791016,999.1082541801055,10.405794486908327,646.8513662143702,352.25688796573536,sell,,33.851993560791016
2018-04-04,34.27893829345703,1003.550192592166,9.961945658503701,662.0652720815455,341.48492051062055,sell,,34.27893829345703
2018-04-05,33.899429321289055,999.7682073835972,10.356480594241077,648.6894254618201,351.0787819217771,buy,33.899429321289055,
2018-04-06,33.36812210083008,994.2638913992724,10.908823952246877,630.2569217842389,364.00696961503354,buy,33.36812210083008,
2018-04-09,33.643264770507805,997.2648931845531,10.622787511843917,639.8796403227443,357.38525286180874,sell,,33.643264770507805
2018-04-10,34.108158111572266,1002.2025321388091,10.139487569305487,656.3632869546161,345.8392451841931,sell,,34.108158111572266
2018-04-11,33.956356048583984,1000.662801134781,10.297299957307146,651.0040174453909,349.65878368939013,buy,33.956356048583984,
2018-04-12,34.45920181274414,1005.8398541145586,9.77454493490169,669.0168375750453,336.8230165395134,sell,,34.45920181274414
2018-04-13,34.45920181274414,1005.8398541145586,9.77454493490169,669.0168375750453,336.8230165395134,hold,,
2018-04-16,34.65844345092773,1007.7869915192911,9.56741468849956,676.1952905663537,331.59170095293734,sell,,34.65844345092773
2018-04-17,34.468692779541016,1005.9708882172081,9.76467819063501,669.3951955731254,336.5756926440826,buy,34.468692779541016,
2018-04-18,34.620494842529304,1007.4529133338149,9.606865802633344,674.858465360876,332.59444797293884,sell,,34.620494842529304
2018-04-19,34.65844345092773,1007.8174121563848,9.56741468849956,676.2257112034474,331.59170095293734,sell,,34.65844345092773
2018-04-20,34.75332260131836,1008.72498893752,9.46877897169859,679.6534586934995,329.0715302440206,sell,,34.75332260131836
2018-04-23,34.91461181640625,1010.2519081500385,9.301103805163486,685.5074793286564,324.74442882138214,sell,,34.91461181640625
2018-04-24,35.16128921508789,1012.5458293962371,9.044659666094091,694.5239350246625,318.0218943715746,sell,,35.16128921508789
2018-04-25,34.80075836181641,1009.2836461780091,9.419465079031333,681.4791180650718,327.80452811293736,buy,34.80075836181641,
2018-04-26,34.962047576904304,1010.8026111937963,9.251789912496221,687.3410921015802,323.4615190922162,sell,,34.962047576904304
2018-04-27,35.10436248779297,1012.119019166918,9.103840303028022,692.5345091384432,319.58451002847465,sell,,35.10436248779297
2018-04-30,34.734344482421875,1008.749098217027,9.488508494498717,679.1719755447225,329.5771226723046,buy,34.734344482421875,
2018-05-01,33.58633804321289,997.8522209729144,10.681968148777841,639.0840277612289,358.76819321168557,buy,33.58633804321289,
2018-05-02,33.102466583251946,992.6818562979024,11.184997614116405,622.4308465428613,370.251009755041,buy,33.102466583251946,
2018-05-03,32.9791259765625,991.3018690346396,11.313221666517705,618.2017064937758,373.1001625408638,buy,32.9791259765625,
2018-05-04,33.05502700805664,992.1604238163313,11.234315472516876,620.8098224552574,371.3506013610739,sell,,33.05502700805664
2018-05-07,33.14041519165039,993.1195545164185,11.145546499982594,623.7515159691494,369.368038547269,sell,,33.14041519165039
2018-05-08,33.187854766845696,993.6482126700009,11.096228641582123,625.38818805346,368.260024616541,sell,,33.187854766845696
2018-05-09,33.36812210083008,995.6481875573724,10.908823952246877,631.6412179423388,364.00696961503354,sell,,33.36812210083008
2018-05-10,33.244781494140625,994.3022603147733,11.037048004648184,627.3780110599037,366.92424925486966,buy,33.244781494140625,
2018-05-11,33.68121337890625,999.1184158998183,10.583336397710113,642.6588044277989,356.45961147201933,sell,,33.68121337890625
2018-05-14,34.02276992797852,1002.732619717479,10.228256541839755,654.7390006301238,347.9936190873552,sell,,34.02276992797852
2018-05-15,33.861480712890625,1001.0823444751863,10.395931708374874,649.0607034395224,352.0216410356639,buy,33.861480712890625,
2018-05-16,33.851993560791016,1000.9836833023803,10.405794486908327,648.726795336645,352.25688796573536,buy,33.851993560791016,
2018-05-17,33.880455017089844,1001.2797972441103,10.376206151307976,649.7292114866696,351.5505857574408,sell,,33.880455017089844
2018-05-18,33.814041137695305,1000.5904396765154,10.44524956677536,647.3943411320794,353.1960985444361,buy,33.814041137695305,
2018-05-21,33.965843200683594,1002.1757820976381,10.287437178773693,652.7543039465281,349.4214781511101,sell,,33.965843200683594
2018-05-22,33.889942169189446,1001.3946875917029,10.36634337277453,650.0799101824138,351.3147774092891,buy,33.889942169189446,
2018-05-23,34.12713623046875,1003.8531019143559,10.11975804650536,658.4947404418851,345.35836147247073,sell,,34.12713623046875
2018-05-24,34.051231384277344,1003.0846945375309,10.198668206239411,655.8074836354,347.27721090213095,buy,34.051231384277344,
2018-05-25,33.851993560791016,1001.0520329179086,10.405794486908327,648.7951449521732,352.25688796573536,buy,33.851993560791016,
2018-05-29,33.870967864990234,1001.2494422217524,10.386068929841421,649.46323525552,351.7862069662323,sell,,33.870967864990234
2018-05-30,34.20303726196289,1004.6977474945732,10.040851852504531,661.2701174415116,343.4276300530616,sell,,34.20303726196289
2018-05-31,34.089183807373054,1003.5541583402187,10.159213126372379,657.2348747370337,346.31928360318506,buy,34.089183807373054,
2018-06-01,34.39278793334961,1006.6379946012612,9.843588350369068,668.0895479638272,338.54844663743404,sell,,34.39278793334961
2018-06-04,34.582542419433594,1008.505518549379,9.646320882500376,674.9112174388416,333.59430111053734,sell,,34.582542419433594
2018-06-05,34.573055267333984,1008.4139683373263,9.656183661033829,674.5701969528764,333.84377138444995,buy,34.573055267333984,
2018-06-06,34.516128540039055,1007.8640691346977,9.715364297967767,672.527306212736,335.33676292196174,buy,34.516128540039055,
2018-06-07,34.620494842529304,1008.8778379702425,9.606865802633344,676.2833899973036,332.59444797293884,sell,,34.620494842529304
2018-06-08,34.791271209716804,1010.5181547735342,9.429327857564786,682.4598519556598,328.0583028178744,sell,,34.791271209716804
2018-06-11,34.44022750854492,1007.2067917521159,9.79427049196859,669.8898877284895,337.3169040236264,buy,34.44022750854492,
2018-06-12,34.44022750854492,1007.2067917521159,9.79427049196859,669.8898877284895,337.3169040236264,hold,,
2018-06-13,34.36432647705078,1006.4631253632217,9.873176685969419,667.1780583609623,339.2850670022594,buy,34.36432647705078,
2018-06-14,34.30739974975586,1005.9008746931081,9.93235732290335,665.1475215588479,340.7533531342602,buy,34.30739974975586,
2018-06-15,34.497154235839844,1007.7852437942048,9.735089855034659,671.9523475653144,335.8328962288904,sell,,34.497154235839844
2018-06-18,34.30739974975586,1005.9372900483936,9.93235732290335,665.1839369141334,340.7533531342602,buy,34.30739974975586,
2018-06-19,34.36432647705078,1006.5026049599737,9.873176685969419,667.2175379577144,339.2850670022594,sell,,34.36432647705078
2018-06-20,34.592029571533196,1008.7503484149313,9.636458103966937,675.4057047176663,333.34464369726504,sell,,34.592029571533196
2018-06-21,34.44022750854492,1007.2869706853944,9.79427049196859,669.970066661768,337.3169040236264,buy,34.44022750854492,
2018-06-22,34.63946914672852,1009.2380384389385,9.587140245566445,677.1445896972804,332.09344874165816,sell,,34.63946914672852
2018-06-25,34.516128540039055,1008.0551121648459,9.715364297967767,672.7183492428842,335.33676292196174,buy,34.516128540039055,
2018-06-26,34.516128540039055,1008.0551121648459,9.715364297967767,672.7183492428842,335.33676292196174,hold,,
2018-06-27,34.35483932495117,1006.4875526375934,9.883039464502872,666.9573197924457,339.5302328451476,buy,34.35483932495117,
2018-06-28,34.497154235839844,1007.8938013262684,9.735089855034659,672.060905097378,335.8328962288904,sell,,34.497154235839844
2018-06-29,34.421253204345696,1007.1546263595748,9.813996049035495,669.3445834092757,337.810042950299,buy,34.421253204345696,
2018-07-02,34.468692779541016,1007.6201131670041,9.76467819063501,671.0444205229215,336.5756926440826,sell,,34.468692779541016
2018-07-03,34.487667083740234,1007.8053571269784,9.744952633568111,671.7246749536638,336.08068217331464,sell,,34.487667083740234
2018-07-05,34.98102569580078,1012.6122163580333,9.232060389696102,689.6652746408894,322.9469417171439,sell,,34.98102569580078
2018-07-06,35.2087287902832,1014.713968349198,8.995341807693613,697.9994182662177,316.7145500829803,sell,,35.2087287902832
2018-07-09,35.25616836547852,1015.1406166053557,8.946023949293128,699.7380900474741,315.40252655788163,sell,,35.25616836547852
2018-07-10,35.51233291625977,1017.4317979526089,8.679717031690288,709.1947971042933,308.2370008483156,sell,,35.51233291625977
2018-07-11,35.30360412597656,1015.6193250529986,8.896710056625885,701.5333951902838,314.08592986271475,buy,35.30360412597656,
2018-07-12,35.59772109985352,1018.2354542707988,8.590948059156013,712.4172812776351,305.81817299316367,sell,,35.59772109985352
2018-07-13,35.60721206665039,1018.3169731072192,8.581081314889339,712.7685909667832,305.5483821404359,sell,,35.60721206665039
2018-07-16,35.46489715576172,1017.0952325827936,8.729030924357552,707.5210485809895,309.5741840018042,buy,35.46489715576172,
2018-07-17,35.72106170654297,1019.3308252299955,8.462724006754712,717.033338779268,302.2974864507276,sell,,35.72106170654297
2018-07-18,35.73054885864258,1019.4110947597003,8.45286122822126,717.385723649415,302.0253711102852,sell,,35.73054885864258
2018-07-19,35.445919036865234,1017.0041095328272,8.748760447157679,706.8962550499473,310.10785448288,buy,35.445919036865234,
2018-07-20,35.417457580566406,1016.7550022753294,8.77834878275803,705.8482066345802,310.9067956407493,buy,35.417457580566406,
2018-07-23,35.30360412597656,1015.7551390828621,8.896710056625885,701.6692092201474,314.08592986271475,buy,35.30360412597656,
2018-07-24,35.76850128173828,1019.8903299310011,8.413406148354234,718.955401329808,300.9349286011932,sell,,35.76850128173828
2018-07-25,36.043643951416016,1022.2047014699616,8.127369707951267,729.2646814550421,292.94002001491947,sell,,36.043643951416016
2018-07-26,36.204933166503906,1023.5152550174762,7.959694541416155,735.3350461197184,288.18020889775784,sell,,36.204933166503906
2018-07-27,36.44212341308594,1025.4027676310538,7.713113180880214,744.3205451943172,281.0822224367366,sell,,36.44212341308594
2018-07-30,36.6129035949707,1026.719689486739,7.535571270078428,750.8205450423267,275.8991444444124,sell,,36.6129035949707
2018-07-31,37.88425064086914,1036.2975122102698,6.2138875633980035,800.8890383043203,235.4084739059496,sell,,37.88425064086914
2018-08-01,38.20683288574219,1038.3013613685769,5.878533264594552,813.7012233149364,224.6001380536405,sell,,38.20683288574219
2018-08-02,37.618595123291016,1034.8410856322412,6.490061225267517,790.6941000735324,244.14698555870874,buy,37.618595123291016,
2018-08-03,38.46299743652344,1040.3196201358435,5.6122263469917115,824.4565725383119,215.8630475975315,sell,,38.46299743652344
2018-08-06,38.93738174438477,1042.981012116045,5.1190596601866005,843.6582319550786,199.32278016096626,sell,,38.93738174438477
2018-08-07,38.74762725830078,1042.0088832163613,5.316327128055299,836.0138212752819,205.99506194107943,buy,38.74762725830078,
2018-08-08,39.28842544555664,1044.8828388725883,4.754117025782811,858.1010665456689,186.78177232691945,sell,,39.28842544555664
2018-08-09,38.89942932128906,1043.031932691214,5.15851474005364,842.3686531576695,200.6632795335444,buy,38.89942932128906,
2018-08-10,38.83301544189453,1042.6890675990112,5.227558155521017,839.6872210222618,203.00184657674933,buy,38.83301544189453,
2018-08-13,38.71916580200195,1042.093453715864,5.3459154636556505,835.1040665150946,206.98938720076927,buy,38.71916580200195,
2018-08-14,38.62428665161133,1041.5858568251922,5.444551180456607,831.2939513418673,210.29190548332483,buy,38.62428665161133,
2018-08-15,39.051231384277344,1043.9095126312538,5.000702352051981,848.625927997372,195.28358463388184,sell,,39.051231384277344
2018-08-16,39.29791259765625,1045.1425880614443,4.744254247249366,858.7032993119793,186.43928874946502,sell,,39.29791259765625
2018-08-17,39.93358612060547,1048.157065383307,4.08341239390915,885.0917648851882,163.06530049811877,sell,,39.93358612060547
2018-08-20,40.16128921508789,1049.0863956752762,3.846693811906661,894.598212973404,154.48818270187232,sell,,40.16128921508789
2018-08-21,40.0,1048.4652947490042,4.014368978441773,887.8905356113333,160.57475913767092,buy,40.0,
2018-08-22,39.91461181640625,1048.122160755752,4.103137950976048,884.3470022133786,163.7751585423735,buy,39.91461181640625,
2018-08-23,40.0379524230957,1048.6279875885307,3.9749138985747408,889.4805740314932,159.14741355703734,sell,,40.0379524230957
2018-08-24,40.22770309448242,1049.3818333966096,3.7776503964392774,897.4156348538967,151.96619854271307,sell,,40.22770309448242
2018-08-27,39.44971466064453,1046.439674421854,4.5864418592477065,865.5058517668961,180.93382265495802,buy,39.44971466064453,
2018-08-28,39.37381362915039,1046.0912480700715,4.665348053248536,862.3987033063441,183.69254476372745,buy,39.37381362915039,
2018-08-29,39.37381362915039,1046.0912480700715,4.665348053248536,862.3987033063441,183.69254476372745,hold,,
2018-08-30,39.37381362915039,1046.0912480700715,4.665348053248536,862.3987033063441,183.69254476372745,hold,,
2018-08-31,39.39278793334961,1046.1797309509948,4.64562249618163,863.1757091405136,183.00402181048122,sell,,39.39278793334961
2018-09-04,39.25047302246094,1045.5180088902127,4.793572105649844,857.3680362761824,188.14997261403047,buy,39.25047302246094,
2018-09-05,39.70588302612305,1047.7001096604954,4.320130975911638,876.1654944734172,171.53461518707832,sell,,39.70588302612305
2018-09-06,39.63946914672852,1047.412919318459,4.389174391379008,873.42837645178,173.98454286667913,buy,39.63946914672852,
2018-09-07,40.0379524230957,1049.1611026033877,3.9749138985747408,890.0136890463504,159.14741355703734,sell,,40.0379524230957
2018-09-10,39.90512466430664,1048.63257266164,4.113000729509501,884.5027658061794,164.1298068554608,buy,39.90512466430664,
2018-09-11,40.14231491088867,1049.6076414015333,3.8664193689735598,894.4006175146372,155.2070238868961,sell,,40.14231491088867
2018-09-12,40.23719024658203,1049.9742708038696,3.7677876179058316,898.3690836134764,151.60518719039308,sell,,40.23719024658203
2018-09-13,40.65464782714844,1051.5462801294275,3.3338015680346516,916.0117514553835,135.534528674044,sell,,40.65464782714844
2018-09-14,40.75901412963867,1051.8939955577343,3.2253030727002496,920.4338220451777,131.4601735125565,sell,,40.75901412963867
2018-09-17,40.806453704833984,1052.0469019410339,3.1759852142997715,922.4462083264731,129.60069361456087,sell,,40.806453704833984
2018-09-18,41.28083419799805,1053.5525094648492,2.6828224932278886,942.8033589392489,110.7491505256002,sell,,41.28083419799805
2018-09-19,41.043643951416016,1052.9151580763878,2.92940385376383,932.6817493125993,120.23340876378859,buy,41.043643951416016,
2018-09-20,41.50853729248047,1054.276015367607,2.4461039112254,952.741819947225,101.53419542038185,sell,,41.50853729248047
2018-09-21,41.80265808105469,1054.9948262874104,2.1403379480223066,965.5230108683277,89.47181541908269,sell,,41.80265808105469
2018-09-24,41.67931747436523,1054.730301277282,2.2685620004236213,960.1781854513448,94.55211582593718,buy,41.67931747436523,
2018-09-25,41.54648971557617,1054.4283995687815,2.4066488313583747,954.4405886477474,99.98781092103413,buy,41.54648971557617,
2018-09-26,41.44212341308594,1054.1767768880568,2.5151473266927837,949.9437309731613,104.23304591489551,buy,41.44212341308594,
2018-09-27,41.65085220336914,1054.7013086497209,2.2981543017571937,958.9812234866951,95.72008516302589,sell,,41.65085220336914
2018-09-28,41.8121452331543,1055.0716343687536,2.1304751694888537,965.9918971664566,89.07973720229697,sell,,41.8121452331543
2018-10-01,42.00189971923828,1055.4754873092345,1.9332077016201694,974.277091289325,81.19839601990948,sell,,42.00189971923828
2018-10-02,41.95446014404297,1055.3835698466928,1.9825255600206475,972.2077802542601,83.17578959243272,buy,41.95446014404297,
2018-10-03,42.51423263549805,1056.492096091399,1.4005899006812612,996.9470912269068,59.54500486449224,sell,,42.51423263549805
2018-10-04,42.40986633300781,1056.3454615614912,1.5090883960156702,992.3452244017735,64.00023715971774,buy,42.40986633300781,
2018-10-05,42.609107971191406,1056.6456935239257,1.301958149613533,1001.17041815307,55.475275370855606,sell,,42.609107971191406
2018-10-08,42.96015167236328,1057.1019538319906,0.9370155152097368,1016.8476251792226,40.25432865276792,sell,,42.96015167236328
2018-10-09,43.14041519165039,1057.2704593191377,0.7496147916077263,1024.9317659753779,32.33869334375979,sell,,43.14041519165039
2018-10-10,42.2296028137207,1056.5837022755836,1.6964891196176808,984.9416405763302,71.64206169925338,buy,42.2296028137207,
2018-10-11,40.61669921875,1053.8406184155956,3.373252682168456,916.8302288351176,137.01038958047786,buy,40.61669921875,
2018-10-12,41.53700256347656,1056.9430471337844,2.4165116098918276,956.5683981990367,100.37464893474771,sell,,41.53700256347656
2018-10-15,40.91081619262695,1055.4271972901429,3.0674906846985905,929.9336497158433,125.49354757429944,buy,40.91081619262695,
2018-10-16,41.67931747436523,1057.7829028729402,2.2685620004236213,963.2307870470031,94.55211582593718,sell,,41.67931747436523
2018-10-17,42.286529541015625,1059.1590664175158,1.6373084826837498,989.9229728967539,69.23609352076186,sell,,42.286529541015625
2018-10-18,41.74573135375977,1058.2712659709123,2.1995185849562304,966.4507540157277,91.82051195518464,buy,41.74573135375977,
2018-10-19,42.220115661621094,1059.313641994737,1.7063518981511336,987.2712674953696,72.04237449936755,sell,,42.220115661621094
2018-10-22,42.09677505493164,1059.1026397344845,1.8345759505524413,981.8729086228909,77.22973111159351,buy,42.09677505493164,
2018-10-23,41.84060668945313,1058.6315651509926,2.100886833888495,970.7291854352136,87.90237971577898,buy,41.84060668945313,
2018-10-24,40.30360412597656,1055.3960567606487,3.698744202438448,906.3233346623185,149.0727220983301,buy,40.30360412597656,
2018-10-25,41.18595886230469,1058.6577722528125,2.781454244295624,944.1009121698701,114.55686008294234,sell,,41.18595886230469
2018-10-26,40.417457580566406,1056.5169920343542,3.580382928570593,911.8070168966681,144.70997513768606,buy,40.417457580566406,
2018-10-29,41.01517868041992,1058.655788141839,2.9589961550974095,937.2920321258431,121.36375601599579,sell,,41.01517868041992
2018-10-30,40.69260025024414,1057.6999151795267,3.2943464881676263,923.6443904507258,134.05552472880086,buy,40.69260025024414,
2018-10-31,40.85388946533203,1058.2309152296948,3.1266713216325144,930.4942306612965,127.73668456839836,sell,,40.85388946533203
2018-11-01,41.43263626098633,1060.039219817637,2.5250101052262295,955.421394572484,104.61782524515318,sell,,41.43263626098633
2018-11-02,40.73054885864258,1058.263469169207,3.254895374033822,925.6897941073527,132.5736750618543,buy,40.73054885864258,
2018-11-05,41.290321350097656,1060.0842686466365,2.672959714694443,949.7169030710377,110.3673655755989,sell,,41.290321350097656
2018-11-06,40.806453704833984,1058.7888572549266,3.1759852142997715,929.1881636403657,129.60069361456087,buy,40.806453704833984,
2018-11-07,42.12523651123047,1062.9744042690081,1.8049876149520898,986.9388740893096,76.03553017969858,sell,,42.12523651123047
2018-11-08,41.603416442871094,1062.03026860384,2.3474681944244438,964.3675717248052,97.66269687903483,buy,41.603416442871094,
2018-11-09,42.01138687133789,1062.9870753085897,1.9233449230867166,982.1846876577702,80.80238765081967,sell,,42.01138687133789
2018-11-12,41.850093841552734,1062.6761514398813,2.0910240553550565,975.166598498328,87.50955294155328,buy,41.850093841552734,
2018-11-13,41.290321350097656,1061.5032508636848,2.672959714694443,951.1358852880859,110.3673655755989,buy,41.290321350097656,
2018-11-14,40.71157455444336,1059.9538345363455,3.2746209311007277,926.6388603622975,133.31497417404802,buy,40.71157455444336,
2018-11-15,40.9962043762207,1060.8852827711103,2.978721712164308,938.7689986793363,122.11628409177403,sell,,40.9962043762207
2018-11-16,41.28083419799805,1061.7325050528382,2.6828224932278886,950.9833545272379,110.7491505256002,sell,,41.28083419799805
2018-11-19,41.91650772094727,1063.4365192694233,2.0219806398876656,978.682152165966,84.75436710345724,sell,,41.91650772094727
2018-11-20,41.29980850219727,1062.1869175904505,2.663096936160983,952.2015241042137,109.98539348623687,buy,41.29980850219727,
2018-11-21,40.89184188842773,1061.0987286493062,3.0872162417654962,934.8567702156455,126.24195843366074,buy,40.89184188842773,
2018-11-23,40.92979049682617,1061.2158034732145,3.047765127631685,936.471415315717,124.74438815749754,sell,,40.92979049682617
2018-11-26,41.119544982910156,1061.7937250012872,2.8504976597630005,944.5825582569822,117.21116674430483,sell,,41.119544982910156
2018-11-27,41.8121452331543,1063.7664751095124,2.1304751694888537,974.6867379072155,89.07973720229697,sell,,41.8121452331543
2018-11-28,42.5996208190918,1065.4424285739178,1.311820928146986,1009.5593544523072,55.88307412161067,sell,,42.5996208190918
2018-11-29,43.178367614746094,1066.2003417950962,0.710159711740701,1035.536804696374,30.663537098722106,sell,,43.178367614746094
2018-11-30,43.86148071289063,1066.6839037631357,0.0,1066.6839037631357,0.0,sell,,43.86148071289063
2018-12-03,43.6337776184082,1066.682870870539,0.23671858200249574,1056.3539449052973,10.328925965241826,buy,43.6337776184082,
