Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-02-07,75.37999725341797,1020.3717911118051,2.613432140181615,823.3712835629208,197.0005075488844,sell,,75.37999725341797
2018-02-08,75.91000366210938,1021.7563670136889,2.465920332619273,834.5683455340899,187.188021479599,sell,,75.91000366210938
2018-02-09,76.94999694824219,1024.3197939381366,2.1764685694435606,856.8405441615096,167.47924977662703,sell,,76.94999694824219
2018-02-12,78.77999877929688,1028.3007291641713,1.667140996201983,896.9633635184634,131.337365645708,sell,,78.77999877929688
2018-02-13,79.55999755859375,1029.6002335225924,1.4500511121106072,914.2341705832363,115.36606293935606,sell,,79.55999755859375
2018-02-14,82.77999877929688,1034.265690529594,0.5538577970304601,988.4173427675084,45.848347762085545,sell,,82.77999877929688
2018-02-15,77.27999877929688,1031.207642898839,2.0846221958913063,870.1080421450636,161.09960075377532,buy,77.27999877929688,
2018-02-16,78.72000122070312,1034.2079264698712,1.6838395646954183,901.6560738815796,132.55185258829155,sell,,78.72000122070312
2018-02-20,78.36000061035156,1033.600958065666,1.7840352224943885,893.8039569421171,139.79700112354897,buy,78.36000061035156,
2018-02-21,77.02999877929688,1031.2253365553913,2.154202395839526,865.2871286335143,165.9382079218771,buy,77.02999877929688,
2018-02-22,76.79000091552734,1030.707819652721,2.220998793232443,860.1573202870165,170.55049936570444,buy,76.79000091552734,
2018-02-23,77.30999755859375,1031.8621721315787,2.0762729116445904,871.3455184013611,160.51665373021763,sell,,77.30999755859375
2018-02-26,78.0999984741211,1033.501571025933,1.8563992249979115,888.5167943862365,144.98477663969646,sell,,78.0999984741211
2018-02-27,76.94000244140625,1031.3456712739462,2.179250248579674,863.674151827791,167.6715194461553,buy,76.94000244140625,
2018-02-28,76.2300033569336,1029.7968992304795,2.3768577616223183,848.6090240830566,181.187875147423,buy,76.2300033569336,
2018-03-01,74.8499984741211,1026.5139490445392,2.7609418243247745,819.8574577066928,206.6564913378465,buy,74.8499984741211,
2018-03-02,75.6500015258789,1028.721868727755,2.5382843351227926,836.7006549026012,192.02121382515378,sell,,75.6500015258789
2018-03-05,75.87999725341797,1029.3054204163366,2.4742717402851753,841.5576875592877,187.7477328570488,sell,,75.87999725341797
2018-03-06,75.33999633789062,1027.9681791002454,2.624565226983634,830.2334445107433,197.73473458950207,buy,75.33999633789062,
2018-03-07,74.11000061035156,1024.7374380515994,2.9668986216141313,804.8605793929249,219.87685865867448,buy,74.11000061035156,
2018-03-08,73.51000213623047,1022.9560758471256,3.1338906768060255,792.5837655004019,230.37231034672368,buy,73.51000213623047,
2018-03-09,73.7300033569336,1023.645309893792,3.0726597611045214,797.098095392841,226.54721450095113,sell,,73.7300033569336
2018-03-12,73.44999694824219,1022.7843730613205,3.1505913687186435,791.3734466437779,231.41092641754256,buy,73.44999694824219,
2018-03-13,73.72000122070312,1023.6347691968391,3.075443563659821,796.9130659296335,226.72170326720558,sell,,73.72000122070312
2018-03-14,73.95999908447266,1024.3726220691867,3.008647166266904,801.8530804065851,222.51954166260148,sell,,73.95999908447266
2018-03-15,73.87999725341797,1024.1317602844033,3.0309133398709385,800.2078910593905,223.92386922501282,buy,73.87999725341797,
2018-03-16,73.9800033569336,1024.434767160465,3.003079561156298,802.2669311449836,222.16783601548158,sell,,73.9800033569336
2018-03-19,73.55999755859375,1023.1725964423837,3.1199759108678933,793.6671760560702,229.50542038631355,buy,73.55999755859375,
2018-03-20,72.18000030517578,1018.8642659512063,3.5040578501511597,765.941369257942,252.9228966932643,buy,72.18000030517578,
2018-03-21,72.44000244140625,1019.775066375295,3.43169384764764,771.183155673541,248.59191070175387,sell,,72.44000244140625
2018-03-22,70.80000305175781,1014.1438589222853,3.8881397894344296,738.8635499646667,275.2803089576186,buy,70.80000305175781,
2018-03-23,70.19000244140625,1011.7708996208112,4.05791564718162,726.9457904381127,284.8251091826985,buy,70.19000244140625,
2018-03-26,71.76000213623047,1018.1402581231703,3.620952076443565,758.3007293823919,259.8395287407784,sell,,71.76000213623047
2018-03-27,72.72000122070312,1021.6153973069347,3.353764363452701,777.7296487027037,243.88574860423105,sell,,72.72000122070312
2018-03-28,72.63999938964844,1021.3469282754488,3.3760305370567387,776.1120721242129,245.234856151236,buy,72.63999938964844,
2018-03-29,72.66999816894531,1021.4481747333059,3.367681252810023,776.7187842580101,244.72939047529582,sell,,72.66999816894531
2018-04-02,71.2699966430664,1016.730638808526,3.757330797203892,748.9456855049146,267.7849533036114,buy,71.2699966430664,
2018-04-03,71.2699966430664,1016.730638808526,3.757330797203892,748.9456855049146,267.7849533036114,hold,,
2018-04-04,72.01000213623047,1019.5103426829753,3.5513718764953452,763.7760462699968,255.7342964129786,sell,,72.01000213623047
2018-04-05,72.5,1021.2500129507439,3.414995279154205,773.6628552120641,247.58715773867985,sell,,72.5
2018-04-06,71.73999786376953,1018.6530917673522,3.626519681554168,758.486577559738,260.16651420761417,buy,71.73999786376953,
2018-04-09,71.62000274658203,1018.217687922877,3.659916818541035,756.0944353267063,262.1232525961707,buy,71.62000274658203,
2018-04-10,72.41000366210938,1021.1082295075555,3.440043131894356,772.014693729271,249.09353577828452,sell,,72.41000366210938
2018-04-11,72.02999877929688,1019.8002345075802,3.545806394803929,764.3958042182302,255.40443028935005,buy,72.02999877929688,
2018-04-12,71.6500015258789,1018.4520800378223,3.651567534294319,756.8172606337845,261.63481940403784,buy,71.6500015258789,
2018-04-13,71.86000061035156,1019.2186958764348,3.5931204211481145,761.0170602196647,258.2016356567702,sell,,71.86000061035156
2018-04-16,74.02999877929688,1027.0135250694138,2.9891647952181692,805.7256589282955,221.28786614111826,sell,,74.02999877929688
2018-04-17,74.9000015258789,1029.6131998374449,2.747024934967456,823.861028016755,205.75217182068985,sell,,74.9000015258789
2018-04-18,74.75,1029.200829835201,2.7887734796202253,820.7400122335891,208.46081760161184,buy,74.75,
2018-04-19,75.02999877929688,1029.981390652775,2.710843995425286,826.5867689851515,203.39462166762345,sell,,75.02999877929688
2018-04-20,73.73999786376953,1026.481751899547,3.0698780819684046,800.1089486931639,226.37280320638305,buy,73.73999786376953,
2018-04-23,73.87999725341797,1026.9113890215658,3.0309133398709385,802.9875197965529,223.92386922501282,sell,,73.87999725341797
2018-04-24,73.30000305175781,1025.1522936174379,3.1923377899522265,791.1539238716978,233.99836974574,buy,73.30000305175781,
2018-04-25,74.37999725341797,1028.598882045311,2.8917529399744986,813.5103063124444,215.08857573286653,sell,,74.37999725341797
2018-04-26,74.4800033569336,1028.887971336171,2.863919161259858,815.5832625915504,213.30470874462065,sell,,74.4800033569336
2018-04-27,73.91000366210938,1027.2543657594736,3.0225619322050328,803.8568022812472,223.39756347822637,buy,73.91000366210938,
2018-04-30,73.66000366210938,1026.498212748644,3.0921421321532527,798.7310119704727,227.7672007781713,buy,73.66000366210938,
2018-05-01,74.22000122070312,1028.2292264008333,2.936283163763381,810.2982864019853,217.93093999884817,sell,,74.22000122070312
2018-05-02,73.5199966430664,1026.172382385496,3.1311089976699087,795.9732593877293,230.1991229977667,buy,73.5199966430664,
2018-05-03,74.12999725341797,1028.0817315109584,2.9613331399227185,808.5581139820317,219.52361752892674,sell,,74.12999725341797
2018-05-04,74.58000183105469,1029.4138779388504,2.8360875059644073,817.8984665509937,211.51541138785683,sell,,74.58000183105469
2018-05-07,74.05000305175781,1027.909662713454,2.9835971901075666,806.9742816807728,220.93538103268133,buy,74.05000305175781,
2018-05-08,73.87000274658203,1027.3722442360372,3.0336950190070517,803.2731848496942,224.09905938634313,buy,73.87000274658203,
2018-05-09,74.29000091552734,1028.6459563855499,2.916800792714646,811.9568228243679,216.68913356118196,sell,,74.29000091552734
2018-05-10,74.62000274658203,1029.608163309135,2.824954419162392,818.8100567922684,210.79810651686674,sell,,74.62000274658203
2018-05-11,75.08000183105469,1030.9071591410818,2.6969271060679674,828.4218670792777,202.48529206180402,sell,,75.08000183105469
2018-05-14,74.9800033569336,1030.6372618638984,2.724758761363418,826.3348407900351,204.30242107386331,buy,74.9800033569336,
2018-05-15,74.4800033569336,1029.2738460165115,2.863919161259858,815.9691372718909,213.30470874462065,buy,74.4800033569336,
2018-05-16,74.79000091552734,1030.1613313250534,2.7776403928182063,822.4216038031741,207.7397275218794,sell,,74.79000091552734
2018-05-17,74.30000305175781,1028.7992801880928,2.9140169901593467,812.2878089263792,216.51147126171358,buy,74.30000305175781,
2018-05-18,74.95999908447266,1030.7218313684125,2.7303263664740207,826.0565694372083,204.66526193120416,sell,,74.95999908447266
2018-05-21,75.29000091552734,1031.6224983130483,2.6384799929217664,832.9713372303679,198.65116108268037,sell,,75.29000091552734
2018-05-22,75.26000213623047,1031.5432842973464,2.6468292771684823,832.3429072434091,199.20037705393733,buy,75.26000213623047,
2018-05-23,72.25,1023.570269802523,3.484575479102425,771.8096914373727,251.7605783651502,buy,72.25,
2018-05-24,72.08000183105469,1022.9775573120132,3.5318895054466104,768.3989552923388,254.57860201967452,buy,72.08000183105469,
2018-05-25,71.95999908447266,1022.5534805296606,3.5652887658526637,765.9953042030223,256.5581763266383,buy,71.95999908447266,
2018-05-29,70.22000122070311,1016.3464850960097,4.0495663629349075,731.9859301474022,284.36055494860744,buy,70.22000122070311,
2018-05-30,71.25,1020.51651224434,3.762896278895308,752.4101523730493,268.1063598712907,sell,,71.25
2018-05-31,72.08000183105469,1023.6388904974594,3.5318895054466104,769.0602884777849,254.57860201967452,sell,,72.08000183105469
2018-06-01,72.2699966430664,1024.3097400999995,3.479009997411012,772.8816992659112,251.4280408340883,sell,,72.2699966430664
2018-06-04,72.83999633789062,1026.2921969598715,3.3203672264658373,784.4366603436478,241.85553661622365,sell,,72.83999633789062
2018-06-05,72.97000122070312,1026.723728898135,3.284184163504481,787.0768064781993,239.64692241993583,sell,,72.97000122070312
2018-06-06,73.44999694824219,1028.2996326455502,3.1505913687186435,796.8887062280077,231.41092641754256,sell,,73.44999694824219
2018-06-07,73.5,1028.4571206842595,3.136674479361325,797.9115464512022,230.54557423305738,sell,,73.5
2018-06-08,73.9000015258789,1029.7113839024698,3.025345734760336,806.1383294873697,223.57305441510007,sell,,73.9000015258789
2018-06-11,75.08999633789062,1033.3102861398813,2.694145426931854,831.0069158978235,202.3033702420577,sell,,75.08999633789062
2018-06-12,75.58000183105469,1034.6299168232624,2.5577667061715275,841.3139044874077,193.31601233585477,sell,,75.58000183105469
2018-06-13,74.41000366210938,1031.634911411592,2.883401532308593,817.0809928331778,214.55391857841417,buy,74.41000366210938,
2018-06-14,75.37000274658203,1034.4019673458422,2.6162138193177285,837.2179245982192,197.18404274762307,sell,,75.37000274658203
2018-06-15,75.41999816894531,1034.5327135881505,2.6022990533795998,838.267323747213,196.26538984093753,sell,,75.41999816894531
2018-06-18,75.55999755859375,1034.8968866585155,2.56333431128213,841.2113523561782,193.68553430233735,sell,,75.55999755859375
2018-06-19,75.06999969482422,1033.639834542748,2.6997109086232705,830.9725374562855,202.66729708646253,buy,75.06999969482422,
2018-06-20,75.16000366210938,1033.8827250972322,2.674660932463933,832.8551996183421,201.02752547889008,sell,,75.16000366210938
2018-06-21,75.48999786376953,1034.76500103024,2.582816682330865,839.7881751985747,194.9768258316653,sell,,75.48999786376953
2018-06-22,75.91000366210938,1035.8493553327512,2.465920332619273,848.6613338531521,187.188021479599,sell,,75.91000366210938
2018-06-25,74.91999816894531,1033.4060163187116,2.7414594532760397,828.0158790990329,205.3901372196787,buy,74.91999816894531,
2018-06-26,75.08000183105469,1033.8444926963246,2.6969271060679674,831.3592006345206,202.48529206180402,sell,,75.08000183105469
2018-06-27,75.04000091552734,1033.736529600287,2.7080601928699863,830.52369024802,203.21283935226694,buy,75.04000091552734,
2018-06-28,76.30999755859375,1037.1744083031367,2.35459371143747,857.4953679318633,179.67904037127354,sell,,76.30999755859375
2018-06-29,76.2699966430664,1037.080137486935,2.365726798239489,856.646162526797,180.43397496013807,buy,76.2699966430664,
2018-07-02,75.5,1035.2569177829628,2.580032879775562,840.4644353599078,194.7924824230549,buy,75.5,
2018-07-03,75.22000122070312,1034.5339255404901,2.6579623639705012,834.601993278046,199.93193226244406,buy,75.22000122070312,
2018-07-05,76.0199966430664,1036.6594369514723,2.435306998187709,851.5274071244066,185.13202982706576,sell,,76.0199966430664
2018-07-06,77.08000183105469,1039.2397379910394,2.1402855064822077,874.2665272324111,164.97321075862837,sell,,77.08000183105469
2018-07-09,77.16999816894531,1039.4322592015258,2.1152376537420565,876.1993733353671,163.23288586615868,sell,,77.16999816894531
2018-07-10,77.83999633789062,1040.8487387979844,1.928763227501431,890.7138162326148,150.1349225653695,sell,,77.83999633789062
2018-07-11,76.62999725341797,1038.5123564061187,2.2655311404405154,864.9047113366291,173.60764506948956,buy,76.62999725341797,
2018-07-12,78.13999938964844,1041.9316712925297,1.8452661381958926,897.7425763801637,144.189094912366,sell,,78.13999938964844
2018-07-13,77.51000213623047,1040.7677996228815,2.020607477634499,884.1505097149483,156.6172899079333,buy,77.51000213623047,
2018-07-16,78.0999984741211,1041.9593094017862,1.8563992249979115,896.9745327620898,144.98477663969646,sell,,78.0999984741211
2018-07-17,70.69000244140625,1028.1888197141918,3.91875524728518,751.1720017163289,277.0168179978629,buy,70.69000244140625,
2018-07-18,70.5999984741211,1027.8359393422886,3.9438052234445173,749.403296584875,278.4326427574137,buy,70.5999984741211,
2018-07-19,69.61000061035156,1023.9296625829008,4.219342220682098,730.2212480259379,293.7084145569629,buy,69.61000061035156,
2018-07-20,68.18000030517578,1017.8932883636586,4.6173410493226825,703.0829742117375,314.81031415192115,buy,68.18000030517578,
2018-07-23,68.27999877929689,1018.3549204058181,4.589509394027228,704.9832245840674,313.37169582175073,sell,,68.27999877929689
2018-07-24,67.59999847412111,1015.2327732316747,4.778767622823157,692.18808922065,323.04468401102474,buy,67.59999847412111,
2018-07-25,67.80000305175781,1016.1883599258716,4.723102188813073,695.9620171105813,320.2263428152903,sell,,67.80000305175781
2018-07-26,68.84999847412111,1021.1465895825668,4.4308666230820535,716.0814293443332,305.06516023823355,sell,,68.84999847412111
2018-07-27,68.98000335693361,1021.7224990832681,4.394683560120701,718.5772123534812,303.14528672978685,sell,,68.98000335693361
2018-07-30,68.36000061035156,1018.996603587786,4.567243220423197,706.7798542520321,312.21674933575383,buy,68.36000061035156,
2018-07-31,68.83000183105469,1021.1427632901664,4.436432104773473,715.7831333952585,305.359629894908,sell,,68.83000183105469
2018-08-01,67.47000122070311,1015.1066590693056,4.8149485623653305,690.242073688894,324.86458538041154,buy,67.47000122070311,
2018-08-02,67.33999633789061,1014.4804485889744,4.851131625326687,687.80526270485,326.6751858841244,buy,67.33999633789061,
2018-08-03,67.44999694824219,1015.0139727780291,4.82051616747593,689.8701719928256,325.14380078520355,sell,,67.44999694824219
2018-08-06,67.70999908447266,1016.2670722909793,4.7481521649724066,694.7696935477608,321.4973787432185,sell,,67.70999908447266
2018-08-07,68.26000213623047,1018.87804801912,4.595074875718648,705.2182271864261,313.65982083269387,sell,,68.26000213623047
2018-08-08,67.79000091552734,1016.7174704497451,4.725885991368372,696.3496547682053,320.3678156815398,buy,67.79000091552734,
2018-08-09,67.93000030517578,1017.3789592603376,4.686921249270906,698.9963973670301,318.3825618933075,sell,,67.93000030517578
2018-08-10,67.84999847412111,1017.0038459024024,4.709187422874937,697.4854864459876,319.51835945641477,buy,67.84999847412111,
2018-08-13,67.30999755859375,1014.4598687572377,4.859480909573399,687.3682205978192,327.09164815941847,buy,67.30999755859375,
2018-08-14,68.12000274658203,1018.3953056518515,4.634039617816118,702.7245141584475,315.6707914934039,sell,,68.12000274658203
2018-08-15,68.13999938964844,1018.4879519264484,4.6284741361247015,703.1037271159078,315.38422481054073,sell,,68.13999938964844
2018-08-16,69.33000183105469,1023.9946993351643,4.2972717048770335,726.0648441675002,297.92985516766424,sell,,69.33000183105469
2018-08-17,68.58999633789061,1020.8132819957752,4.503230625585584,711.9367098781831,308.87657211759205,buy,68.58999633789061,
2018-08-20,68.98999786376953,1022.6141970889014,4.391901880984591,719.6168957018891,302.9973013870123,sell,,68.98999786376953
2018-08-21,69.59999847412111,1025.2926690969343,4.222126023237394,731.4327043220646,293.85996477486964,sell,,69.59999847412111
2018-08-22,69.08999633789061,1023.1383951132061,4.364070225689144,721.6247992020457,301.5135959111604,buy,69.08999633789061,
2018-08-23,68.56999969482422,1020.8681008603761,4.508796107276996,711.6999531603678,309.16814770000826,buy,68.56999969482422,
2018-08-24,68.97000122070311,1022.6712422659812,4.397467362676011,719.3779128942147,303.29332937176656,sell,,68.97000122070311
2018-08-27,69.43000030517578,1024.6936287799913,4.269440049581583,728.2664048346123,296.427223945379,sell,,69.43000030517578
2018-08-28,69.41999816894531,1024.6509059338307,4.272223852136886,728.0731339411636,296.5777719926671,buy,69.41999816894531,
2018-08-29,69.48000335693361,1024.9072035109998,4.255523160224261,729.2334400531095,295.67376345789035,sell,,69.48000335693361
2018-08-30,68.94000244140625,1022.6081809850969,4.405816646922723,718.871170589856,303.7370103952408,buy,68.94000244140625,
2018-08-31,69.31999969482422,1024.2820126418828,4.3000555074323366,726.202166178946,298.07984646293676,sell,,69.31999969482422
2018-09-04,67.98999786376953,1018.5604141768283,4.670222680777471,701.0319840874402,317.5284300893882,buy,67.98999786376953,
2018-09-05,68.69999694824219,1021.8755892226866,4.47261516773483,714.6069408486421,307.2686483740445,sell,,68.69999694824219
2018-09-06,69.25,1024.335011184165,4.319537878481068,725.2070130993511,299.12799808481395,sell,,69.25
2018-09-07,69.87000274658203,1027.0125336955916,4.146978218178575,737.2631542014386,289.7493794941529,sell,,69.87000274658203
2018-09-10,69.61000061035156,1025.933806774138,4.219342220682098,732.2253922171751,293.7084145569629,buy,69.61000061035156,
2018-09-11,68.80999755859375,1022.5567880150529,4.441999709884076,716.9027988226555,305.65398919239743,buy,68.80999755859375,
2018-09-12,69.0,1023.4005963630283,4.389118078429288,720.5514489514075,302.84914741162083,sell,,69.0
2018-09-13,69.30999755859375,1024.7609132526595,4.302839309987636,726.5311311823953,298.22978207026426,sell,,69.30999755859375
2018-09-14,68.98000335693361,1023.34036768802,4.394683560120701,720.1950809582331,303.14528672978685,buy,68.98000335693361,
2018-09-17,69.76000213623047,1026.7674582907712,4.177593676029328,735.3385145266624,291.42894376410885,sell,,69.76000213623047
2018-09-18,69.30000305175781,1024.8448817951803,4.305620989123749,726.4653341091919,298.3795476859883,buy,69.30000305175781,
2018-09-19,68.98000335693361,1023.4664700389872,4.394683560120701,720.3211833092004,303.14528672978685,buy,68.98000335693361,
2018-09-20,69.63999938964844,1026.366304142958,4.210992936435382,733.112758619784,293.25354552317384,sell,,69.63999938964844
2018-09-21,70.9000015258789,1031.670921060867,3.860308134138979,757.9750684600506,273.69585260081635,sell,,70.9000015258789
2018-09-24,70.16999816894531,1028.8514574843805,4.063483252292222,743.7168451114953,285.1346123728852,buy,70.16999816894531,
2018-09-25,70.26999664306639,1029.25770182271,4.035651596996779,745.6724776491609,283.5852241735492,sell,,70.26999664306639
2018-09-26,70.31999969482422,1029.4594477866085,4.021734707639453,746.6510643727381,282.80838341387033,sell,,70.31999969482422
2018-09-27,68.20999908447266,1020.9695794184821,4.608991765075967,706.5902553423084,314.3793240761737,buy,68.20999908447266,
2018-09-28,68.01999664306639,1020.0935000298568,4.661873396530758,702.9928872474342,317.10061278242273,buy,68.01999664306639,
2018-10-01,68.08000183105469,1020.3731797702366,4.645172704618133,704.1298135342688,316.24336623596776,sell,,68.08000183105469
2018-10-02,69.04000091552734,1024.83161898189,4.377984991627272,722.575531151778,302.2560878301119,sell,,69.04000091552734
2018-10-03,70.16000366210939,1029.7338806829791,4.066264931428332,744.4447182028604,285.28916248011876,sell,,70.16000366210939
2018-10-04,69.91000366210939,1028.7168280149187,4.135845131376552,739.5798797344667,289.13694828045203,buy,69.91000366210939,
2018-10-05,70.20999908447266,1029.957269512861,4.052350165490207,745.4417681038311,284.51550140903004,sell,,70.20999908447266
2018-10-08,72.3499984741211,1038.6271417877565,3.456743823806974,788.5317314098943,250.0954103778621,sell,,72.3499984741211
2018-10-09,71.69999694824219,1036.3789559106322,3.637652768356187,775.5592635207288,260.8196923899033,buy,71.69999694824219,
2018-10-10,69.56999969482422,1028.6266412387586,4.230475307484113,734.3124753881274,294.3141658506311,buy,69.56999969482422,
2018-10-11,68.06999969482422,1022.2780864830188,4.647956507173436,705.8916884581668,316.38639802485204,buy,68.06999969482422,
2018-10-12,68.59999847412111,1024.7409917998405,4.500446823030277,716.0103466071002,308.7306451927402,sell,,68.59999847412111
2018-10-15,69.5,1028.7905303579273,4.249957678532848,733.4184716998944,295.3720586580329,sell,,69.5
2018-10-16,74.36000061035156,1049.4402981567669,2.8973184216659114,833.995698553307,215.44459960346,sell,,74.36000061035156
2018-10-17,75.69000244140625,1053.2923360650184,2.527151248320777,862.0122519098159,191.28008415520247,sell,,75.69000244140625
2018-10-18,76.16999816894531,1054.5048490789106,2.39355845353494,872.1875060558907,182.31734302301996,sell,,76.16999816894531
2018-10-19,77.06999969482422,1056.658090079458,2.1430693090375073,891.4917390859501,165.16635099350782,sell,,77.06999969482422
2018-10-22,77.55000305175781,1057.6862525276215,2.0094743908324837,901.8515073861333,155.83474514148827,sell,,77.55000305175781
2018-10-23,76.02999877929688,1054.6286264281441,2.432523195632406,869.683890833601,184.94473559454318,buy,76.02999877929688,
2018-10-24,73.22000122070312,1047.7875157917163,3.214603963556261,812.4142096560497,235.37330613566652,buy,73.22000122070312,
2018-10-25,71.88999938964844,1043.509425502284,3.5847711369013986,785.8002306584133,257.7091948438709,buy,71.88999938964844,
2018-10-26,71.04000091552734,1040.4606948965225,3.821343392041509,768.9924568273493,271.4682380691732,buy,71.04000091552734,
2018-10-29,72.43000030517578,1045.7709588448074,3.4344776502029397,797.011741592489,248.75921725231834,sell,,72.43000030517578
2018-10-30,74.80000305175781,1053.908213325998,2.774856590262903,846.3489319061426,207.55928141985544,sell,,74.80000305175781
2018-10-31,74.31999969482422,1052.5752799702345,2.9084515084679303,836.419164748487,216.15611522174763,buy,74.31999969482422,
2018-11-01,74.69999694824219,1053.6800885373118,2.8026903689775438,844.3191265278216,209.3609620094903,sell,,74.69999694824219
2018-11-02,74.69000244140625,1053.652056252898,2.805472048113657,844.111342129992,209.54071412290602,buy,74.69000244140625,
2018-11-05,75.47000122070312,1055.8395018370873,2.5883821640222813,860.4942967586795,195.34520507840776,sell,,75.47000122070312
2018-11-06,75.69999694824219,1056.434576388389,2.524369569184664,865.3398077048745,191.0947686835145,sell,,75.69999694824219
2018-11-07,75.91000366210938,1056.9644891021117,2.465920332619273,869.7764676225128,187.188021479599,sell,,75.91000366210938
2018-11-08,76.04000091552734,1057.284914412566,2.4297393930771065,872.52752873849,184.75738567407603,sell,,76.04000091552734
2018-11-09,75.56999969482422,1056.1419453922324,2.5605505087268305,862.6411442291637,193.5008011630686,buy,75.56999969482422,
2018-11-12,75.69999694824219,1056.4746729807541,2.524369569184664,865.3799042972396,191.0947686835145,sell,,75.69999694824219
2018-11-13,76.16000366210938,1057.6354123947433,2.396340132671053,875.1301391148563,182.50527327988706,sell,,76.16000366210938
2018-11-14,76.51000213623047,1058.4737551355909,2.2989282774273825,882.5827477185811,175.89100741700966,sell,,76.51000213623047
2018-11-15,76.70999908447266,1058.9333202786788,2.243264966836481,886.8524667264227,172.08085355225603,sell,,76.70999908447266
2018-11-16,77.0999984741211,1059.8077738058214,2.1347200247907914,895.2208631517756,164.58691065404577,sell,,77.0999984741211
2018-11-19,76.8499984741211,1059.2735590757975,2.2043002247390113,889.8730901680998,169.4004689076978,buy,76.8499984741211,
2018-11-20,75.69999694824219,1056.7361875290128,2.524369569184664,865.6414188454983,191.0947686835145,buy,75.69999694824219,
2018-11-21,76.66000366210938,1059.1585751250202,2.2571797327746097,886.1231685444795,173.03540658054064,sell,,76.66000366210938
2018-11-23,74.87999725341797,1055.137071084148,2.7525925400780586,849.0229492433242,206.11412184082383,buy,74.87999725341797,
2018-11-26,76.16999816894531,1058.6865505996368,2.39355845353494,876.3692075766168,182.31734302301996,sell,,76.16999816894531
2018-11-27,77.27999877929688,1061.342208214292,2.0846221958913063,900.2426074605166,161.09960075377532,sell,,77.27999877929688
2018-11-28,77.51000213623047,1061.821430228238,2.020607477634499,905.2041403203045,156.6172899079333,sell,,77.51000213623047
2018-11-29,77.18000030517578,1061.1539171904617,2.112453851186757,898.1147283111981,163.03918887926366,buy,77.18000030517578,
2018-11-30,76.97000122070312,1060.7098539482847,2.170900964332958,893.6156040735514,167.09424987473338,buy,76.97000122070312,
2018-12-03,76.68000030517578,1060.0796717716237,2.251614251083197,887.4258903114261,172.65378146019768,buy,76.68000030517578,
