Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-01-02,40.13999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-01-03,40.40999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-01-04,40.77000045776367,999.989929331757,2.4701172749369533,899.2832469018475,100.70668242990953,buy,40.77000045776367,
2018-01-05,40.7400016784668,999.9158288287888,2.4701172749369533,899.2832469018475,100.63258192694131,hold,,
2018-01-08,40.72999954223633,999.8911223792996,2.4701172749369533,899.2832469018475,100.60787547745215,hold,,
2018-01-09,40.2400016784668,998.6807701913203,2.4701172749369533,899.2832469018475,99.39752328947283,hold,,
2018-01-10,39.15999984741211,996.0130390114687,2.4701172749369533,899.2832469018475,96.7297921096211,hold,,
2018-01-11,39.4900016784668,996.8281822351177,2.4701172749369533,899.2832469018475,97.54493533327012,hold,,
2018-01-12,39.7400016784668,997.4457115538519,2.4701172749369533,899.2832469018475,98.16246465200436,hold,,
2018-01-16,39.77999877929688,997.5445090835597,2.4701172749369533,899.2832469018475,98.26126218171214,hold,,
2018-01-17,39.810001373291016,997.6186190092775,2.4701172749369533,899.2832469018475,98.33537210742998,hold,,
2018-01-18,39.72000122070313,997.3963080776232,2.4701172749369533,899.2832469018475,98.11306117577568,hold,,
2018-01-19,39.38999938964844,996.5811648539742,2.4701172749369533,899.2832469018475,97.29791795212665,hold,,
2018-01-22,39.63999938964844,997.1986941727084,2.4701172749369533,899.2832469018475,97.9154472708609,hold,,
2018-01-23,39.4900016784668,996.8281822351177,2.4701172749369533,899.2832469018475,97.54493533327012,hold,,
2018-01-24,39.5,996.8528792618572,2.4701172749369533,899.2832469018475,97.56963236000965,hold,,
2018-01-25,38.61999893188477,994.6791734215428,2.4701172749369533,899.2832469018475,95.39592651969527,hold,,
2018-01-26,38.18999862670898,993.6170222394999,2.4701172749369533,899.2832469018475,94.33377533765237,hold,,
2018-01-29,37.58000183105469,992.110258616898,2.4701172749369533,899.2832469018475,92.82701171505052,hold,,
2018-01-30,36.810001373291016,990.2082671844666,2.4701172749369533,899.2832469018475,90.92502028261912,hold,,
2018-01-31,36.63000106811523,989.763645321158,2.4701172749369533,899.2832469018475,90.48039841931048,hold,,
2018-02-01,35.86000061035156,987.8616538887266,2.4701172749369533,899.2832469018475,88.57840698687909,hold,,
2018-02-02,34.700000762939446,984.9963182267097,2.4701172749369533,899.2832469018475,85.71307132486218,hold,,
2018-02-05,34.36999893188477,984.1811750030607,2.4701172749369533,899.2832469018475,84.89792810121321,hold,,
2018-02-06,35.040000915527344,985.8361584770983,2.4701172749369533,899.2832469018475,86.55291157525075,hold,,
2018-02-07,35.15999984741211,986.1325699117208,2.4701172749369533,899.2832469018475,86.84932300987329,hold,,
2018-02-08,34.34000015258789,984.1070745000925,2.4701172749369533,899.2832469018475,84.82382759824496,hold,,
2018-02-09,34.02000045776367,983.3166377259327,2.4701172749369533,899.2832469018475,84.0333908240851,hold,,
2018-02-12,34.72999954223633,985.070418729678,2.4701172749369533,899.2832469018475,85.78717182783043,hold,,
2018-02-13,35.029998779296875,985.8114520276091,2.4701172749369533,899.2832469018475,86.5282051257616,hold,,
2018-02-14,34.299999237060554,984.0082675476351,2.4701172749369533,899.2832469018475,84.7250206457876,hold,,
2018-02-15,34.549999237060554,984.6257968663693,2.4701172749369533,899.2832469018475,85.34254996452184,hold,,
2018-02-16,34.27000045776367,983.9341670446669,2.4701172749369533,899.2832469018475,84.65092014281934,hold,,
2018-02-20,34.080001831054695,983.4648481546187,2.4701172749369533,899.2832469018475,84.1816012527712,hold,,
2018-02-21,34.110000610351555,983.538948657587,2.4701172749369533,899.2832469018475,84.2557017557394,hold,,
2018-02-22,33.47999954223633,981.9827721360068,2.4701172749369533,899.2832469018475,82.69952523415924,hold,,
2018-02-23,33.759998321533196,982.6744019577093,2.4701172749369533,899.2832469018475,83.3911550558617,hold,,
2018-02-26,33.919998168945305,983.0696203447892,2.4701172749369533,899.2832469018475,83.78637344294162,hold,,
2018-02-27,32.990001678466804,980.7724199480275,2.4701172749369533,899.2832469018475,81.48917304617994,hold,,
2018-02-28,31.81999969482422,977.8823778365214,2.4701172749369533,899.2832469018475,78.59913093467388,hold,,
2018-03-01,31.809999465942386,977.8576760984071,2.4701172749369533,899.2832469018475,78.57442919655955,hold,,
2018-03-02,31.479999542236328,977.0425375861329,2.4701172749369533,899.2832469018475,77.75929068428533,hold,,
2018-03-05,31.56999969482422,977.2648485177872,2.4701172749369533,899.2832469018475,77.98160161593965,hold,,
2018-03-06,31.770000457763672,977.7588738573245,2.4701172749369533,899.2832469018475,78.47562695547695,hold,,
2018-03-07,31.43000030517578,976.919033606936,2.4701172749369533,899.2832469018475,77.6357867050884,hold,,
2018-03-08,31.8799991607666,978.0305835538327,2.4701172749369533,899.2832469018475,78.74733665198515,hold,,
2018-03-09,32.009998321533196,978.3516967265696,2.4701172749369533,899.2832469018475,79.06844982472202,hold,,
2018-03-12,32.65999984741211,979.9572767243784,2.4701172749369533,899.2832469018475,80.67402982253091,hold,,
2018-03-13,32.889999389648445,980.5254025668839,2.4701172749369533,899.2832469018475,81.24215566503648,hold,,
2018-03-14,33.09000015258789,981.0194279064212,2.4701172749369533,899.2832469018475,81.73618100457377,hold,,
2018-03-15,31.459999084472656,976.9931341099042,2.4701172749369533,899.2832469018475,77.70988720805664,hold,,
2018-03-16,31.540000915527344,977.190748014819,2.4701172749369533,899.2832469018475,77.90750111297142,hold,,
2018-03-19,30.70000076293945,975.1158491269618,2.4701172749369533,899.2832469018475,75.83260222511439,hold,,
2018-03-20,29.93000030517578,973.2138576945305,2.4701172749369533,899.2832469018475,73.93061079268298,hold,,
2018-03-21,31.1299991607666,976.17799559763,2.4701172749369533,899.2832469018475,76.89474869578244,hold,,
2018-03-22,30.6299991607666,974.9429369601614,2.4701172749369533,899.2832469018475,75.65969005831397,hold,,
2018-03-23,29.90999984741211,973.1644542183018,2.4701172749369533,899.2832469018475,73.8812073164543,hold,,
2018-03-26,29.95000076293945,973.2632611707592,2.4701172749369533,899.2832469018475,73.98001426891166,hold,,
2018-03-27,30.440000534057614,974.4736180701133,2.4701172749369533,899.2832469018475,75.1903711682658,hold,,
2018-03-28,30.36000061035156,974.2760088765733,2.4701172749369533,899.2832469018475,74.99276197472584,hold,,
2018-03-29,31.46999931335449,977.0178358480185,2.4701172749369533,899.2832469018475,77.73458894617099,hold,,
2018-04-02,30.59000015258789,974.844134719079,2.4701172749369533,899.2832469018475,75.56088781723139,hold,,
2018-04-03,30.309999465942386,974.1525001860016,2.4701172749369533,899.2832469018475,74.86925328415411,hold,,
2018-04-04,30.88999938964844,975.5851680170101,2.4701172749369533,899.2832469018475,76.30192111516256,hold,,
