Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-01-02,43.66999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-01-03,44.97999954223633,1000.0,0.0,1000.0,0.0,hold,,
2018-01-04,46.88000106811523,1000.0,0.0,1000.0,0.0,hold,,
2018-01-05,45.79999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-01-08,45.54999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-01-09,42.97000122070313,1000.0,0.0,1000.0,0.0,hold,,
2018-01-10,43.310001373291016,999.9511577574715,11.277358803939984,511.52873247173517,488.42242528573627,buy,43.310001373291016,
2018-01-11,42.81999969482422,994.4252330148686,11.277358803939984,511.52873247173517,482.89650054313336,hold,,
2018-01-12,42.810001373291016,994.3124783555014,11.277358803939984,511.52873247173517,482.78374588376624,hold,,
2018-01-16,42.91999816894531,995.5529516873786,11.277358803939984,511.52873247173517,484.0242192156434,hold,,
2018-01-17,44.2599983215332,1010.6646142054466,11.277358803939984,511.52873247173517,499.1358817337114,hold,,
2018-01-18,43.9900016784668,1007.6197651857274,11.277358803939984,511.52873247173517,496.0910327139922,hold,,
2018-01-19,42.75,993.6358213401695,11.277358803939984,511.52873247173517,482.10708886843435,hold,,
2018-01-22,42.88000106811523,995.1018900302004,11.277358803939984,511.52873247173517,483.5731575584652,hold,,
2018-01-23,43.95000076293945,1007.1686605088394,11.277358803939984,511.52873247173517,495.63992803710426,hold,,
2018-01-24,43.08000183105469,997.3573703949304,11.277358803939984,511.52873247173517,485.82863792319523,hold,,
2018-01-25,43.0099983215332,996.5679157005216,11.277358803939984,511.52873247173517,485.03918322878644,hold,,
2018-01-26,43.66999816894531,1004.0109707903337,11.277358803939984,511.52873247173517,492.48223831859843,hold,,
2018-01-29,43.290000915527344,999.7256054190275,11.277358803939984,511.52873247173517,488.19687294729226,hold,,
2018-01-30,41.66999816894531,981.4562531824536,11.277358803939984,511.52873247173517,469.92752071071845,hold,,
2018-01-31,43.72000122070313,1004.5748731462985,11.277358803939984,511.52873247173517,493.04614067456333,hold,,
2018-02-01,42.4900016784668,990.7037269798175,11.277358803939984,511.52873247173517,479.17499450808225,hold,,
2018-02-02,40.81999969482422,971.8705154069885,11.277358803939984,511.52873247173517,460.3417829352534,hold,,
2018-02-05,39.400001525878906,955.8566865548545,11.277358803939984,511.52873247173517,444.3279540831193,hold,,
2018-02-06,43.88000106811523,1006.3792488341403,11.277358803939984,511.52873247173517,494.8505163624052,hold,,
2018-02-07,42.0099983215332,985.2905568965816,11.277358803939984,511.52873247173517,473.76182442484645,hold,,
2018-02-08,40.0,962.6230846293345,11.277358803939984,511.52873247173517,451.09435215759936,hold,,
2018-02-09,40.40999984741211,967.2468000181616,11.277358803939984,511.52873247173517,455.71806754642637,hold,,
2018-02-12,42.18999862670898,987.3204849228675,11.277358803939984,511.52873247173517,475.7917524511323,hold,,
2018-02-13,42.63000106811523,992.2825503292154,11.277358803939984,511.52873247173517,480.7538178574802,hold,,
2018-02-14,43.45000076293945,1001.5299811068694,11.277358803939984,511.52873247173517,490.0012486351343,hold,,
2018-02-15,43.5,1002.0938404431245,11.277358803939984,511.52873247173517,490.5651079713893,hold,,
2018-02-16,44.209999084472656,1010.1007548691915,11.277358803939984,511.52873247173517,498.57202239745635,hold,,
2018-02-20,44.900001525878906,1017.8821599765245,11.277358803939984,511.52873247173517,506.35342750478924,hold,,
2018-02-21,44.540000915527344,1013.8223039239524,11.277358803939984,511.52873247173517,502.29357145221724,hold,,
2018-02-22,44.25,1010.5518595460794,11.277358803939984,511.52873247173517,499.0231270743443,hold,,
2018-02-23,46.52999877929688,1036.2642238527555,11.277358803939984,511.52873247173517,524.7354913810204,hold,,
2018-02-26,47.97999954223633,1052.6164027224104,11.277358803939984,511.52873247173517,541.0876702506753,hold,,
2018-02-27,48.58000183105469,1059.3828438166004,11.277358803939984,511.52873247173517,547.8541113448651,hold,,
2018-02-28,48.81000137329102,1061.9766311791414,11.277358803939984,511.52873247173517,550.4478987074062,hold,,
2018-03-01,47.61999893188477,1048.5565466698386,11.277358803939984,511.52873247173517,537.0278141981034,hold,,
2018-03-02,49.11000061035156,1065.3598302163814,11.277358803939984,511.52873247173517,553.8310977446462,hold,,
2018-03-05,52.02999877929688,1098.2896972744254,11.277358803939984,511.52873247173517,586.7609648026903,hold,,
2018-03-06,53.7400016784668,1117.5740135241422,11.277358803939984,511.52873247173517,606.0452810524071,hold,,
2018-03-07,53.97000122070313,1120.1678008866834,11.277358803939984,511.52873247173517,608.6390684149482,hold,,
2018-03-08,55.22000122070313,1134.2644993916083,11.277358803939984,511.52873247173517,622.7357669198732,hold,,
2018-03-09,54.59000015258789,1127.1597512996073,11.277358803939984,511.52873247173517,615.6310188278721,hold,,
2018-03-12,59.36999893188477,1181.0655126161334,11.277358803939984,511.52873247173517,669.5367801443982,hold,,
2018-03-13,59.43000030517578,1181.7421696314652,11.277358803939984,511.52873247173517,670.21343715973,hold,,
2018-03-14,59.77999877929688,1185.6892280049603,11.277358803939984,511.52873247173517,674.1604955332252,hold,,
2018-03-15,58.84000015258789,1175.0885262163522,11.277358803939984,511.52873247173517,663.5597937446171,hold,,
2018-03-16,60.58000183105469,1194.71114946388,11.277358803939984,511.52873247173517,683.1824169921449,hold,,
2018-03-19,60.13999938964844,1189.7490840575322,11.277358803939984,511.52873247173517,678.2203515857971,hold,,
2018-03-20,61.1500015258789,1201.139240540549,11.277358803939984,511.52873247173517,689.6105080688138,hold,,
2018-03-21,61.06999969482422,1200.2370311867733,11.277358803939984,511.52873247173517,688.708298715038,hold,,
2018-03-22,58.91999816894531,1175.9906925504183,11.277358803939984,511.52873247173517,664.4619600786832,hold,,
2018-03-23,54.209999084472656,1122.8743429085914,11.277358803939984,511.52873247173517,611.3456104368562,hold,,
2018-03-26,55.56000137329102,1138.0988031057364,11.277358803939984,511.52873247173517,626.5700706340011,hold,,
2018-03-27,52.4000015258789,1102.4623510060742,11.277358803939984,511.52873247173517,590.933618534339,hold,,
2018-03-28,51.4900016784668,1092.1999562152773,11.277358803939984,511.52873247173517,580.6712237435421,hold,,
2018-03-29,52.13999938964844,1099.5302136260125,11.277358803939984,511.52873247173517,588.0014811542773,hold,,
2018-04-02,50.06000137329102,1076.0733296840665,11.277358803939984,511.52873247173517,564.5445972123313,hold,,
2018-04-03,51.54999923706055,1092.8690548279349,8.361594274043515,661.8288763803818,431.04017844755305,sell,,51.54999923706055
2018-04-04,53.38999938964844,1108.25265147458,7.71050100088755,696.5890077433102,411.66364373127,sell,,53.38999938964844
2018-04-05,49.84000015258789,1080.8741179779308,8.966686017887717,633.9744854781993,446.8996324997315,buy,49.84000015258789,
2018-04-06,48.459999084472656,1068.4977152957,9.455006310217126,610.3081181588948,458.1895971368051,buy,48.459999084472656,
2018-04-09,47.959999084472656,1063.7693635962926,9.631933815424183,601.8218266268475,461.947536969445,buy,47.959999084472656,
2018-04-10,50.47999954223633,1088.0418412203107,9.631933815424183,601.8218266268475,486.22001459346336,hold,,
2018-04-11,50.47999954223633,1088.0418412203107,9.631933815424183,601.8218266268475,486.22001459346336,hold,,
2018-04-12,52.59000015258789,1108.3652274497217,9.631933815424183,601.8218266268475,506.5434008228743,hold,,
2018-04-13,52.22999954223633,1104.8977253973032,9.631933815424183,601.8218266268475,503.0758987704557,hold,,
2018-04-16,51.6500015258789,1099.3112228906712,9.631933815424183,601.8218266268475,497.48939626382366,hold,,
2018-04-17,52.2599983215332,1105.1866716540342,9.631933815424183,601.8218266268475,503.36484502718673,hold,,
2018-04-18,54.0099983215332,1122.0425558310267,9.631933815424183,601.8218266268475,520.2207292041791,hold,,
2018-04-19,51.41999816894531,1097.0958457793615,9.631933815424183,601.8218266268475,495.274019152514,hold,,
2018-04-20,50.61999893188477,1089.3903060756045,9.631933815424183,601.8218266268475,487.568479448757,hold,,
2018-04-23,49.02000045776367,1073.9792266680904,9.631933815424183,601.8218266268475,472.15740004124285,hold,,
2018-04-24,47.11000061035156,1055.5822345503466,9.631933815424183,601.8218266268475,453.76040792349914,hold,,
2018-04-25,47.599998474121094,1060.301861543874,9.631933815424183,601.8218266268475,458.4800349170265,hold,,
2018-04-26,50.13999938964844,1084.7669822533503,9.631933815424183,601.8218266268475,482.9451556265027,hold,,
2018-04-27,47.52000045776367,1059.531325944954,9.631933815424183,601.8218266268475,457.70949931810657,hold,,
2018-04-30,45.97999954223633,1044.698139050902,9.631933815424183,601.8218266268475,442.87631242405456,hold,,
2018-05-01,46.790000915527344,1052.500018668844,9.631933815424183,601.8218266268475,450.67819204199634,hold,,
2018-05-02,45.88999938964844,1043.8312635377974,9.631933815424183,601.8218266268475,442.00943691094994,hold,,
2018-05-03,46.61999893188477,1050.8625708139077,9.631933815424183,601.8218266268475,449.0407441870602,hold,,
2018-05-04,47.58000183105469,1060.1092552013276,9.631933815424183,601.8218266268475,458.2874285744802,hold,,
2018-05-07,48.47999954223633,1068.7779735894626,9.631933815424183,601.8218266268475,466.95614696261504,hold,,
2018-05-08,48.56999969482422,1069.6448491025672,9.631933815424183,601.8218266268475,467.82302247571965,hold,,
2018-05-09,51.0099983215332,1093.1467543847539,9.631933815424183,601.8218266268475,491.3249277579065,hold,,
2018-05-10,52.65999984741211,1109.0394598773685,9.631933815424183,601.8218266268475,507.21763325052103,hold,,
2018-05-11,51.81999969482422,1100.9486340026958,9.631933815424183,601.8218266268475,499.1268073758483,hold,,
2018-05-14,53.0,1112.3143188443291,9.631933815424183,601.8218266268475,510.4924922174817,hold,,
2018-05-15,54.0099983215332,1122.0425558310267,9.631933815424183,601.8218266268475,520.2207292041791,hold,,
2018-05-16,56.5,1146.0260871983137,9.631933815424183,601.8218266268475,544.2042605714663,hold,,
2018-05-17,54.70000076293945,1128.6886136791327,9.631933815424183,601.8218266268475,526.8667870522852,hold,,
2018-05-18,53.38999938964844,1116.0707671534788,9.631933815424183,601.8218266268475,514.2489405266313,hold,,
2018-05-21,55.47999954223633,1136.201510297432,9.631933815424183,601.8218266268475,534.3796836705843,hold,,
2018-05-22,59.02999877929688,1170.3948679936054,9.631933815424183,601.8218266268475,568.5730413667579,hold,,
