Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-01-02,82.3499984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-01-03,85.13999938964844,999.9848870850838,1.775066364178965,848.8557379223012,151.12914916278254,buy,85.13999938964844,
2018-01-04,86.36000061035156,1002.149246264801,1.4916130521195967,873.3335421733443,128.81570409145672,sell,,86.36000061035156
2018-01-05,86.0,1001.6115453342658,1.5752550711732596,866.1396092133655,135.47193612090032,buy,86.0,
2018-01-08,87.26000213623047,1003.5950928335687,1.282508004485436,891.6834416224369,111.91165121113183,sell,,87.26000213623047
2018-01-09,87.97000122070312,1004.5049467653247,1.1175478481858363,906.1942611962226,98.31068556910218,sell,,87.97000122070312
2018-01-10,87.63999938964844,1004.1354819744473,1.1942199944187664,899.4740423924807,104.66143958196665,buy,87.63999938964844,
2018-01-11,87.56999969482422,1004.0517445186999,1.2104836218679544,898.0496941211335,106.00205039756649,buy,87.56999969482422,
2018-01-12,90.33999633789062,1007.4018730505801,0.5669066241187366,956.1875307037675,51.2143423468126,sell,,90.33999633789062
2018-01-16,88.97000122070312,1006.6223818046874,0.8852093002817583,927.8653092780417,78.75707252664579,buy,88.97000122070312,
2018-01-17,89.66000366210938,1007.232459694605,0.7248951349951582,942.2383592362938,64.99410045831115,sell,,89.66000366210938
2018-01-18,88.88999938964844,1006.6726970865985,0.9037968095386688,926.33419923834,80.33849784825847,buy,88.88999938964844,
2018-01-19,90.58999633789062,1008.2073598662596,0.5088219871427171,962.1131779143626,46.09418195189697,sell,,90.58999633789062
2018-01-22,89.30999755859375,1007.5534123265119,0.8062150448435439,935.5503486398334,72.00306368667846,buy,89.30999755859375,
2018-01-23,88.16999816894531,1006.63199234573,1.071080847645998,912.19479596999,94.43719637574004,buy,88.16999816894531,
2018-01-24,88.25,1006.7175987573647,1.052493338389084,913.8350616445281,92.88253711283666,sell,,88.25
2018-01-25,90.94000244140624,1009.5459665718546,0.427502077294335,970.6689266190016,38.87703995285306,sell,,90.94000244140624
2018-01-26,92.77999877929688,1010.3305856464063,0.0,1010.3305856464063,0.0,sell,,92.77999877929688
