Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-09-24,1290.800048828125,996.5188706707463,0.23016334698085483,699.4240111494142,297.09485952133207,buy,1290.800048828125,
2018-09-25,1290.550048828125,996.4613038873406,0.23036439815682308,699.164518597791,297.29678528954963,buy,1290.550048828125,
2018-09-26,1300.02001953125,998.6423529546316,0.22274860317182354,709.0647095086389,289.5776434459927,sell,,1300.02001953125
2018-09-27,1304.8299560546875,999.7135072311344,0.21888042959434117,714.1117659023191,285.6017413288153,sell,,1304.8299560546875
2018-09-28,1294.25,997.3966606985989,0.2273888800202981,703.098602732328,294.29805796627085,buy,1294.25,
2018-10-01,1289.989990234375,996.427539908881,0.23081479991236176,698.6787584239843,297.74878148489677,buy,1289.989990234375,
2018-10-02,1286.25,995.5639079435655,0.23382251765128803,694.8096946145962,300.75421332896923,buy,1286.25,
2018-10-03,1277.0,993.4000997085898,0.24126141116212008,685.3092776545624,308.09082205402734,buy,1277.0,
2018-10-04,1269.3800048828125,991.5609110529424,0.24738944707885713,677.5296935120265,314.0312175409159,buy,1269.3800048828125,
2018-10-05,1261.1700439453125,989.5290206699153,0.2539919362834142,669.2019992256068,320.3270214443085,buy,1261.1700439453125,
2018-10-08,1263.25,990.0572070830565,0.2523192258403839,671.3149450401914,318.742262042865,sell,,1263.25
2018-10-09,1267.5,991.1293471853674,0.2489013558489206,675.6468786468605,315.48246853850685,sell,,1267.5
2018-10-10,1260.489990234375,989.3838356511217,0.25453883867663696,668.5401773733383,320.8436582777833,buy,1260.489990234375,
2018-10-11,1261.4949951171875,989.6395974479738,0.25373060902246314,669.5597040581007,320.0798933898731,sell,,1261.4949951171875
2018-10-12,1261.0,989.5139518378663,0.2541286864240997,669.0576782570766,320.4562735807897,buy,1261.0,
2018-10-15,1262.780029296875,989.9662179608961,0.25269717849051987,670.8652675033998,319.1009504574963,sell,,1262.780029296875
2018-10-16,1261.25,989.5794286832095,0.25392763524813144,669.3131987265036,320.2662299567058,buy,1261.25,
2018-10-17,1260.1500244140625,989.3000030102723,0.2548122407884885,668.1983515596565,321.1016514506158,buy,1260.1500244140625,
2018-10-18,1257.010009765625,988.4995714195986,0.25733745533899444,665.0238141708681,323.4757572487305,buy,1257.010009765625,
2018-10-19,1258.893798828125,988.9842455451522,0.25582250331382594,666.9308825226893,322.0533630224629,sell,,1258.893798828125
2018-10-22,1261.0,989.5229524062689,0.2541286864240997,669.0666788254792,320.4562735807897,sell,,1261.0
2018-10-23,1264.3599853515625,990.376650247697,0.2514265703994263,672.4829553804847,317.8936948672122,sell,,1264.3599853515625
2018-10-24,1262.6400146484375,989.9440292631789,0.2528097789294046,670.7362862924872,319.20774297069164,buy,1262.6400146484375,
2018-10-25,1260.030029296875,989.2839349678637,0.2549087414261726,668.091266040614,321.19266892724977,buy,1260.030029296875,
2018-10-26,1261.02001953125,989.5362419341752,0.25411258662289926,669.0951829878303,320.44105894634487,sell,,1261.02001953125
2018-10-29,1261.030029296875,989.5387850340513,0.25410453672229893,669.1053336466618,320.4334513873895,sell,,1261.030029296875
2018-10-30,1272.5,992.4527697357828,0.24488033232955186,680.842546846428,311.61022288935476,sell,,1272.5
2018-10-31,1271.300048828125,992.1588026127694,0.24584533870639258,679.6156115111655,312.54319110160384,buy,1271.300048828125,
2018-11-01,1265.8499755859375,990.818372691748,0.250228313244216,674.0668684806468,316.7515042111012,buy,1265.8499755859375,
2018-11-02,1262.5,989.9797738256214,0.2529223793682891,670.6652698731564,319.314503952465,buy,1262.5,
2018-11-05,1263.010009765625,990.1087408077243,0.25251222711575205,671.1832703723186,318.9254704354057,sell,,1263.010009765625
2018-11-06,1264.010009765625,990.3612022087003,0.2517080224118784,672.1997423417757,318.1614598669246,sell,,1264.010009765625
2018-11-07,1272.989990234375,992.6210756734888,0.24448627987821525,681.3924886388809,311.2285870346079,sell,,1272.989990234375
2018-11-08,1270.199951171875,991.9386643996766,0.24673004241626928,678.5421765698967,313.3964878297799,buy,1270.199951171875,
2018-11-09,1276.4952392578125,993.4915779705016,0.24166734212531815,685.004366263444,308.4872117070576,sell,,1276.4952392578125
2018-11-12,1276.489990234375,993.4903089141154,0.24167156341465712,684.9989772910136,308.4913316231018,buy,1276.489990234375,
2018-11-13,1276.0999755859375,993.3960134391912,0.24198521502951031,684.5986864478751,308.79732699131597,buy,1276.0999755859375,
2018-11-14,1279.989990234375,994.3371392563699,0.2388568469510992,688.6027660600188,305.7343731963511,sell,,1279.989990234375
2018-11-15,1278.699951171875,994.0288719340299,0.23989430243334242,687.2760391261039,306.752832807926,buy,1278.699951171875,
2018-11-16,1285.0,995.5398922284669,0.23482777353113016,693.7862032409647,301.75368898750224,sell,,1285.0
2018-11-19,1282.989990234375,995.0676787203182,0.23644423283947802,691.712094738622,303.3555839816962,buy,1282.989990234375,
2018-11-20,1280.2950439453125,994.4301967355871,0.23861152132182917,688.9370485589978,305.49314817658916,buy,1280.2950439453125,
2018-11-21,1281.989990234375,994.834543075191,0.23724843754335168,690.6844209458689,304.15012212932214,sell,,1281.989990234375
2018-11-23,1281.1199951171875,994.6280484588738,0.23794809170894116,689.787990370571,304.8400580883028,buy,1281.1199951171875,
2018-11-26,1283.0,995.075295044195,0.2364361829388777,691.7276723336149,303.3476227105801,sell,,1283.0
2018-11-27,1281.42041015625,994.7016600703546,0.23770649652141262,690.0997038010808,304.6019562692738,buy,1281.42041015625,
2018-11-28,1283.0,995.0770573474367,0.2364361829388777,691.7294346368567,303.3476227105801,sell,,1283.0
2018-11-29,1283.75,995.2543457697238,0.23583302941097228,692.5036942633882,302.75065150633566,sell,,1283.75
2018-11-30,1280.0,994.3695858911749,0.23884879705049888,688.6431256665363,305.7264602246386,buy,1280.0,
2018-12-03,1279.3699951171875,994.2190451631286,0.23935544994072,687.9948643411974,306.22418082193116,buy,1279.3699951171875,
2018-12-04,1273.0,992.6936999858353,0.24447822997761492,681.4729132243315,311.2207867615038,buy,1273.0,
2018-12-06,1272.5,992.5714097033222,0.24488033232955186,680.9611868139674,311.61022288935476,buy,1272.5,
2018-12-07,1273.0,992.6938242756721,0.24447822997761492,681.4730375141684,311.2207867615038,sell,,1273.0
2018-12-10,1273.0,992.6938242756721,0.24447822997761492,681.4730375141684,311.2207867615038,hold,,
2018-12-11,1271.0,992.2046633868812,0.24608663938536246,679.4285447280855,312.77611865879567,buy,1271.0,
2018-12-12,1270.0662841796875,991.9747930294131,0.24683753804013908,678.4747582947114,313.5000347347017,buy,1270.0662841796875,
2018-12-13,1272.489990234375,992.5729306508222,0.2448883822301522,680.954915538264,311.6180151125582,sell,,1272.489990234375
2018-12-14,1267.4599609375,991.340622204231,0.24893355545132168,675.8273077358658,315.51331446836514,buy,1267.4599609375,
2018-12-17,1268.050048828125,991.487484793123,0.24845900399398224,676.4290326467666,315.0584521463565,sell,,1268.050048828125
2018-12-18,1272.0,992.4686836973037,0.2452824346814888,680.46942678245,311.99925691485373,sell,,1272.0
