Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-05-30,22.15999984741211,1033.914774999504,12.206017521302755,763.4294285899256,270.4853464095786,sell,,22.15999984741211
2018-05-31,22.030000686645508,1032.3271823882699,12.578499199428926,755.2228363878806,277.1043460003892,buy,22.030000686645508,
2018-06-01,22.68000030517578,1040.5010900860439,10.716079878690266,797.4603951670606,243.0406949189833,sell,,22.68000030517578
2018-06-04,22.739999771118164,1041.1438536893174,10.54416567840542,801.3695285757462,239.77432511357125,sell,,22.739999771118164
2018-06-05,23.420000076293945,1048.3116080164612,8.59578652499738,846.998286945216,201.3133210712451,sell,,23.420000076293945
2018-06-06,23.51000022888184,1049.0849269843952,8.337912492043145,853.060602388064,196.0243245963311,sell,,23.51000022888184
2018-06-07,23.54999923706055,1049.41830026386,8.223304846871201,855.7594773939268,193.65882286993312,sell,,23.54999923706055
2018-06-08,23.709999084472656,1050.7334843021924,7.764863336075663,866.6285817127832,184.10490258940928,sell,,23.709999084472656
2018-06-11,24.01000022888184,1053.0619202610774,6.905281404543572,887.2661121574928,165.79580810358468,sell,,24.01000022888184
2018-06-12,23.6200008392334,1050.3662253097814,8.022731903975995,860.8692910049238,189.49693430485755,buy,23.6200008392334,
2018-06-13,23.540000915527344,1049.72386778387,8.25195265937377,855.4728946273231,194.25097315654688,buy,23.540000915527344,
2018-06-14,23.79999923706055,1051.868475118313,7.506989303121415,873.2021354314016,178.66633968691139,sell,,23.79999923706055
2018-06-15,23.59000015258789,1050.2905948214616,8.108691736645383,859.0065555167089,191.28403930475275,buy,23.59000015258789,
2018-06-18,23.649999618530273,1050.7769087066133,7.936777536360523,863.0721229993272,187.70478570728602,sell,,23.649999618530273
2018-06-19,23.520000457763672,1049.7442582107712,8.309259214486687,854.3104776823673,195.4337805284039,buy,23.520000457763672,
2018-06-20,23.29999923706055,1047.9147422989531,8.939620390620988,839.6215940178731,208.29314828107997,buy,23.29999923706055,
2018-06-21,23.5,1049.7019998582866,8.366565769599603,853.087704272696,196.61429558559067,sell,,23.5
2018-06-22,23.79999923706055,1052.2109403100212,7.506989303121415,873.5446006231098,178.66633968691139,sell,,23.79999923706055
2018-06-25,23.09000015258789,1046.8762875015277,9.541322824144942,826.5671420361308,220.30914546539702,buy,23.09000015258789,
2018-06-26,23.04999923706055,1046.4943616700098,9.65593593437076,823.9250457496582,222.56931592035156,buy,23.04999923706055,
2018-06-27,22.809999465942386,1044.1753706982367,10.343598200564088,808.2379012674472,235.9374694307895,buy,22.809999465942386,
2018-06-28,22.670000076293945,1042.7263638904415,10.744733156246724,799.1432624185701,243.58310147187132,buy,22.670000076293945,
2018-06-29,22.690000534057614,1042.9411984578264,10.687426601133822,800.4434831703985,242.49771528742798,sell,,22.690000534057614
2018-07-02,22.86000061035156,1044.7575050460473,10.200331812781812,811.5779135800666,233.17959146598065,sell,,22.86000061035156
2018-07-03,22.59000015258789,1042.0016631749218,10.9739539116445,794.10004263638,247.90162053854175,buy,22.59000015258789,
2018-07-05,22.75,1043.7569726490738,10.515512400848962,804.5290655297599,239.2279071193139,sell,,22.75
2018-07-06,23.01000022888184,1046.4901511934668,9.770543579542704,821.6699411918893,224.8202100015776,sell,,23.01000022888184
2018-07-09,23.3700008392334,1050.0063475422955,8.739047447725781,845.7748013548435,204.23154618745198,sell,,23.3700008392334
2018-07-10,23.8700008392334,1054.3741614208952,7.306416360226223,879.9699967705068,174.40416465038857,sell,,23.8700008392334
2018-07-11,23.059999465942386,1048.4506022177202,9.627282656814302,826.445469293106,222.0051329246142,buy,23.059999465942386,
2018-07-12,23.53000068664551,1052.97385245327,8.280605936930229,858.1311890714607,194.8426633818092,sell,,23.53000068664551
2018-07-13,23.709999084472656,1054.4637368421256,7.764863336075663,870.3588342527163,184.10490258940928,sell,,23.709999084472656
2018-07-16,23.56999969482422,1053.3757152392932,8.1659982917583,860.9031379946149,192.4725772446782,buy,23.56999969482422,
2018-07-17,23.59000015258789,1053.5389713501434,8.108691736645383,862.2549320453907,191.28403930475275,sell,,23.59000015258789
2018-07-18,23.53000068664551,1053.0520496623283,8.280605936930229,858.2093862805191,194.8426633818092,buy,23.53000068664551,
2018-07-19,23.190000534057614,1050.2343832345714,9.254795513634264,835.6156703307987,214.61871290377258,buy,23.190000534057614,
2018-07-20,22.940000534057614,1047.919041128267,9.971111057384036,819.1817481467295,228.73729298153756,buy,22.940000534057614,
2018-07-23,23.040000915527344,1048.9158259582077,9.684583746873344,825.7830075637446,223.13281839446307,sell,,23.040000915527344
2018-07-24,22.989999771118164,1048.4312563183153,9.827850134655634,822.4889839719986,225.94227234631666,buy,22.989999771118164,
2018-07-25,23.290000915527344,1051.3786216225951,8.968268203123557,842.5076469611528,208.8709746614424,sell,,23.290000915527344
2018-07-26,23.45000076293945,1052.8130056439568,8.50982669232802,853.2575632163823,199.55544242757455,sell,,23.45000076293945
2018-07-27,23.229999542236328,1050.9393690546895,9.140187868462306,838.612809054356,212.3265600003334,buy,23.229999542236328,
2018-07-30,23.10000038146973,1049.7502918698497,9.51266954658847,830.0076217148605,219.74267015498913,buy,23.10000038146973,
2018-07-31,23.07999992370605,1049.5599018608345,9.569976101701414,828.6848541636972,220.87504769713738,buy,23.07999992370605,
2018-08-01,23.01000022888184,1048.8895449484694,9.770543579542704,824.0693349468918,224.8202100015776,buy,23.01000022888184,
2018-08-02,23.209999084472656,1050.842977459359,9.197494423575222,837.3691403087356,213.47383715062327,sell,,23.209999084472656
2018-08-03,23.34000015258789,1052.0382268659087,8.825007280395155,846.0625555948965,205.97567127101217,sell,,23.34000015258789
2018-08-06,23.739999771118164,1055.5668659864234,7.678903503406289,873.2696985731196,182.29716741330378,sell,,23.739999771118164
2018-08-07,23.989999771118164,1057.4857326417884,6.962587959656503,890.4532490832388,167.0324835585496,sell,,23.989999771118164
2018-08-08,24.13999938964844,1058.529599425336,6.532799726417409,900.8278180169242,157.70178140841176,sell,,24.13999938964844
2018-08-09,24.07999992370605,1058.1372209612493,6.704713926702283,896.6877101177874,161.44951084346187,buy,24.07999992370605,
2018-08-10,23.989999771118164,1057.5331770449889,6.962587959656503,890.5006934864392,167.0324835585496,buy,23.989999771118164,
2018-08-13,23.79999923706055,1056.208985939075,7.506989303121415,877.5426462521636,178.66633968691139,buy,23.79999923706055,
2018-08-14,24.149999618530273,1058.8352241261293,6.504146448860951,901.7600898672723,157.075134258857,sell,,24.149999618530273
2018-08-15,24.03000068664551,1058.0539072797737,6.847974849430656,893.4970669458239,164.55684033394985,buy,24.03000068664551,
2018-08-16,24.13999938964844,1058.806795215044,6.532799726417409,901.1050138066322,157.70178140841176,sell,,24.13999938964844
2018-08-17,24.540000915527344,1061.4185187977798,5.38669048437464,929.2291293795637,132.18938941821608,sell,,24.540000915527344
2018-08-20,24.540000915527344,1061.4185187977798,5.38669048437464,929.2291293795637,132.18938941821608,hold,,
2018-08-21,24.489999771118164,1061.1488272496026,5.529956872156944,925.7201847161857,135.42864253341688,buy,24.489999771118164,
2018-08-22,24.489999771118164,1061.1488272496026,5.529956872156944,925.7201847161857,135.42864253341688,hold,,
2018-08-23,24.6299991607666,1061.9225238388058,5.128821916474308,935.5996443403221,126.32287949848357,sell,,24.6299991607666
2018-08-24,24.149999618530273,1059.457370257993,6.504146448860951,902.3822359991361,157.075134258857,buy,24.149999618530273,
2018-08-27,24.32999992370605,1060.627491196176,5.9883983829524965,914.9297589958202,145.6977322003557,sell,,24.32999992370605
2018-08-28,24.489999771118164,1061.5850726620665,5.529956872156944,926.1564301286496,135.42864253341688,sell,,24.489999771118164
2018-08-29,25.07999992370605,1064.845628167029,3.8394517517031517,968.5521785272408,96.29344963978811,sell,,25.07999992370605
2018-08-30,24.729999542236328,1063.4993385589655,4.842294605963616,943.7493951701118,119.74994338885367,buy,24.729999542236328,
2018-08-31,24.649999618530273,1063.1113903307728,5.071515361361392,938.0985386078441,125.01285172292874,buy,24.649999618530273,
2018-09-04,24.809999465942386,1063.922263318057,4.613073850565826,949.4719035491661,114.45035976889092,sell,,24.809999465942386
2018-09-05,24.68000030517578,1063.321648304136,4.985555528692018,940.2781363345463,123.0435119695898,buy,24.68000030517578,
2018-09-06,24.68000030517578,1063.321648304136,4.985555528692018,940.2781363345463,123.0435119695898,hold,,
2018-09-07,24.709999084472656,1063.4711026874963,4.899601161076532,942.4019624830141,121.06914020448228,sell,,24.709999084472656
2018-09-10,24.649999618530273,1063.176705466004,5.071515361361392,938.1638537430753,125.01285172292874,buy,24.649999618530273,
2018-09-11,24.68000030517578,1063.3287483347433,4.985555528692018,940.2852363651534,123.0435119695898,sell,,24.68000030517578
2018-09-12,24.60000038146973,1062.9293403897486,5.21477628408978,934.6458418118607,128.28349857788788,buy,24.60000038146973,
2018-09-13,25.01000022888184,1065.0659288368036,4.040019229544441,964.02504698121,101.04088185559351,sell,,25.01000022888184
2018-09-14,25.040000915527344,1065.1870245660366,3.9540593968750812,966.177373648235,99.00965091780154,sell,,25.040000915527344
2018-09-17,25.01000022888184,1065.0681850835497,4.040019229544441,964.0273032279562,101.04088185559351,buy,25.01000022888184,
2018-09-18,25.15999984741211,1065.6736457532422,3.6102309963053614,974.8402344370768,90.83341131616535,sell,,25.15999984741211
2018-09-19,25.26000022888184,1066.03430834607,3.323703685794669,982.0775524821613,83.95675586390875,sell,,25.26000022888184
2018-09-20,25.690000534057614,1067.461919359536,2.091640076136443,1013.7276846865345,53.734234673001524,sell,,25.690000534057614
2018-09-21,25.82999992370605,1067.7542296277657,1.6905051204538069,1024.0884824954192,43.66574713234652,sell,,25.82999992370605
2018-09-24,25.8700008392334,1067.8217031282245,1.5758920102279603,1027.053375501086,40.76832762713854,sell,,25.8700008392334
2018-09-25,25.559999465942386,1067.3309041117486,2.464127219316481,1004.3478137020053,62.98309040974335,buy,25.559999465942386,
2018-09-26,25.96999931335449,1068.3396704736774,1.2893701647711708,1034.8547281799104,33.48494229376707,sell,,25.96999931335449
2018-09-27,25.6299991607666,1067.8987875731095,2.263559741475177,1009.8837532987558,58.01503427435386,buy,25.6299991607666,
2018-09-28,25.770000457763672,1068.2151720033053,1.8624193207386526,1020.2206252553223,47.99454674798298,sell,,25.770000457763672
2018-10-01,25.60000038146973,1067.8973136140116,2.3495141090906486,1007.7497515250225,60.14756208898912,buy,25.60000038146973,
2018-10-02,26.07999992370605,1069.0232858876677,0.9741895767040205,1043.6164218015517,25.406864086116084,sell,,26.07999992370605
2018-10-03,26.059999465942386,1069.0036523093054,1.0314961318169225,1042.1228636650349,26.880788644270638,buy,26.059999465942386,
2018-10-04,26.420000076293945,1069.3736289399408,0.0,1069.3736289399408,0.0,sell,,26.420000076293945
2018-10-05,25.34000015258789,1069.365787520148,3.094482930396893,990.95158959171,78.41419792843789,buy,25.34000015258789,
2018-10-08,25.01000022888184,1068.3422436029014,4.040019229544441,967.301361747308,101.04088185559351,buy,25.01000022888184,
2018-10-09,24.96999931335449,1068.1803529460433,4.154632339770302,964.4391862747384,103.7411666713048,buy,24.96999931335449,
2018-10-10,24.26000022888184,1065.2256324953173,6.1889658607938,915.0813192959178,150.14431319939948,buy,24.26000022888184,
2018-10-11,23.01000022888184,1057.4811839589122,9.770543579542704,832.6609739573346,224.8202100015776,buy,23.01000022888184,
2018-10-12,23.670000076293945,1063.9275031461164,7.879470981247607,877.4204244188296,186.5070787272868,sell,,23.670000076293945
2018-10-15,23.559999465942386,1063.060013963483,8.194651569314743,869.9940273668439,193.06598659663928,buy,23.559999465942386,
2018-10-16,23.959999084472656,1066.336498432925,7.048547792325877,897.4532997819354,168.88319865098978,sell,,23.959999084472656
2018-10-17,23.8700008392334,1065.7015259678374,7.306416360226223,891.2973613174489,174.40416465038857,buy,23.8700008392334,
2018-10-18,23.770000457763672,1064.970200469208,7.592943670736915,884.4859259400178,180.48427452919023,buy,23.770000457763672,
2018-10-19,23.84000015258789,1065.5014651325419,7.392376192895597,889.2672155659238,176.23424956661813,sell,,23.84000015258789
2018-10-22,24.11000061035156,1067.4964774871212,6.618754094032909,907.9183122402209,159.5781652469003,sell,,24.11000061035156
2018-10-23,23.940000534057614,1066.3701226812154,7.105848882384919,896.2560966419877,170.11402603922767,buy,23.940000534057614,
2018-10-24,23.059999465942386,1060.1111536487022,9.627282656814302,838.1060207240879,222.0051329246142,buy,23.059999465942386,
2018-10-25,23.790000915527344,1067.1365959312736,7.535637115623999,887.8637820514969,179.27281387977675,sell,,23.790000915527344
2018-10-26,23.1299991607666,1062.15868814832,9.426715178972998,844.1187739698886,218.03991417843122,buy,23.1299991607666,
2018-10-29,23.020000457763672,1061.1210361719072,9.74189030198626,836.8627169607,224.25831921120718,buy,23.020000457763672,
2018-10-30,23.670000076293945,1067.451056978689,7.879470981247607,880.9439782514021,186.5070787272868,sell,,23.670000076293945
2018-10-31,24.13999938964844,1071.1527774973083,6.532799726417409,913.4509960888967,157.70178140841176,sell,,24.13999938964844
2018-11-01,24.489999771118164,1073.4380319125562,5.529956872156944,938.0093893791394,135.42864253341688,sell,,24.489999771118164
2018-11-02,24.6299991607666,1074.2117285017594,5.128821916474308,947.8888490032758,126.32287949848357,sell,,24.6299991607666
2018-11-05,24.63999938964844,1074.2629825939812,5.100168638917836,948.5948304439416,125.6681521500396,sell,,24.63999938964844
2018-11-06,24.8799991607666,1075.4861664481552,4.412506372724522,965.7030115978919,109.78315485026339,sell,,24.8799991607666
2018-11-07,25.46999931335449,1078.0873930231448,2.7220012522707293,1008.7580229968594,69.32937002628553,sell,,25.46999931335449
2018-11-08,25.5,1078.1689453309764,2.636041419601355,1010.9498891311417,67.21905619983455,sell,,25.5
2018-11-09,25.0,1076.8473430434567,4.0686725071009135,975.130530365934,101.71681267752284,buy,25.0,
2018-11-12,23.989999771118164,1072.7310403769352,6.962587959656503,905.6985568183857,167.0324835585496,buy,23.989999771118164,
2018-11-13,23.95000076293945,1072.452269278873,7.077195604828461,902.9534291437596,169.49884013511337,buy,23.95000076293945,
2018-11-14,23.729999542236328,1070.8937817596138,7.707556780962747,887.9934628756074,182.9003188840065,buy,23.729999542236328,
2018-11-15,24.170000076293945,1074.283587283154,6.4468398937480345,918.4634665594091,155.82012072374485,sell,,24.170000076293945
2018-11-16,24.15999984741211,1074.2190481823336,6.4754931713044925,917.771134151699,156.4479140306347,buy,24.15999984741211,
2018-11-19,23.54999923706055,1070.2648772991479,8.223304846871201,876.6060544292149,193.65882286993312,buy,23.54999923706055,
2018-11-20,22.61000061035156,1062.528892388501,10.916647356531598,815.7034889943287,246.82540339417216,buy,22.61000061035156,
2018-11-21,22.65999984741211,1063.0745541129622,10.773386433803196,818.9496191668701,244.1249349460921,sell,,22.65999984741211
2018-11-23,22.51000022888184,1061.4575828042896,11.203174667042276,809.2741184849648,252.18346431932486,buy,22.51000022888184,
2018-11-26,22.809999465942386,1064.8175463101213,10.343598200564088,828.8800768793318,235.9374694307895,sell,,22.809999465942386
2018-11-27,22.729999542236328,1063.9895382244636,10.572818955961878,823.6693681953025,240.32017002916106,buy,22.729999542236328,
2018-11-28,23.43000030517578,1071.3881698992193,8.567133247440921,870.660235297197,200.72793460202237,sell,,23.43000030517578
2018-11-29,22.86000061035156,1066.5011730706397,10.200331812781812,833.321581604659,233.17959146598065,buy,22.86000061035156,
2018-11-30,23.0,1067.9287519934417,9.799196857099176,842.5472242801605,225.38152771328106,sell,,23.0
2018-12-03,23.95000076293945,1077.2347368872763,7.077195604828461,907.735896752163,169.49884013511337,sell,,23.95000076293945
2018-12-04,23.239999771118164,1072.2051931847777,9.111534590905848,860.4531313775906,211.75206180718715,buy,23.239999771118164,
