Datetime,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2021-02-28 19:30:00+00:00,8.797603607177734,947.7391388287592,48.45556767492472,521.4462618639966,426.29287696476257,sell,,8.797603607177734
2021-02-28 20:00:00+00:00,8.791210174560549,947.4292718775225,48.53467439409425,520.7507485251779,426.6785233523447,buy,8.791210174560549,
2021-02-28 20:30:00+00:00,8.848316192626953,950.2005812682864,47.82809468886268,527.0024765703276,423.1981046979588,sell,,8.848316192626953
2021-02-28 21:00:00+00:00,8.860600471496582,950.7880475829539,47.676099812725596,528.3491751031994,422.43887247975454,sell,,8.860600471496582
2021-02-28 21:30:00+00:00,8.946611404418945,954.8882373461375,46.61187608134395,537.8698952154231,417.0183421307145,sell,,8.946611404418945
2021-02-28 22:00:00+00:00,8.896971702575684,952.5738912648226,47.226074148094284,532.4048459454867,420.16904531933585,buy,8.896971702575684,
2021-02-28 22:30:00+00:00,8.88240909576416,951.8859964681483,47.40625905288532,530.8042098606477,421.0817866075006,buy,8.88240909576416,
2021-02-28 23:00:00+00:00,8.984890937805176,956.7437075689597,46.13823876023021,542.1966642458758,414.5470433230839,sell,,8.984890937805176
2021-02-28 23:30:00+00:00,8.87801456451416,951.8114459165906,47.4606331223861,530.4552538149836,421.35619210160695,buy,8.87801456451416,
2021-03-01 00:00:00+00:00,9.003447532653809,957.7638753325753,45.90863575581477,544.4278820093824,413.3359933231929,sell,,9.003447532653809
2021-03-01 00:30:00+00:00,9.025874137878418,958.7933249548834,45.63114864245094,546.9323205412995,411.8610044135838,sell,,9.025874137878418
2021-03-01 01:00:00+00:00,8.912995338439941,953.6412908339453,47.027811753182775,534.4826239007962,419.15866693314916,buy,8.912995338439941,
2021-03-01 01:30:00+00:00,9.039252281188963,959.5781725174706,45.46561924858007,548.6029700090744,410.9752025083962,sell,,9.039252281188963
2021-03-01 02:00:00+00:00,9.135685920715332,963.9620426266936,44.27243410105818,559.5029897338591,404.45905289283456,sell,,9.135685920715332
2021-03-01 02:30:00+00:00,9.109078407287598,962.7837633546147,44.60165209998874,556.5038172812538,406.279946073361,buy,9.109078407287598,
2021-03-01 03:00:00+00:00,9.138245582580566,964.0845026651527,44.24076309356251,559.8015447554118,404.2829579097409,sell,,9.138245582580566
2021-03-01 03:30:00+00:00,9.076555252075195,961.3545825528593,45.00406505402202,552.8726995220419,408.48188303081736,buy,9.076555252075195,
2021-03-01 04:00:00+00:00,9.02053451538086,958.8327964146922,45.697216440874314,546.6194782529558,412.2133181617364,buy,9.02053451538086,
2021-03-01 04:30:00+00:00,9.098355293273926,962.3885513117461,44.734330493536234,555.3797186748155,407.0088326369306,sell,,9.098355293273926
2021-03-01 05:00:00+00:00,9.125006675720217,963.580632608735,44.40456969790492,558.388637682869,405.191994925866,sell,,9.125006675720217
2021-03-01 05:30:00+00:00,9.074461936950684,961.3356477197808,45.02996589659023,552.7129361689855,408.6227115507954,buy,9.074461936950684,
2021-03-01 06:00:00+00:00,9.13558864593506,964.087835865551,44.27363769374243,559.6220940363552,404.46574182919585,sell,,9.13558864593506
2021-03-01 06:30:00+00:00,9.009414672851562,958.5002485757659,45.834803604585076,545.5554964533474,412.9447521224185,buy,9.009414672851562,
2021-03-01 07:00:00+00:00,9.047768592834473,960.2579782812288,45.36024588906571,549.8489701628911,410.40900811833774,sell,,9.047768592834473
2021-03-01 07:30:00+00:00,9.128813743591307,963.933748537396,44.35746438422285,559.0027180358405,404.9310305015555,sell,,9.128813743591307
2021-03-01 08:00:00+00:00,9.24018669128418,968.8733334348522,42.979433360240506,571.7353453006225,397.1379881342296,sell,,9.24018669128418
2021-03-01 08:30:00+00:00,9.289583206176758,970.9960837703128,42.36824427520082,577.4127532762127,393.5833304941001,sell,,9.289583206176758
2021-03-01 09:00:00+00:00,9.37090301513672,974.4409898600356,41.362064391014115,586.8410959460023,387.5998939140334,sell,,9.37090301513672
2021-03-01 09:30:00+00:00,9.393631935119627,975.380972824436,41.0808367003865,589.482713274251,385.898259550185,sell,,9.393631935119627
2021-03-01 10:00:00+00:00,9.342941284179688,973.2979724801753,41.70803828809815,583.622219676156,389.67575280401934,buy,9.342941284179688,
2021-03-01 10:30:00+00:00,9.489842414855957,979.4240680139831,39.89041273608146,600.870337285007,378.55373072897606,sell,,9.489842414855957
2021-03-01 11:00:00+00:00,9.445512771606444,977.655222165657,40.438908802185026,595.6889926047902,381.9662295608669,buy,9.445512771606444,
2021-03-01 11:30:00+00:00,9.414793014526367,976.4125908550568,40.81900809184633,592.1100786120468,384.3025122430101,buy,9.414793014526367,
2021-03-01 12:00:00+00:00,9.372190475463867,974.6731034354327,41.346134487840075,587.1692555912498,387.50384784418287,buy,9.372190475463867,
2021-03-01 12:30:00+00:00,9.420886039733887,976.6861929729085,40.74361835008406,592.8452076503562,383.84098532255234,sell,,9.420886039733887
2021-03-01 13:00:00+00:00,9.46909999847412,978.6503216639906,40.14706117610798,598.493784742566,380.15653692142445,sell,,9.46909999847412
2021-03-01 13:30:00+00:00,9.45376968383789,978.0346752617006,40.33674502316204,596.7003780170324,381.33429724466816,buy,9.45376968383789,
2021-03-01 14:00:00+00:00,9.425193786621094,976.8816833324063,40.69031807405648,593.3675502451732,383.5141330872331,buy,9.425193786621094,
2021-03-01 14:30:00+00:00,9.46180248260498,978.3710885235446,40.237354227284186,597.6531904023711,380.7178981211735,sell,,9.46180248260498
2021-03-01 15:00:00+00:00,9.557296752929688,982.2129606782383,39.05579200911525,608.9451665264239,373.2677941518144,sell,,9.557296752929688
2021-03-01 15:30:00+00:00,9.545055389404297,981.734719957371,39.207255888479864,607.4992908352829,374.2354291220881,buy,9.545055389404297,
2021-03-01 16:00:00+00:00,9.57601261138916,982.9482842827449,38.82421841667754,611.1670790973135,371.7812051854314,sell,,9.57601261138916
2021-03-01 16:30:00+00:00,9.465677261352539,978.6633083064908,40.18941111869441,598.2433133331162,380.41999497337457,buy,9.465677261352539,
2021-03-01 17:00:00+00:00,9.469436645507812,978.8143737181676,40.14289580142615,598.6837651593412,380.1306085588265,sell,,9.469436645507812
2021-03-01 17:30:00+00:00,9.344706535339355,973.8059037330495,41.686196620857274,584.2606297366832,389.54527399636635,buy,9.344706535339355,
2021-03-01 18:00:00+00:00,9.31213665008545,972.4478138215702,42.08918777137613,580.5075458034102,391.94026801816,buy,9.31213665008545,
2021-03-01 18:30:00+00:00,9.377881050109863,975.214560790938,41.275724315810734,588.1357279001376,387.0788328908004,sell,,9.377881050109863
2021-03-01 19:00:00+00:00,9.363449096679688,974.618704258283,41.4542926304278,586.4635453744083,388.1551588838746,buy,9.363449096679688,
2021-03-01 19:30:00+00:00,9.363654136657717,974.6272028577607,41.45175564584821,586.4872996327894,388.1399032249714,sell,,9.363654136657717
2021-03-01 20:00:00+00:00,9.425966262817383,977.2097865162195,40.680760132152045,593.7543139647879,383.45547255143157,sell,,9.425966262817383
2021-03-01 20:30:00+00:00,9.381258010864258,975.3905018895578,41.2339407697816,588.5642647235419,386.8262371660159,buy,9.381258010864258,
2021-03-01 21:00:00+00:00,9.39943027496338,976.1397102790913,41.0090931364618,590.6775987034392,385.46211157565205,sell,,9.39943027496338
2021-03-01 21:30:00+00:00,9.44471549987793,977.9965516823598,40.44877354222464,595.9693932570584,382.0271584253014,sell,,9.44471549987793
2021-03-01 22:00:00+00:00,9.44153118133545,977.8677127031532,40.488173502741816,595.5973601016966,382.2703526014566,buy,9.44153118133545,
2021-03-01 22:30:00+00:00,9.490846633911133,979.8641157442732,39.87798741160569,601.3882531516849,378.4758625925884,sell,,9.490846633911133
2021-03-01 23:00:00+00:00,9.498263359069824,980.1598362349353,39.78621936939483,602.2598466026983,377.899989632237,sell,,9.498263359069824
2021-03-01 23:30:00+00:00,9.519327163696287,980.9977613378182,39.52559435353896,604.7406973469342,376.25706399088403,sell,,9.519327163696287
2021-03-02 00:00:00+00:00,9.623977661132812,985.1335113664145,38.23074102398175,617.2017137830604,367.9317975833541,sell,,9.623977661132812
2021-03-02 00:30:00+00:00,9.476418495178224,979.490484933397,40.05650852650962,599.8982466805171,379.59223825288,buy,9.476418495178224,
2021-03-02 01:00:00+00:00,9.405966758728027,976.6676144260177,40.9282164280507,591.6981712097465,384.96944321627126,buy,9.405966758728027,
2021-03-02 01:30:00+00:00,9.45730209350586,978.7683777645395,40.29303808882372,597.7049442933956,381.0634334711439,sell,,9.45730209350586
2021-03-02 02:00:00+00:00,9.490548133850098,980.1077665341198,39.881680789156405,601.6087553457862,378.4990111883336,sell,,9.490548133850098
2021-03-02 02:30:00+00:00,9.542274475097656,982.1703946035811,39.241664479335824,607.7156612820685,374.4547333215126,sell,,9.542274475097656
2021-03-02 03:00:00+00:00,9.47661590576172,979.5930731738454,40.05406594135626,600.0160747835599,379.5769983902855,buy,9.47661590576172,
2021-03-02 03:30:00+00:00,9.526485443115234,981.5902569994582,39.437024091891175,605.8940210682721,375.6962359311861,sell,,9.526485443115234
2021-03-02 04:00:00+00:00,9.546876907348633,982.3943152289517,39.18471802547063,608.3026355906184,374.0916796383333,sell,,9.546876907348633
2021-03-02 04:30:00+00:00,9.646628379821776,986.3024532391064,37.95048092747284,620.2082668962619,366.0941863428445,sell,,9.646628379821776
2021-03-02 05:00:00+00:00,9.665953636169434,987.0357404484273,37.71136718086605,622.5194137216145,364.51632672681285,sell,,9.665953636169434
2021-03-02 05:30:00+00:00,9.626982688903807,985.5656285410444,38.1935594499807,617.8768928884617,367.6887356525826,buy,9.626982688903807,
2021-03-02 06:00:00+00:00,9.502262115478516,980.8006395325249,39.73674227012903,603.211698866544,377.58894066598083,buy,9.502262115478516,
2021-03-02 06:30:00+00:00,9.583189964294434,984.015968806564,38.73541215646422,612.8071557659275,371.2088130406365,sell,,9.583189964294434
2021-03-02 07:00:00+00:00,9.5558500289917,982.9566218886582,39.07369250031158,609.574276276743,373.3823456119151,buy,9.5558500289917,
2021-03-02 07:30:00+00:00,9.593090057373047,984.4115062933388,38.612917101019846,613.9943151653756,370.4171911279632,sell,,9.593090057373047
2021-03-02 08:00:00+00:00,9.74050235748291,990.102636907535,36.78896678744664,631.7596191850506,358.3430177224845,sell,,9.74050235748291
2021-03-02 08:30:00+00:00,9.746671676635742,990.3295625849566,36.7126330514222,632.5035818479387,357.82598073701797,sell,,9.746671676635742
2021-03-02 09:00:00+00:00,9.77621078491211,991.4138423719309,36.3471420729679,636.0765200374494,355.3373223344814,sell,,9.77621078491211
2021-03-02 09:30:00+00:00,9.773614883422852,991.3194573794242,36.37926147773811,635.7625659526714,355.5568914267528,buy,9.773614883422852,
2021-03-02 10:00:00+00:00,9.754250526428224,990.6147626635218,36.61885902140422,633.4252377767887,357.18952488673307,buy,9.754250526428224,
2021-03-02 10:30:00+00:00,9.692024230957033,988.3353605008047,37.38879254155546,625.9622772218235,362.37308327898114,buy,9.692024230957033,
2021-03-02 11:00:00+00:00,9.681803703308104,987.9531048769472,37.51525237290099,624.7377955224563,363.2153093544909,buy,9.681803703308104,
2021-03-02 11:30:00+00:00,9.718501091003418,989.3295959980303,37.061191132798896,629.150369540038,360.1792264579923,sell,,9.718501091003418
2021-03-02 12:00:00+00:00,9.691214561462402,988.3179975170121,37.398810680662734,625.8780988671978,362.4398986498143,buy,9.691214561462402,
2021-03-02 12:30:00+00:00,9.76203727722168,990.9662551328606,36.52251260702188,634.4321256053142,356.5341295275463,sell,,9.76203727722168
2021-03-02 13:00:00+00:00,9.81080436706543,992.7470557939635,35.919111474645064,640.3516800774057,352.3953757165578,sell,,9.81080436706543
2021-03-02 13:30:00+00:00,9.820000648498537,993.0773221826339,35.80532476626915,641.4690097581702,351.6083124244638,sell,,9.820000648498537
2021-03-02 14:00:00+00:00,9.8704833984375,994.8845651696838,35.18069556292191,647.6340936703792,347.2504714993045,sell,,9.8704833984375
2021-03-02 14:30:00+00:00,9.756370544433594,990.868618059766,36.59262778084428,633.8573822353145,357.01123582445155,buy,9.756370544433594,
2021-03-02 15:00:00+00:00,9.767926216125488,991.2914006219721,36.449648049910905,635.2539278667001,356.037472755272,sell,,9.767926216125488
2021-03-02 15:30:00+00:00,9.74345874786377,990.3992750427035,36.75238700978768,632.3039083273129,358.0953667153906,buy,9.74345874786377,
2021-03-02 16:00:00+00:00,9.778654098510742,991.692575271995,36.316910656722015,636.5620680333918,355.1305072386032,sell,,9.778654098510742
2021-03-02 16:30:00+00:00,9.433134078979492,979.1403227756751,40.592071871221506,596.2298662708707,382.9104565048044,buy,9.433134078979492,
2021-03-02 17:00:00+00:00,9.365589141845703,976.3977511116453,41.42781359137403,588.4018699698648,387.9958811417805,buy,9.365589141845703,
2021-03-02 17:30:00+00:00,9.365713119506836,976.4028865167344,41.42627960069801,588.4162361681186,387.98665034861574,sell,,9.365713119506836
2021-03-02 18:30:00+00:00,9.267827987670898,972.34674720853,42.637424239057594,577.1904335235945,395.1563136849355,buy,9.267827987670898,
2021-03-02 19:00:00+00:00,9.253499984741213,971.7356740211069,42.814706361492426,575.5497893583372,396.1858846627697,buy,9.253499984741213,
2021-03-02 19:30:00+00:00,9.255938529968262,971.8400656552506,42.784533944887954,575.8290494280271,396.0110162272234,sell,,9.255938529968262
2021-03-02 20:00:00+00:00,9.187487602233887,968.9106464782599,43.631485596903715,568.0469134896606,400.8637329885993,buy,9.187487602233887,
2021-03-02 20:30:00+00:00,9.16114330291748,967.760906944332,43.957446815629794,565.0604374359738,402.7004695083582,buy,9.16114330291748,
2021-03-02 21:00:00+00:00,9.273200035095217,972.685991928683,42.570955243072774,577.9170082745837,394.7689836540993,sell,,9.273200035095217
2021-03-02 21:30:00+00:00,9.255433082580566,971.9294323237252,42.79078790687481,575.8821583007476,396.04727402297755,buy,9.255433082580566,
2021-03-02 22:00:00+00:00,9.29746913909912,973.7279465139533,42.27067066827766,580.7176904866194,393.01025602733387,sell,,9.29746913909912
2021-03-02 22:30:00+00:00,9.343038558959961,975.6539330563737,41.70683469541389,585.9853683249526,389.6685647314211,sell,,9.343038558959961
2021-03-02 23:00:00+00:00,9.424952507019043,979.0698269231327,40.69330345591058,595.5373744974615,383.5324524256711,sell,,9.424952507019043
2021-03-02 23:30:00+00:00,9.41950798034668,978.8482076918202,40.76066924644444,594.9027584406654,383.94544925115486,buy,9.41950798034668,
2021-03-03 00:00:00+00:00,9.45756721496582,980.3993048820279,40.28975770876269,599.3562132767174,381.04309160531045,sell,,9.45756721496582
2021-03-03 00:30:00+00:00,9.425310134887695,979.0992987575804,40.688878482806686,595.5940000163687,383.50529874121173,buy,9.425310134887695,
2021-03-03 01:00:00+00:00,9.464820861816406,980.7067145705146,40.20000745428722,600.2208453720019,380.4858691985127,sell,,9.464820861816406
2021-03-03 01:30:00+00:00,9.499948501586914,982.1186394989445,39.76536889612923,604.3496828391108,377.76895665983375,sell,,9.499948501586914
2021-03-03 02:00:00+00:00,9.518719673156738,982.864971521097,39.53311090785144,606.5603709814443,376.3046005396527,sell,,9.518719673156738
2021-03-03 02:30:00+00:00,9.513280868530273,982.6498946349778,39.60040589881564,605.9201108117417,376.7297838232362,buy,9.513280868530273,
2021-03-03 03:00:00+00:00,9.541791915893556,983.7787753799547,39.247635243044,609.2860066999384,374.4927686800163,sell,,9.541791915893556
2021-03-03 03:30:00+00:00,9.55053997039795,984.1220641443526,39.13939450095836,610.3197125457762,373.80235159857654,sell,,9.55053997039795
2021-03-03 04:00:00+00:00,9.608879089355467,986.4050751338405,38.417557488464524,617.2554103188222,369.1496648150183,sell,,9.608879089355467
2021-03-03 04:30:00+00:00,9.662318229675293,988.457756938632,37.75634850745827,623.6439024690444,364.81385446958757,sell,,9.662318229675293
2021-03-03 05:00:00+00:00,9.704976081848145,990.0681055522944,37.228537715624455,628.7660374599774,361.3020680923169,sell,,9.704976081848145
2021-03-03 05:30:00+00:00,9.648111343383787,987.9504356560476,37.93213203900197,621.9770022518211,365.9734334042265,buy,9.648111343383787,
2021-03-03 06:00:00+00:00,9.689184188842773,989.508170051379,37.423932727964626,626.9007927792685,362.60737727211045,sell,,9.689184188842773
2021-03-03 06:30:00+00:00,9.74254322052002,991.5047532532813,36.76371494093368,633.3326714943573,358.172081758924,sell,,9.74254322052002
2021-03-03 07:00:00+00:00,9.770848274230957,992.5451810810598,36.413493069669926,636.7544651625544,355.7907159185053,sell,,9.770848274230957
2021-03-03 07:30:00+00:00,9.78709888458252,993.1368241734949,36.21242229182846,638.7222663531095,354.4145578203855,sell,,9.78709888458252
2021-03-03 08:00:00+00:00,9.822519302368164,994.4192680586782,35.77416115568941,643.0268795808896,351.39238847778864,sell,,9.822519302368164
2021-03-03 08:30:00+00:00,9.81543254852295,994.1656593176665,35.8618464227164,642.1661246900046,351.99953462766183,buy,9.81543254852295,
2021-03-03 09:00:00+00:00,9.801888465881348,993.6797792434595,36.0294290041075,640.5233346558074,353.1564445876522,buy,9.801888465881348,
2021-03-03 09:30:00+00:00,9.845954895019533,995.2671991034875,35.4841897182084,645.8914676516918,349.3757314517958,sell,,9.845954895019533
2021-03-03 10:00:00+00:00,9.831531524658203,994.7552220376189,35.66265183347099,644.1367362839392,350.6184857536797,buy,9.831531524658203,
2021-03-03 10:30:00+00:00,9.954253196716307,999.1310465487752,34.14420166299142,659.2510179956166,339.8800285531586,sell,,9.954253196716307
2021-03-03 11:00:00+00:00,9.947061538696287,998.885404614853,34.233184922128885,658.3658075288671,340.5195970859859,buy,9.947061538696287,
2021-03-03 11:30:00+00:00,9.90386962890625,997.4062786985063,34.767603673797865,653.0724646037303,344.333814094776,buy,9.90386962890625,
2021-03-03 12:00:00+00:00,9.878999710083008,996.5413072223339,35.07532220340758,650.0322093438023,346.5090978785316,buy,9.878999710083008,
2021-03-03 12:30:00+00:00,9.971134185791016,999.7723852936374,33.9353311325588,661.3986449316421,338.3737403619952,sell,,9.971134185791016
2021-03-03 13:00:00+00:00,9.75652313232422,992.486897373933,36.59073979231994,635.4884981613071,356.9983992126258,buy,9.75652313232422,
2021-03-03 13:30:00+00:00,9.69803237915039,990.3459755848868,37.31445299340987,628.4692022445126,361.87677334037414,buy,9.69803237915039,
2021-03-03 14:00:00+00:00,9.617084503173828,987.3244866459013,38.316030905568496,618.835979600829,368.48850704507225,buy,9.617084503173828,
2021-03-03 14:30:00+00:00,9.661398887634276,989.022173099688,37.767723638317406,624.1331299519694,364.8890431477185,sell,,9.661398887634276
2021-03-03 15:00:00+00:00,9.694114685058594,990.2575780882128,37.36292709877212,628.0570778232324,362.20050026498046,sell,,9.694114685058594
2021-03-03 15:30:00+00:00,9.705334663391113,990.6767219529852,37.22410094259227,629.4043647612747,361.27235719171057,sell,,9.705334663391113
2021-03-03 16:00:00+00:00,9.77383518218994,993.2261779812206,36.37653569430613,637.6879136060232,355.5382643751974,sell,,9.77383518218994
2021-03-03 16:30:00+00:00,9.777093887329102,993.3446986742379,36.336215339383315,638.0821097908793,355.26258888335855,sell,,9.777093887329102
2021-03-03 17:00:00+00:00,9.80937957763672,994.5176425396526,35.936740567491,642.0005135300773,352.5171290095753,sell,,9.80937957763672
2021-03-03 17:30:00+00:00,9.78994083404541,993.8188419886153,36.17725850556276,639.6456216811898,354.17322030742554,buy,9.78994083404541,
2021-03-03 18:00:00+00:00,9.821999549865724,994.9784436353486,35.78059211660039,643.5414839721705,351.43695966317813,sell,,9.821999549865724
2021-03-03 18:30:00+00:00,9.860810279846193,996.3668777716007,35.30038223543632,648.2765057419102,348.0903720296904,sell,,9.860810279846193
2021-03-03 19:00:00+00:00,9.764159202575684,992.9538901285778,36.49625776660537,636.5986189972036,356.3552711313741,buy,9.764159202575684,
2021-03-03 19:30:00+00:00,9.84673023223877,995.9669207100108,35.47459637651916,646.6581400928717,349.3087806171391,sell,,9.84673023223877
2021-03-03 20:00:00+00:00,9.911762237548828,998.2735060755072,34.669947467376744,654.6332299905607,343.64027608494644,sell,,9.911762237548828
2021-03-03 20:30:00+00:00,9.92890167236328,998.8676240998743,34.45787915638107,656.7387301179906,342.1288939818838,sell,,9.92890167236328
2021-03-03 21:00:00+00:00,9.89466953277588,997.6876380736426,34.88143758188684,652.5473403727233,345.14029770091935,buy,9.89466953277588,
2021-03-03 21:30:00+00:00,10.008123397827148,1001.6443695264459,33.477659114403934,666.5958260390986,335.04854348734733,sell,,10.008123397827148
2021-03-03 22:00:00+00:00,9.993783950805664,1001.1641410937375,33.65508283597812,664.8225143845042,336.3416267092333,buy,9.993783950805664,
2021-03-03 22:30:00+00:00,9.931884765625,999.0801582197093,34.420968980730336,657.2150607819431,341.86509743776634,buy,9.931884765625,
2021-03-03 23:00:00+00:00,9.97386360168457,1000.5248514077159,33.901559737829785,662.3953186982403,338.1295327094756,sell,,9.97386360168457
2021-03-03 23:30:00+00:00,9.890891075134276,997.7109379145529,34.92818889772067,652.2400260754835,345.4709118390695,buy,9.890891075134276,
2021-03-04 00:00:00+00:00,9.902085304260254,998.1018634883467,34.78968133960427,653.6114711555541,344.4903923327926,sell,,9.902085304260254
2021-03-04 00:30:00+00:00,10.09876823425293,1004.9431711387987,32.35609953152397,678.1864210055184,326.7567501332803,sell,,10.09876823425293
2021-03-04 01:00:00+00:00,10.057458877563477,1003.6060474196074,32.86722522477399,673.045281301826,330.5607661177814,buy,10.057458877563477,
2021-03-04 01:30:00+00:00,10.087815284729004,1004.6035888399867,32.49162170778624,676.834110750548,327.7694780894387,sell,,10.087815284729004
2021-03-04 02:00:00+00:00,10.15090274810791,1006.6530066505201,31.711032852400777,684.7573961237448,321.8956105267753,sell,,10.15090274810791
2021-03-04 02:30:00+00:00,10.09756088256836,1004.9608145555278,32.37103824072274,678.0922850878815,326.8685294676464,buy,10.09756088256836,
2021-03-04 03:00:00+00:00,10.018860816955566,1002.4122361199463,33.34480372193228,668.3352886612049,334.0769474587415,buy,10.018860816955566,
2021-03-04 03:30:00+00:00,9.692190170288086,991.5155500042223,37.38673935403527,629.1561623379189,362.3593876663034,buy,9.692190170288086,
2021-03-04 04:00:00+00:00,9.725297927856444,992.7531419104066,36.97709304396815,633.1398955517482,359.6132463586584,sell,,9.725297927856444
2021-03-04 04:30:00+00:00,9.539973258972168,985.8981868272541,39.270137706268414,611.2621232332988,374.6360635939553,buy,9.539973258972168,
2021-03-04 05:00:00+00:00,9.642107963562012,989.9084214923847,38.006412587506176,623.4464880159679,366.4619334764168,sell,,9.642107963562012
2021-03-04 05:30:00+00:00,9.79562282562256,995.7420403594383,36.1069545328879,642.0519323733656,353.69010798607263,sell,,9.79562282562256
2021-03-04 06:00:00+00:00,9.777249336242676,995.0784073403262,36.334291951074164,639.8289754788387,355.24943186148744,buy,9.777249336242676,
2021-03-04 06:30:00+00:00,9.662729263305664,990.9160323954654,37.751262738370855,626.1358012066686,364.7802311887968,buy,9.662729263305664,
2021-03-04 07:00:00+00:00,9.738848686218262,993.7891781099652,36.809427863079094,635.3077299251714,358.4814481847937,sell,,9.738848686218262
2021-03-04 07:30:00+00:00,9.77841567993164,995.2453771512255,36.31986063879128,640.0946823879368,355.1506947632887,sell,,9.77841567993164
2021-03-04 08:00:00+00:00,9.880918502807617,998.9676388046516,35.051580747714084,652.6258260419082,346.34181276274336,sell,,9.880918502807617
2021-03-04 08:30:00+00:00,9.844380378723145,997.6864747427002,35.50367139979389,648.1748286419352,349.511646100765,buy,9.844380378723145,
2021-03-04 09:00:00+00:00,9.681755065917967,991.9107309295043,37.51585416924311,628.6914197741951,363.2193111553092,buy,9.681755065917967,
2021-03-04 09:30:00+00:00,9.606646537780762,989.0920775694884,38.445181120561145,619.7628114632954,369.329266106193,buy,9.606646537780762,
2021-03-04 10:00:00+00:00,9.652623176574707,990.8593832186568,37.87630657832308,625.2536684976864,365.6057147209704,sell,,9.652623176574707
2021-03-04 10:30:00+00:00,9.674028396606444,991.6700057869291,37.611457188144016,627.8157009110764,363.85430487585273,sell,,9.674028396606444
2021-03-04 11:00:00+00:00,9.572998046875,987.8689104303403,38.861517989961385,615.8476746138423,372.021235816498,buy,9.572998046875,
2021-03-04 11:30:00+00:00,9.648967742919922,990.8207546469439,37.921535703409134,624.917079882763,365.9036747641809,sell,,9.648967742919922
2021-03-04 12:00:00+00:00,9.657838821411133,991.1571065630403,37.81177277057573,625.9770995929977,365.18000697004265,sell,,9.657838821411133
2021-03-04 12:30:00+00:00,9.633523941040039,990.2374280060012,38.112623741928175,623.0785547322852,367.1588732737161,buy,9.633523941040039,
2021-03-04 13:00:00+00:00,9.559462547302246,987.4138779715981,39.028994371997996,614.3176680136132,373.09620995798497,buy,9.559462547302246,
2021-03-04 13:30:00+00:00,9.594067573547363,988.764271950512,38.600822174535836,618.4253756135297,370.33889633698226,sell,,9.594067573547363
2021-03-04 14:00:00+00:00,9.670594215393066,991.7178054025696,37.65394872986977,627.5817466287839,364.1360587737857,sell,,9.670594215393066
2021-03-04 14:30:00+00:00,9.649842262268066,990.9361646479924,37.91071516917904,625.1037432156414,365.832421432351,buy,9.649842262268066,
2021-03-04 15:00:00+00:00,9.522591590881348,986.1105013693164,39.485203199046495,610.109037421835,376.00146394748145,buy,9.522591590881348,
2021-03-04 15:30:00+00:00,9.623913764953613,990.1106247397702,38.23153161917632,622.1736613347199,367.93696340505034,sell,,9.623913764953613
2021-03-04 16:00:00+00:00,9.639429092407227,990.7037069463729,38.03955858603649,624.0240792498037,366.67962769656924,sell,,9.639429092407227
2021-03-04 16:30:00+00:00,9.641839981079102,990.7954017063414,38.00972836735204,624.31168306405,366.48371864229136,sell,,9.641839981079102
2021-03-04 17:00:00+00:00,9.612607955932617,989.6839526911315,38.37141976890112,620.8345377401625,368.849414950969,buy,9.612607955932617,
2021-03-04 17:30:00+00:00,9.468116760253906,984.1379276521651,40.159226902161635,603.905678340969,380.23224931119614,buy,9.468116760253906,
2021-03-04 18:00:00+00:00,9.33446979522705,978.7692252827986,41.81285705098345,588.4683740882472,390.30085119455146,buy,9.33446979522705,
2021-03-04 18:30:00+00:00,9.168745040893556,971.8379197390406,43.86338958733316,569.6656839833976,402.172235755643,buy,9.168745040893556,
2021-03-04 19:00:00+00:00,9.2874116897583,977.0423593646273,42.395112711887734,583.3014939756204,393.7408653890069,sell,,9.2874116897583
2021-03-04 19:30:00+00:00,9.295001983642578,977.3641070820696,42.301197082730454,584.1743962876344,393.1897107944352,sell,,9.295001983642578
2021-03-04 20:00:00+00:00,9.255213737487793,975.680561001278,42.793501890378536,579.6175544302367,396.0630065710413,buy,9.255213737487793,
2021-03-04 20:30:00+00:00,9.280479431152344,976.7616234497879,42.48088639053384,582.518631085319,394.2429923644688,sell,,9.280479431152344
2021-03-04 21:00:00+00:00,9.329647064208984,978.8500242959059,41.87252928828066,588.1941043504935,390.6559199454124,sell,,9.329647064208984
2021-03-04 21:30:00+00:00,9.254030227661133,975.6828902707045,42.8081456013704,579.5350168855039,396.1478733852006,buy,9.254030227661133,
2021-03-04 22:00:00+00:00,9.25123691558838,975.5632817866683,42.842707591293944,579.2152437543313,396.3480380323371,buy,9.25123691558838,
2021-03-04 22:30:00+00:00,9.34156608581543,979.4327059818252,41.725053784673705,589.6553586180926,389.77734736373264,sell,,9.34156608581543
2021-03-04 23:00:00+00:00,9.367728233337402,980.5241713741393,41.40134635224854,592.6876102520002,387.83656112213913,sell,,9.367728233337402
2021-03-04 23:30:00+00:00,9.455825805664062,984.1710141164762,40.311304377796645,602.9943419209279,381.17667219554824,sell,,9.455825805664062
2021-03-05 00:00:00+00:00,9.123663902282717,970.7773848105301,44.42118399691904,565.4934318811811,405.2839529293489,buy,9.123663902282717,
2021-03-05 00:30:00+00:00,9.063507080078123,968.1044729207939,45.16551167270907,558.7465380998441,409.3579348209498,buy,9.063507080078123,
