Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-01-02,69.09999847412111,1000.0,0.0,1000.0,0.0,hold,,
2018-01-03,68.31999969482422,999.9732091166234,3.9213822447766233,732.0643753501954,267.908833766428,buy,68.31999969482422,
2018-01-04,68.15000152587889,999.3062304990884,3.9728593072045975,728.5558626509929,270.7503678480955,buy,68.15000152587889,
2018-01-05,67.91999816894531,998.3919864780094,4.042506511271373,723.8249516345081,274.5670348435012,buy,67.91999816894531,
2018-01-08,68.0,998.7153120348894,4.01828119592178,725.4721907122083,273.2431213226811,sell,,68.0
2018-01-09,69.51999664306639,1004.8214860670898,3.5580117555456034,757.4685207655687,247.35296530152112,sell,,69.51999664306639
2018-01-10,70.04000091552734,1006.6711159486698,3.400549516026455,768.4966247328808,238.17449121578898,sell,,70.04000091552734
2018-01-11,70.62999725341797,1008.6767967845267,3.221893013392947,781.1145020977763,227.5622946867504,sell,,70.62999725341797
2018-01-12,71.0199966430664,1009.9329137360749,3.103797488880204,789.5012264950448,220.43168724103003,sell,,71.0199966430664
2018-01-16,72.66999816894531,1015.0523689008214,2.604161333497622,825.807969563911,189.24439933691036,sell,,72.66999816894531
2018-01-17,73.51000213623047,1017.2389398478265,2.3498001428333204,844.5051263284345,172.73381351939204,sell,,73.51000213623047
2018-01-18,73.7300033569336,1017.7556531586865,2.283181680748548,849.4166601726068,168.33899298607975,sell,,73.7300033569336
2018-01-19,74.51000213623047,1019.535652152805,2.046990631723059,867.0143758102762,152.52127634252886,sell,,74.51000213623047
2018-01-22,77.0999984741211,1024.8343270105756,1.2627151068690239,927.4789941977243,97.3553328128514,sell,,77.0999984741211
2018-01-23,77.66000366210938,1025.5407955620167,1.0931402096750809,940.6475228754509,84.8932726865658,sell,,77.66000366210938
2018-01-24,77.44000244140625,1025.2997874881019,1.1597586717598567,935.4880731155765,89.81171437252537,buy,77.44000244140625,
2018-01-25,75.36000061035156,1022.8827408202935,1.78960300932998,888.0182569448992,134.86448387539428,buy,75.36000061035156,
2018-01-26,75.5,1023.1331241151838,1.7472098625948007,891.2187794892764,131.91434462590746,sell,,75.5
2018-01-29,79.02999877929688,1029.2965489710502,0.6782926580160868,975.6910810360329,53.60546793501737,sell,,79.02999877929688
2018-01-30,78.37999725341797,1028.8541149811635,0.8751193022884038,960.2622664713855,68.59184850977815,buy,78.37999725341797,
2018-01-31,77.5199966430664,1028.099493099496,1.1355356666634897,940.0727720316601,88.0267210678359,buy,77.5199966430664,
2018-02-01,78.20999908447266,1028.882198424667,0.9265963647163744,956.4130975885236,72.46910083614334,sell,,78.20999908447266
2018-02-02,75.18000030517578,1026.0677147120555,1.8441088137399575,887.4276135323082,138.64010117974735,buy,75.18000030517578,
2018-02-05,72.37999725341797,1020.8980675406785,2.6919763689499874,826.0528253498123,194.84524219086617,buy,72.37999725341797,
2018-02-06,74.11000061035156,1025.553254527052,2.1681148982178087,864.874258096818,160.67899643023412,sell,,74.11000061035156
2018-02-07,73.43000030517578,1024.0774237333599,2.374025458182917,849.7527336144931,174.32469011886667,buy,73.43000030517578,
2018-02-08,70.98999786376953,1018.2795506812273,3.1128814045729953,797.2961064204225,220.98344426080484,buy,70.98999786376953,
2018-02-09,71.0,1018.310675393071,3.1098526625909884,797.5111363491109,220.79953904396018,sell,,71.0
2018-02-12,71.54000091552734,1019.9894137762307,2.9463352493610593,809.20858733949,210.78082643674065,sell,,71.54000091552734
2018-02-13,73.1500015258789,1024.7312322087723,2.4588117516532755,844.8691488234862,179.8620833852861,sell,,73.1500015258789
2018-02-14,74.44999694824219,1027.9262108646678,2.065160773361871,874.1749975902471,153.7512132744208,sell,,74.44999694824219
2018-02-15,74.83999633789062,1028.7311803923737,1.9470652488491247,883.0128242988712,145.7183560935026,sell,,74.83999633789062
2018-02-16,75.0199966430664,1029.0814482801006,1.8925594444391471,887.1016451114722,141.97980316862845,sell,,75.0199966430664
2018-02-20,75.04000091552734,1029.1192848271955,1.8865019604751367,887.5561759859972,141.56310884119839,sell,,75.04000091552734
2018-02-21,75.05999755859375,1029.1569858084772,1.8804467867643488,888.0106545848796,141.14633122359749,sell,,75.05999755859375
2018-02-22,72.94999694824219,1025.1845809592583,2.5193750400272634,841.3961794777917,183.7884014814664,buy,72.94999694824219,
2018-02-23,74.33000183105469,1028.659777770262,2.1014964361330364,872.4555438245386,156.2042339457235,sell,,74.33000183105469
2018-02-26,73.94999694824219,1027.8603479274125,2.216565528917002,863.9453338284213,163.91501409899112,buy,73.94999694824219,
2018-02-27,73.04000091552734,1025.8412694327858,2.4921209826956634,843.8167505750897,182.02451885769617,buy,73.04000091552734,
2018-02-28,72.80999755859375,1025.2675661396054,2.5617681867624427,838.7452307157488,186.5223354238566,buy,72.80999755859375,
2018-03-01,70.8499984741211,1020.2422978464175,3.1552745513081746,796.6911007008002,223.5511971456173,buy,70.8499984741211,
2018-03-02,71.51000213623047,1022.3240760222866,2.9554191650538506,810.9820452158292,211.34203080645733,sell,,71.51000213623047
2018-03-05,71.56999969482422,1022.5013289432266,2.937251333668268,812.2822518889666,210.21907705425997,sell,,71.56999969482422
2018-03-06,72.63999938964844,1025.6430101837848,2.6132452491904132,835.8168768775914,189.8261333061933,sell,,72.63999938964844
