Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-02-06,142.41000366210938,995.2857390583291,1.1752175434889924,827.9230043862865,167.3627346720426,sell,,142.41000366210938
2018-02-07,142.6999969482422,995.6263760920301,1.151648705401083,831.2861093458486,164.3402667461816,sell,,142.6999969482422
2018-02-08,138.0,990.2083592800348,1.5336350215810395,778.5667263018513,211.64163297818345,buy,138.0,
2018-02-09,140.39999389648438,993.8877046748837,1.3385785486794308,805.9512846103266,187.936420064557,sell,,140.39999389648438
2018-02-12,142.4199981689453,996.590469984214,1.1744052525683095,829.3316760638356,167.2587939203784,sell,,142.4199981689453
2018-02-13,143.05999755859375,997.3417165647525,1.1223901104519598,836.7725901037053,160.56912646104715,sell,,143.05999755859375
2018-02-14,144.85000610351562,999.3497508093002,0.9769094266270315,857.8444143997928,141.50533640950746,sell,,144.85000610351562
2018-02-15,144.02000427246094,998.5379426756333,1.0443667772080314,848.1282349601164,150.40970771551693,buy,144.02000427246094,
2018-02-16,141.8300018310547,996.2482524561233,1.222356459803624,822.8814335239738,173.36681893214953,buy,141.8300018310547,
2018-02-20,142.3800048828125,996.9202340143207,1.1776556563898524,829.2456159072618,167.67461810705893,sell,,142.3800048828125
2018-02-21,141.44000244140625,995.8121542557604,1.2540531676536055,818.4388711611813,177.3732830945792,buy,141.44000244140625,
2018-02-22,142.66000366210938,997.3413933852075,1.1548991092226242,832.5834822341411,164.75791115106642,sell,,142.66000366210938
2018-02-23,145.82000732421875,1000.9890062863122,0.8980738024624184,870.0318778335534,130.95712845275884,sell,,145.82000732421875
2018-02-26,145.42999267578125,1000.6382833647396,0.9297717504512111,865.4215845064716,135.21669885826793,buy,145.42999267578125,
2018-02-27,142.5800018310547,997.9851398161471,1.1614011570045193,832.3925607238538,165.5925790922934,buy,142.5800018310547,
2018-02-28,141.25,996.4389473198971,1.2694953761182557,817.1227254431935,179.31622187670362,buy,141.25,
2018-03-01,138.3800048828125,992.7922740031793,1.502750604651741,784.8416379938219,207.95063600935734,buy,138.3800048828125,
2018-03-02,137.83999633789062,991.9801708765407,1.5466391171448297,778.791440633259,213.18873024328173,buy,137.83999633789062,
2018-03-05,138.57000732421878,993.1088233510194,1.487308396187089,787.0124879980024,206.096335353017,sell,,138.57000732421878
2018-03-06,139.6300048828125,994.6847651638668,1.4011584333199014,799.0410062778151,195.64375888605176,sell,,139.6300048828125
2018-03-07,139.32000732421878,994.2500584583122,1.426353093387986,795.5305350405758,198.71952341773633,buy,139.32000732421878,
2018-03-08,139.0,993.7932535076493,1.4523612845155682,791.9150349599853,201.87821854766398,buy,139.0,
2018-03-09,141.00999450683594,996.7113399434882,1.289001519463941,814.9492427645746,181.7620971789135,sell,,141.00999450683594
2018-03-12,142.0500030517578,998.0513121966162,1.2044761384381157,826.9554730557124,171.09583914090382,sell,,142.0500030517578
2018-03-13,141.2899932861328,997.1350258371289,1.2662449722967128,818.2272822027269,178.90774363440198,buy,141.2899932861328,
2018-03-14,139.28999328613278,994.6002717688774,1.428792446427659,795.5837814986916,199.01649027018584,buy,139.28999328613278,
2018-03-15,139.02999877929688,994.2284998009279,1.4499231716147083,792.6456830212608,201.58281677966716,buy,139.02999877929688,
2018-03-16,138.74000549316406,993.8077048216787,1.4734920097026194,789.3754153014039,204.43228952027476,buy,138.74000549316406,
2018-03-19,137.83999633789062,992.4805402630219,1.5466391171448297,779.2918100197402,213.18873024328173,buy,137.83999633789062,
2018-03-20,135.6199951171875,989.0445525732987,1.7270669126412823,754.819746313832,234.2248062594668,buy,135.6199951171875,
2018-03-21,136.08000183105472,989.8387605709024,1.6896804479300869,759.9070421226788,229.93171844822356,sell,,136.08000183105472
2018-03-22,133.25,985.0538969950736,1.9196852726420328,729.2558344155227,255.79806257955087,buy,133.25,
2018-03-23,132.60000610351562,983.805412792891,1.9725127056790654,722.2502159805848,261.5551968123062,buy,132.60000610351562,
2018-03-26,135.80999755859378,990.1353901632116,1.7116247041766304,757.6796432677546,232.45574689545697,sell,,135.80999755859378
2018-03-27,135.39999389648438,989.4331665793087,1.7449472340067906,753.167321745102,236.26584483420675,buy,135.39999389648438,
2018-03-28,135.05999755859378,988.839517701709,1.7725800069757351,749.4348662871541,239.40465141455493,buy,135.05999755859378,
2018-03-29,136.91000366210938,992.1177722653315,1.6222230973490905,770.0192020665091,222.0985701988224,sell,,136.91000366210938
2018-04-02,134.10000610351562,987.5562667597201,1.8506021000808577,739.3905138436983,248.16575291602186,buy,134.10000610351562,
2018-04-03,135.33999633789062,989.850313322494,1.7498234598085105,753.029212680055,236.82110064243892,sell,,135.33999633789062
2018-04-04,137.02000427246094,992.7890951799163,1.6132829366663355,771.7370603052067,221.05203487470962,sell,,137.02000427246094
2018-04-05,138.27999877929688,994.8211147936423,1.510878474413813,785.8968411960343,208.924273597608,sell,,138.27999877929688
2018-04-06,135.33000183105472,990.3607832696925,1.7506357507291899,753.4472439180014,236.9135393516911,buy,135.33000183105472,
2018-04-09,135.8699951171875,991.3058166733763,1.706748478374914,759.4099092503095,231.89590742306677,sell,,135.8699951171875
2018-04-10,137.02999877929688,993.2850052140262,1.6124706457456526,772.3281545958474,220.9568506181788,sell,,137.02999877929688
2018-04-11,136.46000671386722,992.3652775839746,1.6587960310007883,766.0059600566708,226.35931752730386,buy,136.46000671386722,
2018-04-12,137.33999633789062,993.8245097514884,1.5872759856775662,775.8280316913098,217.99647806017867,sell,,137.33999633789062
2018-04-13,137.67999267578122,994.3639875498416,1.5596432127086217,779.6323214472866,214.73166610255493,sell,,137.67999267578122
2018-04-16,140.46000671386722,998.6982307839224,1.3337010827388998,811.3665677481246,187.33166303579785,sell,,140.46000671386722
2018-04-17,142.0800018310547,1000.8578846913766,1.2020380255372558,830.072319822046,170.78556486933067,sell,,142.0800018310547
2018-04-18,143.0399932861328,1002.0112729105876,1.1240159324321368,841.2320414819885,160.77923142859916,sell,,143.0399932861328
2018-04-19,141.6300048828125,1000.4248004712912,1.2386109591889571,825.0003242734541,175.42447619783707,buy,141.6300048828125,
2018-04-20,141.60000610351562,1000.3876091308116,1.2410490720898153,824.6550529481314,175.73255618268024,buy,141.60000610351562,
2018-04-23,141.00999450683594,999.6546996087959,1.289001519463941,817.8926024298825,181.7620971789135,buy,141.00999450683594,
2018-04-24,138.33000183105472,996.1971719700152,1.5068145395327743,787.7595139573867,208.43765801262853,buy,138.33000183105472,
2018-04-25,140.25,999.0891588583061,1.350769113183727,809.6437907342884,189.4453681240177,sell,,140.25
2018-04-26,142.0500030517578,1001.5195083383815,1.2044761384381157,830.4236691974777,171.09583914090382,sell,,142.0500030517578
2018-04-27,142.80999755859375,1002.434462535714,1.142708544718328,839.2442580543054,163.19020448140864,sell,,142.80999755859375
2018-04-30,141.25999450683594,1000.6614812878413,1.2686830851975728,821.4473156419165,179.2141656459248,buy,141.25999450683594,
2018-05-01,142.05999755859375,1001.6759697960756,1.2036638475174328,830.6834865563815,170.99248323969408,sell,,142.05999755859375
2018-05-02,140.10000610351562,999.314567205477,1.3629596776880248,808.363908042539,190.95065916293797,buy,140.10000610351562,
2018-05-03,140.08000183105472,999.2872794142166,1.3645854996681983,808.1361401220647,191.15113929215192,buy,140.08000183105472,
2018-05-04,142.14999389648438,1002.1107648338766,1.1963495088148548,832.0496894577828,170.0610753760937,sell,,142.14999389648438
2018-05-07,126.88999938964844,983.8387405366655,2.436586289983987,674.6603076877716,309.17843284889386,buy,126.88999938964844,
2018-05-08,126.48999786376952,982.8636910885746,2.469095908824059,670.5477548559772,312.31593623259727,buy,126.48999786376952,
2018-05-09,130.38999938964844,992.4911024296287,2.152128210254835,711.8751064080554,280.61599602157315,sell,,130.38999938964844
2018-05-10,127.44000244140624,986.139275310363,2.3918854865702173,681.3173830622903,304.82189224807263,buy,127.44000244140624,
2018-05-11,127.62000274658205,986.569722078342,2.377256189095654,683.1842806966255,303.38544138171653,sell,,127.62000274658205
2018-05-14,126.3000030517578,983.4303896712623,2.4845374972193017,669.6332961902579,313.7970934810045,buy,126.3000030517578,
2018-05-15,123.9499969482422,977.5893440205616,2.6755312753786846,645.9572506024471,331.63209341811455,buy,123.9499969482422,
2018-05-16,124.05999755859376,977.8835986380524,2.6665911146959296,647.0663114591075,330.81728717894487,sell,,124.05999755859376
2018-05-17,125.06999969482422,980.5763480314961,2.58450446664037,657.3323751775132,323.2439728539829,sell,,125.06999969482422
2018-05-18,126.36000061035156,983.909698760336,2.4796612714175836,670.579698990545,313.329999769791,sell,,126.36000061035156
2018-05-21,125.02999877929688,980.6103932269468,2.5877554905313183,657.0633274046974,323.5470658222495,buy,125.02999877929688,
2018-05-22,124.97000122070312,980.455073277083,2.5926317163330364,656.4538845221098,324.0011887549732,buy,124.97000122070312,
2018-05-23,125.1500015258789,980.9216562344012,2.5780024188584747,658.2846495805436,322.6370066538576,sell,,125.1500015258789
2018-05-24,124.95999908447266,980.4316365150313,2.593444627323125,656.3547982591031,324.07683825592824,buy,124.95999908447266,
2018-05-25,125.38999938964844,981.5465993914336,2.558496895582195,660.7366752159647,320.80992417546884,sell,,125.38999938964844
2018-05-29,124.11000061035156,978.2704353683896,2.6625271798148944,647.8241854564855,330.44624991190415,buy,124.11000061035156,
2018-05-30,124.80999755859376,980.1338412382975,2.605635811896825,654.9244419168703,325.20939932142716,sell,,124.80999755859376
2018-05-31,122.12999725341795,973.1480763093098,2.823449452035069,628.3202024871023,344.82787382220744,buy,122.12999725341795,
2018-06-01,124.0199966430664,978.4834415314342,2.669842138586878,647.3696284663724,331.11381306506183,sell,,124.0199966430664
2018-06-04,124.54000091552734,979.8715076805199,2.6275794480739663,652.6327608117673,327.23874686875257,sell,,124.54000091552734
2018-06-05,124.43000030517578,979.5823610950649,2.6365196087567195,651.5202253728644,328.06213572220054,buy,124.43000030517578,
2018-06-06,125.5999984741211,982.6664870437301,2.541429485206775,663.4629475796728,319.2035394640573,sell,,125.5999984741211
2018-06-07,126.22000122070312,984.2418622938872,2.491039545001197,669.8228478830164,314.41901441087083,sell,,126.22000122070312
2018-06-08,126.41000366210938,984.7150682865954,2.4755973365365467,671.7747999091024,312.94026837749306,sell,,126.41000366210938
2018-06-11,125.55999755859376,982.6099280323946,2.544680509097722,663.0998495226835,319.5100785097111,buy,125.55999755859376,
2018-06-12,124.43000030517578,979.733303292368,2.6365196087567195,651.6711675701674,328.06213572220054,buy,124.43000030517578,
2018-06-13,123.52999877929688,977.3595280429276,2.709666096129526,642.6344784957452,334.7250495471825,buy,123.52999877929688,
2018-06-14,124.51000213623048,980.0145140613397,2.6300175609748244,652.5510219260406,327.4634921352991,sell,,124.51000213623048
2018-06-15,126.20999908447266,984.4846639979314,2.4918524559912854,669.9879678086304,314.4966961893011,sell,,126.20999908447266
2018-06-18,125.5500030517578,982.8393778083309,2.5454928000184065,663.2527489977924,319.58662881053846,buy,125.5500030517578,
2018-06-19,125.30999755859376,982.2282011220394,2.56499894336409,660.8081897912897,321.42001133074973,buy,125.30999755859376,
2018-06-20,125.5199966430664,982.7667414367545,2.5479315329886703,662.9503839692536,319.81635746750095,sell,,125.5199966430664
2018-06-21,124.66999816894531,980.6001422693798,2.61701408548044,654.3370010244294,326.26314124495053,buy,124.66999816894531,
2018-06-22,124.5999984741211,980.4168811954021,2.6227032222722464,653.6280637022077,326.78881749319436,buy,124.5999984741211,
2018-06-25,123.63999938964844,977.8981238303563,2.700725935446771,643.9803708201098,333.9177530102465,buy,123.63999938964844,
2018-06-26,123.1999969482422,976.709357254083,2.7364865781777876,639.5742191736738,337.1351380804092,buy,123.1999969482422,
2018-06-27,123.12000274658205,976.4903741493281,2.742988005890277,638.7736833302756,337.71669081905253,buy,123.12000274658205,
2018-06-28,123.6999969482422,978.0809997376127,2.695849709645051,644.6043988816003,333.47660085601245,sell,,123.6999969482422
2018-06-29,123.95999908447266,978.7817954489999,2.674718364388596,647.2237094481673,331.5580860008326,sell,,123.95999908447266
2018-07-02,123.55999755859376,977.7115023331057,2.707227983228666,643.206419334815,334.5050829982907,buy,123.55999755859376,
2018-07-03,122.9499969482422,976.0594820614162,2.756805012444156,637.1103141945085,338.94916786690777,buy,122.9499969482422,
2018-07-05,124.5,980.3317540522914,2.630830471964913,652.7933602926598,327.5383937596317,sell,,124.5
2018-07-06,125.20999908447266,982.1992800211539,2.5731261930567566,660.0181517442848,322.1811282768691,sell,,125.20999908447266
2018-07-09,125.7300033569336,983.5370509507136,2.530863502543845,665.3315742799352,318.20547667077835,sell,,125.7300033569336
2018-07-10,128.94000244140622,991.6594385278294,2.2699748809720095,698.9688718333676,292.6905666944617,sell,,128.94000244140622
2018-07-11,127.7699966430664,989.002339780607,2.3650656245913577,686.8179128659375,302.18442691466953,buy,127.7699966430664,
2018-07-12,128.16000366210938,989.9245288582117,2.3333682966719707,690.8800394116821,299.04448944652967,sell,,128.16000366210938
2018-07-13,128.25999450683594,990.1577922091807,2.3252416670487097,691.9223087664471,298.23548344273354,sell,,128.25999450683594
2018-07-16,127.37999725341795,988.1106748984287,2.396762332441341,682.8110955749551,305.2995793234736,buy,127.37999725341795,
2018-07-17,128.99000549316406,991.9686380763202,2.2659109460909725,699.688772693025,292.27986538329515,sell,,128.99000549316406
2018-07-18,128.22999572753906,990.2457315675242,2.3276797799495696,691.7673633295119,298.47836823801237,buy,128.22999572753906,
2018-07-19,129.89999389648438,994.1320709911589,2.1919527878668887,709.3974172258681,284.7346537652908,sell,,129.89999389648438
2018-07-20,128.94000244140622,992.0268090279844,2.2699748809720095,699.3362423335227,292.6905666944617,buy,128.94000244140622,
2018-07-23,127.20999908447266,988.0979562423382,2.4105787189258123,681.4482396147364,306.64971662760183,buy,127.20999908447266,
2018-07-24,128.47000122070312,991.1346327786839,2.3081736366038843,694.6035628665882,296.5310699120958,sell,,128.47000122070312
2018-07-25,129.13999938964844,992.6807532841505,2.2537203815866746,701.635304581609,291.0454487025414,sell,,129.13999938964844
2018-07-26,131.27000427246094,997.4800524712135,2.0806069247928,724.3587725643508,273.1212799068627,sell,,131.27000427246094
2018-07-27,131.22000122070312,997.3759624485115,2.0846708596738353,723.8254496973466,273.5505127511649,buy,131.22000122070312,
2018-07-30,130.35000610351562,995.5613873040304,2.155378614076378,714.6077718037875,280.9536155002429,buy,130.35000610351562,
2018-07-31,132.75999450683594,1000.7545245919187,1.9595098502540846,740.6100076360955,260.1445169558232,sell,,132.75999450683594
2018-08-01,132.3800048828125,1000.009522349141,1.9903930270445738,736.5212837102644,263.4882386388766,buy,132.3800048828125,
2018-08-02,132.16999816894528,999.5913008620719,2.007461057489401,734.2651765694687,265.3261242926031,buy,132.16999816894528,
2018-08-03,134.19999694824222,1003.6653373049976,1.8424754704575932,756.4051347923775,247.26020251262014,sell,,134.19999694824222
2018-08-06,134.10000610351562,1003.4809976482104,1.8506021000808577,755.3152447321885,248.16575291602186,buy,134.10000610351562,
2018-08-07,134.22999572753906,1003.7214858141496,1.8400373575567368,756.7332791707965,246.98820664335304,sell,,134.22999572753906
2018-08-08,134.25999450683594,1003.7766683216857,1.8375992446558769,757.0606038284218,246.7160644932639,sell,,134.25999450683594
2018-08-09,134.44999694824222,1004.1257128542526,1.822157036191225,759.1367048991243,244.98900795512827,sell,,134.44999694824222
2018-08-10,132.41000366210938,1000.4063294043801,1.9879549141437138,737.1812119425026,263.22511746187746,buy,132.41000366210938,
2018-08-13,131.25,998.0990570273118,2.082232746772977,724.8060090133586,273.29304801395324,buy,131.25,
2018-08-14,131.30000305175778,998.2031483393873,2.0781688118919437,725.3395769959072,272.86357134348003,sell,,131.30000305175778
2018-08-15,131.16000366210938,997.9120567366956,2.089547085475555,723.8470533535718,274.0650033831238,buy,131.16000366210938,
2018-08-16,131.6199951171875,998.872984508844,2.052161860903171,728.7674503970902,270.10553411175374,sell,,131.6199951171875
2018-08-17,132.16000366210938,999.9808794339958,2.008273348410082,734.5674663536028,265.4134130803931,sell,,132.16000366210938
2018-08-20,133.69999694824222,1003.072770205938,1.8831123389903297,751.3006562297337,251.77211397620434,sell,,133.69999694824222
2018-08-21,133.10000610351562,1001.9422710007619,1.931875837146329,744.8095852853512,257.13268571541073,buy,133.10000610351562,
2018-08-22,131.60000610351562,999.0428529013984,2.0537864427445367,728.7645445008997,270.2783084004987,buy,131.60000610351562,
2018-08-23,130.83000183105472,997.4606098168958,2.116367567523815,720.5762370825703,276.8843727343255,buy,130.83000183105472,
2018-08-24,131.71000671386722,999.3225526066933,2.04484628206178,729.9958350675099,269.32671753918345,sell,,131.71000671386722
2018-08-27,131.22999572753906,998.3404919677298,2.0838585687531523,724.875740893458,273.4647510742719,buy,131.22999572753906,
2018-08-28,130.39999389648438,996.6100058961954,2.1513159193341522,716.0784231456122,280.53158275058314,buy,130.39999389648438,
2018-08-29,130.27000427246094,996.3302195217801,2.161880661858273,714.7020164649522,281.62820305682794,buy,130.27000427246094,
2018-08-30,129.8800048828125,995.4866757063055,2.1935773697082546,710.5848362177704,284.90183948853513,buy,129.8800048828125,
2018-08-31,130.28999328613278,996.3857999181412,2.160256080016909,714.9260497564106,281.4597501617306,sell,,130.28999328613278
2018-09-04,129.58999633789062,994.8728899994918,2.217147447934975,707.5527603410349,287.32012965845695,buy,129.58999633789062,
2018-09-05,127.72000122070312,990.7248939901411,2.369128939402989,688.1397429575883,302.58515103255286,buy,127.72000122070312,
2018-09-06,129.8800048828125,995.8410811433246,2.1935773697082546,710.9392416547894,284.90183948853513,sell,,129.8800048828125
2018-09-07,127.05999755859376,989.6522647742283,2.422769903499514,681.8151267505457,307.8371380236827,buy,127.05999755859376,
2018-09-10,128.64999389648438,993.5036288089294,2.2935449591987283,698.4390838067005,295.0645450022289,sell,,128.64999389648438
2018-09-11,127.30999755859376,990.4289004740631,2.402451469233146,684.5728097913512,305.8560906827118,buy,127.30999755859376,
2018-09-12,131.14999389648438,999.6522587822069,2.0903606165350475,725.5014766821841,274.1507821000228,sell,,131.14999389648438
2018-09-13,137.22999572753906,1012.3582645861281,1.5962161463603195,793.3095296408726,219.04873494525552,sell,,137.22999572753906
2018-09-14,136.5,1011.1922237716431,1.6555456271792472,785.2102456616758,225.98197810996726,buy,136.5,
2018-09-17,136.49000549316406,1011.1756663225958,1.6563579180999302,785.0993649824906,226.07630134010526,buy,136.49000549316406,
2018-09-18,138.25,1014.0898583866069,1.5133165873146712,804.8738401903536,209.2160181962533,sell,,138.25
2018-09-19,137.50999450683594,1012.9691687725744,1.573459599193093,796.602747930804,216.36642084177052,buy,137.50999450683594,
2018-09-20,139.91000366210938,1016.7441216898235,1.3784018861526732,823.8919087503444,192.852212939479,sell,,139.91000366210938
2018-09-21,140.46000671386722,1017.5019329999989,1.3337010827388998,830.170269964201,187.33166303579785,sell,,140.46000671386722
2018-09-24,138.66000366210938,1015.0992384824947,1.4799940574845127,809.883257051792,205.21598143070264,buy,138.66000366210938,
2018-09-25,137.03999328613278,1012.6998284255437,1.6116583548249714,791.8381783007899,220.8616501247539,buy,137.03999328613278,
2018-09-26,137.00999450683594,1012.651447237672,1.6140964677258278,791.504099061053,221.14734817661895,buy,137.00999450683594,
2018-09-27,138.53999328613278,1015.1201514994285,1.4897477492267637,808.7305083235212,206.38964317590725,sell,,138.53999328613278
2018-09-28,139.1199951171875,1015.9838800234993,1.4426088329121303,815.2881462327522,200.6957337907471,sell,,139.1199951171875
2018-10-01,138.46000671386722,1015.0310322275959,1.496248556869844,807.8604469977832,207.17058522981273,buy,138.46000671386722,
2018-10-02,139.39999389648438,1016.4369542110767,1.419852285744902,818.5095542443279,197.92739996674874,sell,,139.39999389648438
2018-10-03,136.46000671386722,1012.2593460632688,1.6587960310007883,785.9000285359649,226.35931752730386,buy,136.46000671386722,
2018-10-04,137.38999938964844,1013.8014949985647,1.5832120507965293,796.2839923059455,217.51750269261922,sell,,137.38999938964844
2018-10-05,138.57000732421878,1015.669033312106,1.487308396187089,809.5726979590889,206.096335353017,sell,,138.57000732421878
2018-10-08,139.44999694824222,1016.9773505949685,1.4157883508638651,819.5456693876456,197.43168120732287,sell,,139.44999694824222
2018-10-09,137.49000549316406,1014.2002273666196,1.575084181034459,797.641894663996,216.55833270262357,buy,137.49000549316406,
2018-10-10,134.0,1008.6993740690434,1.858729969842928,759.6295581100911,249.06981595895235,buy,134.0,
2018-10-11,132.6300048828125,1006.1514463224003,1.9700745927782055,744.860443462722,261.29100285967826,buy,132.6300048828125,
2018-10-12,130.91999816894528,1002.7807860336526,2.1090532288212422,726.6635411781674,276.1172448554852,buy,130.91999816894528,
2018-10-15,131.6300048828125,1004.2778482012122,2.0513483298436785,734.2588575275396,270.01899067367265,sell,,131.6300048828125
2018-10-16,137.52999877929688,1016.3774934450615,1.571833777212916,800.2031959837116,216.17429746134994,sell,,137.52999877929688
2018-10-17,138.22999572753906,1017.4773790875774,1.5149424092948482,808.0668963232828,209.4104827642946,sell,,138.22999572753906
2018-10-18,136.86000061035156,1015.4003915215069,1.6262870322301257,792.826747297885,222.57364422362184,buy,136.86000061035156,
2018-10-19,139.1199951171875,1019.0745136153758,1.4426088329121303,818.3787798246287,200.6957337907471,sell,,139.1199951171875
2018-10-22,139.71000671386722,1019.9253345844294,1.3946563855380028,825.0778815973772,194.84745298705215,sell,,139.71000671386722
2018-10-23,139.72000122070312,1019.9392678125439,1.3938440946173234,825.1913692111417,194.74789860140226,sell,,139.72000122070312
2018-10-24,137.35000610351562,1016.6332185008881,1.5864624546180721,798.7325906760975,217.90062782479058,buy,137.35000610351562,
2018-10-25,139.72999572753906,1020.4076312785805,1.3930318036966405,825.7593032997229,194.6483279788576,sell,,139.72999572753906
2018-10-26,140.1300048828125,1020.9646289706493,1.360521564787165,830.3147354538522,190.64989351679714,sell,,140.1300048828125
2018-10-29,139.78999328613278,1020.5016495652382,1.3881555778949242,826.451390651199,194.05025891403923,buy,139.78999328613278,
2018-10-30,144.38999938964844,1026.8844746161885,1.0142958913382252,880.4302914849392,146.45418313124924,sell,,144.38999938964844
2018-10-31,144.66000366210938,1027.1581801175798,0.9923516350916817,883.604588951117,143.5535911664629,sell,,144.66000366210938
2018-11-01,146.1999969482422,1028.6854800461442,0.8671906256719311,901.9022132193636,126.78326682678055,sell,,146.1999969482422
2018-11-02,145.97999572753906,1028.4944360329903,0.8850709470374394,899.291782965896,129.20265306709436,buy,145.97999572753906,
2018-11-05,146.02999877929688,1028.5386626085442,0.8810070121564024,899.8852096987927,128.65345290975142,sell,,146.02999877929688
2018-11-06,148.69000244140625,1030.8805372342538,0.6648185739289332,932.0286618536685,98.8518753805853,sell,,148.69000244140625
2018-11-07,145.11000061035156,1028.496263399841,0.9557787014399803,889.8032154505244,138.69304794931656,buy,145.11000061035156,
2018-11-08,147.22000122070312,1030.51169472275,0.784291066626281,915.0483629366423,115.46333178610764,sell,,147.22000122070312
2018-11-09,145.85000610351562,1029.4355958296246,0.8956356895615585,898.807125040545,130.62847078907973,buy,145.85000610351562,
2018-11-12,143.0,1026.8797163296001,1.1272663362536797,865.680630245324,161.1990860842762,buy,143.0,
2018-11-13,142.9499969482422,1026.8232914786959,1.1313302711347148,865.0996326725343,161.7236588061615,buy,142.9499969482422,
2018-11-14,141.42999267578125,1025.101917457402,1.2548666987130996,847.6261294493264,177.47578800807548,buy,141.42999267578125,
2018-11-15,142.47000122070312,1026.4063874302444,1.1703413176872743,859.6678584706992,166.73852895954528,sell,,142.47000122070312
2018-11-16,143.07000732421875,1027.1082505254801,1.1215765793924675,866.6442810971276,160.46396942835253,sell,,143.07000732421875
2018-11-19,140.58999633789062,1024.3238945579749,1.3231363402147807,838.304161332649,186.019733225326,buy,140.58999633789062,
2018-11-20,138.21000671386722,1021.1721703919392,1.5165669911362123,811.5674363649739,209.6047340269653,buy,138.21000671386722,
2018-11-21,139.49000549316406,1023.1126487300695,1.4125367069035146,826.0778957248024,197.03475300526713,sell,,139.49000549316406
2018-11-23,139.74000549316406,1023.4656409418897,1.3922182726371464,828.9170518758914,194.54858906599821,sell,,139.74000549316406
2018-11-26,139.85000610351562,1023.618723287546,1.3832781119543913,830.1672708878648,193.4514523996812,sell,,139.85000610351562
2018-11-27,140.02999877929688,1023.8676007935824,1.3686494345492353,832.2156221443676,191.65197864921478,sell,,140.02999877929688
2018-11-28,140.58000183105472,1024.6200479574197,1.3239486311354618,838.4993469681741,186.1207009892456,sell,,140.58000183105472
2018-11-29,141.5800018310547,1025.943421251763,1.2426748940699923,850.0055074739278,175.9379137778352,sell,,141.5800018310547
2018-11-30,141.6300048828125,1026.0055300100535,1.2386109591889571,850.5810538122164,175.42447619783707,sell,,141.6300048828125
2018-12-03,141.7899932861328,1026.20360121601,1.2256081037639763,852.4246364118858,173.77896480412417,sell,,141.7899932861328
2018-12-04,138.25,1021.8609791874703,1.5133165873146712,812.6449609912171,209.2160181962533,buy,138.25,
