Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2019-04-10,122.18000030517578,985.7402301154641,3.0033787742261495,618.7874105639547,366.95281955150944,hold,,
2019-04-11,121.04000091552734,982.3163801459632,3.0033787742261495,618.7874105639547,363.52896958200853,hold,,
2019-04-12,122.4000015258789,986.4009771120277,3.0033787742261495,618.7874105639547,367.61356654807304,hold,,
2019-04-15,121.97000122070312,985.109523322552,3.0033787742261495,618.7874105639547,366.3221127585973,hold,,
2019-04-16,121.75,984.4487763259884,3.0033787742261495,618.7874105639547,365.6613657620337,hold,,
2019-04-17,124.08000183105469,991.4466543692861,3.0033787742261495,618.7874105639547,372.6592438053314,hold,,
2019-04-18,125.16000366210938,994.6903089448012,3.0033787742261495,618.7874105639547,375.90289838084647,hold,,
2019-04-22,124.16000366210938,991.686930170575,3.0033787742261495,618.7874105639547,372.8995196066203,hold,,
2019-04-23,124.94000244140624,994.0295619482375,3.0033787742261495,618.7874105639547,375.2421513842828,hold,,
2019-04-24,122.87999725341795,987.8425860918378,3.0033787742261495,618.7874105639547,369.055175527883,hold,,
2019-04-25,123.19000244140624,988.7736490933418,3.0033787742261495,618.7874105639547,369.98623852938704,hold,,
2019-04-26,123.62000274658205,990.0651028828175,3.0033787742261495,618.7874105639547,371.2776923188628,hold,,
2019-04-29,123.80999755859376,990.6357292684266,3.0033787742261495,618.7874105639547,371.8483187044719,hold,,
2019-04-30,123.5999984741211,990.0050224755145,3.0033787742261495,618.7874105639547,371.21761191155974,hold,,
2019-05-01,122.91999816894531,987.9627239924822,3.0033787742261495,618.7874105639547,369.1753134285275,hold,,
2019-05-02,122.58999633789062,986.9716034976368,3.0033787742261495,618.7874105639547,368.1841929336821,hold,,
2019-05-03,123.6500015258789,990.1552005798104,3.0033787742261495,618.7874105639547,371.3677900158557,hold,,
2019-05-06,122.9800033569336,988.1408920281824,2.669946965570526,659.7908052394844,328.350086788698,sell,,122.9800033569336
2019-05-07,122.5,986.8593085218738,2.669946965570526,659.7908052394844,327.06850328238943,hold,,
2019-05-08,121.76000213623048,984.8823182992628,2.7713901069359075,647.4378529584187,337.44446534084415,buy,121.76000213623048,
2019-05-09,119.31999969482422,978.12011967225,2.7713901069359075,647.4378529584187,330.6822667138313,hold,,
2019-05-10,119.2699966430664,977.9790722951187,2.9784341450542,622.74124181291,355.2378304822088,buy,119.2699966430664,
2019-05-13,118.26000213623048,974.9698770094158,3.0624152212994886,612.8086463965135,362.1612306129023,buy,118.26000213623048,
2019-05-14,119.06999969482422,977.4500248859654,2.9950638978355,620.8277674847134,356.62225740125206,sell,,119.06999969482422
2019-05-15,120.63999938964844,982.1514868409379,2.8645183719106395,636.5759922020015,345.5754946389363,sell,,120.63999938964844
2019-05-16,119.9000015258789,980.0310116101358,2.926049218462735,629.1977058516571,350.8333057584787,buy,119.9000015258789,
2019-05-17,118.4000015258789,975.6404610378424,3.050774267475699,614.4287831136076,361.2116779242349,buy,118.4000015258789,
2019-05-20,118.11000061035156,974.7554489016461,3.0748878530776675,611.5804426978802,363.1750062037659,buy,118.11000061035156,
2019-05-21,118.25,975.1858624971749,3.063246899253876,612.9569166604041,362.22894583677083,sell,,118.25
2019-05-22,117.31999969482422,972.3361347156942,3.1405764550172908,603.8837059714936,368.4524287442007,buy,117.31999969482422,
2019-05-23,117.47000122070312,972.8071527180828,3.1281038232391136,605.348792783698,367.4583599343848,sell,,117.47000122070312
2019-05-24,118.5500030517578,976.18551057491,3.1281038232391136,605.348792783698,370.83671779121215,hold,,
2019-05-28,119.4000015258789,978.8443940515558,3.1281038232391136,605.348792783698,373.4956012678578,hold,,
2019-05-29,119.5500030517578,979.3136143981492,3.1281038232391136,605.348792783698,373.9648216144513,hold,,
2019-05-30,119.75,979.9392256165818,3.1281038232391136,605.348792783698,374.59043283288383,hold,,
2019-05-31,117.58000183105469,973.1512460478821,3.1281038232391136,605.348792783698,367.8024532641841,hold,,
2019-06-03,118.12999725341795,974.8716888313406,3.1281038232391136,605.348792783698,369.5228960476427,hold,,
2019-06-04,119.54000091552734,979.2823266775662,3.1281038232391136,605.348792783698,373.93353389386823,hold,,
2019-06-05,120.22000122070312,981.4094382319903,3.1281038232391136,605.348792783698,376.06064544829235,hold,,
2019-06-06,121.3000030517578,984.7877960888177,3.1281038232391136,605.348792783698,379.43900330511974,hold,,
2019-06-07,122.38999938964844,988.19741780069,3.1281038232391136,605.348792783698,382.84862501699206,hold,,
2019-06-10,123.48999786376952,991.6383272331453,3.1281038232391136,605.348792783698,386.2895344494474,hold,,
2019-06-11,124.98999786376952,996.3304829680039,3.1281038232391136,605.348792783698,390.98169018430605,hold,,
2019-06-12,125.68000030517578,998.4888822430113,3.1281038232391136,605.348792783698,393.14008945931334,hold,,
2019-06-13,124.79000091552734,995.7048717495716,3.1281038232391136,605.348792783698,390.35607896587356,hold,,
2019-06-14,124.38999938964844,994.4536254471682,3.1281038232391136,605.348792783698,389.1048326634703,hold,,
2019-06-17,124.16999816894531,993.7654387875696,3.1281038232391136,605.348792783698,388.41664600387156,hold,,
2019-06-18,125.37000274658205,997.5191776947795,3.1281038232391136,605.348792783698,392.1703849110815,hold,,
2019-06-19,125.20999908447266,997.0186696276028,3.1281038232391136,605.348792783698,391.66987684390483,hold,,
2019-06-20,125.8000030517578,998.8642632933936,3.1281038232391136,605.348792783698,393.5154705096957,hold,,
2019-06-21,124.83000183105469,995.8299987663656,3.1281038232391136,605.348792783698,390.48120598266775,hold,,
2019-06-24,124.79000091552734,995.7048717495716,3.1281038232391136,605.348792783698,390.35607896587356,hold,,
2019-06-25,123.93000030517578,993.0147005523429,3.1281038232391136,605.348792783698,387.6659077686449,hold,,
2019-06-26,123.29000091552734,991.0127160147129,3.1281038232391136,605.348792783698,385.6639232310149,hold,,
2019-06-27,123.66999816894531,992.1981990965585,2.6125738744059586,669.1011928325393,323.0970062640192,sell,,123.66999816894531
2019-06-28,123.98999786376952,993.0342219390741,2.6125738744059586,669.1011928325393,323.93302910653483,hold,,
2019-07-01,125.79000091552734,997.7368628859476,2.6125738744059586,669.1011928325393,328.6356700534083,hold,,
2019-07-02,127.0,1000.898074882096,2.6125738744059586,669.1011928325393,331.79688204955676,hold,,
2019-07-03,126.83000183105469,1000.4539421072127,2.6125738744059586,669.1011928325393,331.3527492746734,hold,,
2019-07-05,126.56999969482422,999.7746673188071,2.6125738744059586,669.1011928325393,330.6734744862679,hold,,
