Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-07-24,110.6999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-07-25,111.18000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-07-26,113.51000213623048,1000.0,0.0,1000.0,0.0,hold,,
2018-07-27,112.62000274658205,1000.0,0.0,1000.0,0.0,hold,,
2018-07-30,112.62999725341795,1000.0,0.0,1000.0,0.0,hold,,
2018-07-31,113.55999755859376,1000.0,0.0,1000.0,0.0,hold,,
2018-08-01,112.97000122070312,1000.0,0.0,1000.0,0.0,hold,,
2018-08-02,112.75,1000.0,0.0,1000.0,0.0,hold,,
2018-08-03,114.08999633789062,1000.0,0.0,1000.0,0.0,hold,,
2018-08-06,115.94000244140624,1000.0,0.0,1000.0,0.0,hold,,
2018-08-07,116.55999755859376,1000.0,0.0,1000.0,0.0,hold,,
2018-08-08,113.9800033569336,1000.0,0.0,1000.0,0.0,hold,,
2018-08-09,114.16000366210938,1000.0,0.0,1000.0,0.0,hold,,
2018-08-10,112.68000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-08-13,112.12000274658205,1000.0,0.0,1000.0,0.0,hold,,
2018-08-14,112.75,1000.0,0.0,1000.0,0.0,hold,,
2018-08-15,112.8499984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-08-16,112.4800033569336,1000.0,0.0,1000.0,0.0,hold,,
2018-08-17,112.4800033569336,1000.0,0.0,1000.0,0.0,hold,,
2018-08-20,111.98999786376952,1000.0,0.0,1000.0,0.0,hold,,
2018-08-21,112.38999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-08-22,111.94000244140624,1000.0,0.0,1000.0,0.0,hold,,
2018-08-23,112.0,1000.0,0.0,1000.0,0.0,hold,,
2018-08-24,111.93000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-08-27,112.33000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-08-28,112.58000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-08-29,112.4499969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-08-30,111.91999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-08-31,112.0199966430664,1000.0,0.0,1000.0,0.0,hold,,
2018-09-04,110.8499984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-09-05,109.87000274658205,1000.0,0.0,1000.0,0.0,hold,,
2018-09-06,110.26000213623048,1000.0,0.0,1000.0,0.0,hold,,
2018-09-07,110.97000122070312,1000.0,0.0,1000.0,0.0,hold,,
2018-09-10,110.68000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-09-11,109.5999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-09-12,109.45999908447266,1000.0,0.0,1000.0,0.0,hold,,
2018-09-13,110.66999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-09-14,109.26000213623048,1000.0,0.0,1000.0,0.0,hold,,
2018-09-17,109.36000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-09-18,109.52999877929688,1000.0,0.0,1000.0,0.0,hold,,
2018-09-19,109.79000091552734,1000.0,0.0,1000.0,0.0,hold,,
2018-09-20,111.62000274658205,1000.0,0.0,1000.0,0.0,hold,,
2018-09-21,110.4000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-09-24,112.7699966430664,1000.0,0.0,1000.0,0.0,hold,,
2018-09-25,113.62999725341795,1000.0,0.0,1000.0,0.0,hold,,
2018-09-26,115.20999908447266,1000.0,0.0,1000.0,0.0,hold,,
2018-09-27,116.04000091552734,1000.0,0.0,1000.0,0.0,hold,,
2018-09-28,116.94000244140624,1000.0,0.0,1000.0,0.0,hold,,
2018-10-01,116.23999786376952,1000.0,0.0,1000.0,0.0,hold,,
2018-10-02,117.66000366210938,1000.0,0.0,1000.0,0.0,hold,,
2018-10-03,116.91000366210938,1000.0,0.0,1000.0,0.0,hold,,
2018-10-04,116.12999725341795,1000.0,0.0,1000.0,0.0,hold,,
2018-10-05,114.77999877929688,1000.0,0.0,1000.0,0.0,hold,,
2018-10-08,116.0199966430664,1000.0,0.0,1000.0,0.0,hold,,
2018-10-09,116.88999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-10-10,112.86000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-10-11,111.1500015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-10-12,112.61000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-10-15,113.44000244140624,1000.0,0.0,1000.0,0.0,hold,,
2018-10-16,116.19000244140624,1000.0,0.0,1000.0,0.0,hold,,
2018-10-17,117.12999725341795,1000.0,0.0,1000.0,0.0,hold,,
2018-10-18,116.18000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-10-19,118.9000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-10-22,118.2699966430664,1000.0,0.0,1000.0,0.0,hold,,
2018-10-23,117.8499984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-10-24,111.61000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-10-25,114.16000366210938,1000.0,0.0,1000.0,0.0,hold,,
2018-10-26,113.19000244140624,1000.0,0.0,1000.0,0.0,hold,,
2018-10-29,113.04000091552734,1000.0,0.0,1000.0,0.0,hold,,
2018-10-30,114.76000213623048,1000.0,0.0,1000.0,0.0,hold,,
2018-10-31,114.83000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-11-01,116.0999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-11-02,115.18000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-11-05,115.4499969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-11-06,116.70999908447266,1000.0,0.0,1000.0,0.0,hold,,
2018-11-07,117.0500030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-11-08,116.0,1000.0,0.0,1000.0,0.0,hold,,
2018-11-09,118.0,1000.0,0.0,1000.0,0.0,hold,,
2018-11-12,116.6999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-11-13,116.8499984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-11-14,117.12000274658205,1000.0,0.0,1000.0,0.0,hold,,
2018-11-15,117.11000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-11-16,116.19000244140624,1000.0,0.0,1000.0,0.0,hold,,
2018-11-19,115.41999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-11-20,111.87000274658205,1000.0,0.0,1000.0,0.0,hold,,
2018-11-21,113.02999877929688,1000.0,0.0,1000.0,0.0,hold,,
2018-11-23,112.08000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-11-26,112.5500030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-11-27,113.9000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-11-28,116.0999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-11-29,116.61000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-11-30,115.48999786376952,1000.0,0.0,1000.0,0.0,hold,,
2018-12-03,115.73999786376952,1000.0,0.0,1000.0,0.0,hold,,
2018-12-04,112.87000274658205,1000.0,0.0,1000.0,0.0,hold,,
2018-12-06,114.33000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-12-07,111.9800033569336,1000.0,0.0,1000.0,0.0,hold,,
2018-12-10,111.86000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-12-11,111.97000122070312,1000.0,0.0,1000.0,0.0,hold,,
2018-12-12,112.20999908447266,1000.0,0.0,1000.0,0.0,hold,,
2018-12-13,113.38999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-12-14,112.1999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-12-17,110.62000274658205,1000.0,0.0,1000.0,0.0,hold,,
2018-12-18,109.4499969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-12-19,109.22000122070312,1000.0,0.0,1000.0,0.0,hold,,
2018-12-20,107.0,1000.0,0.0,1000.0,0.0,hold,,
2018-12-21,104.22000122070312,1000.0,0.0,1000.0,0.0,hold,,
2018-12-24,100.3499984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-12-26,105.83000183105469,999.9514150760062,4.590845993870921,514.1021751385565,485.8492399374497,buy,105.83000183105469,
2018-12-27,106.5199966430664,1003.1188510932843,4.548806706500026,518.5799759869436,484.53887510634075,sell,,106.5199966430664
2018-12-28,107.3000030517578,1006.6666945130947,4.501283286040512,523.6789841841214,482.9877103289733,sell,,107.3000030517578
2018-12-31,109.6500015258789,1017.2447033668768,4.501283286040512,523.6789841841214,493.56571918275534,hold,,
2019-01-02,108.97000122070312,1014.1838293586866,4.501283286040512,523.6789841841214,490.50484517456516,hold,,
2019-01-03,106.33000183105469,1002.300444230905,4.501283286040512,523.6789841841214,478.6214600467835,hold,,
2019-01-04,109.61000061035156,1017.0638765826069,4.360542153641768,539.1048484604689,477.95902812213797,sell,,109.61000061035156
2019-01-07,110.55999755859376,1021.206378321248,4.360542153641768,539.1048484604689,482.1015298607791,hold,,
2019-01-08,111.41999816894531,1024.9564472348436,4.360542153641768,539.1048484604689,485.8515987743747,hold,,
2019-01-09,112.66999816894531,1030.4060746377152,4.1741058000916595,560.1095817844039,470.2964928533113,sell,,112.66999816894531
2019-01-10,112.8000030517578,1030.9486840997756,4.166184997597161,561.0030036566284,469.9456804431473,sell,,112.8000030517578
2019-01-11,112.6500015258789,1030.3237499930424,4.166184997597161,561.0030036566284,469.32074633641395,hold,,
2019-01-14,112.41999816894531,1029.3655134579885,4.166184997597161,561.0030036566284,468.36250980136026,hold,,
2019-01-15,111.76000213623048,1026.6158478880184,4.166184997597161,561.0030036566284,465.61284423139006,hold,,
2019-01-16,110.91000366210938,1023.0745969971547,4.166184997597161,561.0030036566284,462.07159334052625,hold,,
2019-01-17,111.01000213623048,1023.4912091398205,4.166184997597161,561.0030036566284,462.4882054831922,hold,,
2019-01-18,111.04000091552734,1023.614998904572,4.2734165800530635,549.0948179430501,474.5201809615219,buy,111.04000091552734,
2019-01-22,110.5999984741211,1021.7346851762027,4.2734165800530635,549.0948179430501,472.6398672331526,hold,,
2019-01-23,111.12000274658205,1023.9568800558358,4.2734165800530635,549.0948179430501,474.8620621127857,hold,,
2019-01-24,110.5500030517578,1021.5210339093486,4.2734165800530635,549.0948179430501,472.4262159662985,hold,,
2019-01-25,111.08999633789062,1023.828650171426,4.2734165800530635,549.0948179430501,474.7338322283759,hold,,
2019-01-28,110.80999755859376,1022.6320987455842,4.2734165800530635,549.0948179430501,473.5372808025341,hold,,
2019-01-29,110.9000015258789,1023.0167231916511,4.2734165800530635,549.0948179430501,473.921905248601,hold,,
2019-01-30,110.12999725341795,1019.7261741670047,4.2734165800530635,549.0948179430501,470.63135622395464,hold,,
2019-01-31,111.5199966430664,1025.666220604992,4.2734165800530635,549.0948179430501,476.57140266194193,hold,,
2019-02-01,111.3000030517578,1024.7260963443885,4.2734165800530635,549.0948179430501,475.63127840133836,hold,,
2019-02-04,111.8000030517578,1026.862804634415,4.2734165800530635,549.0948179430501,477.76798669136485,hold,,
2019-02-05,112.66000366210938,1030.5379455015473,4.2734165800530635,549.0948179430501,481.44312755849705,hold,,
2019-02-06,111.41000366210938,1025.1961747764808,4.2734165800530635,549.0948179430501,476.1013568334307,hold,,
2019-02-07,110.9499969482422,1023.2303744585051,4.2734165800530635,549.0948179430501,474.135556515455,hold,,
2019-02-08,111.51000213623048,1025.62350991377,4.2734165800530635,549.0948179430501,476.5286919707199,hold,,
2019-02-11,109.44000244140624,1016.7775388972032,4.2734165800530635,549.0948179430501,467.6827209541531,hold,,
2019-02-12,109.1999969482422,1015.7506712475542,4.385522430992378,536.8516351667388,478.8990360808154,buy,109.1999969482422,
2019-02-13,110.1999969482422,1020.1358579709977,4.324595469457223,543.5654504344297,476.570407536568,sell,,110.1999969482422
2019-02-14,110.66000366210938,1022.1252009217076,4.324595469457223,543.5654504344297,478.5597504872779,hold,,
2019-02-15,112.58999633789062,1030.471638503477,4.324595469457223,543.5654504344297,486.9061880690471,hold,,
2019-02-19,113.51000213623048,1034.4502914108518,4.324595469457223,543.5654504344297,490.884840976422,hold,,
2019-02-20,113.68000030517578,1035.1854647220887,4.324595469457223,543.5654504344297,491.6200142876589,hold,,
2019-02-21,114.29000091552734,1037.8234705979812,4.324595469457223,543.5654504344297,494.2580201635514,hold,,
2019-02-22,115.25,1041.9750782893748,4.324595469457223,543.5654504344297,498.4096278549449,hold,,
2019-02-25,113.58999633789062,1034.796233972934,4.324595469457223,543.5654504344297,491.23078353850434,hold,,
2019-02-26,113.5,1034.4070362178245,4.324595469457223,543.5654504344297,490.8415857833948,hold,,
2019-02-27,112.77999877929688,1031.2933222007682,4.324595469457223,543.5654504344297,487.7278717663384,hold,,
2019-02-28,112.83999633789062,1031.552787370841,4.324595469457223,543.5654504344297,487.9873369364114,hold,,
2019-03-01,114.01000213623048,1036.6125891455804,4.324595469457223,543.5654504344297,493.04713871115064,hold,,
2019-03-04,114.33000183105469,1037.9964583760448,4.324595469457223,543.5654504344297,494.4310079416151,hold,,
2019-03-05,114.0,1036.5693339525533,4.324595469457223,543.5654504344297,493.0038835181234,hold,,
2019-03-06,114.8499984741211,1040.2452335027829,4.324595469457223,543.5654504344297,496.67978306835306,hold,,
2019-03-07,114.01000213623048,1036.6125891455804,4.324595469457223,543.5654504344297,493.04713871115064,hold,,
2019-03-08,113.80999755859376,1035.747650255262,4.324595469457223,543.5654504344297,492.1821998208322,hold,,
2019-03-11,114.75,1039.812780554646,4.324595469457223,543.5654504344297,496.2473301202163,hold,,
2019-03-12,114.7300033569336,1039.7263031626367,4.324595469457223,543.5654504344297,496.160852728207,hold,,
2019-03-13,114.08999633789062,1036.9585317076626,4.324595469457223,543.5654504344297,493.39308127323295,hold,,
2019-03-14,114.4800033569336,1038.6451542952725,4.324595469457223,543.5654504344297,495.0797038608427,hold,,
2019-03-15,114.95999908447266,1040.7209416439466,4.324595469457223,543.5654504344297,497.1554912095169,hold,,
2019-03-18,113.12000274658205,1032.763701817287,4.324595469457223,543.5654504344297,489.19825138285734,hold,,
2019-03-19,110.0,1019.2709520747243,4.324595469457223,543.5654504344297,475.70550164029453,hold,,
2019-03-20,109.98999786376952,1019.2275561538268,4.337390075599308,542.1580310043238,477.069525149503,buy,109.98999786376952,
2019-03-21,108.66000366210938,1013.4579720037063,4.418422581165834,533.35215815348,480.1058138502263,buy,108.66000366210938,
2019-03-22,108.2300033569336,1011.5577653978223,4.444621193219384,530.5163987353902,481.04136666243215,buy,108.2300033569336,
2019-03-25,107.79000091552734,1009.6018322581181,4.471429205042317,527.626474152891,481.97535810522703,buy,107.79000091552734,
2019-03-26,110.13999938964844,1020.1088955843979,4.328250938401869,543.3953398705709,476.71355571382713,sell,,110.13999938964844
2019-03-27,110.27999877929688,1020.7148480740195,4.328250938401869,543.3953398705709,477.31950820344866,hold,,
2019-03-28,110.70999908447266,1022.5759972984097,4.328250938401869,543.3953398705709,479.1806574278388,hold,,
2019-03-29,111.02999877929688,1023.961036277821,4.328250938401869,543.3953398705709,480.5656964072501,hold,,
2019-04-01,112.51000213623048,1030.3668621963068,4.328250938401869,543.3953398705709,486.97152232573586,hold,,
2019-04-02,111.95999908447266,1027.986310971412,4.328250938401869,543.3953398705709,484.59097110084116,hold,,
2019-04-03,112.5199966430664,1030.410120929898,4.328250938401869,543.3953398705709,487.0147810593273,hold,,
2019-04-04,114.75,1040.0621350521853,4.328250938401869,543.3953398705709,496.6667951816144,hold,,
2019-04-05,115.0,1041.1441977867858,4.328250938401869,543.3953398705709,497.7488579162149,hold,,
2019-04-08,114.95999908447266,1040.9710637866176,4.328250938401869,543.3953398705709,497.57572391604674,hold,,
2019-04-09,116.86000061035156,1049.194747173968,4.328250938401869,543.3953398705709,505.7994073033971,hold,,
2019-04-10,117.16000366210938,1050.493235664262,4.328250938401869,543.3953398705709,507.0978957936913,hold,,
2019-04-11,116.5999984741211,1048.069392683842,4.328250938401869,543.3953398705709,504.6740528132711,hold,,
2019-04-12,130.05999755859378,1106.3276463520992,4.328250938401869,543.3953398705709,562.9323064815283,hold,,
2019-04-15,132.03999328613278,1114.8975647178515,4.328250938401869,543.3953398705709,571.5022248472807,hold,,
2019-04-16,129.89999389648438,1105.6351103514264,4.328250938401869,543.3953398705709,562.2397704808556,hold,,
2019-04-17,131.75,1113.642401005017,4.328250938401869,543.3953398705709,570.2470611344462,hold,,
2019-04-18,132.44999694824222,1116.672163453125,4.328250938401869,543.3953398705709,573.276823582554,hold,,
2019-04-22,131.67999267578122,1113.3393917382723,4.328250938401869,543.3953398705709,569.9440518677013,hold,,
2019-04-23,133.36000061035156,1120.6108876575988,4.328250938401869,543.3953398705709,577.215547787028,hold,,
2019-04-24,135.10000610351562,1128.1420680662104,4.328250938401869,543.3953398705709,584.7467281956397,hold,,
2019-04-25,137.24000549316406,1137.404522432636,4.328250938401869,543.3953398705709,594.009182562065,hold,,
2019-04-26,139.91999816894528,1149.0042032464962,4.328250938401869,543.3953398705709,605.6088633759252,hold,,
