Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-01-02,41.79999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-01-03,42.81999969482422,999.9855582583182,3.372662724146359,855.5681414396261,144.41741681869212,buy,42.81999969482422,
2018-01-04,44.13999938964844,1004.4347727460367,2.149609286478558,909.5510201528906,94.88375259314617,sell,,44.13999938964844
2018-01-05,44.0099983215332,1004.1547911280311,2.270062536492375,904.2493427072262,99.90544842080485,buy,44.0099983215332,
2018-01-08,44.22000122070313,1004.6310806268942,2.0754831219992624,912.8532144385381,91.77786618835613,sell,,44.22000122070313
2018-01-09,44.04999923706055,1004.2775505197061,2.2329994542527274,905.9139262635168,98.36362425618925,buy,44.04999923706055,
2018-01-10,43.0,1001.9287193997664,3.205882388598013,864.0757766900518,137.85294270971457,buy,43.0,
2018-01-11,44.18999862670898,1005.7412788445496,2.1032822009440366,912.7972412732512,92.94403757129841,sell,,44.18999862670898
2018-01-12,44.06999969482422,1005.4883972315538,2.214467913132907,907.8967969755886,97.59160025596523,buy,44.06999969482422,
2018-01-16,44.18999862670898,1005.7538853509993,2.1032822009440366,912.8098477797009,92.94403757129841,sell,,44.18999862670898
2018-01-17,44.02999877929688,1005.41670778036,2.2515309953725477,906.2818008025575,99.13490697780237,buy,44.02999877929688,
2018-01-18,43.86000061035156,1005.0332607826825,2.409043793095954,899.3725985471303,105.66066223555218,buy,43.86000061035156,
2018-01-19,43.150001525878906,1003.3200032558636,3.0668975974643757,870.9833672455615,132.33663601030216,buy,43.150001525878906,
2018-01-22,43.290000915527344,1003.7490862746221,2.937180344155678,876.5985464870539,127.1505397875682,sell,,43.290000915527344
2018-01-23,43.38000106811523,1004.0132520804959,2.8537901763815157,880.215831180889,123.79742089960689,sell,,43.38000106811523
2018-01-24,44.15999984741211,1006.2376091854007,2.1310777453587377,912.1292162755356,94.1083929098652,sell,,44.15999984741211
2018-01-25,43.15999984741211,1004.1025324250127,3.057633594169495,872.1350669672152,131.96746545779754,buy,43.15999984741211,
2018-01-26,43.4900016784668,1005.1108922234894,2.751868467487512,885.4321279535376,119.67876426995174,sell,,43.4900016784668
2018-01-29,43.02000045776367,1003.8156372393371,3.187350847478193,866.6958023217718,137.11983491756527,buy,43.02000045776367,
2018-01-30,42.70000076293945,1002.7944198961193,3.4838484363352293,854.0340890066395,148.76033088947972,buy,42.70000076293945,
2018-01-31,42.40999984741211,1001.7829610946571,3.7525504807775647,842.6372957774744,159.14566531718276,buy,42.40999984741211,
2018-02-01,42.43000030517578,1001.8579745073893,3.7340189396577443,843.423549758179,158.43442474921025,sell,,42.43000030517578
2018-02-02,41.0,996.5128938860456,5.058994086219535,789.0941363510447,207.41875753500094,buy,41.0,
2018-02-05,39.540000915527344,989.1214182963765,6.411764777196026,735.6002331358997,253.52118516047685,buy,39.540000915527344,
2018-02-06,41.86000061035156,1003.9922114904538,4.262155490717468,825.5783800476073,178.4138314428465,sell,,41.86000061035156
2018-02-07,42.38999938964844,1006.2501078675053,3.771082021897385,846.393943260961,159.85616460654435,sell,,42.38999938964844
2018-02-08,40.75,1000.0593434828463,5.290633048422222,784.4660467596408,215.59329672320555,buy,40.75,
2018-02-09,41.459999084472656,1003.8143243726006,4.6327792440538005,811.7393011555661,192.0750232170345,sell,,41.459999084472656
2018-02-12,42.0,1006.3149786897118,4.132438237408778,832.7525727185431,173.56240597116866,sell,,42.0
2018-02-13,41.400001525878906,1003.8332204939067,4.688370332883203,809.7346815586567,194.09853893525,buy,41.400001525878906,
2018-02-14,41.810001373291016,1005.7546574596189,4.308482576251997,825.6169950297225,180.1376624298964,sell,,41.810001373291016
2018-02-15,41.849998474121094,1005.9269067245452,4.271423028542415,827.1678594977194,178.75904722682577,sell,,41.849998474121094
2018-02-16,41.09000015258789,1002.6777389130074,4.9756039184453655,798.2301731448704,204.44756576813697,buy,41.09000015258789,
2018-02-20,40.77000045776367,1001.0843383568554,5.272101507302402,786.1407574907598,214.9435808660955,buy,40.77000045776367,
2018-02-21,40.560001373291016,999.9764126672791,5.466677387265449,778.2479703324535,221.72844233482556,buy,40.560001373291016,
2018-02-22,40.90999984741211,1001.8890780697327,5.142384253993704,791.5141390235158,210.37493904621687,sell,,40.90999984741211
2018-02-23,40.90999984741211,1001.8890780697327,5.142384253993704,791.5141390235158,210.37493904621687,hold,,
2018-02-26,41.540000915527344,1005.1275732327317,4.558653079574512,815.7611201336349,189.36645309909676,sell,,41.540000915527344
2018-02-27,40.16999816894531,998.8771068774724,5.828037137306893,764.7648657433093,234.11224113416318,buy,40.16999816894531,
2018-02-28,39.349998474121094,994.0951284869279,6.587812650569312,734.8647107392298,259.2304177476981,buy,39.349998474121094,
2018-03-01,37.790000915527344,983.8126945748809,8.03323751261486,680.2366416185166,303.5760529563642,buy,37.790000915527344,
2018-03-02,37.43000030517578,980.9194756496382,8.366798183711538,667.7502170799712,313.169258569667,buy,37.43000030517578,
2018-03-05,37.7400016784668,983.5126525668376,8.079564598149382,678.589871071399,304.9227814954386,sell,,37.7400016784668
2018-03-06,37.93000030517578,985.0474248768012,7.903520259306163,685.2668990293555,299.78052584744574,sell,,37.93000030517578
2018-03-07,37.7400016784668,983.545102490002,8.079564598149382,678.6223209945634,304.9227814954386,buy,37.7400016784668,
2018-03-08,37.84000015258789,984.3528713196874,7.986910427080332,682.1281795402618,302.2246917794256,sell,,37.84000015258789
2018-03-09,37.84000015258789,984.3528713196874,7.986910427080332,682.1281795402618,302.2246917794256,hold,,
2018-03-12,37.83000183105469,984.2729805754543,7.996174430375213,681.7776872329274,302.49529334252696,buy,37.83000183105469,
2018-03-13,38.0099983215332,985.7119469508796,7.829397629356933,688.1165562004065,297.5953907504731,sell,,38.0099983215332
2018-03-14,37.68999862670898,983.2054245994561,8.125895218213977,676.9404449841903,306.2649796152658,buy,37.68999862670898,
2018-03-15,37.849998474121094,984.5052860336251,7.977646423785451,682.5513810662682,301.95390496735695,sell,,37.849998474121094
2018-03-16,37.93999862670898,985.2231172379154,7.894256256011289,685.7150457259584,299.50807151195704,sell,,37.93999862670898
2018-03-19,37.0099983215332,977.8782673694145,8.75595347816769,653.8204438390055,324.05782353040905,buy,37.0099983215332,
2018-03-20,36.88999938964844,976.8271521403162,8.867139190356568,649.7183928201347,327.10875932018155,buy,36.88999938964844,
2018-03-21,37.58000183105469,982.9442985367187,8.2278133925779,673.743056178065,309.20124235865376,sell,,37.58000183105469
2018-03-22,36.349998474121094,972.8199177549645,9.36748019700159,632.3120268875972,340.5078908673674,buy,36.349998474121094,
2018-03-23,35.169998168945305,961.7624430006143,10.4608163813607,593.8555500224854,367.9068929781289,buy,35.169998168945305,
2018-03-26,35.9900016784668,970.3389819233298,9.701037333568216,621.1986320053406,349.14034991798917,sell,,35.9900016784668
2018-03-27,34.86999893188477,959.4701748480013,10.738782429097903,585.0088430156145,374.4613318323868,buy,34.86999893188477,
2018-03-28,35.470001220703125,965.9124829327087,10.182846799093419,604.7268945386322,361.1855883940765,sell,,35.470001220703125
