Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-06-19,71.86000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-06-20,70.26999664306639,1000.0,0.0,1000.0,0.0,hold,,
2018-06-21,71.05000305175781,1000.0,0.0,1000.0,0.0,hold,,
2018-06-22,71.5199966430664,1000.0,0.0,1000.0,0.0,hold,,
2018-06-25,71.25,1000.0,0.0,1000.0,0.0,hold,,
2018-06-26,70.91999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-06-27,70.06999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-06-28,69.59999847412111,1000.0,0.0,1000.0,0.0,hold,,
2018-06-29,69.70999908447266,1000.0,0.0,1000.0,0.0,hold,,
2018-07-02,69.33000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-07-03,68.0,1000.0,0.0,1000.0,0.0,hold,,
2018-07-05,69.40000152587889,1000.0,0.0,1000.0,0.0,hold,,
2018-07-06,69.77999877929689,1000.0,0.0,1000.0,0.0,hold,,
2018-07-09,69.45999908447266,1000.0,0.0,1000.0,0.0,hold,,
2018-07-10,70.19999694824219,1000.0,0.0,1000.0,0.0,hold,,
2018-07-11,69.76000213623047,1000.0,0.0,1000.0,0.0,hold,,
2018-07-12,68.84999847412111,1000.0,0.0,1000.0,0.0,hold,,
2018-07-13,68.47000122070311,1000.0,0.0,1000.0,0.0,hold,,
2018-07-16,67.66000366210939,1000.0,0.0,1000.0,0.0,hold,,
2018-07-17,68.73999786376953,1000.0,0.0,1000.0,0.0,hold,,
2018-07-18,68.41000366210939,1000.0,0.0,1000.0,0.0,hold,,
2018-07-19,67.97000122070311,1000.0,0.0,1000.0,0.0,hold,,
2018-07-20,68.02999877929689,1000.0,0.0,1000.0,0.0,hold,,
2018-07-23,67.66000366210939,1000.0,0.0,1000.0,0.0,hold,,
2018-07-24,67.80000305175781,1000.0,0.0,1000.0,0.0,hold,,
2018-07-25,68.08999633789061,1000.0,0.0,1000.0,0.0,hold,,
2018-07-26,68.48000335693361,1000.0,0.0,1000.0,0.0,hold,,
2018-07-27,68.01000213623047,1000.0,0.0,1000.0,0.0,hold,,
2018-07-30,68.16999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-07-31,69.12999725341797,1000.0,0.0,1000.0,0.0,hold,,
2018-08-01,66.0,1000.0,0.0,1000.0,0.0,hold,,
2018-08-02,66.36000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-08-03,66.08999633789061,1000.0,0.0,1000.0,0.0,hold,,
2018-08-06,66.23000335693361,1000.0,0.0,1000.0,0.0,hold,,
2018-08-07,66.70999908447266,1000.0,0.0,1000.0,0.0,hold,,
2018-08-08,65.80000305175781,1000.0,0.0,1000.0,0.0,hold,,
2018-08-09,65.19000244140625,1000.0,0.0,1000.0,0.0,hold,,
2018-08-10,63.38999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-08-13,61.61999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-08-14,61.95000076293945,999.9625454664327,6.045929476351947,625.4172097937515,374.5453356726813,buy,61.95000076293945,
2018-08-15,61.790000915527344,998.9949075154005,6.092888101895678,622.5153461210609,376.4795613943396,buy,61.790000915527344,
2018-08-16,62.61999893188477,1004.0512298500391,5.8492905817569145,637.7686598681375,366.28256998190164,sell,,62.61999893188477
2018-08-17,63.040000915527344,1006.5075549594,5.7260234899659,645.5390289096185,360.9685260497814,sell,,63.040000915527344
2018-08-20,63.81999969482422,1010.9731157979999,5.497100330387941,660.1481743902234,350.82494140777646,sell,,63.81999969482422
2018-08-21,63.88000106811523,1011.302893120906,5.47949042596581,661.2730388574828,350.02985426342315,sell,,63.88000106811523
2018-08-22,63.0,1006.479308573427,5.737763426247319,645.000212719846,361.4790958535811,buy,63.0,
2018-08-23,62.70000076293945,1004.7574318666482,5.8258107091940765,639.4790959554388,365.2783359112094,buy,62.70000076293945,
2018-08-24,64.18000030517578,1013.3782351638845,5.39144314301905,667.3554125995839,346.0228225643005,sell,,64.18000030517578
2018-08-27,64.69999694824219,1016.1812737910282,5.2388284496883735,677.229089083826,338.9521847072021,sell,,64.69999694824219
2018-08-28,64.75,1016.4431836892811,5.224152969545628,678.1792789112018,338.2639047780794,sell,,64.75
2018-08-29,65.31999969482422,1019.4204029179332,5.056862796072203,689.106126621729,330.31427629620424,sell,,65.31999969482422
2018-08-30,64.66000366210939,1016.0816410486055,5.250566146805898,676.5800147679886,339.50162628061696,buy,64.66000366210939,
2018-08-31,64.98000335693361,1017.7615154760733,5.15664889571843,682.6824529217618,335.0790625543116,sell,,64.98000335693361
2018-09-04,63.709999084472656,1011.2101746478215,5.529384595370871,658.933087139046,352.2770875087754,buy,63.709999084472656,
2018-09-05,63.9900016784668,1012.7581537478088,5.447206160982876,664.1914223635599,348.56673138424895,sell,,63.9900016784668
2018-09-06,63.290000915527344,1008.9438050215642,5.652650567579943,651.1875454242734,357.7562595972908,buy,63.290000915527344,
2018-09-07,63.70000076293945,1011.2610076357611,5.532319019650252,658.8522818632156,352.4087257725455,sell,,63.70000076293945
2018-09-10,62.959999084472656,1007.1657148828033,5.749503362528738,645.1769884418214,361.98872644098185,buy,62.959999084472656,
2018-09-11,63.2599983215332,1008.8902830114903,5.661456079581981,650.7465809197002,358.1437020917901,sell,,63.2599983215332
2018-09-12,63.61000061035156,1010.8714788876375,5.558733316492475,657.2804492327696,353.5910296548679,sell,,63.61000061035156
