Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-01-02,67.98999786376953,1000.0,0.0,0.0,1000.0,0.0,hold,,,2695.81005859375
2018-01-03,69.44999694824219,999.95,-0.049999999999954525,14.398128782427674,0.0,999.95,buy,69.44999694824219,,2713.06005859375
2018-01-04,70.47000122070312,1014.636152873519,14.68615287351895,14.398128782427674,0.0,1014.636152873519,hold,,,2723.989990234375
2018-01-05,69.94000244140625,1007.0051621946732,-7.630990678845819,14.398128782427674,0.0,1007.0051621946732,hold,,,2743.14990234375
2018-01-08,68.93000030517578,992.4630213666998,-14.542140827973412,14.398128782427674,0.0,992.4630213666998,hold,,,2747.7099609375
2018-01-09,69.62999725341797,1002.4414134080397,9.97839204133993,0.0,1002.4414134080397,0.0,sell,,69.62999725341797,2751.2900390625
2018-01-10,69.38999938964844,1002.3912913373694,-0.05012207067034069,14.445760198218212,0.0,1002.3912913373694,buy,69.38999938964844,,2748.22998046875
2018-01-11,70.44000244140625,1017.457627692097,15.066336354727696,0.0,1017.457627692097,0.0,sell,,70.44000244140625,2767.56005859375
2018-01-12,69.73999786376953,1017.457627692097,0.0,0.0,1017.457627692097,0.0,hold,,,2786.239990234375
2018-01-16,70.18000030517578,1017.457627692097,0.0,0.0,1017.457627692097,0.0,hold,,,2776.419921875
2018-01-17,70.44999694824219,1017.457627692097,0.0,0.0,1017.457627692097,0.0,hold,,,2802.56005859375
2018-01-18,69.63999938964844,1017.4067548107124,-0.05087288138463464,14.609516997812378,0.0,1017.4067548107124,buy,69.63999938964844,,2798.030029296875
2018-01-19,77.55999755859375,1133.0007912722936,115.59403646158114,0.0,1133.0007912722936,0.0,sell,,77.55999755859375,2810.300048828125
2018-01-22,82.11000061035156,1132.9441412327299,-0.05665003956369219,13.797882508965664,0.0,1132.9441412327299,buy,82.11000061035156,,2832.969970703125
2018-01-23,80.56999969482422,1111.695389536584,-21.248751696145973,13.797882508965664,0.0,1111.695389536584,hold,,,2839.1298828125
2018-01-24,80.02999877929688,1104.2445203494037,-7.45086918718016,13.797882508965664,0.0,1104.2445203494037,hold,,,2837.5400390625
2018-01-25,80.0,1103.8306007172532,-0.41391963215050964,13.797882508965664,0.0,1103.8306007172532,hold,,,2839.25
2018-01-26,81.80000305175781,1128.666831341187,24.836230623933716,13.797882508965664,0.0,1128.666831341187,hold,,,2872.8701171875
2018-01-29,80.86000061035156,1115.5852184177131,-13.081612923473813,0.0,1115.5852184177131,0.0,sell,,80.86000061035156,2853.530029296875
2018-01-30,79.94999694824219,1115.5852184177131,0.0,0.0,1115.5852184177131,0.0,hold,,,2822.429931640625
2018-01-31,79.43000030517578,1115.5852184177131,0.0,0.0,1115.5852184177131,0.0,hold,,,2823.81005859375
2018-02-01,79.66000366210938,1115.5852184177131,0.0,0.0,1115.5852184177131,0.0,hold,,,2821.97998046875
2018-02-02,78.5999984741211,1115.5852184177131,0.0,0.0,1115.5852184177131,0.0,hold,,,2762.1298828125
2018-02-05,80.88999938964844,1115.5852184177131,0.0,0.0,1115.5852184177131,0.0,hold,,,2648.93994140625
2018-02-06,82.55000305175781,1115.5852184177131,0.0,0.0,1115.5852184177131,0.0,hold,,,2695.139892578125
2018-02-07,81.33999633789062,1115.5852184177131,0.0,0.0,1115.5852184177131,0.0,hold,,,2681.659912109375
2018-02-08,79.95999908447266,1115.5852184177131,0.0,0.0,1115.5852184177131,0.0,hold,,,2581.0
2018-02-09,80.75,1115.5852184177131,0.0,0.0,1115.5852184177131,0.0,hold,,,2619.550048828125
2018-02-12,79.66000366210938,1115.5294391567923,-0.05577926092087182,14.0036327877725,0.0,1115.5294391567923,buy,79.66000366210938,,2656.0
2018-02-13,79.51000213623047,1113.4288728707784,-2.1005662860138727,14.0036327877725,0.0,1113.4288728707784,hold,,,2662.93994140625
2018-02-14,75.05999755859375,1051.1126428616471,-62.31623000913123,14.0036327877725,0.0,1051.1126428616471,hold,,,2698.6298828125
2018-02-15,77.19000244140625,1080.9404490767158,29.827806215068676,14.0036327877725,0.0,1080.9404490767158,hold,,,2731.199951171875
2018-02-16,79.0999984741211,1107.6873321449568,26.746883068241004,14.0036327877725,0.0,1107.6873321449568,hold,,,2732.219970703125
2018-02-20,76.06999969482422,1065.2563418922844,-42.43099025267247,14.0036327877725,0.0,1065.2563418922844,hold,,,2716.260009765625
2018-02-21,75.0999984741211,1051.6728009938668,-13.583540898417596,14.0036327877725,0.0,1051.6728009938668,hold,,,2701.330078125
2018-02-22,75.58999633789062,1058.4286976897738,6.75589669590704,0.0,1058.4286976897738,0.0,sell,,75.58999633789062,2703.9599609375
2018-02-23,76.62000274658203,1058.4286976897738,0.0,0.0,1058.4286976897738,0.0,hold,,,2747.300048828125
