Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-01-02,19.940000534057617,1000.0,0.0,0.0,1000.0,0.0,hold,,,2695.81005859375
2018-01-03,19.8700008392334,1000.0,0.0,0.0,1000.0,0.0,hold,,,2713.06005859375
2018-01-04,19.81999969482422,1000.0,0.0,0.0,1000.0,0.0,hold,,,2723.989990234375
2018-01-05,19.860000610351562,999.95,-0.049999999999954525,50.34994810014253,0.0,999.95,buy,19.860000610351562,,2743.14990234375
2018-01-08,20.389999389648438,1026.6354110307366,26.68541103073653,50.34994810014253,0.0,1026.6354110307366,hold,,,2747.7099609375
2018-01-09,20.440000534057617,1029.1529660566866,2.5175550259500596,50.34994810014253,0.0,1029.1529660566866,hold,,,2751.2900390625
2018-01-10,20.649999618530273,1039.7264090609622,10.573443004275532,50.34994810014253,0.0,1039.7264090609622,hold,,,2748.22998046875
2018-01-11,20.56999969482422,1035.5948472126415,-4.1315618483206435,0.0,1035.5948472126415,0.0,sell,,20.56999969482422,2767.56005859375
2018-01-12,20.360000610351562,1035.543067470281,-0.05177974236062255,50.86164226064824,0.0,1035.543067470281,buy,20.360000610351562,,2786.239990234375
2018-01-16,20.31999969482422,1033.4052043591093,-2.137863111171555,0.0,1033.4052043591093,0.0,sell,,20.31999969482422,2776.419921875
2018-01-17,20.93000030517578,1033.3535340988915,-0.05167026021786114,49.371883374667384,0.0,1033.3535340988915,buy,20.93000030517578,,2802.56005859375
2018-01-18,20.5,1012.0223968197632,-21.331137279128257,0.0,1012.0223968197632,0.0,sell,,20.5,2798.030029296875
2018-01-19,20.719999313354492,1011.9717956999223,-0.05060111984096238,48.84033924883793,-1.1368683772161603e-13,1011.9717956999224,buy,20.719999313354492,,2810.300048828125
2018-01-22,20.809999465942383,1016.367433684762,4.395637984839709,48.84033924883793,-1.1368683772161603e-13,1016.3674336847621,hold,,,2832.969970703125
2018-01-23,21.299999237060547,1040.1951588191523,23.827725134390334,0.0,1040.1951588191523,0.0,sell,,21.299999237060547,2839.1298828125
2018-01-24,21.290000915527344,1040.1951588191523,0.0,0.0,1040.1951588191523,0.0,hold,,,2837.5400390625
2018-01-25,21.170000076293945,1040.1951588191523,0.0,0.0,1040.1951588191523,0.0,hold,,,2839.25
2018-01-26,21.239999771118164,1040.1951588191523,0.0,0.0,1040.1951588191523,0.0,hold,,,2872.8701171875
2018-01-29,20.950000762939453,1040.1951588191523,0.0,0.0,1040.1951588191523,0.0,hold,,,2853.530029296875
2018-01-30,20.829999923706055,1040.1951588191523,0.0,0.0,1040.1951588191523,0.0,hold,,,2822.429931640625
