Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-01-02,47.52000045776367,1000.0,0.0,0.0,1000.0,0.0,hold,,,2695.81005859375
2018-01-03,47.709999084472656,999.9500000000002,-0.04999999999984084,20.958918867920005,0.0,999.9500000000002,buy,47.709999084472656,,2713.06005859375
2018-01-04,47.79999923706055,1001.7361222656004,1.7861222656002838,0.0,1001.7361222656004,0.0,sell,,47.79999923706055,2723.989990234375
2018-01-05,48.13999938964844,1001.6860354594872,-0.0500868061131996,20.807770007468676,1.1368683772161603e-13,1001.6860354594871,buy,48.13999938964844,,2743.14990234375
2018-01-08,48.5,1009.0759276776947,7.389892218207478,0.0,1009.0759276776947,0.0,sell,,48.5,2747.7099609375
2018-01-09,48.84000015258789,1009.0254738813107,-0.050453796383976623,20.659817172990845,0.0,1009.0254738813107,buy,48.84000015258789,,2751.2900390625
2018-01-10,48.869998931884766,1009.5442786526795,0.5188047713687638,0.0,1009.5442786526795,0.0,sell,,48.869998931884766,2748.22998046875
2018-01-11,49.66999816894531,1009.493801438747,-0.05047721393248139,20.32401527387015,1.1368683772161603e-13,1009.4938014387469,buy,49.66999816894531,,2767.56005859375
2018-01-12,50.689998626708984,1030.1212838910583,20.627482452311256,0.0,1030.1212838910583,0.0,sell,,50.689998626708984,2786.239990234375
2018-01-16,49.209999084472656,1030.1212838910583,0.0,0.0,1030.1212838910583,0.0,hold,,,2776.419921875
2018-01-17,49.439998626708984,1030.1212838910583,0.0,0.0,1030.1212838910583,0.0,hold,,,2802.56005859375
2018-01-18,49.33000183105469,1030.1212838910583,0.0,0.0,1030.1212838910583,0.0,hold,,,2798.030029296875
2018-01-19,49.650001525878906,1030.1212838910583,0.0,0.0,1030.1212838910583,0.0,hold,,,2810.300048828125
2018-01-22,49.439998626708984,1030.1212838910583,0.0,0.0,1030.1212838910583,0.0,hold,,,2832.969970703125
2018-01-23,48.75,1030.1212838910583,0.0,0.0,1030.1212838910583,0.0,hold,,,2839.1298828125
2018-01-24,49.65999984741211,1030.1212838910583,0.0,0.0,1030.1212838910583,0.0,hold,,,2837.5400390625
2018-01-25,48.90999984741211,1030.1212838910583,0.0,0.0,1030.1212838910583,0.0,hold,,,2839.25
2018-01-26,50.0,1030.1212838910583,0.0,0.0,1030.1212838910583,0.0,hold,,,2872.8701171875
2018-01-29,49.47999954223633,1030.1212838910583,0.0,0.0,1030.1212838910583,0.0,hold,,,2853.530029296875
2018-01-30,48.90999984741211,1030.0697778268636,-0.051506064194654755,21.060514844417156,0.0,1030.0697778268636,buy,48.90999984741211,,2822.429931640625
2018-01-31,49.02000045776367,1032.3864473140677,2.3166694872040807,21.060514844417156,0.0,1032.3864473140677,hold,,,2823.81005859375
2018-02-01,49.310001373291016,1038.494015900426,6.107568586358184,21.060514844417156,0.0,1038.494015900426,hold,,,2821.97998046875
2018-02-02,47.83000183105469,1007.324463571427,-31.16955232899886,21.060514844417156,0.0,1007.324463571427,hold,,,2762.1298828125
2018-02-05,46.470001220703125,978.5842823136487,-28.740181257778318,0.0,978.5842823136487,0.0,sell,,46.470001220703125,2648.93994140625
2018-02-06,47.72999954223633,978.5842823136487,0.0,0.0,978.5842823136487,0.0,hold,,,2695.139892578125
2018-02-07,46.400001525878906,978.5842823136487,0.0,0.0,978.5842823136487,0.0,hold,,,2681.659912109375
2018-02-08,44.7599983215332,978.5842823136487,0.0,0.0,978.5842823136487,0.0,hold,,,2581.0
2018-02-09,45.7599983215332,978.5842823136487,0.0,0.0,978.5842823136487,0.0,hold,,,2619.550048828125
2018-02-12,46.79999923706055,978.5842823136487,0.0,0.0,978.5842823136487,0.0,hold,,,2656.0
2018-02-13,47.7400016784668,978.535353099533,-0.04892921411567386,20.49717885830957,0.0,978.535353099533,buy,47.7400016784668,,2662.93994140625
2018-02-14,49.279998779296875,1009.9999390216137,31.464585922080687,0.0,1009.9999390216137,0.0,sell,,49.279998779296875,2698.6298828125
2018-02-15,49.90999984741211,1009.9999390216137,0.0,0.0,1009.9999390216137,0.0,hold,,,2731.199951171875
2018-02-16,48.689998626708984,1009.9999390216137,0.0,0.0,1009.9999390216137,0.0,hold,,,2732.219970703125
2018-02-20,46.54999923706055,1009.9999390216137,0.0,0.0,1009.9999390216137,0.0,hold,,,2716.260009765625
2018-02-21,46.470001220703125,1009.9999390216137,0.0,0.0,1009.9999390216137,0.0,hold,,,2701.330078125
2018-02-22,47.599998474121094,1009.9999390216137,0.0,0.0,1009.9999390216137,0.0,hold,,,2703.9599609375
2018-02-23,48.29999923706055,1009.9999390216137,0.0,0.0,1009.9999390216137,0.0,hold,,,2747.300048828125
2018-02-26,48.86000061035156,1009.9999390216137,0.0,0.0,1009.9999390216137,0.0,hold,,,2779.60009765625
2018-02-27,47.790000915527344,1009.9999390216137,0.0,0.0,1009.9999390216137,0.0,hold,,,2744.280029296875
2018-02-28,46.5,1009.9999390216137,0.0,0.0,1009.9999390216137,0.0,hold,,,2713.830078125
2018-03-01,45.720001220703125,1009.9999390216137,0.0,0.0,1009.9999390216137,0.0,hold,,,2677.669921875
2018-03-02,45.43000030517578,1009.9494390246626,-0.05049999695108909,22.2308921910705,0.0,1009.9494390246626,buy,45.43000030517578,,2691.25
2018-03-05,45.70000076293945,1015.9517900927465,6.00235106808384,22.2308921910705,0.0,1015.9517900927465,hold,,,2720.93994140625
2018-03-06,46.66999816894531,1037.4119462814956,21.460156188749124,0.0,1037.4119462814956,0.0,sell,,46.66999816894531,2728.1201171875
2018-03-07,45.900001525878906,1037.4119462814956,0.0,0.0,1037.4119462814956,0.0,hold,,,2726.800048828125
2018-03-08,44.70000076293945,1037.4119462814956,0.0,0.0,1037.4119462814956,0.0,hold,,,2738.969970703125
2018-03-09,45.279998779296875,1037.3600756841815,-0.05187059731406407,22.909896282030996,0.0,1037.3600756841815,buy,45.279998779296875,,2786.570068359375
2018-03-12,45.459999084472656,1041.379715620092,4.019639935910391,0.0,1041.379715620092,0.0,sell,,45.459999084472656,2783.02001953125
2018-03-13,44.79999923706055,1041.379715620092,0.0,0.0,1041.379715620092,0.0,hold,,,2765.31005859375
2018-03-14,45.15999984741211,1041.379715620092,0.0,0.0,1041.379715620092,0.0,hold,,,2749.47998046875
2018-03-15,45.209999084472656,1041.379715620092,0.0,0.0,1041.379715620092,0.0,hold,,,2747.330078125
2018-03-16,45.41999816894531,1041.379715620092,0.0,0.0,1041.379715620092,0.0,hold,,,2752.010009765625
2018-03-19,44.209999084472656,1041.379715620092,0.0,0.0,1041.379715620092,0.0,hold,,,2712.919921875
2018-03-20,44.66999816894531,1041.379715620092,0.0,0.0,1041.379715620092,0.0,hold,,,2716.93994140625
2018-03-21,45.81999969482422,1041.379715620092,0.0,0.0,1041.379715620092,0.0,hold,,,2711.929931640625
2018-03-22,44.0099983215332,1041.379715620092,0.0,0.0,1041.379715620092,0.0,hold,,,2643.68994140625
2018-03-23,44.0,1041.327646634311,-0.052068985781033916,23.666537423507066,0.0,1041.327646634311,buy,44.0,,2588.260009765625
2018-03-26,44.81999969482422,1060.628126679123,19.300480044812048,0.0,1060.628126679123,0.0,sell,,44.81999969482422,2658.550048828125
2018-03-27,44.099998474121094,1060.575095272789,-0.05303140633395742,24.049322720388737,0.0,1060.575095272789,buy,44.099998474121094,,2612.6201171875
2018-03-28,43.4900016784668,1045.9050854756958,-14.670009797093144,24.049322720388737,0.0,1045.9050854756958,hold,,,2605.0
2018-03-29,44.43000030517578,1068.5114158061424,22.606330330446553,24.049322720388737,0.0,1068.5114158061424,hold,,,2640.8701171875
