Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-01-02,112.38999938964844,1000.0,0.0,0.0,1000.0,0.0,hold,,,2695.81005859375
2018-01-03,113.30999755859375,999.9500000000002,-0.04999999999984084,8.824905317669923,1.1368683772161603e-13,999.95,buy,113.30999755859375,,2713.06005859375
2018-01-04,115.05000305175781,1015.3053837293986,15.355383729398454,8.824905317669923,1.1368683772161603e-13,1015.3053837293985,hold,,,2723.989990234375
2018-01-05,116.33000183105469,1026.6012517634267,11.295868034028103,8.824905317669923,1.1368683772161603e-13,1026.6012517634265,hold,,,2743.14990234375
2018-01-08,114.80000305175781,1012.9978474842411,-13.603404279185611,0.0,1012.9978474842411,0.0,sell,,114.80000305175781,2747.7099609375
2018-01-09,114.16000366210938,1012.9978474842411,0.0,0.0,1012.9978474842411,0.0,hold,,,2751.2900390625
2018-01-10,112.87000274658203,1012.9978474842411,0.0,0.0,1012.9978474842411,0.0,hold,,,2748.22998046875
2018-01-11,109.63999938964844,1012.9471975918669,-0.05064989237416739,9.238847165549176,1.1368683772161603e-13,1012.9471975918668,buy,109.63999938964844,,2767.56005859375
2018-01-12,110.12999725341797,1017.4742129666793,4.527015374812322,9.238847165549176,1.1368683772161603e-13,1017.4742129666791,hold,,,2786.239990234375
2018-01-16,110.68000030517578,1022.5556071024553,5.081394135776009,9.238847165549176,1.1368683772161603e-13,1022.5556071024552,hold,,,2776.419921875
2018-01-17,111.19000244140625,1027.2674388931923,4.711831790737051,9.238847165549176,1.1368683772161603e-13,1027.267438893192,hold,,,2802.56005859375
2018-01-18,111.66999816894531,1031.702046060042,4.434607166849673,9.238847165549176,1.1368683772161603e-13,1031.702046060042,hold,,,2798.030029296875
2018-01-19,113.19999694824219,1045.8374709454429,14.13542488540088,9.238847165549176,1.1368683772161603e-13,1045.8374709454426,hold,,,2810.300048828125
2018-01-22,112.77999877929688,1041.9571720527465,-3.8802988926963735,9.238847165549176,1.1368683772161603e-13,1041.9571720527465,hold,,,2832.969970703125
2018-01-23,114.2699966430664,1055.723034593108,13.765862540361468,9.238847165549176,1.1368683772161603e-13,1055.723034593108,hold,,,2839.1298828125
2018-01-24,114.37000274658203,1056.646975699111,0.9239411060029852,9.238847165549176,1.1368683772161603e-13,1056.646975699111,hold,,,2837.5400390625
2018-01-25,112.83999633789062,1042.5114803269003,-14.135495372210698,9.238847165549176,1.1368683772161603e-13,1042.5114803269003,hold,,,2839.25
2018-01-26,114.54000091552734,1058.2175628004197,15.706082473519473,9.238847165549176,1.1368683772161603e-13,1058.2175628004197,hold,,,2872.8701171875
2018-01-29,113.54000091552734,1048.9787156348707,-9.238847165549032,9.238847165549176,1.1368683772161603e-13,1048.9787156348707,hold,,,2853.530029296875
2018-01-30,110.80999755859375,1023.7566318587251,-25.22208377614561,9.238847165549176,1.1368683772161603e-13,1023.756631858725,hold,,,2822.429931640625
