Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-01-30,168.50999450683594,1010.8484456542867,-0.0505449495301491,5.998744754651806,0.0,1010.8484456542867,buy,168.50999450683594,,2822.429931640625
2018-01-31,166.4199981689453,998.3110910851238,-12.537354569162858,5.998744754651806,0.0,998.3110910851238,hold,,,2823.81005859375
2018-02-01,167.85000610351562,1006.8893436817381,8.57825259661422,5.998744754651806,0.0,1006.8893436817381,hold,,,2821.97998046875
2018-02-02,164.9600067138672,989.5529750021375,-17.336368679600582,5.998744754651806,0.0,989.5529750021375,hold,,,2762.1298828125
2018-02-05,157.02000427246094,941.8287347121288,-47.72424029000865,0.0,941.8287347121288,0.0,sell,,157.02000427246094,2648.93994140625
2018-02-06,161.8800048828125,941.8287347121288,0.0,0.0,941.8287347121288,0.0,hold,,,2695.139892578125
2018-02-07,161.44000244140625,941.7816432753932,-0.04709143673562721,5.83363248905554,0.0,941.7816432753932,buy,161.44000244140625,,2681.659912109375
2018-02-08,153.66000366210938,896.3959896316745,-45.38565364371868,5.83363248905554,0.0,896.3959896316745,hold,,,2581.0
2018-02-09,154.92999267578125,903.7142583386941,7.31826870701957,0.0,903.7142583386941,0.0,sell,,154.92999267578125,2619.550048828125
2018-02-12,159.2100067138672,903.6690726257772,-0.04518571291691842,5.675956500961994,0.0,903.6690726257772,buy,159.2100067138672,,2656.0
2018-02-13,161.3000030517578,915.5318009268142,11.86272830103701,5.675956500961994,0.0,915.5318009268142,hold,,,2662.93994140625
2018-02-14,163.27999877929688,926.7701705484166,11.238369621602374,5.675956500961994,0.0,926.7701705484166,hold,,,2698.6298828125
2018-02-15,166.80999755859375,946.8062900681546,20.03611951973801,5.675956500961994,0.0,946.8062900681546,hold,,,2731.199951171875
2018-02-16,169.44000244140625,961.734083380316,14.927793312161384,5.675956500961994,0.0,961.734083380316,hold,,,2732.219970703125
2018-02-20,164.77000427246094,935.2273769138102,-26.50670646650576,5.675956500961994,0.0,935.2273769138102,hold,,,2716.260009765625
2018-02-21,162.08999633789062,920.0157684549561,-15.21160845885413,5.675956500961994,0.0,920.0157684549561,hold,,,2701.330078125
2018-02-22,164.16000366210938,931.7650399838944,11.74927152893838,5.675956500961994,0.0,931.7650399838944,hold,,,2703.9599609375
2018-02-23,166.24000549316406,943.5710398988822,11.805999914987751,5.675956500961994,0.0,943.5710398988822,hold,,,2747.300048828125
2018-02-26,167.4600067138672,950.4957137587136,6.924673859831387,5.675956500961994,0.0,950.4957137587136,hold,,,2779.60009765625
2018-02-27,163.5800018310547,928.4729748203497,-22.022738938363887,5.675956500961994,0.0,928.4729748203497,hold,,,2744.280029296875
2018-02-28,160.8699951171875,913.0910945951246,-15.381880225225132,5.675956500961994,0.0,913.0910945951246,hold,,,2713.830078125
2018-03-01,156.80999755859375,890.0467250585345,-23.04436953659001,5.675956500961994,0.0,890.0467250585345,hold,,,2677.669921875
2018-03-02,153.30999755859375,870.1808773051677,-19.865847753366893,5.675956500961994,0.0,870.1808773051677,hold,,,2691.25
2018-03-05,157.5399932861328,894.100730039029,23.919852733861376,0.0,894.100730039029,0.0,sell,,157.5399932861328,2720.93994140625
2018-03-06,158.50999450683594,894.0560250025271,-0.04470503650190949,5.640376354716042,0.0,894.0560250025271,buy,158.50999450683594,,2728.1201171875
2018-03-07,157.89999389648438,890.6153919835378,-3.440633018989274,5.640376354716042,0.0,890.6153919835378,hold,,,2726.800048828125
2018-03-08,161.05999755859375,908.4390019201156,17.823609936577782,5.640376354716042,0.0,908.4390019201156,hold,,,2738.969970703125
2018-03-09,167.92999267578125,947.1883599361147,38.749358015999064,5.640376354716042,0.0,947.1883599361147,hold,,,2786.570068359375
2018-03-12,164.02999877929688,925.1909265788473,-21.99743335726737,5.640376354716042,0.0,925.1909265788473,hold,,,2783.02001953125
2018-03-13,161.32000732421875,909.9055548541422,-15.2853717247051,5.640376354716042,0.0,909.9055548541422,hold,,,2765.31005859375
2018-03-14,160.2100067138672,903.6447336577949,-6.260821196347365,5.640376354716042,0.0,903.6447336577949,hold,,,2749.47998046875
2018-03-15,159.60000610351562,900.2041006388056,-3.440633018989274,5.640376354716042,0.0,900.2041006388056,hold,,,2747.330078125
2018-03-16,163.8800048828125,924.3449045517651,24.14080391295954,5.640376354716042,0.0,924.3449045517651,hold,,,2752.010009765625
2018-03-19,159.52999877929688,899.8092329826252,-24.535671569139936,5.640376354716042,0.0,899.8092329826252,hold,,,2712.919921875
2018-03-20,159.99000549316406,902.4038439745323,2.594610991907075,5.640376354716042,0.0,902.4038439745323,hold,,,2716.93994140625
2018-03-21,158.0500030517578,891.461500075933,-10.942343898599233,5.640376354716042,0.0,891.461500075933,hold,,,2711.929931640625
2018-03-22,151.5800018310547,854.9682581756953,-36.49324190023776,5.640376354716042,0.0,854.9682581756953,hold,,,2643.68994140625
2018-03-23,148.0,834.7757004979742,-20.192557677721084,5.640376354716042,0.0,834.7757004979742,hold,,,2588.260009765625
2018-03-26,153.33999633789062,864.8088000475252,30.033099549551025,0.0,864.8088000475252,0.0,sell,,153.33999633789062,2658.550048828125
2018-03-27,152.16000366210938,864.7655596075228,-0.04324044000236427,5.683264581984663,0.0,864.7655596075228,buy,152.16000366210938,,2612.6201171875
2018-03-28,151.47999572753906,860.9008945975108,-3.864665010012004,5.683264581984663,0.0,860.9008945975108,hold,,,2605.0
2018-03-29,155.32000732421875,882.7246964993309,21.823801901820048,5.683264581984663,0.0,882.7246964993309,hold,,,2640.8701171875
2018-04-02,151.82000732421875,862.8332704623846,-19.891426036946314,5.683264581984663,0.0,862.8332704623846,hold,,,2581.8798828125
2018-04-03,153.0399932861328,869.7667734702493,6.933503007864715,5.683264581984663,0.0,869.7667734702493,hold,,,2614.449951171875
2018-04-04,148.57000732421875,844.3626605709345,-25.404112899314782,5.683264581984663,0.0,844.3626605709345,hold,,,2644.68994140625
2018-04-05,151.33999633789062,860.1052410248225,15.742580453887967,5.683264581984663,0.0,860.1052410248225,hold,,,2662.840087890625
2018-04-06,145.38999938964844,826.2898341059608,-33.81540691886164,5.683264581984663,0.0,826.2898341059608,hold,,,2604.469970703125
2018-04-09,142.9600067138672,812.479542797211,-13.810291308749811,5.683264581984663,0.0,812.479542797211,hold,,,2613.159912109375
2018-04-10,148.00999450683594,841.1799595604452,28.700416763234216,5.683264581984663,0.0,841.1799595604452,hold,,,2656.8701171875
2018-04-11,144.41000366210938,820.7202590971417,-20.459700463303534,5.683264581984663,0.0,820.7202590971417,hold,,,2642.18994140625
2018-04-12,150.25999450683594,853.9673048699108,33.24704577276907,5.683264581984663,0.0,853.9673048699108,hold,,,2663.989990234375
2018-04-13,149.97999572753906,852.3759977245339,-1.5913071453768453,5.683264581984663,0.0,852.3759977245339,hold,,,2656.300048828125
2018-04-16,148.97999572753906,846.6927331425493,-5.683264581984645,5.683264581984663,0.0,846.6927331425493,hold,,,2677.840087890625
2018-04-17,149.14999389648438,847.6588777151184,0.9661445725690783,5.683264581984663,0.0,847.6588777151184,hold,,,2706.389892578125
2018-04-18,149.77000427246094,851.182560725369,3.523683010250579,5.683264581984663,0.0,851.182560725369,hold,,,2708.639892578125
2018-04-19,148.10000610351562,841.6915192798228,-9.491041445546102,5.683264581984663,0.0,841.6915192798228,hold,,,2693.1298828125
2018-04-20,146.9600067138672,835.2126011251497,-6.478918154673124,5.683264581984663,0.0,835.2126011251497,hold,,,2670.139892578125
2018-04-23,146.0399932861328,829.9839213963567,-5.228679728793054,5.683264581984663,0.0,829.9839213963567,hold,,,2670.2900390625
2018-04-24,138.11000061035156,784.9156748866912,-45.068246509665414,5.683264581984663,0.0,784.9156748866912,hold,,,2634.56005859375
2018-04-25,138.0,784.2905123138836,-0.6251625728076533,5.683264581984663,0.0,784.2905123138836,hold,,,2639.39990234375
2018-04-26,136.3300018310547,774.7994708683374,-9.491041445546216,5.683264581984663,0.0,774.7994708683374,hold,,,2666.93994140625
2018-04-27,137.55999755859375,781.7898620226526,6.990391154315262,5.683264581984663,0.0,781.7898620226526,hold,,,2669.909912109375
2018-04-30,135.3300018310547,769.1162062863527,-12.673655736299906,5.683264581984663,0.0,769.1162062863527,hold,,,2648.050048828125
2018-05-01,135.3699951171875,769.3434987129485,0.2272924265957954,5.683264581984663,0.0,769.3434987129485,hold,,,2654.800048828125
2018-05-02,134.75,765.8199024224334,-3.5235962905151155,5.683264581984663,0.0,765.8199024224334,hold,,,2635.669921875
2018-05-03,136.8699951171875,777.8683955859256,12.04849316349214,5.683264581984663,0.0,777.8683955859256,hold,,,2629.72998046875
2018-05-04,137.3000030517578,780.3122444504414,2.4438488645158714,5.683264581984663,0.0,780.3122444504414,hold,,,2663.419921875
2018-05-07,140.22000122070312,796.9073666234683,16.59512217302688,5.683264581984663,0.0,796.9073666234683,hold,,,2672.6298828125
2018-05-08,142.07000732421875,807.4214407880341,10.51407416456584,5.683264581984663,0.0,807.4214407880341,hold,,,2671.919921875
2018-05-09,145.16000366210938,824.9827075336302,17.561266745596072,5.683264581984663,0.0,824.9827075336302,hold,,,2697.7900390625
2018-05-10,146.61000061035156,833.2234238335609,8.240716299930682,5.683264581984663,0.0,833.2234238335609,hold,,,2723.070068359375
2018-05-11,147.32000732421875,837.2585798434536,4.035156009892717,5.683264581984663,0.0,837.2585798434536,hold,,,2727.719970703125
2018-05-14,146.75,834.0190774062494,-3.239502437204237,5.683264581984663,0.0,834.0190774062494,hold,,,2730.1298828125
2018-05-15,145.52999877929688,827.0854876786492,-6.933589727600179,5.683264581984663,0.0,827.0854876786492,hold,,,2711.449951171875
2018-05-16,147.35000610351562,837.4290708433343,10.343583164685128,5.683264581984663,0.0,837.4290708433343,hold,,,2722.4599609375
2018-05-17,146.80999755859375,834.3600594060108,-3.0690114373235247,5.683264581984663,0.0,834.3600594060108,hold,,,2720.1298828125
2018-05-18,155.25,882.326826353119,47.966766947108226,5.683264581984663,0.0,882.326826353119,hold,,,2712.969970703125
2018-05-21,158.3300018310547,899.831291672,17.50446531888099,5.683264581984663,0.0,899.831291672,hold,,,2733.010009765625
2018-05-22,155.08999633789062,881.4174832072649,-18.413808464735098,5.683264581984663,0.0,881.4174832072649,hold,,,2724.43994140625
2018-05-23,156.5800018310547,889.8855786535269,8.468095446261941,5.683264581984663,0.0,889.8855786535269,hold,,,2733.2900390625
2018-05-24,158.17999267578125,898.8888520778657,9.003273424338886,0.0,898.8888520778657,0.0,sell,,158.17999267578125,2727.760009765625
2018-05-25,159.0,898.8888520778657,0.0,0.0,898.8888520778657,0.0,hold,,,2721.330078125
2018-05-29,155.00999450683594,898.8888520778657,0.0,0.0,898.8888520778657,0.0,hold,,,2689.860107421875
2018-05-30,155.0800018310547,898.8888520778657,0.0,0.0,898.8888520778657,0.0,hold,,,2724.010009765625
2018-05-31,149.50999450683594,898.8888520778657,0.0,0.0,898.8888520778657,0.0,hold,,,2705.27001953125
2018-06-01,153.38999938964844,898.8888520778657,0.0,0.0,898.8888520778657,0.0,hold,,,2734.6201171875
2018-06-04,151.5399932861328,898.8888520778657,0.0,0.0,898.8888520778657,0.0,hold,,,2746.8701171875
2018-06-05,154.4499969482422,898.8439076352619,-0.04494444260387809,5.819643414667556,0.0,898.8439076352619,buy,154.4499969482422,,2748.800048828125
2018-06-06,158.5500030517578,922.7044811556833,23.86057352042144,5.819643414667556,0.0,922.7044811556833,hold,,,2772.35009765625
2018-06-07,158.64999389648438,923.2863922167234,0.5819110610400458,5.819643414667556,0.0,923.2863922167234,hold,,,2770.3701171875
2018-06-08,157.1199951171875,914.3823448963389,-8.904047320384507,5.819643414667556,0.0,914.3823448963389,hold,,,2779.030029296875
2018-06-11,156.67999267578125,911.8216875857713,-2.560657310567535,5.819643414667556,0.0,911.8216875857713,hold,,,2782.0
2018-06-12,157.58999633789062,917.1175844052896,5.295896819518248,5.819643414667556,0.0,917.1175844052896,hold,,,2786.85009765625
2018-06-13,153.33999633789062,892.3840998929523,-24.733484512337213,5.819643414667556,0.0,892.3840998929523,hold,,,2775.6298828125
2018-06-14,150.17999267578125,873.9940053904322,-18.390094502520128,5.819643414667556,0.0,873.9940053904322,hold,,,2782.489990234375
2018-06-15,148.75,865.5853907360059,-8.408614654426287,0.0,865.5853907360059,0.0,sell,,148.75,2779.659912109375
2018-06-18,147.7899932861328,865.5853907360059,0.0,0.0,865.5853907360059,0.0,hold,,,2773.75
2018-06-19,142.27999877929688,865.5853907360059,0.0,0.0,865.5853907360059,0.0,hold,,,2762.590087890625
2018-06-20,144.35000610351562,865.5421114664691,-0.043279269536810716,5.996134914229068,0.0,865.5421114664691,buy,144.35000610351562,,2767.320068359375
2018-06-21,142.00999450683594,851.5110862319171,-14.031025234551976,5.996134914229068,0.0,851.5110862319171,hold,,,2749.760009765625
2018-06-22,143.1699981689453,858.4666246909247,6.955538459007585,5.996134914229068,0.0,858.4666246909247,hold,,,2754.8798828125
2018-06-25,139.64999389648438,837.3602041745862,-21.106420516338517,5.996134914229068,0.0,837.3602041745862,hold,,,2717.070068359375
2018-06-26,139.64999389648438,837.2764681541688,-0.08373602041740469,0.0,837.2764681541688,0.0,sell,,139.64999389648438,2723.06005859375
2018-06-27,139.3800048828125,837.2764681541688,0.0,0.0,837.2764681541688,0.0,hold,,,2699.6298828125
2018-06-28,139.4199981689453,837.2764681541688,0.0,0.0,837.2764681541688,0.0,hold,,,2716.31005859375
2018-06-29,139.8000030517578,837.2764681541688,0.0,0.0,837.2764681541688,0.0,hold,,,2718.3701171875
2018-07-02,141.16000366210938,837.2346043307612,-0.04186382340765249,5.931103588909118,0.0,837.2346043307612,buy,141.16000366210938,,2726.7099609375
2018-07-03,140.24000549316406,831.7779998891398,-5.45660444162138,5.931103588909118,0.0,831.7779998891398,hold,,,2713.219970703125
2018-07-05,139.6999969482422,828.5751532703121,-3.2028466188277207,5.931103588909118,0.0,828.5751532703121,hold,,,2736.610107421875
2018-07-06,139.97999572753906,830.2358550350899,1.6607017647778548,5.931103588909118,0.0,830.2358550350899,hold,,,2759.820068359375
2018-07-09,144.4199981689453,856.5699694500798,26.334114414989926,5.931103588909118,0.0,856.5699694500798,hold,,,2784.169921875
2018-07-10,144.5500030517578,857.3410418771048,0.771072427024933,5.931103588909118,0.0,857.3410418771048,hold,,,2793.840087890625
2018-07-11,141.4199981689453,838.7766586833525,-18.564383193752292,5.931103588909118,0.0,838.7766586833525,hold,,,2774.02001953125
2018-07-12,140.8000030517578,835.0994034186956,-3.6772552646568784,5.931103588909118,0.0,835.0994034186956,hold,,,2798.2900390625
2018-07-13,137.5800018310547,816.0012426222916,-19.098160796404045,5.931103588909118,0.0,816.0012426222916,hold,,,2801.31005859375
2018-07-16,136.27000427246094,808.2315114010539,-7.769731221237635,5.931103588909118,0.0,808.2315114010539,hold,,,2798.429931640625
2018-07-17,138.0,818.4922952694583,10.26078386840436,5.931103588909118,0.0,818.4922952694583,hold,,,2809.550048828125
2018-07-18,139.2100067138672,825.6689704326801,7.17667516322183,5.931103588909118,0.0,825.6689704326801,hold,,,2815.6201171875
2018-07-19,140.3000030517578,832.133851624241,6.464881191560835,5.931103588909118,0.0,832.133851624241,hold,,,2804.489990234375
2018-07-20,137.1699981689453,813.5694684304887,-18.564383193752292,5.931103588909118,0.0,813.5694684304887,hold,,,2801.830078125
2018-07-23,135.52999877929688,803.842462164736,-9.727006265752607,5.931103588909118,0.0,803.842462164736,hold,,,2806.97998046875
2018-07-24,139.83999633789062,829.405504152701,25.563041987964993,5.931103588909118,0.0,829.405504152701,hold,,,2820.39990234375
2018-07-25,141.32000732421875,838.1836026253367,8.778098472635634,5.931103588909118,0.0,838.1836026253367,hold,,,2846.070068359375
2018-07-26,142.72999572753906,846.54638990459,8.362787279253325,5.931103588909118,0.0,846.54638990459,hold,,,2837.43994140625
2018-07-27,140.8000030517578,835.0994034186956,-11.4469864858944,5.931103588909118,0.0,835.0994034186956,hold,,,2818.820068359375
2018-07-30,138.1999969482422,819.6784978869484,-15.420905531747167,5.931103588909118,0.0,819.6784978869484,hold,,,2802.60009765625
2018-07-31,144.7899932861328,858.7644488175094,39.08595093056101,5.931103588909118,0.0,858.7644488175094,hold,,,2816.2900390625
2018-08-01,141.91000366210938,841.682932022443,-17.081516795066477,5.931103588909118,0.0,841.682932022443,hold,,,2813.360107421875
2018-08-02,142.08999633789062,842.7504872277466,1.06755520530362,5.931103588909118,0.0,842.7504872277466,hold,,,2827.219970703125
2018-08-03,143.36000061035156,850.2830141260695,7.532526898322885,5.931103588909118,0.0,850.2830141260695,hold,,,2840.35009765625
2018-08-06,143.92999267578125,853.6636961109892,3.380681984919761,5.931103588909118,0.0,853.6636961109892,hold,,,2850.39990234375
2018-08-07,146.1199951171875,866.6528274509336,12.989131339944379,5.931103588909118,0.0,866.6528274509336,hold,,,2858.449951171875
2018-08-08,144.80999755859375,858.883096229696,-7.769731221237635,5.931103588909118,0.0,858.883096229696,hold,,,2857.699951171875
2018-08-09,139.8300018310547,829.346225697337,-29.53687053235899,5.931103588909118,0.0,829.346225697337,hold,,,2853.580078125
2018-08-10,137.0500030517578,812.8577649602863,-16.488460737050673,5.931103588909118,0.0,812.8577649602863,hold,,,2833.280029296875
2018-08-13,136.91000366210938,811.9462113364897,-0.9115536237966353,0.0,811.9462113364897,0.0,sell,,136.91000366210938,2821.929931640625
2018-08-14,138.64999389648438,811.9056140259229,-0.040597310566795386,5.855792641664946,0.0,811.9056140259229,buy,138.64999389648438,,2839.9599609375
2018-08-15,135.6999969482422,794.6310436034722,-17.274570422450665,5.855792641664946,0.0,794.6310436034722,hold,,,2818.3701171875
2018-08-16,137.35000610351562,804.2931550736023,9.662111470130071,5.855792641664946,0.0,804.2931550736023,hold,,,2840.68994140625
2018-08-17,140.58999633789062,823.2658660471217,18.972710973519384,5.855792641664946,0.0,823.2658660471217,hold,,,2850.1298828125
2018-08-20,140.52999877929688,822.9145327849905,-0.3513332621312202,5.855792641664946,0.0,822.9145327849905,hold,,,2857.050048828125
2018-08-21,143.8300018310547,842.2386663729458,19.324133587955316,5.855792641664946,0.0,842.2386663729458,hold,,,2862.9599609375
2018-08-22,142.61000061035156,835.0945922019301,-7.144074171015632,5.855792641664946,0.0,835.0945922019301,hold,,,2861.820068359375
2018-08-23,141.17999267578125,826.7207622611509,-8.373829940779274,5.855792641664946,0.0,826.7207622611509,hold,,,2856.97998046875
2018-08-24,144.75999450683594,847.6845106405879,20.963748379436993,5.855792641664946,0.0,847.6845106405879,hold,,,2874.68994140625
2018-08-27,146.1999969482422,856.1168663409542,8.432355700366315,5.855792641664946,0.0,856.1168663409542,hold,,,2896.739990234375
2018-08-28,146.5,857.8736220039146,1.7567556629604724,5.855792641664946,0.0,857.8736220039146,hold,,,2897.52001953125
2018-08-29,145.99000549316406,854.8871999234952,-2.986422080419402,5.855792641664946,0.0,854.8871999234952,hold,,,2914.0400390625
2018-08-30,143.32000732421875,839.2522442925264,-15.634955630968875,5.855792641664946,0.0,839.2522442925264,hold,,,2901.1298828125
2018-08-31,143.8000030517578,842.0629997418802,2.810755449353792,5.855792641664946,0.0,842.0629997418802,hold,,,2901.52001953125
2018-09-04,141.6999969482422,829.7657994534619,-12.297200288418253,5.855792641664946,0.0,829.7657994534619,hold,,,2896.719970703125
2018-09-05,144.8800048828125,848.3872665171549,18.62146706369299,5.855792641664946,0.0,848.3872665171549,hold,,,2888.60009765625
2018-09-06,145.10000610351562,849.6755480465056,1.2882815293506837,5.855792641664946,0.0,849.6755480465056,hold,,,2878.050048828125
2018-09-07,147.6300048828125,864.4906962817336,14.81514823522798,5.855792641664946,0.0,864.4906962817336,hold,,,2871.679931640625
2018-09-10,148.61000061035156,870.2293480519198,5.738651770186266,5.855792641664946,0.0,870.2293480519198,hold,,,2877.1298828125
2018-09-11,148.60000610351562,870.1708222923329,-0.05852575958692796,5.855792641664946,0.0,870.1708222923329,hold,,,2887.889892578125
2018-09-12,147.77999877929688,865.3690294370614,-4.801792855271515,5.855792641664946,0.0,865.3690294370614,hold,,,2888.919921875
2018-09-13,148.8699951171875,871.751821971923,6.3827925348616645,5.855792641664946,0.0,871.751821971923,hold,,,2904.179931640625
2018-09-14,147.75999450683594,865.2518885655827,-6.499933406340347,5.855792641664946,0.0,865.2518885655827,hold,,,2904.97998046875
2018-09-17,149.0399932861328,872.7472959987296,7.495407433146852,5.855792641664946,0.0,872.7472959987296,hold,,,2888.800048828125
2018-09-18,149.0399932861328,872.7472959987296,0.0,5.855792641664946,0.0,872.7472959987296,hold,,,2904.31005859375
2018-09-19,152.38999938964844,892.3642370892289,19.61694109049938,5.855792641664946,0.0,892.3642370892289,hold,,,2907.949951171875
2018-09-20,154.07000732421875,902.2020151904245,9.837778101195568,5.855792641664946,0.0,902.2020151904245,hold,,,2930.75
2018-09-21,152.80999755859375,894.8236592764516,-7.378355913972882,5.855792641664946,0.0,894.8236592764516,hold,,,2929.669921875
2018-09-24,151.5500030517578,887.4453927147836,-7.378266561668056,5.855792641664946,0.0,887.4453927147836,hold,,,2919.3701171875
2018-09-25,151.2899932861328,885.9228294424756,-1.5225632723079343,5.855792641664946,0.0,885.9228294424756,hold,,,2915.56005859375
2018-09-26,152.32000732421875,891.9543780675109,6.031548625035271,5.855792641664946,0.0,891.9543780675109,hold,,,2905.969970703125
2018-09-27,151.22000122070312,885.5129704207575,-6.441407646753419,5.855792641664946,0.0,885.5129704207575,hold,,,2914.0
2018-09-28,150.3300018310547,880.3013185437679,-5.211651876989549,5.855792641664946,0.0,880.3013185437679,hold,,,2913.97998046875
2018-10-01,150.86000061035156,883.404881495666,3.103562951898084,5.855792641664946,0.0,883.404881495666,hold,,,2924.590087890625
2018-10-02,154.82000732421875,906.5938596716733,23.188978176007254,5.855792641664946,0.0,906.5938596716733,hold,,,2923.429931640625
2018-10-03,158.2100067138672,926.4449931528252,19.85113348115192,5.855792641664946,0.0,926.4449931528252,hold,,,2925.510009765625
2018-10-04,158.30999755859375,926.9378157537283,0.4928226009030823,0.0,926.9378157537283,0.0,sell,,158.30999755859375,2901.610107421875
2018-10-05,156.39999389648438,926.8914688629404,-0.04634689078784504,5.926416272601758,-1.1368683772161603e-13,926.8914688629405,buy,156.39999389648438,,2885.570068359375
2018-10-08,153.82000732421875,911.5102343185256,-15.381234544414838,0.0,911.5102343185256,0.0,sell,,153.82000732421875,2884.429931640625
2018-10-09,150.4499969482422,911.4646588068097,-0.04557551171592422,6.058256412729419,0.0,911.4646588068097,buy,150.4499969482422,,2880.340087890625
2018-10-10,147.4600067138672,893.350531295409,-18.114127511400625,6.058256412729419,0.0,893.350531295409,hold,,,2785.679931640625
2018-10-11,146.47000122070312,887.3528241678105,-5.997707127598574,6.058256412729419,0.0,887.3528241678105,hold,,,2728.3701171875
2018-10-12,148.4199981689453,899.1664056843015,11.813581516491013,6.058256412729419,0.0,899.1664056843015,hold,,,2767.1298828125
2018-10-15,148.4499969482422,899.3481459813509,0.1817402970493731,6.058256412729419,0.0,899.3481459813509,hold,,,2750.7900390625
2018-10-16,151.9600067138672,920.6126851526914,21.264539171340516,6.058256412729419,0.0,920.6126851526914,hold,,,2809.919921875
2018-10-17,151.63999938964844,918.6739987286228,-1.9386864240685782,6.058256412729419,0.0,918.6739987286228,hold,,,2809.2099609375
2018-10-18,147.1999969482422,891.7753254654391,-26.898673263183696,6.058256412729419,0.0,891.7753254654391,hold,,,2768.780029296875
2018-10-19,145.91000366210938,883.8718193458104,-7.903506119628673,0.0,883.8718193458104,0.0,sell,,145.91000366210938,2767.780029296875
2018-10-22,145.44000244140625,883.8276257548431,-0.04419359096732478,6.0769225173171515,0.0,883.8276257548431,buy,145.44000244140625,,2755.8798828125
2018-10-23,139.6300048828125,848.5207207654671,-35.306904989375994,6.0769225173171515,0.0,848.5207207654671,hold,,,2740.68994140625
2018-10-24,133.88999938964844,813.6391521345342,-34.88156863093286,6.0769225173171515,0.0,813.6391521345342,hold,,,2656.10009765625
2018-10-25,136.77999877929688,831.2014545005217,17.56230236598742,6.0769225173171515,0.0,831.2014545005217,hold,,,2705.570068359375
2018-10-26,133.0,808.2306948031811,-22.970759697340554,6.0769225173171515,0.0,808.2306948031811,hold,,,2658.68994140625
2018-10-29,130.55999755859375,793.4029890246907,-14.82770577849044,6.0769225173171515,0.0,793.4029890246907,hold,,,2641.25
2018-10-30,132.75999450683594,806.691522797491,13.288533772800292,0.0,806.691522797491,0.0,sell,,132.75999450683594,2682.6298828125
2018-10-31,135.44000244140625,806.691522797491,0.0,0.0,806.691522797491,0.0,hold,,,2711.739990234375
2018-11-01,140.64999389648438,806.691522797491,0.0,0.0,806.691522797491,0.0,hold,,,2740.3701171875
2018-11-02,141.72000122070312,806.651188221351,-0.040334576139912315,5.691865518439691,0.0,806.651188221351,buy,141.72000122070312,,2723.06005859375
2018-11-05,142.64999389648438,811.9445814650318,5.293393243680725,5.691865518439691,0.0,811.9445814650318,hold,,,2738.31005859375
2018-11-06,145.47000122070312,827.9956839154999,16.05110245046808,5.691865518439691,0.0,827.9956839154999,hold,,,2755.449951171875
2018-11-07,148.42999267578125,844.8435572135352,16.847873298035324,5.691865518439691,0.0,844.8435572135352,hold,,,2813.889892578125
2018-11-08,146.6699981689453,834.8259051674324,-10.01765204610274,5.691865518439691,0.0,834.8259051674324,hold,,,2806.830078125
