Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-02-07,158.27999877929688,947.8669653916413,-0.04739571805544074,5.988545442897887,0.0,947.8669653916413,buy,158.27999877929688,,2681.659912109375
2018-02-08,154.94000244140625,927.8652455430708,-20.001719848570474,5.988545442897887,0.0,927.8652455430708,hold,,,2581.0
2018-02-09,159.61000061035156,955.8317417960498,27.966496252978914,5.988545442897887,0.0,955.8317417960498,hold,,,2619.550048828125
2018-02-12,158.75,950.6815890600395,-5.150152736010227,5.988545442897887,0.0,950.6815890600395,hold,,,2656.0
2018-02-13,159.39999389648438,954.5741070467425,3.8925179867029556,5.988545442897887,0.0,954.5741070467425,hold,,,2662.93994140625
2018-02-14,158.9199981689453,951.604460856896,-2.9696461898464577,0.0,951.604460856896,0.0,sell,,158.9199981689453,2698.6298828125
2018-02-15,161.10000610351562,951.5568806338532,-0.047580223042814396,5.906622250668479,0.0,951.5568806338532,buy,161.10000610351562,,2731.199951171875
2018-02-16,162.57000732421875,960.2396225525681,8.682741918714896,5.906622250668479,0.0,960.2396225525681,hold,,,2732.219970703125
2018-02-20,160.4199981689453,947.540330636889,-12.699291915679055,5.906622250668479,0.0,947.540330636889,hold,,,2716.260009765625
2018-02-21,156.02000427246094,921.551228785109,-25.989101851780106,5.906622250668479,0.0,921.551228785109,hold,,,2701.330078125
2018-02-22,157.1199951171875,927.9556543381841,6.404425553075157,0.0,927.9556543381841,0.0,sell,,157.1199951171875,2703.9599609375
2018-02-23,160.00999450683594,927.9556543381841,0.0,0.0,927.9556543381841,0.0,hold,,,2747.300048828125
2018-02-26,160.14999389648438,927.9556543381841,0.0,0.0,927.9556543381841,0.0,hold,,,2779.60009765625
2018-02-27,156.0800018310547,927.9092565554672,-0.04639778271689465,5.945087427407016,0.0,927.9092565554672,buy,156.0800018310547,,2744.280029296875
2018-02-28,156.02000427246094,927.5525658241963,-0.3566907312708736,5.945087427407016,0.0,927.5525658241963,hold,,,2713.830078125
2018-03-01,155.0500030517578,921.6936451800485,-5.858920644147815,0.0,921.6936451800485,0.0,sell,,155.0500030517578,2677.669921875
2018-03-02,153.89999389648438,921.6475604977895,-0.04608468225899287,5.988613366142851,0.0,921.6475604977895,buy,153.89999389648438,,2691.25
2018-03-05,156.0800018310547,934.6093148745396,12.961754376750036,0.0,934.6093148745396,0.0,sell,,156.0800018310547,2720.93994140625
2018-03-06,155.9600067138672,934.5625844087957,-0.04673046574384898,5.992322032425888,-1.1368683772161603e-13,934.5625844087958,buy,155.9600067138672,,2728.1201171875
2018-03-07,158.11000061035156,947.4460402042802,12.883455795484451,5.992322032425888,-1.1368683772161603e-13,947.4460402042803,hold,,,2726.800048828125
2018-03-08,159.5,955.775364171929,8.329323967648861,5.992322032425888,-1.1368683772161603e-13,955.7753641719291,hold,,,2738.969970703125
2018-03-09,161.4199981689453,967.1838834407672,11.408519268838177,0.0,967.1838834407672,0.0,sell,,161.4199981689453,2786.570068359375
2018-03-12,161.5399932861328,967.1838834407672,0.0,0.0,967.1838834407672,0.0,hold,,,2783.02001953125
2018-03-13,161.52000427246094,967.1355242465953,-0.04835919417189416,5.987713587570101,1.1368683772161603e-13,967.1355242465952,buy,161.52000427246094,,2765.31005859375
2018-03-14,163.47000122070312,978.7136663145584,11.578142067963086,0.0,978.7136663145584,0.0,sell,,163.47000122070312,2749.47998046875
2018-03-15,163.6699981689453,978.7136663145584,0.0,0.0,978.7136663145584,0.0,hold,,,2747.330078125
2018-03-16,165.75,978.7136663145584,0.0,0.0,978.7136663145584,0.0,hold,,,2752.010009765625
2018-03-19,165.08999633789062,978.6647306312427,-0.048935683315676215,5.928068037679304,0.0,978.6647306312427,buy,165.08999633789062,,2712.919921875
2018-03-20,164.30999755859375,974.0408447982641,-4.623885832978658,5.928068037679304,0.0,974.0408447982641,hold,,,2716.93994140625
2018-03-21,163.24000549316406,967.6978590346199,-6.342985763644151,5.928068037679304,0.0,967.6978590346199,hold,,,2711.929931640625
2018-03-22,160.25999450683594,950.0321511546349,-17.665707879985007,5.928068037679304,0.0,950.0321511546349,hold,,,2643.68994140625
2018-03-23,158.00999450683594,936.6003286700494,-13.431822484585496,0.0,936.6003286700494,0.0,sell,,158.00999450683594,2588.260009765625
2018-03-26,158.8300018310547,936.5534986536159,-0.04683001643354601,5.896578025918649,0.0,936.5534986536159,buy,158.8300018310547,,2658.550048828125
2018-03-27,160.63999938964844,947.1315678555378,10.578069201921949,0.0,947.1315678555378,0.0,sell,,160.63999938964844,2612.6201171875
2018-03-28,164.0500030517578,947.0842112771451,-0.04735657839273699,5.773143515141172,0.0,947.0842112771451,buy,164.0500030517578,,2605.0
2018-03-29,164.4600067138672,949.4512212602359,2.3670099830908384,5.773143515141172,0.0,949.4512212602359,hold,,,2640.8701171875
2018-04-02,162.66000366210938,939.059545314746,-10.391675945489965,5.773143515141172,0.0,939.059545314746,hold,,,2581.8798828125
2018-04-03,164.9600067138672,952.3377930178065,13.278247703060515,5.773143515141172,0.0,952.3377930178065,hold,,,2614.449951171875
2018-04-04,166.02000427246094,958.4573110492674,6.119518031460984,5.773143515141172,0.0,958.4573110492674,hold,,,2644.68994140625
2018-04-05,166.22999572753906,959.6696218563868,1.2123108071193656,5.773143515141172,0.0,959.6696218563868,hold,,,2662.840087890625
2018-04-06,166.0,958.3418235134345,-1.327798342952292,5.773143515141172,0.0,958.3418235134345,hold,,,2604.469970703125
2018-04-09,165.4199981689453,954.9933897037112,-3.3484338097233604,5.773143515141172,0.0,954.9933897037112,hold,,,2613.159912109375
2018-04-10,166.7899932861328,962.9025681302772,7.909178426566086,5.773143515141172,0.0,962.9025681302772,hold,,,2656.8701171875
2018-04-11,166.02999877929688,958.5150107715943,-4.387557358682898,5.773143515141172,0.0,958.5150107715943,hold,,,2642.18994140625
2018-04-12,165.1999969482422,953.7232910830858,-4.791719688508579,5.773143515141172,0.0,953.7232910830858,hold,,,2663.989990234375
2018-04-13,166.52999877929688,961.401582529165,7.678291446079243,5.773143515141172,0.0,961.401582529165,hold,,,2656.300048828125
2018-04-16,166.0,958.2459893310831,-3.155593198081874,0.0,958.2459893310831,0.0,sell,,166.0,2677.840087890625
2018-04-17,166.97000122070312,958.1980770316165,-0.04791229946658859,5.738743906248511,0.0,958.1980770316165,buy,166.97000122070312,,2706.389892578125
2018-04-18,165.9499969482422,952.3445337286839,-5.853543302932621,5.738743906248511,0.0,952.3445337286839,hold,,,2708.639892578125
2018-04-19,162.5399932861328,932.7753959924686,-19.56913773621534,5.738743906248511,0.0,932.7753959924686,hold,,,2693.1298828125
2018-04-20,160.8699951171875,923.1917041769875,-9.583691815481075,5.738743906248511,0.0,923.1917041769875,hold,,,2670.139892578125
2018-04-23,161.0,923.9377689060103,0.7460647290228053,5.738743906248511,0.0,923.9377689060103,hold,,,2670.2900390625
2018-04-24,161.89999389648438,929.1026033951209,5.1648344891106035,5.738743906248511,0.0,929.1026033951209,hold,,,2634.56005859375
2018-04-25,161.7899932861328,928.4713380627823,-0.6312653323386712,5.738743906248511,0.0,928.4713380627823,hold,,,2639.39990234375
2018-04-26,161.5800018310547,927.1735242545004,-1.2978138082818305,0.0,927.1735242545004,0.0,sell,,161.5800018310547,2666.93994140625
2018-04-27,164.3300018310547,927.1271655782876,-0.04635867621277612,5.641861834404735,0.0,927.1271655782876,buy,164.3300018310547,,2669.909912109375
2018-04-30,163.0,919.6234790079718,-7.5036865703158355,5.641861834404735,0.0,919.6234790079718,hold,,,2648.050048828125
2018-05-01,164.5500030517578,928.3683820688951,8.74490306092332,5.641861834404735,0.0,928.3683820688951,hold,,,2654.800048828125
2018-05-02,162.6199951171875,917.4795439627445,-10.888838106150615,5.641861834404735,0.0,917.4795439627445,hold,,,2635.669921875
2018-05-03,162.85000610351562,918.777234168003,1.2976902052585046,5.641861834404735,0.0,918.777234168003,hold,,,2629.72998046875
2018-05-04,164.35000610351562,927.24002691961,8.462792751607026,5.641861834404735,0.0,927.24002691961,hold,,,2663.419921875
2018-05-07,165.1999969482422,932.0355578260663,4.7955309064562925,5.641861834404735,0.0,932.0355578260663,hold,,,2672.6298828125
2018-05-08,164.47000122070312,927.9170227915852,-4.1185350344811695,5.641861834404735,0.0,927.9170227915852,hold,,,2671.919921875
2018-05-09,165.72000122070312,934.969350084591,7.052327293005874,5.641861834404735,0.0,934.969350084591,hold,,,2697.7900390625
2018-05-10,167.6999969482422,946.1402124120782,11.170862327487157,5.641861834404735,0.0,946.1402124120782,hold,,,2723.070068359375
2018-05-11,166.3800048828125,938.6929995564133,-7.4472128556649295,5.641861834404735,0.0,938.6929995564133,hold,,,2727.719970703125
2018-05-14,164.5399932861328,928.3119083542441,-10.38109120216916,5.641861834404735,0.0,928.3119083542441,hold,,,2730.1298828125
2018-05-15,160.64999389648438,906.3650692619289,-21.94683909231526,5.641861834404735,0.0,906.3650692619289,hold,,,2711.449951171875
2018-05-16,159.5,899.7869748912965,-6.578094370632357,0.0,899.7869748912965,0.0,sell,,159.5,2722.4599609375
2018-05-17,158.52000427246094,899.7869748912965,0.0,0.0,899.7869748912965,0.0,hold,,,2720.1298828125
2018-05-18,157.75999450683594,899.7869748912965,0.0,0.0,899.7869748912965,0.0,hold,,,2712.969970703125
2018-05-21,158.77000427246094,899.7419855425519,-0.04498934874459337,5.66695195144373,0.0,899.7419855425519,buy,158.77000427246094,,2733.010009765625
2018-05-22,159.25,902.3718520575873,2.62986651503536,0.0,902.3718520575873,0.0,sell,,159.25,2724.43994140625
2018-05-23,161.49000549316406,902.3267334649844,-0.04511859260287565,5.587508222006843,0.0,902.3267334649844,buy,161.49000549316406,,2733.2900390625
2018-05-24,160.72000122070312,898.0243282616285,-4.302405203355875,5.587508222006843,0.0,898.0243282616285,hold,,,2727.760009765625
2018-05-25,161.75999450683594,903.8352992987275,5.810971037098966,5.587508222006843,0.0,903.8352992987275,hold,,,2721.330078125
2018-05-29,161.47000122070312,902.2149594281336,-1.6203398705938525,5.587508222006843,0.0,902.2149594281336,hold,,,2689.860107421875
2018-05-30,165.86000061035156,926.6514427006881,24.436483272554483,0.0,926.6514427006881,0.0,sell,,165.86000061035156,2724.010009765625
2018-05-31,165.5399932861328,926.6514427006881,0.0,0.0,926.6514427006881,0.0,hold,,,2705.27001953125
2018-06-01,167.11000061035156,926.6514427006881,0.0,0.0,926.6514427006881,0.0,hold,,,2734.6201171875
2018-06-04,169.0,926.6051101285531,-0.04633257213504294,5.48287047413345,0.0,926.6051101285531,buy,169.0,,2746.8701171875
2018-06-05,166.89999389648438,914.9995395632204,-11.605570565332641,0.0,914.9995395632204,0.0,sell,,166.89999389648438,2748.800048828125
2018-06-06,167.42999267578125,914.9537895862422,-0.04574997697818617,5.464694676048865,0.0,914.9537895862422,buy,167.42999267578125,,2772.35009765625
2018-06-07,166.86000061035156,911.8389569808985,-3.114832605343736,5.464694676048865,0.0,911.8389569808985,hold,,,2770.3701171875
2018-06-08,167.82000732421875,917.0851005591396,5.246143578241117,5.464694676048865,0.0,917.0851005591396,hold,,,2779.030029296875
2018-06-11,166.61000061035156,910.4727833118862,-6.612317247253372,5.464694676048865,0.0,910.4727833118862,hold,,,2782.0
2018-06-12,168.52000427246094,920.9103701554492,10.43758684356294,5.464694676048865,0.0,920.9103701554492,hold,,,2786.85009765625
2018-06-13,166.55999755859375,910.1995319011592,-10.710838254290024,5.464694676048865,0.0,910.1995319011592,hold,,,2775.6298828125
2018-06-14,168.17999267578125,919.0523105932789,8.852778692119728,5.464694676048865,0.0,919.0523105932789,hold,,,2782.489990234375
2018-06-15,168.72000122070312,921.911092084493,2.858781491214131,0.0,921.911092084493,0.0,sell,,168.72000122070312,2779.659912109375
2018-06-18,167.5800018310547,921.911092084493,0.0,0.0,921.911092084493,0.0,hold,,,2773.75
2018-06-19,167.2899932861328,921.911092084493,0.0,0.0,921.911092084493,0.0,hold,,,2762.590087890625
2018-06-20,169.30999755859375,921.911092084493,0.0,0.0,921.911092084493,0.0,hold,,,2767.320068359375
2018-06-21,169.91000366210938,921.8649965298888,-0.046095554604221434,5.425607537288686,0.0,921.8649965298888,buy,169.91000366210938,,2749.760009765625
2018-06-22,170.8300018310547,926.8565455296103,4.9915489997215445,5.425607537288686,0.0,926.8565455296103,hold,,,2754.8798828125
2018-06-25,172.22999572753906,934.4523629665341,7.595817436923767,5.425607537288686,0.0,934.4523629665341,hold,,,2717.070068359375
2018-06-26,171.30999755859375,929.4608139668126,-4.9915489997215445,5.425607537288686,0.0,929.4608139668126,hold,,,2723.06005859375
2018-06-27,169.61000061035156,920.2372977110621,-9.223516255750496,5.425607537288686,0.0,920.2372977110621,hold,,,2699.6298828125
2018-06-28,171.41000366210938,930.0034078358219,9.766110124759848,5.425607537288686,0.0,930.0034078358219,hold,,,2716.31005859375
2018-06-29,171.88999938964844,932.6076762730241,2.6042684372022222,5.425607537288686,0.0,932.6076762730241,hold,,,2718.3701171875
2018-07-02,170.60000610351562,925.5161181088325,-7.091558164191611,0.0,925.5161181088325,0.0,sell,,170.60000610351562,2726.7099609375
2018-07-03,170.97999572753906,925.5161181088325,0.0,0.0,925.5161181088325,0.0,hold,,,2713.219970703125
2018-07-05,172.38999938964844,925.5161181088325,0.0,0.0,925.5161181088325,0.0,hold,,,2736.610107421875
2018-07-06,172.88999938964844,925.5161181088325,0.0,0.0,925.5161181088325,0.0,hold,,,2759.820068359375
2018-07-09,171.89999389648438,925.5161181088325,0.0,0.0,925.5161181088325,0.0,hold,,,2784.169921875
2018-07-10,173.52000427246094,925.5161181088325,0.0,0.0,925.5161181088325,0.0,hold,,,2793.840087890625
2018-07-11,173.92999267578125,925.5161181088325,0.0,0.0,925.5161181088325,0.0,hold,,,2774.02001953125
2018-07-12,174.25999450683594,925.5161181088325,0.0,0.0,925.5161181088325,0.0,hold,,,2798.2900390625
2018-07-13,173.35000610351562,925.5161181088325,0.0,0.0,925.5161181088325,0.0,hold,,,2801.31005859375
2018-07-16,172.64999389648438,925.5161181088325,0.0,0.0,925.5161181088325,0.0,hold,,,2798.429931640625
2018-07-17,171.3699951171875,925.5161181088325,0.0,0.0,925.5161181088325,0.0,hold,,,2809.550048828125
2018-07-18,171.27999877929688,925.5161181088325,0.0,0.0,925.5161181088325,0.0,hold,,,2815.6201171875
2018-07-19,172.39999389648438,925.5161181088325,0.0,0.0,925.5161181088325,0.0,hold,,,2804.489990234375
2018-07-20,170.5399932861328,925.4698423029272,-0.04627580590533853,5.426702701636498,0.0,925.4698423029272,buy,170.5399932861328,,2801.830078125
2018-07-23,170.35000610351562,924.4388383457422,-1.0310039571850211,5.426702701636498,0.0,924.4388383457422,hold,,,2806.97998046875
2018-07-24,170.5800018310547,925.6869567817432,1.2481184360010502,5.426702701636498,0.0,925.6869567817432,hold,,,2820.39990234375
2018-07-25,172.5,936.0126054106927,10.325648628949466,0.0,936.0126054106927,0.0,sell,,172.5,2846.070068359375
2018-07-26,172.8800048828125,936.0126054106927,0.0,0.0,936.0126054106927,0.0,hold,,,2837.43994140625
2018-07-27,172.22999572753906,936.0126054106927,0.0,0.0,936.0126054106927,0.0,hold,,,2818.820068359375
2018-07-30,172.1699981689453,935.965804780422,-0.046800630270695365,5.4362886375940285,-1.1368683772161603e-13,935.9658047804221,buy,172.1699981689453,,2802.60009765625
2018-07-31,176.85000610351562,961.4076787389764,25.441873958554424,5.4362886375940285,-1.1368683772161603e-13,961.4076787389765,hold,,,2816.2900390625
2018-08-01,178.2100067138672,968.8010346041516,7.393355865175181,5.4362886375940285,-1.1368683772161603e-13,968.8010346041517,hold,,,2813.360107421875
2018-08-02,178.5,970.280484058353,1.479449454201358,0.0,970.280484058353,0.0,sell,,178.5,2827.219970703125
2018-08-03,180.0800018310547,970.23197003415,-0.048514024202972905,5.387782986277347,0.0,970.23197003415,buy,180.0800018310547,,2840.35009765625
2018-08-06,180.2100067138672,970.8353148890872,0.6033448549371769,0.0,970.8353148890872,0.0,sell,,180.2100067138672,2850.39990234375
2018-08-07,179.08999633789062,970.7867731233428,-0.048541765744403165,5.420664431148634,0.0,970.7867731233428,buy,179.08999633789062,,2858.449951171875
2018-08-08,178.25999450683594,966.2876117199564,-4.499161403386324,5.420664431148634,0.0,966.2876117199564,hold,,,2857.699951171875
2018-08-09,178.88999938964844,969.702656779668,3.415045059711588,5.420664431148634,0.0,969.702656779668,hold,,,2853.580078125
2018-08-10,177.1999969482422,960.5417206569829,-9.160936122685143,5.420664431148634,0.0,960.5417206569829,hold,,,2833.280029296875
2018-08-13,177.6699981689453,962.993130612689,2.45140995570614,0.0,962.993130612689,0.0,sell,,177.6699981689453,2821.929931640625
2018-08-14,178.6300048828125,962.9449809561582,-0.04814965653076797,5.390723588614823,-1.1368683772161603e-13,962.9449809561584,buy,178.6300048828125,,2839.9599609375
2018-08-15,180.3000030517578,971.9474794784353,9.002498522277051,5.390723588614823,-1.1368683772161603e-13,971.9474794784354,hold,,,2818.3701171875
2018-08-16,181.32000732421875,977.4460405704784,5.498561092043133,5.390723588614823,-1.1368683772161603e-13,977.4460405704785,hold,,,2840.68994140625
2018-08-17,183.1999969482422,987.5805449830526,10.134504412574188,5.390723588614823,-1.1368683772161603e-13,987.5805449830527,hold,,,2850.1298828125
2018-08-20,183.07000732421875,986.8798068505544,-0.7007381324982589,5.390723588614823,-1.1368683772161603e-13,986.8798068505545,hold,,,2857.050048828125
2018-08-21,181.02999877929688,975.7850963980015,-11.094710452552818,0.0,975.7850963980015,0.0,sell,,181.02999877929688,2862.9599609375
2018-08-22,181.3000030517578,975.7850963980015,0.0,0.0,975.7850963980015,0.0,hold,,,2861.820068359375
2018-08-23,181.14999389648438,975.7850963980015,0.0,0.0,975.7850963980015,0.0,hold,,,2856.97998046875
2018-08-24,182.8000030517578,975.7850963980015,0.0,0.0,975.7850963980015,0.0,hold,,,2874.68994140625
2018-08-27,182.47000122070312,975.7850963980015,0.0,0.0,975.7850963980015,0.0,hold,,,2896.739990234375
2018-08-28,184.49000549316406,975.7850963980015,0.0,0.0,975.7850963980015,0.0,hold,,,2897.52001953125
2018-08-29,184.25999450683594,975.7363071431816,-0.04878925481989427,5.29543219489775,0.0,975.7363071431816,buy,184.25999450683594,,2914.0400390625
2018-08-30,182.8300018310547,968.1638778893816,-7.57242925380001,5.29543219489775,0.0,968.1638778893816,hold,,,2901.1298828125
2018-08-31,183.2899932861328,970.5026714768352,2.3387935874535515,0.0,970.5026714768352,0.0,sell,,183.2899932861328,2901.52001953125
2018-09-04,182.86000061035156,970.5026714768352,0.0,0.0,970.5026714768352,0.0,hold,,,2896.719970703125
2018-09-05,183.89999389648438,970.5026714768352,0.0,0.0,970.5026714768352,0.0,hold,,,2888.60009765625
2018-09-06,184.24000549316406,970.5026714768352,0.0,0.0,970.5026714768352,0.0,hold,,,2878.050048828125
2018-09-07,183.17999267578125,970.5026714768352,0.0,0.0,970.5026714768352,0.0,hold,,,2871.679931640625
2018-09-10,184.2899932861328,970.5026714768352,0.0,0.0,970.5026714768352,0.0,hold,,,2877.1298828125
2018-09-11,183.9199981689453,970.5026714768352,0.0,0.0,970.5026714768352,0.0,hold,,,2887.889892578125
2018-09-12,183.72000122070312,970.5026714768352,0.0,0.0,970.5026714768352,0.0,hold,,,2888.919921875
2018-09-13,185.72000122070312,970.5026714768352,0.0,0.0,970.5026714768352,0.0,hold,,,2904.179931640625
2018-09-14,183.2899932861328,970.5026714768352,0.0,0.0,970.5026714768352,0.0,hold,,,2904.97998046875
2018-09-17,184.72999572753906,970.4541463432613,-0.048525133573889434,5.2533652833219255,0.0,970.4541463432613,buy,184.72999572753906,,2888.800048828125
2018-09-18,184.0800018310547,967.0394909730992,-3.4146553701621087,5.2533652833219255,0.0,967.0394909730992,hold,,,2904.31005859375
2018-09-19,182.10000610351562,956.6378501569197,-10.401640816179452,5.2533652833219255,0.0,956.6378501569197,hold,,,2907.949951171875
2018-09-20,184.1300048828125,967.3021752692638,10.664325112344045,5.2533652833219255,0.0,967.3021752692638,hold,,,2930.75
2018-09-21,185.19000244140625,972.8707296439862,5.568554374722453,5.2533652833219255,0.0,972.8707296439862,hold,,,2929.669921875
2018-09-24,180.72000122070312,949.2932415966964,-23.577488047289876,0.0,949.2932415966964,0.0,sell,,180.72000122070312,2919.3701171875
2018-09-25,181.13999938964844,949.2457769346165,-0.047464662079846676,5.240398477051462,0.0,949.2457769346165,buy,181.13999938964844,,2915.56005859375
2018-09-26,178.2100067138672,933.8914477786805,-15.354329155936057,5.240398477051462,0.0,933.8914477786805,hold,,,2905.969970703125
2018-09-27,177.72999572753906,931.3759989369586,-2.515448841721877,5.240398477051462,0.0,931.3759989369586,hold,,,2914.0
2018-09-28,181.14999389648438,949.2981521330184,17.922153196059867,5.240398477051462,0.0,949.2981521330184,hold,,,2913.97998046875
2018-10-01,179.9600067138672,942.9678388990092,-6.330313234009282,0.0,942.9678388990092,0.0,sell,,179.9600067138672,2924.590087890625
2018-10-02,179.99000549316406,942.9678388990092,0.0,0.0,942.9678388990092,0.0,hold,,,2923.429931640625
2018-10-03,178.61000061035156,942.9678388990092,0.0,0.0,942.9678388990092,0.0,hold,,,2925.510009765625
2018-10-04,177.22000122070312,942.9206905070641,-0.04714839194502929,5.320622300034781,0.0,942.9206905070641,buy,177.22000122070312,,2901.610107421875
2018-10-05,177.30999755859375,943.3995270293665,0.47883652230234475,5.320622300034781,0.0,943.3995270293665,hold,,,2885.570068359375
2018-10-08,179.3300018310547,954.051792086907,10.65226505754049,0.0,954.051792086907,0.0,sell,,179.3300018310547,2884.429931640625
2018-10-09,181.1300048828125,954.0040894973026,-0.04770258960434148,5.266957786008587,0.0,954.0040894973026,buy,181.1300048828125,,2880.340087890625
2018-10-10,178.36000061035156,939.3206524677947,-14.6834370295079,0.0,939.3206524677947,0.0,sell,,178.36000061035156,2785.679931640625
2018-10-11,173.19000244140625,939.2736864351714,-0.0469660326233452,5.423371286994161,0.0,939.2736864351714,buy,173.19000244140625,,2728.3701171875
2018-10-12,172.7899932861328,937.0105778390998,-2.263108596071561,0.0,937.0105778390998,0.0,sell,,172.7899932861328,2767.1298828125
2018-10-15,172.89999389648438,936.963727310208,-0.04685052889180952,5.419107925886743,1.1368683772161603e-13,936.9637273102079,buy,172.89999389648438,,2750.7900390625
2018-10-16,176.13999938964844,954.52166675813,17.557939447921967,5.419107925886743,1.1368683772161603e-13,954.5216667581299,hold,,,2809.919921875
2018-10-17,176.0,953.7629949560668,-0.7586718020631906,5.419107925886743,1.1368683772161603e-13,953.7629949560667,hold,,,2809.2099609375
2018-10-18,176.3000030517578,955.3887438716378,1.6257489155709663,5.419107925886743,1.1368683772161603e-13,955.3887438716376,hold,,,2768.780029296875
2018-10-19,177.97000122070312,964.4386441851857,9.049900313547937,5.419107925886743,1.1368683772161603e-13,964.4386441851856,hold,,,2767.780029296875
2018-10-22,172.83999633789062,936.6385940648988,-27.80005012028687,5.419107925886743,1.1368683772161603e-13,936.6385940648987,hold,,,2755.8798828125
2018-10-23,173.7100067138672,941.2591388615382,4.620544796639365,0.0,941.2591388615382,0.0,sell,,173.7100067138672,2740.68994140625
2018-10-24,176.6699981689453,941.2120759045952,-0.04706295694302298,5.327515060053018,0.0,941.2120759045952,buy,176.6699981689453,,2656.10009765625
2018-10-25,177.67999267578125,946.5928368503345,5.3807609457393255,5.327515060053018,0.0,946.5928368503345,hold,,,2705.570068359375
2018-10-26,174.88999938964844,931.6359326904551,-14.9569041598794,0.0,931.6359326904551,0.0,sell,,174.88999938964844,2658.68994140625
2018-10-29,178.13999938964844,931.6359326904551,0.0,0.0,931.6359326904551,0.0,hold,,,2641.25
2018-10-30,178.61000061035156,931.6359326904551,0.0,0.0,931.6359326904551,0.0,hold,,,2682.6298828125
2018-10-31,175.3800048828125,931.6359326904551,0.0,0.0,931.6359326904551,0.0,hold,,,2711.739990234375
2018-11-01,175.3300018310547,931.6359326904551,0.0,0.0,931.6359326904551,0.0,hold,,,2740.3701171875
2018-11-02,173.17999267578125,931.6359326904551,0.0,0.0,931.6359326904551,0.0,hold,,,2723.06005859375
2018-11-05,177.07000732421875,931.6359326904551,0.0,0.0,931.6359326904551,0.0,hold,,,2738.31005859375
2018-11-06,180.11000061035156,931.5893508938204,-0.04658179663465489,5.172335504618719,0.0,931.5893508938204,buy,180.11000061035156,,2755.449951171875
2018-11-07,182.35000610351562,943.1754108366539,11.586059942833458,5.172335504618719,0.0,943.1754108366539,hold,,,2813.889892578125
2018-11-08,182.2100067138672,942.4512870229504,-0.7241238137034998,5.172335504618719,0.0,942.4512870229504,hold,,,2806.830078125
