Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2021-02-21 09:30:00+00:00,1940.7501220703125,1015.503466046154,0.4630020400484227,0.0,1015.503466046154,0.0,sell,,1940.7501220703125
2021-02-21 10:00:00+00:00,1962.8138427734373,1015.4780784595027,-0.02538758665127716,0.5173583232043248,-1.1368683772161603e-13,1015.4780784595029,buy,1962.8138427734373,
2021-02-21 10:30:00+00:00,1973.526123046875,1021.0201658194632,5.542087359960419,0.5173583232043248,-1.1368683772161603e-13,1021.0201658194633,hold,,
2021-02-21 11:00:00+00:00,1967.501953125,1017.903511369984,-3.1166544494791424,0.5173583232043248,-1.1368683772161603e-13,1017.9035113699841,hold,,
2021-02-21 11:30:00+00:00,1963.8594970703125,1016.0190564131855,-1.8844549567985496,0.5173583232043248,-1.1368683772161603e-13,1016.0190564131856,hold,,
2021-02-21 12:00:00+00:00,1964.630126953125,1016.4177481971685,0.39869178398305394,0.5173583232043248,-1.1368683772161603e-13,1016.4177481971686,hold,,
2021-02-21 12:30:00+00:00,1945.523193359375,1006.5326170715296,-9.885131125638964,0.5173583232043248,-1.1368683772161603e-13,1006.5326170715297,hold,,
2021-02-21 13:00:00+00:00,1951.3712158203125,1009.5581401659814,3.0255230944518416,0.5173583232043248,-1.1368683772161603e-13,1009.5581401659815,hold,,
2021-02-21 14:00:00+00:00,1953.1890869140625,1010.4986309068455,0.9404907408641066,0.5173583232043248,-1.1368683772161603e-13,1010.4986309068456,hold,,
2021-02-21 14:30:00+00:00,1963.2723388671875,1015.7152852297611,5.216654322915588,0.5173583232043248,-1.1368683772161603e-13,1015.7152852297612,hold,,
2021-02-21 15:30:00+00:00,1960.1180419921875,1014.0833834876224,-1.6319017421386661,0.5173583232043248,-1.1368683772161603e-13,1014.0833834876225,hold,,
2021-02-21 16:00:00+00:00,1961.613037109375,1014.8568316546492,0.7734481670267996,0.5173583232043248,-1.1368683772161603e-13,1014.8568316546493,hold,,
2021-02-21 16:30:00+00:00,1957.5733642578125,1012.7668732818707,-2.089958372778483,0.5173583232043248,-1.1368683772161603e-13,1012.7668732818709,hold,,
2021-02-21 17:00:00+00:00,1958.710205078125,1013.3550273424179,0.58815406054714,0.5173583232043248,-1.1368683772161603e-13,1013.355027342418,hold,,
2021-02-21 17:30:00+00:00,1953.984619140625,1010.9102061256349,-2.444821216782998,0.5173583232043248,-1.1368683772161603e-13,1010.910206125635,hold,,
2021-02-21 18:00:00+00:00,1949.940185546875,1008.8177847432612,-2.0924213823736864,0.5173583232043248,-1.1368683772161603e-13,1008.8177847432613,hold,,
2021-02-21 18:30:00+00:00,1967.4283447265625,1017.8654294523947,9.047644709133465,0.5173583232043248,-1.1368683772161603e-13,1017.8654294523948,hold,,
2021-02-21 19:00:00+00:00,1971.840576171875,1020.122630411178,2.257200958783301,0.0,1020.122630411178,0.0,sell,,1971.840576171875
2021-02-21 19:30:00+00:00,1967.3541259765625,1020.0971273454179,-0.025503065760062782,0.5185122057469232,1.1368683772161603e-13,1020.0971273454178,buy,1967.3541259765625,
2021-02-21 20:00:00+00:00,1961.570068359375,1017.0980228721627,-2.9991044732552155,0.5185122057469232,1.1368683772161603e-13,1017.0980228721626,hold,,
2021-02-21 21:00:00+00:00,1928.9910888671875,1000.2054243546847,-16.89259851747795,0.5185122057469232,1.1368683772161603e-13,1000.2054243546846,hold,,
2021-02-21 21:30:00+00:00,1920.5306396484373,995.8185781686607,-4.386846186024059,0.5185122057469232,1.1368683772161603e-13,995.8185781686606,hold,,
2021-02-21 22:00:00+00:00,1923.7540283203125,997.4899445388944,1.6713663702337271,0.5185122057469232,1.1368683772161603e-13,997.4899445388943,hold,,
2021-02-22 00:00:00+00:00,1918.432373046875,994.7057330598063,-2.7842114790880714,0.0,994.7057330598063,0.0,sell,,1918.432373046875
2021-02-22 00:30:00+00:00,1896.14697265625,994.6808654164797,-0.024867643326615507,0.5245800456190715,-1.1368683772161603e-13,994.6808654164798,buy,1896.14697265625,
2021-02-22 01:00:00+00:00,1909.01025390625,1001.4036503642636,6.722784947783907,0.0,1001.4036503642636,0.0,sell,,1909.01025390625
2021-02-22 01:30:00+00:00,1916.5030517578125,1001.3786152730044,-0.025035091259269393,0.5225030110724541,0.0,1001.3786152730044,buy,1916.5030517578125,
2021-02-22 02:00:00+00:00,1910.57470703125,998.2810373027,-3.0975779703043145,0.5225030110724541,0.0,998.2810373027,hold,,
2021-02-22 02:30:00+00:00,1908.50439453125,997.199292787589,-1.0817445151110405,0.5225030110724541,0.0,997.199292787589,hold,,
2021-02-22 03:00:00+00:00,1893.760986328125,989.4958176079859,-7.7034751796030605,0.5225030110724541,0.0,989.4958176079859,hold,,
2021-02-22 03:30:00+00:00,1875.192138671875,979.7935387954496,-9.702278812536292,0.5225030110724541,0.0,979.7935387954496,hold,,
2021-02-22 04:00:00+00:00,1869.4925537109373,976.8154884914964,-2.978050303953296,0.5225030110724541,0.0,976.8154884914964,hold,,
2021-02-22 04:30:00+00:00,1860.314208984375,972.0197757352066,-4.795712756289731,0.5225030110724541,0.0,972.0197757352066,hold,,
2021-02-22 05:00:00+00:00,1874.326171875,979.3410685365936,7.321292801387017,0.5225030110724541,0.0,979.3410685365936,hold,,
2021-02-22 05:30:00+00:00,1866.271240234375,975.1323425003843,-4.2087260362093275,0.5225030110724541,0.0,975.1323425003843,hold,,
2021-02-22 06:00:00+00:00,1888.16845703125,986.5737042108578,11.44136171047353,0.5225030110724541,0.0,986.5737042108578,hold,,
2021-02-22 06:30:00+00:00,1877.2369384765625,980.8619528504393,-5.711751360418589,0.5225030110724541,0.0,980.8619528504393,hold,,
2021-02-22 07:00:00+00:00,1883.0977783203125,983.924259316212,3.0623064657727355,0.5225030110724541,0.0,983.924259316212,hold,,
2021-02-22 07:30:00+00:00,1887.55859375,986.2550488100621,2.3307894938501477,0.5225030110724541,0.0,986.2550488100621,hold,,
2021-02-22 08:00:00+00:00,1880.984130859375,982.7953016567226,-3.459747153339549,0.0,982.7953016567226,0.0,sell,,1880.984130859375
2021-02-22 08:30:00+00:00,1860.12060546875,982.7707317741813,-0.024569882541300103,0.5283371029194761,1.1368683772161603e-13,982.7707317741812,buy,1860.12060546875,
2021-02-22 09:00:00+00:00,1860.612060546875,983.030385726373,0.25965395219168386,0.5283371029194761,1.1368683772161603e-13,983.0303857263729,hold,,
2021-02-22 09:30:00+00:00,1821.5240478515625,962.3787383400518,-20.6516473863212,0.5283371029194761,1.1368683772161603e-13,962.3787383400517,hold,,
2021-02-22 10:00:00+00:00,1821.0780029296875,962.1430762582564,-0.23566208179533987,0.5283371029194761,1.1368683772161603e-13,962.1430762582563,hold,,
2021-02-22 10:30:00+00:00,1818.4931640625,960.7774099796529,-1.3656662786034985,0.5283371029194761,1.1368683772161603e-13,960.7774099796528,hold,,
2021-02-22 11:00:00+00:00,1814.829345703125,958.8416788020376,-1.9357311776153665,0.5283371029194761,1.1368683772161603e-13,958.8416788020374,hold,,
2021-02-22 11:30:00+00:00,1811.4093017578125,957.0347426921138,-1.806936109923754,0.5283371029194761,1.1368683772161603e-13,957.0347426921137,hold,,
2021-02-22 12:00:00+00:00,1780.65625,940.7867644204584,-16.24797827165537,0.5283371029194761,1.1368683772161603e-13,940.7867644204583,hold,,
2021-02-22 12:30:00+00:00,1779.012451171875,939.9182845098245,-0.8684799106339369,0.5283371029194761,1.1368683772161603e-13,939.9182845098244,hold,,
2021-02-22 13:00:00+00:00,1770.11669921875,935.1949482364028,-4.723336273421751,0.0,935.1949482364028,0.0,sell,,1770.11669921875
2021-02-22 13:30:00+00:00,1738.459228515625,935.1715683626967,-0.023379873706062426,0.5379312629386129,-1.1368683772161603e-13,935.1715683626968,buy,1738.459228515625,
2021-02-22 14:00:00+00:00,1657.7685546875,891.7655322829658,-43.40603607973094,0.5379312629386129,-1.1368683772161603e-13,891.7655322829659,hold,,
2021-02-22 14:30:00+00:00,1757.25634765625,945.2831264016207,53.51759411865498,0.5379312629386129,-1.1368683772161603e-13,945.2831264016208,hold,,
2021-02-22 15:00:00+00:00,1715.0653076171875,922.5872469487142,-22.695879452906524,0.5379312629386129,-1.1368683772161603e-13,922.5872469487143,hold,,
2021-02-22 15:30:00+00:00,1735.8223876953125,933.7531292500579,11.165882301343686,0.5379312629386129,-1.1368683772161603e-13,933.753129250058,hold,,
2021-02-22 16:00:00+00:00,1751.3038330078125,942.0810826791261,8.327953429068202,0.5379312629386129,-1.1368683772161603e-13,942.0810826791262,hold,,
2021-02-22 16:30:00+00:00,1732.203369140625,931.8063460283366,-10.274736650789464,0.5379312629386129,-1.1368683772161603e-13,931.8063460283367,hold,,
2021-02-22 17:00:00+00:00,1727.493408203125,929.2727107928357,-2.533635235500924,0.5379312629386129,-1.1368683772161603e-13,929.2727107928358,hold,,
2021-02-22 17:30:00+00:00,1683.5780029296875,905.6492413716345,-23.623469421201207,0.5379312629386129,-1.1368683772161603e-13,905.6492413716346,hold,,
2021-02-22 18:00:00+00:00,1705.509765625,917.4470221767939,11.797780805159391,0.5379312629386129,-1.1368683772161603e-13,917.447022176794,hold,,
2021-02-22 18:30:00+00:00,1712.7950439453125,921.3660011444989,3.9189789677050157,0.5379312629386129,-1.1368683772161603e-13,921.366001144499,hold,,
2021-02-22 19:00:00+00:00,1725.7315673828125,928.3249615352682,6.9589603907693345,0.5379312629386129,-1.1368683772161603e-13,928.3249615352684,hold,,
2021-02-22 19:30:00+00:00,1745.8074951171875,939.1244306960849,10.79946916081667,0.5379312629386129,-1.1368683772161603e-13,939.124430696085,hold,,
2021-02-22 20:00:00+00:00,1775.41552734375,955.0515168648468,15.927086168761889,0.5379312629386129,-1.1368683772161603e-13,955.0515168648469,hold,,
2021-02-22 20:30:00+00:00,1774.2327880859375,954.4152844421646,-0.6362324226821556,0.5379312629386129,-1.1368683772161603e-13,954.4152844421648,hold,,
2021-02-22 21:00:00+00:00,1792.1761474609375,964.0675784121198,9.652293969955167,0.5379312629386129,-1.1368683772161603e-13,964.0675784121199,hold,,
2021-02-22 21:30:00+00:00,1799.9522705078125,968.2263918385387,4.158813426418874,0.0,968.2263918385387,0.0,sell,,1799.9522705078125
2021-02-22 22:00:00+00:00,1783.232421875,968.2021861787425,-0.0242056597961664,0.5429478369178121,-1.1368683772161603e-13,968.2021861787426,buy,1783.232421875,
2021-02-22 22:30:00+00:00,1780.3143310546875,966.6178150799242,-1.5843710988183375,0.5429478369178121,-1.1368683772161603e-13,966.6178150799243,hold,,
2021-02-22 23:00:00+00:00,1754.9549560546875,952.8489972780865,-13.768817801837713,0.5429478369178121,-1.1368683772161603e-13,952.8489972780866,hold,,
2021-02-22 23:30:00+00:00,1782.245361328125,967.6662637899099,14.81726651182339,0.5429478369178121,-1.1368683772161603e-13,967.66626378991,hold,,
2021-02-23 00:00:00+00:00,1765.36865234375,958.503091152552,-9.163172637357889,0.5429478369178121,-1.1368683772161603e-13,958.5030911525521,hold,,
2021-02-23 00:30:00+00:00,1764.506103515625,958.0347721320855,-0.46831902046642426,0.5429478369178121,-1.1368683772161603e-13,958.0347721320857,hold,,
2021-02-23 01:00:00+00:00,1733.1256103515625,940.9968012472436,-17.03797088484191,0.5429478369178121,-1.1368683772161603e-13,940.9968012472438,hold,,
2021-02-23 01:30:00+00:00,1711.887939453125,929.4658537717646,-11.530947475479024,0.5429478369178121,-1.1368683772161603e-13,929.4658537717647,hold,,
2021-02-23 02:00:00+00:00,1706.1837158203125,926.3687578890336,-3.0970958827309687,0.5429478369178121,-1.1368683772161603e-13,926.3687578890338,hold,,
2021-02-23 02:30:00+00:00,1665.6025390625,904.3352957487999,-22.033462140233723,0.5429478369178121,-1.1368683772161603e-13,904.3352957488,hold,,
2021-02-23 03:00:00+00:00,1687.166259765625,916.0432712604614,11.707975511661516,0.5429478369178121,-1.1368683772161603e-13,916.0432712604616,hold,,
2021-02-23 03:30:00+00:00,1687.27685546875,916.1033189582456,0.06004769778417085,0.5429478369178121,-1.1368683772161603e-13,916.1033189582457,hold,,
2021-02-23 04:00:00+00:00,1678.0491943359375,911.0931803063745,-5.010138651871102,0.5429478369178121,-1.1368683772161603e-13,911.0931803063746,hold,,
2021-02-23 04:30:00+00:00,1629.3953857421875,884.6767001725847,-26.416480133789833,0.5429478369178121,-1.1368683772161603e-13,884.6767001725848,hold,,
2021-02-23 05:00:00+00:00,1562.990234375,848.6221668775703,-36.05453329501438,0.5429478369178121,-1.1368683772161603e-13,848.6221668775704,hold,,
2021-02-23 05:30:00+00:00,1628.1214599609375,883.9850249252612,35.36285804769091,0.5429478369178121,-1.1368683772161603e-13,883.9850249252613,hold,,
2021-02-23 06:00:00+00:00,1638.01513671875,889.3567753200795,5.371750394818264,0.5429478369178121,-1.1368683772161603e-13,889.3567753200796,hold,,
2021-02-23 06:30:00+00:00,1586.494873046875,861.3839596019997,-27.9728157180798,0.5429478369178121,-1.1368683772161603e-13,861.3839596019998,hold,,
2021-02-23 07:00:00+00:00,1590.161865234375,863.3749450781972,1.9909854761975794,0.5429478369178121,-1.1368683772161603e-13,863.3749450781974,hold,,
2021-02-23 07:30:00+00:00,1589.2340087890625,862.8711674282446,-0.5037776499526672,0.5429478369178121,-1.1368683772161603e-13,862.8711674282447,hold,,
2021-02-23 08:00:00+00:00,1505.3487548828125,817.3258502705447,-45.545317157699856,0.5429478369178121,-1.1368683772161603e-13,817.3258502705448,hold,,
2021-02-23 08:30:00+00:00,1465.316162109375,795.5902406179952,-21.735609652549556,0.5429478369178121,-1.1368683772161603e-13,795.5902406179953,hold,,
2021-02-23 09:00:00+00:00,1490.2528076171875,809.1295383564483,13.539297738453115,0.5429478369178121,-1.1368683772161603e-13,809.1295383564484,hold,,
2021-02-23 09:30:00+00:00,1494.2431640625,811.2960937569617,2.1665554005134027,0.5429478369178121,-1.1368683772161603e-13,811.2960937569618,hold,,
2021-02-23 10:00:00+00:00,1492.3179931640625,810.250826381958,-1.045267375003732,0.5429478369178121,-1.1368683772161603e-13,810.2508263819581,hold,,
2021-02-23 10:30:00+00:00,1473.1717529296875,799.8554166615953,-10.395409720362636,0.5429478369178121,-1.1368683772161603e-13,799.8554166615954,hold,,
2021-02-23 11:00:00+00:00,1458.939208984375,792.1278877126501,-7.727528948945178,0.5429478369178121,-1.1368683772161603e-13,792.1278877126502,hold,,
2021-02-23 11:30:00+00:00,1427.95068359375,775.3027348825376,-16.82515283011253,0.5429478369178121,-1.1368683772161603e-13,775.3027348825377,hold,,
2021-02-23 12:00:00+00:00,1468.2735595703125,797.1959531723174,21.89321828977984,0.5429478369178121,-1.1368683772161603e-13,797.1959531723176,hold,,
2021-02-23 12:30:00+00:00,1539.228515625,835.7207930808084,38.524839908491,0.5429478369178121,-1.1368683772161603e-13,835.7207930808086,hold,,
2021-02-23 13:00:00+00:00,1533.883056640625,832.8184876879092,-2.9023053928992795,0.5429478369178121,-1.1368683772161603e-13,832.8184876879093,hold,,
2021-02-23 13:30:00+00:00,1543.7662353515625,838.1845381908848,5.366050502975668,0.5429478369178121,-1.1368683772161603e-13,838.184538190885,hold,,
2021-02-23 14:00:00+00:00,1556.0830078125,844.8507813587808,6.666243167895914,0.0,844.8507813587808,0.0,sell,,1556.0830078125
2021-02-23 14:30:00+00:00,1521.4796142578125,844.8296600892468,-0.021121269533978193,0.5552684716721361,0.0,844.8296600892468,buy,1521.4796142578125,
2021-02-23 15:00:00+00:00,1563.3551025390625,868.0817984677009,23.252138378454106,0.5552684716721361,0.0,868.0817984677009,hold,,
2021-02-23 15:30:00+00:00,1574.0040283203125,873.9948112112056,5.913012743504737,0.5552684716721361,0.0,873.9948112112056,hold,,
2021-02-23 16:00:00+00:00,1558.0198974609375,865.119327297913,-8.875483913292669,0.5552684716721361,0.0,865.119327297913,hold,,
2021-02-23 16:30:00+00:00,1551.6348876953125,861.5739326837427,-3.5453946141702772,0.5552684716721361,0.0,861.5739326837427,hold,,
2021-02-23 17:00:00+00:00,1561.524658203125,867.065410438804,5.4914777550612826,0.5552684716721361,0.0,867.065410438804,hold,,
2021-02-23 17:30:00+00:00,1528.9954833984375,849.0029852602494,-18.062425178554577,0.5552684716721361,0.0,849.0029852602494,hold,,
2021-02-23 18:00:00+00:00,1527.926513671875,848.4094200739172,-0.5935651863321709,0.5552684716721361,0.0,848.4094200739172,hold,,
2021-02-23 18:30:00+00:00,1503.7427978515625,834.9809651510191,-13.42845492289814,0.5552684716721361,0.0,834.9809651510191,hold,,
2021-02-23 19:00:00+00:00,1494.0811767578125,829.6161715724172,-5.364793578601848,0.5552684716721361,0.0,829.6161715724172,hold,,
2021-02-23 19:30:00+00:00,1462.3599853515625,812.0023941006494,-17.613777471767776,0.5552684716721361,0.0,812.0023941006494,hold,,
2021-02-23 20:00:00+00:00,1476.3638916015625,819.7783217215268,7.775927620877383,0.5552684716721361,0.0,819.7783217215268,hold,,
2021-02-23 20:30:00+00:00,1520.510498046875,844.2915404119268,24.51321869039998,0.5552684716721361,0.0,844.2915404119268,hold,,
2021-02-23 21:00:00+00:00,1544.02587890625,857.3488900025002,13.05734959057338,0.5552684716721361,0.0,857.3488900025002,hold,,
2021-02-23 21:30:00+00:00,1540.4051513671875,855.3384141555437,-2.010475846956524,0.5552684716721361,0.0,855.3384141555437,hold,,
2021-02-23 22:00:00+00:00,1551.3111572265625,861.3941753611263,6.0557612055825984,0.5552684716721361,0.0,861.3941753611263,hold,,
2021-02-23 22:30:00+00:00,1567.7655029296875,870.5307547520654,9.136579390939119,0.5552684716721361,0.0,870.5307547520654,hold,,
2021-02-23 23:00:00+00:00,1551.3216552734375,861.4000045955701,-9.13075015649531,0.5552684716721361,0.0,861.4000045955701,hold,,
2021-02-23 23:30:00+00:00,1569.12158203125,871.2837427222565,9.883738126686467,0.5552684716721361,0.0,871.2837427222565,hold,,
2021-02-24 00:00:00+00:00,1512.7310791015625,839.9718743436658,-31.311868378590702,0.5552684716721361,0.0,839.9718743436658,hold,,
2021-02-24 00:30:00+00:00,1561.9127197265625,867.2808887678378,27.309014424172005,0.5552684716721361,0.0,867.2808887678378,hold,,
2021-02-24 01:00:00+00:00,1588.8599853515625,882.2217996707805,14.940910902942619,0.0,882.2217996707805,0.0,sell,,1588.8599853515625
2021-02-24 01:30:00+00:00,1598.860107421875,882.2217996707805,0.0,0.0,882.2217996707805,0.0,hold,,
2021-02-24 02:00:00+00:00,1616.088134765625,882.2217996707805,0.0,0.0,882.2217996707805,0.0,hold,,
2021-02-24 02:30:00+00:00,1623.14599609375,882.2217996707805,0.0,0.0,882.2217996707805,0.0,hold,,
2021-02-24 03:00:00+00:00,1624.2353515625,882.1997441257886,-0.02205554499187201,0.5431477299623606,0.0,882.1997441257886,buy,1624.2353515625,
2021-02-24 03:30:00+00:00,1639.7225341796875,890.6115722078265,8.411828082037914,0.5431477299623606,0.0,890.6115722078265,hold,,
2021-02-24 04:00:00+00:00,1631.5322265625,886.1408711422272,-4.4707010655993145,0.0,886.1408711422272,0.0,sell,,1631.5322265625
2021-02-24 04:30:00+00:00,1644.9049072265625,886.1408711422272,0.0,0.0,886.1408711422272,0.0,hold,,
2021-02-24 05:30:00+00:00,1634.051513671875,886.1187176204486,-0.022153521778591312,0.5422832206980136,0.0,886.1187176204486,buy,1634.051513671875,
2021-02-24 06:00:00+00:00,1621.4852294921875,879.3042325632812,-6.814485057167417,0.5422832206980136,0.0,879.3042325632812,hold,,
2021-02-24 06:30:00+00:00,1636.2071533203125,887.2655026395468,7.961270076265578,0.0,887.2655026395468,0.0,sell,,1636.2071533203125
2021-02-24 07:00:00+00:00,1639.974365234375,887.2655026395468,0.0,0.0,887.2655026395468,0.0,hold,,
2021-02-24 07:30:00+00:00,1644.510498046875,887.2655026395468,0.0,0.0,887.2655026395468,0.0,hold,,
2021-02-24 08:00:00+00:00,1669.0953369140625,887.2655026395468,0.0,0.0,887.2655026395468,0.0,hold,,
2021-02-24 09:30:00+00:00,1690.0570068359375,887.2655026395468,0.0,0.0,887.2655026395468,0.0,hold,,
2021-02-24 11:00:00+00:00,1693.2572021484375,887.2655026395468,0.0,0.0,887.2655026395468,0.0,hold,,
2021-02-24 12:00:00+00:00,1702.4259033203125,887.2655026395468,0.0,0.0,887.2655026395468,0.0,hold,,
2021-02-24 13:00:00+00:00,1654.5794677734375,887.2655026395468,0.0,0.0,887.2655026395468,0.0,hold,,
2021-02-24 13:30:00+00:00,1637.944580078125,887.2655026395468,0.0,0.0,887.2655026395468,0.0,hold,,
2021-02-24 14:00:00+00:00,1644.503173828125,887.2655026395468,0.0,0.0,887.2655026395468,0.0,hold,,
2021-02-24 14:30:00+00:00,1641.1595458984375,887.2655026395468,0.0,0.0,887.2655026395468,0.0,hold,,
2021-02-24 15:30:00+00:00,1655.044189453125,887.2655026395468,0.0,0.0,887.2655026395468,0.0,hold,,
2021-02-24 16:00:00+00:00,1656.2457275390625,887.2655026395468,0.0,0.0,887.2655026395468,0.0,hold,,
2021-02-24 16:30:00+00:00,1651.2117919921875,887.2655026395468,0.0,0.0,887.2655026395468,0.0,hold,,
2021-02-24 17:00:00+00:00,1653.6575927734375,887.2655026395468,0.0,0.0,887.2655026395468,0.0,hold,,
2021-02-24 17:30:00+00:00,1656.8973388671875,887.2655026395468,0.0,0.0,887.2655026395468,0.0,hold,,
2021-02-24 18:30:00+00:00,1638.92919921875,887.2433210019806,-0.022181637566177415,0.5413554907831983,-1.1368683772161603e-13,887.2433210019807,buy,1638.92919921875,
2021-02-24 19:00:00+00:00,1627.1434326171875,880.841009963347,-6.40231103863357,0.0,880.841009963347,0.0,sell,,1627.1434326171875
2021-02-24 19:30:00+00:00,1602.86328125,880.841009963347,0.0,0.0,880.841009963347,0.0,hold,,
2021-02-24 20:00:00+00:00,1596.9107666015625,880.841009963347,0.0,0.0,880.841009963347,0.0,hold,,
2021-02-24 20:30:00+00:00,1604.875244140625,880.841009963347,0.0,0.0,880.841009963347,0.0,hold,,
2021-02-24 21:00:00+00:00,1569.0186767578125,880.841009963347,0.0,0.0,880.841009963347,0.0,hold,,
2021-02-24 21:30:00+00:00,1587.83154296875,880.818988938098,-0.022021025249046033,0.5547307539257225,1.1368683772161603e-13,880.8189889380978,buy,1587.83154296875,
2021-02-24 22:00:00+00:00,1576.662841796875,874.6233669166527,-6.195622021445274,0.5547307539257225,1.1368683772161603e-13,874.6233669166526,hold,,
2021-02-24 22:30:00+00:00,1592.9910888671875,883.6811477242526,9.057780807599897,0.5547307539257225,1.1368683772161603e-13,883.6811477242525,hold,,
2021-02-24 23:00:00+00:00,1609.1240234375,892.6082669169093,8.927119192656733,0.0,892.6082669169093,0.0,sell,,1609.1240234375
2021-02-24 23:30:00+00:00,1625.8201904296875,892.5859517102365,-0.022315206672828936,0.5490065610972239,1.1368683772161603e-13,892.5859517102364,buy,1625.8201904296875,
2021-02-25 00:00:00+00:00,1646.4263916015625,903.8762938806013,11.290342170364852,0.0,903.8762938806013,0.0,sell,,1646.4263916015625
2021-02-25 00:30:00+00:00,1653.0570068359375,903.8762938806013,0.0,0.0,903.8762938806013,0.0,hold,,
2021-02-25 01:30:00+00:00,1634.7298583984375,903.8762938806013,0.0,0.0,903.8762938806013,0.0,hold,,
2021-02-25 02:00:00+00:00,1631.849609375,903.8536969732544,-0.02259690734695141,0.5538829630994189,1.1368683772161603e-13,903.8536969732543,buy,1631.849609375,
2021-02-25 02:30:00+00:00,1633.8284912109375,904.949765908167,1.096068934912637,0.5538829630994189,1.1368683772161603e-13,904.9497659081669,hold,,
2021-02-25 03:00:00+00:00,1612.194091796875,892.9445164848133,-12.005249423353689,0.0,892.9445164848133,0.0,sell,,1612.194091796875
2021-02-25 03:30:00+00:00,1614.38623046875,892.9221928719012,-0.022323612912146018,0.5531032017119187,0.0,892.9221928719012,buy,1614.38623046875,
2021-02-25 04:00:00+00:00,1609.7646484375,890.3659810534425,-2.556211818458678,0.5531032017119187,0.0,890.3659810534425,hold,,
2021-02-25 04:30:00+00:00,1595.7738037109375,882.6276000405264,-7.738381012916079,0.5531032017119187,0.0,882.6276000405264,hold,,
2021-02-25 05:00:00+00:00,1603.3416748046875,886.8134137726227,4.185813732096221,0.5531032017119187,0.0,886.8134137726227,hold,,
2021-02-25 05:30:00+00:00,1623.5084228515625,897.9677066854669,11.154292912844198,0.5531032017119187,0.0,897.9677066854669,hold,,
2021-02-25 06:00:00+00:00,1614.874267578125,893.1697979564567,-4.797908729010146,0.0,893.1697979564567,0.0,sell,,1614.874267578125
2021-02-25 06:30:00+00:00,1619.2325439453125,893.1474687115077,-0.0223292449489918,0.551586905816088,0.0,893.1474687115077,buy,1619.2325439453125,
2021-02-25 07:00:00+00:00,1644.0433349609375,906.832776158666,13.685307447158266,0.551586905816088,0.0,906.832776158666,hold,,
2021-02-25 07:30:00+00:00,1636.8807373046875,902.8819810798494,-3.9507950788165545,0.551586905816088,0.0,902.8819810798494,hold,,
2021-02-25 09:00:00+00:00,1590.2716064453125,877.1729948063496,-25.708986273499818,0.551586905816088,0.0,877.1729948063496,hold,,
2021-02-25 09:30:00+00:00,1602.53466796875,883.9371389678948,6.764144161545232,0.551586905816088,0.0,883.9371389678948,hold,,
2021-02-25 10:00:00+00:00,1603.6663818359375,884.561377518166,0.6242385502711159,0.551586905816088,0.0,884.561377518166,hold,,
2021-02-25 10:30:00+00:00,1613.9932861328125,890.2575627059381,5.69618518777213,0.551586905816088,0.0,890.2575627059381,hold,,
2021-02-25 11:00:00+00:00,1616.8271484375,891.8206840460895,1.5631213401513833,0.551586905816088,0.0,891.8206840460895,hold,,
2021-02-25 11:30:00+00:00,1626.6055908203125,897.1919144651052,5.371230419015774,0.0,897.1919144651052,0.0,sell,,1626.6055908203125
2021-02-25 12:00:00+00:00,1623.570556640625,897.1694846672436,-0.02242979786160504,0.5525903885098791,0.0,897.1694846672436,buy,1623.570556640625,
2021-02-25 12:30:00+00:00,1642.7421875,907.7635436121936,10.594058944950007,0.5525903885098791,0.0,907.7635436121936,hold,,
2021-02-25 13:00:00+00:00,1648.144287109375,910.7486919341072,2.9851483219135844,0.5525903885098791,0.0,910.7486919341072,hold,,
2021-02-25 13:30:00+00:00,1645.2252197265625,909.1129149638684,-1.635776970238794,0.0,909.1129149638684,0.0,sell,,1645.2252197265625
2021-02-25 14:00:00+00:00,1633.6611328125,909.0901871409944,-0.022727822874003323,0.5564741480847444,0.0,909.0901871409944,buy,1633.6611328125,
2021-02-25 14:30:00+00:00,1638.7218017578125,911.8835209231115,2.793333782117088,0.0,911.8835209231115,0.0,sell,,1638.7218017578125
2021-02-25 15:00:00+00:00,1636.1259765625,911.8607238350886,-0.02279708802291225,0.5573291646838268,1.1368683772161603e-13,911.8607238350885,buy,1636.1259765625,
2021-02-25 15:30:00+00:00,1625.922119140625,906.1511621561896,-5.7095616788990355,0.0,906.1511621561896,0.0,sell,,1625.922119140625
2021-02-25 16:00:00+00:00,1633.0067138671875,906.1285083771356,-0.022653779053939616,0.5548835168174521,0.0,906.1285083771356,buy,1633.0067138671875,
2021-02-25 17:00:00+00:00,1601.5970458984375,888.6775838575334,-17.450924519602268,0.0,888.6775838575334,0.0,sell,,1601.5970458984375
2021-02-25 17:30:00+00:00,1588.8564453125,888.6775838575334,0.0,0.0,888.6775838575334,0.0,hold,,
2021-02-25 18:00:00+00:00,1597.280517578125,888.6775838575334,0.0,0.0,888.6775838575334,0.0,hold,,
2021-02-25 18:30:00+00:00,1580.2625732421875,888.6775838575334,0.0,0.0,888.6775838575334,0.0,hold,,
2021-02-25 19:00:00+00:00,1584.1851806640625,888.6775838575334,0.0,0.0,888.6775838575334,0.0,hold,,
2021-02-25 19:30:00+00:00,1588.31005859375,888.6775838575334,0.0,0.0,888.6775838575334,0.0,hold,,
