Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-01-02,35.29999923706055,1000.0,0.0,0.0,1000.0,0.0,hold,,,2695.81005859375
2018-01-03,35.61000061035156,1000.0,0.0,0.0,1000.0,0.0,hold,,,2713.06005859375
2018-01-04,35.31999969482422,1000.0,0.0,0.0,1000.0,0.0,hold,,,2723.989990234375
2018-01-05,35.27000045776367,1000.0,0.0,0.0,1000.0,0.0,hold,,,2743.14990234375
2018-01-08,35.5,1000.0,0.0,0.0,1000.0,0.0,hold,,,2747.7099609375
2018-01-09,35.2599983215332,1000.0,0.0,0.0,1000.0,0.0,hold,,,2751.2900390625
2018-01-10,34.83000183105469,1000.0,0.0,0.0,1000.0,0.0,hold,,,2748.22998046875
2018-01-11,34.9900016784668,1000.0,0.0,0.0,1000.0,0.0,hold,,,2767.56005859375
2018-01-12,35.2599983215332,1000.0,0.0,0.0,1000.0,0.0,hold,,,2786.239990234375
2018-01-16,34.7599983215332,1000.0,0.0,0.0,1000.0,0.0,hold,,,2776.419921875
2018-01-17,35.209999084472656,1000.0,0.0,0.0,1000.0,0.0,hold,,,2802.56005859375
2018-01-18,35.29999923706055,1000.0,0.0,0.0,1000.0,0.0,hold,,,2798.030029296875
2018-01-19,35.79999923706055,1000.0,0.0,0.0,1000.0,0.0,hold,,,2810.300048828125
2018-01-22,35.97999954223633,1000.0,0.0,0.0,1000.0,0.0,hold,,,2832.969970703125
2018-01-23,36.61000061035156,999.95,-0.049999999999954525,27.313575070448426,0.0,999.95,buy,36.61000061035156,,2839.1298828125
2018-01-24,37.59000015258789,1026.6146193367706,26.664619336770556,0.0,1026.6146193367706,0.0,sell,,37.59000015258789,2837.5400390625
2018-01-25,37.72999954223633,1026.6146193367706,0.0,0.0,1026.6146193367706,0.0,hold,,,2839.25
2018-01-26,37.849998474121094,1026.6146193367706,0.0,0.0,1026.6146193367706,0.0,hold,,,2872.8701171875
2018-01-29,37.06999969482422,1026.6146193367706,0.0,0.0,1026.6146193367706,0.0,hold,,,2853.530029296875
2018-01-30,36.790000915527344,1026.6146193367706,0.0,0.0,1026.6146193367706,0.0,hold,,,2822.429931640625
2018-01-31,37.540000915527344,1026.6146193367706,0.0,0.0,1026.6146193367706,0.0,hold,,,2823.81005859375
2018-02-01,37.15999984741211,1026.6146193367706,0.0,0.0,1026.6146193367706,0.0,hold,,,2821.97998046875
2018-02-02,35.68000030517578,1026.6146193367706,0.0,0.0,1026.6146193367706,0.0,hold,,,2762.1298828125
2018-02-05,34.790000915527344,1026.6146193367706,0.0,0.0,1026.6146193367706,0.0,hold,,,2648.93994140625
2018-02-06,34.68000030517578,1026.5632886058038,-0.051330730966810734,29.601017288705023,0.0,1026.5632886058038,buy,34.68000030517578,,2695.139892578125
2018-02-07,34.52000045776367,1021.8271303563678,-4.736158249436016,29.601017288705023,0.0,1021.8271303563678,hold,,,2681.659912109375
2018-02-08,33.599998474121094,994.4946763193476,-27.33245403702017,0.0,994.4946763193476,0.0,sell,,33.599998474121094,2581.0
2018-02-09,33.790000915527344,994.4449515855316,-0.049724733815992295,29.430154620935788,0.0,994.4449515855316,buy,33.790000915527344,,2619.550048828125
2018-02-12,34.36000061035156,1011.2201307380946,16.77517915256294,29.430154620935788,0.0,1011.2201307380946,hold,,,2656.0
2018-02-13,34.209999084472656,1006.8055626381021,-4.414568099992493,29.430154620935788,0.0,1006.8055626381021,hold,,,2662.93994140625
2018-02-14,34.959999084472656,1028.878178603804,22.072615965701857,29.430154620935788,0.0,1028.878178603804,hold,,,2698.6298828125
2018-02-15,34.95000076293945,1028.5839264551319,-0.29425214867205796,29.430154620935788,0.0,1028.5839264551319,hold,,,2731.199951171875
