Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-01-02,226.0,1000.0,0.0,0.0,1000.0,0.0,hold,,,2695.81005859375
2018-01-03,229.14999389648438,999.9500000000002,-0.04999999999984084,4.363735660633336,1.1368683772161603e-13,999.95,buy,229.14999389648438,,2713.06005859375
2018-01-04,230.2100067138672,1004.575615731942,4.625615731941821,4.363735660633336,1.1368683772161603e-13,1004.5756157319419,hold,,,2723.989990234375
2018-01-05,234.33999633789062,1022.5977987323388,18.022183000396808,4.363735660633336,1.1368683772161603e-13,1022.5977987323387,hold,,,2743.14990234375
2018-01-08,231.82000732421875,1011.6012328089746,-10.996565923364187,4.363735660633336,1.1368683772161603e-13,1011.6012328089745,hold,,,2747.7099609375
2018-01-09,234.66000366210938,1023.9942261046959,12.39299329572134,4.363735660633336,1.1368683772161603e-13,1023.9942261046958,hold,,,2751.2900390625
2018-01-10,233.88999938964844,1020.6341310021181,-3.360095102577816,4.363735660633336,1.1368683772161603e-13,1020.634131002118,hold,,,2748.22998046875
2018-01-11,235.0,1025.3753324608092,4.74120145869108,0.0,1025.3753324608092,0.0,sell,,235.0,2767.56005859375
2018-01-12,239.82000732421875,1025.3240636941862,-0.05126876662302493,4.275390010759296,0.0,1025.3240636941862,buy,239.82000732421875,,2786.239990234375
2018-01-16,241.75,1033.5755351010598,8.251471406873634,4.275390010759296,0.0,1033.5755351010598,hold,,,2776.419921875
2018-01-17,249.14999389648438,1065.213395085769,31.637859984709166,4.275390010759296,0.0,1065.213395085769,hold,,,2802.56005859375
2018-01-18,249.64999389648438,1067.3510900911485,2.1376950053795554,4.275390010759296,0.0,1067.3510900911485,hold,,,2798.030029296875
2018-01-19,250.05999755859375,1068.9971052509404,1.6460151597918866,0.0,1068.9971052509404,0.0,sell,,250.05999755859375,2810.300048828125
2018-01-22,250.5,1068.9971052509404,0.0,0.0,1068.9971052509404,0.0,hold,,,2832.969970703125
2018-01-23,250.5,1068.9971052509404,0.0,0.0,1068.9971052509404,0.0,hold,,,2839.1298828125
2018-01-24,252.99000549316406,1068.9971052509404,0.0,0.0,1068.9971052509404,0.0,hold,,,2837.5400390625
2018-01-25,251.35000610351562,1068.9971052509404,0.0,0.0,1068.9971052509404,0.0,hold,,,2839.25
2018-01-26,258.19000244140625,1068.9971052509404,0.0,0.0,1068.9971052509404,0.0,hold,,,2872.8701171875
2018-01-29,257.0199890136719,1068.9971052509404,0.0,0.0,1068.9971052509404,0.0,hold,,,2853.530029296875
2018-01-30,243.44000244140625,1068.9971052509404,0.0,0.0,1068.9971052509404,0.0,hold,,,2822.429931640625
2018-01-31,247.85000610351562,1068.9971052509404,0.0,0.0,1068.9971052509404,0.0,hold,,,2823.81005859375
