Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-06-22,29.690000534057617,1057.1100557972463,34.18075728444319,35.60491871950718,1.1368683772161603e-13,1057.1100557972463,hold,,,2754.8798828125
2018-06-25,29.329999923706055,1044.2922633267062,-12.817792470540098,35.60491871950718,1.1368683772161603e-13,1044.292263326706,hold,,,2717.070068359375
2018-06-26,29.0,1032.4393886014218,-11.852874725284437,0.0,1032.4393886014218,0.0,sell,,29.0,2723.06005859375
2018-06-27,29.010000228881836,1032.3877666319918,-0.05162196943001618,35.58730639388845,0.0,1032.3877666319918,buy,29.010000228881836,,2699.6298828125
2018-06-28,28.43000030517578,1011.6459569254688,-20.741809706522986,0.0,1011.6459569254688,0.0,sell,,28.43000030517578,2716.31005859375
2018-06-29,28.450000762939453,1011.6459569254688,0.0,0.0,1011.6459569254688,0.0,hold,,,2718.3701171875
2018-07-02,28.219999313354492,1011.6459569254688,0.0,0.0,1011.6459569254688,0.0,hold,,,2726.7099609375
2018-07-03,28.700000762939453,1011.5953746276224,-0.05058229784640389,35.247224659795265,0.0,1011.5953746276224,buy,28.700000762939453,,2713.219970703125
2018-07-05,28.600000381469727,1007.9698316520222,-3.625542975600183,0.0,1007.9698316520222,0.0,sell,,28.600000381469727,2736.610107421875
2018-07-06,29.1200008392334,1007.9698316520222,0.0,0.0,1007.9698316520222,0.0,hold,,,2759.820068359375
2018-07-09,28.75,1007.9698316520222,0.0,0.0,1007.9698316520222,0.0,hold,,,2784.169921875
2018-07-10,28.770000457763672,1007.9194331604399,-0.05039849158231391,35.033695416172634,1.1368683772161603e-13,1007.9194331604398,buy,28.770000457763672,,2793.840087890625
2018-07-11,27.969999313354492,979.8924367346191,-28.026996425820812,35.033695416172634,1.1368683772161603e-13,979.892436734619,hold,,,2774.02001953125
2018-07-12,27.950000762939453,979.1918136106136,-0.7006231240054603,35.033695416172634,1.1368683772161603e-13,979.1918136106135,hold,,,2798.2900390625
2018-07-13,28.049999237060547,982.6951296950541,3.5033160844404847,35.033695416172634,1.1368683772161603e-13,982.695129695054,hold,,,2801.31005859375
2018-07-16,27.989999771118164,980.5931266800956,-2.102003014958541,35.033695416172634,1.1368683772161603e-13,980.5931266800955,hold,,,2798.429931640625
2018-07-17,28.420000076293945,995.6576264004852,15.064499720389676,35.033695416172634,1.1368683772161603e-13,995.6576264004851,hold,,,2809.550048828125
2018-07-18,28.139999389648438,985.8481676282273,-9.809458772257926,35.033695416172634,1.1368683772161603e-13,985.8481676282272,hold,,,2815.6201171875
2018-07-19,28.1200008392334,985.1475445042219,-0.7006231240054603,35.033695416172634,1.1368683772161603e-13,985.1475445042217,hold,,,2804.489990234375
2018-07-20,28.139999389648438,985.8481676282273,0.7006231240054603,35.033695416172634,1.1368683772161603e-13,985.8481676282272,hold,,,2801.830078125
2018-07-23,28.290000915527344,991.1032753978301,5.255107769602773,35.033695416172634,1.1368683772161603e-13,991.10327539783,hold,,,2806.97998046875
2018-07-24,27.959999084472656,979.5420917618809,-11.561183635949192,35.033695416172634,1.1368683772161603e-13,979.5420917618808,hold,,,2820.39990234375
2018-07-25,28.280000686645508,990.7529304250918,11.210838663210893,35.033695416172634,1.1368683772161603e-13,990.7529304250917,hold,,,2846.070068359375
2018-07-26,28.639999389648438,1003.2646788347799,12.511748409688153,0.0,1003.2646788347799,0.0,sell,,28.639999389648438,2837.43994140625
2018-07-27,28.700000762939453,1003.2646788347799,0.0,0.0,1003.2646788347799,0.0,hold,,,2818.820068359375
2018-07-30,29.719999313354492,1003.2145156008382,-0.050163233941702856,33.7555362980796,0.0,1003.2145156008382,buy,29.719999313354492,,2802.60009765625
2018-07-31,29.0,978.812661589044,-24.401854011794285,0.0,978.812661589044,0.0,sell,,29.0,2816.2900390625
2018-08-01,28.690000534057617,978.7637209559643,-0.04894063307961005,34.11515171615573,-1.1368683772161603e-13,978.7637209559645,buy,28.690000534057617,,2813.360107421875
2018-08-02,29.739999771118164,1014.4831457697097,35.71942481374538,0.0,1014.4831457697097,0.0,sell,,29.739999771118164,2827.219970703125
2018-08-03,29.93000030517578,1014.4324216124212,-0.05072415728852775,33.89349853888895,1.1368683772161603e-13,1014.4324216124211,buy,29.93000030517578,,2840.35009765625
2018-08-06,29.90999984741211,1013.6531606728186,-0.7792609396026364,0.0,1013.6531606728186,0.0,sell,,29.90999984741211,2850.39990234375
2018-08-07,30.0,1013.6024780147848,-0.050682658033792904,33.78674926715949,0.0,1013.6024780147848,buy,30.0,,2858.449951171875
2018-08-08,30.610000610351562,1034.2124156895472,20.609937674762477,33.78674926715949,0.0,1034.2124156895472,hold,,,2857.699951171875
2018-08-09,29.81999969482422,1007.5208528357985,-26.691562853748792,33.78674926715949,0.0,1007.5208528357985,hold,,,2853.580078125
2018-08-10,30.139999389648438,1018.332602290392,10.811749454593496,33.78674926715949,0.0,1018.332602290392,hold,,,2833.280029296875
2018-08-13,29.889999389648438,1009.8859149736021,-8.446687316789848,33.78674926715949,0.0,1009.8859149736021,hold,,,2821.929931640625
2018-08-14,30.450000762939453,1028.8065409622507,18.920625988648567,33.78674926715949,0.0,1028.8065409622507,hold,,,2839.9599609375
2018-08-15,30.059999465942383,1015.6296649267435,-13.17687603550712,33.78674926715949,0.0,1015.6296649267435,hold,,,2818.3701171875
2018-08-16,30.530000686645508,1031.4063273780664,15.776662451322863,0.0,1031.4063273780664,0.0,sell,,30.530000686645508,2840.68994140625
2018-08-17,31.350000381469727,1031.4063273780664,0.0,0.0,1031.4063273780664,0.0,hold,,,2850.1298828125
2018-08-20,31.399999618530273,1031.4063273780664,0.0,0.0,1031.4063273780664,0.0,hold,,,2857.050048828125
2018-08-21,31.360000610351562,1031.4063273780664,0.0,0.0,1031.4063273780664,0.0,hold,,,2862.9599609375
2018-08-22,31.739999771118164,1031.4063273780664,0.0,0.0,1031.4063273780664,0.0,hold,,,2861.820068359375
2018-08-23,32.310001373291016,1031.4063273780664,0.0,0.0,1031.4063273780664,0.0,hold,,,2856.97998046875
2018-08-24,31.200000762939453,1031.4063273780664,0.0,0.0,1031.4063273780664,0.0,hold,,,2874.68994140625
2018-08-27,31.190000534057617,1031.3547570616975,-0.05157031636895226,33.06683999365501,0.0,1031.3547570616975,buy,31.190000534057617,,2896.739990234375
2018-08-28,31.110000610351562,1028.7094123850047,-2.64534467669273,33.06683999365501,0.0,1028.7094123850047,hold,,,2897.52001953125
2018-08-29,30.68000030517578,1014.4906610965344,-14.218751288470344,33.06683999365501,0.0,1014.4906610965344,hold,,,2914.0400390625
2018-08-30,31.040000915527344,1026.3947436766477,11.904082580113368,33.06683999365501,0.0,1026.3947436766477,hold,,,2901.1298828125
2018-08-31,31.5,1041.6054598001328,15.2107161234851,33.06683999365501,0.0,1041.6054598001328,hold,,,2901.52001953125
2018-09-04,31.899999618530273,1054.8321831835963,13.226723383463423,33.06683999365501,0.0,1054.8321831835963,hold,,,2896.719970703125
2018-09-05,31.959999084472656,1056.816175923618,1.9839927400216766,33.06683999365501,0.0,1056.816175923618,hold,,,2888.60009765625
2018-09-06,32.560001373291016,1076.6563556038013,19.840179680183383,33.06683999365501,0.0,1076.6563556038013,hold,,,2878.050048828125
2018-09-07,32.369998931884766,1070.3735752754171,-6.282780328384206,33.06683999365501,0.0,1070.3735752754171,hold,,,2871.679931640625
2018-09-10,31.75,1049.8721697985466,-20.50140547687056,33.06683999365501,0.0,1049.8721697985466,hold,,,2877.1298828125
2018-09-11,31.389999389648438,1037.9680872184333,-11.904082580113254,33.06683999365501,0.0,1037.9680872184333,hold,,,2887.889892578125
2018-09-12,31.729999542236328,1049.2108178618753,11.242730643441973,33.06683999365501,0.0,1049.2108178618753,hold,,,2888.919921875
2018-09-13,28.579999923706055,944.9557794674109,-104.25503839446435,0.0,944.9557794674109,0.0,sell,,28.579999923706055,2904.179931640625
2018-09-14,27.799999237060547,944.9085316784375,-0.0472477889734364,33.98951646080506,-1.1368683772161603e-13,944.9085316784376,buy,27.799999237060547,,2904.97998046875
2018-09-17,28.84000015258789,980.2576599160066,35.34912823756906,33.98951646080506,-1.1368683772161603e-13,980.2576599160067,hold,,,2888.800048828125
2018-09-18,29.290000915527344,995.552968255312,15.295308339305393,33.98951646080506,-1.1368683772161603e-13,995.5529682553121,hold,,,2904.31005859375
2018-09-19,28.8799991607666,981.6172068629127,-13.935761392399286,33.98951646080506,-1.1368683772161603e-13,981.6172068629128,hold,,,2907.949951171875
2018-09-20,29.18000030517578,991.8141006990688,10.196893836156164,33.98951646080506,-1.1368683772161603e-13,991.814100699069,hold,,,2930.75
2018-09-21,29.950000762939453,1017.9860439330546,26.171943233985758,33.98951646080506,-1.1368683772161603e-13,1017.9860439330547,hold,,,2929.669921875
2018-09-24,29.610000610351562,1006.4296031499923,-11.556440783062271,33.98951646080506,-1.1368683772161603e-13,1006.4296031499924,hold,,,2919.3701171875
2018-09-25,29.260000228881836,994.533259422739,-11.896343727253338,33.98951646080506,-1.1368683772161603e-13,994.5332594227391,hold,,,2915.56005859375
2018-09-26,29.389999389648438,998.9518680375062,4.418608614767209,33.98951646080506,-1.1368683772161603e-13,998.9518680375063,hold,,,2905.969970703125
2018-09-27,29.0,985.6959773633467,-13.255890674159446,33.98951646080506,-1.1368683772161603e-13,985.6959773633469,hold,,,2914.0
2018-09-28,29.110000610351562,989.4348449195898,3.738867556243008,33.98951646080506,-1.1368683772161603e-13,989.4348449195899,hold,,,2913.97998046875
2018-10-01,28.75,977.1985982481455,-12.236246671444292,33.98951646080506,-1.1368683772161603e-13,977.1985982481456,hold,,,2924.590087890625
2018-10-02,29.079999923706055,988.4151360870168,11.216537838871318,33.98951646080506,-1.1368683772161603e-13,988.4151360870169,hold,,,2923.429931640625
2018-10-03,29.3799991607666,998.6119650933152,10.196829006298458,33.98951646080506,-1.1368683772161603e-13,998.6119650933153,hold,,,2925.510009765625
2018-10-04,28.780000686645508,978.2183070807184,-20.393658012596802,33.98951646080506,-1.1368683772161603e-13,978.2183070807185,hold,,,2901.610107421875
2018-10-05,29.06999969482422,988.0752331428258,9.85692606210739,33.98951646080506,-1.1368683772161603e-13,988.0752331428259,hold,,,2885.570068359375
2018-10-08,29.350000381469727,997.4925618584911,9.417328715665235,0.0,997.4925618584911,0.0,sell,,29.350000381469727,2884.429931640625
2018-10-09,27.920000076293945,997.4925618584911,0.0,0.0,997.4925618584911,0.0,hold,,,2880.340087890625
2018-10-10,27.729999542236328,997.4426872303981,-0.04987462809299359,35.96980539834361,0.0,997.4426872303981,buy,27.729999542236328,,2785.679931640625
2018-10-11,26.739999771118164,961.832588118873,-35.610099111525074,35.96980539834361,0.0,961.832588118873,hold,,,2728.3701171875
2018-10-12,26.920000076293945,968.3071640676883,6.4745759488153,35.96980539834361,0.0,968.3071640676883,hold,,,2767.1298828125
2018-10-15,27.5,989.1696484544493,20.862484386761025,35.96980539834361,0.0,989.1696484544493,hold,,,2750.7900390625
2018-10-16,27.200000762939453,978.3787342777298,-10.790914176719525,35.96980539834361,0.0,978.3787342777298,hold,,,2809.919921875
2018-10-17,27.290000915527344,981.6160222521376,3.2372879744077636,35.96980539834361,0.0,981.6160222521376,hold,,,2809.2099609375
2018-10-18,27.360000610351562,984.1338976529081,2.5178754007705493,35.96980539834361,0.0,984.1338976529081,hold,,,2768.780029296875
2018-10-19,27.559999465942383,991.3278175684013,7.193919915493211,35.96980539834361,0.0,991.3278175684013,hold,,,2767.780029296875
2018-10-22,27.979999542236328,1006.435138579984,15.107321011582712,35.96980539834361,0.0,1006.435138579984,hold,,,2755.8798828125
2018-10-23,28.43000030517578,1022.6215784520223,16.18643987203825,35.96980539834361,0.0,1022.6215784520223,hold,,,2740.68994140625
2018-10-24,27.950000762939453,1005.255552717655,-17.366025734367327,0.0,1005.255552717655,0.0,sell,,27.950000762939453,2656.10009765625
2018-10-25,28.0,1005.255552717655,0.0,0.0,1005.255552717655,0.0,hold,,,2705.570068359375
2018-10-26,27.579999923706055,1005.255552717655,0.0,0.0,1005.255552717655,0.0,hold,,,2658.68994140625
2018-10-29,28.229999542236328,1005.255552717655,0.0,0.0,1005.255552717655,0.0,hold,,,2641.25
2018-10-30,30.09000015258789,1005.255552717655,0.0,0.0,1005.255552717655,0.0,hold,,,2682.6298828125
2018-10-31,29.760000228881836,1005.255552717655,0.0,0.0,1005.255552717655,0.0,hold,,,2711.739990234375
2018-11-01,29.329999923706055,1005.255552717655,0.0,0.0,1005.255552717655,0.0,hold,,,2740.3701171875
2018-11-02,30.170000076293945,1005.255552717655,0.0,0.0,1005.255552717655,0.0,hold,,,2723.06005859375
2018-11-05,30.610000610351562,1005.255552717655,0.0,0.0,1005.255552717655,0.0,hold,,,2738.31005859375
