Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-01-02,31.639999389648438,1000.0,0.0,0.0,1000.0,0.0,hold,,,2695.81005859375
2018-01-03,31.829999923706055,1000.0,0.0,0.0,1000.0,0.0,hold,,,2713.06005859375
2018-01-04,32.060001373291016,1000.0,0.0,0.0,1000.0,0.0,hold,,,2723.989990234375
2018-01-05,31.979999542236328,1000.0,0.0,0.0,1000.0,0.0,hold,,,2743.14990234375
2018-01-08,32.08000183105469,1000.0,0.0,0.0,1000.0,0.0,hold,,,2747.7099609375
2018-01-09,31.90999984741211,1000.0,0.0,0.0,1000.0,0.0,hold,,,2751.2900390625
2018-01-10,31.149999618530273,1000.0,0.0,0.0,1000.0,0.0,hold,,,2748.22998046875
2018-01-11,31.90999984741211,1000.0,0.0,0.0,1000.0,0.0,hold,,,2767.56005859375
2018-01-12,32.2599983215332,1000.0,0.0,0.0,1000.0,0.0,hold,,,2786.239990234375
2018-01-16,31.75,1000.0,0.0,0.0,1000.0,0.0,hold,,,2776.419921875
2018-01-17,31.780000686645508,1000.0,0.0,0.0,1000.0,0.0,hold,,,2802.56005859375
2018-01-18,31.290000915527344,999.95,-0.049999999999954525,31.95749347210102,0.0,999.95,buy,31.290000915527344,,2798.030029296875
2018-01-19,31.219999313354492,997.613152963099,-2.3368470369010765,0.0,997.613152963099,0.0,sell,,31.219999313354492,2810.300048828125
2018-01-22,31.540000915527344,997.613152963099,0.0,0.0,997.613152963099,0.0,hold,,,2832.969970703125
2018-01-23,31.649999618530273,997.613152963099,0.0,0.0,997.613152963099,0.0,hold,,,2839.1298828125
2018-01-24,31.229999542236328,997.613152963099,0.0,0.0,997.613152963099,0.0,hold,,,2837.5400390625
2018-01-25,24.809999465942383,997.613152963099,0.0,0.0,997.613152963099,0.0,hold,,,2839.25
2018-01-26,25.329999923706055,997.613152963099,0.0,0.0,997.613152963099,0.0,hold,,,2872.8701171875
2018-01-29,25.360000610351562,997.5632723054507,-0.04988065764825933,39.336090232516035,-1.1368683772161603e-13,997.5632723054508,buy,25.360000610351562,,2853.530029296875
2018-01-30,25.729999542236328,1012.0163719176368,14.453099612186065,0.0,1012.0163719176368,0.0,sell,,25.729999542236328,2822.429931640625
2018-01-31,26.440000534057617,1012.0163719176368,0.0,0.0,1012.0163719176368,0.0,hold,,,2823.81005859375
2018-02-01,27.399999618530273,1011.9657710990409,-0.050600818595853525,36.93305785357242,0.0,1011.9657710990409,buy,27.399999618530273,,2821.97998046875
2018-02-02,27.979999542236328,1033.3869418363442,21.421170737303328,36.93305785357242,0.0,1033.3869418363442,hold,,,2762.1298828125
2018-02-05,26.1200008392334,964.6915021307673,-68.69543970557697,36.93305785357242,0.0,964.6915021307673,hold,,,2648.93994140625
2018-02-06,28.75,1061.825413290207,97.13391115943978,36.93305785357242,0.0,1061.825413290207,hold,,,2695.139892578125
2018-02-07,29.459999084472656,1088.047850553019,26.222437262812036,36.93305785357242,0.0,1088.047850553019,hold,,,2681.659912109375
2018-02-08,27.90999984741211,1030.8016390576688,-57.24621149535028,36.93305785357242,0.0,1030.8016390576688,hold,,,2581.0
2018-02-09,27.610000610351562,1019.7217498792842,-11.079889178384633,36.93305785357242,0.0,1019.7217498792842,hold,,,2619.550048828125
2018-02-12,27.299999237060547,1008.2724512248401,-11.449298654444078,36.93305785357242,0.0,1008.2724512248401,hold,,,2656.0
2018-02-13,26.600000381469727,982.4193529938699,-25.853098230970204,36.93305785357242,0.0,982.4193529938699,hold,,,2662.93994140625
2018-02-14,27.200000762939453,1004.5792017948568,22.15984880098688,36.93305785357242,0.0,1004.5792017948568,hold,,,2698.6298828125
2018-02-15,27.639999389648438,1020.8296965305922,16.2504947357354,36.93305785357242,0.0,1020.8296965305922,hold,,,2731.199951171875
2018-02-16,28.229999542236328,1042.6202062997372,21.790509769145046,36.93305785357242,0.0,1042.6202062997372,hold,,,2732.219970703125
2018-02-20,27.389999389648438,1011.5964320671991,-31.02377423253813,36.93305785357242,0.0,1011.5964320671991,hold,,,2716.260009765625
2018-02-21,26.829999923706055,990.9139393935794,-20.682492673619663,36.93305785357242,0.0,990.9139393935794,hold,,,2701.330078125
2018-02-22,26.709999084472656,986.481941455695,-4.4319979378843755,36.93305785357242,0.0,986.481941455695,hold,,,2703.9599609375
2018-02-23,26.799999237060547,989.8059222980539,3.3239808423588784,36.93305785357242,0.0,989.8059222980539,hold,,,2747.300048828125
2018-02-26,27.81999969482422,1027.47765821531,37.671735917256,36.93305785357242,0.0,1027.47765821531,hold,,,2779.60009765625
2018-02-27,26.959999084472656,995.7152059190881,-31.762452296221795,36.93305785357242,0.0,995.7152059190881,hold,,,2744.280029296875
2018-02-28,25.690000534057617,948.8102759826564,-46.9049299364317,36.93305785357242,0.0,948.8102759826564,hold,,,2713.830078125
2018-03-01,26.5,978.7260331196692,29.915757137012747,36.93305785357242,0.0,978.7260331196692,hold,,,2677.669921875
