Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-01-02,1296.0899658203125,1000.0,0.0,0.0,1000.0,0.0,hold,,,2695.81005859375
2018-01-03,1302.5,999.95,-0.049999999999954525,0.7677159309021113,0.0,999.95,buy,1302.5,,2713.06005859375
2018-01-04,1297.0,995.7275623800384,-4.2224376199616245,0.7677159309021113,0.0,995.7275623800384,hold,,,2723.989990234375
2018-01-05,1295.56005859375,994.5226342132523,-1.2049281667860896,0.0,994.5226342132523,0.0,sell,,1295.56005859375,2743.14990234375
2018-01-08,1279.0,994.5226342132523,0.0,0.0,994.5226342132523,0.0,hold,,,2747.7099609375
2018-01-09,1275.0,994.4729080815416,-0.04972613171071316,0.7799787514365032,0.0,994.4729080815416,buy,1275.0,,2751.2900390625
2018-01-10,1277.0999755859375,996.0112333326666,1.538325251125002,0.0,996.0112333326666,0.0,sell,,1277.0999755859375,2748.22998046875
2018-01-11,1277.5,996.0112333326666,0.0,0.0,996.0112333326666,0.0,hold,,,2767.56005859375
2018-01-12,1278.0,996.0112333326666,0.0,0.0,996.0112333326666,0.0,hold,,,2786.239990234375
2018-01-16,1280.0999755859375,996.0112333326666,0.0,0.0,996.0112333326666,0.0,hold,,,2776.419921875
2018-01-17,1278.510009765625,996.0112333326666,0.0,0.0,996.0112333326666,0.0,hold,,,2802.56005859375
2018-01-18,1272.010009765625,996.0112333326666,0.0,0.0,996.0112333326666,0.0,hold,,,2798.030029296875
2018-01-19,1288.0999755859375,996.0112333326666,0.0,0.0,996.0112333326666,0.0,hold,,,2810.300048828125
2018-01-22,1289.1600341796875,995.9614327710001,-0.049800561666529575,0.772566172053841,0.0,995.9614327710001,buy,1289.1600341796875,,2832.969970703125
2018-01-23,1292.989990234375,998.9203272593044,2.9588944883042814,0.772566172053841,0.0,998.9203272593044,hold,,,2839.1298828125
2018-01-24,1287.5,994.5794786246685,-4.340848634635904,0.0,994.5794786246685,0.0,sell,,1287.5,2837.5400390625
2018-01-25,1293.0,994.5794786246685,0.0,0.0,994.5794786246685,0.0,hold,,,2839.25
2018-01-26,1287.5,994.5794786246685,0.0,0.0,994.5794786246685,0.0,hold,,,2872.8701171875
2018-01-29,1279.0,994.5794786246685,0.0,0.0,994.5794786246685,0.0,hold,,,2853.530029296875
2018-01-30,1277.8299560546875,994.5794786246685,0.0,0.0,994.5794786246685,0.0,hold,,,2822.429931640625
2018-01-31,1280.0,994.5794786246685,0.0,0.0,994.5794786246685,0.0,hold,,,2823.81005859375
2018-02-01,1276.75,994.5794786246685,0.0,0.0,994.5794786246685,0.0,hold,,,2821.97998046875
2018-02-02,1270.1500244140625,994.5794786246685,0.0,0.0,994.5794786246685,0.0,hold,,,2762.1298828125
2018-02-05,1265.0,994.5794786246685,0.0,0.0,994.5794786246685,0.0,hold,,,2648.93994140625
2018-02-06,1270.0,994.5794786246685,0.0,0.0,994.5794786246685,0.0,hold,,,2695.139892578125
2018-02-07,1273.0,994.5794786246685,0.0,0.0,994.5794786246685,0.0,hold,,,2681.659912109375
2018-02-08,1270.0,994.5794786246685,0.0,0.0,994.5794786246685,0.0,hold,,,2581.0
2018-02-09,1268.0,994.5794786246685,0.0,0.0,994.5794786246685,0.0,hold,,,2619.550048828125
2018-02-12,1267.5,994.5794786246685,0.0,0.0,994.5794786246685,0.0,hold,,,2656.0
2018-02-13,1267.6910400390625,994.5794786246685,0.0,0.0,994.5794786246685,0.0,hold,,,2662.93994140625
2018-02-14,1264.949951171875,994.5794786246685,0.0,0.0,994.5794786246685,0.0,hold,,,2698.6298828125
2018-02-15,1272.0,994.5794786246685,0.0,0.0,994.5794786246685,0.0,hold,,,2731.199951171875
2018-02-16,1275.0,994.5794786246685,0.0,0.0,994.5794786246685,0.0,hold,,,2732.219970703125
2018-02-20,1269.1634521484375,994.5794786246685,0.0,0.0,994.5794786246685,0.0,hold,,,2716.260009765625
2018-02-21,1271.0,994.5794786246685,0.0,0.0,994.5794786246685,0.0,hold,,,2701.330078125
2018-02-22,1271.0,994.5794786246685,0.0,0.0,994.5794786246685,0.0,hold,,,2703.9599609375
2018-02-23,1275.0,994.5794786246685,0.0,0.0,994.5794786246685,0.0,hold,,,2747.300048828125
2018-02-26,1284.0,994.5794786246685,0.0,0.0,994.5794786246685,0.0,hold,,,2779.60009765625
2018-02-27,1270.0,994.5297496507372,-0.04972897393122366,0.7830942910635726,0.0,994.5297496507372,buy,1270.0,,2744.280029296875
2018-02-28,1275.0,998.4452211060551,3.9154714553178565,0.7830942910635726,0.0,998.4452211060551,hold,,,2713.830078125
2018-03-01,1275.0,998.3453765839445,-0.09984452211062944,0.0,998.3453765839445,0.0,sell,,1275.0,2677.669921875
2018-03-02,1273.0,998.3453765839445,0.0,0.0,998.3453765839445,0.0,hold,,,2691.25
2018-03-05,1275.0,998.3453765839445,0.0,0.0,998.3453765839445,0.0,hold,,,2720.93994140625
2018-03-06,1289.7900390625,998.3453765839445,0.0,0.0,998.3453765839445,0.0,hold,,,2728.1201171875
2018-03-07,1289.989990234375,998.3453765839445,0.0,0.0,998.3453765839445,0.0,hold,,,2726.800048828125
2018-03-08,1287.9200439453125,998.3453765839445,0.0,0.0,998.3453765839445,0.0,hold,,,2738.969970703125
2018-03-09,1289.76025390625,998.3453765839445,0.0,0.0,998.3453765839445,0.0,hold,,,2786.570068359375
2018-03-12,1288.0,998.3453765839445,0.0,0.0,998.3453765839445,0.0,hold,,,2783.02001953125
2018-03-13,1287.0,998.2954593151153,-0.049917268829176464,0.7756763475641921,0.0,998.2954593151153,buy,1287.0,,2765.31005859375
2018-03-14,1285.0,996.6444322093248,-1.6510271057904902,0.0,996.6444322093248,0.0,sell,,1285.0,2749.47998046875
2018-03-15,1294.6500244140625,996.5945999877143,-0.049832221610472516,0.7697791535892156,0.0,996.5945999877143,buy,1294.6500244140625,,2747.330078125
2018-03-16,1296.760009765625,998.2188227257257,1.6242227380113263,0.7697791535892156,0.0,998.2188227257257,hold,,,2752.010009765625
2018-03-19,1295.0,996.8640038980342,-1.3548188276914743,0.7697791535892156,0.0,996.8640038980342,hold,,,2712.919921875
2018-03-21,1294.77001953125,996.6869697274577,-0.1770341705764622,0.7697791535892156,0.0,996.6869697274577,hold,,,2711.929931640625
2018-03-22,1287.4000244140625,991.0137011241925,-5.673268603265228,0.7697791535892156,0.0,991.0137011241925,hold,,,2643.68994140625
2018-03-23,1286.0,989.9359915157312,-1.077709608461305,0.7697791535892156,0.0,989.9359915157312,hold,,,2588.260009765625
2018-03-26,1286.510009765625,990.3285864014363,0.39259488570507983,0.7697791535892156,0.0,990.3285864014363,hold,,,2658.550048828125
2018-03-27,1287.0999755859375,990.782729791243,0.4541433898067453,0.7697791535892156,0.0,990.782729791243,hold,,,2612.6201171875
2018-03-28,1287.75,991.2831050345123,0.5003752432693318,0.7697791535892156,0.0,991.2831050345123,hold,,,2605.0
2018-03-29,1290.0,993.015108130088,1.732003095575692,0.7697791535892156,0.0,993.015108130088,hold,,,2640.8701171875
2018-04-02,1285.0,989.166212362142,-3.8488957679460327,0.7697791535892156,0.0,989.166212362142,hold,,,2581.8798828125
2018-04-03,1288.987548828125,992.2357443239517,3.06953196180973,0.7697791535892156,0.0,992.2357443239517,hold,,,2614.449951171875
2018-04-04,1285.5,989.5511019389367,-2.6846423850150813,0.7697791535892156,0.0,989.5511019389367,hold,,,2644.68994140625
2018-04-05,1280.0,985.317316594196,-4.2337853447406815,0.7697791535892156,0.0,985.317316594196,hold,,,2662.840087890625
2018-04-06,1283.050048828125,987.6651805995158,2.3478640053198205,0.7697791535892156,0.0,987.6651805995158,hold,,,2604.469970703125
2018-04-09,1287.0,990.7057706693204,3.04059006980458,0.7697791535892156,0.0,990.7057706693204,hold,,,2613.159912109375
2018-04-10,1286.4000244140625,990.2439219706033,-0.4618486987170627,0.7697791535892156,0.0,990.2439219706033,hold,,,2656.8701171875
2018-04-11,1288.85498046875,992.1336959644793,1.8897739938760196,0.7697791535892156,0.0,992.1336959644793,hold,,,2642.18994140625
2018-04-12,1289.0,992.2453289764989,0.11163301201952436,0.7697791535892156,0.0,992.2453289764989,hold,,,2663.989990234375
2018-04-13,1287.010009765625,990.7134759782309,-1.5318529982679365,0.7697791535892156,0.0,990.7134759782309,hold,,,2656.300048828125
2018-04-17,1287.5050048828125,991.0945129005703,0.38103692233937636,0.7697791535892156,0.0,991.0945129005703,hold,,,2706.389892578125
2018-04-18,1288.010009765625,991.4832551318201,0.38874223124980745,0.7697791535892156,0.0,991.4832551318201,hold,,,2708.639892578125
2018-04-19,1286.260009765625,990.136141613039,-1.347113518781157,0.7697791535892156,0.0,990.136141613039,hold,,,2693.1298828125
2018-04-20,1273.9599609375,980.6678204370189,-9.468321176020027,0.7697791535892156,0.0,980.6678204370189,hold,,,2670.139892578125
2018-04-23,1276.759765625,982.7247694144058,2.0569489773869236,0.0,982.7247694144058,0.0,sell,,1276.759765625,2670.2900390625
2018-04-24,1277.0999755859375,982.675633175935,-0.04913623847085091,0.7694586578666877,0.0,982.675633175935,buy,1277.0999755859375,,2634.56005859375
2018-04-25,1279.8895263671875,984.7235949684091,2.047961792474098,0.0,984.7235949684091,0.0,sell,,1279.8895263671875,2639.39990234375
2018-04-27,1280.0,984.7235949684091,0.0,0.0,984.7235949684091,0.0,hold,,,2669.909912109375
2018-04-30,1280.1800537109375,984.7235949684091,0.0,0.0,984.7235949684091,0.0,hold,,,2648.050048828125
2018-05-01,1281.199951171875,984.7235949684091,0.0,0.0,984.7235949684091,0.0,hold,,,2654.800048828125
2018-05-02,1284.4649658203125,984.7235949684091,0.0,0.0,984.7235949684091,0.0,hold,,,2635.669921875
2018-05-03,1284.469970703125,984.6743587886606,-0.04923617974850458,0.7665997502842712,-1.1368683772161603e-13,984.6743587886607,buy,1284.469970703125,,2629.72998046875
2018-05-04,1285.47998046875,985.4486320227735,0.7742732341129113,0.7665997502842712,-1.1368683772161603e-13,985.4486320227736,hold,,,2663.419921875
2018-05-07,1283.7850341796875,984.0508716921707,-1.3977603306027504,0.0,984.0508716921707,0.0,sell,,1283.7850341796875,2672.6298828125
2018-05-08,1283.0,984.0016691485862,-0.049202543584556224,0.7669537561563415,0.0,984.0016691485862,buy,1283.0,,2671.919921875
2018-05-09,1284.5,985.1520997828208,1.1504306342345672,0.7669537561563415,0.0,985.1520997828208,hold,,,2697.7900390625
2018-05-10,1287.5,987.4529610512898,2.3008612684690206,0.7669537561563415,0.0,987.4529610512898,hold,,,2723.070068359375
2018-05-11,1286.0,986.3025304170552,-1.1504306342345672,0.7669537561563415,0.0,986.3025304170552,hold,,,2727.719970703125
2018-05-14,1285.0,985.5355766608989,-0.7669537561563402,0.7669537561563415,0.0,985.5355766608989,hold,,,2730.1298828125
2018-05-15,1283.0,984.0016691485862,-1.5339075123126804,0.7669537561563415,0.0,984.0016691485862,hold,,,2711.449951171875
2018-05-16,1276.0,978.5351295562062,-5.466539592379945,0.0,978.5351295562062,0.0,sell,,1276.0,2722.4599609375
2018-05-17,1269.0,978.4862027997284,-0.04892675647784017,0.7710687177302824,0.0,978.4862027997284,buy,1269.0,,2720.1298828125
2018-05-18,1266.0,976.0753793468729,-2.4108234528555386,0.0,976.0753793468729,0.0,sell,,1266.0,2712.969970703125
2018-05-21,1262.0,976.0265755779054,-0.04880376896744565,0.7733966525973894,0.0,976.0265755779054,buy,1262.0,,2733.010009765625
2018-05-22,1262.5,976.4132739042042,0.386698326298756,0.7733966525973894,0.0,976.4132739042042,hold,,,2724.43994140625
2018-05-23,1263.1500244140625,976.9160006101466,0.5027267059424503,0.7733966525973894,0.0,976.9160006101466,hold,,,2733.2900390625
2018-05-24,1265.0,978.3467655356976,1.4307649255509887,0.7733966525973894,0.0,978.3467655356976,hold,,,2727.760009765625
2018-05-25,1268.0,980.6669554934898,2.320189957792195,0.7733966525973894,0.0,980.6669554934898,hold,,,2721.330078125
2018-05-29,1270.0,982.2137487986846,1.5467933051947966,0.7733966525973894,0.0,982.2137487986846,hold,,,2689.860107421875
2018-05-30,1256.0,971.3861956623211,-10.827553136363463,0.7733966525973894,0.0,971.3861956623211,hold,,,2724.010009765625
2018-05-31,1257.0,972.1595923149185,0.7733966525973983,0.7733966525973894,0.0,972.1595923149185,hold,,,2705.27001953125
2018-06-01,1258.300048828125,973.1650457268036,1.0054534118850142,0.7733966525973894,0.0,973.1650457268036,hold,,,2734.6201171875
2018-06-04,1259.9000244140625,974.4024614892052,1.2374157624016107,0.7733966525973894,0.0,974.4024614892052,hold,,,2746.8701171875
2018-06-05,1263.0,976.7999722305028,2.3975107412976513,0.7733966525973894,0.0,976.7999722305028,hold,,,2748.800048828125
2018-06-06,1255.969970703125,971.3629711046382,-5.43700112586464,0.7733966525973894,0.0,971.3629711046382,hold,,,2772.35009765625
2018-06-07,1256.6700439453125,971.904405406719,0.5414343020808019,0.7733966525973894,0.0,971.904405406719,hold,,,2770.3701171875
2018-06-08,1259.9599609375,974.4488161958001,2.5444107890810983,0.7733966525973894,0.0,974.4488161958001,hold,,,2779.030029296875
2018-06-11,1256.0,971.3861956623211,-3.0626205334789347,0.7733966525973894,0.0,971.3861956623211,hold,,,2782.0
2018-06-12,1256.0,971.3861956623211,0.0,0.7733966525973894,0.0,971.3861956623211,hold,,,2786.85009765625
2018-06-13,1255.550048828125,971.0382049321607,-0.3479907301604044,0.7733966525973894,0.0,971.0382049321607,hold,,,2775.6298828125
2018-06-14,1259.93994140625,974.4333331573447,3.395128225183953,0.7733966525973894,0.0,974.4333331573447,hold,,,2782.489990234375
2018-06-15,1253.0,969.066005704529,-5.3673274528157435,0.7733966525973894,0.0,969.066005704529,hold,,,2779.659912109375
2018-06-18,1254.050048828125,969.8781099532647,0.8121042487357499,0.7733966525973894,0.0,969.8781099532647,hold,,,2773.75
2018-06-19,1259.0400390625,973.7373516970239,3.859241743759185,0.7733966525973894,0.0,973.7373516970239,hold,,,2762.590087890625
2018-06-20,1257.97998046875,972.9175059290606,-0.8198457679633293,0.7733966525973894,0.0,972.9175059290606,hold,,,2767.320068359375
2018-06-21,1262.5,976.3156325768138,3.3981266477532017,0.0,976.3156325768138,0.0,sell,,1262.5,2749.760009765625
2018-06-22,1258.0,976.2668167951849,-0.048815781628832156,0.776046754209209,0.0,976.2668167951849,buy,1258.0,,2754.8798828125
2018-06-25,1255.0,973.9386765325572,-2.3281402626276986,0.776046754209209,0.0,973.9386765325572,hold,,,2717.070068359375
2018-06-26,1254.25,973.3566414669003,-0.5820350656568962,0.776046754209209,0.0,973.3566414669003,hold,,,2723.06005859375
2018-06-27,1253.52001953125,972.6928634792415,-0.6637779876588183,0.0,972.6928634792415,0.0,sell,,1253.52001953125,2699.6298828125
2018-06-28,1256.545166015625,972.6928634792415,0.0,0.0,972.6928634792415,0.0,hold,,,2716.31005859375
2018-06-29,1259.0,972.6442288360676,-0.04863464317395483,0.7725530014583539,0.0,972.6442288360676,buy,1259.0,,2718.3701171875
2018-07-02,1266.489990234375,978.4306432725277,5.786414436460177,0.7725530014583539,0.0,978.4306432725277,hold,,,2726.7099609375
2018-07-03,1260.8499755859375,974.0734330276083,-4.357210244919429,0.7725530014583539,0.0,974.0734330276083,hold,,,2713.219970703125
2018-07-05,1262.93994140625,975.6880423950361,1.6146093674277608,0.7725530014583539,0.0,975.6880423950361,hold,,,2736.610107421875
2018-07-06,1266.300048828125,978.2839034690281,2.5958610739920687,0.7725530014583539,0.0,978.2839034690281,hold,,,2759.820068359375
2018-07-09,1267.489990234375,979.1052759543587,0.8213724853305848,0.0,979.1052759543587,0.0,sell,,1267.489990234375,2784.169921875
2018-07-10,1265.0,979.1052759543587,0.0,0.0,979.1052759543587,0.0,hold,,,2793.840087890625
2018-07-11,1264.25,979.056320690561,-0.04895526379766579,0.774416706102876,0.0,979.056320690561,buy,1264.25,,2774.02001953125
2018-07-12,1266.969970703125,981.1627114431715,2.106390752610423,0.774416706102876,0.0,981.1627114431715,hold,,,2798.2900390625
2018-07-13,1264.5799560546875,979.3118441715908,-1.8508672715806824,0.774416706102876,0.0,979.3118441715908,hold,,,2801.31005859375
2018-07-16,1266.0,980.411549926241,1.0997057546502447,0.774416706102876,0.0,980.411549926241,hold,,,2798.429931640625
2018-07-17,1263.5,978.4755081609838,-1.9360417652571869,0.774416706102876,0.0,978.4755081609838,hold,,,2809.550048828125
2018-07-18,1264.0,978.8627165140354,0.3872083530515056,0.774416706102876,0.0,978.8627165140354,hold,,,2815.6201171875
2018-07-19,1264.75,979.4435290436124,0.5808125295770878,0.774416706102876,0.0,979.4435290436124,hold,,,2804.489990234375
2018-07-20,1266.4000244140625,980.7213355153401,1.277806471727672,0.774416706102876,0.0,980.7213355153401,hold,,,2801.830078125
2018-07-23,1261.75,977.1202789253039,-3.601056590036251,0.774416706102876,0.0,977.1202789253039,hold,,,2806.97998046875
2018-07-24,1261.010009765625,976.4495634036383,-0.6707155216655565,0.0,976.4495634036383,0.0,sell,,1261.010009765625,2820.39990234375
2018-07-25,1260.0999755859375,976.4495634036383,0.0,0.0,976.4495634036383,0.0,hold,,,2846.070068359375
2018-07-26,1262.5,976.4495634036383,0.0,0.0,976.4495634036383,0.0,hold,,,2837.43994140625
2018-07-27,1268.0,976.4007409254682,-0.04882247817010921,0.7700321300674039,1.1368683772161603e-13,976.4007409254681,buy,1268.0,,2818.820068359375
2018-07-30,1265.0,974.090644535266,-2.3100963902021476,0.7700321300674039,1.1368683772161603e-13,974.0906445352659,hold,,,2802.60009765625
2018-07-31,1269.0,977.1707730555356,3.080128520269568,0.7700321300674039,1.1368683772161603e-13,977.1707730555355,hold,,,2816.2900390625
2018-08-01,1268.2900390625,976.6240803225679,-0.5466927329676992,0.7700321300674039,1.1368683772161603e-13,976.6240803225678,hold,,,2813.360107421875
2018-08-02,1266.0,974.8606766653335,-1.7634036572344485,0.7700321300674039,1.1368683772161603e-13,974.8606766653334,hold,,,2827.219970703125
2018-08-03,1267.199951171875,975.7846776221892,0.924000956855707,0.7700321300674039,1.1368683772161603e-13,975.7846776221891,hold,,,2840.35009765625
2018-08-06,1269.0,977.1707730555356,1.3860954333464406,0.7700321300674039,1.1368683772161603e-13,977.1707730555355,hold,,,2850.39990234375
2018-08-07,1266.010009765625,974.8683845064792,-2.3023885490564453,0.7700321300674039,1.1368683772161603e-13,974.8683845064791,hold,,,2858.449951171875
2018-08-08,1269.162353515625,977.2957904789963,2.4274059725171355,0.7700321300674039,1.1368683772161603e-13,977.2957904789962,hold,,,2857.699951171875
2018-08-09,1268.699951171875,976.9397258172903,-0.35606466170600015,0.7700321300674039,1.1368683772161603e-13,976.9397258172902,hold,,,2853.580078125
2018-08-10,1270.9100341796875,978.641560743422,1.7018349261317098,0.7700321300674039,1.1368683772161603e-13,978.6415607434219,hold,,,2833.280029296875
2018-08-13,1272.5,979.8658855107716,1.2243247673495716,0.7700321300674039,1.1368683772161603e-13,979.8658855107715,hold,,,2821.929931640625
2018-08-14,1270.0,977.940805185603,-1.925080325168551,0.7700321300674039,1.1368683772161603e-13,977.9408051856029,hold,,,2839.9599609375
2018-08-15,1274.989990234375,981.7832579947944,3.8424528091914,0.7700321300674039,1.1368683772161603e-13,981.7832579947943,hold,,,2818.3701171875
2018-08-16,1279.300048828125,985.102141594455,3.3188835996605803,0.7700321300674039,1.1368683772161603e-13,985.1021415944549,hold,,,2840.68994140625
2018-08-17,1288.0,991.8013835268164,6.69924193236136,0.7700321300674039,1.1368683772161603e-13,991.8013835268163,hold,,,2850.1298828125
2018-08-20,1288.0,991.8013835268164,0.0,0.7700321300674039,1.1368683772161603e-13,991.8013835268163,hold,,,2857.050048828125
2018-08-21,1295.0799560546875,997.253177168391,5.451793641574568,0.7700321300674039,1.1368683772161603e-13,997.2531771683908,hold,,,2862.9599609375
2018-08-22,1294.2757568359375,996.6339179309783,-0.6192592374126207,0.7700321300674039,1.1368683772161603e-13,996.6339179309782,hold,,,2861.820068359375
2018-08-23,1293.5,995.9369565861629,-0.6969613448154632,0.0,995.9369565861629,0.0,sell,,1293.5,2856.97998046875
2018-08-24,1296.9000244140625,995.8871597383336,-0.04979684782927052,0.7678981733293389,0.0,995.8871597383336,buy,1296.9000244140625,,2874.68994140625
2018-08-27,1300.0,998.1677985656078,2.280638827274174,0.0,998.1677985656078,0.0,sell,,1300.0,2896.739990234375
2018-08-28,1300.5,998.1178901756793,-0.04990838992841873,0.7674878048255898,-1.1368683772161603e-13,998.1178901756795,buy,1300.5,,2897.52001953125
2018-08-29,1302.8800048828125,999.8445204471735,1.726630271494173,0.0,999.8445204471735,0.0,sell,,1302.8800048828125,2914.0400390625
2018-08-30,1294.1700439453125,999.794528221151,-0.0499922260224821,0.7725372202042712,-1.1368683772161603e-13,999.7945282211512,buy,1294.1700439453125,,2901.1298828125
2018-08-31,1296.9998779296875,1001.9806803010797,2.186152079928661,0.7725372202042712,-1.1368683772161603e-13,1001.9806803010798,hold,,,2901.52001953125
2018-09-04,1294.739990234375,1000.1348094596749,-1.8458708414048033,0.0,1000.1348094596749,0.0,sell,,1294.739990234375,2896.719970703125
2018-09-05,1295.5,1000.1348094596749,0.0,0.0,1000.1348094596749,0.0,hold,,,2888.60009765625
2018-09-06,1295.0,1000.1348094596749,0.0,0.0,1000.1348094596749,0.0,hold,,,2878.050048828125
2018-09-07,1294.0,1000.0848027192019,-0.050006740473008904,0.7728630623795996,0.0,1000.0848027192019,buy,1294.0,,2871.679931640625
2018-09-10,1288.1099853515625,995.4330746977537,-4.651728021448207,0.0,995.4330746977537,0.0,sell,,1288.1099853515625,2877.1298828125
2018-09-11,1287.9990234375,995.4330746977537,0.0,0.0,995.4330746977537,0.0,hold,,,2887.889892578125
2018-09-12,1287.8800048828125,995.4330746977537,0.0,0.0,995.4330746977537,0.0,hold,,,2888.919921875
2018-09-13,1290.2900390625,995.383303044019,-0.049771653734637766,0.7714415154031921,1.1368683772161603e-13,995.3833030440189,buy,1290.2900390625,,2904.179931640625
2018-09-14,1285.02001953125,991.3177911906271,-4.065511853391968,0.7714415154031921,1.1368683772161603e-13,991.317791190627,hold,,,2904.97998046875
2018-09-17,1283.0,989.7594642622955,-1.558326928331553,0.7714415154031921,1.1368683772161603e-13,989.7594642622954,hold,,,2888.800048828125
2018-09-18,1286.0,992.0737888085051,2.3143245462096047,0.7714415154031921,1.1368683772161603e-13,992.073788808505,hold,,,2904.31005859375
2018-09-19,1269.699951171875,979.4992544393904,-12.574534369114758,0.7714415154031921,1.1368683772161603e-13,979.4992544393903,hold,,,2907.949951171875
2018-09-20,1266.5,976.9329761902171,-2.5662782491732514,0.0,976.9329761902171,0.0,sell,,1266.5,2930.75
2018-09-21,1274.97998046875,976.9329761902171,0.0,0.0,976.9329761902171,0.0,hold,,,2929.669921875
2018-09-24,1274.1419677734375,976.8841295414076,-0.048846648809558246,0.7666995941186304,0.0,976.8841295414076,buy,1274.1419677734375,,2919.3701171875
2018-09-25,1279.2900390625,980.8311537092256,3.9470241678180855,0.7666995941186304,0.0,980.8311537092256,hold,,,2915.56005859375
