Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-01-02,43.064998626708984,1000.0,0.0,0.0,1000.0,0.0,hold,,,2695.81005859375
2018-01-03,43.057498931884766,1000.0,0.0,0.0,1000.0,0.0,hold,,,2713.06005859375
2018-01-04,43.25749969482422,999.95,-0.049999999999954525,23.116222783436662,0.0,999.95,buy,43.25749969482422,,2723.989990234375
2018-01-05,43.75,1011.334746775354,11.38474677535396,23.116222783436662,0.0,1011.334746775354,hold,,,2743.14990234375
2018-01-08,43.587501525878906,1007.5783958456022,-3.756350929751761,23.116222783436662,0.0,1007.5783958456022,hold,,,2747.7099609375
2018-01-09,43.58250045776367,1007.4627900408954,-0.1156058047068882,23.116222783436662,0.0,1007.4627900408954,hold,,,2751.2900390625
2018-01-10,43.5724983215332,1007.2315784314816,-0.2312116094137764,23.116222783436662,0.0,1007.2315784314816,hold,,,2748.22998046875
2018-01-11,43.81999969482422,1012.8515800281516,5.620001596670022,0.0,1012.8515800281516,0.0,sell,,43.81999969482422,2767.56005859375
2018-01-12,44.272499084472656,1012.8515800281516,0.0,0.0,1012.8515800281516,0.0,hold,,,2786.239990234375
2018-01-16,44.04750061035156,1012.8009374491502,-0.05064257900141911,22.993380405587253,0.0,1012.8009374491502,buy,44.04750061035156,,2776.419921875
2018-01-17,44.775001525878906,1029.5286427452834,16.727705296133195,22.993380405587253,0.0,1029.5286427452834,hold,,,2802.56005859375
2018-01-18,44.814998626708984,1030.44831129979,0.919668554506643,22.993380405587253,0.0,1030.44831129979,hold,,,2798.030029296875
2018-01-19,44.6150016784668,1025.849705388901,-4.598605910889091,22.993380405587253,0.0,1025.849705388901,hold,,,2810.300048828125
2018-01-22,44.25,1017.4570829472359,-8.392622441665026,22.993380405587253,0.0,1017.4570829472359,hold,,,2832.969970703125
2018-01-23,44.2599983215332,1017.6869781576662,0.2298952104302998,22.993380405587253,0.0,1017.6869781576662,hold,,,2839.1298828125
2018-01-24,43.55500030517578,1001.4766905823757,-16.210287575290522,22.993380405587253,0.0,1001.4766905823757,hold,,,2837.5400390625
2018-01-25,42.77750015258789,983.5993338085201,-17.87735677385558,22.993380405587253,0.0,983.5993338085201,hold,,,2839.25
2018-01-26,42.877498626708984,985.8000469002884,2.200713091768307,0.0,985.8000469002884,0.0,sell,,42.877498626708984,2872.8701171875
2018-01-29,41.9900016784668,985.8000469002884,0.0,0.0,985.8000469002884,0.0,hold,,,2853.530029296875
2018-01-30,41.74250030517578,985.7507568979433,-0.0492900023450602,23.615038622296353,0.0,985.7507568979433,buy,41.74250030517578,,2822.429931640625
2018-01-31,41.85749816894531,988.4664358923425,2.715678994399127,23.615038622296353,0.0,988.4664358923425,hold,,,2823.81005859375
2018-02-01,41.94499969482422,990.5327878054827,2.066351913140238,23.615038622296353,0.0,990.5327878054827,hold,,,2821.97998046875
2018-02-02,40.125,947.5534247196412,-42.979363085841555,23.615038622296353,0.0,947.5534247196412,hold,,,2762.1298828125
2018-02-05,39.122501373291016,923.8793809311095,-23.674043788531662,23.615038622296353,0.0,923.8793809311095,hold,,,2648.93994140625
2018-02-06,40.75749969482422,962.4899294415058,38.61054851039626,23.615038622296353,0.0,962.4899294415058,hold,,,2695.139892578125
2018-02-07,39.8849983215332,941.8857758132318,-20.604153628273934,23.615038622296353,0.0,941.8857758132318,hold,,,2681.659912109375
2018-02-08,38.787498474121094,915.9682745286304,-25.91750128460137,23.615038622296353,0.0,915.9682745286304,hold,,,2581.0
2018-02-09,39.102500915527344,923.4070693485568,7.438794819926329,23.615038622296353,0.0,923.4070693485568,hold,,,2619.550048828125
2018-02-12,40.6775016784668,960.6007731955182,37.1937038469614,23.615038622296353,0.0,960.6007731955182,hold,,,2656.0
2018-02-13,41.084999084472656,970.2238401768321,9.623066981313968,23.615038622296353,0.0,970.2238401768321,hold,,,2662.93994140625
2018-02-14,41.842498779296875,988.1122247264838,17.88838454965162,23.615038622296353,0.0,988.1122247264838,hold,,,2698.6298828125
2018-02-15,43.247501373291016,1021.2914152480819,33.179190521598116,23.615038622296353,0.0,1021.2914152480819,hold,,,2731.199951171875
2018-02-16,43.10749816894531,1017.9852341702128,-3.3061810778690415,23.615038622296353,0.0,1017.9852341702128,hold,,,2732.219970703125
2018-02-20,42.962501525878906,1014.459676730812,-3.5255574394008136,0.0,1014.459676730812,0.0,sell,,42.962501525878906,2716.260009765625
2018-02-21,42.76750183105469,1014.459676730812,0.0,0.0,1014.459676730812,0.0,hold,,,2701.330078125
2018-02-22,43.125,1014.4089537469755,-0.05072298383652196,23.522526463697982,0.0,1014.4089537469755,buy,43.125,,2703.9599609375
