Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2021-02-21 13:00:00+00:00,227.00192260742188,1009.8387213043629,0.0,0.0,1009.8387213043629,0.0,hold,,
2021-02-21 13:30:00+00:00,226.13970947265625,1009.8387213043629,0.0,0.0,1009.8387213043629,0.0,hold,,
2021-02-21 14:00:00+00:00,226.803466796875,1009.8387213043629,0.0,0.0,1009.8387213043629,0.0,hold,,
2021-02-21 14:30:00+00:00,227.3164978027344,1009.8387213043629,0.0,0.0,1009.8387213043629,0.0,hold,,
2021-02-21 15:00:00+00:00,228.1875305175781,1009.8387213043629,0.0,0.0,1009.8387213043629,0.0,hold,,
2021-02-21 15:30:00+00:00,229.9633636474609,1009.8387213043629,0.0,0.0,1009.8387213043629,0.0,hold,,
2021-02-21 16:00:00+00:00,229.0801696777344,1009.8387213043629,0.0,0.0,1009.8387213043629,0.0,hold,,
2021-02-21 16:30:00+00:00,229.52317810058597,1009.8387213043629,0.0,0.0,1009.8387213043629,0.0,hold,,
2021-02-21 17:00:00+00:00,230.1038055419922,1009.8387213043629,0.0,0.0,1009.8387213043629,0.0,hold,,
2021-02-21 17:30:00+00:00,230.0344696044922,1009.8387213043629,0.0,0.0,1009.8387213043629,0.0,hold,,
2021-02-21 18:30:00+00:00,232.18389892578125,1009.8387213043629,0.0,0.0,1009.8387213043629,0.0,hold,,
2021-02-21 19:00:00+00:00,232.3682098388672,1009.8387213043629,0.0,0.0,1009.8387213043629,0.0,hold,,
2021-02-21 19:30:00+00:00,230.803955078125,1009.81347533633,-0.025245968032891142,4.375200047999687,-1.1368683772161603e-13,1009.8134753363302,buy,230.803955078125,
2021-02-21 20:30:00+00:00,226.65089416503903,991.618211954975,-18.195263381355062,0.0,991.618211954975,0.0,sell,,226.65089416503903
2021-02-21 21:00:00+00:00,226.8545684814453,991.618211954975,0.0,0.0,991.618211954975,0.0,hold,,
2021-02-21 21:30:00+00:00,225.82598876953125,991.618211954975,0.0,0.0,991.618211954975,0.0,hold,,
2021-02-21 22:00:00+00:00,226.2985382080078,991.618211954975,0.0,0.0,991.618211954975,0.0,hold,,
2021-02-21 22:30:00+00:00,225.92593383789062,991.618211954975,0.0,0.0,991.618211954975,0.0,hold,,
2021-02-21 23:00:00+00:00,226.42507934570312,991.618211954975,0.0,0.0,991.618211954975,0.0,hold,,
2021-02-22 00:00:00+00:00,224.5988006591797,991.618211954975,0.0,0.0,991.618211954975,0.0,hold,,
2021-02-22 00:30:00+00:00,222.49539184570312,991.618211954975,0.0,0.0,991.618211954975,0.0,hold,,
2021-02-22 01:00:00+00:00,223.9074859619141,991.593421499676,-0.024790455299012137,4.428585392041527,-1.1368683772161603e-13,991.5934214996761,buy,223.9074859619141,
2021-02-22 01:30:00+00:00,224.69093322753903,995.0629846156575,3.4695631159814866,4.428585392041527,-1.1368683772161603e-13,995.0629846156576,hold,,
2021-02-22 02:00:00+00:00,225.4547882080078,998.4457816237997,3.3827970081422336,4.428585392041527,-1.1368683772161603e-13,998.4457816237998,hold,,
2021-02-22 02:30:00+00:00,225.46958923339844,998.486366445401,0.04058482160132826,0.0,998.486366445401,0.0,sell,,225.46958923339844
2021-02-22 03:30:00+00:00,219.9637756347656,998.486366445401,0.0,0.0,998.486366445401,0.0,hold,,
2021-02-22 04:00:00+00:00,218.0682678222656,998.4614042862397,-0.024962159161304953,4.578664352486286,0.0,998.4614042862397,buy,218.0682678222656,
2021-02-22 04:30:00+00:00,217.4069976806641,995.4336702615254,-3.0277340247142774,4.578664352486286,0.0,995.4336702615254,hold,,
2021-02-22 05:00:00+00:00,219.74400329589844,1006.1340345635591,10.700364302033677,4.578664352486286,0.0,1006.1340345635591,hold,,
2021-02-22 05:30:00+00:00,218.3264312744141,999.6184569955047,-6.515577568054368,0.0,999.6184569955047,0.0,sell,,218.3264312744141
2021-02-22 06:00:00+00:00,221.9462738037109,999.5934665340799,-0.024990461424863497,4.503763227933799,0.0,999.5934665340799,buy,221.9462738037109,
2021-02-22 06:30:00+00:00,221.56365966796875,997.8453163024601,-1.7481502316197748,0.0,997.8453163024601,0.0,sell,,221.56365966796875
2021-02-22 07:00:00+00:00,222.2159423828125,997.8453163024601,0.0,0.0,997.8453163024601,0.0,hold,,
2021-02-22 08:00:00+00:00,221.2529296875,997.8453163024601,0.0,0.0,997.8453163024601,0.0,hold,,
2021-02-22 09:00:00+00:00,217.9693603515625,997.8453163024601,0.0,0.0,997.8453163024601,0.0,hold,,
2021-02-22 09:30:00+00:00,213.61557006835938,997.8453163024601,0.0,0.0,997.8453163024601,0.0,hold,,
2021-02-22 10:00:00+00:00,212.43402099609372,997.8453163024601,0.0,0.0,997.8453163024601,0.0,hold,,
2021-02-22 10:30:00+00:00,211.99966430664062,997.8453163024601,0.0,0.0,997.8453163024601,0.0,hold,,
2021-02-22 11:00:00+00:00,210.5068664550781,997.8203701695525,-0.024946132907643914,4.740084667891278,0.0,997.8203701695525,buy,210.5068664550781,
2021-02-22 11:30:00+00:00,209.70216369628903,994.0060109604066,-3.8143592091458913,4.740084667891278,0.0,994.0060109604066,hold,,
2021-02-22 12:00:00+00:00,206.84320068359372,980.4542842178613,-13.55172674254527,4.740084667891278,0.0,980.4542842178613,hold,,
2021-02-22 12:30:00+00:00,208.6520538330078,989.0284012978658,8.574117080004498,4.740084667891278,0.0,989.0284012978658,hold,,
2021-02-22 13:00:00+00:00,205.25570678710938,972.9294287387648,-16.098972559100957,4.740084667891278,0.0,972.9294287387648,hold,,
2021-02-22 13:30:00+00:00,202.06829833984372,957.8208428275738,-15.108585911191085,4.740084667891278,0.0,957.8208428275738,hold,,
2021-02-22 14:00:00+00:00,189.5624084472656,898.5418658894278,-59.278976938146,4.740084667891278,0.0,898.5418658894278,hold,,
2021-02-22 14:30:00+00:00,202.8555450439453,961.5524588595337,63.010592970105904,4.740084667891278,0.0,961.5524588595337,hold,,
2021-02-22 15:00:00+00:00,200.14002990722656,948.6806871945464,-12.87177166498725,4.740084667891278,0.0,948.6806871945464,hold,,
2021-02-22 15:30:00+00:00,199.62159729003903,946.2232726944811,-2.4574145000652834,4.740084667891278,0.0,946.2232726944811,hold,,
2021-02-22 16:00:00+00:00,205.26307678222656,972.9643631396223,26.74109044514114,4.740084667891278,0.0,972.9643631396223,hold,,
2021-02-22 16:30:00+00:00,202.834716796875,961.4296948616565,-11.534668277965807,0.0,961.4296948616565,0.0,sell,,202.834716796875
2021-02-22 17:00:00+00:00,202.0487365722656,961.4296948616565,0.0,0.0,961.4296948616565,0.0,hold,,
2021-02-22 17:30:00+00:00,196.7377166748047,961.4296948616565,0.0,0.0,961.4296948616565,0.0,hold,,
2021-02-22 18:00:00+00:00,199.2393798828125,961.4056591192849,-0.02403574237155226,4.825379699960716,0.0,961.4056591192849,buy,199.2393798828125,
2021-02-22 18:30:00+00:00,200.18426513671875,965.9650892422763,4.559430122991444,4.825379699960716,0.0,965.9650892422763,hold,,
2021-02-22 19:00:00+00:00,201.70628356933597,973.3094060899934,7.344316847717096,4.825379699960716,0.0,973.3094060899934,hold,,
2021-02-22 19:30:00+00:00,202.75238037109372,978.3572203613892,5.047814271395737,4.825379699960716,0.0,978.3572203613892,hold,,
2021-02-22 20:00:00+00:00,205.953125,993.7771834677588,15.419963106369664,0.0,993.7771834677588,0.0,sell,,205.953125
2021-02-22 20:30:00+00:00,205.2935485839844,993.7771834677588,0.0,0.0,993.7771834677588,0.0,hold,,
2021-02-22 21:00:00+00:00,208.10330200195312,993.7771834677588,0.0,0.0,993.7771834677588,0.0,hold,,
2021-02-22 21:30:00+00:00,209.4619140625,993.7771834677588,0.0,0.0,993.7771834677588,0.0,hold,,
2021-02-22 22:00:00+00:00,206.97921752929688,993.7771834677588,0.0,0.0,993.7771834677588,0.0,hold,,
2021-02-22 22:30:00+00:00,205.90750122070312,993.7771834677588,0.0,0.0,993.7771834677588,0.0,hold,,
2021-02-22 23:00:00+00:00,202.92095947265625,993.7771834677588,0.0,0.0,993.7771834677588,0.0,hold,,
2021-02-22 23:30:00+00:00,208.1346893310547,993.7771834677588,0.0,0.0,993.7771834677588,0.0,hold,,
2021-02-23 00:00:00+00:00,204.1217041015625,993.7771834677588,0.0,0.0,993.7771834677588,0.0,hold,,
2021-02-23 00:30:00+00:00,203.7957305908203,993.7771834677588,0.0,0.0,993.7771834677588,0.0,hold,,
2021-02-23 01:00:00+00:00,200.3116455078125,993.7771834677588,0.0,0.0,993.7771834677588,0.0,hold,,
2021-02-23 01:30:00+00:00,198.90997314453125,993.7771834677588,0.0,0.0,993.7771834677588,0.0,hold,,
2021-02-23 02:00:00+00:00,199.17127990722656,993.7771834677588,0.0,0.0,993.7771834677588,0.0,hold,,
2021-02-23 02:30:00+00:00,194.9019012451172,993.7523390381722,-0.024844429586664774,5.098730862498799,0.0,993.7523390381722,buy,194.9019012451172,
2021-02-23 03:00:00+00:00,197.0529937744141,1004.7201809053889,10.967841867216748,5.098730862498799,0.0,1004.7201809053889,hold,,
2021-02-23 03:30:00+00:00,197.19488525390625,1005.4436473710011,0.723466465612205,5.098730862498799,0.0,1005.4436473710011,hold,,
2021-02-23 04:00:00+00:00,196.34848022460938,1001.128055925951,-4.315591445050131,5.098730862498799,0.0,1001.128055925951,hold,,
2021-02-23 04:30:00+00:00,191.34815979003903,975.6327678038238,-25.49528812212725,5.098730862498799,0.0,975.6327678038238,hold,,
2021-02-23 05:00:00+00:00,182.22113037109372,929.0965012225129,-46.53626658131088,5.098730862498799,0.0,929.0965012225129,hold,,
2021-02-23 05:30:00+00:00,189.8078765869141,967.7792782990622,38.682777076549314,5.098730862498799,0.0,967.7792782990622,hold,,
2021-02-23 06:00:00+00:00,192.9606170654297,983.8542534783188,16.074975179256626,5.098730862498799,0.0,983.8542534783188,hold,,
2021-02-23 06:30:00+00:00,187.395751953125,955.480503984568,-28.37374949375078,5.098730862498799,0.0,955.480503984568,hold,,
2021-02-23 07:00:00+00:00,187.5220031738281,956.1242249799951,0.6437209954270884,5.098730862498799,0.0,956.1242249799951,hold,,
2021-02-23 07:30:00+00:00,189.3653717041016,965.5230649962596,9.398840016264444,5.098730862498799,0.0,965.5230649962596,hold,,
2021-02-23 08:00:00+00:00,179.84609985351562,916.9868598231609,-48.536205173098665,5.098730862498799,0.0,916.9868598231609,hold,,
2021-02-23 08:30:00+00:00,170.70794677734375,870.393876707445,-46.592983115715924,5.098730862498799,0.0,870.393876707445,hold,,
2021-02-23 09:00:00+00:00,175.30972290039062,893.8570946483342,23.463217940889194,5.098730862498799,0.0,893.8570946483342,hold,,
2021-02-23 09:30:00+00:00,174.88414001464844,891.6871620542491,-2.169932594085026,5.098730862498799,0.0,891.6871620542491,hold,,
2021-02-23 10:00:00+00:00,175.69825744628906,895.8381277286535,4.150965674404347,5.098730862498799,0.0,895.8381277286535,hold,,
2021-02-23 10:30:00+00:00,171.91514587402344,876.5490599988664,-19.28906772978712,5.098730862498799,0.0,876.5490599988664,hold,,
2021-02-23 11:00:00+00:00,169.8859405517578,866.2026881958839,-10.346371802982503,5.098730862498799,0.0,866.2026881958839,hold,,
2021-02-23 11:30:00+00:00,166.5286865234375,849.0849534684387,-17.117734727445168,5.098730862498799,0.0,849.0849534684387,hold,,
2021-02-23 12:00:00+00:00,171.5499725341797,874.6871394208433,25.602185952404625,5.098730862498799,0.0,874.6871394208433,hold,,
2021-02-23 12:30:00+00:00,179.08004760742188,913.0809655937162,38.39382617287288,5.098730862498799,0.0,913.0809655937162,hold,,
2021-02-23 13:00:00+00:00,176.3716583251953,899.2716175727667,-13.809348020949528,5.098730862498799,0.0,899.2716175727667,hold,,
2021-02-23 13:30:00+00:00,176.53871154785156,900.123376994804,0.8517594220372757,5.098730862498799,0.0,900.123376994804,hold,,
2021-02-23 14:30:00+00:00,170.59234619140625,869.8044604322025,-30.31891656260143,5.098730862498799,0.0,869.8044604322025,hold,,
2021-02-23 15:00:00+00:00,177.39012145996094,904.4644869903134,34.66002655811087,5.098730862498799,0.0,904.4644869903134,hold,,
2021-02-23 15:30:00+00:00,176.72486877441406,901.0725425911553,-3.391944399158092,5.098730862498799,0.0,901.0725425911553,hold,,
2021-02-23 16:00:00+00:00,174.00921630859375,887.2039808978175,-13.868561693337824,0.0,887.2039808978175,0.0,sell,,174.00921630859375
2021-02-23 16:30:00+00:00,173.69496154785156,887.2039808978175,0.0,0.0,887.2039808978175,0.0,hold,,
2021-02-23 17:00:00+00:00,175.02980041503906,887.2039808978175,0.0,0.0,887.2039808978175,0.0,hold,,
2021-02-23 17:30:00+00:00,169.47109985351562,887.181800798295,-0.022180099522529417,5.235003499506059,0.0,887.181800798295,buy,169.47109985351562,
2021-02-23 18:00:00+00:00,170.26602172851562,891.3432195957539,4.161418797458964,5.235003499506059,0.0,891.3432195957539,hold,,
2021-02-23 18:30:00+00:00,167.548095703125,877.1148673414353,-14.228352254318565,5.235003499506059,0.0,877.1148673414353,hold,,
2021-02-23 19:00:00+00:00,166.90069580078125,873.725726587086,-3.3891407543493415,5.235003499506059,0.0,873.725726587086,hold,,
2021-02-23 19:30:00+00:00,164.01217651367188,858.6043180106776,-15.121408576408385,5.235003499506059,0.0,858.6043180106776,hold,,
2021-02-23 20:00:00+00:00,166.409912109375,871.1564722450738,12.552154234396198,5.235003499506059,0.0,871.1564722450738,hold,,
2021-02-23 20:30:00+00:00,169.78045654296875,888.8012841501777,17.644811905103893,5.235003499506059,0.0,888.8012841501777,hold,,
2021-02-23 21:00:00+00:00,172.81219482421875,904.672444662108,15.87116051193027,5.235003499506059,0.0,904.672444662108,hold,,
2021-02-23 21:30:00+00:00,173.43890380859375,907.9532683884829,3.2808237263749334,5.235003499506059,0.0,907.9532683884829,hold,,
2021-02-23 22:00:00+00:00,173.85679626464844,910.1181833349249,2.164914946441968,0.0,910.1181833349249,0.0,sell,,173.85679626464844
2021-02-23 22:30:00+00:00,174.79783630371094,910.1181833349249,0.0,0.0,910.1181833349249,0.0,hold,,
2021-02-23 23:00:00+00:00,172.98912048339844,910.1181833349249,0.0,0.0,910.1181833349249,0.0,hold,,
2021-02-23 23:30:00+00:00,176.87852478027344,910.1181833349249,0.0,0.0,910.1181833349249,0.0,hold,,
2021-02-24 00:00:00+00:00,170.17849731445312,910.1181833349249,0.0,0.0,910.1181833349249,0.0,hold,,
2021-02-24 00:30:00+00:00,174.8873748779297,910.1181833349249,0.0,0.0,910.1181833349249,0.0,hold,,
2021-02-24 01:00:00+00:00,179.68780517578125,910.1181833349249,0.0,0.0,910.1181833349249,0.0,hold,,
2021-02-24 01:30:00+00:00,181.45884704589844,910.1181833349249,0.0,0.0,910.1181833349249,0.0,hold,,
2021-02-24 02:00:00+00:00,180.88917541503903,910.1181833349249,0.0,0.0,910.1181833349249,0.0,hold,,
2021-02-24 02:30:00+00:00,183.5279693603516,910.1181833349249,0.0,0.0,910.1181833349249,0.0,hold,,
2021-02-24 03:00:00+00:00,183.48095703125,910.1181833349249,0.0,0.0,910.1181833349249,0.0,hold,,
2021-02-24 03:30:00+00:00,184.8056640625,910.1181833349249,0.0,0.0,910.1181833349249,0.0,hold,,
2021-02-24 04:00:00+00:00,182.7895965576172,910.0954303803416,-0.022752954583324936,4.978923568516493,0.0,910.0954303803416,buy,182.7895965576172,
2021-02-24 04:30:00+00:00,182.4149932861328,908.2303093231046,-1.8651210572369337,4.978923568516493,0.0,908.2303093231046,hold,,
2021-02-24 05:00:00+00:00,180.1106719970703,896.757269747557,-11.47303957554766,4.978923568516493,0.0,896.757269747557,hold,,
2021-02-24 05:30:00+00:00,182.1024627685547,906.65157690716,9.894307159603045,0.0,906.65157690716,0.0,sell,,182.1024627685547
2021-02-24 06:00:00+00:00,179.53065490722656,906.65157690716,0.0,0.0,906.65157690716,0.0,hold,,
2021-02-24 06:30:00+00:00,179.87155151367188,906.65157690716,0.0,0.0,906.65157690716,0.0,hold,,
2021-02-24 07:00:00+00:00,179.25831604003906,906.6289106177372,-0.022666289422772934,5.0576672293141085,0.0,906.6289106177372,buy,179.25831604003906,
2021-02-24 07:30:00+00:00,181.26678466796875,916.7870765783226,10.158165960585393,5.0576672293141085,0.0,916.7870765783226,hold,,
2021-02-24 08:00:00+00:00,184.5883331298828,933.5630237256395,16.775947147316856,0.0,933.5630237256395,0.0,sell,,184.5883331298828
2021-02-24 08:30:00+00:00,186.7182922363281,933.5396846500464,-0.023339075593071357,4.999722702414562,1.1368683772161603e-13,933.5396846500463,buy,186.7182922363281,
2021-02-24 09:00:00+00:00,187.2752685546875,936.3010036833602,2.761319033313839,0.0,936.3010036833602,0.0,sell,,187.2752685546875
2021-02-24 09:30:00+00:00,186.71148681640625,936.2775961582681,-0.02340752509212507,5.014568798752653,0.0,936.2775961582681,buy,186.71148681640625,
2021-02-24 11:00:00+00:00,186.6144256591797,935.790876307669,-0.4867198505991155,5.014568798752653,0.0,935.790876307669,hold,,
2021-02-24 12:00:00+00:00,188.9877014160156,947.6918308687344,11.900954561065419,5.014568798752653,0.0,947.6918308687344,hold,,
2021-02-24 13:00:00+00:00,183.71966552734372,921.2749024706912,-26.416928398043183,5.014568798752653,0.0,921.2749024706912,hold,,
2021-02-24 13:30:00+00:00,182.4048309326172,914.6815739364549,-6.593328534236321,5.014568798752653,0.0,914.6815739364549,hold,,
2021-02-24 14:00:00+00:00,182.0274353027344,912.7662778586194,-1.9152960778354782,0.0,912.7662778586194,0.0,sell,,182.0274353027344
2021-02-24 14:30:00+00:00,180.6532440185547,912.7662778586194,0.0,0.0,912.7662778586194,0.0,hold,,
2021-02-24 15:00:00+00:00,180.5378875732422,912.7662778586194,0.0,0.0,912.7662778586194,0.0,hold,,
2021-02-24 15:30:00+00:00,183.02487182617188,912.7662778586194,0.0,0.0,912.7662778586194,0.0,hold,,
2021-02-24 16:00:00+00:00,181.98208618164062,912.7662778586194,0.0,0.0,912.7662778586194,0.0,hold,,
2021-02-24 16:30:00+00:00,181.9731292724609,912.7662778586194,0.0,0.0,912.7662778586194,0.0,hold,,
2021-02-24 17:00:00+00:00,183.0474853515625,912.7662778586194,0.0,0.0,912.7662778586194,0.0,hold,,
2021-02-24 17:30:00+00:00,183.7471466064453,912.7662778586194,0.0,0.0,912.7662778586194,0.0,hold,,
2021-02-24 18:00:00+00:00,182.5667724609375,912.7662778586194,0.0,0.0,912.7662778586194,0.0,hold,,
2021-02-24 18:30:00+00:00,181.5912322998047,912.7434587016729,-0.022819156946525254,5.02636304155228,0.0,912.7434587016729,buy,181.5912322998047,
2021-02-24 19:00:00+00:00,181.1728515625,910.6177592132565,-2.125699488416444,0.0,910.6177592132565,0.0,sell,,181.1728515625
2021-02-24 19:30:00+00:00,178.5381317138672,910.5949937692761,-0.0227654439803473,5.100282976124308,0.0,910.5949937692761,buy,178.5381317138672,
2021-02-24 20:00:00+00:00,177.87742614746094,907.2252084167038,-3.3697853525723076,5.100282976124308,0.0,907.2252084167038,hold,,
2021-02-24 20:30:00+00:00,178.3060302734375,909.4112107439187,2.186002327214851,5.100282976124308,0.0,909.4112107439187,hold,,
2021-02-24 21:30:00+00:00,176.3921661376953,899.6499620737779,-9.76124867014073,5.100282976124308,0.0,899.6499620737779,hold,,
2021-02-24 22:00:00+00:00,175.46812438964844,894.9370876769864,-4.7128743967915625,5.100282976124308,0.0,894.9370876769864,hold,,
2021-02-24 22:30:00+00:00,177.15081787109375,903.5193005944373,8.582212917450875,5.100282976124308,0.0,903.5193005944373,hold,,
2021-02-24 23:00:00+00:00,179.52279663085938,915.5941730560112,12.074872461573932,0.0,915.5941730560112,0.0,sell,,179.52279663085938
2021-02-24 23:30:00+00:00,181.36471557617188,915.5712832016847,-0.022889854326535897,5.048232674657996,-1.1368683772161603e-13,915.5712832016848,buy,181.36471557617188,
2021-02-25 00:00:00+00:00,183.83660888671875,928.0267745308614,12.455491329176766,0.0,928.0267745308614,0.0,sell,,183.83660888671875
2021-02-25 00:30:00+00:00,184.52996826171875,928.0267745308614,0.0,0.0,928.0267745308614,0.0,hold,,
2021-02-25 01:00:00+00:00,184.9427947998047,928.0267745308614,0.0,0.0,928.0267745308614,0.0,hold,,
2021-02-25 02:00:00+00:00,183.02374267578125,928.0267745308614,0.0,0.0,928.0267745308614,0.0,hold,,
2021-02-25 02:30:00+00:00,183.1078643798828,928.0267745308614,0.0,0.0,928.0267745308614,0.0,hold,,
2021-02-25 03:00:00+00:00,181.4191131591797,928.0267745308614,0.0,0.0,928.0267745308614,0.0,hold,,
2021-02-25 03:30:00+00:00,182.1743621826172,928.0035738614981,-0.023200669363291127,5.094040471684148,0.0,928.0035738614981,buy,182.1743621826172,
2021-02-25 04:00:00+00:00,180.7129669189453,920.559167243226,-7.444406618272069,5.094040471684148,0.0,920.559167243226,hold,,
2021-02-25 04:30:00+00:00,178.39488220214844,908.7507498790703,-11.80841736415573,5.094040471684148,0.0,908.7507498790703,hold,,
2021-02-25 05:00:00+00:00,179.5101776123047,914.4321098362898,5.681359957219456,5.094040471684148,0.0,914.4321098362898,hold,,
2021-02-25 05:30:00+00:00,182.5113067626953,929.7199831891307,15.287873352840961,5.094040471684148,0.0,929.7199831891307,hold,,
2021-02-25 06:30:00+00:00,181.6509246826172,925.337162052101,-4.382821137029737,5.094040471684148,0.0,925.337162052101,hold,,
2021-02-25 07:00:00+00:00,183.02215576171875,932.3222686650754,6.985106612974391,5.094040471684148,0.0,932.3222686650754,hold,,
2021-02-25 07:30:00+00:00,183.4561920166016,934.5332669136269,2.2109982485515047,5.094040471684148,0.0,934.5332669136269,hold,,
2021-02-25 09:00:00+00:00,176.62689208984375,899.7445366934528,-34.7887302201741,5.094040471684148,0.0,899.7445366934528,hold,,
2021-02-25 09:30:00+00:00,177.5749969482422,904.5742212135349,4.829684520082083,5.094040471684148,0.0,904.5742212135349,hold,,
2021-02-25 10:00:00+00:00,180.101806640625,917.4458920507766,12.871670837241709,5.094040471684148,0.0,917.4458920507766,hold,,
2021-02-25 10:30:00+00:00,187.2093963623047,953.6522417491392,36.2063496983626,5.094040471684148,0.0,953.6522417491392,hold,,
2021-02-25 11:00:00+00:00,192.29574584960938,979.5623118905993,25.910070141460096,5.094040471684148,0.0,979.5623118905993,hold,,
2021-02-25 11:30:00+00:00,194.84983825683597,992.5729619814327,13.010650090833451,5.094040471684148,0.0,992.5729619814327,hold,,
2021-02-25 12:00:00+00:00,194.6752777099609,991.6837434908919,-0.889218490540884,5.094040471684148,0.0,991.6837434908919,hold,,
2021-02-25 12:30:00+00:00,198.7381591796875,1012.3549166236814,20.67117313278959,0.0,1012.3549166236814,0.0,sell,,198.7381591796875
2021-02-25 13:00:00+00:00,201.6371917724609,1012.3296077507658,-0.02530887291561612,5.020550022801038,0.0,1012.3296077507658,buy,201.6371917724609,
2021-02-25 13:30:00+00:00,200.90403747558597,1008.6487699288737,-3.680837821892169,5.020550022801038,0.0,1008.6487699288737,hold,,
2021-02-25 14:00:00+00:00,199.13075256347656,999.7459043229501,-8.90286560592358,5.020550022801038,0.0,999.7459043229501,hold,,
2021-02-25 14:30:00+00:00,199.42428588867188,1001.2196030654522,1.4736987425021653,5.020550022801038,0.0,1001.2196030654522,hold,,
2021-02-25 15:00:00+00:00,200.50531005859372,1006.621772812927,5.4021697474747725,0.0,1006.621772812927,0.0,sell,,200.50531005859372
2021-02-25 15:30:00+00:00,201.89263916015625,1006.5966072686066,-0.025165544320429944,4.985801421269744,0.0,1006.5966072686066,buy,201.89263916015625,
2021-02-25 16:00:00+00:00,200.5665283203125,999.9598823365034,-6.6367249321032205,0.0,999.9598823365034,0.0,sell,,200.5665283203125
2021-02-25 16:30:00+00:00,198.20736694335938,999.9348833394448,-0.024998997058560235,5.044892623114209,0.0,999.9348833394448,buy,198.20736694335938,
2021-02-25 17:00:00+00:00,193.89154052734372,978.162002490646,-21.772880848798764,5.044892623114209,0.0,978.162002490646,hold,,
2021-02-25 17:30:00+00:00,191.32066345214844,965.1680738939674,-12.993928596678643,0.0,965.1680738939674,0.0,sell,,191.32066345214844
2021-02-25 18:00:00+00:00,193.1744079589844,965.1680738939674,0.0,0.0,965.1680738939674,0.0,hold,,
2021-02-25 18:30:00+00:00,191.76487731933597,965.1680738939674,0.0,0.0,965.1680738939674,0.0,hold,,
2021-02-25 19:00:00+00:00,192.44790649414062,965.1680738939674,0.0,0.0,965.1680738939674,0.0,hold,,
2021-02-25 19:30:00+00:00,192.5903778076172,965.1439446921199,-0.02412920184747236,5.011381958325165,-1.1368683772161603e-13,965.14394469212,buy,192.5903778076172,
2021-02-25 20:00:00+00:00,193.9815368652344,972.1155740946235,6.971629402503595,5.011381958325165,-1.1368683772161603e-13,972.1155740946236,hold,,
2021-02-25 20:30:00+00:00,192.77989196777344,966.093672535174,-6.021901559449475,5.011381958325165,-1.1368683772161603e-13,966.0936725351742,hold,,
2021-02-25 21:00:00+00:00,191.6899719238281,960.6316668909294,-5.462005644244641,5.011381958325165,-1.1368683772161603e-13,960.6316668909295,hold,,
2021-02-25 21:30:00+00:00,187.45635986328125,939.4154197921572,-21.216247098772214,5.011381958325165,-1.1368683772161603e-13,939.4154197921573,hold,,
