Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2019-08-05,57.400001525878906,1198.7162928449752,-32.78718055606555,20.88355855364449,0.0,1198.7162928449752,hold,,,2844.739990234375
2019-08-06,57.529998779296875,1201.4310980985424,2.7148052535671923,20.88355855364449,0.0,1201.4310980985424,hold,,,2881.77001953125
2019-08-07,57.220001220703125,1194.957245932163,-6.473852166379402,20.88355855364449,0.0,1194.957245932163,hold,,,2883.97998046875
2019-08-08,57.77000045776367,1206.4431872037767,11.485941271613683,20.88355855364449,0.0,1206.4431872037767,hold,,,2938.090087890625
2019-08-09,57.349998474121094,1197.67205118573,-8.771136018046718,20.88355855364449,0.0,1197.67205118573,hold,,,2918.64990234375
2019-08-12,57.41999816894531,1199.1338939113289,1.461842725598899,20.88355855364449,0.0,1199.1338939113289,hold,,,2882.699951171875
2019-08-13,58.099998474121094,1213.3347201009635,14.200826189634654,20.88355855364449,0.0,1213.3347201009635,hold,,,2926.320068359375
2019-08-14,56.599998474121094,1182.0093822704966,-31.32533783046688,20.88355855364449,0.0,1182.0093822704966,hold,,,2840.60009765625
2019-08-15,55.099998474121094,1150.68404444003,-31.32533783046665,20.88355855364449,0.0,1150.68404444003,hold,,,2847.60009765625
2019-08-16,55.560001373291016,1160.2905419196913,9.606497479661357,20.88355855364449,0.0,1160.2905419196913,hold,,,2888.679931640625
2019-08-19,56.33000183105469,1176.3708915657319,16.08034964604053,20.88355855364449,0.0,1176.3708915657319,hold,,,2923.64990234375
2019-08-20,55.7400016784668,1164.0495888325036,-12.321302733228322,20.88355855364449,0.0,1164.0495888325036,hold,,,2900.510009765625
2019-08-21,56.41999816894531,1178.2503353576844,14.200746525180875,20.88355855364449,0.0,1178.2503353576844,hold,,,2924.429931640625
2019-08-22,56.119998931884766,1171.9852837244819,-6.2650516332025745,20.88355855364449,0.0,1171.9852837244819,hold,,,2922.949951171875
2019-08-23,55.27000045776367,1154.2342908196654,-17.750992904816485,20.88355855364449,0.0,1154.2342908196654,hold,,,2847.110107421875
2019-08-26,55.56999969482422,1160.4993424528682,6.265051633202802,20.88355855364449,0.0,1160.4993424528682,hold,,,2878.3798828125
2019-08-27,55.369998931884766,1156.3226148092485,-4.1767276436196425,20.88355855364449,0.0,1156.3226148092485,hold,,,2869.159912109375
2019-08-28,56.0099983215332,1169.6880795372683,13.365464728019788,20.88355855364449,0.0,1169.6880795372683,hold,,,2887.93994140625
2019-08-29,56.04999923706055,1170.523440998883,0.8353614616146388,20.88355855364449,0.0,1170.523440998883,hold,,,2924.580078125
2019-08-30,55.7599983215332,1164.4671898988572,-6.056251100025747,20.88355855364449,0.0,1164.4671898988572,hold,,,2926.4599609375
2019-09-03,55.41999816894531,1157.2510401263596,-7.216149772497602,0.0,1157.2510401263596,0.0,sell,,55.41999816894531,2906.27001953125
2019-09-04,56.0,1157.1931775743533,-0.05786255200632695,20.664163885256308,0.0,1157.1931775743533,buy,56.0,,2937.780029296875
2019-09-05,56.029998779296875,1157.697295958375,0.5041183840216945,0.0,1157.697295958375,0.0,sell,,56.029998779296875,2976.0
2019-09-06,55.810001373291016,1157.639411093577,-0.05788486479787025,20.74250819939217,0.0,1157.639411093577,buy,55.810001373291016,,2978.7099609375
2019-09-09,56.369998931884766,1169.1382395278433,11.498828434266215,0.0,1169.1382395278433,0.0,sell,,56.369998931884766,2978.429931640625
2019-09-10,57.11000061035156,1169.0797826158669,-0.058456911976463743,20.470666610428356,0.0,1169.0797826158669,buy,57.11000061035156,,2979.389892578125
2019-09-11,56.72999954223633,1161.300907438873,-7.778875176993779,20.470666610428356,0.0,1161.300907438873,hold,,,3000.929931640625
2019-09-12,56.75,1161.7103301418092,0.40942270293612637,20.470666610428356,0.0,1161.7103301418092,hold,,,3009.570068359375
2019-09-13,57.20000076293945,1170.9221457343813,9.211815592572066,20.470666610428356,0.0,1170.9221457343813,hold,,,3007.389892578125
2019-09-16,58.34000015258789,1194.258693175966,23.3365474415848,20.470666610428356,0.0,1194.258693175966,hold,,,2997.9599609375
2019-09-17,58.38999938964844,1195.2822108886085,1.0235177126423878,20.470666610428356,0.0,1195.2822108886085,hold,,,3005.699951171875
2019-09-18,58.560001373291016,1198.7622648188672,3.4800539302586913,20.470666610428356,0.0,1198.7622648188672,hold,,,3006.72998046875
2019-09-19,58.709999084472656,1201.8328179567939,3.0705531379267086,20.470666610428356,0.0,1201.8328179567939,hold,,,3006.7900390625
2019-09-20,58.70000076293945,1201.6281456500237,-0.20467230677013504,20.470666610428356,0.0,1201.6281456500237,hold,,,2992.070068359375
2019-09-23,58.880001068115234,1205.3128718870526,3.6847262370288263,20.470666610428356,0.0,1205.3128718870526,hold,,,2991.780029296875
2019-09-24,58.290000915527344,1193.1158519457776,-12.197019941274903,0.0,1193.1158519457776,0.0,sell,,58.290000915527344,2966.60009765625
2019-09-25,58.0,1193.1158519457776,0.0,0.0,1193.1158519457776,0.0,hold,,,2984.8701171875
2019-09-26,58.91999816894531,1193.0561961531803,-0.05965579259736842,20.248748018155894,0.0,1193.0561961531803,buy,58.91999816894531,,2977.6201171875
2019-09-27,59.70000076293945,1208.7293871052623,15.673190952081995,0.0,1208.7293871052623,0.0,sell,,59.70000076293945,2961.7900390625
2019-09-30,59.900001525878906,1208.7293871052623,0.0,0.0,1208.7293871052623,0.0,hold,,,2976.739990234375
2019-10-01,59.29999923706055,1208.668950635907,-0.060436469355181544,20.382275989651763,0.0,1208.668950635907,buy,59.29999923706055,,2940.25
2019-10-02,57.11000061035156,1163.915391029945,-44.75355960596198,0.0,1163.915391029945,0.0,sell,,57.11000061035156,2887.610107421875
2019-10-03,57.47999954223633,1163.915391029945,0.0,0.0,1163.915391029945,0.0,hold,,,2910.6298828125
2019-10-04,57.720001220703125,1163.8571952603936,-0.05819576955150296,20.16384564529321,0.0,1163.8571952603936,buy,57.720001220703125,,2952.010009765625
2019-10-07,57.63999938964844,1162.244050687666,-1.613144572727606,20.16384564529321,0.0,1162.244050687666,hold,,,2938.7900390625
2019-10-08,56.88999938964844,1147.121166453696,-15.122884233969899,20.16384564529321,0.0,1147.121166453696,hold,,,2893.06005859375
2019-10-09,56.9900016784668,1149.0226834098885,1.9015169561923813,0.0,1149.0226834098885,0.0,sell,,56.9900016784668,2919.39990234375
2019-10-10,57.7599983215332,1149.0226834098885,0.0,0.0,1149.0226834098885,0.0,hold,,,2938.1298828125
2019-10-11,58.290000915527344,1148.965232275718,-0.05745113417037828,19.71118912728745,0.0,1148.965232275718,buy,58.290000915527344,,2970.27001953125
2019-10-14,58.279998779296875,1148.6532014689749,-0.31203080674322337,0.0,1148.6532014689749,0.0,sell,,58.279998779296875,2966.14990234375
2019-10-15,58.08000183105469,1148.6532014689749,0.0,0.0,1148.6532014689749,0.0,hold,,,2995.679931640625
2019-10-16,57.86000061035156,1148.6532014689749,0.0,0.0,1148.6532014689749,0.0,hold,,,2989.68994140625
2019-10-17,58.619998931884766,1148.5957688089015,-0.05743266007334569,19.593923400502725,0.0,1148.5957688089015,buy,58.619998931884766,,2997.949951171875
2019-10-18,58.119998931884766,1138.7988071086502,-9.796961700251359,19.593923400502725,0.0,1138.7988071086502,hold,,,2986.199951171875
2019-10-21,58.77000045776367,1151.5348872169313,12.736080108281158,19.593923400502725,0.0,1151.5348872169313,hold,,,3006.719970703125
2019-10-22,59.41999816894531,1164.2708925803265,12.73600536339518,19.593923400502725,0.0,1164.2708925803265,hold,,,2995.989990234375
2019-10-23,60.400001525878906,1183.473003288319,19.20211070799246,19.593923400502725,0.0,1183.473003288319,hold,,,3004.52001953125
2019-10-24,60.11000061035156,1177.7907475634006,-5.682255724918377,19.593923400502725,0.0,1177.7907475634006,hold,,,3010.2900390625
2019-10-25,60.459999084472656,1184.6485908556222,6.85784329222156,19.593923400502725,0.0,1184.6485908556222,hold,,,3022.550048828125
2019-10-28,60.689998626708984,1189.1551842683514,4.506593412729217,19.593923400502725,0.0,1189.1551842683514,hold,,,3039.419921875
2019-10-29,60.709999084472656,1189.5470717057478,0.3918874373964627,19.593923400502725,0.0,1189.5470717057478,hold,,,3036.889892578125
2019-10-30,60.63999938964844,1188.1755030473034,-1.371568658444403,19.593923400502725,0.0,1188.1755030473034,hold,,,3046.77001953125
2019-10-31,58.290000915527344,1142.1298129540764,-46.045690093226995,19.593923400502725,0.0,1142.1298129540764,hold,,,3037.56005859375
2019-11-01,59.150001525878906,1158.9805990376906,16.85078608361414,19.593923400502725,0.0,1158.9805990376906,hold,,,3066.909912109375
2019-11-04,60.130001068115234,1178.1826350007968,19.202035963106255,19.593923400502725,0.0,1178.1826350007968,hold,,,3078.27001953125
2019-11-05,60.70000076293945,1189.3511653594926,11.168530358695762,19.593923400502725,0.0,1189.3511653594926,hold,,,3074.6201171875
2019-11-06,60.47999954223633,1185.0404782930184,-4.310687066474202,19.593923400502725,0.0,1185.0404782930184,hold,,,3076.780029296875
2019-11-07,60.86000061035156,1192.3669414947663,7.326463201747856,0.0,1192.3669414947663,0.0,sell,,60.86000061035156,3085.179931640625
2019-11-08,60.68000030517578,1192.3669414947663,0.0,0.0,1192.3669414947663,0.0,hold,,,3093.080078125
2019-11-11,60.70000076293945,1192.3073231476915,-0.05961834707477465,19.64262451666488,0.0,1192.3073231476915,buy,60.70000076293945,,3087.010009765625
2019-11-12,60.45000076293945,1187.3966670185252,-4.910656129166227,19.64262451666488,0.0,1187.3966670185252,hold,,,3091.840087890625
2019-11-13,60.779998779296875,1193.7593062756637,6.362639257138426,0.0,1193.7593062756637,0.0,sell,,60.779998779296875,3094.0400390625
2019-11-14,59.63999938964844,1193.69961831035,-0.0596879653137421,20.015084348198993,0.0,1193.69961831035,buy,59.63999938964844,,3096.6298828125
2019-11-15,59.970001220703125,1200.1846023306903,6.484984020340335,0.0,1200.1846023306903,0.0,sell,,59.970001220703125,3120.4599609375
2019-11-18,59.709999084472656,1200.1846023306903,0.0,0.0,1200.1846023306903,0.0,hold,,,3122.030029296875
2019-11-19,58.939998626708984,1200.1846023306903,0.0,0.0,1200.1846023306903,0.0,hold,,,3120.179931640625
2019-11-20,58.650001525878906,1200.1245931005737,-0.060009230116520484,20.462481873440822,0.0,1200.1245931005737,buy,58.650001525878906,,3108.4599609375
2019-11-21,59.119998931884766,1209.7419065015329,9.61731340095912,20.462481873440822,0.0,1209.7419065015329,hold,,,3103.5400390625
2019-11-22,58.95000076293945,1206.2633220509713,-3.478584450561584,20.462481873440822,0.0,1206.2633220509713,hold,,,3110.2900390625
2019-11-25,59.13999938964844,1210.1511655059824,3.8878434550110796,20.462481873440822,0.0,1210.1511655059824,hold,,,3133.639892578125
