Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-02-09,140.39999389648438,962.421424324973,0.0,0.0,962.421424324973,0.0,hold,,,2619.550048828125
2018-02-12,142.4199981689453,962.421424324973,0.0,0.0,962.421424324973,0.0,hold,,,2656.0
2018-02-13,143.05999755859375,962.421424324973,0.0,0.0,962.421424324973,0.0,hold,,,2662.93994140625
2018-02-14,144.85000610351562,962.421424324973,0.0,0.0,962.421424324973,0.0,hold,,,2698.6298828125
2018-02-15,144.02000427246094,962.421424324973,0.0,0.0,962.421424324973,0.0,hold,,,2731.199951171875
2018-02-16,141.8300018310547,962.421424324973,0.0,0.0,962.421424324973,0.0,hold,,,2732.219970703125
2018-02-20,142.3800048828125,962.421424324973,0.0,0.0,962.421424324973,0.0,hold,,,2716.260009765625
2018-02-21,141.44000244140625,962.421424324973,0.0,0.0,962.421424324973,0.0,hold,,,2701.330078125
2018-02-22,142.66000366210938,962.421424324973,0.0,0.0,962.421424324973,0.0,hold,,,2703.9599609375
2018-02-23,145.82000732421875,962.421424324973,0.0,0.0,962.421424324973,0.0,hold,,,2747.300048828125
2018-02-26,145.42999267578125,962.3733032537568,-0.04812107121620102,6.617433484984441,0.0,962.3733032537568,buy,145.42999267578125,,2779.60009765625
2018-02-27,142.5800018310547,943.5136784059642,-18.85962484779259,6.617433484984441,0.0,943.5136784059642,hold,,,2744.280029296875
2018-02-28,141.25,934.619008506077,-8.894669899887276,0.0,934.619008506077,0.0,sell,,141.25,2713.830078125
2018-03-01,138.3800048828125,934.619008506077,0.0,0.0,934.619008506077,0.0,hold,,,2677.669921875
2018-03-02,137.83999633789062,934.619008506077,0.0,0.0,934.619008506077,0.0,hold,,,2691.25
2018-03-05,138.57000732421875,934.619008506077,0.0,0.0,934.619008506077,0.0,hold,,,2720.93994140625
2018-03-06,139.6300048828125,934.619008506077,0.0,0.0,934.619008506077,0.0,hold,,,2728.1201171875
2018-03-07,139.32000732421875,934.619008506077,0.0,0.0,934.619008506077,0.0,hold,,,2726.800048828125
2018-03-08,139.0,934.5722775556517,-0.0467309504252853,6.723541565148573,0.0,934.5722775556517,buy,139.0,,2738.969970703125
2018-03-09,141.00999450683594,948.0865591680835,13.514281612431773,6.723541565148573,0.0,948.0865591680835,hold,,,2786.570068359375
2018-03-12,142.0500030517578,954.9835919379906,6.897032769907128,0.0,954.9835919379906,0.0,sell,,142.0500030517578,2783.02001953125
2018-03-13,141.2899932861328,954.9835919379906,0.0,0.0,954.9835919379906,0.0,hold,,,2765.31005859375
2018-03-14,139.2899932861328,954.9835919379906,0.0,0.0,954.9835919379906,0.0,hold,,,2749.47998046875
2018-03-15,139.02999877929688,954.9835919379906,0.0,0.0,954.9835919379906,0.0,hold,,,2747.330078125
2018-03-16,138.74000549316406,954.9835919379906,0.0,0.0,954.9835919379906,0.0,hold,,,2752.010009765625
2018-03-19,137.83999633789062,954.9835919379906,0.0,0.0,954.9835919379906,0.0,hold,,,2712.919921875
2018-03-20,135.6199951171875,954.9835919379906,0.0,0.0,954.9835919379906,0.0,hold,,,2716.93994140625
2018-03-21,136.0800018310547,954.9835919379906,0.0,0.0,954.9835919379906,0.0,hold,,,2711.929931640625
2018-03-22,133.25,954.9835919379906,0.0,0.0,954.9835919379906,0.0,hold,,,2643.68994140625
2018-03-23,132.60000610351562,954.9835919379906,0.0,0.0,954.9835919379906,0.0,hold,,,2588.260009765625
2018-03-26,135.80999755859375,954.9835919379906,0.0,0.0,954.9835919379906,0.0,hold,,,2658.550048828125
2018-03-27,135.39999389648438,954.9835919379906,0.0,0.0,954.9835919379906,0.0,hold,,,2612.6201171875
2018-03-28,135.05999755859375,954.9835919379906,0.0,0.0,954.9835919379906,0.0,hold,,,2605.0
2018-03-29,136.91000366210938,954.9835919379906,0.0,0.0,954.9835919379906,0.0,hold,,,2640.8701171875
2018-04-02,134.10000610351562,954.9835919379906,0.0,0.0,954.9835919379906,0.0,hold,,,2581.8798828125
2018-04-03,135.33999633789062,954.9835919379906,0.0,0.0,954.9835919379906,0.0,hold,,,2614.449951171875
2018-04-04,137.02000427246094,954.9835919379906,0.0,0.0,954.9835919379906,0.0,hold,,,2644.68994140625
2018-04-05,138.27999877929688,954.9835919379906,0.0,0.0,954.9835919379906,0.0,hold,,,2662.840087890625
2018-04-06,135.3300018310547,954.9358427583937,-0.04774917959684899,7.056349884266838,0.0,954.9358427583937,buy,135.3300018310547,,2604.469970703125
2018-04-09,135.8699951171875,958.6503496980699,3.7145069396761983,0.0,958.6503496980699,0.0,sell,,135.8699951171875,2613.159912109375
2018-04-10,137.02999877929688,958.602417180585,-0.047932517484923665,6.995566122163719,0.0,958.602417180585,buy,137.02999877929688,,2656.8701171875
2018-04-11,136.4600067138672,954.5195384977633,-4.082878682821729,0.0,954.5195384977633,0.0,sell,,136.4600067138672,2642.18994140625
2018-04-12,137.33999633789062,954.5195384977633,0.0,0.0,954.5195384977633,0.0,hold,,,2663.989990234375
2018-04-13,137.67999267578125,954.5195384977633,0.0,0.0,954.5195384977633,0.0,hold,,,2656.300048828125
2018-04-16,140.4600067138672,954.5195384977633,0.0,0.0,954.5195384977633,0.0,hold,,,2677.840087890625
2018-04-17,142.0800018310547,954.4718125208384,-0.04772597692488034,6.717847692990512,0.0,954.4718125208384,buy,142.0800018310547,,2706.389892578125
2018-04-18,143.0399932861328,960.8247968137354,6.352984292896963,0.0,960.8247968137354,0.0,sell,,143.0399932861328,2708.639892578125
2018-04-19,141.6300048828125,960.7767555738947,-0.048041239840699745,6.783709118479948,0.0,960.7767555738947,buy,141.6300048828125,,2693.1298828125
2018-04-20,141.60000610351562,960.5732525812352,-0.2035029926594234,6.783709118479948,0.0,960.5732525812352,hold,,,2670.139892578125
2018-04-23,141.00999450683594,956.5707855328303,-4.002467048404924,6.783709118479948,0.0,956.5707855328303,hold,,,2670.2900390625
2018-04-24,138.3300018310547,938.3904947806735,-18.180290752156793,6.783709118479948,0.0,938.3904947806735,hold,,,2634.56005859375
2018-04-25,140.25,951.3200623464261,12.929567565752563,0.0,951.3200623464261,0.0,sell,,140.25,2639.39990234375
2018-04-26,142.0500030517578,951.2724963433087,-0.04756600311736747,6.696743934575629,0.0,951.2724963433087,buy,142.0500030517578,,2666.93994140625
2018-04-27,142.80999755859375,956.2663487487783,4.9938524054696245,0.0,956.2663487487783,0.0,sell,,142.80999755859375,2669.909912109375
2018-04-30,141.25999450683594,956.2185354313409,-0.04781331743743067,6.7692097735786545,0.0,956.2185354313409,buy,141.25999450683594,,2648.050048828125
2018-05-01,142.05999755859375,961.5377605158018,5.319225084460868,0.0,961.5377605158018,0.0,sell,,142.05999755859375,2654.800048828125
2018-05-02,140.10000610351562,961.489683627776,-0.04807688802577559,6.8628810973595575,0.0,961.489683627776,buy,140.10000610351562,,2635.669921875
2018-05-03,140.0800018310547,961.3523966844374,-0.13728694333860858,6.8628810973595575,0.0,961.3523966844374,hold,,,2629.72998046875
2018-05-04,142.14999389648438,975.4609502513489,14.108553566911496,0.0,975.4609502513489,0.0,sell,,142.14999389648438,2663.419921875
2018-05-07,126.88999938964844,975.4121772038363,-0.04877304751255451,7.687068972303971,0.0,975.4121772038363,buy,126.88999938964844,,2672.6298828125
2018-05-08,126.48999786376953,972.2401041515898,-3.17207305224656,0.0,972.2401041515898,0.0,sell,,126.48999786376953,2671.919921875
2018-05-09,130.38999938964844,972.2401041515898,0.0,0.0,972.2401041515898,0.0,hold,,,2697.7900390625
2018-05-10,127.44000244140625,972.1914921463822,-0.04861200520758757,7.628621104220174,0.0,972.1914921463822,buy,127.44000244140625,,2723.070068359375
2018-05-11,127.62000274658203,973.467289808585,1.2757976622027627,0.0,973.467289808585,0.0,sell,,127.62000274658203,2727.719970703125
2018-05-14,126.30000305175781,973.467289808585,0.0,0.0,973.467289808585,0.0,hold,,,2730.1298828125
2018-05-15,123.94999694824219,973.467289808585,0.0,0.0,973.467289808585,0.0,hold,,,2711.449951171875
2018-05-16,124.05999755859375,973.467289808585,0.0,0.0,973.467289808585,0.0,hold,,,2722.4599609375
2018-05-17,125.06999969482422,973.467289808585,0.0,0.0,973.467289808585,0.0,hold,,,2720.1298828125
2018-05-18,126.36000061035156,973.4186164440945,-0.048673364490468884,7.703534439238922,0.0,973.4186164440945,buy,126.36000061035156,,2712.969970703125
2018-05-21,125.02999877929688,963.0765842441605,-10.34203219993401,0.0,963.0765842441605,0.0,sell,,125.02999877929688,2733.010009765625
2018-05-22,124.97000122070312,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2724.43994140625
2018-05-23,125.1500015258789,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2733.2900390625
2018-05-24,124.95999908447266,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2727.760009765625
2018-05-25,125.38999938964844,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2721.330078125
2018-05-29,124.11000061035156,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2689.860107421875
2018-05-30,124.80999755859375,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2724.010009765625
2018-05-31,122.12999725341797,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2705.27001953125
2018-06-01,124.0199966430664,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2734.6201171875
2018-06-04,124.54000091552734,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2746.8701171875
2018-06-05,124.43000030517578,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2748.800048828125
2018-06-06,125.5999984741211,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2772.35009765625
2018-06-07,126.22000122070312,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2770.3701171875
2018-06-08,126.41000366210938,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2779.030029296875
2018-06-11,125.55999755859375,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2782.0
2018-06-12,124.43000030517578,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2786.85009765625
2018-06-13,123.52999877929688,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2775.6298828125
2018-06-14,124.51000213623047,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2782.489990234375
2018-06-15,126.20999908447266,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2779.659912109375
2018-06-18,125.55000305175781,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2773.75
2018-06-19,125.30999755859375,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2762.590087890625
2018-06-20,125.5199966430664,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2767.320068359375
2018-06-21,124.66999816894531,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2749.760009765625
2018-06-22,124.5999984741211,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2754.8798828125
2018-06-25,123.63999938964844,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2717.070068359375
2018-06-26,123.19999694824219,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2723.06005859375
2018-06-27,123.12000274658203,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2699.6298828125
2018-06-28,123.69999694824219,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2716.31005859375
2018-06-29,123.95999908447266,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2718.3701171875
2018-07-02,123.55999755859375,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2726.7099609375
2018-07-03,122.94999694824219,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2713.219970703125
2018-07-05,124.5,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2736.610107421875
2018-07-06,125.20999908447266,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2759.820068359375
2018-07-09,125.7300033569336,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2784.169921875
2018-07-10,128.94000244140625,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2793.840087890625
2018-07-11,127.7699966430664,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2774.02001953125
2018-07-12,128.16000366210938,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2798.2900390625
2018-07-13,128.25999450683594,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2801.31005859375
2018-07-16,127.37999725341797,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2798.429931640625
2018-07-17,128.99000549316406,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2809.550048828125
2018-07-18,128.22999572753906,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2815.6201171875
2018-07-19,129.89999389648438,963.0765842441605,0.0,0.0,963.0765842441605,0.0,hold,,,2804.489990234375
2018-07-20,128.94000244140625,963.0284304149483,-0.0481538292121968,7.468810393830835,0.0,963.0284304149483,buy,128.94000244140625,,2801.830078125
2018-07-23,127.20999908447266,950.1073633613204,-12.921067053627894,7.468810393830835,0.0,950.1073633613204,hold,,,2806.97998046875
2018-07-24,128.47000122070312,959.4221286046063,9.314765243285933,0.0,959.4221286046063,0.0,sell,,128.47000122070312,2820.39990234375
2018-07-25,129.13999938964844,959.3741574981761,-0.04797110643016822,7.428946585352682,0.0,959.3741574981761,buy,129.13999938964844,,2846.070068359375
2018-07-26,131.27000427246094,975.1003302141307,15.72617271595459,0.0,975.1003302141307,0.0,sell,,131.27000427246094,2837.43994140625
2018-07-27,131.22000122070312,975.0515751976201,-0.04875501651065406,7.4306627505485965,0.0,975.0515751976201,buy,131.22000122070312,,2818.820068359375
2018-07-30,130.35000610351562,968.5869348871757,-6.464640310444338,7.4306627505485965,0.0,968.5869348871757,hold,,,2802.60009765625
2018-07-31,132.75999450683594,986.3960964703876,17.809161583211903,0.0,986.3960964703876,0.0,sell,,132.75999450683594,2816.2900390625
2018-08-01,132.3800048828125,986.3960964703876,0.0,0.0,986.3960964703876,0.0,hold,,,2813.360107421875
2018-08-02,132.1699981689453,986.3960964703876,0.0,0.0,986.3960964703876,0.0,hold,,,2827.219970703125
2018-08-03,134.1999969482422,986.3960964703876,0.0,0.0,986.3960964703876,0.0,hold,,,2840.35009765625
2018-08-06,134.10000610351562,986.3960964703876,0.0,0.0,986.3960964703876,0.0,hold,,,2850.39990234375
2018-08-07,134.22999572753906,986.3467766655641,-0.049319804823539926,7.348184519558932,0.0,986.3467766655641,buy,134.22999572753906,,2858.449951171875
2018-08-08,134.25999450683594,986.567213231199,0.22043656563494096,7.348184519558932,0.0,986.567213231199,hold,,,2857.699951171875
2018-08-09,134.4499969482422,987.9633862298189,1.396172998619818,7.348184519558932,0.0,987.9633862298189,hold,,,2853.580078125
2018-08-10,132.41000366210938,972.9731391446536,-14.990247085165265,7.348184519558932,0.0,972.9731391446536,hold,,,2833.280029296875
2018-08-13,131.25,964.3527732702906,-8.62036587436296,0.0,964.3527732702906,0.0,sell,,131.25,2821.929931640625
2018-08-14,131.3000030517578,964.3045556316272,-0.048217638663459184,7.344284335252476,0.0,964.3045556316272,buy,131.3000030517578,,2839.9599609375
2018-08-15,131.16000366210938,963.2763603072872,-1.028195324340004,7.344284335252476,0.0,963.2763603072872,hold,,,2818.3701171875
2018-08-16,131.6199951171875,966.6546683451675,3.378308037880288,7.344284335252476,0.0,966.6546683451675,hold,,,2840.68994140625
2018-08-17,132.16000366210938,970.5235825780754,3.8689142329079687,0.0,970.5235825780754,0.0,sell,,132.16000366210938,2850.1298828125
2018-08-20,133.6999969482422,970.5235825780754,0.0,0.0,970.5235825780754,0.0,hold,,,2857.050048828125
2018-08-21,133.10000610351562,970.4750563989465,-0.048526179128884905,7.291322403427846,0.0,970.4750563989465,buy,133.10000610351562,,2862.9599609375
2018-08-22,131.60000610351562,959.4421189865254,-11.03293741242112,0.0,959.4421189865254,0.0,sell,,131.60000610351562,2861.820068359375
2018-08-23,130.8300018310547,959.3941468805762,-0.04797210594927037,7.333135622205945,0.0,959.3941468805762,buy,130.8300018310547,,2856.97998046875
2018-08-24,131.7100067138672,965.8473420344436,6.453195153867455,7.333135622205945,0.0,965.8473420344436,hold,,,2874.68994140625
2018-08-27,131.22999572753906,962.3273563715506,-3.5199856628929638,7.333135622205945,0.0,962.3273563715506,hold,,,2896.739990234375
2018-08-28,130.39999389648438,956.1452162937096,-6.182140077841041,0.0,956.1452162937096,0.0,sell,,130.39999389648438,2897.52001953125
2018-08-29,130.27000427246094,956.0974090328949,-0.04780726081469311,7.33935194346972,0.0,956.0974090328949,buy,130.27000427246094,,2914.0400390625
2018-08-30,129.8800048828125,953.1397427479012,-2.9576662849937065,0.0,953.1397427479012,0.0,sell,,129.8800048828125,2901.1298828125
2018-08-31,130.2899932861328,953.1397427479012,0.0,0.0,953.1397427479012,0.0,hold,,,2901.52001953125
2018-09-04,129.58999633789062,953.0920857607638,-0.047656987137429496,7.354673298050635,0.0,953.0920857607638,buy,129.58999633789062,,2896.719970703125
2018-09-05,127.72000122070312,939.2449487166392,-13.847137044124565,0.0,939.2449487166392,0.0,sell,,127.72000122070312,2888.60009765625
2018-09-06,129.8800048828125,939.2449487166392,0.0,0.0,939.2449487166392,0.0,hold,,,2878.050048828125
2018-09-07,127.05999755859375,939.1979864692034,-0.04696224743577204,7.391767704356298,0.0,939.1979864692034,buy,127.05999755859375,,2871.679931640625
2018-09-10,128.64999389648438,950.8557749626631,11.657788493459634,0.0,950.8557749626631,0.0,sell,,128.64999389648438,2877.1298828125
2018-09-11,127.30999755859375,950.8082321739149,-0.04754278874816009,7.468449064546643,0.0,950.8082321739149,buy,127.30999755859375,,2887.889892578125
2018-09-12,131.14999389648438,979.3891005265735,28.580868352658626,0.0,979.3891005265735,0.0,sell,,131.14999389648438,2888.919921875
2018-09-13,137.22999572753906,979.3401310715473,-0.04896945502628114,7.136487368373612,0.0,979.3401310715473,buy,137.22999572753906,,2904.179931640625
2018-09-14,136.5,974.0331127304198,-5.307018341127446,0.0,974.0331127304198,0.0,sell,,136.5,2904.97998046875
2018-09-17,136.49000549316406,973.9844110747833,-0.04870165563647788,7.135939423224393,0.0,973.9844110747833,buy,136.49000549316406,,2888.800048828125
2018-09-18,138.25,986.4449708982462,12.460559823462859,0.0,986.4449708982462,0.0,sell,,138.25,2904.31005859375
2018-09-19,137.50999450683594,986.4449708982462,0.0,0.0,986.4449708982462,0.0,hold,,,2907.949951171875
2018-09-20,139.91000366210938,986.3956486497013,-0.04932224854485412,7.050215301486968,0.0,986.3956486497013,buy,139.91000366210938,,2930.75
2018-09-21,140.4600067138672,990.2732885810688,3.877639931367412,7.050215301486968,0.0,990.2732885810688,hold,,,2929.669921875
2018-09-24,138.66000366210938,977.4851212348904,-12.788167346178398,0.0,977.4851212348904,0.0,sell,,138.66000366210938,2919.3701171875
2018-09-25,137.0399932861328,977.4362469788286,-0.048874256061708365,7.132489016822918,0.0,977.4362469788286,buy,137.0399932861328,,2915.56005859375
2018-09-26,137.00999450683594,977.1245587868741,-0.3116881919545449,0.0,977.1245587868741,0.0,sell,,137.00999450683594,2905.969970703125
2018-09-27,138.5399932861328,977.1245587868741,0.0,0.0,977.1245587868741,0.0,hold,,,2914.0
2018-09-28,139.1199951171875,977.1245587868741,0.0,0.0,977.1245587868741,0.0,hold,,,2913.97998046875
2018-10-01,138.4600067138672,977.0757025589347,-0.048856227939381824,7.056735917817037,0.0,977.0757025589347,buy,138.4600067138672,,2924.590087890625
2018-10-02,139.39999389648438,983.6105729784098,6.534870419475055,0.0,983.6105729784098,0.0,sell,,139.39999389648438,2923.429931640625
2018-10-03,136.4600067138672,983.6105729784098,0.0,0.0,983.6105729784098,0.0,hold,,,2925.510009765625
2018-10-04,137.38999938964844,983.5613924497609,-0.049180528648889776,7.158900915781405,0.0,983.5613924497609,buy,137.38999938964844,,2901.610107421875
2018-10-05,138.57000732421875,992.0089523331857,8.447559883424788,7.158900915781405,0.0,992.0089523331857,hold,,,2885.570068359375
2018-10-08,139.4499969482422,998.2088799873993,6.199927654213639,0.0,998.2088799873993,0.0,sell,,139.4499969482422,2884.429931640625
2018-10-09,137.49000549316406,998.2088799873993,0.0,0.0,998.2088799873993,0.0,hold,,,2880.340087890625
2018-10-10,134.0,998.2088799873993,0.0,0.0,998.2088799873993,0.0,hold,,,2785.679931640625
2018-10-11,132.6300048828125,998.2088799873993,0.0,0.0,998.2088799873993,0.0,hold,,,2728.3701171875
2018-10-12,130.9199981689453,998.1589695434,-0.04991044399935163,7.624190219246175,0.0,998.1589695434,buy,130.9199981689453,,2767.1298828125
2018-10-15,131.6300048828125,1003.4718385672866,5.312869023886606,0.0,1003.4718385672866,0.0,sell,,131.6300048828125,2750.7900390625
2018-10-16,137.52999877929688,1003.4216649753582,-0.05017359192834192,7.296020314706849,0.0,1003.4216649753582,buy,137.52999877929688,,2809.919921875
2018-10-17,138.22999572753906,1008.528856929966,5.1071919546077424,7.296020314706849,0.0,1008.528856929966,hold,,,2809.2099609375
2018-10-18,136.86000061035156,998.5333447239168,-9.99551220604917,7.296020314706849,0.0,998.5333447239168,hold,,,2768.780029296875
2018-10-19,139.1199951171875,1015.0223105569177,16.48896583300086,7.296020314706849,0.0,1015.0223105569177,hold,,,2767.780029296875
2018-10-22,139.7100067138672,1019.3270471522053,4.304736595287636,7.296020314706849,0.0,1019.3270471522053,hold,,,2755.8798828125
2018-10-23,139.72000122070312,1019.2980272803882,-0.02901987181712684,0.0,1019.2980272803882,0.0,sell,,139.72000122070312,2740.68994140625
2018-10-24,137.35000610351562,1019.2980272803882,0.0,0.0,1019.2980272803882,0.0,hold,,,2656.10009765625
2018-10-25,139.72999572753906,1019.2980272803882,0.0,0.0,1019.2980272803882,0.0,hold,,,2705.570068359375
2018-10-26,140.1300048828125,1019.2980272803882,0.0,0.0,1019.2980272803882,0.0,hold,,,2658.68994140625
2018-10-29,139.7899932861328,1019.2980272803882,0.0,0.0,1019.2980272803882,0.0,hold,,,2641.25
2018-10-30,144.38999938964844,1019.2980272803882,0.0,0.0,1019.2980272803882,0.0,hold,,,2682.6298828125
2018-10-31,144.66000366210938,1019.2470623790242,-0.050964901363954596,7.045811119704778,0.0,1019.2470623790242,buy,144.66000366210938,,2711.739990234375
2018-11-01,146.1999969482422,1030.0975641987295,10.8505018197053,7.045811119704778,0.0,1030.0975641987295,hold,,,2740.3701171875
2018-11-02,145.97999572753906,1028.4446224038356,-1.6529417948938772,0.0,1028.4446224038356,0.0,sell,,145.97999572753906,2723.06005859375
2018-11-05,146.02999877929688,1028.3932001727155,-0.05142223112011379,7.042342044575255,0.0,1028.3932001727155,buy,146.02999877929688,,2738.31005859375
2018-11-06,148.69000244140625,1047.1258558011125,18.73265562839697,7.042342044575255,0.0,1047.1258558011125,hold,,,2755.449951171875
2018-11-07,145.11000061035156,1021.9142583866197,-25.211597414492758,7.042342044575255,0.0,1021.9142583866197,hold,,,2813.889892578125
2018-11-08,147.22000122070312,1036.6699270385382,14.755668651918427,0.0,1036.6699270385382,0.0,sell,,147.22000122070312,2806.830078125
2018-11-09,145.85000610351562,1036.6699270385382,0.0,0.0,1036.6699270385382,0.0,hold,,,2781.010009765625
2018-11-12,143.0,1036.6699270385382,0.0,0.0,1036.6699270385382,0.0,hold,,,2726.219970703125
2018-11-13,142.9499969482422,1036.6699270385382,0.0,0.0,1036.6699270385382,0.0,hold,,,2722.179931640625
2018-11-14,141.42999267578125,1036.6180935421862,-0.05183349635194645,7.329549227359175,0.0,1036.6180935421862,buy,141.42999267578125,,2701.580078125
2018-11-15,142.47000122070312,1044.2408873690654,7.62279382687916,7.329549227359175,0.0,1044.2408873690654,hold,,,2730.199951171875
2018-11-16,143.07000732421875,1048.638661641499,4.397774272433708,7.329549227359175,0.0,1048.638661641499,hold,,,2736.27001953125
2018-11-19,140.58999633789062,1030.4612990328155,-18.177362608683552,7.329549227359175,0.0,1030.4612990328155,hold,,,2690.72998046875
2018-11-20,138.2100067138672,1013.0170479229316,-17.444251109883908,7.329549227359175,0.0,1013.0170479229316,hold,,,2641.889892578125
