Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-07-23,170.3800048828125,935.2984586464686,-0.752316457567872,0.0,935.2984586464686,0.0,sell,,170.3800048828125,2806.97998046875
2018-07-24,169.8000030517578,935.2516937235363,-0.04676492293231149,5.507960405857332,0.0,935.2516937235363,buy,169.8000030517578,,2820.39990234375
2018-07-25,171.1300048828125,942.5772911487032,7.325597425166961,5.507960405857332,0.0,942.5772911487032,hold,,,2846.070068359375
2018-07-26,170.9199981689453,941.4205824837585,-1.1567086649447447,5.507960405857332,0.0,941.4205824837585,hold,,,2837.43994140625
2018-07-27,168.5800018310547,928.5319753048058,-12.888607178952725,5.507960405857332,0.0,928.5319753048058,hold,,,2818.820068359375
2018-07-30,171.86000061035156,946.5980787124333,18.066103407627566,5.507960405857332,0.0,946.5980787124333,hold,,,2802.60009765625
2018-07-31,176.2100067138672,970.4606843218255,23.862605609392176,0.0,970.4606843218255,0.0,sell,,176.2100067138672,2816.2900390625
2018-08-01,177.75,970.4121612876094,-0.04852303421614579,5.459421441843091,0.0,970.4121612876094,buy,177.75,,2813.360107421875
2018-08-02,176.25999450683594,962.2775933497655,-8.134567937843826,5.459421441843091,0.0,962.2775933497655,hold,,,2827.219970703125
2018-08-03,178.27000427246094,973.1537586541564,10.876165304390838,0.0,973.1537586541564,0.0,sell,,178.27000427246094,2840.35009765625
2018-08-06,177.08999633789062,973.1051009662236,-0.04865768793274583,5.4949749906229775,0.0,973.1051009662236,buy,177.08999633789062,,2850.39990234375
2018-08-07,176.47999572753906,969.6561875517903,-3.4489134144333775,0.0,969.6561875517903,0.0,sell,,176.47999572753906,2858.449951171875
2018-08-08,176.27999877929688,969.6077047424127,-0.04848280937756044,5.500384113097055,0.0,969.6077047424127,buy,176.27999877929688,,2857.699951171875
2018-08-09,176.6999969482422,971.9178559984094,2.310151255996743,5.500384113097055,0.0,971.9178559984094,hold,,,2853.580078125
2018-08-10,174.3800048828125,959.0610927983588,-12.856763200050636,0.0,959.0610927983588,0.0,sell,,174.3800048828125,2833.280029296875
2018-08-13,174.7899932861328,959.0131397437189,-0.04795305463994737,5.486659285888327,0.0,959.0131397437189,buy,174.7899932861328,,2821.929931640625
2018-08-14,175.58999633789062,963.4024839163849,4.3893441726660285,5.486659285888327,0.0,963.4024839163849,hold,,,2839.9599609375
2018-08-15,177.13999938964844,971.9068225534671,8.504338637082242,5.486659285888327,0.0,971.9068225534671,hold,,,2818.3701171875
2018-08-16,176.7899932861328,969.9864583154955,-1.9203642379716257,5.486659285888327,0.0,969.9864583154955,hold,,,2840.68994140625
2018-08-17,178.47999572753906,979.2589259038111,9.272467588315635,5.486659285888327,0.0,979.2589259038111,hold,,,2850.1298828125
2018-08-20,181.3699951171875,995.0158563544481,15.756930450637014,0.0,995.0158563544481,0.0,sell,,181.3699951171875,2857.050048828125
2018-08-21,180.2100067138672,994.9661055616305,-0.049750792817690126,5.521147930155799,1.1368683772161603e-13,994.9661055616303,buy,180.2100067138672,,2862.9599609375
2018-08-22,179.3800048828125,990.3835426700774,-4.582562891553039,5.521147930155799,1.1368683772161603e-13,990.3835426700773,hold,,,2861.820068359375
2018-08-23,180.42999267578125,996.1806805999157,5.7971379298383,5.521147930155799,1.1368683772161603e-13,996.1806805999156,hold,,,2856.97998046875
2018-08-24,180.9199981689453,998.8860734142634,2.705392814347647,5.521147930155799,1.1368683772161603e-13,998.8860734142633,hold,,,2874.68994140625
2018-08-27,180.07000732421875,994.19314822125,-4.692925193013366,5.521147930155799,1.1368683772161603e-13,994.1931482212499,hold,,,2896.739990234375
2018-08-28,182.44000244140625,1007.2782418569891,13.0850936357391,5.521147930155799,1.1368683772161603e-13,1007.278241856989,hold,,,2897.52001953125
2018-08-29,181.55999755859375,1002.4196047197219,-4.8586371372672374,5.521147930155799,1.1368683772161603e-13,1002.4196047197217,hold,,,2914.0400390625
2018-08-30,181.4499969482422,1001.8122750775634,-0.6073296421584473,5.521147930155799,1.1368683772161603e-13,1001.8122750775633,hold,,,2901.1298828125
2018-08-31,183.02999877929688,1010.5356989167334,8.723423839169982,5.521147930155799,1.1368683772161603e-13,1010.5356989167333,hold,,,2901.52001953125
2018-09-04,181.8300018310547,1003.9103382497527,-6.625360666980669,5.521147930155799,1.1368683772161603e-13,1003.9103382497526,hold,,,2896.719970703125
2018-09-05,182.41000366210938,1007.112614158767,3.202275909014247,5.521147930155799,1.1368683772161603e-13,1007.1126141587669,hold,,,2888.60009765625
2018-09-06,184.52000427246094,1018.7622396612369,11.649625502469917,5.521147930155799,1.1368683772161603e-13,1018.7622396612368,hold,,,2878.050048828125
2018-09-07,181.69000244140625,1003.1373809093723,-15.624858751864622,5.521147930155799,1.1368683772161603e-13,1003.1373809093722,hold,,,2871.679931640625
2018-09-10,182.08999633789062,1005.3458063830219,2.2084254736496405,5.521147930155799,1.1368683772161603e-13,1005.3458063830218,hold,,,2877.1298828125
2018-09-11,184.3000030517578,1017.5475803769201,12.2017739938982,5.521147930155799,1.1368683772161603e-13,1017.54758037692,hold,,,2887.889892578125
2018-09-12,184.94000244140625,1021.0811116823786,3.533531305458496,5.521147930155799,1.1368683772161603e-13,1021.0811116823785,hold,,,2888.919921875
2018-09-13,185.22999572753906,1022.6822075138698,1.6010958314911932,5.521147930155799,1.1368683772161603e-13,1022.6822075138697,hold,,,2904.179931640625
2018-09-14,182.5,1007.6094972534333,-15.072710260436452,5.521147930155799,1.1368683772161603e-13,1007.6094972534332,hold,,,2904.97998046875
2018-09-17,183.4600067138672,1012.9098363346369,5.3003390812035605,5.521147930155799,1.1368683772161603e-13,1012.9098363346368,hold,,,2888.800048828125
2018-09-18,181.4199981689453,1001.6466473793413,-11.263188955295618,5.521147930155799,1.1368683772161603e-13,1001.6466473793412,hold,,,2904.31005859375
2018-09-19,179.80999755859375,992.7575958419492,-8.889051537392106,5.521147930155799,1.1368683772161603e-13,992.7575958419491,hold,,,2907.949951171875
2018-09-20,180.11000061035156,994.4139570702023,1.656361228253104,5.521147930155799,1.1368683772161603e-13,994.4139570702022,hold,,,2930.75
2018-09-21,180.47999572753906,996.4567548456298,2.042797775427516,5.521147930155799,1.1368683772161603e-13,996.4567548456297,hold,,,2929.669921875
2018-09-24,176.6699981689453,975.4211947111013,-21.03556013452851,5.521147930155799,1.1368683772161603e-13,975.4211947111012,hold,,,2919.3701171875
2018-09-25,176.99000549316406,977.0902836865977,1.6690889754963791,0.0,977.0902836865977,0.0,sell,,176.99000549316406,2915.56005859375
2018-09-26,175.30999755859375,977.0902836865977,0.0,0.0,977.0902836865977,0.0,hold,,,2905.969970703125
2018-09-27,175.47000122070312,977.0414291724134,-0.0488545141843133,5.568139410585104,0.0,977.0414291724134,buy,175.47000122070312,,2914.0
2018-09-28,176.75,984.0702239568351,7.028794784421734,0.0,984.0702239568351,0.0,sell,,176.75,2913.97998046875
2018-10-01,176.63999938964844,984.0210204456374,-0.04920351119767474,5.570771194779021,0.0,984.0210204456374,buy,176.63999938964844,,2924.590087890625
2018-10-02,176.0500030517578,980.6362124129071,-3.384808032730348,0.0,980.6362124129071,0.0,sell,,176.0500030517578,2923.429931640625
2018-10-03,173.10000610351562,980.6362124129071,0.0,0.0,980.6362124129071,0.0,hold,,,2925.510009765625
2018-10-04,169.0800018310547,980.6362124129071,0.0,0.0,980.6362124129071,0.0,hold,,,2901.610107421875
2018-10-05,171.27999877929688,980.5871806022864,-0.049031810620704164,5.725053640768784,0.0,980.5871806022864,buy,171.27999877929688,,2885.570068359375
2018-10-08,174.91000366210938,1001.3691532726406,20.781972670354207,5.725053640768784,0.0,1001.3691532726406,hold,,,2884.429931640625
2018-10-09,175.10000610351562,1002.3566817488243,0.9875284761836838,0.0,1002.3566817488243,0.0,sell,,175.10000610351562,2880.340087890625
2018-10-10,172.6199951171875,1002.3065639147368,-0.05011783408747306,5.806433740391983,0.0,1002.3065639147368,buy,172.6199951171875,,2785.679931640625
2018-10-11,170.39999389648438,989.4162739231348,-12.890289991602003,5.806433740391983,0.0,989.4162739231348,hold,,,2728.3701171875
2018-10-12,171.17999267578125,993.9452851527087,4.529011229573939,5.806433740391983,0.0,993.9452851527087,hold,,,2767.1298828125
2018-10-15,171.02000427246094,993.0163230895982,-0.9289620631104754,5.806433740391983,0.0,993.0163230895982,hold,,,2750.7900390625
2018-10-16,174.08999633789062,1010.8420286010448,17.825705511446586,5.806433740391983,0.0,1010.8420286010448,hold,,,2809.919921875
2018-10-17,172.75,1003.061428652715,-7.7805999483298365,5.806433740391983,0.0,1003.061428652715,hold,,,2809.2099609375
2018-10-18,173.11000061035156,1005.0512331683877,1.9898045156727449,0.0,1005.0512331683877,0.0,sell,,173.11000061035156,2768.780029296875
2018-10-19,174.77000427246094,1005.0512331683877,0.0,0.0,1005.0512331683877,0.0,hold,,,2767.780029296875
2018-10-22,171.8800048828125,1005.0009806067293,-0.05025256165845349,5.847108168817759,0.0,1005.0009806067293,buy,171.8800048828125,,2755.8798828125
2018-10-23,172.69000244140625,1009.7371239483052,4.736143341575939,5.847108168817759,0.0,1009.7371239483052,hold,,,2740.68994140625
2018-10-24,174.00999450683594,1017.4552603368538,7.718136388548601,5.847108168817759,0.0,1017.4552603368538,hold,,,2656.10009765625
2018-10-25,180.82000732421875,1057.2741419111264,39.81888157427261,5.847108168817759,0.0,1057.2741419111264,hold,,,2705.570068359375
