Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-01-02,21.31999969482422,1000.0,0.0,0.0,1000.0,0.0,hold,,,2695.81005859375
2018-01-03,21.3700008392334,1000.0,0.0,0.0,1000.0,0.0,hold,,,2713.06005859375
2018-01-04,21.530000686645508,1000.0,0.0,0.0,1000.0,0.0,hold,,,2723.989990234375
2018-01-05,21.75,1000.0,0.0,0.0,1000.0,0.0,hold,,,2743.14990234375
2018-01-08,21.84000015258789,999.9499999999999,-0.05000000000006821,45.785256090371995,-1.1368683772161603e-13,999.95,buy,21.84000015258789,,2747.7099609375
2018-01-09,21.809999465942383,998.5764108790484,-1.3735891209515785,45.785256090371995,-1.1368683772161603e-13,998.5764108790485,hold,,,2751.2900390625
2018-01-10,22.049999237060547,1009.5648618613242,10.988450982275822,45.785256090371995,-1.1368683772161603e-13,1009.5648618613243,hold,,,2748.22998046875
2018-01-11,22.40999984741211,1026.0475819989606,16.48272013763642,45.785256090371995,-1.1368683772161603e-13,1026.0475819989608,hold,,,2767.56005859375
2018-01-12,22.920000076293945,1049.3980730844637,23.35049108550311,45.785256090371995,-1.1368683772161603e-13,1049.398073084464,hold,,,2786.239990234375
2018-01-16,22.8799991607666,1047.4618642611026,-1.9362088233610848,0.0,1047.4618642611026,0.0,sell,,22.8799991607666,2776.419921875
2018-01-17,23.459999084472656,1047.4618642611026,0.0,0.0,1047.4618642611026,0.0,hold,,,2802.56005859375
2018-01-18,23.290000915527344,1047.4618642611026,0.0,0.0,1047.4618642611026,0.0,hold,,,2798.030029296875
2018-01-19,23.700000762939453,1047.4618642611026,0.0,0.0,1047.4618642611026,0.0,hold,,,2810.300048828125
2018-01-22,23.850000381469727,1047.4618642611026,0.0,0.0,1047.4618642611026,0.0,hold,,,2832.969970703125
2018-01-23,23.809999465942383,1047.4618642611026,0.0,0.0,1047.4618642611026,0.0,hold,,,2839.1298828125
2018-01-24,23.65999984741211,1047.4618642611026,0.0,0.0,1047.4618642611026,0.0,hold,,,2837.5400390625
2018-01-25,23.31999969482422,1047.4618642611026,0.0,0.0,1047.4618642611026,0.0,hold,,,2839.25
2018-01-26,23.90999984741211,1047.4094911678897,-0.052373093212963795,43.8063361711504,0.0,1047.4094911678897,buy,23.90999984741211,,2872.8701171875
2018-01-29,23.809999465942383,1042.9245379558995,-4.48495321199016,0.0,1042.9245379558995,0.0,sell,,23.809999465942383,2853.530029296875
2018-01-30,23.440000534057617,1042.9245379558995,0.0,0.0,1042.9245379558995,0.0,hold,,,2822.429931640625
2018-01-31,23.31999969482422,1042.8723917290017,-0.052146226897775705,44.720085993846006,0.0,1042.8723917290017,buy,23.31999969482422,,2823.81005859375
2018-02-01,23.299999237060547,1041.977969537894,-0.8944221911076511,44.720085993846006,0.0,1041.977969537894,hold,,,2821.97998046875
2018-02-02,22.479999542236328,1005.3075126704274,-36.67045686746667,44.720085993846006,0.0,1005.3075126704274,hold,,,2762.1298828125
2018-02-05,21.290000915527344,952.090671751443,-53.21684091898442,44.720085993846006,0.0,952.090671751443,hold,,,2648.93994140625
2018-02-06,21.43000030517578,958.3514564956071,6.260784744164084,44.720085993846006,0.0,958.3514564956071,hold,,,2695.139892578125
2018-02-07,21.209999084472656,948.5129829870123,-9.838473508594802,44.720085993846006,0.0,948.5129829870123,hold,,,2681.659912109375
2018-02-08,19.920000076293945,890.8241164092842,-57.68886657772805,44.720085993846006,0.0,890.8241164092842,hold,,,2581.0
2018-02-09,20.110000610351562,899.3209566312175,8.496840221933326,44.720085993846006,0.0,899.3209566312175,hold,,,2619.550048828125
2018-02-12,20.40999984741211,912.7369483106534,13.41599167943582,44.720085993846006,0.0,912.7369483106534,hold,,,2656.0
2018-02-13,20.579999923706055,920.339366341479,7.602418030825675,44.720085993846006,0.0,920.339366341479,hold,,,2662.93994140625
2018-02-14,21.290000915527344,952.090671751443,31.751305409963948,44.720085993846006,0.0,952.090671751443,hold,,,2698.6298828125
2018-02-15,21.450000762939453,959.2458786867147,7.155206935271735,44.720085993846006,0.0,959.2458786867147,hold,,,2731.199951171875
2018-02-16,21.399999618530273,957.0098232089456,-2.2360554777691277,44.720085993846006,0.0,957.0098232089456,hold,,,2732.219970703125
2018-02-20,21.389999389648438,956.5626121133917,-0.44721109555393923,44.720085993846006,0.0,956.5626121133917,hold,,,2716.260009765625
2018-02-21,21.170000076293945,946.7242239015917,-9.838388211799952,44.720085993846006,0.0,946.7242239015917,hold,,,2701.330078125
2018-02-22,21.389999389648438,956.5626121133917,9.838388211799952,44.720085993846006,0.0,956.5626121133917,hold,,,2703.9599609375
2018-02-23,22.1299991607666,989.6554655132223,33.09285339983069,44.720085993846006,0.0,989.6554655132223,hold,,,2747.300048828125
