Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-04-25,21.850000381469727,1013.10934553514,-0.05065800017678157,46.36655962689708,1.1368683772161603e-13,1013.1093455351399,buy,21.850000381469727,,2639.39990234375
2018-04-26,21.75,1008.3718246178231,-4.737520917316942,0.0,1008.3718246178231,0.0,sell,,21.75,2666.93994140625
2018-04-27,21.690000534057617,1008.3718246178231,0.0,0.0,1008.3718246178231,0.0,hold,,,2669.909912109375
2018-04-30,21.6200008392334,1008.3718246178231,0.0,0.0,1008.3718246178231,0.0,hold,,,2648.050048828125
2018-05-01,21.549999237060547,1008.3718246178231,0.0,0.0,1008.3718246178231,0.0,hold,,,2654.800048828125
2018-05-02,21.420000076293945,1008.3718246178231,0.0,0.0,1008.3718246178231,0.0,hold,,,2635.669921875
2018-05-03,21.43000030517578,1008.3214060265921,-0.050418591231050414,47.05186148705103,0.0,1008.3214060265921,buy,21.43000030517578,,2629.72998046875
2018-05-04,21.579999923706055,1015.379167300789,7.0577612741969915,47.05186148705103,0.0,1015.379167300789,hold,,,2663.419921875
2018-05-07,21.600000381469727,1016.3202260691629,0.941058768373864,47.05186148705103,0.0,1016.3202260691629,hold,,,2672.6298828125
2018-05-08,21.709999084472656,1021.4958698066121,5.17564373744915,47.05186148705103,0.0,1021.4958698066121,hold,,,2671.919921875
2018-05-09,21.739999771118164,1022.9074579591729,1.411588152560853,47.05186148705103,0.0,1022.9074579591729,hold,,,2697.7900390625
2018-05-10,21.90999984741211,1030.9062780017437,7.998820042570742,47.05186148705103,0.0,1030.9062780017437,hold,,,2723.070068359375
2018-05-11,21.780000686645508,1024.7895754959206,-6.116702505823014,47.05186148705103,0.0,1024.7895754959206,hold,,,2727.719970703125
2018-05-14,21.549999237060547,1013.9675791482282,-10.821996347692448,47.05186148705103,0.0,1013.9675791482282,hold,,,2730.1298828125
2018-05-15,21.579999923706055,1015.277629384059,1.3100502358307722,0.0,1015.277629384059,0.0,sell,,21.579999923706055,2711.449951171875
2018-05-16,21.639999389648438,1015.2268655025898,-0.050763881469151784,46.91436664218331,0.0,1015.2268655025898,buy,21.639999389648438,,2722.4599609375
2018-05-17,21.90999984741211,1027.893765971672,12.666900469082293,46.91436664218331,0.0,1027.893765971672,hold,,,2720.1298828125
2018-05-18,22.059999465942383,1034.930903071589,7.03713709991689,46.91436664218331,0.0,1034.930903071589,hold,,,2712.969970703125
2018-05-21,22.329999923706055,1047.5978035406713,12.666900469082293,46.91436664218331,0.0,1047.5978035406713,hold,,,2733.010009765625
2018-05-22,22.270000457763672,1044.6784883004555,-2.9193152402158375,0.0,1044.6784883004555,0.0,sell,,22.270000457763672,2724.43994140625
2018-05-23,22.18000030517578,1044.6784883004555,0.0,0.0,1044.6784883004555,0.0,hold,,,2733.2900390625
2018-05-24,22.170000076293945,1044.6784883004555,0.0,0.0,1044.6784883004555,0.0,hold,,,2727.760009765625
2018-05-25,22.209999084472656,1044.6262543760404,-0.052233924415077126,47.034052113327384,0.0,1044.6262543760404,buy,22.209999084472656,,2721.330078125
2018-05-29,21.940000534057617,1031.823935772448,-12.802318603592312,0.0,1031.823935772448,0.0,sell,,21.940000534057617,2689.860107421875
2018-05-30,22.1299991607666,1031.7723445756594,-0.05159119678864954,46.623243728126646,0.0,1031.7723445756594,buy,22.1299991607666,,2724.010009765625
2018-05-31,22.309999465942383,1040.164542675007,8.392198099347524,46.623243728126646,0.0,1040.164542675007,hold,,,2705.27001953125
2018-06-01,22.350000381469727,1042.0295151089865,1.864972433979574,46.623243728126646,0.0,1042.0295151089865,hold,,,2734.6201171875
2018-06-04,22.549999237060547,1051.3541104985438,9.324595389557317,46.623243728126646,0.0,1051.3541104985438,hold,,,2746.8701171875
2018-06-05,22.68000030517578,1057.309440463999,5.955329965455121,0.0,1057.309440463999,0.0,sell,,22.68000030517578,2748.800048828125
2018-06-06,22.940000534057617,1057.309440463999,0.0,0.0,1057.309440463999,0.0,hold,,,2772.35009765625
2018-06-07,22.889999389648438,1057.309440463999,0.0,0.0,1057.309440463999,0.0,hold,,,2770.3701171875
2018-06-08,22.8700008392334,1057.309440463999,0.0,0.0,1057.309440463999,0.0,hold,,,2779.030029296875
2018-06-11,23.040000915527344,1057.309440463999,0.0,0.0,1057.309440463999,0.0,hold,,,2782.0
2018-06-12,22.81999969482422,1057.309440463999,0.0,0.0,1057.309440463999,0.0,hold,,,2786.85009765625
2018-06-13,22.579999923706055,1057.309440463999,0.0,0.0,1057.309440463999,0.0,hold,,,2775.6298828125
2018-06-14,21.829999923706055,1057.309440463999,0.0,0.0,1057.309440463999,0.0,hold,,,2782.489990234375
2018-06-15,22.059999465942383,1057.309440463999,0.0,0.0,1057.309440463999,0.0,hold,,,2779.659912109375
2018-06-18,21.8799991607666,1057.309440463999,0.0,0.0,1057.309440463999,0.0,hold,,,2773.75
2018-06-19,21.549999237060547,1057.309440463999,0.0,0.0,1057.309440463999,0.0,hold,,,2762.590087890625
2018-06-20,21.56999969482422,1057.2565749919759,-0.05286547202308611,49.01514093417755,0.0,1057.2565749919759,buy,21.56999969482422,,2767.320068359375
2018-06-21,21.600000381469727,1058.7270628760275,1.4704878840516358,49.01514093417755,0.0,1058.7270628760275,hold,,,2749.760009765625
2018-06-22,21.950000762939453,1075.882380900782,17.15531802475448,49.01514093417755,0.0,1075.882380900782,hold,,,2754.8798828125
2018-06-25,21.700000762939453,1063.6285956672377,-12.25378523354425,49.01514093417755,0.0,1063.6285956672377,hold,,,2717.070068359375
2018-06-26,21.6200008392334,1059.707388132062,-3.921207535175654,49.01514093417755,0.0,1059.707388132062,hold,,,2723.06005859375
2018-06-27,21.280000686645508,1043.0422327353247,-16.66515539673742,49.01514093417755,0.0,1043.0422327353247,hold,,,2699.6298828125
2018-06-28,21.450000762939453,1051.26967295265,8.227440217325238,0.0,1051.26967295265,0.0,sell,,21.450000762939453,2716.31005859375
2018-06-29,21.739999771118164,1051.26967295265,0.0,0.0,1051.26967295265,0.0,hold,,,2718.3701171875
2018-07-02,21.56999969482422,1051.26967295265,0.0,0.0,1051.26967295265,0.0,hold,,,2726.7099609375
2018-07-03,21.729999542236328,1051.26967295265,0.0,0.0,1051.26967295265,0.0,hold,,,2713.219970703125
2018-07-05,21.950000762939453,1051.26967295265,0.0,0.0,1051.26967295265,0.0,hold,,,2736.610107421875
2018-07-06,22.270000457763672,1051.2171094690023,-0.052563483647645626,47.20328189766747,0.0,1051.2171094690023,buy,22.270000457763672,,2759.820068359375
2018-07-09,22.229999542236328,1049.3289349772003,-1.8881744918019194,47.20328189766747,0.0,1049.3289349772003,hold,,,2784.169921875
2018-07-10,22.260000228881836,1050.7450658460518,1.4161308688514964,47.20328189766747,0.0,1050.7450658460518,hold,,,2793.840087890625
2018-07-11,22.239999771118164,1049.8009786001508,-0.9440872459010734,47.20328189766747,0.0,1049.8009786001508,hold,,,2774.02001953125
2018-07-12,22.59000015258789,1066.2155130564304,16.414534456279625,0.0,1066.2155130564304,0.0,sell,,22.59000015258789,2798.2900390625
2018-07-13,22.729999542236328,1066.1622022807776,-0.053310775652789744,46.90550918400421,0.0,1066.1622022807776,buy,22.729999542236328,,2801.31005859375
2018-07-16,22.700000762939453,1064.648618753533,-1.5135835272446911,0.0,1064.648618753533,0.0,sell,,22.700000762939453,2798.429931640625
2018-07-17,22.719999313354492,1064.648618753533,0.0,0.0,1064.648618753533,0.0,hold,,,2809.550048828125
2018-07-18,22.59000015258789,1064.648618753533,0.0,0.0,1064.648618753533,0.0,hold,,,2815.6201171875
2018-07-19,22.5,1064.648618753533,0.0,0.0,1064.648618753533,0.0,hold,,,2804.489990234375
2018-07-20,22.6200008392334,1064.5953863225952,-0.05323243093766905,47.06433894008091,0.0,1064.5953863225952,buy,22.6200008392334,,2801.830078125
2018-07-23,22.520000457763672,1059.7829455815192,-4.812440741075989,0.0,1059.7829455815192,0.0,sell,,22.520000457763672,2806.97998046875
2018-07-24,22.440000534057617,1059.7299564342402,-0.052989147279049575,47.22504149792099,0.0,1059.7299564342402,buy,22.440000534057617,,2820.39990234375
2018-07-25,22.469999313354492,1061.146650031422,1.4166935971818475,47.22504149792099,0.0,1061.146650031422,hold,,,2846.070068359375
2018-07-26,22.68000030517578,1070.9568491892285,9.810199157806437,0.0,1070.9568491892285,0.0,sell,,22.68000030517578,2837.43994140625
2018-07-27,22.31999969482422,1070.903301346769,-0.053547842459465755,47.97953924681731,0.0,1070.903301346769,buy,22.31999969482422,,2818.820068359375
2018-07-30,22.1200008392334,1061.2013176607902,-9.701983685978803,0.0,1061.2013176607902,0.0,sell,,22.1200008392334,2802.60009765625
2018-07-31,21.950000762939453,1061.1482575949071,-0.05306006588307355,48.34388249254906,0.0,1061.1482575949071,buy,21.950000762939453,,2816.2900390625
2018-08-01,21.979999542236328,1062.598515056155,1.4502574612479293,48.34388249254906,0.0,1062.598515056155,hold,,,2813.360107421875
2018-08-02,21.760000228881836,1051.962894102904,-10.635620953250964,48.34388249254906,0.0,1051.962894102904,hold,,,2827.219970703125
2018-08-03,21.93000030517578,1060.181357814983,8.218463712078801,48.34388249254906,0.0,1060.181357814983,hold,,,2840.35009765625
2018-08-06,21.93000030517578,1060.0753396792013,-0.10601813578159636,0.0,1060.0753396792013,0.0,sell,,21.93000030517578,2850.39990234375
2018-08-07,21.8799991607666,1060.0223359122174,-0.053003766983920286,48.44709216501989,0.0,1060.0223359122174,buy,21.8799991607666,,2858.449951171875
2018-08-08,21.940000534057617,1062.8229350512777,2.800599139060296,0.0,1062.8229350512777,0.0,sell,,21.940000534057617,2857.699951171875
2018-08-09,21.950000762939453,1062.7697939045252,-0.05314114675252313,48.41775658153569,0.0,1062.7697939045252,buy,21.950000762939453,,2853.580078125
2018-08-10,21.610000610351562,1046.3077492788398,-16.462044625685394,48.41775658153569,0.0,1046.3077492788398,hold,,,2833.280029296875
2018-08-13,21.639999389648438,1047.6554468502916,1.3476975714518176,0.0,1047.6554468502916,0.0,sell,,21.639999389648438,2821.929931640625
2018-08-14,21.6299991607666,1047.6554468502916,0.0,0.0,1047.6554468502916,0.0,hold,,,2839.9599609375
2018-08-15,21.510000228881836,1047.6554468502916,0.0,0.0,1047.6554468502916,0.0,hold,,,2818.3701171875
2018-08-16,21.65999984741211,1047.6554468502916,0.0,0.0,1047.6554468502916,0.0,hold,,,2840.68994140625
2018-08-17,21.8799991607666,1047.6554468502916,0.0,0.0,1047.6554468502916,0.0,hold,,,2850.1298828125
2018-08-20,22.020000457763672,1047.6554468502916,0.0,0.0,1047.6554468502916,0.0,hold,,,2857.050048828125
2018-08-21,22.15999984741211,1047.603064077949,-0.05238277234252564,47.27450682723224,0.0,1047.603064077949,buy,22.15999984741211,,2862.9599609375
2018-08-22,22.299999237060547,1054.2214661796925,6.618402101743413,47.27450682723224,0.0,1054.2214661796925,hold,,,2861.820068359375
2018-08-23,22.299999237060547,1054.2214661796925,0.0,47.27450682723224,0.0,1054.2214661796925,hold,,,2856.97998046875
2018-08-24,22.34000015258789,1056.1124897338855,1.8910235541929978,47.27450682723224,0.0,1056.1124897338855,hold,,,2874.68994140625
2018-08-27,22.559999465942383,1066.4061974901713,10.293707756285812,0.0,1066.4061974901713,0.0,sell,,22.559999465942383,2896.739990234375
2018-08-28,22.5,1066.3528771802967,-0.05332030987460712,47.393461208013186,0.0,1066.3528771802967,buy,22.5,,2897.52001953125
2018-08-29,22.65999984741211,1073.8284301595363,7.475552979239637,0.0,1073.8284301595363,0.0,sell,,22.65999984741211,2914.0400390625
2018-08-30,22.510000228881836,1073.8284301595363,0.0,0.0,1073.8284301595363,0.0,hold,,,2901.1298828125
2018-08-31,22.299999237060547,1073.8284301595363,0.0,0.0,1073.8284301595363,0.0,hold,,,2901.52001953125
2018-09-04,22.209999084472656,1073.8284301595363,0.0,0.0,1073.8284301595363,0.0,hold,,,2896.719970703125
2018-09-05,21.940000534057617,1073.8284301595363,0.0,0.0,1073.8284301595363,0.0,hold,,,2888.60009765625
2018-09-06,21.84000015258789,1073.8284301595363,0.0,0.0,1073.8284301595363,0.0,hold,,,2878.050048828125
2018-09-07,21.239999771118164,1073.8284301595363,0.0,0.0,1073.8284301595363,0.0,hold,,,2871.679931640625
2018-09-10,21.700000762939453,1073.7747387380284,-0.0536914215078923,49.482705114549326,0.0,1073.7747387380284,buy,21.700000762939453,,2877.1298828125
2018-09-11,21.43000030517578,1060.3083442671445,-13.46639447088387,0.0,1060.3083442671445,0.0,sell,,21.43000030517578,2887.889892578125
2018-09-12,21.219999313354492,1060.2553288499312,-0.05301541721337344,49.964908725641436,0.0,1060.2553288499312,buy,21.219999313354492,,2888.919921875
2018-09-13,20.959999084472656,1047.1597147010898,-13.095614148841378,0.0,1047.1597147010898,0.0,sell,,20.959999084472656,2904.179931640625
2018-09-14,20.729999542236328,1047.1597147010898,0.0,0.0,1047.1597147010898,0.0,hold,,,2904.97998046875
2018-09-17,20.6299991607666,1047.1597147010898,0.0,0.0,1047.1597147010898,0.0,hold,,,2888.800048828125
2018-09-18,20.229999542236328,1047.1597147010898,0.0,0.0,1047.1597147010898,0.0,hold,,,2904.31005859375
2018-09-19,19.829999923706055,1047.1073567153549,-0.05235798573494321,52.80420376923832,0.0,1047.1073567153549,buy,19.829999923706055,,2907.949951171875
2018-09-20,20.530000686645508,1083.961932606268,36.85457589091311,0.0,1083.961932606268,0.0,sell,,20.530000686645508,2930.75
2018-09-21,20.260000228881836,1083.9077345096377,-0.05419809663021624,53.49988757475248,0.0,1083.9077345096377,buy,20.260000228881836,,2929.669921875
2018-09-24,20.350000381469727,1088.613860281545,4.706125771907182,0.0,1088.613860281545,0.0,sell,,20.350000381469727,2919.3701171875
2018-09-25,20.520000457763672,1088.613860281545,0.0,0.0,1088.613860281545,0.0,hold,,,2915.56005859375
2018-09-26,20.6200008392334,1088.613860281545,0.0,0.0,1088.613860281545,0.0,hold,,,2905.969970703125
2018-09-27,20.739999771118164,1088.613860281545,0.0,0.0,1088.613860281545,0.0,hold,,,2914.0
2018-09-28,20.93000030517578,1088.613860281545,0.0,0.0,1088.613860281545,0.0,hold,,,2913.97998046875
2018-10-01,21.010000228881836,1088.613860281545,0.0,0.0,1088.613860281545,0.0,hold,,,2924.590087890625
2018-10-02,20.670000076293945,1088.613860281545,0.0,0.0,1088.613860281545,0.0,hold,,,2923.429931640625
2018-10-03,20.940000534057617,1088.613860281545,0.0,0.0,1088.613860281545,0.0,hold,,,2925.510009765625
2018-10-04,20.149999618530273,1088.613860281545,0.0,0.0,1088.613860281545,0.0,hold,,,2901.610107421875
2018-10-05,20.079999923706055,1088.613860281545,0.0,0.0,1088.613860281545,0.0,hold,,,2885.570068359375
2018-10-08,19.8700008392334,1088.613860281545,0.0,0.0,1088.613860281545,0.0,hold,,,2884.429931640625
2018-10-09,19.84000015258789,1088.613860281545,0.0,0.0,1088.613860281545,0.0,hold,,,2880.340087890625
2018-10-10,19.450000762939453,1088.613860281545,0.0,0.0,1088.613860281545,0.0,hold,,,2785.679931640625
2018-10-11,19.579999923706055,1088.613860281545,0.0,0.0,1088.613860281545,0.0,hold,,,2728.3701171875
2018-10-12,19.690000534057617,1088.613860281545,0.0,0.0,1088.613860281545,0.0,hold,,,2767.1298828125
2018-10-15,19.809999465942383,1088.613860281545,0.0,0.0,1088.613860281545,0.0,hold,,,2750.7900390625
2018-10-16,20.209999084472656,1088.613860281545,0.0,0.0,1088.613860281545,0.0,hold,,,2809.919921875
2018-10-17,19.899999618530273,1088.613860281545,0.0,0.0,1088.613860281545,0.0,hold,,,2809.2099609375
2018-10-18,19.719999313354492,1088.613860281545,0.0,0.0,1088.613860281545,0.0,hold,,,2768.780029296875
2018-10-19,19.84000015258789,1088.613860281545,0.0,0.0,1088.613860281545,0.0,hold,,,2767.780029296875
2018-10-22,19.719999313354492,1088.613860281545,0.0,0.0,1088.613860281545,0.0,hold,,,2755.8798828125
2018-10-23,19.729999542236328,1088.613860281545,0.0,0.0,1088.613860281545,0.0,hold,,,2740.68994140625
2018-10-24,19.540000915527344,1088.613860281545,0.0,0.0,1088.613860281545,0.0,hold,,,2656.10009765625
2018-10-25,19.81999969482422,1088.613860281545,0.0,0.0,1088.613860281545,0.0,hold,,,2705.570068359375
2018-10-26,19.610000610351562,1088.613860281545,0.0,0.0,1088.613860281545,0.0,hold,,,2658.68994140625
2018-10-29,19.489999771118164,1088.613860281545,0.0,0.0,1088.613860281545,0.0,hold,,,2641.25
2018-10-30,19.350000381469727,1088.613860281545,0.0,0.0,1088.613860281545,0.0,hold,,,2682.6298828125
2018-10-31,19.65999984741211,1088.613860281545,0.0,0.0,1088.613860281545,0.0,hold,,,2711.739990234375
2018-11-01,19.90999984741211,1088.613860281545,0.0,0.0,1088.613860281545,0.0,hold,,,2740.3701171875
2018-11-02,19.84000015258789,1088.613860281545,0.0,0.0,1088.613860281545,0.0,hold,,,2723.06005859375
2018-11-05,20.0,1088.613860281545,0.0,0.0,1088.613860281545,0.0,hold,,,2738.31005859375
2018-11-06,19.959999084472656,1088.613860281545,0.0,0.0,1088.613860281545,0.0,hold,,,2755.449951171875
2018-11-07,20.260000228881836,1088.613860281545,0.0,0.0,1088.613860281545,0.0,hold,,,2813.889892578125
2018-11-08,20.06999969482422,1088.613860281545,0.0,0.0,1088.613860281545,0.0,hold,,,2806.830078125
2018-11-09,20.360000610351562,1088.613860281545,0.0,0.0,1088.613860281545,0.0,hold,,,2781.010009765625
2018-11-12,20.219999313354492,1088.5594295885307,-0.05443069301418291,53.835779750476114,0.0,1088.5594295885307,buy,20.219999313354492,,2726.219970703125
2018-11-13,20.399999618530273,1098.1400613843552,9.580631795824502,0.0,1098.1400613843552,0.0,sell,,20.399999618530273,2722.179931640625
2018-11-14,20.809999465942383,1098.1400613843552,0.0,0.0,1098.1400613843552,0.0,hold,,,2701.580078125
2018-11-15,20.950000762939453,1098.085154381286,-0.05490700306927465,52.41456393279939,0.0,1098.085154381286,buy,20.950000762939453,,2730.199951171875
2018-11-16,21.059999465942383,1103.7403033635148,5.655148982228866,0.0,1103.7403033635148,0.0,sell,,21.059999465942383,2736.27001953125
2018-11-19,20.959999084472656,1103.7403033635148,0.0,0.0,1103.7403033635148,0.0,hold,,,2690.72998046875
2018-11-20,20.799999237060547,1103.7403033635148,0.0,0.0,1103.7403033635148,0.0,hold,,,2641.889892578125
2018-11-21,20.780000686645508,1103.7403033635148,0.0,0.0,1103.7403033635148,0.0,hold,,,2649.929931640625
