Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-01-02,34.08000183105469,1000.0,0.0,0.0,1000.0,0.0,hold,,,2695.81005859375
2018-01-03,34.90999984741211,1000.0,0.0,0.0,1000.0,0.0,hold,,,2713.06005859375
2018-01-04,34.560001373291016,1000.0,0.0,0.0,1000.0,0.0,hold,,,2723.989990234375
2018-01-05,34.529998779296875,1000.0,0.0,0.0,1000.0,0.0,hold,,,2743.14990234375
2018-01-08,35.20000076293945,999.95,-0.049999999999954525,28.407669838825793,0.0,999.95,buy,35.20000076293945,,2747.7099609375
2018-01-09,35.47999954223633,1007.8033224662521,7.853322466252052,0.0,1007.8033224662521,0.0,sell,,35.47999954223633,2751.2900390625
2018-01-10,35.849998474121094,1007.7529323001288,-0.050390166123293056,28.11026430105964,0.0,1007.7529323001288,buy,35.849998474121094,,2748.22998046875
2018-01-11,36.869998931884766,1036.3217722135919,28.56883991346308,0.0,1036.3217722135919,0.0,sell,,36.869998931884766,2767.56005859375
2018-01-12,37.15999984741211,1036.2699561249813,-0.05181608861062159,27.88670506943366,0.0,1036.2699561249813,buy,37.15999984741211,,2786.239990234375
2018-01-16,36.709999084472656,1023.7209175678686,-12.54903855711268,27.88670506943366,0.0,1023.7209175678686,hold,,,2776.419921875
2018-01-17,36.68000030517578,1022.8843504571737,-0.8365671106948867,27.88670506943366,0.0,1022.8843504571737,hold,,,2802.56005859375
2018-01-18,36.650001525878906,1022.0477833464787,-0.8365671106950003,27.88670506943366,0.0,1022.0477833464787,hold,,,2798.030029296875
2018-01-19,36.869998931884766,1028.1827861238046,6.135002777325894,27.88670506943366,0.0,1028.1827861238046,hold,,,2810.300048828125
2018-01-22,36.939998626708984,1030.1348469683178,1.9520608445131984,27.88670506943366,0.0,1030.1348469683178,hold,,,2832.969970703125
2018-01-23,35.7400016784668,996.6708859884675,-33.4639609798503,27.88670506943366,0.0,996.6708859884675,hold,,,2839.1298828125
2018-01-24,36.11000061035156,1006.9889370779434,10.318051089475944,27.88670506943366,0.0,1006.9889370779434,hold,,,2837.5400390625
2018-01-25,36.72999954223633,1024.2786644347777,17.289727356834305,27.88670506943366,0.0,1024.2786644347777,hold,,,2839.25
2018-01-26,37.310001373291016,1040.4530044371313,16.174340002353574,27.88670506943366,0.0,1040.4530044371313,hold,,,2872.8701171875
2018-01-29,37.27000045776367,1039.337510703313,-1.1154937338183117,27.88670506943366,0.0,1039.337510703313,hold,,,2853.530029296875
2018-01-30,36.619998931884766,1021.2111098564461,-18.126400846866886,27.88670506943366,0.0,1021.2111098564461,hold,,,2822.429931640625
2018-01-31,36.38999938964844,1014.7971804559969,-6.413929400449206,27.88670506943366,0.0,1014.7971804559969,hold,,,2823.81005859375
2018-02-01,36.119998931884766,1007.2677573217293,-7.529423134267631,27.88670506943366,0.0,1007.2677573217293,hold,,,2821.97998046875
2018-02-02,34.2599983215332,955.3029290250015,-51.964828296727774,0.0,955.3029290250015,0.0,sell,,34.2599983215332,2762.1298828125
2018-02-05,33.380001068115234,955.3029290250015,0.0,0.0,955.3029290250015,0.0,hold,,,2648.93994140625
2018-02-06,34.540000915527344,955.3029290250015,0.0,0.0,955.3029290250015,0.0,hold,,,2695.139892578125
2018-02-07,33.560001373291016,955.3029290250015,0.0,0.0,955.3029290250015,0.0,hold,,,2681.659912109375
2018-02-08,32.099998474121094,955.3029290250015,0.0,0.0,955.3029290250015,0.0,hold,,,2581.0
2018-02-09,32.79999923706055,955.3029290250015,0.0,0.0,955.3029290250015,0.0,hold,,,2619.550048828125
2018-02-12,33.34000015258789,955.3029290250015,0.0,0.0,955.3029290250015,0.0,hold,,,2656.0
