Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2021-02-22 23:00:00+00:00,0.4571331143379211,952.3870671564391,-17.934417396037475,2083.391111439845,-1.1368683772161603e-13,952.3870671564392,hold,,
2021-02-22 23:30:00+00:00,0.4670595526695252,973.0433938517452,20.65632669530612,0.0,973.0433938517452,0.0,sell,,0.4670595526695252
2021-02-23 00:00:00+00:00,0.4565771222114563,973.0433938517452,0.0,0.0,973.0433938517452,0.0,hold,,
2021-02-23 00:30:00+00:00,0.4544456899166107,973.0433938517452,0.0,0.0,973.0433938517452,0.0,hold,,
2021-02-23 01:00:00+00:00,0.4490211308002472,973.0433938517452,0.0,0.0,973.0433938517452,0.0,hold,,
2021-02-23 01:30:00+00:00,0.4418247640132904,973.0433938517452,0.0,0.0,973.0433938517452,0.0,hold,,
2021-02-23 02:00:00+00:00,0.4412770569324493,973.0433938517452,0.0,0.0,973.0433938517452,0.0,hold,,
2021-02-23 02:30:00+00:00,0.4299169182777405,973.0433938517452,0.0,0.0,973.0433938517452,0.0,hold,,
2021-02-23 03:00:00+00:00,0.4351455569267273,973.019067766899,-0.024326084846279628,2236.077221238277,0.0,973.019067766899,buy,0.4351455569267273,
2021-02-23 03:30:00+00:00,0.4369933009147644,977.1507660092286,4.131698242329662,2236.077221238277,0.0,977.1507660092286,hold,,
2021-02-23 04:00:00+00:00,0.4362228810787201,975.4280477630599,-1.7227182461687107,2236.077221238277,0.0,975.4280477630599,hold,,
2021-02-23 04:30:00+00:00,0.4259749948978424,952.5129829081567,-22.91506485490322,2236.077221238277,0.0,952.5129829081567,hold,,
2021-02-23 05:00:00+00:00,0.4020794928073883,899.0807949936407,-53.43218791451602,2236.077221238277,0.0,899.0807949936407,hold,,
2021-02-23 05:30:00+00:00,0.4176530539989472,933.9044804276459,34.823685434005256,2236.077221238277,0.0,933.9044804276459,hold,,
2021-02-23 06:00:00+00:00,0.421216756105423,941.8731935312153,7.968713103569371,2236.077221238277,0.0,941.8731935312153,hold,,
2021-02-23 06:30:00+00:00,0.4065325856208801,909.0382543979496,-32.83493913326572,2236.077221238277,0.0,909.0382543979496,hold,,
2021-02-23 07:00:00+00:00,0.4098792672157288,916.5216928789282,7.483438480978634,2236.077221238277,0.0,916.5216928789282,hold,,
2021-02-23 07:30:00+00:00,0.4077494144439697,911.7591776114065,-4.762515267521735,2236.077221238277,0.0,911.7591776114065,hold,,
2021-02-23 08:00:00+00:00,0.3813128471374512,852.6449716495679,-59.11420596183859,2236.077221238277,0.0,852.6449716495679,hold,,
2021-02-23 08:30:00+00:00,0.35839587450027466,801.4008511558364,-51.24412049373143,2236.077221238277,0.0,801.4008511558364,hold,,
2021-02-23 09:00:00+00:00,0.3676806688308716,822.1623682623665,20.76151710653005,2236.077221238277,0.0,822.1623682623665,hold,,
2021-02-23 09:30:00+00:00,0.366632342338562,819.8182292724925,-2.3441389898739544,2236.077221238277,0.0,819.8182292724925,hold,,
2021-02-23 10:00:00+00:00,0.3738804757595062,836.0256153115618,16.207386039069206,2236.077221238277,0.0,836.0256153115618,hold,,
2021-02-23 10:30:00+00:00,0.3617051243782044,808.8005894272608,-27.225025884300976,2236.077221238277,0.0,808.8005894272608,hold,,
2021-02-23 11:00:00+00:00,0.3541760444641113,791.9649853344745,-16.835604092786298,2236.077221238277,0.0,791.9649853344745,hold,,
2021-02-23 11:30:00+00:00,0.3543420732021332,792.3362384136361,0.3712530791616473,2236.077221238277,0.0,792.3362384136361,hold,,
2021-02-23 12:00:00+00:00,0.3609950542449951,807.2128177769098,14.876579363273663,2236.077221238277,0.0,807.2128177769098,hold,,
2021-02-23 12:30:00+00:00,0.38328003883361816,857.0437641911759,49.83094641426612,2236.077221238277,0.0,857.0437641911759,hold,,
2021-02-23 13:00:00+00:00,0.3827625811100006,855.8866887624408,-1.1570754287350837,2236.077221238277,0.0,855.8866887624408,hold,,
2021-02-23 13:30:00+00:00,0.38851237297058105,868.7436673687461,12.856978606305233,2236.077221238277,0.0,868.7436673687461,hold,,
2021-02-23 14:00:00+00:00,0.3945257067680359,882.1678913482846,13.42422397953851,0.0,882.1678913482846,0.0,sell,,0.3945257067680359
2021-02-23 14:30:00+00:00,0.3788890540599823,882.1678913482846,0.0,0.0,882.1678913482846,0.0,hold,,
2021-02-23 15:00:00+00:00,0.3908208310604096,882.1678913482846,0.0,0.0,882.1678913482846,0.0,hold,,
2021-02-23 15:30:00+00:00,0.3933684825897217,882.1678913482846,0.0,0.0,882.1678913482846,0.0,hold,,
2021-02-23 16:00:00+00:00,0.3879405558109283,882.1678913482846,0.0,0.0,882.1678913482846,0.0,hold,,
2021-02-23 16:30:00+00:00,0.38262781500816345,882.1678913482846,0.0,0.0,882.1678913482846,0.0,hold,,
2021-02-23 17:00:00+00:00,0.3883826434612274,882.1678913482846,0.0,0.0,882.1678913482846,0.0,hold,,
2021-02-23 18:00:00+00:00,0.3771478533744812,882.1678913482846,0.0,0.0,882.1678913482846,0.0,hold,,
2021-02-23 19:00:00+00:00,0.3670307695865631,882.1678913482846,0.0,0.0,882.1678913482846,0.0,hold,,
2021-02-23 19:30:00+00:00,0.3604409694671631,882.1678913482846,0.0,0.0,882.1678913482846,0.0,hold,,
2021-02-23 20:00:00+00:00,0.36368000507354736,882.1678913482846,0.0,0.0,882.1678913482846,0.0,hold,,
2021-02-23 20:30:00+00:00,0.3711735308170319,882.1458371510008,-0.02205419728375091,2376.6399376841614,-1.1368683772161603e-13,882.1458371510009,buy,0.3711735308170319,
2021-02-23 21:00:00+00:00,0.3764763474464417,894.7487229346718,12.602885783671013,2376.6399376841614,-1.1368683772161603e-13,894.748722934672,hold,,
2021-02-23 21:30:00+00:00,0.3805831670761109,904.5091544834089,9.760431548737074,2376.6399376841614,-1.1368683772161603e-13,904.509154483409,hold,,
2021-02-23 22:00:00+00:00,0.37837111949920654,899.2519138680805,-5.257240615328442,2376.6399376841614,-1.1368683772161603e-13,899.2519138680806,hold,,
2021-02-23 22:30:00+00:00,0.383063942193985,910.3823035783689,11.130389710288455,0.0,910.3823035783689,0.0,sell,,0.383063942193985
2021-02-23 23:00:00+00:00,0.3815656900405884,910.3823035783689,0.0,0.0,910.3823035783689,0.0,hold,,
2021-02-23 23:30:00+00:00,0.3863207399845123,910.3823035783689,0.0,0.0,910.3823035783689,0.0,hold,,
2021-02-24 00:00:00+00:00,0.3707121312618256,910.3823035783689,0.0,0.0,910.3823035783689,0.0,hold,,
2021-02-24 00:30:00+00:00,0.3869965970516205,910.3823035783689,0.0,0.0,910.3823035783689,0.0,hold,,
2021-02-24 01:00:00+00:00,0.3982020318508148,910.3823035783689,0.0,0.0,910.3823035783689,0.0,hold,,
2021-02-24 01:30:00+00:00,0.4062047004699707,910.3823035783689,0.0,0.0,910.3823035783689,0.0,hold,,
2021-02-24 02:00:00+00:00,0.4052964448928833,910.3595440207794,-0.02275955758955206,2246.157239946628,0.0,910.3595440207794,buy,0.4052964448928833,
2021-02-24 02:30:00+00:00,0.41443493962287903,930.8860401207734,20.526496099994006,2246.157239946628,0.0,930.8860401207734,hold,,
2021-02-24 03:00:00+00:00,0.4202922880649567,944.018964666693,13.13292454591965,0.0,944.018964666693,0.0,sell,,0.4202922880649567
2021-02-24 03:30:00+00:00,0.4236509501934052,944.018964666693,0.0,0.0,944.018964666693,0.0,hold,,
2021-02-24 04:00:00+00:00,0.41598603129386896,944.018964666693,0.0,0.0,944.018964666693,0.0,hold,,
2021-02-24 04:30:00+00:00,0.4173237979412079,943.9953641925762,-0.02360047411684718,2262.021406039167,0.0,943.9953641925762,buy,0.4173237979412079,
2021-02-24 05:00:00+00:00,0.41096171736717213,929.5809616421176,-14.41440255045859,0.0,929.5809616421176,0.0,sell,,0.41096171736717213
2021-02-24 05:30:00+00:00,0.4139717817306519,929.5809616421176,0.0,0.0,929.5809616421176,0.0,hold,,
2021-02-24 06:00:00+00:00,0.4084920883178711,929.5809616421176,0.0,0.0,929.5809616421176,0.0,hold,,
2021-02-24 06:30:00+00:00,0.4147164225578308,929.5809616421176,0.0,0.0,929.5809616421176,0.0,hold,,
2021-02-24 07:00:00+00:00,0.410151869058609,929.5577221180765,-0.023239524041059667,2266.3744633216497,0.0,929.5577221180765,buy,0.410151869058609,
2021-02-24 07:30:00+00:00,0.4180918335914612,947.5526549750123,17.994932856935748,2266.3744633216497,0.0,947.5526549750123,hold,,
2021-02-24 08:00:00+00:00,0.4212259650230408,954.6557704162382,7.103115441225896,2266.3744633216497,0.0,954.6557704162382,hold,,
2021-02-24 09:30:00+00:00,0.4290796220302582,972.4550981010827,17.79932768484457,2266.3744633216497,0.0,972.4550981010827,hold,,
2021-02-24 11:00:00+00:00,0.4232226610183716,959.1810312310723,-13.274066870010415,2266.3744633216497,0.0,959.1810312310723,hold,,
2021-02-24 12:00:00+00:00,0.4288241267204285,971.8760500553863,12.695018824313934,2266.3744633216497,0.0,971.8760500553863,hold,,
2021-02-24 13:00:00+00:00,0.4145549833774567,939.5368279693989,-32.33922208598733,2266.3744633216497,0.0,939.5368279693989,hold,,
2021-02-24 13:30:00+00:00,0.4095085859298706,928.0998016624181,-11.437026306980783,2266.3744633216497,0.0,928.0998016624181,hold,,
2021-02-24 14:00:00+00:00,0.4104244709014893,930.1755399734349,2.075738311016721,2266.3744633216497,0.0,930.1755399734349,hold,,
2021-02-24 14:30:00+00:00,0.4023670554161072,911.9144192769924,-18.261120696442504,2266.3744633216497,0.0,911.9144192769924,hold,,
2021-02-24 15:00:00+00:00,0.39912769198417664,904.5728087174471,-7.341610559545302,2266.3744633216497,0.0,904.5728087174471,hold,,
2021-02-24 15:30:00+00:00,0.40716394782066345,922.7859737259803,18.213165008533224,2266.3744633216497,0.0,922.7859737259803,hold,,
2021-02-24 16:00:00+00:00,0.40643566846847534,921.1354200000168,-1.6505537259635048,2266.3744633216497,0.0,921.1354200000168,hold,,
2021-02-24 16:30:00+00:00,0.40474933385849,917.3135543033305,-3.8218656966862454,2266.3744633216497,0.0,917.3135543033305,hold,,
2021-02-24 17:00:00+00:00,0.4099189043045044,929.0297367485199,11.71618244518936,2266.3744633216497,0.0,929.0297367485199,hold,,
2021-02-24 17:30:00+00:00,0.4117826521396637,933.2536872481959,4.223950499675993,2266.3744633216497,0.0,933.2536872481959,hold,,
2021-02-24 18:00:00+00:00,0.4126160442829132,935.1424659195894,1.8887786713935384,2266.3744633216497,0.0,935.1424659195894,hold,,
2021-02-24 18:30:00+00:00,0.4090075492858887,926.9642650073092,-8.178200912280204,2266.3744633216497,0.0,926.9642650073092,hold,,
2021-02-24 19:30:00+00:00,0.4002037644386292,907.0115918489022,-19.952673158407038,2266.3744633216497,0.0,907.0115918489022,hold,,
2021-02-24 20:00:00+00:00,0.3976332247257233,901.1857862866182,-5.8258055622840175,2266.3744633216497,0.0,901.1857862866182,hold,,
2021-02-24 20:30:00+00:00,0.3976445496082306,901.2114527111328,0.025666424514611208,2266.3744633216497,0.0,901.2114527111328,hold,,
2021-02-24 21:00:00+00:00,0.3911668360233307,886.5305280616038,-14.680924649528947,2266.3744633216497,0.0,886.5305280616038,hold,,
2021-02-24 21:30:00+00:00,0.3959939479827881,897.4705713381127,10.940043276508845,2266.3744633216497,0.0,897.4705713381127,hold,,
2021-02-24 22:00:00+00:00,0.3923514485359192,889.2153036090657,-8.255267729046977,2266.3744633216497,0.0,889.2153036090657,hold,,
2021-02-24 22:30:00+00:00,0.4039070904254913,915.4047152948818,26.18941168581614,2266.3744633216497,0.0,915.4047152948818,hold,,
2021-02-24 23:00:00+00:00,0.4050580859184265,918.0133020874686,2.6085867925867205,2266.3744633216497,0.0,918.0133020874686,hold,,
2021-02-24 23:30:00+00:00,0.4072884023189545,923.0680342227528,5.054732135284212,2266.3744633216497,0.0,923.0680342227528,hold,,
2021-02-25 00:00:00+00:00,0.4186848402023315,948.8966300144697,25.828595791716907,2266.3744633216497,0.0,948.8966300144697,hold,,
2021-02-25 00:30:00+00:00,0.4165279865264893,944.0083919224196,-4.888238092050074,2266.3744633216497,0.0,944.0083919224196,hold,,
2021-02-25 01:00:00+00:00,0.4189465045928955,949.4896595072046,5.481267584784973,2266.3744633216497,0.0,949.4896595072046,hold,,
2021-02-25 02:30:00+00:00,0.4107339978218079,930.8770438813556,-18.612615625849003,2266.3744633216497,0.0,930.8770438813556,hold,,
2021-02-25 03:30:00+00:00,0.40774545073509216,924.1038770815886,-6.773166799766955,2266.3744633216497,0.0,924.1038770815886,hold,,
2021-02-25 04:00:00+00:00,0.4083080887794495,925.3790255774134,1.2751484958247374,2266.3744633216497,0.0,925.3790255774134,hold,,
2021-02-25 04:30:00+00:00,0.4038238227367401,915.2159995314764,-10.163026045936931,2266.3744633216497,0.0,915.2159995314764,hold,,
2021-02-25 05:00:00+00:00,0.4068776965141296,922.1372210747595,6.921221543283082,2266.3744633216497,0.0,922.1372210747595,hold,,
2021-02-25 05:30:00+00:00,0.414927214384079,940.3804428172641,18.243221742504602,2266.3744633216497,0.0,940.3804428172641,hold,,
2021-02-25 06:30:00+00:00,0.4080877304077149,924.8796109909349,-15.500831826329204,2266.3744633216497,0.0,924.8796109909349,hold,,
2021-02-25 07:00:00+00:00,0.4103908836841583,930.0994187617819,5.2198077708469555,2266.3744633216497,0.0,930.0994187617819,hold,,
2021-02-25 07:30:00+00:00,0.40868911147117615,926.2425656758887,-3.8568530858931354,2266.3744633216497,0.0,926.2425656758887,hold,,
2021-02-25 09:00:00+00:00,0.3973828852176666,900.6184232183979,-25.624142457490848,2266.3744633216497,0.0,900.6184232183979,hold,,
2021-02-25 09:30:00+00:00,0.4017148017883301,910.4361683113895,9.817745092991572,2266.3744633216497,0.0,910.4361683113895,hold,,
2021-02-25 10:00:00+00:00,0.4052366018295288,918.4178859896874,7.981717678297969,2266.3744633216497,0.0,918.4178859896874,hold,,
2021-02-25 10:30:00+00:00,0.4112662971019745,932.0834333767696,13.665547387082142,2266.3744633216497,0.0,932.0834333767696,hold,,
2021-02-25 11:00:00+00:00,0.4121304154396057,934.0418491104649,1.9584157336953467,2266.3744633216497,0.0,934.0418491104649,hold,,
2021-02-25 11:30:00+00:00,0.4124744832515717,934.8216356131556,0.7797865026907402,2266.3744633216497,0.0,934.8216356131556,hold,,
2021-02-25 12:00:00+00:00,0.4110709428787232,931.6406875538909,-3.1809480592647787,2266.3744633216497,0.0,931.6406875538909,hold,,
2021-02-25 12:30:00+00:00,0.4174885749816895,946.1854450670469,14.544757513156014,2266.3744633216497,0.0,946.1854450670469,hold,,
2021-02-25 13:00:00+00:00,0.4193741679191589,950.4589047487472,4.273459681700274,2266.3744633216497,0.0,950.4589047487472,hold,,
2021-02-25 13:30:00+00:00,0.4204183518886566,952.8254166322266,2.366511883479461,2266.3744633216497,0.0,952.8254166322266,hold,,
2021-02-25 14:30:00+00:00,0.41766032576560974,946.5510322903627,-6.274384341863879,0.0,946.5510322903627,0.0,sell,,0.41766032576560974
2021-02-25 15:00:00+00:00,0.4210717976093292,946.5510322903627,0.0,0.0,946.5510322903627,0.0,hold,,
2021-02-25 15:30:00+00:00,0.41989994049072266,946.5510322903627,0.0,0.0,946.5510322903627,0.0,hold,,
2021-02-25 16:00:00+00:00,0.425326019525528,946.5510322903627,0.0,0.0,946.5510322903627,0.0,hold,,
2021-02-25 16:30:00+00:00,0.4198067784309387,946.5510322903627,0.0,0.0,946.5510322903627,0.0,hold,,
2021-02-25 17:00:00+00:00,0.4145408868789673,946.5510322903627,0.0,0.0,946.5510322903627,0.0,hold,,
2021-02-25 17:30:00+00:00,0.4082088470458984,946.5510322903627,0.0,0.0,946.5510322903627,0.0,hold,,
2021-02-25 18:00:00+00:00,0.4100663959980011,946.5273685145555,-0.02366377580722201,2308.2295397820635,0.0,946.5273685145555,buy,0.4100663959980011,
2021-02-25 18:30:00+00:00,0.4071233868598938,939.7342278861277,-6.793140628427864,2308.2295397820635,0.0,939.7342278861277,hold,,
2021-02-25 19:00:00+00:00,0.4066036343574524,938.5345198066168,-1.199708079510856,2308.2295397820635,0.0,938.5345198066168,hold,,
2021-02-25 19:30:00+00:00,0.4067840576171875,938.9509781044011,0.41645829778428833,2308.2295397820635,0.0,938.9509781044011,hold,,
2021-02-25 20:00:00+00:00,0.4075855612754822,940.8010325247203,1.8500544203192248,2308.2295397820635,0.0,940.8010325247203,hold,,
2021-02-25 20:30:00+00:00,0.40300488471984863,930.2277795868198,-10.57325293790052,2308.2295397820635,0.0,930.2277795868198,hold,,
2021-02-25 21:00:00+00:00,0.401254802942276,926.1881891307924,-4.03959045602744,2308.2295397820635,0.0,926.1881891307924,hold,,
2021-02-25 21:30:00+00:00,0.3934665024280548,908.2110038191671,-17.97718531162525,2308.2295397820635,0.0,908.2110038191671,hold,,
2021-02-25 22:00:00+00:00,0.39844810962677,919.7096967108325,11.498692891665428,2308.2295397820635,0.0,919.7096967108325,hold,,
2021-02-25 22:30:00+00:00,0.3941871523857117,909.8744293392735,-9.835267371558984,2308.2295397820635,0.0,909.8744293392735,hold,,
2021-02-25 23:00:00+00:00,0.39460060000419617,910.8287613454119,0.9543320061383156,2308.2295397820635,0.0,910.8287613454119,hold,,
2021-02-25 23:30:00+00:00,0.3813727796077728,880.2959155594558,-30.532845785956056,2308.2295397820635,0.0,880.2959155594558,hold,,
2021-02-26 00:00:00+00:00,0.3792680203914641,875.4157622210394,-4.880153338416449,0.0,875.4157622210394,0.0,sell,,0.3792680203914641
2021-02-26 00:30:00+00:00,0.3760734796524048,875.3938768269838,-0.021885394055516372,2327.72031049913,0.0,875.3938768269838,buy,0.3760734796524048,
2021-02-26 01:00:00+00:00,0.3826991319656372,890.8165422868005,15.422665459816699,2327.72031049913,0.0,890.8165422868005,hold,,
2021-02-26 01:30:00+00:00,0.3771652579307556,877.9352313000629,-12.881310986737617,2327.72031049913,0.0,877.9352313000629,hold,,
2021-02-26 02:00:00+00:00,0.3829218447208405,891.3349552904945,13.39972399043154,2327.72031049913,0.0,891.3349552904945,hold,,
2021-02-26 02:30:00+00:00,0.3819222748279572,889.0082361490666,-2.326719141427816,2327.72031049913,0.0,889.0082361490666,hold,,
2021-02-26 03:00:00+00:00,0.38329824805259705,892.2111169707637,3.202880821697022,2327.72031049913,0.0,892.2111169707637,hold,,
2021-02-26 03:30:00+00:00,0.3868190050125122,900.4064544546894,8.195337483925755,2327.72031049913,0.0,900.4064544546894,hold,,
2021-02-26 04:00:00+00:00,0.3901883363723755,908.2493154938448,7.842861039155423,2327.72031049913,0.0,908.2493154938448,hold,,
2021-02-26 04:30:00+00:00,0.384380042552948,894.7292320010168,-13.520083492828007,2327.72031049913,0.0,894.7292320010168,hold,,
2021-02-26 05:00:00+00:00,0.3802936375141144,885.2172239951979,-9.512008005818984,2327.72031049913,0.0,885.2172239951979,hold,,
2021-02-26 05:30:00+00:00,0.3708138167858124,863.1508527460387,-22.066371249159147,2327.72031049913,0.0,863.1508527460387,hold,,
2021-02-26 06:00:00+00:00,0.3743164837360382,871.3040817469933,8.153229000954639,2327.72031049913,0.0,871.3040817469933,hold,,
2021-02-26 06:30:00+00:00,0.3778203129768372,879.460016235322,8.155934488328626,2327.72031049913,0.0,879.460016235322,hold,,
2021-02-26 07:00:00+00:00,0.3665212094783783,853.1588635315273,-26.301152703794628,2327.72031049913,0.0,853.1588635315273,hold,,
2021-02-26 07:30:00+00:00,0.36091700196266174,840.1138358729421,-13.04502765858524,2327.72031049913,0.0,840.1138358729421,hold,,
2021-02-26 08:00:00+00:00,0.3698011040687561,860.7935407858461,20.679704912903958,2327.72031049913,0.0,860.7935407858461,hold,,
2021-02-26 08:30:00+00:00,0.3683219254016876,857.3504265596537,-3.4431142261923924,2327.72031049913,0.0,857.3504265596537,hold,,
2021-02-26 09:00:00+00:00,0.372530460357666,867.1467188541302,9.79629229447653,2327.72031049913,0.0,867.1467188541302,hold,,
2021-02-26 09:30:00+00:00,0.3784883618354797,881.0150471319898,13.868328277859632,2327.72031049913,0.0,881.0150471319898,hold,,
2021-02-26 10:00:00+00:00,0.3817892968654633,888.6987006449208,7.6836535129309596,2327.72031049913,0.0,888.6987006449208,hold,,
2021-02-26 10:30:00+00:00,0.3824548721313477,890.2479737094857,1.5492730645648862,2327.72031049913,0.0,890.2479737094857,hold,,
2021-02-26 11:00:00+00:00,0.3759308755397797,875.0400577893073,-15.20791592017838,0.0,875.0400577893073,0.0,sell,,0.3759308755397797
2021-02-26 11:30:00+00:00,0.3764699101448059,875.0400577893073,0.0,0.0,875.0400577893073,0.0,hold,,
2021-02-26 12:00:00+00:00,0.3832915127277374,875.0400577893073,0.0,0.0,875.0400577893073,0.0,hold,,
2021-02-26 12:30:00+00:00,0.38196343183517456,875.0400577893073,0.0,0.0,875.0400577893073,0.0,hold,,
2021-02-26 13:00:00+00:00,0.3755429983139038,875.0400577893073,0.0,0.0,875.0400577893073,0.0,hold,,
2021-02-26 13:30:00+00:00,0.3770206868648529,875.0400577893073,0.0,0.0,875.0400577893073,0.0,hold,,
2021-02-26 14:00:00+00:00,0.3835047483444214,875.0400577893073,0.0,0.0,875.0400577893073,0.0,hold,,
2021-02-26 14:30:00+00:00,0.3850555419921875,875.0400577893073,0.0,0.0,875.0400577893073,0.0,hold,,
2021-02-26 15:00:00+00:00,0.38396832346916204,875.0400577893073,0.0,0.0,875.0400577893073,0.0,hold,,
2021-02-26 15:30:00+00:00,0.3907199203968048,875.0400577893073,0.0,0.0,875.0400577893073,0.0,hold,,
2021-02-26 16:00:00+00:00,0.3971763849258423,875.0181817878625,-0.021876001444752546,2203.097200633515,0.0,875.0181817878625,buy,0.3971763849258423,
2021-02-26 16:30:00+00:00,0.3977075219154358,876.188328202789,1.1701464149264211,2203.097200633515,0.0,876.188328202789,hold,,
2021-02-26 17:00:00+00:00,0.39909279346466064,879.2402160750034,3.051887872214479,2203.097200633515,0.0,879.2402160750034,hold,,
2021-02-26 17:30:00+00:00,0.3961502015590668,872.7574000851828,-6.482815989820665,2203.097200633515,0.0,872.7574000851828,hold,,
