Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2021-02-21 05:30:00+00:00,0.9999900460243224,999.7340801048583,0.06399900256792534,999.744031532632,0.0,999.7340801048583,hold,,
2021-02-21 06:00:00+00:00,1.000049710273743,999.7937290821123,0.05964897725402807,999.744031532632,0.0,999.7937290821123,hold,,
2021-02-21 06:30:00+00:00,1.0000008344650269,999.7448657840621,-0.04886329805026435,999.744031532632,0.0,999.7448657840621,hold,,
2021-02-21 07:30:00+00:00,0.9998714923858644,999.6155568123934,-0.12930897166870636,999.744031532632,0.0,999.6155568123934,hold,,
2021-02-21 08:00:00+00:00,0.9998341798782348,999.5782538555892,-0.03730295680418294,999.744031532632,0.0,999.5782538555892,hold,,
2021-02-21 08:30:00+00:00,0.999893844127655,999.637902832843,0.059648977253800695,999.744031532632,0.0,999.637902832843,hold,,
2021-02-21 09:00:00+00:00,0.999860942363739,999.605009490741,-0.032893342101942835,999.744031532632,0.0,999.605009490741,hold,,
2021-02-21 09:30:00+00:00,0.9998804330825806,999.6244952205732,0.019485729832126708,999.744031532632,0.0,999.6244952205732,hold,,
2021-02-21 10:00:00+00:00,1.0002084970474243,999.9524752113866,0.3279799908134464,999.744031532632,0.0,999.9524752113866,hold,,
2021-02-21 10:30:00+00:00,1.0002872943878174,1000.0312523821452,0.07877717075859891,999.744031532632,0.0,1000.0312523821452,hold,,
2021-02-21 11:00:00+00:00,1.0002776384353638,1000.021598901311,-0.009653480834231232,999.744031532632,0.0,1000.021598901311,hold,,
2021-02-21 11:30:00+00:00,1.000393629074097,1000.1375598500981,0.11596094878711938,999.744031532632,0.0,1000.1375598500981,hold,,
2021-02-21 12:30:00+00:00,1.0005426406860352,1000.2865333197624,0.14897346966426994,999.744031532632,0.0,1000.2865333197624,hold,,
2021-02-21 13:00:00+00:00,1.000458836555481,1000.177745571657,-0.10878774810532832,0.0,1000.177745571657,0.0,sell,,1.000458836555481
2021-02-21 13:30:00+00:00,1.0006222724914549,1000.1527411280177,-0.025004443639318197,999.5307606313139,0.0,1000.1527411280177,buy,1.0006222724914549,
2021-02-21 14:00:00+00:00,1.0007333755493164,1000.2387854571492,0.0860443291314823,0.0,1000.2387854571492,0.0,sell,,1.0007333755493164
2021-02-21 14:30:00+00:00,1.0007669925689695,1000.2387854571492,0.0,0.0,1000.2387854571492,0.0,hold,,
2021-02-21 16:00:00+00:00,1.000621318817139,1000.2387854571492,0.0,0.0,1000.2387854571492,0.0,hold,,
2021-02-21 17:00:00+00:00,1.0003576278686523,1000.2137794875127,-0.025005969636481495,999.8562030446591,0.0,1000.2137794875127,buy,1.0003576278686523,
2021-02-21 18:30:00+00:00,1.0003618001937866,1000.192945763899,-0.02083372361369129,0.0,1000.192945763899,0.0,sell,,1.0003618001937866
2021-02-21 19:00:00+00:00,1.0004076957702637,1000.192945763899,0.0,0.0,1000.192945763899,0.0,hold,,
2021-02-21 19:30:00+00:00,1.0004788637161257,1000.1679409402549,-0.025004823644167118,999.6892260425013,0.0,1000.1679409402549,buy,1.0004788637161257,
2021-02-21 20:30:00+00:00,1.0007025003433228,1000.3915080670123,0.2235671267574162,999.6892260425013,0.0,1000.3915080670123,hold,,
2021-02-21 21:00:00+00:00,1.000645399093628,1000.3094162022846,-0.0820918647276585,0.0,1000.3094162022846,0.0,sell,,1.000645399093628
2021-02-21 21:30:00+00:00,1.0003581047058103,1000.3094162022846,0.0,0.0,1000.3094162022846,0.0,hold,,
2021-02-21 22:00:00+00:00,1.0002857446670532,1000.3094162022846,0.0,0.0,1000.3094162022846,0.0,hold,,
2021-02-21 22:30:00+00:00,1.0002611875534058,1000.2844084668795,-0.025007735405097264,1000.0232148500439,0.0,1000.2844084668795,buy,1.0002611875534058,
2021-02-22 00:00:00+00:00,1.0002906322479248,1000.3138538449527,0.029445378073205575,1000.0232148500439,0.0,1000.3138538449527,hold,,
2021-02-22 00:30:00+00:00,1.0003118515014648,1000.3350735910947,0.02121974614192368,1000.0232148500439,0.0,1000.3350735910947,hold,,
2021-02-22 01:00:00+00:00,1.0004332065582275,1000.4564314650968,0.12135787400211484,1000.0232148500439,0.0,1000.4564314650968,hold,,
2021-02-22 01:30:00+00:00,1.0003515481948853,1000.3747712060679,-0.08166025902892216,1000.0232148500439,0.0,1000.3747712060679,hold,,
2021-02-22 02:00:00+00:00,0.999912679195404,999.9358920183086,-0.4388791877593121,1000.0232148500439,0.0,999.9358920183086,hold,,
2021-02-22 02:30:00+00:00,0.9998968839645386,999.9200964207593,-0.0157955975492996,1000.0232148500439,0.0,999.9200964207593,hold,,
2021-02-22 03:30:00+00:00,0.9999151825904846,999.9383954715051,0.01829905074589533,1000.0232148500439,0.0,999.9383954715051,hold,,
2021-02-22 04:00:00+00:00,0.9999494552612304,999.9476696211622,0.009274149657017006,0.0,999.9476696211622,0.0,sell,,0.9999494552612304
2021-02-22 04:30:00+00:00,0.9995383024215698,999.9476696211622,0.0,0.0,999.9476696211622,0.0,hold,,
2021-02-22 05:00:00+00:00,1.0002169609069824,999.9226709294215,-0.024998691740620416,999.7057738580097,0.0,999.9226709294215,buy,1.0002169609069824,
2021-02-22 05:30:00+00:00,1.000242829322815,999.9235330207964,0.0008620913748700332,0.0,999.9235330207964,0.0,sell,,1.000242829322815
2021-02-22 06:00:00+00:00,1.000126600265503,999.9235330207964,0.0,0.0,999.9235330207964,0.0,hold,,
2021-02-22 06:30:00+00:00,1.000172734260559,999.9235330207964,0.0,0.0,999.9235330207964,0.0,hold,,
2021-02-22 07:00:00+00:00,1.0001522302627563,999.9235330207964,0.0,0.0,999.9235330207964,0.0,hold,,
2021-02-22 07:30:00+00:00,1.0002076625823977,999.9235330207964,0.0,0.0,999.9235330207964,0.0,hold,,
2021-02-22 08:00:00+00:00,1.0002501010894775,999.9235330207964,0.0,0.0,999.9235330207964,0.0,hold,,
2021-02-22 08:30:00+00:00,0.9999150633811952,999.9235330207964,0.0,0.0,999.9235330207964,0.0,hold,,
2021-02-22 09:00:00+00:00,0.9995064735412598,999.9235330207964,0.0,0.0,999.9235330207964,0.0,hold,,
2021-02-22 09:30:00+00:00,0.9994765520095824,999.8985349324709,-0.024998088325560275,1000.4222039246844,0.0,999.8985349324709,buy,0.9994765520095824,
2021-02-22 10:00:00+00:00,0.9993702173233032,999.7921553512698,-0.10637958120105395,1000.4222039246844,0.0,999.7921553512698,hold,,
2021-02-22 10:30:00+00:00,0.9999962449073792,1000.4184472466487,0.6262918953789267,1000.4222039246844,0.0,1000.4184472466487,hold,,
2021-02-22 11:00:00+00:00,0.9998243451118468,1000.246474874348,-0.17197237230072915,1000.4222039246844,0.0,1000.246474874348,hold,,
2021-02-22 11:30:00+00:00,0.9997815489768982,1000.2036606707032,-0.042814203644752524,1000.4222039246844,0.0,1000.2036606707032,hold,,
2021-02-22 12:00:00+00:00,0.9996294379234314,1000.0514853953526,-0.1521752753506007,1000.4222039246844,0.0,1000.0514853953526,hold,,
2021-02-22 12:30:00+00:00,0.999856412410736,1000.2785557121766,0.22707031682398338,1000.4222039246844,0.0,1000.2785557121766,hold,,
2021-02-22 13:00:00+00:00,0.9990553855895996,999.4771906943726,-0.8013650178040734,1000.4222039246844,0.0,999.4771906943726,hold,,
2021-02-22 13:30:00+00:00,0.9991488456726074,999.5706902365943,0.09349954222170709,1000.4222039246844,0.0,999.5706902365943,hold,,
2021-02-22 14:00:00+00:00,0.9994057416915894,999.8276947180836,0.25700448148938904,1000.4222039246844,0.0,999.8276947180836,hold,,
2021-02-22 14:30:00+00:00,1.00032639503479,1000.7487367647391,0.9210420466554297,1000.4222039246844,0.0,1000.7487367647391,hold,,
2021-02-22 15:00:00+00:00,1.0000067949295044,1000.4039909979915,-0.34474576674756463,0.0,1000.4039909979915,0.0,sell,,1.0000067949295044
2021-02-22 15:30:00+00:00,1.0000849962234497,1000.3789808982165,-0.02501009977504509,1000.2939596893033,0.0,1000.3789808982165,buy,1.0000849962234497,
2021-02-22 16:00:00+00:00,1.0003737211227417,1000.6677906709901,0.2888097727736749,1000.2939596893033,0.0,1000.6677906709901,hold,,
2021-02-22 16:30:00+00:00,1.0001664161682131,1000.4604247771615,-0.20736589382863713,1000.2939596893033,0.0,1000.4604247771615,hold,,
2021-02-22 17:00:00+00:00,1.0000483989715576,1000.3173643288853,-0.1430604482761737,0.0,1000.3173643288853,0.0,sell,,1.0000483989715576
2021-02-22 17:30:00+00:00,0.9999260902404784,1000.3173643288853,0.0,0.0,1000.3173643288853,0.0,hold,,
2021-02-22 18:00:00+00:00,0.9999138712882996,1000.3173643288853,0.0,0.0,1000.3173643288853,0.0,hold,,
2021-02-22 18:30:00+00:00,0.9999568462371826,1000.3173643288853,0.0,0.0,1000.3173643288853,0.0,hold,,
2021-02-22 19:00:00+00:00,1.0000091791152954,1000.3173643288853,0.0,0.0,1000.3173643288853,0.0,hold,,
2021-02-22 19:30:00+00:00,1.0002057552337646,1000.292356394777,-0.025007934108316476,1000.0865833460358,0.0,1000.292356394777,buy,1.0002057552337646,
2021-02-22 20:00:00+00:00,1.0001697540283203,1000.2313456634259,-0.061010731351075265,0.0,1000.2313456634259,0.0,sell,,1.0001697540283203
2021-02-22 20:30:00+00:00,1.0001211166381836,1000.2063398797843,-0.02500578364163175,1000.0852129208982,0.0,1000.2063398797843,buy,1.0001211166381836,
2021-02-22 21:00:00+00:00,1.0001453161239624,1000.2055356641363,-0.0008042156480314588,0.0,1000.2055356641363,0.0,sell,,1.0001453161239624
2021-02-22 21:30:00+00:00,1.0002678632736206,1000.1805305257446,-0.02500513839163432,999.9126906390952,0.0,1000.1805305257446,buy,1.0002678632736206,
2021-02-22 22:00:00+00:00,1.0000579357147217,999.9706212954867,-0.20990923025794928,999.9126906390952,0.0,999.9706212954867,hold,,
2021-02-22 22:30:00+00:00,1.0001578330993652,1000.0455081954044,0.0748868999177148,0.0,1000.0455081954044,0.0,sell,,1.0001578330993652
2021-02-22 23:00:00+00:00,1.0001624822616575,1000.0205070576994,-0.025001137704975918,999.8580478607465,0.0,1000.0205070576994,buy,1.0001624822616575,
2021-02-22 23:30:00+00:00,1.000101923942566,999.9349583360573,-0.08554872164211247,0.0,999.9349583360573,0.0,sell,,1.000101923942566
2021-02-23 00:00:00+00:00,0.9999123215675354,999.9099599620988,-0.024998373958510456,999.9976381874834,0.0,999.9099599620988,buy,0.9999123215675354,
2021-02-23 00:30:00+00:00,0.9999287128448486,999.926351200699,0.016391238600135694,999.9976381874834,0.0,999.926351200699,hold,,
2021-02-23 01:00:00+00:00,0.999869465827942,999.8671043237226,-0.05924687697631725,999.9976381874834,0.0,999.8671043237226,hold,,
2021-02-23 01:30:00+00:00,0.9996116161346436,999.6092552394168,-0.25784908430580344,999.9976381874834,0.0,999.6092552394168,hold,,
2021-02-23 02:00:00+00:00,0.9995912909507751,999.5889301035527,-0.020325135864140975,999.9976381874834,0.0,999.5889301035527,hold,,
2021-02-23 02:30:00+00:00,0.9991909265518188,999.188566650182,-0.40036345337068724,999.9976381874834,0.0,999.188566650182,hold,,
2021-02-23 03:00:00+00:00,0.999299168586731,999.2968084294467,0.10824177926474476,999.9976381874834,0.0,999.2968084294467,hold,,
2021-02-23 03:30:00+00:00,0.9992759823799132,999.2736222773905,-0.02318615205626884,999.9976381874834,0.0,999.2736222773905,hold,,
2021-02-23 04:00:00+00:00,0.9991324543952942,999.1300946317576,-0.14352764563284381,999.9976381874834,0.0,999.1300946317576,hold,,
2021-02-23 04:30:00+00:00,0.9988862872123718,998.883928030236,-0.2461666015216224,999.9976381874834,0.0,998.883928030236,hold,,
2021-02-23 05:00:00+00:00,0.997752845287323,997.7504887821646,-1.1334392480714541,999.9976381874834,0.0,997.7504887821646,hold,,
2021-02-23 05:30:00+00:00,0.9985886812210084,998.5863227417622,0.8358339595976076,999.9976381874834,0.0,998.5863227417622,hold,,
2021-02-23 06:00:00+00:00,0.9989230036735536,998.9206444047004,0.33432166293823684,999.9976381874834,0.0,998.9206444047004,hold,,
2021-02-23 06:30:00+00:00,0.9986359477043152,998.6335891134344,-0.2870552912660287,999.9976381874834,0.0,998.6335891134344,hold,,
2021-02-23 07:00:00+00:00,0.9986262917518616,998.6239331837863,-0.009655929648033634,999.9976381874834,0.0,998.6239331837863,hold,,
2021-02-23 07:30:00+00:00,0.9985396265983582,998.5372682349697,-0.08666494881663311,999.9976381874834,0.0,998.5372682349697,hold,,
2021-02-23 08:00:00+00:00,0.998558223247528,998.5558648402177,0.018596605248035303,999.9976381874834,0.0,998.5558648402177,hold,,
2021-02-23 08:30:00+00:00,0.9990698099136353,999.0674502980532,0.5115854578355084,999.9976381874834,0.0,999.0674502980532,hold,,
2021-02-23 09:00:00+00:00,0.9998497366905212,999.8473752328985,0.7799249348452122,999.9976381874834,0.0,999.8473752328985,hold,,
2021-02-23 09:30:00+00:00,0.9994958639144896,999.4935032926479,-0.35387194025054214,999.9976381874834,0.0,999.4935032926479,hold,,
2021-02-23 10:00:00+00:00,0.9998383522033693,999.8359907726344,0.3424874799865165,999.9976381874834,0.0,999.8359907726344,hold,,
2021-02-23 10:30:00+00:00,0.9995149970054626,999.5126363384322,-0.32335443420220145,999.9976381874834,0.0,999.5126363384322,hold,,
2021-02-23 11:00:00+00:00,0.999732792377472,999.7304311960497,0.2177948576174913,999.9976381874834,0.0,999.7304311960497,hold,,
2021-02-23 11:30:00+00:00,0.9989506602287292,998.9483008945565,-0.7821303014932255,999.9976381874834,0.0,998.9483008945565,hold,,
2021-02-23 12:00:00+00:00,0.9999051094055176,999.9027478171148,0.9544469225583043,999.9976381874834,0.0,999.9027478171148,hold,,
2021-02-23 12:30:00+00:00,1.0000900030136108,1000.087640988524,0.18489317140915773,999.9976381874834,0.0,1000.087640988524,hold,,
2021-02-23 13:00:00+00:00,1.0003724098205566,1000.3700471284778,0.28240613995387776,999.9976381874834,0.0,1000.3700471284778,hold,,
2021-02-23 13:30:00+00:00,0.999987542629242,999.9601812166262,-0.40986591185162524,0.0,999.9601812166262,0.0,sell,,0.999987542629242
2021-02-23 14:00:00+00:00,1.0000772476196291,999.9351822120957,-0.024999004530513957,999.8579455658335,0.0,999.9351822120957,buy,1.0000772476196291,
2021-02-23 14:30:00+00:00,0.9993915557861328,999.2246065444701,-0.7105756676255623,0.0,999.2246065444701,0.0,sell,,0.9993915557861328
2021-02-23 15:00:00+00:00,0.999502956867218,999.1996259293064,-0.024980615163713082,999.696518218553,0.0,999.1996259293064,buy,0.999502956867218,
2021-02-23 15:30:00+00:00,1.0000882148742676,999.7597117035554,0.5600857742489325,0.0,999.7597117035554,0.0,sell,,1.0000882148742676
2021-02-23 16:00:00+00:00,0.9996653199195862,999.7347177107628,-0.02499399279258796,1000.0694210250108,0.0,999.7347177107628,buy,0.9996653199195862,
2021-02-23 16:30:00+00:00,0.9998267889022828,999.8961979028016,0.16148019203887998,1000.0694210250108,0.0,999.8961979028016,hold,,
2021-02-23 17:00:00+00:00,0.9992868304252625,999.3562019413104,-0.5399959614912859,1000.0694210250108,0.0,999.3562019413104,hold,,
2021-02-23 17:30:00+00:00,0.9996818304061891,999.7512293435406,0.3950274022301983,1000.0694210250108,0.0,999.7512293435406,hold,,
2021-02-23 18:00:00+00:00,0.9993621706962584,999.4315474425052,-0.3196819010353238,1000.0694210250108,0.0,999.4315474425052,hold,,
2021-02-23 18:30:00+00:00,0.9993861317634584,999.455510173107,0.023962730601738258,1000.0694210250108,0.0,999.455510173107,hold,,
2021-02-23 19:00:00+00:00,0.9995686411857604,999.6380322654002,0.1825220922931976,1000.0694210250108,0.0,999.6380322654002,hold,,
2021-02-23 19:30:00+00:00,0.9990225434303284,999.0918965993022,-0.5461356660979391,1000.0694210250108,0.0,999.0918965993022,hold,,
2021-02-23 20:00:00+00:00,0.9990800023078918,999.1243807317331,0.032484132430909085,0.0,999.1243807317331,0.0,sell,,0.9990800023078918
2021-02-23 20:30:00+00:00,0.999912440776825,999.0994026222148,-0.02497810951831525,999.1868906501669,0.0,999.0994026222148,buy,0.999912440776825,
2021-02-23 21:00:00+00:00,1.000169038772583,999.3557919757434,0.2563893535285615,999.1868906501669,0.0,999.3557919757434,hold,,
2021-02-23 21:30:00+00:00,1.0000619888305664,999.2238478563086,-0.1319441194348201,0.0,999.2238478563086,0.0,sell,,1.0000619888305664
2021-02-23 22:00:00+00:00,1.0000011920928955,999.2238478563086,0.0,0.0,999.2238478563086,0.0,hold,,
2021-02-23 22:30:00+00:00,1.0001673698425293,999.1988672601121,-0.02498059619642845,999.0316594885818,0.0,999.1988672601121,buy,1.0001673698425293,
2021-02-23 23:00:00+00:00,1.0000896453857422,999.0962400366136,-0.10262722349852993,0.0,999.0962400366136,0.0,sell,,1.0000896453857422
2021-02-23 23:30:00+00:00,1.000020146369934,999.0962400366136,0.0,0.0,999.0962400366136,0.0,hold,,
2021-02-24 00:00:00+00:00,0.9998188614845276,999.0962400366136,0.0,0.0,999.0962400366136,0.0,hold,,
2021-02-24 00:30:00+00:00,0.999947726726532,999.0712626306126,-0.024977406000971314,999.1234900860383,0.0,999.0712626306126,buy,0.999947726726532,
2021-02-24 01:00:00+00:00,0.9998605847358704,998.9841970207698,-0.08706560984285261,999.1234900860383,0.0,998.9841970207698,hold,,
2021-02-24 01:30:00+00:00,1.0000299215316772,999.1533853911964,0.16918837042658197,999.1234900860383,0.0,999.1533853911964,hold,,
2021-02-24 02:00:00+00:00,1.0006572008132937,999.7801148563036,0.6267294651072461,999.1234900860383,0.0,999.7801148563036,hold,,
2021-02-24 02:30:00+00:00,1.0007073879241943,999.830257977704,0.050143121400424207,999.1234900860383,0.0,999.830257977704,hold,,
2021-02-24 03:00:00+00:00,1.0005062818527222,999.6043374444928,-0.2259205332112515,0.0,999.6043374444928,0.0,sell,,1.0005062818527222
2021-02-24 03:30:00+00:00,1.0005204677581787,999.6043374444928,0.0,0.0,999.6043374444928,0.0,hold,,
2021-02-24 04:00:00+00:00,1.0006603002548218,999.5793473360566,-0.02499010843621363,998.9197603637418,0.0,999.5793473360566,buy,1.0006603002548218,
2021-02-24 04:30:00+00:00,1.0004630088806152,999.3822690838123,-0.19707825224429598,998.9197603637418,0.0,999.3822690838123,hold,,
2021-02-24 06:00:00+00:00,0.9997506737709044,998.6457366991345,-0.7365323846777301,0.0,998.6457366991345,0.0,sell,,0.9997506737709044
2021-02-24 06:30:00+00:00,0.9996342658996582,998.6207705557171,-0.02496614341748682,998.9861338506348,0.0,998.6207705557171,buy,0.9996342658996582,
2021-02-24 07:00:00+00:00,0.9996855854988098,998.6720381236643,0.05126756794720677,998.9861338506348,0.0,998.6720381236643,hold,,
2021-02-24 07:30:00+00:00,0.9997108578681946,998.6972848702492,0.025246746584912216,998.9861338506348,0.0,998.6972848702492,hold,,
2021-02-24 08:00:00+00:00,1.0003058910369873,999.2917147550543,0.5944298848050948,998.9861338506348,0.0,999.2917147550543,hold,,
2021-02-24 08:30:00+00:00,1.0003188848495483,999.3046953936287,0.012980638574390468,998.9861338506348,0.0,999.3046953936287,hold,,
2021-02-24 10:00:00+00:00,1.0004293918609621,999.390104988465,0.08540959483639199,0.0,999.390104988465,0.0,sell,,1.0004293918609621
2021-02-24 11:00:00+00:00,1.000308394432068,999.3651202358403,-0.02498475262473221,999.0570166145978,0.0,999.3651202358403,buy,1.000308394432068,
2021-02-24 12:00:00+00:00,1.000371336936951,999.4030176869021,0.037897451061780885,0.0,999.4030176869021,0.0,sell,,1.000371336936951
2021-02-24 13:00:00+00:00,1.0003784894943235,999.4030176869021,0.0,0.0,999.4030176869021,0.0,hold,,
2021-02-24 13:30:00+00:00,1.0003355741500854,999.3780326114598,-0.024985075442259586,999.0427796797698,0.0,999.3780326114598,buy,1.0003355741500854,
2021-02-24 14:00:00+00:00,1.0004359483718872,999.4783107530168,0.10027814155694159,999.0427796797698,0.0,999.4783107530168,hold,,
2021-02-24 14:30:00+00:00,1.0001858472824097,999.2034683541575,-0.27484239885927764,0.0,999.2034683541575,0.0,sell,,1.0001858472824097
2021-02-24 15:00:00+00:00,1.0003620386123655,999.1784882674486,-0.0249800867088652,998.8168779909336,0.0,999.1784882674486,buy,1.0003620386123655,
2021-02-24 15:30:00+00:00,1.0005149841308594,999.3062695514126,0.12778128396394095,0.0,999.3062695514126,0.0,sell,,1.0005149841308594
2021-02-24 16:30:00+00:00,1.0004844665527344,999.2812868946737,-0.0249826567388709,998.7974029599817,0.0,999.2812868946737,buy,1.0004844665527344,
2021-02-24 17:00:00+00:00,1.0007307529449463,999.5272771035994,0.24599020892571843,998.7974029599817,0.0,999.5272771035994,hold,,
2021-02-24 17:30:00+00:00,1.00079083442688,999.5872863317209,0.06000922812143017,998.7974029599817,0.0,999.5872863317209,hold,,
2021-02-24 18:00:00+00:00,1.0007754564285278,999.5719268269039,-0.01535950481695636,998.7974029599817,0.0,999.5719268269039,hold,,
2021-02-24 18:30:00+00:00,1.0006537437438965,999.425374254574,-0.1465525723299379,0.0,999.425374254574,0.0,sell,,1.0006537437438965
2021-02-24 19:00:00+00:00,1.0007667541503906,999.4003886202175,-0.02498563435642609,998.6346813335809,0.0,999.4003886202175,buy,1.0007667541503906,
2021-02-24 20:30:00+00:00,1.0005069971084597,999.1409862294246,-0.2594023907929568,998.6346813335809,0.0,999.1409862294246,hold,,
2021-02-24 21:30:00+00:00,1.000568151473999,999.1770770483397,0.03609081891511323,0.0,999.1770770483397,0.0,sell,,1.000568151473999
2021-02-24 22:00:00+00:00,1.0005055665969849,999.1520976214134,-0.024979426926279302,998.6472149473641,0.0,999.1520976214134,buy,1.0005055665969849,
2021-02-24 22:30:00+00:00,1.0005711317062378,999.1925935958158,0.0404959744023472,0.0,999.1925935958158,0.0,sell,,1.0005711317062378
2021-02-24 23:00:00+00:00,1.0007121562957764,999.1676137809758,-0.024979814839980463,998.4565566580925,0.0,999.1676137809758,buy,1.0007121562957764,
2021-02-24 23:30:00+00:00,1.0007466077804563,999.202012091741,0.03439831076525479,998.4565566580925,0.0,999.202012091741,hold,,
2021-02-25 00:00:00+00:00,1.000650405883789,999.1059586772507,-0.09605341449037041,998.4565566580925,0.0,999.1059586772507,hold,,
2021-02-25 00:30:00+00:00,1.0005456209182741,999.0013354413932,-0.10462323585750255,998.4565566580925,0.0,999.0013354413932,hold,,
2021-02-25 03:00:00+00:00,1.0004763603210451,998.9072084394281,-0.09412700196503465,0.0,998.9072084394281,0.0,sell,,1.0004763603210451
2021-02-25 03:30:00+00:00,1.0006723403930664,998.8822357592171,-0.024972680211021725,998.2110981171458,0.0,998.8822357592171,buy,1.0006723403930664,
2021-02-25 04:00:00+00:00,1.0006091594696045,998.8191678602282,-0.06306789898894749,998.2110981171458,0.0,998.8191678602282,hold,,
2021-02-25 04:30:00+00:00,1.00079607963562,999.0057536444066,0.1865857841784191,998.2110981171458,0.0,999.0057536444066,hold,,
2021-02-25 05:00:00+00:00,1.0009428262710571,999.1522377645114,0.1464841201047875,998.2110981171458,0.0,999.1522377645114,hold,,
2021-02-25 05:30:00+00:00,1.0007345676422121,998.9443516899197,-0.20788607459166997,998.2110981171458,0.0,998.9443516899197,hold,,
2021-02-25 07:00:00+00:00,1.0008533000946045,999.0628717416043,0.11852005168464075,998.2110981171458,0.0,999.0628717416043,hold,,
2021-02-25 09:00:00+00:00,1.0009427070617676,999.1521187684756,0.08924702687124864,998.2110981171458,0.0,999.1521187684756,hold,,
2021-02-25 09:30:00+00:00,1.0009895563125608,999.1988842105559,0.04676544208030009,998.2110981171458,0.0,999.1988842105559,hold,,
2021-02-25 10:00:00+00:00,1.001063108444214,999.2723047646623,0.07342055410640569,998.2110981171458,0.0,999.2723047646623,hold,,
2021-02-25 10:30:00+00:00,1.0010752677917478,999.2844423603163,0.012137595654053257,998.2110981171458,0.0,999.2844423603163,hold,,
2021-02-25 11:00:00+00:00,1.0010583400726318,999.2675449232289,-0.01689743708743663,998.2110981171458,0.0,999.2675449232289,hold,,
2021-02-25 11:30:00+00:00,1.0010412931442259,999.2505284901052,-0.01701643312367196,998.2110981171458,0.0,999.2505284901052,hold,,
2021-02-25 12:30:00+00:00,1.000924825668335,999.1342693631013,-0.11625912700390018,998.2110981171458,0.0,999.1342693631013,hold,,
2021-02-25 13:00:00+00:00,1.0008924007415771,999.076924893795,-0.05734446930637205,0.0,999.076924893795,0.0,sell,,1.0008924007415771
2021-02-25 13:30:00+00:00,1.0006285905838013,999.076924893795,0.0,0.0,999.076924893795,0.0,hold,,
2021-02-25 14:00:00+00:00,1.000733494758606,999.076924893795,0.0,0.0,999.076924893795,0.0,hold,,
2021-02-25 14:30:00+00:00,1.0006457567214966,999.076924893795,0.0,0.0,999.076924893795,0.0,hold,,
2021-02-25 15:30:00+00:00,1.0003749132156372,999.076924893795,0.0,0.0,999.076924893795,0.0,hold,,
2021-02-25 16:00:00+00:00,1.000407099723816,999.076924893795,0.0,0.0,999.076924893795,0.0,hold,,
2021-02-25 17:00:00+00:00,1.000422716140747,999.0519479706726,-0.024976923122380867,998.6298110309186,0.0,999.0519479706726,buy,1.000422716140747,
2021-02-25 17:30:00+00:00,1.0002584457397459,998.8629304535965,-0.18901751707608128,0.0,998.8629304535965,0.0,sell,,1.0002584457397459
2021-02-25 18:00:00+00:00,1.0002449750900269,998.8379588803351,-0.02497157326138222,998.5933283898127,0.0,998.8379588803351,buy,1.0002449750900269,
2021-02-25 18:30:00+00:00,1.0002121925354004,998.8052224399976,-0.03273644033754408,998.5933283898127,0.0,998.8052224399976,hold,,
2021-02-25 19:00:00+00:00,1.0002610683441162,998.8540294965009,0.048807056503278545,998.5933283898127,0.0,998.8540294965009,hold,,
2021-02-25 19:30:00+00:00,1.00066077709198,999.2531759854166,0.39914648891578963,998.5933283898127,0.0,999.2531759854166,hold,,
