Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-03-09,124.51000213623047,1085.975854450695,19.97338091932329,8.72199691445265,0.0,1085.975854450695,hold,,,2786.570068359375
2018-03-12,124.23999786376953,1083.6208780194015,-2.3549764312933803,8.72199691445265,0.0,1083.6208780194015,hold,,,2783.02001953125
2018-03-13,123.19999694824219,1074.5499932431442,-9.070884776257344,8.72199691445265,0.0,1074.5499932431442,hold,,,2765.31005859375
2018-03-14,122.58000183105469,1069.142397744059,-5.407595499085119,8.72199691445265,0.0,1069.142397744059,hold,,,2749.47998046875
2018-03-15,123.41000366210938,1076.3816711535083,7.239273409449197,8.72199691445265,0.0,1076.3816711535083,hold,,,2747.330078125
2018-03-16,124.52999877929688,1086.1502651098197,9.768593956311406,8.72199691445265,0.0,1086.1502651098197,hold,,,2752.010009765625
2018-03-19,123.20999908447266,1074.6372318444842,-11.51303326533548,8.72199691445265,0.0,1074.6372318444842,hold,,,2712.919921875
2018-03-20,124.91000366210938,1089.464666525187,14.827434680702936,8.72199691445265,0.0,1089.464666525187,hold,,,2716.93994140625
2018-03-21,123.22000122070312,1074.7244704458244,-14.740196079362704,8.72199691445265,0.0,1074.7244704458244,hold,,,2711.929931640625
2018-03-22,119.98999786376953,1046.5523911329778,-28.172079312846563,8.72199691445265,0.0,1046.5523911329778,hold,,,2643.68994140625
2018-03-23,117.0,1020.371591627061,-26.180799505916866,0.0,1020.371591627061,0.0,sell,,117.0,2588.260009765625
2018-03-26,120.63999938964844,1020.3205730474797,-0.05101857958129585,8.457564474548802,-1.1368683772161603e-13,1020.3205730474798,buy,120.63999938964844,,2658.550048828125
2018-03-27,117.4000015258789,992.9180822172484,-27.402490830231272,8.457564474548802,-1.1368683772161603e-13,992.9180822172485,hold,,,2612.6201171875
2018-03-28,116.98999786376953,989.4504498101572,-3.4676324070911733,8.457564474548802,-1.1368683772161603e-13,989.4504498101574,hold,,,2605.0
2018-03-29,119.62000274658203,1011.6938856749222,22.243435864764933,8.457564474548802,-1.1368683772161603e-13,1011.6938856749223,hold,,,2640.8701171875
2018-04-02,118.38999938964844,1001.2910529797448,-10.40283269517738,8.457564474548802,-1.1368683772161603e-13,1001.2910529797449,hold,,,2581.8798828125
2018-04-03,119.19999694824219,1008.1416595557786,6.850606576033783,8.457564474548802,-1.1368683772161603e-13,1008.1416595557787,hold,,,2614.449951171875
2018-04-04,119.80999755859375,1013.300779047341,5.159119491562478,8.457564474548802,-1.1368683772161603e-13,1013.3007790473412,hold,,,2644.68994140625
2018-04-05,121.19000244140625,1024.97225931892,11.671480271578844,8.457564474548802,-1.1368683772161603e-13,1024.9722593189201,hold,,,2662.840087890625
2018-04-06,117.69999694824219,995.4553128439554,-29.51694647496447,8.457564474548802,-1.1368683772161603e-13,995.4553128439555,hold,,,2604.469970703125
2018-04-09,118.79000091552734,1004.6740916747835,9.218778830828114,8.457564474548802,-1.1368683772161603e-13,1004.6740916747837,hold,,,2613.159912109375
2018-04-10,120.72000122070312,1020.9971936917066,16.32310201692303,8.457564474548802,-1.1368683772161603e-13,1020.9971936917067,hold,,,2656.8701171875
2018-04-11,119.77999877929688,1013.0470624372799,-7.950131254426651,8.457564474548802,-1.1368683772161603e-13,1013.04706243728,hold,,,2642.18994140625
2018-04-12,121.06999969482422,1023.9573283525795,10.910265915299533,8.457564474548802,-1.1368683772161603e-13,1023.9573283525796,hold,,,2663.989990234375
2018-04-13,120.75,1021.2509103017677,-2.706418050811749,8.457564474548802,-1.1368683772161603e-13,1021.2509103017678,hold,,,2656.300048828125
2018-04-16,121.87999725341797,1030.8079349286131,9.557024626845418,8.457564474548802,-1.1368683772161603e-13,1030.8079349286133,hold,,,2677.840087890625
2018-04-17,123.80000305175781,1047.04650775958,16.23857283096686,8.457564474548802,-1.1368683772161603e-13,1047.0465077595802,hold,,,2706.389892578125
2018-04-18,124.4800033569336,1052.7976541833168,5.751146423736827,8.457564474548802,-1.1368683772161603e-13,1052.797654183317,hold,,,2708.639892578125
2018-04-19,123.95999908447266,1048.3996845219376,-4.397969661379193,8.457564474548802,-1.1368683772161603e-13,1048.3996845219378,hold,,,2693.1298828125
2018-04-20,124.19999694824219,1050.4294819285228,2.029797406585203,8.457564474548802,-1.1368683772161603e-13,1050.4294819285228,hold,,,2670.139892578125
2018-04-23,124.45999908447266,1052.5232039125362,2.0937219840134276,0.0,1052.5232039125362,0.0,sell,,124.45999908447266,2670.2900390625
2018-04-24,121.2699966430664,1052.4705777523407,-0.052626160195586635,8.678738409221483,0.0,1052.4705777523407,buy,121.2699966430664,,2634.56005859375
2018-04-25,121.20999908447266,1051.8446796486498,-0.6258981036908153,0.0,1051.8446796486498,0.0,sell,,121.20999908447266,2639.39990234375
2018-04-26,127.08000183105469,1051.8446796486498,0.0,0.0,1051.8446796486498,0.0,hold,,,2666.93994140625
2018-04-27,126.01000213623047,1051.7920874146673,-0.052592233982522885,8.346893655930312,0.0,1051.7920874146673,buy,126.01000213623047,,2669.909912109375
2018-04-30,126.87999725341797,1058.947938754596,7.155851339928631,0.0,1058.947938754596,0.0,sell,,126.87999725341797,2648.050048828125
2018-05-01,127.51000213623047,1058.8949913576582,-0.05294739693772499,8.304407290546077,0.0,1058.8949913576582,buy,127.51000213623047,,2654.800048828125
2018-05-02,126.37999725341797,1049.5109705704774,-9.384020787180816,8.304407290546077,0.0,1049.5109705704774,hold,,,2635.669921875
2018-05-03,127.18000030517578,1056.154521745954,6.643551175476659,8.304407290546077,0.0,1056.154521745954,hold,,,2629.72998046875
2018-05-04,128.16000366210938,1064.292868768033,8.13834702207896,8.304407290546077,0.0,1064.292868768033,hold,,,2663.419921875
2018-05-07,129.25999450683594,1073.4276407585144,9.13477199048134,8.304407290546077,0.0,1073.4276407585144,hold,,,2672.6298828125
2018-05-08,129.89999389648438,1078.742456355856,5.314815597341521,8.304407290546077,0.0,1078.742456355856,hold,,,2671.919921875
2018-05-09,130.83999633789062,1086.548619483401,7.806163127545005,8.304407290546077,0.0,1086.548619483401,hold,,,2697.7900390625
2018-05-10,131.0,1087.877355061536,1.328735578135138,8.304407290546077,0.0,1087.877355061536,hold,,,2723.070068359375
2018-05-11,131.82000732421875,1094.6870298630795,6.809674801543451,8.304407290546077,0.0,1094.6870298630795,hold,,,2727.719970703125
2018-05-14,131.2100067138672,1089.6213363472384,-5.065693515841076,8.304407290546077,0.0,1089.6213363472384,hold,,,2730.1298828125
2018-05-15,131.10000610351562,1088.7078464766703,-0.913489870568128,8.304407290546077,0.0,1088.7078464766703,hold,,,2711.449951171875
2018-05-16,130.88999938964844,1086.9638651909681,-1.743981285702148,8.304407290546077,0.0,1086.9638651909681,hold,,,2722.4599609375
2018-05-17,129.92999267578125,1078.9915784373563,-7.972286753611797,8.304407290546077,0.0,1078.9915784373563,hold,,,2720.1298828125
2018-05-18,129.92999267578125,1078.9915784373563,0.0,8.304407290546077,0.0,1078.9915784373563,hold,,,2712.969970703125
2018-05-21,130.66000366210938,1085.0538869943982,6.062308557041888,8.304407290546077,0.0,1085.0538869943982,hold,,,2733.010009765625
2018-05-22,130.7100067138672,1085.4691327019655,0.41524570756723733,8.304407290546077,0.0,1085.4691327019655,hold,,,2724.43994140625
2018-05-23,131.8800048828125,1095.1852740260804,9.716141324114915,8.304407290546077,0.0,1095.1852740260804,hold,,,2733.2900390625
2018-05-24,131.88999938964844,1095.2682724815143,0.08299845543388074,8.304407290546077,0.0,1095.2682724815143,hold,,,2727.760009765625
2018-05-25,131.27999877929688,1090.2025789656732,-5.065693515841076,8.304407290546077,0.0,1090.2025789656732,hold,,,2721.330078125
2018-05-29,129.69000244140625,1076.9986017853525,-13.203977180320635,8.304407290546077,0.0,1076.9986017853525,hold,,,2689.860107421875
2018-05-30,130.63999938964844,1084.8877633683317,7.8891615829791135,8.304407290546077,0.0,1084.8877633683317,hold,,,2724.010009765625
2018-05-31,130.72000122070312,1085.5521311573991,0.6643677890674553,8.304407290546077,0.0,1085.5521311573991,hold,,,2705.27001953125
2018-06-01,130.85000610351562,1086.6317446540338,1.0796134966346926,8.304407290546077,0.0,1086.6317446540338,hold,,,2734.6201171875
2018-06-04,133.07000732421875,1105.067538976262,18.435794322228276,8.304407290546077,0.0,1105.067538976262,hold,,,2746.8701171875
2018-06-05,133.55999755859375,1109.1366174509021,4.069078474640037,8.304407290546077,0.0,1109.1366174509021,hold,,,2748.800048828125
2018-06-06,136.27999877929688,1131.7246154184036,22.58799796750145,8.304407290546077,0.0,1131.7246154184036,hold,,,2772.35009765625
2018-06-07,133.83999633789062,1111.4618413550393,-20.262774063364304,8.304407290546077,0.0,1111.4618413550393,hold,,,2770.3701171875
2018-06-08,134.74000549316406,1118.9358839456502,7.474042590610907,8.304407290546077,0.0,1118.9358839456502,hold,,,2779.030029296875
2018-06-11,133.91000366210938,1112.043210688673,-6.892673256977105,8.304407290546077,0.0,1112.043210688673,hold,,,2782.0
2018-06-12,134.86000061035156,1119.932372271652,7.889161582978886,8.304407290546077,0.0,1119.932372271652,hold,,,2786.85009765625
2018-06-13,134.39999389648438,1116.112289163313,-3.8200831083388493,8.304407290546077,0.0,1116.112289163313,hold,,,2775.6298828125
2018-06-14,135.0,1121.0949842237205,4.982695060407423,8.304407290546077,0.0,1121.0949842237205,hold,,,2782.489990234375
2018-06-15,135.10000610351562,1121.9254756388548,0.8304914151342473,8.304407290546077,0.0,1121.9254756388548,hold,,,2779.659912109375
2018-06-18,136.1999969482422,1131.060247629336,9.134771990481113,8.304407290546077,0.0,1131.060247629336,hold,,,2773.75
2018-06-19,135.11000061035156,1122.0084740942884,-9.05177353504746,8.304407290546077,0.0,1122.0084740942884,hold,,,2762.590087890625
2018-06-20,135.5,1125.2471878689935,3.2387137747050474,8.304407290546077,0.0,1125.2471878689935,hold,,,2767.320068359375
2018-06-21,134.52999877929688,1117.1919026599478,-8.055285209045678,8.304407290546077,0.0,1117.1919026599478,hold,,,2749.760009765625
2018-06-22,135.3300018310547,1123.8354538354245,6.643551175476659,8.304407290546077,0.0,1123.8354538354245,hold,,,2754.8798828125
2018-06-25,130.92999267578125,1087.2959857279022,-36.539468107522225,8.304407290546077,0.0,1087.2959857279022,hold,,,2717.070068359375
2018-06-26,132.5500030517578,1100.7492117049223,13.45322597702011,8.304407290546077,0.0,1100.7492117049223,hold,,,2723.06005859375
2018-06-27,131.02000427246094,1088.0434786876028,-12.705733017319517,8.304407290546077,0.0,1088.0434786876028,hold,,,2699.6298828125
2018-06-28,132.74000549316406,1102.327069364558,14.2835906769551,8.304407290546077,0.0,1102.327069364558,hold,,,2716.31005859375
2018-06-29,132.4499969482422,1099.918720289788,-2.4083490747698306,8.304407290546077,0.0,1099.918720289788,hold,,,2718.3701171875
2018-07-02,132.5,1100.3339659973553,0.41524570756723733,8.304407290546077,0.0,1100.3339659973553,hold,,,2726.7099609375
2018-07-03,131.4499969482422,1091.614312999242,-8.71965299811336,8.304407290546077,0.0,1091.614312999242,hold,,,2713.219970703125
2018-07-05,133.2899932861328,1106.894392002199,15.280079002957109,8.304407290546077,0.0,1106.894392002199,hold,,,2736.610107421875
2018-07-06,134.08999633789062,1113.5379431776757,6.643551175476659,8.304407290546077,0.0,1113.5379431776757,hold,,,2759.820068359375
2018-07-09,135.52000427246094,1125.41331149506,11.8753683173843,8.304407290546077,0.0,1125.41331149506,hold,,,2784.169921875
2018-07-10,136.69000244140625,1135.1294528191752,9.716141324115142,8.304407290546077,0.0,1135.1294528191752,hold,,,2793.840087890625
2018-07-11,138.14999389648438,1147.253816502861,12.124363683685715,8.304407290546077,0.0,1147.253816502861,hold,,,2774.02001953125
2018-07-12,139.89999389648438,1161.7865292613164,14.532712758455546,8.304407290546077,0.0,1161.7865292613164,hold,,,2798.2900390625
2018-07-13,139.4199981689453,1157.8004492421103,-3.986080019206156,8.304407290546077,0.0,1157.8004492421103,hold,,,2801.31005859375
2018-07-16,138.4600067138672,1149.7133063747772,-8.087142867333114,0.0,1149.7133063747772,0.0,sell,,138.4600067138672,2798.429931640625
2018-07-17,139.63999938964844,1149.6558207094583,-0.057485665318836254,8.232997892684628,0.0,1149.6558207094583,buy,139.63999938964844,,2809.550048828125
2018-07-18,140.89999389648438,1159.91334989375,10.25752918429157,0.0,1159.91334989375,0.0,sell,,140.89999389648438,2815.6201171875
2018-07-19,140.1300048828125,1159.8553542262555,-0.0579956674944242,8.27699503183644,2.2737367544323206e-13,1159.8553542262553,buy,140.1300048828125,,2804.489990234375
2018-07-20,140.99000549316406,1166.856877648011,7.001523421755564,0.0,1166.856877648011,0.0,sell,,140.99000549316406,2801.830078125
2018-07-23,140.02999877929688,1166.7985348041286,-0.0583428438824285,8.332489787728521,0.0,1166.7985348041286,buy,140.02999877929688,,2806.97998046875
2018-07-24,140.02999877929688,1166.7985348041286,0.0,8.332489787728521,0.0,1166.7985348041286,hold,,,2820.39990234375
2018-07-25,142.63999938964844,1188.5463382358482,21.747803431719603,8.332489787728521,0.0,1188.5463382358482,hold,,,2846.070068359375
2018-07-26,142.5,1187.3797947513142,-1.1665434845340314,8.332489787728521,0.0,1187.3797947513142,hold,,,2837.43994140625
2018-07-27,140.7100067138672,1172.46469397451,-14.915100776804138,8.332489787728521,0.0,1172.46469397451,hold,,,2818.820068359375
2018-07-30,136.47999572753906,1137.2181706289514,-35.24652334555867,8.332489787728521,0.0,1137.2181706289514,hold,,,2802.60009765625
2018-07-31,136.74000549316406,1139.3846993457314,2.1665287167800216,8.332489787728521,0.0,1139.3846993457314,hold,,,2816.2900390625
2018-08-01,138.25,1151.9667131534682,12.582013807736757,8.332489787728521,0.0,1151.9667131534682,hold,,,2813.360107421875
2018-08-02,138.9199981689453,1157.5494660540016,5.582752900533478,8.332489787728521,0.0,1157.5494660540016,hold,,,2827.219970703125
2018-08-03,139.82000732421875,1165.0487831491798,7.499317095178185,8.332489787728521,0.0,1165.0487831491798,hold,,,2840.35009765625
2018-08-06,139.7100067138672,1164.1322041867816,-0.9165789623982619,8.332489787728521,0.0,1164.1322041867816,hold,,,2850.39990234375
2018-08-07,140.27999877929688,1168.8816572510607,4.749453064279123,8.332489787728521,0.0,1168.8816572510607,hold,,,2858.449951171875
2018-08-08,140.67999267578125,1172.2146023086705,3.332945057609777,8.332489787728521,0.0,1172.2146023086705,hold,,,2857.699951171875
2018-08-09,140.00999450683594,1166.6318494081368,-5.5827529005337055,8.332489787728521,0.0,1166.6318494081368,hold,,,2853.580078125
2018-08-10,139.72999572753906,1164.2987624390692,-2.333086969067608,8.332489787728521,0.0,1164.2987624390692,hold,,,2833.280029296875
2018-08-13,140.2100067138672,1168.2984490806457,3.9996866415765453,8.332489787728521,0.0,1168.2984490806457,hold,,,2821.929931640625
2018-08-14,140.75999450683594,1172.8812167489332,4.582767668287488,8.332489787728521,0.0,1172.8812167489332,hold,,,2839.9599609375
2018-08-15,139.9199981689453,1165.8819558417301,-6.999260907203052,8.332489787728521,0.0,1165.8819558417301,hold,,,2818.3701171875
2018-08-16,140.64999389648438,1171.964637786535,6.08268194480479,8.332489787728521,0.0,1171.964637786535,hold,,,2840.68994140625
2018-08-17,141.3300018310547,1177.6307969569164,5.666159170381434,8.332489787728521,0.0,1177.6307969569164,hold,,,2850.1298828125
2018-08-20,140.94000244140625,1174.3811310254505,-3.24966593146587,8.332489787728521,0.0,1174.3811310254505,hold,,,2857.050048828125
2018-08-21,140.0399932861328,1166.8818139302723,-7.499317095178185,8.332489787728521,0.0,1166.8818139302723,hold,,,2862.9599609375
2018-08-22,141.13999938964844,1176.0476035542554,9.165789623983073,8.332489787728521,0.0,1176.0476035542554,hold,,,2861.820068359375
2018-08-23,142.10000610351562,1184.0468496937044,7.999246139449042,8.332489787728521,0.0,1184.0468496937044,hold,,,2856.97998046875
2018-08-24,144.1999969482422,1201.545001961712,17.498152268007516,8.332489787728521,0.0,1201.545001961712,hold,,,2874.68994140625
2018-08-27,145.39999389648438,1211.5439642782453,9.99896231653338,8.332489787728521,0.0,1211.5439642782453,hold,,,2896.739990234375
2018-08-28,145.1999969482422,1209.8774917494404,-1.6664725288048885,8.332489787728521,0.0,1209.8774917494404,hold,,,2897.52001953125
2018-08-29,147.02999877929688,1225.125963318228,15.248471568787636,8.332489787728521,0.0,1225.125963318228,hold,,,2914.0400390625
2018-08-30,146.74000549316406,1222.7095972230168,-2.4163660952112878,8.332489787728521,0.0,1222.7095972230168,hold,,,2901.1298828125
2018-08-31,146.88999938964844,1223.9594198336943,1.2498226106774837,8.332489787728521,0.0,1223.9594198336943,hold,,,2901.52001953125
2018-09-04,147.8000030517578,1231.5420160550163,7.582596221322092,8.332489787728521,0.0,1231.5420160550163,hold,,,2896.719970703125
2018-09-05,142.6699981689453,1188.7963027579838,-42.74571329703258,8.332489787728521,0.0,1188.7963027579838,hold,,,2888.60009765625
2018-09-06,144.5,1204.0447743267714,15.248471568787636,8.332489787728521,0.0,1204.0447743267714,hold,,,2878.050048828125
2018-09-07,143.1999969482422,1193.2125121739834,-10.832262152787962,8.332489787728521,0.0,1193.2125121739834,hold,,,2871.679931640625
2018-09-10,144.0800018310547,1200.5451438731698,7.332631699186322,8.332489787728521,0.0,1200.5451438731698,hold,,,2877.1298828125
2018-09-11,145.49000549316406,1212.293984988356,11.748841115186224,8.332489787728521,0.0,1212.293984988356,hold,,,2887.889892578125
2018-09-12,146.57000732421875,1221.2930892163472,8.99910422799121,8.332489787728521,0.0,1221.2930892163472,hold,,,2888.919921875
2018-09-13,147.6300048828125,1230.125508048347,8.832418831999803,8.332489787728521,0.0,1230.125508048347,hold,,,2904.179931640625
2018-09-14,147.83999633789062,1231.8752597032956,1.749751654948568,8.332489787728521,0.0,1231.8752597032956,hold,,,2904.97998046875
2018-09-17,146.17999267578125,1218.0432961411773,-13.83196356211829,8.332489787728521,0.0,1218.0432961411773,hold,,,2888.800048828125
2018-09-18,147.6300048828125,1230.125508048347,12.082211907169722,8.332489787728521,0.0,1230.125508048347,hold,,,2904.31005859375
2018-09-19,147.4199981689453,1228.3756292496942,-1.7498787986528441,8.332489787728521,0.0,1228.3756292496942,hold,,,2907.949951171875
2018-09-20,149.24000549316406,1243.4164676101686,15.040838360474481,0.0,1243.4164676101686,0.0,sell,,149.24000549316406,2930.75
2018-09-21,150.0500030517578,1243.3542967867882,-0.06217082338048385,8.286266387864778,0.0,1243.3542967867882,buy,150.0500030517578,,2929.669921875
2018-09-24,149.11000061035156,1235.4416296334375,-7.91266715335064,0.0,1235.4416296334375,0.0,sell,,149.11000061035156,2919.3701171875
2018-09-25,149.5800018310547,1235.3798575519559,-0.061772081481649366,8.258990790408424,0.0,1235.3798575519559,buy,149.5800018310547,,2915.56005859375
2018-09-26,149.27000427246094,1232.819590570481,-2.560266981474797,8.258990790408424,0.0,1232.819590570481,hold,,,2905.969970703125
2018-09-27,150.02000427246094,1239.0138336632872,6.1942430928061185,8.258990790408424,0.0,1239.0138336632872,hold,,,2914.0
2018-09-28,150.08999633789062,1239.5918974870726,0.5780638237854419,8.258990790408424,0.0,1239.5918974870726,hold,,,2913.97998046875
2018-10-01,150.7899932861328,1245.373165835919,5.7812683488464245,8.258990790408424,0.0,1245.373165835919,hold,,,2924.590087890625
2018-10-02,149.6699981689453,1236.123136477765,-9.250029358154052,8.258990790408424,0.0,1236.123136477765,hold,,,2923.429931640625
2018-10-03,149.3699951171875,1233.6454140362027,-2.477722441562264,8.258990790408424,0.0,1233.6454140362027,hold,,,2925.510009765625
2018-10-04,146.75999450683594,1212.089443032349,-21.555971003853756,8.258990790408424,0.0,1212.089443032349,hold,,,2901.610107421875
2018-10-05,145.36000061035156,1200.5269063346564,-11.562536697692622,8.258990790408424,0.0,1200.5269063346564,hold,,,2885.570068359375
2018-10-08,141.88999938964844,1171.8681982101634,-28.658708124492932,8.258990790408424,0.0,1171.8681982101634,hold,,,2884.429931640625
2018-10-09,142.30999755859375,1175.336959219471,3.4687610093076273,8.258990790408424,0.0,1175.336959219471,hold,,,2880.340087890625
2018-10-10,135.52000427246094,1119.2584672023652,-56.07849201710587,8.258990790408424,0.0,1119.2584672023652,hold,,,2785.679931640625
2018-10-11,133.72999572753906,1104.474803115103,-14.783664087262196,8.258990790408424,0.0,1104.474803115103,hold,,,2728.3701171875
2018-10-12,140.05999755859375,1156.754229941052,52.27942682594903,8.258990790408424,0.0,1156.754229941052,hold,,,2767.1298828125
2018-10-15,137.22999572753906,1133.3812708815324,-23.372959059519644,8.258990790408424,0.0,1133.3812708815324,hold,,,2750.7900390625
2018-10-16,141.74000549316406,1170.6294000004814,37.24812911894901,8.258990790408424,0.0,1170.6294000004814,hold,,,2809.919921875
2018-10-17,142.4499969482422,1176.4932128892403,5.863812888758957,8.258990790408424,0.0,1176.4932128892403,hold,,,2809.2099609375
2018-10-18,139.2899932861328,1150.3947717462222,-26.098441143018135,8.258990790408424,0.0,1150.3947717462222,hold,,,2768.780029296875
2018-10-19,140.0800018310547,1156.9194450430757,6.524673296853507,8.258990790408424,0.0,1156.9194450430757,hold,,,2767.780029296875
2018-10-22,140.63999938964844,1161.5444597221529,4.62501467907714,8.258990790408424,0.0,1161.5444597221529,hold,,,2755.8798828125
2018-10-23,139.1199951171875,1148.9907584345165,-12.553701287636386,8.258990790408424,0.0,1148.9907584345165,hold,,,2740.68994140625
2018-10-24,134.25999450683594,1108.8520581522437,-40.138700282272794,8.258990790408424,0.0,1108.8520581522437,hold,,,2656.10009765625
