Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-01-02,12.770000457763672,1000.0,0.0,0.0,1000.0,0.0,hold,,,2695.81005859375
2018-01-03,12.850000381469727,1000.0,0.0,0.0,1000.0,0.0,hold,,,2713.06005859375
2018-01-04,12.829999923706055,1000.0,0.0,0.0,1000.0,0.0,hold,,,2723.989990234375
2018-01-05,13.09000015258789,1000.0,0.0,0.0,1000.0,0.0,hold,,,2743.14990234375
2018-01-08,13.319999694824219,1000.0,0.0,0.0,1000.0,0.0,hold,,,2747.7099609375
2018-01-09,13.239999771118164,1000.0,0.0,0.0,1000.0,0.0,hold,,,2751.2900390625
2018-01-10,13.149999618530273,1000.0,0.0,0.0,1000.0,0.0,hold,,,2748.22998046875
2018-01-11,13.449999809265137,1000.0,0.0,0.0,1000.0,0.0,hold,,,2767.56005859375
2018-01-12,13.529999732971191,1000.0,0.0,0.0,1000.0,0.0,hold,,,2786.239990234375
2018-01-16,13.170000076293945,1000.0,0.0,0.0,1000.0,0.0,hold,,,2776.419921875
2018-01-17,13.350000381469727,1000.0,0.0,0.0,1000.0,0.0,hold,,,2802.56005859375
2018-01-18,13.350000381469727,1000.0,0.0,0.0,1000.0,0.0,hold,,,2798.030029296875
2018-01-19,13.359999656677246,1000.0,0.0,0.0,1000.0,0.0,hold,,,2810.300048828125
2018-01-22,13.319999694824219,1000.0,0.0,0.0,1000.0,0.0,hold,,,2832.969970703125
2018-01-23,12.699999809265137,1000.0,0.0,0.0,1000.0,0.0,hold,,,2839.1298828125
2018-01-24,13.180000305175781,1000.0,0.0,0.0,1000.0,0.0,hold,,,2837.5400390625
2018-01-25,12.949999809265137,1000.0,0.0,0.0,1000.0,0.0,hold,,,2839.25
2018-01-26,13.109999656677246,1000.0,0.0,0.0,1000.0,0.0,hold,,,2872.8701171875
2018-01-29,13.050000190734863,1000.0,0.0,0.0,1000.0,0.0,hold,,,2853.530029296875
2018-01-30,12.989999771118164,1000.0,0.0,0.0,1000.0,0.0,hold,,,2822.429931640625
2018-01-31,13.09000015258789,1000.0,0.0,0.0,1000.0,0.0,hold,,,2823.81005859375
2018-02-01,13.180000305175781,1000.0,0.0,0.0,1000.0,0.0,hold,,,2821.97998046875
2018-02-02,12.539999961853027,1000.0,0.0,0.0,1000.0,0.0,hold,,,2762.1298828125
2018-02-05,12.390000343322754,1000.0,0.0,0.0,1000.0,0.0,hold,,,2648.93994140625
2018-02-06,13.0600004196167,999.95,-0.049999999999954525,76.5658474633761,0.0,999.95,buy,13.0600004196167,,2695.139892578125
2018-02-07,12.710000038146973,973.1519241802655,-26.79807581973455,76.5658474633761,0.0,973.1519241802655,hold,,,2681.659912109375
2018-02-08,12.359999656677246,946.3538483605311,-26.798075819734436,76.5658474633761,0.0,946.3538483605311,hold,,,2581.0
2018-02-09,12.90999984741211,988.4650790691643,42.11123070863323,76.5658474633761,0.0,988.4650790691643,hold,,,2619.550048828125
2018-02-12,13.069999694824219,1000.7156029802833,12.25052391111899,76.5658474633761,0.0,1000.7156029802833,hold,,,2656.0
2018-02-13,13.270000457763672,1016.0288308880644,15.313227907781084,76.5658474633761,0.0,1016.0288308880644,hold,,,2662.93994140625
2018-02-14,14.0,1071.9218644872653,55.893033599200976,76.5658474633761,0.0,1071.9218644872653,hold,,,2698.6298828125
2018-02-15,14.130000114440918,1081.8754334197702,9.953568932504822,76.5658474633761,0.0,1081.8754334197702,hold,,,2731.199951171875
2018-02-16,14.119999885559082,1081.1097574206046,-0.7656759991655235,76.5658474633761,0.0,1081.1097574206046,hold,,,2732.219970703125
2018-02-20,13.979999542236328,1070.3905124889345,-10.719244931670119,76.5658474633761,0.0,1070.3905124889345,hold,,,2716.260009765625
2018-02-21,13.65999984741211,1045.8894646666963,-24.501047822238206,76.5658474633761,0.0,1045.8894646666963,hold,,,2701.330078125
2018-02-22,13.979999542236328,1070.2834734376856,24.39400877098933,0.0,1070.2834734376856,0.0,sell,,13.979999542236328,2703.9599609375
2018-02-23,14.199999809265137,1070.2834734376856,0.0,0.0,1070.2834734376856,0.0,hold,,,2747.300048828125
2018-02-26,14.649999618530273,1070.2834734376856,0.0,0.0,1070.2834734376856,0.0,hold,,,2779.60009765625
2018-02-27,14.489999771118164,1070.2834734376856,0.0,0.0,1070.2834734376856,0.0,hold,,,2744.280029296875
2018-02-28,13.729999542236328,1070.2834734376856,0.0,0.0,1070.2834734376856,0.0,hold,,,2713.830078125
2018-03-01,13.579999923706055,1070.2834734376856,0.0,0.0,1070.2834734376856,0.0,hold,,,2677.669921875
2018-03-02,13.390000343322754,1070.2299592640138,-0.05351417367182876,79.92755278738359,0.0,1070.2299592640138,buy,13.390000343322754,,2691.25
2018-03-05,13.420000076293945,1072.6277645046762,2.3978052406623647,79.92755278738359,0.0,1072.6277645046762,hold,,,2720.93994140625
2018-03-06,13.529999732971191,1081.4197678703408,8.792003365664641,79.92755278738359,0.0,1081.4197678703408,hold,,,2728.1201171875
2018-03-07,13.140000343322754,1050.248071067168,-31.171696803172836,79.92755278738359,0.0,1050.248071067168,hold,,,2726.800048828125
2018-03-08,12.680000305175781,1013.4813937359772,-36.76667733119075,79.92755278738359,0.0,1013.4813937359772,hold,,,2738.969970703125
2018-03-09,12.890000343322754,1030.266182870322,16.78478913434469,79.92755278738359,0.0,1030.266182870322,hold,,,2786.570068359375
2018-03-12,13.0,1039.0581862359866,8.792003365664641,79.92755278738359,0.0,1039.0581862359866,hold,,,2783.02001953125
2018-03-13,12.899999618530273,1031.0654004673065,-7.992785768680051,79.92755278738359,0.0,1031.0654004673065,hold,,,2765.31005859375
2018-03-14,13.039999961853027,1042.255285298488,11.189884831181416,79.92755278738359,0.0,1042.255285298488,hold,,,2749.47998046875
2018-03-15,12.850000381469727,1027.0690838078208,-15.186201490667145,79.92755278738359,0.0,1027.0690838078208,hold,,,2747.330078125
2018-03-16,12.800000190734863,1023.0726909234808,-3.9963928843400254,79.92755278738359,0.0,1023.0726909234808,hold,,,2752.010009765625
2018-03-19,12.470000267028809,996.6966046016325,-26.37608632184822,79.92755278738359,0.0,996.6966046016325,hold,,,2712.919921875
