Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-03-13,24.229999542236328,875.9715854541914,-8.315025483813997,36.15235666543239,1.1368683772161603e-13,875.9715854541913,hold,,,2765.31005859375
2018-03-14,24.219999313354492,875.6100536129194,-0.36153184127203986,36.15235666543239,1.1368683772161603e-13,875.6100536129193,hold,,,2749.47998046875
2018-03-15,24.1299991607666,872.2691003630189,-3.340953249900508,0.0,872.2691003630189,0.0,sell,,24.1299991607666,2747.330078125
2018-03-16,24.25,872.2691003630189,0.0,0.0,872.2691003630189,0.0,hold,,,2752.010009765625
2018-03-19,23.959999084472656,872.2254869080007,-0.04361345501820324,36.40340234709144,0.0,872.2254869080007,buy,23.959999084472656,,2712.919921875
2018-03-20,23.920000076293945,870.6823099810945,-1.5431769269061988,0.0,870.6823099810945,0.0,sell,,23.920000076293945,2716.93994140625
2018-03-21,23.860000610351562,870.6823099810945,0.0,0.0,870.6823099810945,0.0,hold,,,2711.929931640625
2018-03-22,23.170000076293945,870.6823099810945,0.0,0.0,870.6823099810945,0.0,hold,,,2643.68994140625
2018-03-23,23.030000686645508,870.6823099810945,0.0,0.0,870.6823099810945,0.0,hold,,,2588.260009765625
2018-03-26,23.469999313354492,870.6823099810945,0.0,0.0,870.6823099810945,0.0,hold,,,2658.550048828125
2018-03-27,23.25,870.6823099810945,0.0,0.0,870.6823099810945,0.0,hold,,,2612.6201171875
2018-03-28,23.559999465942383,870.6823099810945,0.0,0.0,870.6823099810945,0.0,hold,,,2605.0
2018-03-29,23.739999771118164,870.6387758655954,-0.0435341154990283,36.67391677588832,1.1368683772161603e-13,870.6387758655953,buy,23.739999771118164,,2640.8701171875
2018-04-02,23.450000762939453,860.0033763745593,-10.635399491036196,36.67391677588832,1.1368683772161603e-13,860.0033763745591,hold,,,2581.8798828125
2018-04-03,23.309999465942383,854.8689804599724,-5.134395914586889,36.67391677588832,1.1368683772161603e-13,854.8689804599722,hold,,,2614.449951171875
2018-04-04,22.280000686645508,817.0948909487721,-37.77408951120026,36.67391677588832,1.1368683772161603e-13,817.094890948772,hold,,,2644.68994140625
2018-04-05,22.690000534057617,832.0479781117676,14.95308716299553,0.0,832.0479781117676,0.0,sell,,22.690000534057617,2662.840087890625
2018-04-06,22.31999969482422,832.0063757128618,-0.04160239890586581,37.27627182296941,-1.1368683772161603e-13,832.0063757128619,buy,22.31999969482422,,2604.469970703125
2018-04-09,22.6299991607666,843.4776438702984,11.471268157436612,0.0,843.4776438702984,0.0,sell,,22.6299991607666,2613.159912109375
2018-04-10,22.969999313354492,843.4354699881048,-0.04217388219353779,36.71900283853039,1.1368683772161603e-13,843.4354699881047,buy,22.969999313354492,,2656.8701171875
2018-04-11,22.760000228881836,835.7245130092647,-7.710956978840159,36.71900283853039,1.1368683772161603e-13,835.7245130092646,hold,,,2642.18994140625
2018-04-12,22.84000015258789,838.6620304349095,2.9375174256448418,36.71900283853039,1.1368683772161603e-13,838.6620304349094,hold,,,2663.989990234375
2018-04-13,22.860000610351562,839.3964273003056,0.7343968653960928,36.71900283853039,1.1368683772161603e-13,839.3964273003055,hold,,,2656.300048828125
2018-04-16,23.010000228881836,844.9042637188973,5.507836418591637,36.71900283853039,1.1368683772161603e-13,844.9042637188971,hold,,,2677.840087890625
2018-04-17,23.290000915527344,855.1856097266241,10.281346007726825,36.71900283853039,1.1368683772161603e-13,855.185609726624,hold,,,2706.389892578125
2018-04-18,23.459999084472656,861.427772974672,6.242163248047973,36.71900283853039,1.1368683772161603e-13,861.4277729746719,hold,,,2708.639892578125
2018-04-19,24.270000457763672,891.1702156997583,29.74244272508622,36.71900283853039,1.1368683772161603e-13,891.1702156997582,hold,,,2693.1298828125
2018-04-20,24.200000762939453,888.5998967068116,-2.5703189929466816,36.71900283853039,1.1368683772161603e-13,888.5998967068115,hold,,,2670.139892578125
2018-04-23,24.15999984741211,887.1311029760192,-1.468793730792413,36.71900283853039,1.1368683772161603e-13,887.1311029760191,hold,,,2670.2900390625
2018-04-24,23.760000228881836,872.4435158477951,-14.687587128224095,36.71900283853039,1.1368683772161603e-13,872.443515847795,hold,,,2634.56005859375
2018-04-25,23.329999923706055,856.6543334214766,-15.789182426318462,36.71900283853039,1.1368683772161603e-13,856.6543334214765,hold,,,2639.39990234375
2018-04-26,23.389999389648438,858.8574539817253,2.2031205602486352,36.71900283853039,1.1368683772161603e-13,858.8574539817251,hold,,,2666.93994140625
2018-04-27,23.280000686645508,854.7329294527966,-4.124524528928646,0.0,854.7329294527966,0.0,sell,,23.280000686645508,2669.909912109375
2018-04-30,23.270000457763672,854.6901928063239,-0.042736646472690154,36.72927271134496,-1.1368683772161603e-13,854.690192806324,buy,23.270000457763672,,2648.050048828125
2018-05-01,23.329999923706055,856.8082401605013,2.1180473541774063,0.0,856.8082401605013,0.0,sell,,23.329999923706055,2654.800048828125
2018-05-02,23.3799991607666,856.7653997484933,-0.04284041200799038,36.64522799411431,0.0,856.7653997484933,buy,23.3799991607666,,2635.669921875
2018-05-03,23.309999465942383,854.2002449721414,-2.56515477635196,36.64522799411431,0.0,854.2002449721414,hold,,,2629.72998046875
2018-05-04,23.440000534057617,858.9641637527025,4.7639187805610845,36.64522799411431,0.0,858.9641637527025,hold,,,2663.419921875
2018-05-07,23.68000030517578,867.6722341828545,8.70807043015202,0.0,867.6722341828545,0.0,sell,,23.68000030517578,2672.6298828125
2018-05-08,23.920000076293945,867.6288505711452,-0.04338361170925964,36.27210902189812,0.0,867.6288505711452,buy,23.920000076293945,,2671.919921875
2018-05-09,23.860000610351562,865.4525434012274,-2.176307169917777,36.27210902189812,0.0,865.4525434012274,hold,,,2697.7900390625
2018-05-10,24.040000915527344,871.8943359411289,6.441792539901485,0.0,871.8943359411289,0.0,sell,,24.040000915527344,2723.070068359375
2018-05-11,23.989999771118164,871.8943359411289,0.0,0.0,871.8943359411289,0.0,hold,,,2727.719970703125
2018-05-14,23.899999618530273,871.8943359411289,0.0,0.0,871.8943359411289,0.0,hold,,,2730.1298828125
2018-05-15,23.81999969482422,871.8943359411289,0.0,0.0,871.8943359411289,0.0,hold,,,2711.449951171875
2018-05-16,23.90999984741211,871.8943359411289,0.0,0.0,871.8943359411289,0.0,hold,,,2722.4599609375
2018-05-17,24.09000015258789,871.8943359411289,0.0,0.0,871.8943359411289,0.0,hold,,,2720.1298828125
2018-05-18,24.299999237060547,871.8943359411289,0.0,0.0,871.8943359411289,0.0,hold,,,2712.969970703125
2018-05-21,24.5,871.8507412243318,-0.04359471679708804,35.58574453976865,0.0,871.8507412243318,buy,24.5,,2733.010009765625
2018-05-22,24.559999465942383,873.98586689188,2.135125667548209,35.58574453976865,0.0,873.98586689188,hold,,,2724.43994140625
2018-05-23,23.90999984741211,850.8551465159146,-23.13072037596544,35.58574453976865,0.0,850.8551465159146,hold,,,2733.2900390625
2018-05-24,23.760000228881836,845.4327466799926,-5.422399835921965,0.0,845.4327466799926,0.0,sell,,23.760000228881836,2727.760009765625
2018-05-25,23.530000686645508,845.4327466799926,0.0,0.0,845.4327466799926,0.0,hold,,,2721.330078125
2018-05-29,22.920000076293945,845.4327466799926,0.0,0.0,845.4327466799926,0.0,hold,,,2689.860107421875
2018-05-30,23.110000610351562,845.4327466799926,0.0,0.0,845.4327466799926,0.0,hold,,,2724.010009765625
2018-05-31,22.739999771118164,845.3904750426586,-0.04227163733401085,37.17636251326529,1.1368683772161603e-13,845.3904750426585,buy,22.739999771118164,,2705.27001953125
2018-06-01,23.229999542236328,863.6068841651646,18.21640912250598,37.17636251326529,1.1368683772161603e-13,863.6068841651645,hold,,,2734.6201171875
2018-06-04,23.06999969482422,857.6586718357048,-5.948212329459807,37.17636251326529,1.1368683772161603e-13,857.6586718357047,hold,,,2746.8701171875
2018-06-05,23.110000610351562,859.1457603722118,1.4870885365070308,37.17636251326529,1.1368683772161603e-13,859.1457603722117,hold,,,2748.800048828125
2018-06-06,23.170000076293945,861.2901846364614,2.144424264249551,0.0,861.2901846364614,0.0,sell,,23.170000076293945,2772.35009765625
2018-06-07,23.100000381469727,861.2471201272294,-0.04306450923195371,37.28342449804034,-1.1368683772161603e-13,861.2471201272296,buy,23.100000381469727,,2770.3701171875
2018-06-08,23.1299991607666,862.3655773501779,1.1184572229484502,37.28342449804034,-1.1368683772161603e-13,862.365577350178,hold,,,2779.030029296875
2018-06-11,23.350000381469727,870.5679762517395,8.20239890156165,37.28342449804034,-1.1368683772161603e-13,870.5679762517397,hold,,,2782.0
2018-06-12,23.350000381469727,870.4809194541144,-0.08705679762510954,0.0,870.4809194541144,0.0,sell,,23.350000381469727,2786.85009765625
2018-06-13,23.239999771118164,870.4809194541144,0.0,0.0,870.4809194541144,0.0,hold,,,2775.6298828125
2018-06-14,23.469999313354492,870.4809194541144,0.0,0.0,870.4809194541144,0.0,hold,,,2782.489990234375
2018-06-15,23.030000686645508,870.4373954081417,-0.043524045972731074,37.795804144846834,0.0,870.4373954081417,buy,23.030000686645508,,2779.659912109375
2018-06-18,22.649999618530273,856.0749494628257,-14.36244594531604,37.795804144846834,0.0,856.0749494628257,hold,,,2773.75
2018-06-19,22.469999313354492,849.2716931823892,-6.803256280436472,37.795804144846834,0.0,849.2716931823892,hold,,,2762.590087890625
2018-06-20,22.469999313354492,849.186766013071,-0.08492716931823452,0.0,849.186766013071,0.0,sell,,22.469999313354492,2767.320068359375
2018-06-21,22.09000015258789,849.186766013071,0.0,0.0,849.186766013071,0.0,hold,,,2749.760009765625
2018-06-22,22.469999313354492,849.186766013071,0.0,0.0,849.186766013071,0.0,hold,,,2754.8798828125
2018-06-25,21.700000762939453,849.1443066747703,-0.04245933830065951,39.13107266452217,0.0,849.1443066747703,buy,21.700000762939453,,2717.070068359375
2018-06-26,21.739999771118164,850.6244398192433,1.4801331444730295,0.0,850.6244398192433,0.0,sell,,21.739999771118164,2723.06005859375
2018-06-27,21.479999542236328,850.5819085972523,-0.04253122199099835,39.598786160341625,0.0,850.5819085972523,buy,21.479999542236328,,2699.6298828125
2018-06-28,21.450000762939453,849.309053951469,-1.2728546457833545,0.0,849.309053951469,0.0,sell,,21.450000762939453,2716.31005859375
2018-06-29,21.770000457763672,849.309053951469,0.0,0.0,849.309053951469,0.0,hold,,,2718.3701171875
2018-07-02,21.579999923706055,849.2665884987715,-0.042465452697456385,39.354336955573174,0.0,849.2665884987715,buy,21.579999923706055,,2726.7099609375
2018-07-03,21.530000686645508,847.2141717858015,-2.0524167129700572,0.0,847.2141717858015,0.0,sell,,21.530000686645508,2713.219970703125
2018-07-05,21.479999542236328,847.1718110772122,-0.04236070858928542,39.44002928917248,0.0,847.1718110772122,buy,21.479999542236328,,2736.610107421875
2018-07-06,21.549999237060547,849.8476078312034,2.6757967539912215,0.0,849.8476078312034,0.0,sell,,21.549999237060547,2759.820068359375
2018-07-09,21.899999618530273,849.8476078312034,0.0,0.0,849.8476078312034,0.0,hold,,,2784.169921875
2018-07-10,21.920000076293945,849.8051154508117,-0.04249238039164993,38.76848140935271,0.0,849.8051154508117,buy,21.920000076293945,,2793.840087890625
2018-07-11,21.5,833.5223503010833,-16.282765149728448,38.76848140935271,0.0,833.5223503010833,hold,,,2774.02001953125
2018-07-12,21.540000915527344,834.9896177385572,1.467267437473879,0.0,834.9896177385572,0.0,sell,,21.540000915527344,2798.2900390625
2018-07-13,21.6299991607666,834.9896177385572,0.0,0.0,834.9896177385572,0.0,hold,,,2801.31005859375
2018-07-16,21.829999923706055,834.9896177385572,0.0,0.0,834.9896177385572,0.0,hold,,,2798.429931640625
2018-07-17,21.799999237060547,834.9478682576703,-0.04174948088689234,38.300362269657235,0.0,834.9478682576703,buy,21.799999237060547,,2809.550048828125
2018-07-18,22.0,842.6079699324591,7.660101674788848,38.300362269657235,0.0,842.6079699324591,hold,,,2815.6201171875
2018-07-19,22.600000381469727,865.5882019046823,22.980231972223123,38.300362269657235,0.0,865.5882019046823,hold,,,2804.489990234375
2018-07-20,22.31999969482422,854.8640741704065,-10.724127734275726,38.300362269657235,0.0,854.8640741704065,hold,,,2801.830078125
2018-07-23,22.329999923706055,855.2470865593604,0.38301238895382994,38.300362269657235,0.0,855.2470865593604,hold,,,2806.97998046875
2018-07-24,22.469999313354492,860.6091139004263,5.362027341065982,38.300362269657235,0.0,860.6091139004263,hold,,,2820.39990234375
2018-07-25,22.690000534057617,869.0352403531228,8.426126452696508,38.300362269657235,0.0,869.0352403531228,hold,,,2846.070068359375
2018-07-26,22.84000015258789,874.6928020551345,5.657561702011662,0.0,874.6928020551345,0.0,sell,,22.84000015258789,2837.43994140625
2018-07-27,22.899999618530273,874.6928020551345,0.0,0.0,874.6928020551345,0.0,hold,,,2818.820068359375
2018-07-30,22.84000015258789,874.6928020551345,0.0,0.0,874.6928020551345,0.0,hold,,,2802.60009765625
2018-07-31,23.020000457763672,874.6928020551345,0.0,0.0,874.6928020551345,0.0,hold,,,2816.2900390625
2018-08-01,22.81999969482422,874.6928020551345,0.0,0.0,874.6928020551345,0.0,hold,,,2813.360107421875
2018-08-02,22.56999969482422,874.6928020551345,0.0,0.0,874.6928020551345,0.0,hold,,,2827.219970703125
2018-08-03,22.709999084472656,874.6928020551345,0.0,0.0,874.6928020551345,0.0,hold,,,2840.35009765625
2018-08-06,22.950000762939453,874.6928020551345,0.0,0.0,874.6928020551345,0.0,hold,,,2850.39990234375
2018-08-07,23.100000381469727,874.6490674150317,-0.04373464010279804,37.86359536671932,0.0,874.6490674150317,buy,23.100000381469727,,2858.449951171875
2018-08-08,23.15999984741211,876.9208629156934,2.2717955006617103,37.86359536671932,0.0,876.9208629156934,hold,,,2857.699951171875
2018-08-09,22.899999618530273,867.0763194540572,-9.844543461636249,37.86359536671932,0.0,867.0763194540572,hold,,,2853.580078125
2018-08-10,22.59000015258789,855.2530912492045,-11.823228204852626,0.0,855.2530912492045,0.0,sell,,22.59000015258789,2833.280029296875
2018-08-13,22.530000686645508,855.2530912492045,0.0,0.0,855.2530912492045,0.0,hold,,,2821.929931640625
2018-08-14,22.510000228881836,855.2530912492045,0.0,0.0,855.2530912492045,0.0,hold,,,2839.9599609375
2018-08-15,22.1200008392334,855.2530912492045,0.0,0.0,855.2530912492045,0.0,hold,,,2818.3701171875
2018-08-16,22.299999237060547,855.2530912492045,0.0,0.0,855.2530912492045,0.0,hold,,,2840.68994140625
2018-08-17,22.540000915527344,855.2103285946422,-0.04276265456235251,37.941894137435696,0.0,855.2103285946422,buy,22.540000915527344,,2850.1298828125
2018-08-20,22.739999771118164,862.7986640010773,7.588335406435135,37.941894137435696,0.0,862.7986640010773,hold,,,2857.050048828125
2018-08-21,22.979999542236328,871.9047099098515,9.10604590877415,37.941894137435696,0.0,871.9047099098515,hold,,,2862.9599609375
2018-08-22,23.010000228881836,873.0429927866057,1.1382828767542605,37.941894137435696,0.0,873.0429927866057,hold,,,2861.820068359375
2018-08-23,23.309999465942383,884.4255320804685,11.382539293862806,37.941894137435696,0.0,884.4255320804685,hold,,,2856.97998046875
2018-08-24,23.440000534057617,889.3580188446502,4.932486764181704,37.941894137435696,0.0,889.3580188446502,hold,,,2874.68994140625
2018-08-27,23.799999237060547,902.9267498184493,13.568730973799006,0.0,902.9267498184493,0.0,sell,,23.799999237060547,2896.739990234375
2018-08-28,23.719999313354492,902.9267498184493,0.0,0.0,902.9267498184493,0.0,hold,,,2897.52001953125
2018-08-29,23.8799991607666,902.9267498184493,0.0,0.0,902.9267498184493,0.0,hold,,,2914.0400390625
2018-08-30,23.610000610351562,902.9267498184493,0.0,0.0,902.9267498184493,0.0,hold,,,2901.1298828125
2018-08-31,23.510000228881836,902.9267498184493,0.0,0.0,902.9267498184493,0.0,hold,,,2901.52001953125
2018-09-04,23.420000076293945,902.9267498184493,0.0,0.0,902.9267498184493,0.0,hold,,,2896.719970703125
2018-09-05,23.309999465942383,902.8816034809583,-0.04514633749090535,38.7336604104232,0.0,902.8816034809583,buy,23.309999465942383,,2888.60009765625
2018-09-06,23.399999618530273,906.367638828184,3.486035347225652,38.7336604104232,0.0,906.367638828184,hold,,,2878.050048828125
2018-09-07,23.149999618530273,896.6842237255781,-9.683415102605863,38.7336604104232,0.0,896.6842237255781,hold,,,2871.679931640625
2018-09-10,23.309999465942383,902.8816034809583,6.1973797553802115,38.7336604104232,0.0,902.8816034809583,hold,,,2877.1298828125
2018-09-11,23.280000686645508,901.719640950946,-1.1619625300123744,38.7336604104232,0.0,901.719640950946,hold,,,2887.889892578125
2018-09-12,23.610000610351562,914.5017459312419,12.782104980295912,38.7336604104232,0.0,914.5017459312419,hold,,,2888.919921875
2018-09-13,24.030000686645508,930.6768092701375,16.175063338895598,0.0,930.6768092701375,0.0,sell,,24.030000686645508,2904.179931640625
2018-09-14,23.959999084472656,930.6768092701375,0.0,0.0,930.6768092701375,0.0,hold,,,2904.97998046875
2018-09-17,24.010000228881836,930.6768092701375,0.0,0.0,930.6768092701375,0.0,hold,,,2888.800048828125
2018-09-18,24.010000228881836,930.6768092701375,0.0,0.0,930.6768092701375,0.0,hold,,,2904.31005859375
2018-09-19,24.100000381469727,930.6768092701375,0.0,0.0,930.6768092701375,0.0,hold,,,2907.949951171875
2018-09-20,24.31999969482422,930.6768092701375,0.0,0.0,930.6768092701375,0.0,hold,,,2930.75
2018-09-21,24.309999465942383,930.6768092701375,0.0,0.0,930.6768092701375,0.0,hold,,,2929.669921875
2018-09-24,23.989999771118164,930.6768092701375,0.0,0.0,930.6768092701375,0.0,hold,,,2919.3701171875
2018-09-25,23.829999923706055,930.6302754296738,-0.04653384046366682,39.052886211043756,-1.1368683772161603e-13,930.6302754296739,buy,23.829999923706055,,2915.56005859375
2018-09-26,23.75,927.5060475122891,-3.124227917384701,39.052886211043756,-1.1368683772161603e-13,927.5060475122892,hold,,,2905.969970703125
2018-09-27,23.709999084472656,925.8513019202311,-1.6547455920580205,0.0,925.8513019202311,0.0,sell,,23.709999084472656,2914.0
2018-09-28,23.6299991607666,925.8513019202311,0.0,0.0,925.8513019202311,0.0,hold,,,2913.97998046875
2018-10-01,23.420000076293945,925.8050093551352,-0.04629256509588231,39.53052973267272,1.1368683772161603e-13,925.8050093551351,buy,23.420000076293945,,2924.590087890625
2018-10-02,23.18000030517578,916.317691267114,-9.487318088021198,39.53052973267272,1.1368683772161603e-13,916.3176912671139,hold,,,2923.429931640625
2018-10-03,23.200000762939453,917.108319957408,0.7906286902939428,39.53052973267272,1.1368683772161603e-13,917.1083199574078,hold,,,2925.510009765625
2018-10-04,22.90999984741211,905.5538657006375,-11.554454256770441,0.0,905.5538657006375,0.0,sell,,22.90999984741211,2901.610107421875
2018-10-05,22.639999389648438,905.5538657006375,0.0,0.0,905.5538657006375,0.0,hold,,,2885.570068359375
2018-10-08,22.479999542236328,905.5538657006375,0.0,0.0,905.5538657006375,0.0,hold,,,2884.429931640625
2018-10-09,22.31999969482422,905.5538657006375,0.0,0.0,905.5538657006375,0.0,hold,,,2880.340087890625
2018-10-10,21.540000915527344,905.5538657006375,0.0,0.0,905.5538657006375,0.0,hold,,,2785.679931640625
2018-10-11,21.139999389648438,905.5085880073526,-0.04527769328490194,42.83389849342902,0.0,905.5085880073526,buy,21.139999389648438,,2728.3701171875
2018-10-12,21.260000228881836,910.5576269050248,5.049038897672176,0.0,910.5576269050248,0.0,sell,,21.260000228881836,2767.1298828125
2018-10-15,21.09000015258789,910.5120990236796,-0.0455278813451514,43.172692860884275,1.1368683772161603e-13,910.5120990236795,buy,21.09000015258789,,2750.7900390625
2018-10-16,21.469999313354492,926.824994310242,16.312895286562366,0.0,926.824994310242,0.0,sell,,21.469999313354492,2809.919921875
2018-10-17,21.3700008392334,926.824994310242,0.0,0.0,926.824994310242,0.0,hold,,,2809.2099609375
2018-10-18,21.209999084472656,926.7786530605266,-0.04634124971539677,43.695365066705705,1.1368683772161603e-13,926.7786530605265,buy,21.209999084472656,,2768.780029296875
2018-10-19,20.979999542236328,916.728739097335,-10.049913963191557,43.695365066705705,1.1368683772161603e-13,916.7287390973349,hold,,,2767.780029296875
2018-10-22,20.979999542236328,916.728739097335,0.0,43.695365066705705,1.1368683772161603e-13,916.7287390973349,hold,,,2755.8798828125
2018-10-23,20.780000686645508,907.9897160893707,-8.739023007964306,43.695365066705705,1.1368683772161603e-13,907.9897160893706,hold,,,2740.68994140625
2018-10-24,19.889999389648438,869.1007845072422,-38.88893158212852,43.695365066705705,1.1368683772161603e-13,869.1007845072421,hold,,,2656.10009765625
2018-10-25,19.809999465942383,865.6051586355976,-3.49562587164462,43.695365066705705,1.1368683772161603e-13,865.6051586355975,hold,,,2705.570068359375
2018-10-26,19.510000228881836,852.4965824525038,-13.10857618309376,43.695365066705705,1.1368683772161603e-13,852.4965824525037,hold,,,2658.68994140625
2018-10-29,19.290000915527344,842.8836321410547,-9.61295031144914,43.695365066705705,1.1368683772161603e-13,842.8836321410546,hold,,,2641.25
2018-10-30,19.809999465942383,865.6051586355976,22.7215264945429,43.695365066705705,1.1368683772161603e-13,865.6051586355975,hold,,,2682.6298828125
2018-10-31,20.059999465942383,876.528999902274,10.92384126667639,43.695365066705705,1.1368683772161603e-13,876.5289999022739,hold,,,2711.739990234375
2018-11-01,20.3700008392334,890.074623079405,13.545623177131006,43.695365066705705,1.1368683772161603e-13,890.0746230794049,hold,,,2740.3701171875
