Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-03-15,54.5,1076.075919950017,-3.948917522399597,19.74451229266086,0.0,1076.075919950017,hold,,,2747.330078125
2018-03-16,54.65999984741211,1079.2350389040691,3.1591189540522464,19.74451229266086,0.0,1079.2350389040691,hold,,,2752.010009765625
2018-03-19,54.439998626708984,1074.891222097496,-4.343816806573159,19.74451229266086,0.0,1074.891222097496,hold,,,2712.919921875
2018-03-20,55.119998931884766,1088.208664732404,13.317442634908048,0.0,1088.208664732404,0.0,sell,,55.119998931884766,2716.93994140625
2018-03-21,55.849998474121094,1088.1542542991674,-0.05441043323662598,19.483514485741292,0.0,1088.1542542991674,buy,55.849998474121094,,2711.929931640625
2018-03-22,54.310001373291016,1058.149698477145,-30.00455582202244,19.483514485741292,0.0,1058.149698477145,hold,,,2643.68994140625
2018-03-23,53.459999084472656,1041.4845077033824,-16.66519077376256,0.0,1041.4845077033824,0.0,sell,,53.459999084472656,2588.260009765625
2018-03-26,54.0099983215332,1041.4845077033824,0.0,0.0,1041.4845077033824,0.0,hold,,,2658.550048828125
2018-03-27,53.380001068115234,1041.4845077033824,0.0,0.0,1041.4845077033824,0.0,hold,,,2612.6201171875
2018-03-28,52.43000030517578,1041.4845077033824,0.0,0.0,1041.4845077033824,0.0,hold,,,2605.0
2018-03-29,54.18000030517578,1041.4324334779972,-0.052074225385240425,19.221713318789142,0.0,1041.4324334779972,buy,54.18000030517578,,2640.8701171875
2018-04-02,54.22999954223633,1042.3935044789332,0.9610710009360446,19.221713318789142,0.0,1042.3935044789332,hold,,,2581.8798828125
2018-04-03,54.84000015258789,1054.0133494592637,11.619844980330527,0.0,1054.0133494592637,0.0,sell,,54.84000015258789,2614.449951171875
2018-04-04,55.5,1053.9606487917908,-0.05270066747289093,18.990281960212446,0.0,1053.9606487917908,buy,55.5,,2644.68994140625
2018-04-05,56.09000015258789,1065.0584015541986,11.097752762407708,0.0,1065.0584015541986,0.0,sell,,56.09000015258789,2662.840087890625
2018-04-06,54.720001220703125,1065.0584015541986,0.0,0.0,1065.0584015541986,0.0,hold,,,2604.469970703125
2018-04-09,54.369998931884766,1065.0584015541986,0.0,0.0,1065.0584015541986,0.0,hold,,,2613.159912109375
2018-04-10,56.18000030517578,1065.0584015541986,0.0,0.0,1065.0584015541986,0.0,hold,,,2656.8701171875
2018-04-11,55.869998931884766,1065.0051486341208,-0.05325292007773896,19.062200984334133,0.0,1065.0051486341208,buy,55.869998931884766,,2642.18994140625
2018-04-12,56.09000015258789,1069.1988561199626,4.193707485841742,19.062200984334133,0.0,1069.1988561199626,hold,,,2663.989990234375
2018-04-13,54.900001525878906,1046.5148631265542,-22.68399299340831,19.062200984334133,0.0,1046.5148631265542,hold,,,2656.300048828125
2018-04-16,55.81999969482422,1063.9456479228966,17.430784796342323,0.0,1063.9456479228966,0.0,sell,,55.81999969482422,2677.840087890625
2018-04-17,56.599998474121094,1063.8924506405003,-0.05319728239624055,18.796686913815694,0.0,1063.8924506405003,buy,56.599998474121094,,2706.389892578125
2018-04-18,57.34000015258789,1077.8020305063387,13.909579865838396,18.796686913815694,0.0,1077.8020305063387,hold,,,2708.639892578125
2018-04-19,57.08000183105469,1072.9149234583615,-4.887107047977224,18.796686913815694,0.0,1072.9149234583615,hold,,,2693.1298828125
2018-04-20,56.15999984741211,1055.5163720183216,-17.39855144003991,0.0,1055.5163720183216,0.0,sell,,56.15999984741211,2670.139892578125
2018-04-23,55.369998931884766,1055.4635961997208,-0.05277581860082137,19.06201221889374,0.0,1055.4635961997208,buy,55.369998931884766,,2670.2900390625
2018-04-24,54.650001525878906,1041.6348229491805,-13.82877325054028,0.0,1041.6348229491805,0.0,sell,,54.650001525878906,2634.56005859375
2018-04-25,53.02000045776367,1041.6348229491805,0.0,0.0,1041.6348229491805,0.0,hold,,,2639.39990234375
2018-04-26,53.31999969482422,1041.6348229491805,0.0,0.0,1041.6348229491805,0.0,hold,,,2666.93994140625
2018-04-27,53.27000045776367,1041.6348229491805,0.0,0.0,1041.6348229491805,0.0,hold,,,2669.909912109375
2018-04-30,52.810001373291016,1041.6348229491805,0.0,0.0,1041.6348229491805,0.0,hold,,,2648.050048828125
2018-05-01,51.75,1041.6348229491805,0.0,0.0,1041.6348229491805,0.0,hold,,,2654.800048828125
2018-05-02,51.7400016784668,1041.6348229491805,0.0,0.0,1041.6348229491805,0.0,hold,,,2635.669921875
2018-05-03,51.810001373291016,1041.6348229491805,0.0,0.0,1041.6348229491805,0.0,hold,,,2629.72998046875
2018-05-04,52.959999084472656,1041.6348229491805,0.0,0.0,1041.6348229491805,0.0,hold,,,2663.419921875
2018-05-07,52.08000183105469,1041.6348229491805,0.0,0.0,1041.6348229491805,0.0,hold,,,2672.6298828125
2018-05-08,51.06999969482422,1041.6348229491805,0.0,0.0,1041.6348229491805,0.0,hold,,,2671.919921875
2018-05-09,51.61000061035156,1041.6348229491805,0.0,0.0,1041.6348229491805,0.0,hold,,,2697.7900390625
2018-05-10,52.33000183105469,1041.6348229491805,0.0,0.0,1041.6348229491805,0.0,hold,,,2723.070068359375
2018-05-11,51.77000045776367,1041.6348229491805,0.0,0.0,1041.6348229491805,0.0,hold,,,2727.719970703125
2018-05-14,51.779998779296875,1041.6348229491805,0.0,0.0,1041.6348229491805,0.0,hold,,,2730.1298828125
2018-05-15,51.779998779296875,1041.6348229491805,0.0,0.0,1041.6348229491805,0.0,hold,,,2711.449951171875
2018-05-16,52.029998779296875,1041.6348229491805,0.0,0.0,1041.6348229491805,0.0,hold,,,2722.4599609375
2018-05-17,51.9900016784668,1041.6348229491805,0.0,0.0,1041.6348229491805,0.0,hold,,,2720.1298828125
2018-05-18,51.349998474121094,1041.6348229491805,0.0,0.0,1041.6348229491805,0.0,hold,,,2712.969970703125
2018-05-21,51.650001525878906,1041.6348229491805,0.0,0.0,1041.6348229491805,0.0,hold,,,2733.010009765625
2018-05-22,51.779998779296875,1041.6348229491805,0.0,0.0,1041.6348229491805,0.0,hold,,,2724.43994140625
2018-05-23,51.150001525878906,1041.6348229491805,0.0,0.0,1041.6348229491805,0.0,hold,,,2733.2900390625
2018-05-24,51.349998474121094,1041.6348229491805,0.0,0.0,1041.6348229491805,0.0,hold,,,2727.760009765625
2018-05-25,50.04999923706055,1041.6348229491805,0.0,0.0,1041.6348229491805,0.0,hold,,,2721.330078125
2018-05-29,48.31999969482422,1041.6348229491805,0.0,0.0,1041.6348229491805,0.0,hold,,,2689.860107421875
2018-05-30,49.34000015258789,1041.6348229491805,0.0,0.0,1041.6348229491805,0.0,hold,,,2724.010009765625
2018-05-31,48.88999938964844,1041.6348229491805,0.0,0.0,1041.6348229491805,0.0,hold,,,2705.27001953125
2018-06-01,49.2599983215332,1041.6348229491805,0.0,0.0,1041.6348229491805,0.0,hold,,,2734.6201171875
2018-06-04,49.630001068115234,1041.6348229491805,0.0,0.0,1041.6348229491805,0.0,hold,,,2746.8701171875
2018-06-05,51.27000045776367,1041.6348229491805,0.0,0.0,1041.6348229491805,0.0,hold,,,2748.800048828125
2018-06-06,52.59000015258789,1041.6348229491805,0.0,0.0,1041.6348229491805,0.0,hold,,,2772.35009765625
2018-06-07,51.59000015258789,1041.6348229491805,0.0,0.0,1041.6348229491805,0.0,hold,,,2770.3701171875
2018-06-08,51.459999084472656,1041.6348229491805,0.0,0.0,1041.6348229491805,0.0,hold,,,2779.030029296875
2018-06-11,51.31999969482422,1041.6348229491805,0.0,0.0,1041.6348229491805,0.0,hold,,,2782.0
2018-06-12,51.13999938964844,1041.582741208033,-0.052081741147503635,20.367281064513783,0.0,1041.582741208033,buy,51.13999938964844,,2786.85009765625
2018-06-13,50.5099983215332,1028.6484572495478,-12.934283958485139,0.0,1028.6484572495478,0.0,sell,,50.5099983215332,2775.6298828125
2018-06-14,50.27000045776367,1028.5970248266854,-0.05143242286249006,20.461448487371744,0.0,1028.5970248266854,buy,50.27000045776367,,2782.489990234375
2018-06-15,48.56999969482422,993.812546787307,-34.784478039378314,20.461448487371744,0.0,993.812546787307,hold,,,2779.659912109375
2018-06-18,48.599998474121094,994.4263652645741,0.6138184772670456,20.461448487371744,0.0,994.4263652645741,hold,,,2773.75
2018-06-19,47.2599983215332,967.0080211693268,-27.418344095247335,20.461448487371744,0.0,967.0080211693268,hold,,,2762.590087890625
2018-06-20,47.040000915527344,962.4103049234245,-4.597716245902234,0.0,962.4103049234245,0.0,sell,,47.040000915527344,2767.320068359375
2018-06-21,46.66999816894531,962.3621844081782,-0.048120515246296236,20.62057471963956,0.0,962.3621844081782,buy,46.66999816894531,,2749.760009765625
2018-06-22,46.720001220703125,963.3932760731602,1.0310916649820001,20.62057471963956,0.0,963.3932760731602,hold,,,2754.8798828125
2018-06-25,46.560001373291016,960.093987264468,-3.2992888086922676,20.62057471963956,0.0,960.093987264468,hold,,,2717.070068359375
2018-06-26,46.959999084472656,968.3421699555737,8.24818269110574,20.62057471963956,0.0,968.3421699555737,hold,,,2723.06005859375
2018-06-27,46.0099983215332,948.6577329788422,-19.68443697673149,0.0,948.6577329788422,0.0,sell,,46.0099983215332,2699.6298828125
2018-06-28,45.900001525878906,948.6103000921933,-0.047432886648948624,20.66689038250591,0.0,948.6103000921933,buy,45.900001525878906,,2716.31005859375
2018-06-29,46.869998931884766,968.5602644404162,19.94996434822292,0.0,968.5602644404162,0.0,sell,,46.869998931884766,2718.3701171875
2018-07-02,45.439998626708984,968.5118364271941,-0.04842801322206469,21.31408155144434,0.0,968.5118364271941,buy,45.439998626708984,,2726.7099609375
2018-07-03,44.599998474121094,950.6080046717101,-17.90383175548402,21.31408155144434,0.0,950.6080046717101,hold,,,2713.219970703125
2018-07-05,45.40999984741211,967.8724399988167,17.26443532710664,21.31408155144434,0.0,967.8724399988167,hold,,,2736.610107421875
2018-07-06,45.790000915527344,975.9718137542608,8.099373755444049,21.31408155144434,0.0,975.9718137542608,hold,,,2759.820068359375
2018-07-09,46.4900016784668,990.8916871016255,14.919873347364728,21.31408155144434,0.0,990.8916871016255,hold,,,2784.169921875
2018-07-10,46.310001373291016,987.055145917824,-3.8365411838015007,21.31408155144434,0.0,987.055145917824,hold,,,2793.840087890625
2018-07-11,44.52000045776367,948.9029204271142,-38.15222549070984,21.31408155144434,0.0,948.9029204271142,hold,,,2774.02001953125
2018-07-12,44.790000915527344,954.6577322028164,5.754811775702251,21.31408155144434,0.0,954.6577322028164,hold,,,2798.2900390625
2018-07-13,45.09000015258789,961.0519404068959,6.3942082040795185,21.31408155144434,0.0,961.0519404068959,hold,,,2801.31005859375
2018-07-16,44.720001220703125,953.1657529987568,-7.886187408139108,21.31408155144434,0.0,953.1657529987568,hold,,,2798.429931640625
2018-07-17,45.11000061035156,961.4782317947371,8.312478795980269,21.31408155144434,0.0,961.4782317947371,hold,,,2809.550048828125
2018-07-18,45.619998931884766,972.3483776109955,10.8701458162584,21.31408155144434,0.0,972.3483776109955,hold,,,2815.6201171875
2018-07-19,43.58000183105469,928.8677130391932,-43.48066457180232,21.31408155144434,0.0,928.8677130391932,hold,,,2804.489990234375
2018-07-20,43.77000045776367,932.9173592635309,4.049646224337721,21.31408155144434,0.0,932.9173592635309,hold,,,2801.830078125
2018-07-23,44.439998626708984,947.1977548757498,14.280395612218854,21.31408155144434,0.0,947.1977548757498,hold,,,2806.97998046875
2018-07-24,46.5,991.1047921421617,43.907037266411976,21.31408155144434,0.0,991.1047921421617,hold,,,2820.39990234375
2018-07-25,47.4900016784668,1012.1045480762045,20.99975593404281,0.0,1012.1045480762045,0.0,sell,,47.4900016784668,2846.070068359375
2018-07-26,47.689998626708984,1012.1045480762045,0.0,0.0,1012.1045480762045,0.0,hold,,,2837.43994140625
2018-07-27,47.88999938964844,1012.1045480762045,0.0,0.0,1012.1045480762045,0.0,hold,,,2818.820068359375
2018-07-30,48.06999969482422,1012.1045480762045,0.0,0.0,1012.1045480762045,0.0,hold,,,2802.60009765625
2018-07-31,49.36000061035156,1012.1045480762045,0.0,0.0,1012.1045480762045,0.0,hold,,,2816.2900390625
2018-08-01,47.779998779296875,1012.0539428488007,-0.05060522740382112,21.181539738492518,0.0,1012.0539428488007,buy,47.779998779296875,,2813.360107421875
2018-08-02,46.880001068115234,992.891306504298,-19.162636344502744,0.0,992.891306504298,0.0,sell,,46.880001068115234,2827.219970703125
2018-08-03,47.56999969482422,992.891306504298,0.0,0.0,992.891306504298,0.0,hold,,,2840.35009765625
2018-08-06,46.56999969482422,992.8416619389726,-0.049644565325365875,21.319340099744878,-1.1368683772161603e-13,992.8416619389727,buy,46.56999969482422,,2850.39990234375
2018-08-07,45.88999938964844,978.3445041649998,-14.497157773972845,21.319340099744878,-1.1368683772161603e-13,978.3445041649999,hold,,,2858.449951171875
2018-08-08,45.68000030517578,973.7700755162659,-4.574428648733829,0.0,973.7700755162659,0.0,sell,,45.68000030517578,2857.699951171875
2018-08-09,45.689998626708984,973.7700755162659,0.0,0.0,973.7700755162659,0.0,hold,,,2853.580078125
2018-08-10,45.310001373291016,973.7700755162659,0.0,0.0,973.7700755162659,0.0,hold,,,2833.280029296875
2018-08-13,44.540000915527344,973.7700755162659,0.0,0.0,973.7700755162659,0.0,hold,,,2821.929931640625
2018-08-14,43.97999954223633,973.7700755162659,0.0,0.0,973.7700755162659,0.0,hold,,,2839.9599609375
2018-08-15,42.22999954223633,973.7700755162659,0.0,0.0,973.7700755162659,0.0,hold,,,2818.3701171875
2018-08-16,42.90999984741211,973.7700755162659,0.0,0.0,973.7700755162659,0.0,hold,,,2840.68994140625
2018-08-17,43.630001068115234,973.7700755162659,0.0,0.0,973.7700755162659,0.0,hold,,,2850.1298828125
2018-08-20,43.779998779296875,973.7700755162659,0.0,0.0,973.7700755162659,0.0,hold,,,2857.050048828125
2018-08-21,43.9900016784668,973.7700755162659,0.0,0.0,973.7700755162659,0.0,hold,,,2862.9599609375
2018-08-22,44.380001068115234,973.7700755162659,0.0,0.0,973.7700755162659,0.0,hold,,,2861.820068359375
2018-08-23,43.279998779296875,973.7700755162659,0.0,0.0,973.7700755162659,0.0,hold,,,2856.97998046875
2018-08-24,44.369998931884766,973.7700755162659,0.0,0.0,973.7700755162659,0.0,hold,,,2874.68994140625
2018-08-27,45.380001068115234,973.7700755162659,0.0,0.0,973.7700755162659,0.0,hold,,,2896.739990234375
2018-08-28,45.70000076293945,973.7700755162659,0.0,0.0,973.7700755162659,0.0,hold,,,2897.52001953125
2018-08-29,45.369998931884766,973.7700755162659,0.0,0.0,973.7700755162659,0.0,hold,,,2914.0400390625
2018-08-30,43.709999084472656,973.7213870124901,-0.048688503775792924,22.27685672403481,0.0,973.7213870124901,buy,43.709999084472656,,2901.1298828125
2018-08-31,43.63999938964844,972.0647976387809,-1.6565893737092665,0.0,972.0647976387809,0.0,sell,,43.63999938964844,2901.52001953125
2018-09-04,42.349998474121094,972.0647976387809,0.0,0.0,972.0647976387809,0.0,hold,,,2896.719970703125
2018-09-05,42.209999084472656,972.0647976387809,0.0,0.0,972.0647976387809,0.0,hold,,,2888.60009765625
2018-09-06,41.45000076293945,972.0647976387809,0.0,0.0,972.0647976387809,0.0,hold,,,2878.050048828125
2018-09-07,40.439998626708984,972.0647976387809,0.0,0.0,972.0647976387809,0.0,hold,,,2871.679931640625
2018-09-10,40.040000915527344,972.0647976387809,0.0,0.0,972.0647976387809,0.0,hold,,,2877.1298828125
2018-09-11,39.79999923706055,972.0647976387809,0.0,0.0,972.0647976387809,0.0,hold,,,2887.889892578125
2018-09-12,41.11000061035156,972.0161943988988,-0.04860323988202708,23.644275844504456,0.0,972.0161943988988,buy,41.11000061035156,,2888.919921875
2018-09-13,41.18000030517578,973.5739193637046,1.5577249648057432,0.0,973.5739193637046,0.0,sell,,41.18000030517578,2904.179931640625
2018-09-14,41.36000061035156,973.5252406677364,-0.04867869596819219,23.53784396279924,0.0,973.5252406677364,buy,41.36000061035156,,2904.97998046875
2018-09-17,41.099998474121094,967.3086104200537,-6.216630247682701,0.0,967.3086104200537,0.0,sell,,41.099998474121094,2888.800048828125
2018-09-18,41.810001373291016,967.3086104200537,0.0,0.0,967.3086104200537,0.0,hold,,,2904.31005859375
2018-09-19,42.369998931884766,967.3086104200537,0.0,0.0,967.3086104200537,0.0,hold,,,2907.949951171875
2018-09-20,43.2599983215332,967.3086104200537,0.0,0.0,967.3086104200537,0.0,hold,,,2930.75
2018-09-21,44.2599983215332,967.3086104200537,0.0,0.0,967.3086104200537,0.0,hold,,,2929.669921875
2018-09-24,43.43000030517578,967.3086104200537,0.0,0.0,967.3086104200537,0.0,hold,,,2919.3701171875
2018-09-25,43.79999923706055,967.3086104200537,0.0,0.0,967.3086104200537,0.0,hold,,,2915.56005859375
2018-09-26,43.540000915527344,967.2602449895327,-0.048365430521016606,22.215439243240482,0.0,967.2602449895327,buy,43.540000915527344,,2905.969970703125
2018-09-27,43.34000015258789,962.8171401918495,-4.4431047976831906,22.215439243240482,0.0,962.8171401918495,hold,,,2914.0
2018-09-28,43.13999938964844,958.3740353941663,-4.4431047976831906,22.215439243240482,0.0,958.3740353941663,hold,,,2913.97998046875
2018-10-01,43.189998626708984,959.4847904072933,1.1107550131270045,22.215439243240482,0.0,959.4847904072933,hold,,,2924.590087890625
2018-10-02,43.619998931884766,969.0374360615007,9.552645654207367,22.215439243240482,0.0,969.0374360615007,hold,,,2923.429931640625
2018-10-03,43.75,971.9254668917711,2.888030830270395,22.215439243240482,0.0,971.9254668917711,hold,,,2925.510009765625
2018-10-04,42.65999984741211,947.7106347268319,-24.21483216493914,22.215439243240482,0.0,947.7106347268319,hold,,,2901.610107421875
2018-10-05,42.27000045776367,938.9527223184981,-8.757912408333823,0.0,938.9527223184981,0.0,sell,,42.27000045776367,2885.570068359375
2018-10-08,42.43000030517578,938.9527223184981,0.0,0.0,938.9527223184981,0.0,hold,,,2884.429931640625
2018-10-09,42.220001220703125,938.9057746823821,-0.046947636115987734,22.23841183173575,0.0,938.9057746823821,buy,42.220001220703125,,2880.340087890625
2018-10-10,41.349998474121094,919.4663394796188,-19.43943520276332,0.0,919.4663394796188,0.0,sell,,41.349998474121094,2785.679931640625
2018-10-11,42.689998626708984,919.4663394796188,0.0,0.0,919.4663394796188,0.0,hold,,,2728.3701171875
2018-10-12,41.7599983215332,919.4203661626449,-0.045973316973913825,22.016772105293718,1.1368683772161603e-13,919.4203661626448,buy,41.7599983215332,,2767.1298828125
2018-10-15,42.13999938964844,927.6939844027982,8.273618240153269,0.0,927.6939844027982,0.0,sell,,42.13999938964844,2750.7900390625
2018-10-16,41.900001525878906,927.6939844027982,0.0,0.0,927.6939844027982,0.0,hold,,,2809.919921875
2018-10-17,41.86000061035156,927.6939844027982,0.0,0.0,927.6939844027982,0.0,hold,,,2809.2099609375
2018-10-18,40.0,927.6939844027982,0.0,0.0,927.6939844027982,0.0,hold,,,2768.780029296875
2018-10-19,38.279998779296875,927.6939844027982,0.0,0.0,927.6939844027982,0.0,hold,,,2767.780029296875
2018-10-22,38.2599983215332,927.647599703578,-0.046384699220197945,24.24588709878449,-1.1368683772161603e-13,927.6475997035781,buy,38.2599983215332,,2755.8798828125
2018-10-23,37.189998626708984,901.7045079071362,-25.943091796441763,24.24588709878449,-1.1368683772161603e-13,901.7045079071363,hold,,,2740.68994140625
2018-10-24,35.90999984741211,870.5827350375205,-31.12177286961571,0.0,870.5827350375205,0.0,sell,,35.90999984741211,2656.10009765625
2018-10-25,36.970001220703125,870.5392059007686,-0.043529136751885744,23.54717817572774,0.0,870.5392059007686,buy,36.970001220703125,,2705.570068359375
2018-10-26,37.400001525878906,880.5764332523897,10.03722735162114,0.0,880.5764332523897,0.0,sell,,37.400001525878906,2658.68994140625
2018-10-29,35.869998931884766,880.5324044307271,-0.044028821662664086,24.547879304451936,0.0,880.5324044307271,buy,35.869998931884766,,2641.25
2018-10-30,36.79999923706055,903.3619396752856,22.829535244558542,24.547879304451936,0.0,903.3619396752856,hold,,,2682.6298828125
2018-10-31,38.34000015258789,941.1656962783964,37.80375660311074,24.547879304451936,0.0,941.1656962783964,hold,,,2711.739990234375
2018-11-01,39.77000045776367,976.1715442580634,35.00584797966701,0.0,976.1715442580634,0.0,sell,,39.77000045776367,2740.3701171875
2018-11-02,40.61000061035156,976.1227356808503,-0.048808577213094395,24.03651122901079,-1.1368683772161603e-13,976.1227356808504,buy,40.61000061035156,,2723.06005859375
2018-11-05,39.61000061035156,951.9910158293943,-24.131719851455955,0.0,951.9910158293943,0.0,sell,,39.61000061035156,2738.31005859375
2018-11-06,39.720001220703125,951.9910158293943,0.0,0.0,951.9910158293943,0.0,hold,,,2755.449951171875
2018-11-07,39.720001220703125,951.9910158293943,0.0,0.0,951.9910158293943,0.0,hold,,,2813.889892578125
2018-11-08,39.04999923706055,951.9910158293943,0.0,0.0,951.9910158293943,0.0,hold,,,2806.830078125
2018-11-09,37.93000030517578,951.9910158293943,0.0,0.0,951.9910158293943,0.0,hold,,,2781.010009765625
2018-11-12,36.880001068115234,951.9910158293943,0.0,0.0,951.9910158293943,0.0,hold,,,2726.219970703125
